Simulation state at cycle:     750000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.191970   50.605099

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.7377679489E+000
Box 2    0.2532757970E+002

Rotation per molecule type
Box 1    0.1426609919E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5100304474E+003
Box 2   0.2361252071E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 365   
Atomtype         X                  Y                   Z
  2       13.7622145898        4.9110149171        1.0080303196
  1       14.1905672237        4.5916945950        1.1386004229
  1        3.4762898094        5.8165535001       -0.0610367701
  2        3.1895399276        5.9018495246        0.4004814782
  1        2.9072788910        6.0093344908        0.8601288302
  1       11.4823118786        8.9516905514       24.4322455088
  2       11.6208151665        8.9389576305       24.9643683442
  1       11.7477074831        8.9282349515       25.4994228864
  1       12.0369149768       13.4680331793       12.0509088608
  2       12.2511809540       13.0293643336       12.3042065804
  1       12.4861714144       12.6105280209       12.5722655772
  1       10.3275217146        8.3060968941        1.2380238860
  2       10.8471639753        8.4495581380        1.3470687958
  1       11.3664504339        8.6020229652        1.4450282231
  1       23.3713010308        4.1192446227        8.2162435329
  2       23.8492938288        4.3847521928        8.2756456826
  1       24.3285917215        4.6462000195        8.3421179541
  1       11.8268383985        4.8469874905       26.0081886760
  2       12.0671269425        5.0765344201       25.5699311915
  1       12.3094659897        5.3160929874       25.1382096632
  1        8.9719904291       23.4665664801       16.7848848771
  2        8.6247569642       23.0401075811       16.7770281397
  1        8.2809414302       22.6117070734       16.7493897142
  1       15.2215314406       16.8675202068        3.1643035605
  2       15.5089199985       16.4767203403        3.4235009392
  1       15.8052104164       16.0901702582        3.6790220172
  1       17.7912146966        4.8644083890       27.4287692894
  2       17.3093510017        4.9783259472       27.1893320962
  1       16.8243701645        5.0874499410       26.9539907685
  1       21.9787570138       18.9292145841        5.3004628224
  2       22.2565836574       19.1440161693        5.7237507091
  1       22.4981844210       19.3665488525        6.1648949882
  1        8.7741947597       27.1836243835       16.6237512954
  2        8.4470405019       26.9007906340       16.2839349307
  1        8.1248385954       26.6243881112       15.9342385255
  1       20.1942324513       18.3916088464       21.2903160572
  2       20.6645634884       18.1482453543       21.4388519996
  1       21.1201070960       17.8949795156       21.6144550620
  1       10.1982377069        4.4784572738       19.1270566629
  2       10.3239773111        3.9432097313       19.1129279630
  1       10.4319173099        3.4043649987       19.0906724057
  1       23.0669652099        9.1845499763       24.6579173930
  2       23.3004452711        9.5979545692       24.3802778720
  1       23.5213209003       10.0137652403       24.0959973044
  1       21.9229580745       21.8716635998       20.9778875157
  2       21.4136371305       22.0723749873       21.0308697292
  1       20.8887764433       22.2357063757       21.0494200812
  1       19.6018899129        0.3969690967       19.7305553199
  2       20.1048488814        0.4977582161       19.9289837184
  1       20.6113707480        0.5968514332       20.1190261662
  1       20.2690165700        7.4936063180        2.3490749398
  2       20.7202044211        7.8037186108        2.2965402954
  1       21.1862041812        8.0907710634        2.2422714085
  1        9.0094819893        1.8160625204        4.0269552321
  2        9.1909115424        1.3306617983        4.2112632792
  1        9.3868170880        0.8484890554        4.3891128284
  1       23.1465983873        8.1788553847       14.2646751386
  2       22.6956487604        8.2374848401       14.5740406522
  1       22.2401393752        8.2944489871       14.8769701570
  1       19.9507311170       11.4959827897       26.7400441026
  2       19.4336336569       11.5458911848       26.9206524325
  1       18.9191904696       11.6129130291       27.1032894452
  1        6.2538977758       11.9725927392       27.0678840532
  2        6.3445716681       12.4801426268       27.2593817212
  1        6.4289073204       12.9888406046       27.4507292170
  1        6.6443197131       26.2041158097        5.5111865011
  2        7.0145985308       26.5277824234        5.7574252476
  1        7.4023300927       26.8372279816        5.9949282611
  1       24.0280624309       19.6783576956       23.7352807861
  2       24.3635868153       19.9605693284       23.4031964868
  1       24.6991183377       20.2521525546       23.0793171595
  1        1.2046395900       24.4976609111       24.1992436069
  2        0.9985261898       24.0604187325       23.9368764147
  1        0.8065996070       23.6149947149       23.6775279418
  1       24.7112657549       24.5962250428       15.3466220728
  2       24.7699554259       24.1035244920       15.5839018439
  1       24.8193325643       23.6201927744       15.8416853731
  1       16.5345903482       21.6482136696       13.4650908296
  2       16.2453270942       22.0591704221       13.6885663708
  1       15.9745299372       22.4901131512       13.8970304275
  1       27.3277302713       10.4723511396       17.7027373801
  2       27.2473899784       10.6071490466       17.1755989148
  1       27.1628321411       10.7173746080       16.6434332481
  1       24.8625307950       13.3579448031       27.9824697098
  2       24.4188677603       13.0538530222       28.0973230963
  1       23.9794411535       12.7565110837       28.2422093545
  1       24.2214584776        4.6495115605        2.3560281757
  2       23.7180736724        4.6285585708        2.5766289691
  1       23.2214951751        4.6284440142        2.8130814631
  1        9.3875313112       14.3901748615        3.1953295091
  2        8.9210519891       14.2030752032        2.9719671131
  1        8.4431845604       14.0315341675        2.7605046043
  1       18.0183247379        1.8578852453        5.9065600278
  2       18.1469997807        2.3839081431        6.0026986999
  1       18.2664691763        2.9129381715        6.0941005139
  1       12.6821084351       21.4733976909       12.1635955069
  2       12.9522746383       21.8096214682       11.8223275854
  1       13.2187732589       22.1278124975       11.4614495547
  1        4.9141711831       16.1225738470       28.6717051991
  2        4.9776691952       15.8965848159       28.1743150502
  1        5.0492918211       15.6808246107       27.6734979855
  1        5.4139480552       21.0853164525       27.0567657352
  2        5.3555608307       20.5913327802       27.2914379822
  1        5.2905476417       20.1099342317       27.5493696043
  1        5.8429559125       13.6189831806       14.4222937760
  2        5.7666187826       14.1613637619       14.3723343169
  1        5.7313241330       14.7084607731       14.3282985694
  1        4.1754026586       19.3465238817       17.5176938005
  2        4.3976115750       19.7285914324       17.8450278563
  1        4.6456592869       20.0978017537       18.1685337609
  1        0.8874629006       14.2864882155        3.3229740158
  2        0.5054714205       14.1081164001        2.9697516997
  1        0.1356310735       13.9231008568        2.6071398335
  1        4.7570855994       26.7582270553       13.2402256399
  2        4.5291613155       26.7105387695       13.7384990069
  1        4.3026438294       26.6499764796       14.2360148725
  1       19.9762550035       16.6148745749        6.3628423179
  2       20.2219339226       16.2089395707        6.0847081037
  1       20.4491903051       15.7915665945        5.8078429121
  1        9.4110795560       26.3280992067       27.3832082785
  2        9.0376120776       26.7099892112       27.2521278945
  1        8.6752019544       27.0898530699       27.0882305168
  1       23.6296905020       14.8055907122        2.6760330253
  2       23.8693202719       15.1774759856        2.3492625909
  1       24.0911144592       15.5556024966        2.0171064843
  1        0.8450702936       22.2226439160       17.2873079876
  2        0.9001974782       21.6783593908       17.3440120365
  1        0.9427979121       21.1353304540       17.4202011155
  1       17.2944092018       26.9074421528       12.5883131423
  2       16.9969999525       26.5727324296       12.9077143628
  1       16.7152939843       26.2287332400       13.2314523804
  1        0.0801950940       16.4859893172       21.8283425586
  2        0.4257224432       16.1361321546       22.0747382092
  1        0.7818906009       15.7908776026       22.3123166947
  1       10.9001868844       11.8266036340       21.9873125639
  2       10.8985523613       12.3764038965       22.0020434703
  1       10.8897808462       12.9260559204       22.0195280968
  1        4.2524593981       23.4666150447       14.3572286827
  2        3.9816968445       23.0134152602       14.5114933739
  1        3.7014531699       22.5621080328       14.6539197350
  1       25.6708317490       15.5779397898       18.9027736710
  2       25.9371161001       15.9373055670       18.5826973013
  1       26.1982852059       16.3132175455       18.2777696350
  1       25.8347871818       25.9864863034       27.7940417548
  2       25.5037225417       26.2280908593       27.4272673792
  1       25.1690829877       26.4826158227       27.0726783059
  1        1.6608431564       24.8113788458       20.2712060607
  2        1.3702248503       25.2069982509       20.5192509890
  1        1.0719110934       25.5957670361       20.7689863150
  1        2.4684782676       10.5452638803       19.5232671754
  2        2.4618394021       10.3124247617       20.0215059438
  1        2.4725170465       10.0976055299       20.5277061853
  1       12.5013895367       20.8587431587       21.9139739269
  2       13.0088486174       21.0249700778       21.7822397521
  1       13.5098753193       21.1919489156       21.6286483765
  1       23.9232267432        1.9331309773       15.2953975264
  2       23.7330517703        1.8669078476       15.8072060617
  1       23.5260618995        1.7945573323       16.3116072862
  1       13.1571402417       16.6888520599        9.9312339268
  2       12.6310460407       16.7829959757       10.0610869777
  1       12.1122306439       16.8845198602       10.2128218909
  1        2.4537497385        6.8834927594       19.9315374062
  2        2.7701542457        6.5398798638       20.2219136547
  1        3.0732063861        6.1988928098       20.5291386996
  1       14.4039549985       11.5097306376       28.0195695942
  2       14.8871691357       11.2561775455       27.9509042675
  1       15.3626856886       10.9841899077       27.9018458149
  1       10.2257116698       19.4051860638       26.5761730672
  2       10.4824586439       19.0593331598       26.2341690321
  1       10.7716781229       18.7284781938       25.9034318503
  1       17.1762833190       21.8046425230        9.6765318339
  2       16.9993209387       21.3183469008        9.4902501016
  1       16.8319758357       20.8342520416        9.2898809853
  1       13.0503518121       13.6613108766       25.3279142027
  2       12.8167136316       13.1890274286       25.1702387596
  1       12.5581414318       12.7221179047       25.0374384846
  1       21.6144218019        3.8624744809        5.4843564157
  2       21.3763248574        4.3527714617        5.4107444892
  1       21.1574823361        4.8491650106        5.3201829388
  1       27.1210538285        1.2305963245        1.9711317911
  2       27.2337806402        1.4653198601        2.4555877000
  1       27.3449864721        1.7123768041        2.9342275734
  1       25.2067447101       12.6987954848       14.8453154218
  2       25.7137865697       12.8569067289       14.7024539954
  1       26.2232837934       13.0116744908       14.5647604303
  1        2.8400058709       16.7677508942        2.7689060944
  2        2.7265202688       17.0308181229        3.2383916121
  1        2.5907965670       17.2650162425        3.7171716415
  1       17.0071140626       24.5398762641       25.4502332343
  2       17.5108818678       24.4154642465       25.6325506726
  1       18.0152507451       24.3046893755       25.8218677677
  1       14.6525891675       13.8970102263       21.6388051168
  2       14.3800960741       13.6995455622       21.2037703821
  1       14.1113730122       13.4966758344       20.7688775348
  1       23.8149314889        9.6576240102       17.2094656197
  2       23.5888111118       10.1588722728       17.1985223916
  1       23.3644143400       10.6609728268       17.1921097862
  1       22.7239408650       19.4297170121        9.6220326133
  2       23.2374774039       19.3397117326        9.4468776168
  1       23.7495484280       19.2299286929        9.2788569349
  1        7.0988872798        8.1470511923        0.3756296176
  2        7.0026379450        8.6859041430        0.3220239920
  1        6.9034673017        9.2233767870        0.2604745042
  1       16.5136149371       15.4838069664        7.4404129335
  2       15.9920716262       15.3733829905        7.3051386920
  1       15.4632959233       15.2534470634        7.2128802051
  1       16.3963717848       27.5508688628       27.2760413362
  2       16.9041503465       27.4002907833       27.1277606084
  1       17.4116707553       27.2763691940       26.9558115655
  1       23.0022693506       16.1972002911       14.0316242040
  2       23.2654065585       16.0737488703       13.5646996313
  1       23.4999076826       15.9461376083       13.0838414531
  1       28.2656059069        6.3533691578       23.1146919700
  2       28.0199437154        6.0765978685       22.7078163857
  1       27.7904210516        5.7805939557       22.3050744964
  1       28.4041384453       15.4340682632       27.2876572455
  2       28.0138567156       15.2906883176       27.6476883034
  1       27.6366687184       15.1329657072       28.0155915406
  1        8.8927787677       16.1266988547       17.1883996731
  2        8.6632012311       16.4606605326       16.8165613314
  1        8.4507921122       16.7900138990       16.4306743981
  1        8.5053658642       11.7341541848       14.6995513117
  2        8.2192003807       11.2678243303       14.7556385904
  1        7.9330719568       10.8020949325       14.8166849018
  1       22.2888512446       12.6321530200       12.5455795451
  2       21.7693093566       12.5285241407       12.3978051158
  1       21.2451730925       12.4357082050       12.2593624282
  1       22.8105154925        6.5928094183       26.6994640361
  2       22.5841024069        6.3155156977       27.1170108085
  1       22.3804958846        6.0402770595       27.5474618220
  1        1.2802693982       21.9248265502        4.0640803953
  2        1.2347980935       22.4636848306        4.1644004535
  1        1.2106530172       23.0060588167        4.2524201868
  1        4.5405944339        2.8870070567       14.3143592625
  2        4.7596427021        2.8436475382       14.8169901493
  1        4.9591285616        2.8002331454       15.3276961130
  1       18.9092275987        7.4990232870       21.8830211174
  2       18.9601722356        7.2674933926       21.3867363685
  1       19.0544913806        7.0145990910       20.9075199560
  1       13.0574048499       22.3002073747       26.5490523232
  2       12.8008176950       22.7835625746       26.6041048675
  1       12.5109803346       23.2463563371       26.6698029409
  1       26.8900696459        6.2541340569       11.1785802569
  2       26.5209012104        5.8688267125       11.3118203280
  1       26.1538131313        5.4869678180       11.4599085647
  1       16.8339458196        9.9241664779        3.2912295162
  2       16.9948186720        9.5704943079        2.9019533655
  1       17.1599838333        9.2029346302        2.5276268344
  1       14.7490466355       15.3122720124       13.2176313417
  2       15.1117712336       15.1222043404       13.5847895446
  1       15.4593338003       14.9252741934       13.9628355450
  1        3.7143087131        9.9515137469        7.8328038928
  2        3.5232594096       10.4672329488        7.8386235480
  1        3.3164655464       10.9763402669        7.8152561383
  1        8.1423517227       10.7943864779        8.1335497107
  2        8.2578280466       10.2796377160        8.2891097658
  1        8.3611270504        9.7597014314        8.4357234579
  1       17.5074409796        6.4210947403       12.3578853265
  2       18.0161056206        6.2119111354       12.3594672286
  1       18.5296641755        6.0150939488       12.3549279782
  1        4.5709568513        0.4685538485        6.7304713856
  2        4.4301605087        0.3313764440        6.2167995549
  1        4.2997446257        0.2048437879        5.6976837842
  1       18.3583908113       13.6627067390       19.4160986085
  2       18.8847148468       13.5032718852       19.4240696201
  1       19.4043987282       13.3233674715       19.4320109252
  1       23.9928468918        2.1746753600       19.5403934189
  2       23.9867601096        2.4800586499       19.9977816537
  1       23.9780846173        2.7612638353       20.4703791342
  1       13.8822456397        1.0805202865        7.7227268088
  2       14.1105364325        1.5668814531        7.8403538870
  1       14.3365509720        2.0445372439        7.9928739594
  1       21.8014818311       16.0999043976        9.5687540286
  2       22.1783040523       15.8923335205        9.2260889667
  1       22.5463336017       15.6859710001        8.8732876629
  1       11.9227406559       16.8531204389       20.8755513369
  2       11.6200526696       16.6316217783       20.4732848502
  1       11.3197344744       16.4122582223       20.0680829118
  1        1.2334201808        8.4487088026       14.7671898635
  2        0.7831003516        8.4718931893       14.4522699758
  1        0.3239200344        8.4652998308       14.1495985981
  1       20.7421223567       18.2050123083       26.1434181336
  2       20.3420602003       18.2112787176       26.5207919577
  1       19.9570685372       18.1886716616       26.9129275711
  1       10.1484334474        7.3897640536       20.6470380880
  2       10.6187131698        7.6722891931       20.6859807156
  1       11.0893106712        7.9561369785       20.7076238529
  1        5.8521553614       15.2142559979       24.6533224339
  2        5.6241285326       15.5953602345       24.3288793322
  1        5.4046284701       15.9728639577       23.9944983211
  1       19.5052998417       27.2765010509        1.2861272829
  2       19.9978934547       27.4859809967        1.4124985009
  1       20.4889733344       27.6849219204        1.5600215827
  1       12.1255892827       27.6192143068        3.5909863379
  2       12.1526851189       27.3578717408        4.0741694076
  1       12.1794160501       27.1077825148        4.5632919234
  1        4.8850636097       10.9148008345       16.9432755525
  2        5.0856895203       11.1792426634       17.3818183247
  1        5.3071964291       11.4564900858       17.8020189377
  1       24.2423619362        7.5154847456        4.7703203291
  2       24.1499293228        7.1352321664        5.1567969622
  1       24.0581717410        6.7622362172        5.5504396518
  1       16.2800489922       24.9847046316        1.3901927648
  2       16.4064753249       25.2542834001        1.8526251058
  1       16.5043385445       25.5359039298        2.3148076093
  1       23.1900713886       24.0400722919        0.7243315157
  2       22.8070385375       24.4346941990        0.7166253247
  1       22.4301213528       24.8346277737        0.6945669780
  1       26.0383937599       27.5439191969       13.5715495741
  2       25.7298184127       27.3329610625       13.1680921159
  1       25.4138800117       27.1263131292       12.7681176699
  1        1.8407078470        7.5135004069       11.0095182903
  2        1.7249350386        7.9731924192       10.7306277909
  1        1.6041366396        8.4371657798       10.4611162579
  1       12.4309926420       24.1780216036       18.8509783134
  2       11.9795450250       23.8946822833       18.9866760606
  1       11.5273362667       23.6257324894       19.1469047918
  1        9.0715350084       22.8710840424       27.6555144009
  2        8.6538691225       23.0793300005       27.3645009498
  1        8.2178388915       23.2613511591       27.0829944056
  1       20.4840707737       25.5110828460       23.5597735601
  2       19.9494591925       25.6277452601       23.5042727636
  1       19.4142058174       25.7500829599       23.4720654561
  1        5.3567952700       25.6333057828       27.4767814969
  2        5.3983152684       25.1425676106       27.7216327500
  1        5.4380601044       24.6629453343       27.9878710249
  1       19.9803175625       17.6192027318       13.5674688503
  2       19.4605367018       17.6562336868       13.7434136292
  1       18.9396978765       17.6857201393       13.9176475701
  1        1.9403939744       27.8484909051        0.7897908841
  2        2.0615983276       27.3629486913        0.5616280840
  1        2.1742839034       26.8863703436        0.3112782516
  1       21.0992414061        4.8944141365       19.1129169414
  2       21.1453978113        4.3513823633       19.1869850149
  1       21.1906613825        3.8087796957       19.2646609647
  1        7.1409912151       17.8307574090        4.3471249207
  2        6.7170635408       17.9026225007        4.6900837165
  1        6.2891392720       17.9745103019        5.0280378009
  1        6.4980070430       -0.0705794360       18.9891863682
  2        6.7925541695        0.3691693456       18.8396437344
  1        7.0990408466        0.7975917877       18.6814662174
  1       27.3428378064       12.6847057580       11.9141376060
  2       27.8860072336       12.6864006717       12.0005326327
  1       28.4261047920       12.6982691450       12.1037497132
  1       26.4591876999       24.3887747636        4.6276402551
  2       26.4476144790       24.3998056584        4.0778726861
  1       26.4201319157       24.4009571847        3.5285609516
  1       15.9557681630        0.0219407411       18.7437115176
  2       15.9338825102        0.0435816085       19.2928496523
  1       15.8762922969        0.0411775276       19.8398209374
  1       11.4245454263        6.7720756747        9.5709759942
  2       11.5219970122        7.1840765151        9.2198941006
  1       11.6123252637        7.6002186974        8.8718043276
  1        7.5896223068        2.8873615968        7.1317494505
  2        7.2185589475        2.7600910761        6.7462443300
  1        6.8471294402        2.6061552641        6.3709525957
  1       20.2357312390       21.5760506435       24.5595701678
  2       19.8865560622       21.5108904927       24.9794878390
  1       19.5421582704       21.4382417628       25.4021133494
  1       14.0920174634        3.0955982568       19.7480352456
  2       14.3311724335        3.3420771715       20.1776316199
  1       14.5589971465        3.5757942830       20.6203191067
  1       15.2549121063        6.7197912969       18.5958688095
  2       15.7047621346        6.5999475323       18.8887381048
  1       16.1471726239        6.4695746307       19.1883643127
  1       27.6780782372       17.5115166703        3.4440756721
  2       27.3746930888       17.8425626778        3.7616697411
  1       27.0699762110       18.1638892289        4.0878550733
  1       12.5467555629       23.4432223551        1.9363411913
  2       12.2644885863       22.9783773446        1.8542164686
  1       11.9606418130       22.5296627972        1.7602356605
  1        7.2325380869       17.2115638338        8.1218022513
  2        6.7050403359       17.1049151951        8.2352579280
  1        6.1821747393       16.9817635323        8.3533478718
  1       21.5229747949        4.1679416401       15.2048975967
  2       21.1311972828        4.3480330487       15.5463320202
  1       20.7535594443        4.5351897527       15.8996902379
  1       17.8970200361       13.3814478871        3.1463027033
  2       17.9517547517       13.4242803335        2.6007117462
  1       17.9982924906       13.4585164210        2.0537545923
  1       22.6366543382       20.5809775049       28.5844760322
  2       22.7536083229       20.8297958405       28.1081240601
  1       22.8732645365       21.0991072560       27.6437387126
  1       15.5436358264        5.1320750025        9.8745588297
  2       15.0101852627        5.2144687134        9.9801134245
  1       14.4806043812        5.2716984903       10.1171128463
  1       23.0627604843       21.8460690889       17.6540312402
  2       22.5841269927       21.7497747170       17.4007776625
  1       22.0966112319       21.6442606122       17.1690555106
  1       19.2827245603       24.0137540414       16.3684697751
  2       19.0397836724       23.7359562620       15.9606608509
  1       18.8024555467       23.4528191713       15.5532191401
  1       17.4575557137        2.0641812939        1.6612193893
  2       16.9917756363        1.8085833844        1.8034116119
  1       16.5339683503        1.5263501376        1.9185501467
  1       21.4255101687        8.7503916845       19.4418878308
  2       21.7958249122        8.3896678883       19.6296252369
  1       22.1734663111        8.0278343231       19.7998117343
  1       16.5608077841       11.6769199966       24.3783845421
  2       16.4176957284       12.1908619590       24.5121103767
  1       16.2678875713       12.6988200760       24.6605558766
  1       15.4426307877       26.5925024495        5.7155237562
  2       15.8365378588       26.9508120807        5.5778595721
  1       16.2471664341       27.2913677874        5.4440463339
  1       26.1854014928       25.8981890040        8.4580250535
  2       25.6977905114       25.8705542675        8.2050984790
  1       25.2123890224       25.8280855595        7.9499871261
  1       26.0180193407       19.9739533025       19.5135011563
  2       26.1518923000       19.4405091733       19.5174244001
  1       26.2798770677       18.9060013515       19.5379496682
  1       16.0928697105       20.9708347476       25.4969351873
  2       16.1671549013       20.5335298511       25.1717488746
  1       16.2511067906       20.0947639046       24.8509116519
  1       12.2317347699       15.3012010590        1.1946686809
  2       11.8875362840       14.9960563993        0.8931489652
  1       11.5616655188       14.6683207571        0.5949919726
  1       17.8726757661       15.0271178868       11.5511072564
  2       18.0883453325       14.7647098028       11.1185235818
  1       18.2941787540       14.5166389018       10.6728853545
  1        4.8762165899       12.5114903542       21.9084176889
  2        5.0185310972       12.1935706034       21.4827727511
  1        5.1209238229       11.8602924664       21.0574006645
  1       18.2283923503       19.4536826425        5.4698245544
  2       18.2777548287       19.1757034125        4.9978172521
  1       18.3073840762       18.8864520292        4.5309599464
  1       25.5748245075        9.8667548463       20.8873785769
  2       25.8207506548        9.9548759713       21.3713775412
  1       26.0577977178       10.0448568450       21.8594473428
  1       21.7748981776       17.2268837986       18.1172795521
  2       22.0176620915       17.6028817569       17.7976059414
  1       22.2554294588       17.9877411204       17.4847961776
  1        1.7088256290       12.9401042464       15.3650305698
  2        2.1123832248       13.1067864013       15.0305782921
