# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1210324017E+006  -0.3544975439E+004  -0.1245773771E+006  -0.2652838957E+005   0.1054456655E+008  -0.1055439133E+008   0.4635506207E+004  -0.3171765953E+005   0.0000000000E+000   0.0000000000E+000   0.5319805103E+007   0.0000000000E+000   0.5163510066E+007  -0.4221251044E+004  -0.4267055935E+002  -0.4263921603E+004  -0.1609666836E+004   0.1977281586E+007  -0.1977809043E+007   0.4272318472E+003  -0.1709891613E+004   0.0000000000E+000   0.0000000000E+000   0.1561739847E+007   0.0000000000E+000   0.1555766034E+007
       200  -0.1289582611E+006  -0.3776635000E+004  -0.1327348961E+006  -0.1373804603E+005   0.1075718483E+008  -0.1076338917E+008   0.3267294157E+004  -0.1667509966E+005   0.0000000000E+000   0.0000000000E+000   0.2836869821E+007   0.0000000000E+000   0.2687459825E+007  -0.2869367215E+004  -0.3738216012E+002  -0.2906749375E+004  -0.2068406416E+003   0.1855236592E+007  -0.1855470339E+007   0.2092133639E+003  -0.2313739101E+003   0.0000000000E+000   0.0000000000E+000   0.6197715336E+006   0.0000000000E+000   0.6166334104E+006
       300  -0.1257907074E+006  -0.3579693152E+004  -0.1293704005E+006  -0.6801904692E+004   0.1058533009E+008  -0.1058922430E+008   0.2715642253E+004  -0.7980473783E+004   0.0000000000E+000   0.0000000000E+000   0.1326930668E+007   0.0000000000E+000   0.1189579794E+007  -0.2371218896E+004  -0.4228205832E+002  -0.2413500954E+004  -0.1679732114E+003   0.1957311090E+007  -0.1957419259E+007   0.1027706390E+003  -0.1733710419E+003   0.0000000000E+000   0.0000000000E+000   0.2317727189E+006   0.0000000000E+000   0.2291858469E+006
       400  -0.1220065977E+006  -0.3511080729E+004  -0.1255176784E+006  -0.4772535168E+004   0.1046896298E+008  -0.1047150632E+008   0.1670169833E+004  -0.5645701651E+004   0.0000000000E+000   0.0000000000E+000   0.4515412280E+006   0.0000000000E+000   0.3203778479E+006  -0.3534647462E+004  -0.4528695660E+002  -0.3579934419E+004   0.3798221669E+002   0.2038917581E+007  -0.2038978394E+007   0.6497086451E+002   0.4214004919E+002   0.0000000000E+000   0.0000000000E+000   0.5933873928E+005   0.0000000000E+000   0.5580094492E+005
       500  -0.1222264508E+006  -0.3526168866E+004  -0.1257526197E+006  -0.2420888154E+004   0.1027368169E+008  -0.1027572753E+008   0.1081673906E+004  -0.3385053007E+004   0.0000000000E+000   0.0000000000E+000   0.1507286064E+006   0.0000000000E+000   0.2159093370E+005  -0.4049801255E+004  -0.4958607991E+002  -0.4099387335E+004  -0.1635359745E+003   0.2140875852E+007  -0.2140927314E+007   0.5663259698E+002  -0.1583654103E+003   0.0000000000E+000   0.0000000000E+000   0.2361380592E+005   0.0000000000E+000   0.1935605317E+005
       600  -0.1169144683E+006  -0.3332843133E+004  -0.1202473114E+006  -0.1974515635E+004   0.1006484989E+008  -0.1006672968E+008   0.1206551380E+004  -0.2647759027E+004   0.0000000000E+000   0.0000000000E+000   0.6702394413E+005   0.0000000000E+000  -0.5587112629E+005  -0.4070872922E+004  -0.5650552761E+002  -0.4127378450E+004  -0.3594927188E+003   0.2275224754E+007  -0.2275276186E+007   0.5353825616E+002  -0.3573861085E+003   0.0000000000E+000   0.0000000000E+000   0.1396191670E+005   0.0000000000E+000   0.9477152144E+004
       700  -0.1162768032E+006  -0.3346126752E+004  -0.1196229299E+006  -0.2195361782E+004   0.9890752848E+007  -0.9892564807E+007   0.1076226176E+004  -0.2931095013E+004   0.0000000000E+000   0.0000000000E+000   0.4294741927E+005   0.0000000000E+000  -0.7960660566E+005  -0.4342467353E+004  -0.6124463381E+002  -0.4403711986E+004   0.4451819738E+002   0.2373415051E+007  -0.2373467694E+007   0.5047386510E+002   0.4234983152E+002   0.0000000000E+000   0.0000000000E+000   0.1153603265E+005   0.0000000000E+000   0.7174670499E+004
       800  -0.1164053355E+006  -0.3416692659E+004  -0.1198220282E+006  -0.2732191628E+004   0.9960418266E+007  -0.9962230757E+007   0.1043101499E+004  -0.3501580594E+004   0.0000000000E+000   0.0000000000E+000   0.3534055395E+005   0.0000000000E+000  -0.8798305481E+005  -0.4427681225E+004  -0.5909976824E+002  -0.4486780993E+004  -0.1131383521E+003   0.2342470020E+007  -0.2342522394E+007   0.5585389365E+002  -0.1096583043E+003   0.0000000000E+000   0.0000000000E+000   0.1313733448E+005   0.0000000000E+000   0.8540895183E+004
       900  -0.1248260573E+006  -0.3581561922E+004  -0.1284076192E+006  -0.1822637607E+004   0.1003943951E+008  -0.1004126305E+008   0.9713174261E+003  -0.2674862717E+004   0.0000000000E+000   0.0000000000E+000   0.3279416055E+005   0.0000000000E+000  -0.9828832141E+005  -0.4146211135E+004  -0.5581083544E+002  -0.4202021970E+004  -0.9785991769E+002   0.2283604056E+007  -0.2283655802E+007   0.5600602682E+002  -0.9359990092E+002   0.0000000000E+000   0.0000000000E+000   0.1531029458E+005   0.0000000000E+000   0.1101467271E+005
      1000  -0.1295931674E+006  -0.3700840880E+004  -0.1332940083E+006  -0.3060857449E+004   0.1013539239E+008  -0.1013722945E+008   0.1047778426E+004  -0.3850145920E+004   0.0000000000E+000   0.0000000000E+000   0.3117055856E+005   0.0000000000E+000  -0.1059735957E+006  -0.3117615839E+004  -0.5275642278E+002  -0.3170372261E+004  -0.1303616210E+003   0.2222436936E+007  -0.2222486450E+007   0.5312090361E+002  -0.1267546021E+003   0.0000000000E+000   0.0000000000E+000   0.1227083703E+005   0.0000000000E+000   0.8973710165E+004
