# Average energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                               EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
    100100  -0.1078934037E+006  -0.3123826637E+004  -0.1110172303E+006  -0.2381490684E+004   0.8530634510E+007  -0.8532179833E+007   0.8591451777E+003  -0.3067669178E+004   0.0000000000E+000   0.0000000000E+000   0.2550107056E+005   0.0000000000E+000  -0.8858382895E+005  -0.7603043225E+004  -0.1047489640E+003  -0.7707792189E+004  -0.1606387785E+003   0.3166818375E+007  -0.3166889438E+007   0.7524742474E+002  -0.1564535530E+003   0.0000000000E+000   0.0000000000E+000   0.1896784660E+005   0.0000000000E+000   0.1110360086E+005
    100200  -0.1088530468E+006  -0.3137471628E+004  -0.1119905184E+006  -0.2419654507E+004   0.8540901964E+007  -0.8542448884E+007   0.8669355277E+003  -0.3099639085E+004   0.0000000000E+000   0.0000000000E+000   0.2538065065E+005   0.0000000000E+000  -0.8970950682E+005  -0.7739889821E+004  -0.1042935913E+003  -0.7844183412E+004  -0.1776089392E+003   0.3160598654E+007  -0.3160669237E+007   0.7474898913E+002  -0.1734429879E+003   0.0000000000E+000   0.0000000000E+000   0.1786698581E+005   0.0000000000E+000   0.9849359410E+004
    100300  -0.1084295262E+006  -0.3124543276E+004  -0.1115540695E+006  -0.2362887206E+004   0.8509704230E+007  -0.8511245532E+007   0.8712809259E+003  -0.3032908087E+004   0.0000000000E+000   0.0000000000E+000   0.2532180629E+005   0.0000000000E+000  -0.8926517131E+005  -0.7649880295E+004  -0.1054574156E+003  -0.7755337711E+004  -0.1861466842E+003   0.3178456441E+007  -0.3178527210E+007   0.7488871049E+002  -0.1820269494E+003   0.0000000000E+000   0.0000000000E+000   0.1731209125E+005   0.0000000000E+000   0.9374726593E+004
    100400  -0.1088006371E+006  -0.3130917222E+004  -0.1119315543E+006  -0.2323986925E+004   0.8487375154E+007  -0.8488912277E+007   0.8657739235E+003  -0.2995336003E+004   0.0000000000E+000   0.0000000000E+000   0.2514086631E+005   0.0000000000E+000  -0.8978602403E+005  -0.7595799670E+004  -0.1062016112E+003  -0.7702001281E+004  -0.1758514449E+003   0.3191807445E+007  -0.3191878472E+007   0.7484030325E+002  -0.1720381911E+003   0.0000000000E+000   0.0000000000E+000   0.1727934355E+005   0.0000000000E+000   0.9405304082E+004
    100500  -0.1085700673E+006  -0.3124000154E+004  -0.1116940675E+006  -0.2353555100E+004   0.8469811002E+007  -0.8471345243E+007   0.8628954975E+003  -0.3024900586E+004   0.0000000000E+000   0.0000000000E+000   0.2529212154E+005   0.0000000000E+000  -0.8942684651E+005  -0.7618795702E+004  -0.1068566507E+003  -0.7725652352E+004  -0.1742112952E+003   0.3201917935E+007  -0.3201989234E+007   0.7499349188E+002  -0.1705170124E+003   0.0000000000E+000   0.0000000000E+000   0.1747003462E+005   0.0000000000E+000   0.9573865259E+004
    100600  -0.1085907632E+006  -0.3122754840E+004  -0.1117135180E+006  -0.2433668222E+004   0.8458345320E+007  -0.8459877577E+007   0.8536184633E+003  -0.3112306924E+004   0.0000000000E+000   0.0000000000E+000   0.2532555419E+005   0.0000000000E+000  -0.8950027076E+005  -0.7636868373E+004  -0.1072826132E+003  -0.7744150986E+004  -0.1747829920E+003   0.3208652597E+007  -0.3208724044E+007   0.7514268756E+002  -0.1710877529E+003   0.0000000000E+000   0.0000000000E+000   0.1750104247E+005   0.0000000000E+000   0.9585803728E+004
    100700  -0.1082326944E+006  -0.3112723420E+004  -0.1113454179E+006  -0.2412950926E+004   0.8443309141E+007  -0.8444839050E+007   0.8545574242E+003  -0.3088302281E+004   0.0000000000E+000   0.0000000000E+000   0.2552394553E+005   0.0000000000E+000  -0.8890977460E+005  -0.7733688024E+004  -0.1078799098E+003  -0.7841567933E+004  -0.1796359903E+003   0.3217516013E+007  -0.3217587653E+007   0.7563687170E+002  -0.1756386834E+003   0.0000000000E+000   0.0000000000E+000   0.1752582747E+005   0.0000000000E+000   0.9508620853E+004
    100800  -0.1081033200E+006  -0.3110130423E+004  -0.1112134504E+006  -0.2385776133E+004   0.8442127302E+007  -0.8443657609E+007   0.8569845865E+003  -0.3059098510E+004   0.0000000000E+000   0.0000000000E+000   0.2592071952E+005   0.0000000000E+000  -0.8835182942E+005  -0.7783463070E+004  -0.1079400175E+003  -0.7891403088E+004  -0.1873872999E+003   0.3218157646E+007  -0.3218229325E+007   0.7574956264E+002  -0.1833159759E+003   0.0000000000E+000   0.0000000000E+000   0.1760001554E+005   0.0000000000E+000   0.9525296473E+004
    100900  -0.1078914894E+006  -0.3102038140E+004  -0.1109935275E+006  -0.2379274179E+004   0.8426960351E+007  -0.8428488377E+007   0.8574692780E+003  -0.3049830456E+004   0.0000000000E+000   0.0000000000E+000   0.2617942634E+005   0.0000000000E+000  -0.8786393161E+005  -0.7912264320E+004  -0.1085244055E+003  -0.8020788726E+004  -0.1901464094E+003   0.3226953205E+007  -0.3227025058E+007   0.7622763704E+002  -0.1857714728E+003   0.0000000000E+000   0.0000000000E+000   0.1758129756E+005   0.0000000000E+000   0.9374737365E+004
    101000  -0.1069347767E+006  -0.3076042860E+004  -0.1100108195E+006  -0.2338842942E+004   0.8409973162E+007  -0.8411498511E+007   0.8617519099E+003  -0.3002439781E+004   0.0000000000E+000   0.0000000000E+000   0.2638480618E+005   0.0000000000E+000  -0.8662845313E+005  -0.7980015567E+004  -0.1092832439E+003  -0.8089298811E+004  -0.1899141348E+003   0.3237029035E+007  -0.3237101054E+007   0.7642790710E+002  -0.1855055748E+003   0.0000000000E+000   0.0000000000E+000   0.1745561942E+005   0.0000000000E+000   0.9180815033E+004
    101100  -0.1065426553E+006  -0.3065670117E+004  -0.1096083254E+006  -0.2354659691E+004   0.8406036086E+007  -0.8407560865E+007   0.8611155470E+003  -0.3018323177E+004   0.0000000000E+000   0.0000000000E+000   0.2646640595E+005   0.0000000000E+000  -0.8616024267E+005  -0.7961115177E+004  -0.1094835250E+003  -0.8070598702E+004  -0.1876344508E+003   0.3239438136E+007  -0.3239510215E+007   0.7644737321E+002  -0.1832659948E+003   0.0000000000E+000   0.0000000000E+000   0.1748544231E+005   0.0000000000E+000   0.9231577609E+004
    101200  -0.1064422084E+006  -0.3060602223E+004  -0.1095028107E+006  -0.2357561379E+004   0.8398144924E+007  -0.8399668890E+007   0.8645904360E+003  -0.3016936835E+004   0.0000000000E+000   0.0000000000E+000   0.2683812159E+005   0.0000000000E+000  -0.8568162592E+005  -0.8079082051E+004  -0.1097976331E+003  -0.8188879685E+004  -0.1944964266E+003   0.3244072840E+007  -0.3244145040E+007   0.7688017863E+002  -0.1898156739E+003   0.0000000000E+000   0.0000000000E+000   0.1756633269E+005   0.0000000000E+000   0.9187637328E+004
    101300  -0.1060962231E+006  -0.3049750335E+004  -0.1091459734E+006  -0.2353882294E+004   0.8390501217E+007  -0.8392023868E+007   0.8663633499E+003  -0.3010170206E+004   0.0000000000E+000   0.0000000000E+000   0.2686338325E+005   0.0000000000E+000  -0.8529276039E+005  -0.8103620470E+004  -0.1101310433E+003  -0.8213751513E+004  -0.1970106451E+003   0.3248624786E+007  -0.3248697099E+007   0.7702805686E+002  -0.1922956841E+003   0.0000000000E+000   0.0000000000E+000   0.1762998810E+005   0.0000000000E+000   0.9223940905E+004
