Simulation state at cycle:     200000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    26.053960   51.212282

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.9666508468E+000
Box 2    0.2554877896E+002

Rotation per molecule type
Box 1    0.1800000000E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5889880563E+003
Box 2   0.2726796557E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 225   
Atomtype         X                  Y                   Z
  2        6.2144145220        4.5480462510        5.7175767939
  1        6.1677152178        4.4050057222        5.1885601769
  1       19.6955534478        1.8782281169       19.3596154884
  2       20.0795463795        2.1158511127       19.6735975583
  1       20.4749425473        2.3481534582       19.9772379538
  1       19.2381320464       19.5330372883        9.1292426615
  2       19.1683451633       19.0040403428        9.2626294023
  1       19.1038454924       18.4786714677        9.4120527489
  1       15.5032518895        6.2258238793        1.0662964097
  2       15.8628590117        5.8114630477        1.1048686664
  1       16.2132704365        5.3875615557        1.1092683778
  1       26.0604937327       20.3307709012       22.5609257712
  2       25.6616940910       20.2713060131       22.9349882965
  1       25.2594879126       20.1979734020       23.3028911603
  1        0.4580969235       23.9570396982       22.2898605383
  2        0.5374687490       24.4759110218       22.4540941000
  1        0.6107214834       24.9941429141       22.6231199612
  1       11.6413179846       20.3526287846        9.5547896585
  2       11.1248755019       20.2395814563        9.7064717721
  1       10.6027963907       20.1412535819        9.8488270661
  1        2.1188831378       23.4505149329       17.7496650052
  2        2.2948054995       23.1117343986       17.3537116339
  1        2.5082911212       22.7577584296       16.9909101708
  1       22.0087790409       19.1339150475        5.0701322474
  2       22.4885078471       18.8947427509        5.1932455489
  1       22.9703854396       18.6455451674        5.2837692986
  1       11.8203807260       25.2721857470        5.6055119664
  2       11.9638669068       25.6988607000        5.2895053203
  1       12.1092415503       26.1381766101        4.9922381960
  1        5.1413332454       11.6787806136       19.2072837557
  2        5.3718650817       12.1468043942       19.0331894905
  1        5.5904935245       12.6185478060       18.8538580756
  1       15.3112377393       19.9766169664        3.8440983853
  2       15.0543193021       20.0579228497        4.3235587799
  1       14.7947474310       20.1398877202        4.8014753027
  1       20.4957697063        4.9349715913        9.0780964416
  2       20.9737935521        5.1626004126        8.9291725596
  1       21.4565829625        5.3813565662        8.7823388801
  1        9.5753045023       17.9260637865       12.5735759758
  2        9.4705361594       18.0010013758       13.1082795872
  1        9.3958054693       18.0964378775       13.6447562382
  1        5.4386956717       20.5165687594        3.9447144123
  2        5.0291620329       20.1502703628        3.9693656482
  1        4.6190672795       19.7857631285        4.0075332832
  1       20.4661241269       20.9977257852       12.8648034005
  2       20.5703685528       20.6948066926       12.4177316803
  1       20.6890890045       20.3642740318       11.9944662630
  1       24.9792918124       22.2156636445       18.8830990740
  2       24.4446693310       22.0971860916       18.9344982169
  1       23.9025971207       22.0105408992       18.9684147076
  1       23.0851373567       10.4368484055       10.9428846425
  2       23.0801917382       10.9356511879       10.7112139168
  1       23.0521880698       11.4349819922       10.4823372221
  1       25.4543484636        2.9994401316        7.5848075599
  2       25.5404617710        3.4912725008        7.8154272010
  1       25.6454852611        3.9863967684        8.0306527225
  1        1.1411892266       15.9940440268       15.2714391773
  2        0.8481955653       16.0215247293       14.8067892818
  1        0.5503496312       16.0517365826       14.3454054476
  1        7.0828406583       14.9755870873        6.1809314220
  2        6.8693990405       15.0754736714        5.6839753414
  1        6.6455822225       15.1869895188        5.1941077605
  1       11.7930296738        6.9950763871       14.3683814693
  2       11.7378098785        7.4773810630       14.1098607276
  1       11.6838936082        7.9582729341       13.8484490923
  1       16.4445435901       20.7984043737       21.8223602001
  2       16.1994115117       21.2558969625       21.6403964801
  1       15.9536257295       21.7176085375       21.4703618669
  1       24.6869905730       10.6784062855       18.5629058497
  2       25.0242589341       10.3936644558       18.8910401865
  1       25.3641603009       10.1272254221       19.2315945892
  1       11.5678102910       24.0792053514       26.3788023856
  2       11.8808536936       23.8391757791       25.9955405528
  1       12.1669842888       23.5808246537       25.6032600696
  1        9.2673786304        0.3864938189        0.6968476844
  2        9.0438116080        0.8765739997        0.5857657198
  1        8.8135707746        1.3653692416        0.4829631462
  1        0.7114147592        8.7871855241       25.0339063376
  2        1.2433164083        8.9258186789       25.0148936033
  1        1.7765455543        9.0585203723       24.9912940831
  1       13.5653646445       15.6829068516       23.7391278711
  2       13.4070099664       15.1879778464       23.9193196460
  1       13.2620175229       14.6869509073       24.0938166276
  1        3.8414912666       18.6147587906       12.9029927357
  2        3.6555006714       18.1668384092       13.1623666557
  1        3.5134868542       17.7069622910       13.4285358323
  1       15.5495707603        0.4901429827        5.2373637048
  2       15.5655585929        0.8284969212        4.8040497292
  1       15.6005252173        1.1876489538        4.3889748544
  1       10.8291169805       23.3600109624       11.7988313736
  2       10.4726005639       22.9826842120       11.9805469982
  1       10.1007804451       22.6031343047       12.1226443804
  1       17.6008489745       25.6017942538        0.2581047963
  2       18.1151851395       25.7459754173        0.3891395301
  1       18.6210499085       25.9145502930        0.5239851669
  1       24.1056013764        3.4346604923       16.9556736868
  2       24.1414117307        3.9781836820       17.0318324733
  1       24.1625124549        4.5251583956       17.0854367750
  1       19.0169184558       24.0826521787        3.5002405745
  2       18.9078259523       24.6112612436        3.6059348609
  1       18.7894677560       25.1328028136        3.7343316177
  1       19.6886060616       10.9369559314        1.3959592744
  2       20.1723294520       10.6897585069        1.3099062972
  1       20.6627821561       10.4510489062        1.2393806238
  1       21.8636959386       19.1977748194       17.6702767418
  2       21.4684732544       18.8526056626       17.5054820721
  1       21.0710667525       18.5226299757       17.3165796706
  1        5.5100698337       20.1368130717       20.1863380575
  2        5.0992578080       19.8157808085       20.3614716224
  1        4.6794082256       19.4978857734       20.5201192629
  1       22.8182610118       25.4279193750       25.3631125762
  2       22.5150996449       25.1015066355       25.6856771575
  1       22.2177515231       24.7658818702       26.0041737985
  1       20.1727860305       14.8850269601       14.5357698621
  2       20.5549690359       14.8597852080       14.9304836880
  1       20.9443021493       14.7836702678       15.3114380707
  1        6.7155386059       10.8415081086       14.9434169718
  2        7.2531100961       10.7262825543       14.9589077632
  1        7.7970166052       10.6448982765       14.9654122003
  1        4.8818614913        4.3497491691       18.7696713906
  2        4.4384304421        4.0295096929       18.7120902955
  1        3.9913417824        3.7151915922       18.6503176404
  1       22.8041924977       17.9993397675       13.8973079056
  2       22.8247601857       17.6606511028       14.3301669573
  1       22.8644974263       17.3231196108       14.7625943415
  1       16.6494645061       13.8498751811       23.8735279738
  2       17.1214788378       13.5760639837       23.9423022333
  1       17.5990041890       13.3110184771       24.0072669734
  1       24.9344711194        2.8114050039       23.6287596896
  2       24.9143036928        2.4985641384       24.0806710391
  1       24.8788843255        2.2027608631       24.5429976442
  1       21.9421423660       11.0550438198       16.5179958240
  2       21.4803756100       10.9854291867       16.8085560862
  1       21.0197795867       10.9200738256       17.1019499836
  1        4.2231235464       12.9573628776        6.0616575451
  2        4.2563291562       12.4648803931        5.8190500638
  1        4.3241989791       11.9719733733        5.5846650048
  1        7.4895473951       14.3440074814       10.8088615661
  2        7.7663988208       14.8103305684       10.9004916192
  1        8.0381305551       15.2776920076       11.0016605308
  1        5.4663664745       11.0969372162       10.5925070401
  2        5.9567827996       11.0758647828       10.8405952917
  1        6.4598720817       11.0267715863       11.0573694398
  1       18.9866909779       17.8568679348       14.8030527512
  2       18.5968896204       17.8656090700       14.4151371751
  1       18.2367008491       17.8779648751       13.9996719153
  1       25.3236820355        5.8078133403        0.4371915989
  2       25.4347626333        5.3191652142        0.2105109653
  1       25.5330054210        4.8259814682       -0.0122403452
  1       17.6016603516        7.1426715461        8.6827714846
  2       17.7718484435        7.0258396693        8.1729810120
  1       17.9457222751        6.9062296885        7.6650820632
  1       12.2388169054        7.8252278468       19.1729018677
  2       12.4535498778        7.9187824268       18.6752701855
  1       12.6801808029        7.9920558885       18.1795188138
  1        1.5964986269        1.4693314847       25.9626230650
  2        1.8925900694        1.1480722348       25.6285237503
  1        2.1967602926        0.8081129429       25.3212646509
  1        8.5345278861       18.1800015268       19.1766071518
  2        8.8825684203       18.3742273693       19.5556112529
  1        9.2307810144       18.5247596826       19.9538423554
  1        1.2048170344        2.7149844873        2.7247439640
  2        1.7157825149        2.8241398756        2.8964977963
  1        2.2306422684        2.9300803490        3.0583497327
  1       12.2808586220        6.5141974754        1.7002023647
  2       11.8053209032        6.2485251700        1.7762425127
  1       11.3277962629        5.9926334856        1.8710563444
  1       19.3732882005        2.7670701254        5.7096861920
  2       18.8312448062        2.6863422141        5.6630818673
  1       18.2874215171        2.6129477375        5.6260753815
  1       11.7537256469        2.6131350650        2.0536046266
  2       12.2786172426        2.7164791362        2.1813106002
  1       12.7972027513        2.8159999792        2.3351438572
  1       11.9101151231       21.6423028508        6.3045896373
  2       11.5775112595       21.4803522982        5.8975924771
  1       11.2416853697       21.3144176031        5.4948684429
  1        7.5942636726       20.7875690320        6.3355913933
  2        7.9483946903       20.4654078277        6.6063373641
  1        8.3070782509       20.1556093528        6.8853911355
  1        4.6428032593       22.8106624280        2.0944362639
  2        4.2813150736       23.2214116773        2.1502157026
  1        3.9316936356       23.6359131620        2.2421579034
  1       13.0352038728       17.4570332398       12.4505736899
  2       13.3762097608       17.5817957532       12.0374764863
  1       13.7208927588       17.7183516388       11.6312178003
  1       11.1833500714        2.5328403096       16.3150495453
  2       11.1806287234        2.1298897702       16.6893802240
  1       11.1869052710        1.7338271270       17.0709493352
  1       11.7596782192       10.3132139589       21.7506759971
  2       11.6388576454       10.1714659714       22.2681795208
  1       11.5159426833       10.0247908655       22.7838134262
  1        0.7001471170       11.7215136451       22.1780616459
  2        1.0159538863       11.7911678163       22.6229373374
  1        1.3651277855       11.8768202293       23.0391599356
  1        1.3132023770       22.8507131607        4.6744272114
  2        1.3815331758       22.3064460403        4.6343747003
  1        1.4660940973       21.7716348465        4.5378012231
  1        5.4192437214        1.1531449388       23.7011522527
  2        5.4795701895        1.6769051398       23.8577918678
  1        5.5381349984        2.1962234620       24.0291938585
  1        2.0529892824       21.7208319896       11.6515934915
  2        1.9433324535       22.1147644192       11.2837720391
  1        1.8015255092       22.5248653391       10.9458252608
  1       22.7085126828       25.3143115493       17.6218918233
  2       22.8711237813       25.0461455492       17.1700681552
  1       23.0252159698       24.7865392712       16.7103289064
  1       13.7924954194       23.6257587628        3.2682183546
  2       14.3288344325       23.6992515531        3.3653742744
  1       14.8613302333       23.7381190892        3.4974255361
  1       25.9464878709       20.5167036913        8.3413059388
  2       25.7201338113       21.0168422683        8.3748505884
  1       25.4977516462       21.5195546193        8.3929188964
  1       13.3368941477        9.8493797847        6.6519201538
  2       13.1944109483        9.3869939711        6.3903902370
  1       13.0544991889        8.9322527250        6.1144643456
  1       21.9901336927        7.0794380192       14.5680681884
  2       22.1743796398        6.9191939701       15.0608919660
  1       22.3577376889        6.7427980996       15.5485027961
  1       14.1291218235       17.1653401436       19.5061889510
  2       14.5586252369       17.0484703504       19.8292497338
  1       14.9760599804       16.9072480914       20.1583462356
  1       22.6433518377       18.8033048733        1.6177924926
  2       22.7774435237       18.9192085823        1.0971335352
  1       22.8741465681       19.0307156821        0.5673083877
  1        9.1494596510       23.8050369170        7.7887441793
  2        8.8920614398       24.2473578804        7.9902344427
  1        8.6670508035       24.6914984479        8.2239209182
  1       25.9542042313       24.1947719515        1.0124717357
  2       25.8746311287       23.6970576010        1.2325820413
  1       25.7763561153       23.2196992537        1.4874761939
  1        1.1962812085        0.7298646599       18.7477262734
  2        0.7526997163        0.4072541661       18.7884439488
  1        0.3247037373        0.0635928603       18.8233201273
  1        4.7124255237        1.2523436737        2.2578137182
  2        5.2306346245        1.1881349615        2.0850810662
  1        5.7500771747        1.1276553476        1.9147236409
  1       20.0020230815       14.1389563046       19.2637156748
  2       20.1123903855       14.6448863171       19.0783676758
  1       20.2210933993       15.1501687148       18.8902896273
  1       17.1463231613       16.8172839392       23.1031328545
  2       16.9290592855       17.3210598042       23.1419437564
  1       16.7089666433       17.8231929103       23.1857794915
  1        4.7209339473       13.4753961739       14.6723939801
  2        4.2572355745       13.7222720141       14.8352931467
  1        3.7809079400       13.9514319470       14.9872724503
  1       15.3994136027        1.8505471249       19.4034621855
  2       15.4232762547        2.3778924205       19.5578562041
  1       15.4431758418        2.9129393596       19.6836686775
  1       23.6997128324       13.5750853420        3.2772674250
  2       23.9277138044       13.1899071605        2.9576530867
  1       24.1360617033       12.7840483967        2.6504563813
  1        8.0953512149       18.8334609369       23.8110658605
  2        7.9630602725       18.5986051472       24.2904841170
  1        7.8295409901       18.3697865864       24.7724744347
  1        7.8621528588       13.9336302942        0.9275605338
  2        8.2426971973       13.9794161354        1.3220090896
  1        8.6123405182       14.0165327760        1.7275780347
  1       18.7236199487        5.1182543265       21.6862839792
  2       18.6859997917        5.5992041842       21.9504278001
  1       18.6473148107        6.0706754957       22.2309955702
  1        7.3251269640       15.0338488892       20.2375791342
  2        6.8676539083       15.2053589141       20.4901711268
  1        6.4076909672       15.3863640073       20.7313582905
  1       12.5551784634        9.8642955646        9.9251092050
  2       12.1940725528       10.2415559834       10.0976696226
  1       11.8544827457       10.6390462850       10.2684918168
  1        4.3240896174        8.8520752193       17.9028269193
  2        4.8600909652        8.7498418634       17.9717536636
  1        5.3914560480        8.6189113622       18.0266021062
  1       19.1451265902       12.0517514766        5.7345661820
  2       18.6627533056       11.7875655988        5.7298932548
  1       18.1893084739       11.5079361556        5.7173487415
  1       22.2132118449        2.4002454126       11.9690312995
  2       21.9268473300        2.8630358101       11.8895302767
  1       21.6733545305        3.3414183142       11.7926201158
  1        4.9527204316       26.2163519681       11.1418326991
  2        4.7241012816       25.7793367802       11.3852480023
  1        4.4945244946       25.3398751176       11.6232983015
  1        5.7524967497        5.8057440563       14.8100724899
  2        5.6132502733        6.3204463012       14.6751947013
  1        5.4666251705        6.8363518868       14.5533648815
  1        2.7227153008       14.2875618479        1.4581935397
  2        3.0935693161       14.3382426772        1.0552062534
  1        3.4719318947       14.3810406365        0.6583308413
  1        0.1761487113       10.8773971122        8.7972551924
  2        0.5813684807       11.2492580069        8.7932038314
  1        0.9955667379       11.6108226934        8.8077221029
  1       16.8931957826       10.8040576073       17.1358225234
  2       17.1029181081       11.0036889063       16.6682074139
  1       17.3306176286       11.2193694222       16.2163945739
  1       16.9018648638       21.5488686803        7.4005674548
  2       17.3198816433       21.5696522378        7.0437341383
  1       17.7352115630       21.6022456980        6.6846537529
  1        9.7765239952       22.3303551249       21.4941469627
  2        9.6414034440       22.1765283733       22.0046171059
  1        9.4956167384       22.0027886998       22.5056767444
  1       22.4883341546        0.6983010958        7.8941118969
  2       21.9776001749        0.5159363289        7.8024937014
  1       21.4638326725        0.3502886419        7.6971191491
  1        9.5738017550       21.8495771886       15.8296283247
  2        9.0959811176       22.1183579929       15.7855339072
  1        8.6157869796       22.3816179661       15.7344675246
  1       14.4698374956        9.0068479519       24.1577358294
  2       14.9129395212        9.3271233845       24.2176043705
  1       15.3429680864        9.6564994071       24.3129294345
  1       22.4429370392       13.8374188156       22.8120333220
  2       22.7799689705       13.4686347832       22.5820163342
  1       23.1327284943       13.1040407752       22.3695735732
  1        4.0488459965        4.9799177794       22.3149916289
  2        3.9504059982        5.3298945296       22.7276971426
  1        3.8598593361        5.6473979614       23.1675753891
  1        0.7722691480       13.9012962305       11.3762338099
  2        1.1619288216       13.6608425245       11.6809424480
  1        1.5791630666       13.4501395482       11.9708042074
  1       15.9558169639        4.7105773370       10.1827071988
  2       15.8690709261        4.9415443769       10.6742652843
  1       15.7593839759        5.1538659277       11.1696321494
  1        4.4339691642       22.7929107639        8.4600400007
  2        4.6918862082       23.2570215895        8.6034971021
  1        4.9389363109       23.7313785324        8.7317614247
  1       18.0840139919       11.0638147907       12.9591930036
  2       18.5729746791       10.9026643333       13.1527078000
  1       19.0708793127       10.7485853264       13.3283512869
  1       13.7883357204       24.6089415370       21.9411967952
  2       13.4307437057       24.4120587845       21.5725979173
  1       13.0888447654       24.2185661794       21.1876749050
  1       15.9795863440       23.0601434445       16.2019674617
  2       15.4511586322       23.1496694928       16.3254552750
  1       14.9314199060       23.2747724805       16.4547645861
  1       22.1269426221       15.5807384311        5.3647005702
  2       21.7167700349       15.3980757142        5.0470643308
  1       21.3017693988       15.2234299650        4.7311951597
  1       16.0478852355        3.0561127764       22.8373472692
  2       15.5927298850        3.3537810275       22.9193668965
  1       15.1439046356        3.6586412875       23.0094563873
  1        8.0420396642        4.4701489862       10.9411783884
  2        8.2326799898        4.0185034316       10.6918341299
  1        8.4395623256        3.5858235224       10.4225985558
  1       21.1102838574        8.7652130627        5.7116349051
  2       21.1881415864        9.2192010754        6.0121894898
  1       21.2587388818        9.6701072319        6.3191091191
  1        7.7230167188        5.1578262512        1.8740384701
  2        7.6867433461        4.6172787937        1.9688682582
  1        7.6385242614        4.0773163308        2.0616877470
  1       24.2724155986        4.5212963944        4.2999060007
  2       24.0086066353        4.9720365490        4.4723535113
  1       23.7620446075        5.4353405872        4.6368422148
  1       18.3516845895       24.5437651910       13.4133025668
  2       18.3698352804       24.3883878771       12.8860185420
  1       18.3935679268       24.2357156050       12.3581663489
  1        3.0921943406        9.4948262160       14.2100286260
  2        2.8518201691        9.9346288805       13.9835471169
  1        2.6368387938       10.3896833658       13.7617174016
  1       20.0920542956       13.7127233736        9.6310310280
  2       20.0771285894       13.8714269976        9.1046372751
  1       20.0748395784       14.0645435297        8.5896608053
  1       23.2725697463       25.0042863047        2.9630558546
  2       22.8737195993       25.1179328520        3.3243078754
  1       22.4821786888       25.2232673911        3.6959264288
  1       13.0809613800       14.1671588465        4.8878024416
  2       12.5849887532       14.0238171335        4.6981598654
  1       12.0783741318       13.8967351448        4.5258467999
  1       24.5788051795       17.1131406062        8.9584293275
  2       24.8471137836       16.7377516334        8.6591074070
  1       25.1348121557       16.3617851217        8.3791452172
  1       18.9043365466        6.7938832048        3.5181306067
  2       19.2971798698        6.4291004970        3.6410439887
  1       19.6970956472        6.0809940888        3.7872947959
  1       12.9237787015       15.8198350680       16.1670499271
  2       13.1671730961       15.8383003421       15.6741825997
  1       13.3895531062       15.8560980277       15.1714596418
  1       15.2319107445        7.0375466850        4.3931305612
  2       15.5092994972        7.2563984275        4.8146271741
  1       15.7890501951        7.4777056826        5.2332709903
  1       20.2546148863        1.5239592637       15.3324548713
  2       20.6334208166        1.9174190084       15.2676822191
  1       21.0249154924        2.2986135886       15.2050514772
  1        6.9865458062       24.0184684352       25.7834928268
  2        7.1007091252       23.4815674671       25.7487928704
  1        7.2125846913       22.9441770868       25.7142177934
  1        0.2369127133        0.9357769100       12.2293626551
  2        0.5415074922        0.4813174646       12.2858306388
  1        0.8513441253        0.0282876111       12.3214004523
  1       23.5821310754       24.0061086628       10.7886892533
  2       23.6011945088       24.4355534366       11.1317836598
  1       23.6155963233       24.8748297851       11.4624328339
  1        8.6199312173        6.9134358865        5.0313510776
  2        8.7300122437        7.0085647418        4.5009430568
  1        8.8529344248        7.1081905584        3.9741937492
  1       20.1977493556       23.7104865269        9.0252912813
  2       19.6558752449       23.7895662266        8.9741165881
  1       19.1081229363       23.8202986844        8.9350919360
  1       12.2004026844       25.1898617250       14.3674704621
  2       11.7092269055       24.9991613349       14.5252035133
  1       11.2172130954       24.7973796235       14.6655835356
  1        3.7316989460        3.6723834887       11.2279582611
  2        4.1250266227        4.0355714966       11.1019114060
  1        4.5237525685        4.3919635423       10.9734500153
  1        4.7681543929       19.4927551176       -0.1869480540
  2        4.2981603175       19.4902779082        0.0987080898
  1        3.8260621970       19.4672073824        0.3799395147
  1       15.3263193845       14.7878419214        0.7250919115
  2       15.3320763295       14.5536116323        1.2226891676
  1       15.3518536617       14.3044064003        1.7125928402
  1       12.4587834587       11.9498762436       13.9746229041
  2       12.8762797612       11.7154240014       13.7040143611
  1       13.2986170329       11.4775867351       13.4440823264
  1        5.0822117895       15.6059011164       24.3675742602
  2        5.6299474556       15.6470888337       24.3394813432
  1        6.1788715483       15.6813637911       24.3367305804
  1       24.8831697722       13.4158083239       14.6031931612
  2       24.5845256675       13.0849033878       14.2809919477
  1       24.3049944374       12.7441698241       13.9519586227
  1        0.9697007860       18.2661988191        5.5419137640
  2        0.5043338706       18.5592120237        5.5331447276
  1        0.0271196604       18.8324938240        5.5239984622
  1        2.4594587935        2.8323805717       15.0866484239
  2        2.1448192448        2.7155391862       15.5223662742
  1        1.8168067899        2.6031779159       15.9493121411
  1       17.2831026974        6.4505628221       17.8307048037
  2       16.9805924651        6.8708291318       17.6453300800
  1       16.6684699084        7.2823428982       17.4562905902
  1        2.6535087333        6.9068487369       10.6155650537
  2        2.5500809856        7.1914893496       10.1564545849
  1        2.4291502122        7.4589072647        9.6913057853
  1       12.7911990116        5.7354131303        8.8604011839
  2       12.3303770869        5.5863467328        9.1210203752
  1       11.8551746638        5.4440836771        9.3585995810
  1        3.4691101112       22.5296930721       24.6290929159
  2        3.0000409972       22.5967349978       24.9083410968
  1        2.5193090632       22.6175656003       25.1747297087
  1        6.0966325687       16.5847572507       15.7745402322
  2        6.5248049049       16.7473370370       15.4700139384
  1        6.9638528783       16.9213508165       15.1881343888
  1       15.6649220435       12.5487994820       20.1235928483
  2       16.1033857728       12.7181720237       19.8380013566
  1       16.5410234497       12.8956997126       19.5561198523
  1       18.5642396244       21.7086632132        0.9555487717
  2       18.0696854302       21.6186752824        1.1787489538
  1       17.5695870222       21.5325451482        1.3908413424
  1       18.5088160879       18.5526220506       -0.0739631612
  2       18.6593256237       18.3002539333        0.3909639438
  1       18.7967569358       18.0551743507        0.8637732412
  1       14.7731913455        2.2578507524        8.2775311876
  2       14.4217698386        1.9948561866        8.6089475162
  1       14.0807335703        1.7447599708        8.9605810549
  1        8.3877913344        2.8406448372       20.2889120590
  2        8.1014647755        3.2952497206       20.4066044617
  1        7.8187202829        3.7454601158       20.5475517958
  1       25.6714898754       16.3292113632       19.1212379054
  2       25.9624705692       15.9930709563       18.7974480619
  1       26.2573185390       15.6795041652       18.4550440007
  1       21.3468077313        3.0770243073       23.6851494181
  2       21.3452651346        2.6067392926       23.9703329123
  1       21.3179910490        2.1365555208       24.2543810491
  1       25.0080534633       11.4004373791       25.3696360147
  2       24.4869023510       11.2597096437       25.2642926587
  1       23.9688525176       11.1100534580       25.1559995601
  1       24.7731564488       16.9852559141       23.6925690736
  2       24.8628138631       16.4449654140       23.6420940945
  1       24.9933864205       15.9156164173       23.5697031703
  1        5.2099790463       22.2292130037       12.8757354582
  2        5.3433832542       22.6759045934       13.1675743540
  1        5.5056305920       23.1164561938       13.4540880320
  1        5.1554984121       15.8685023925       10.3070567832
  2        4.6759315554       16.1274764521       10.2332457648
  1        4.1954036720       16.3791472237       10.1423899727
  1       19.5297885415        5.8585214021       12.1272126175
  2       19.3186894947        5.5786190708       12.5509954361
  1       19.1003261967        5.2983263256       12.9708209309
  1        3.0224916674       10.6842085564        1.5286942215
  2        2.8931509146       10.9731266042        1.9784689777
  1        2.7692038821       11.2710537105        2.4238638266
  1        6.6042145463        1.4742660468       14.2830104190
  2        6.7429222057        1.9134714357       13.9824129945
  1        6.8657780002        2.3423240537       13.6607114484
  1       10.4030282344       14.0134286086       17.9043107715
  2        9.8721924492       14.1451620979       17.9622733187
  1        9.3619631271       14.3196808662       18.0704825483
  1       14.2463999156       24.6361644153       11.8039056249
  2       14.6820986150       24.8978731043       12.0140846093
  1       15.1228846824       25.1658215945       12.2049019260
  1        7.8126880226       18.7748810792        2.3788087074
  2        7.8137067053       18.2259036389        2.4123159060
  1        7.8064154725       17.6773779404        2.4518936136
  1       16.3597089598        8.0982253303       13.2004102649
  2       15.8652035106        8.2065941266       13.4153999500
