# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.1426027776E-001   0.1055662742E+001   0.9494333391E+000   0.9930385465E+000
 0.0101010   0.1366537410E-001   0.1041565391E+001   0.9125265819E+000   0.9874964380E+000
 0.0202020   0.1368844911E-001   0.1095426637E+001   0.9299930769E+000   0.1010689947E+001
 0.0303030   0.1268645071E-001   0.1034495907E+001   0.9143921251E+000   0.9701468122E+000
 0.0404040   0.1205662703E-001   0.1082421700E+001   0.9381484645E+000   0.1006920163E+001
 0.0505051   0.1075173305E-001   0.1080985955E+001   0.9450825441E+000   0.1002173206E+001
 0.0606061   0.9533716764E-002   0.1078686682E+001   0.9383233640E+000   0.1002211526E+001
 0.0707071   0.8150097302E-002   0.1053873263E+001   0.9325064542E+000   0.9908734358E+000
 0.0808081   0.7090403600E-002   0.1057863178E+001   0.9277161429E+000   0.9761631374E+000
 0.0909091   0.6244152903E-002   0.1072309061E+001   0.9321312773E+000   0.9842870925E+000
 0.1010101   0.5577516465E-002   0.1094557907E+001   0.9470595787E+000   0.1017372091E+001
 0.1111111   0.5195550880E-002   0.1086484443E+001   0.9300163944E+000   0.9821842527E+000
 0.1212121   0.4828044596E-002   0.1081261660E+001   0.9434733038E+000   0.9983698920E+000
 0.1313131   0.4687611717E-002   0.1043235225E+001   0.9409654903E+000   0.9825147674E+000
 0.1414141   0.4632821344E-002   0.1048005435E+001   0.9417884826E+000   0.9959652779E+000
 0.1515152   0.4652578695E-002   0.1040384542E+001   0.9393316566E+000   0.9990309214E+000
 0.1616162   0.4843701553E-002   0.9912466891E+000   0.9414549046E+000   0.9802442753E+000
 0.1717172   0.5125833394E-002   0.9894884217E+000   0.9646387963E+000   0.1012634714E+001
 0.1818182   0.5631210514E-002   0.1006993067E+001   0.9629526764E+000   0.9975172599E+000
 0.1919192   0.6205132238E-002   0.1011960953E+001   0.9618637097E+000   0.1008194321E+001
 0.2020202   0.7043884942E-002   0.1002919920E+001   0.9527794434E+000   0.9722496520E+000
 0.2121212   0.7748409629E-002   0.9707144949E+000   0.9469791632E+000   0.9974741493E+000
 0.2222222   0.8791695755E-002   0.9699654105E+000   0.9585747707E+000   0.1013223892E+001
 0.2323232   0.1035533154E-001   0.1043490121E+001   0.9611273977E+000   0.1006350145E+001
 0.2424242   0.1153054834E-001   0.9686233010E+000   0.9622850297E+000   0.9958359461E+000
 0.2525253   0.1389610212E-001   0.1022234853E+001   0.9688143231E+000   0.1002733644E+001
 0.2626263   0.1608080106E-001   0.1024466500E+001   0.9636030869E+000   0.9910171379E+000
 0.2727273   0.1894731410E-001   0.1015571123E+001   0.9710980910E+000   0.1007269838E+001
 0.2828283   0.2220711298E-001   0.9997311099E+000   0.9632847933E+000   0.9945186775E+000
 0.2929293   0.2666683634E-001   0.1041861903E+001   0.9700152327E+000   0.1002254637E+001
 0.3030303   0.3171470039E-001   0.9998975731E+000   0.9610673945E+000   0.9763739004E+000
 0.3131313   0.3853743780E-001   0.1005141164E+001   0.9763659430E+000   0.9888951378E+000
 0.3232323   0.4490627060E-001   0.9917928965E+000   0.9881467618E+000   0.1001962443E+001
 0.3333333   0.5481626618E-001   0.1008408004E+001   0.9867749298E+000   0.1003897630E+001
 0.3434343   0.6553310894E-001   0.9940453515E+000   0.9823666004E+000   0.9932253591E+000
 0.3535354   0.8006319265E-001   0.9908045213E+000   0.9921134725E+000   0.9921140634E+000
 0.3636364   0.9652977329E-001   0.1015456680E+001   0.9868266814E+000   0.1011753342E+001
 0.3737374   0.1183715625E+000   0.1022442932E+001   0.9799602653E+000   0.9920086819E+000
 0.3838384   0.1478299072E+000   0.1028373183E+001   0.9942005481E+000   0.9986620861E+000
 0.3939394   0.1793549202E+000   0.1003440118E+001   0.1004090881E+001   0.1024523662E+001
 0.4040404   0.2148057553E+000   0.1010088242E+001   0.1005621052E+001   0.9975172599E+000
 0.4141414   0.2692375392E+000   0.9996686862E+000   0.9972374473E+000   0.9763930607E+000
 0.4242424   0.3302179568E+000   0.1008834566E+001   0.1007780215E+001   0.9857959639E+000
 0.4343434   0.4043611951E+000   0.9887497413E+000   0.1016134915E+001   0.1006498637E+001
 0.4444444   0.4987696749E+000   0.1003710621E+001   0.9976717296E+000   0.9957545150E+000
 0.4545455   0.6313487484E+000   0.1007409225E+001   0.1001036763E+001   0.9887274854E+000
 0.4646465   0.7669779948E+000   0.9828298940E+000   0.1022679693E+001   0.1007624303E+001
 0.4747475   0.9636511979E+000   0.1029699686E+001   0.1016690387E+001   0.9918793501E+000
 0.4848485   0.1187074402E+001   0.1000136864E+001   0.1017517836E+001   0.1003116849E+001
 0.4949495   0.1494432779E+001   0.9938476765E+000   0.1024519658E+001   0.1001564867E+001
 0.5050505   0.1668091056E+001   0.9828819138E+000   0.1035246910E+001   0.1010574985E+001
 0.5151515   0.1679038363E+001   0.1001192865E+001   0.1027625402E+001   0.9662908076E+000
 0.5252525   0.1685429358E+001   0.9858314334E+000   0.1036517645E+001   0.9974549890E+000
 0.5353535   0.1665497197E+001   0.9768268152E+000   0.1042411473E+001   0.1010886339E+001
 0.5454545   0.1678055257E+001   0.1006191963E+001   0.1019252477E+001   0.9982357701E+000
 0.5555556   0.1671146774E+001   0.9711722686E+000   0.1016375402E+001   0.1000075156E+001
 0.5656566   0.1663773776E+001   0.9888745887E+000   0.1031347520E+001   0.9934888129E+000
 0.5757576   0.1657301044E+001   0.9590256576E+000   0.1030431994E+001   0.9971915353E+000
 0.5858586   0.1687796154E+001   0.1006155549E+001   0.1030045206E+001   0.9983363615E+000
 0.5959596   0.1666640652E+001   0.9730033638E+000   0.1029153726E+001   0.1001373265E+001
 0.6060606   0.1664632349E+001   0.9679106305E+000   0.1033644730E+001   0.9984752735E+000
 0.6161616   0.1661509176E+001   0.9564870940E+000   0.1039044016E+001   0.1026602552E+001
 0.6262626   0.1684615102E+001   0.9803745619E+000   0.1019091296E+001   0.9965257159E+000
 0.6363636   0.1674310672E+001   0.9450999713E+000   0.1037812168E+001   0.1038822015E+001
 0.6464646   0.1716031204E+001   0.9867365770E+000   0.1025298809E+001   0.1017079897E+001
 0.6565657   0.1714610525E+001   0.9864192566E+000   0.1029484049E+001   0.1033208055E+001
 0.6666667   0.1717815729E+001   0.9843592746E+000   0.1023814344E+001   0.9874006366E+000
 0.6767677   0.1735827098E+001   0.9840419541E+000   0.1013459364E+001   0.9810537967E+000
 0.6868687   0.1716057972E+001   0.9639571297E+000   0.1027239244E+001   0.1012428741E+001
 0.6969697   0.1741376908E+001   0.9884844406E+000   0.1039659178E+001   0.1017319400E+001
 0.7070707   0.1731621989E+001   0.9382853844E+000   0.1033765920E+001   0.9874916479E+000
 0.7171717   0.1766166740E+001   0.9614809897E+000   0.1033788840E+001   0.9890532100E+000
 0.7272727   0.1759532613E+001   0.9779816536E+000   0.1027704058E+001   0.1020787410E+001
 0.7373737   0.1776807323E+001   0.9653096431E+000   0.1025579964E+001   0.9898100408E+000
 0.7474747   0.1787394791E+001   0.9633224888E+000   0.1025903169E+001   0.9940396707E+000
 0.7575758   0.1788934548E+001   0.9961157375E+000   0.1028575380E+001   0.1018210353E+001
 0.7676768   0.1814947644E+001   0.9790636643E+000   0.1032340590E+001   0.1009798994E+001
 0.7777778   0.1839669340E+001   0.9669170533E+000   0.1037948345E+001   0.9923056661E+000
 0.7878788   0.1823651906E+001   0.9782729642E+000   0.1021434434E+001   0.1009214606E+001
 0.7979798   0.1846006523E+001   0.9761193466E+000   0.1025567684E+001   0.1002249847E+001
 0.8080808   0.1864057527E+001   0.9681083055E+000   0.1035655171E+001   0.1005751387E+001
 0.8181818   0.1882923759E+001   0.9786006886E+000   0.1028651079E+001   0.1000803246E+001
