Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.754427   50.738445

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.8637430626E+000
Box 2    0.2542653513E+002

Rotation per molecule type
Box 1    0.1800000000E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5545509148E+003
Box 2   0.2567365346E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 313   
Atomtype         X                  Y                   Z
  1        8.1531316087        2.6998415312       14.5914277166
  2        8.3493788458        3.1330834479       14.8676313798
  1        8.5325607250        3.5707111231       15.1458874060
  1       10.5428294614       10.3651802408       24.1267178965
  2       10.4915431943       10.2025333271       23.6038262249
  1       10.4211724757       10.0166762435       23.0909859911
  1       13.7294623900        7.5801293287        8.6825058309
  2       14.2474174319        7.7106135901        8.5513706638
  1       14.7753929310        7.8209718452        8.4438396133
  1        2.0922391672       27.1632671336       15.9228031101
  2        1.7737516460       27.4431709297       16.2731166322
  1        1.4554226028       27.7286638250       16.6190363136
  1       20.4027244539        6.5032259668       22.1822722567
  2       19.9330243267        6.7509961068       22.0391228654
  1       19.4657988250        7.0025569808       21.8944941815
  1       19.9434295170       14.4010839662       24.7981376964
  2       19.6139491683       14.1602601357       24.4294283495
  1       19.3008644972       13.8936980676       24.0641576942
  1       20.7267130425        3.9996666482       15.9975893929
  2       20.9870121728        3.6674997202       16.3503066943
  1       21.2790492025        3.3405643192       16.6824627056
  1        0.8772052292       26.9419771424       22.8270939649
  2        0.7718672689       27.3442842295       23.1870285726
  1        0.6869884284       27.7507868408       23.5476547064
  1       23.7547298834        1.5333130037        5.0496548660
  2       23.7007136875        1.5788048540        4.5042075797
  1       23.6510150890        1.6467876126        3.9606927291
  1       21.5814280583        5.3293462993       19.3407634938
  2       21.2620370729        5.6104348209       18.9922256314
  1       20.9240577259        5.8824384758       18.6541665068
  1        5.7025686892       26.8554437857       11.0098397208
  2        5.6432527483       26.9764584706       10.4766070650
  1        5.5974790914       27.0925460598        9.9409500451
  1       21.8149281057       12.5476057347        8.7920768784
  2       21.5678417848       12.0663380840        8.6929315386
  1       21.3233156207       11.5819421533        8.6031120730
  1       23.5893739865        7.9452129895       20.8546565012
  2       23.2148910859        8.3402870522       20.9332633849
  1       22.8459041216        8.7422543208       21.0023353339
  1        3.2949454055        4.4151858317        6.7228833761
  2        3.2185763807        4.1356996954        7.1903823297
  1        3.1491139661        3.8550583113        7.6582662742
  1       27.2769457532       25.7242920513        2.4311184065
  2       27.2314995638       25.1927088243        2.5647369555
  1       27.1842494660       24.6591660569        2.6896350845
  1        0.2342910660       12.0520276176        2.8000295942
  2        0.5048927677       12.4990530739        2.9716191056
  1        0.7869121454       12.9408174798        3.1383802501
  1       11.5181183387        5.3955298514        4.9374740911
  2       11.3916016956        5.7853868559        5.3042233993
  1       11.2759722976        6.1809529983        5.6684448542
  1       22.1179274979        5.6470929792       11.6224262879
  2       22.4708978833        5.7775874073       11.2213239178
  1       22.8327314431        5.9028036717       10.8264855191
  1        2.4845149075       11.0106468998       21.3846998098
  2        2.4162333896       10.8410473471       21.9034228823
  1        2.3345760085       10.7042884227       22.4298533789
  1       19.4071809334       11.2492384321       26.9716214939
  2       19.0166718926       11.0361056633       27.2950053400
  1       18.6351612251       10.8199687520       27.6270210703
  1       25.4541060542       16.5032887850       26.4957571267
  2       25.4398707863       16.1110359595       26.8810298587
  1       25.4321305642       15.7301046273       27.2776800926
  1        7.7397426505       23.1624307026       26.1509893686
  2        7.4049110495       22.7594939648       25.9835683892
  1        7.0975015514       22.3403476707       25.8038024760
  1       25.5534099534       12.9524528423        5.2663505623
  2       25.0711481907       12.6946146805        5.3250282805
  1       24.6030910932       12.4060136076        5.3365162385
  1       10.5555701885       17.4725475451       10.8413074928
  2       11.0005681290       17.7765819599       10.9510340052
  1       11.4514258388       18.0678140592       11.0710806164
  1       14.1569373964       10.0541362516       11.8556761728
  2       13.7601615630       10.1862170907       11.4984317327
  1       13.3668428929       10.3058793158       11.1330807034
  1        6.5755897928        3.3510111963       27.0386492796
  2        6.3817144979        3.7039181344       27.4133078749
  1        6.1941161853        4.0541992148       27.7935841387
  1        3.4706922692        7.8997770396       10.5775400209
  2        3.2381588925        7.5474145063       10.2250221152
  1        3.0114624518        7.1902688668        9.8735171864
  1       12.1190237083        2.0332487008        6.2745325096
  2       12.2532039870        1.9668499491        5.7453001801
  1       12.4006264004        1.9076442692        5.2187440877
  1       27.3194062636       11.8675973152       19.6163260887
  2       27.2579932772       12.3512383815       19.8709233474
  1       27.2087247340       12.8265787926       20.1431807682
  1        4.3212772515       25.1643641730        6.3384528980
  2        4.8426144580       25.2401392002        6.4964581585
  1        5.3578810507       25.2951650799        6.6807744356
  1       19.7911783527       20.4668649380        9.3735247734
  2       20.3262322488       20.5897804232        9.4068281033
  1       20.8560365773       20.7367355585        9.4213732292
  1       20.7245991622       11.5995668555        5.2139378431
  2       20.5463494893       11.8933714129        4.7845127203
  1       20.3782201048       12.1878481087        4.3514815612
  1       13.7393950749        1.1400811693       17.8547857588
  2       14.0640911863        1.2876833451       17.4361140104
  1       14.3918154988        1.4503272022       17.0254514363
  1        7.0870300339        0.7591209399       17.1003580664
  2        6.6613812431        1.0637857581       16.9315313641
  1        6.2390770627        1.3792687934       16.7745930555
  1        3.3600508171       -0.0820682470        4.7830003346
  2        3.5917967157        0.4019185250        4.9036263807
  1        3.7845135748        0.9008400338        5.0318353480
  1        2.4236119130       19.1178805008       16.9258669925
  2        2.5755240103       18.8341282400       17.3718573166
  1        2.7155252662       18.5584733522       17.8267353554
  1       10.9428304908        5.4256575777        9.2077079961
  2       11.1559454588        4.9435032385        9.3645812047
  1       11.3732089364        4.4699897754        9.5408808943
  1       18.4619312778       25.6848884361       12.5369141540
  2       17.9657372332       25.8546262584       12.7026867145
  1       17.4855273244       26.0280636793       12.9071809771
  1       24.4690877044        5.1089076187       17.7499263450
  2       24.5014928247        5.6569435160       17.7831913937
  1       24.5213865985        6.2056487224       17.8152356328
  1       23.5868822312       24.4330601039       15.2983009858
  2       23.9589615207       24.8379317209       15.3099618658
  1       24.3254541553       25.2480154544       15.3061566982
  1        4.6209825955       15.0947731767       17.5108147226
  2        4.1601142777       15.0790428253       17.8105695385
  1        3.6974798988       15.0614690444       18.1074880335
  1       27.1471160379       14.1374368090       23.3276822358
  2       27.0683200663       14.5180366313       22.9385357723
  1       26.9674460677       14.9068149465       22.5628020141
  1       11.4410339399       13.4116910858       14.2466038877
  2       11.9622199964       13.2641513817       14.3419827648
  1       12.4833632861       13.1296212841       14.4551698818
  1       27.3228261926       16.2304999990       15.1659135804
  2       27.3358050990       15.7649127609       15.4584201131
  1       27.3262348727       15.2937566651       15.7420049209
  1        8.7430355462       20.8701430187       10.9788135913
  2        9.1804741539       21.1982629883       11.0378453628
  1        9.6152964589       21.5271078169       11.1105821542
  1        2.2847581675        1.3248277788        1.8749186783
  2        2.3708140729        0.8050311695        1.7171027535
  1        2.4480281922        0.2902285613        1.5395745773
  1       22.6467185741       13.6879614454        1.8341342970
  2       22.8366069620       14.1067639343        2.1358740447
  1       23.0324741206       14.5119023629        2.4521000856
  1       22.0305957706       23.0716670705       24.9398139879
  2       21.7618906528       23.3976572179       25.2919900568
  1       21.5098841176       23.7089749170       25.6689170993
  1       13.8206099319       25.4266752075        8.9023697506
  2       13.5289267731       25.8188256352        8.6501020814
  1       13.2307902986       26.2202610489        8.4210513226
  1       22.0443764221       27.3928212582        7.3383141306
  2       21.6522262691       27.6343950664        7.6389141185
  1       21.2594810819       27.8893172164        7.9274724563
  1       25.3817573726       19.9802637001       16.2341429942
  2       25.3653160062       20.3892590671       16.6015017715
  1       25.3482142002       20.7911907323       16.9765463872
  1        8.5167387558       11.6963591044       20.8287776945
  2        8.6004784572       11.9414703823       20.3435889437
  1        8.6690627280       12.2045787888       19.8654988234
  1       13.3327380842       13.0428068298       23.3390380240
  2       13.0228713754       12.8155496966       22.9455449260
  1       12.7266998923       12.6034164005       22.5334989137
  1       18.5355649804       18.9091498551       20.5448611436
  2       18.2688336934       18.9453776803       21.0244880457
  1       18.0168725936       19.0367400350       21.5047676760
  1       13.2311009780       27.0219564373       13.6441240625
  2       12.8519201848       26.9937806635       14.0415256878
  1       12.4712622728       26.9926846300       14.4385122767
  1        8.7393128213        7.4930835348       15.8037503463
  2        8.2604785288        7.5272403817       16.0721735757
  1        7.7699743711        7.5692293663       16.3174134490
  1       11.4084736058       28.1494854331       22.6528617845
  2       11.4648754327       27.7042729511       22.3348921636
  1       11.5269962251       27.2768101140       21.9944269980
  1        7.7709475547       21.6177906596        1.8132280778
  2        7.3626359039       21.4272274068        2.1286123553
  1        6.9683201347       21.2079128064        2.4431217816
  1        0.5295968982        5.9990281105        4.7539533044
  2        0.9172498736        6.3777599528        4.8476942364
  1        1.3036606179        6.7559024233        4.9486645668
  1       19.8272195529       16.3049207444        3.6446089131
  2       20.2568801140       16.5994650709        3.8210612919
  1       20.6824075985       16.8891546049        4.0147268099
  1        9.4847614338       26.2178031945        6.4556184943
  2        9.8082174949       26.6248738663        6.6349774772
  1       10.1453879479       27.0133988922        6.8295652180
  1        0.3129528456       19.9959689960       14.2539677242
  2        0.5837604683       19.5335908779       14.1299931003
  1        0.8539928001       19.0772080917       13.9844278631
  1       13.6730057676       15.6031421729        3.1874101173
  2       13.5415601478       15.1705249486        3.5005624544
  1       13.4124426438       14.7177079387        3.7847902236
  1       14.1974309350       24.9000119531        5.1744919526
  2       14.0449601540       24.4370407700        5.4292670387
  1       13.8996036132       23.9643806506        5.6700239422
  1        2.2971352750       17.8200873090       21.0213813726
  2        2.8271993403       17.8308628429       21.1677233508
  1        3.3587307061       17.8541214892       21.3071272298
  1       18.1762446621       14.2420191657        0.7260384955
  2       17.8093201024       14.6296562804        0.8587179391
  1       17.4547769494       15.0305390662        0.9855727524
  1       16.7405120448       21.7701496499        5.6564318988
  2       16.8738086287       22.1085137757        5.2438282887
  1       17.0106186196       22.4381904980        4.8253832097
  1       10.9393782084       19.3233089109       15.9854528253
  2       10.8987276408       19.0526423110       15.5083919035
  1       10.8472421845       18.8088216562       15.0180851270
  1       12.8813207079       21.8902918035       25.4727232707
  2       12.5601460326       21.8104621342       25.9120113901
  1       12.2398970906       21.7344500139       26.3526504393
  1       15.8989776291       21.6073037880       23.4204460240
  2       16.1577413963       21.1620521766       23.6135582070
  1       16.4197600901       20.7062351784       23.7750421606
  1       24.5944789048        8.5229074592       25.4942304397
  2       24.3469546798        8.8226383204       25.8833231908
  1       24.0808013235        9.0977003197       26.2782957043
  1       20.3458946752       19.0731191173       24.5233124579
  2       20.1403367933       19.5686971774       24.6443427992
  1       19.9128903025       20.0560479730       24.7594831260
  1       27.1027378346        8.7506260255       20.3015183480
  2       26.7497176478        8.6741771033       19.8867505696
  1       26.3766711461        8.6323802512       19.4847688167
  1       17.5069596424       15.7163052924       15.0953428900
  2       17.8104742313       15.8677655069       15.5282848004
  1       18.1038117992       16.0359594795       15.9620633820
  1       23.8352947118        2.2862864418       14.6250781220
  2       23.4444964863        2.0090952890       14.3550007039
  1       23.0673244328        1.7127678298       14.0858701074
  1        8.7901255466       13.4283157161       23.8621137432
  2        8.3257558993       13.1460611962       23.7773009098
  1        7.8552405444       12.8694126165       23.7096188361
  1       26.5392481717       16.6527140602       11.5530211301
  2       26.9006408803       16.2382164612       11.5436910400
  1       27.2720337863       15.8328251481       11.5286846545
  1       20.7873352852       24.8340580735        8.8719064615
  2       20.6522202444       24.3501685066        9.0957251666
  1       20.5129619499       23.8681042860        9.3209388731
  1       15.7830464932       12.1089933020        3.8883430376
  2       16.0098167822       12.5263749640        3.6110926377
  1       16.2250447580       12.9527655835        3.3383877477
  1        5.6539315212        8.6455236311       13.9260810231
  2        5.8693571110        9.1409661384       13.8229862258
  1        6.0767222224        9.6377675824       13.7103450485
  1        5.2653729464        5.2257564021       16.7576491247
  2        4.9794613233        5.6913898084       16.6948791095
  1        4.6893285559        6.1532895038       16.6243691983
  1       27.5978670026       15.8158087602        6.8727750473
  2       27.1680543829       15.6420352349        7.1686869832
  1       26.7328033586       15.4650111395        7.4545523615
  1       21.8407413927        9.4286194955       17.5618797561
  2       22.3093396110        9.6348683634       17.7628203301
  1       22.7893283274        9.8235247400       17.9539213576
  1       21.2023825134       10.6620647634       13.1828199639
  2       20.8299519587       10.2693247262       13.0850920504
  1       20.4600153536        9.8738164819       12.9890705119
  1        8.7544697693       19.1337804244        0.0135405709
  2        9.2843375076       19.1803304802        0.1534450822
  1        9.8075628900       19.2446345143        0.3102895574
  1       20.1690745483       22.6178311162       22.4554076485
  2       19.7398043466       22.3148992130       22.2927443276
  1       19.3092364799       22.0046916183       22.1482363371
  1        6.2115727847       19.5424970811       18.5952285900
  2        6.0636039201       19.0298119709       18.4619649685
  1        5.9225660806       18.5111713979       18.3452590008
  1       15.4436233799       21.6571120680       15.1262073325
  2       15.9075134206       21.4829911196       15.3649287715
  1       16.3660358317       21.3261792623       15.6250580450
  1       21.0741219447       22.9778538366        1.7751474003
  2       20.6961256474       22.6177635368        1.6020758102
  1       20.3027541155       22.2811270733        1.4165098426
  1       10.1052872639       16.7719266532       21.3676689763
  2       10.5417110759       16.8741761946       21.0489539193
  1       10.9798492734       16.9708679887       20.7308570538
  1       15.8866152569        8.8633188857        2.3155036647
  2       15.4853861658        8.5844338458        2.0630391108
  1       15.0853235039        8.2867434716        1.8310255193
  1        1.5485492193        8.7930853210       16.6451225768
  2        1.0444410837        8.9490979971       16.4900902175
  1        0.5432034739        9.1102116489       16.3310202683
  1       19.3680640669       25.7306224098        4.2481714247
  2       19.2229878076       26.2183435989        4.0394109861
  1       19.0781516518       26.7068773865        3.8323911191
  1        8.9943015264       13.8738050462        7.0591978356
  2        9.3079621179       14.2134880223        7.3570778604
  1        9.6384969050       14.5225111103        7.6697301985
  1        6.8953570259       20.9684261342       21.6747707750
  2        7.1956243960       21.3707952668       21.8993561432
  1        7.4868193364       21.7637344711       22.1509595761
  1       13.2351512498        5.0272276541       -0.0021676267
  2       12.9713491672        5.1169423298        0.4720261504
  1       12.7220408959        5.2182913403        0.9516861997
  1       23.9688026502       14.2031217732       17.4450248786
  2       24.2594722890       13.7458616870       17.5394937869
  1       24.5701254603       13.2969248581       17.6062045793
  1       18.6435473394        0.7770850690       10.1762960844
  2       18.4369356786        0.3116919238        9.9683998553
  1       18.1988496630       -0.1506266770        9.7893005546
  1       24.9711807861        0.3395196062       23.0981142494
  2       25.2195948544        0.3231038523       22.6076848726
  1       25.4717516324        0.2813087319       22.1206837163
  1       14.6390807151       24.5631709974       16.5150175085
  2       14.7701622839       25.0935392302       16.5784774168
  1       14.8668203241       25.6301573654       16.6505759546
  1       20.9216871407        3.9132131792        8.4302807466
  2       20.6029843614        3.5796700699        8.1308186744
  1       20.2908738451        3.2507291959        7.8195552393
  1        5.6889939540       13.0150642128        4.0233219824
  2        5.3570605841       13.2948978556        3.6856633230
  1        5.0243910940       13.5669451107        3.3424122482
  1       11.1902339301       15.6942192180        0.5781982928
  2       10.9125085196       16.0459531651        0.8970271290
  1       10.6381074294       16.3903591460        1.2265549138
  1       17.2422196383       22.6572077752        9.4730464317
  2       16.8308603834       22.2921881634        9.4796982352
  1       16.4267747309       21.9198683584        9.5040446349
  1        0.1618067192        2.8878539438       11.2759948915
  2        0.4141001398        2.6020256337       10.8795731375
  1        0.6751282236        2.2939320053       10.5061529257
  1       16.0210466027        0.0788751510        3.5647458834
  2       15.5781251649        0.2473288661        3.8439303133
  1       15.1419648026        0.4511739127        4.1098463419
  1        2.0037994345       12.3847818222        9.6449519384
  2        2.0159507614       12.9346255737        9.6400331782
  1        2.0284466553       13.4844475558        9.6337371786
  1       16.0761468620       11.1298493672        8.7825572492
  2       16.4032628279       11.5684082970        8.8387818874
  1       16.7156960588       12.0185235550        8.8865493420
  1        8.8834112444        8.2992195091       10.4406089693
  2        8.9885414857        8.5449872378        9.9599366736
  1        9.0733557220        8.7855281716        9.4726517431
  1        0.2336463288        8.3294279706       23.5874502510
  2        0.7060083066        8.0861203392       23.4454095580
  1        1.1857006305        7.8487541186       23.3187108971
  1       26.7548846401       26.6479724121       13.3116944175
  2       26.9405512652       27.1060019756       13.5530174858
  1       27.1597670936       27.5622826913       13.7680810302
  1       10.9289159509        5.3464400962       24.1990086604
  2       11.3670469419        5.1064325952       24.4290904593
  1       11.8052927203        4.8817839136       24.6739855523
  1        8.4290915480       15.5208862934       16.5323002967
  2        8.0656594746       15.6687241944       16.9177365211
  1        7.7305932350       15.8413390484       17.3182795603
  1        2.4846696509       11.7572476617        6.3165367747
  2        2.7313170752       11.3200836252        6.5413759467
  1        2.9841180749       10.8802446540        6.7538220175
  1        1.9522606182       26.1313048866       11.2947292491
  2        2.2099331556       26.0270210988       10.8201454787
  1        2.4903724421       25.8895933777       10.3674121941
  1        4.5385970183        4.0785142156       10.3910681545
  2        4.5648953088        3.5334948602       10.4600775900
  1        4.5843342366        2.9859782042       10.5085300255
  1        5.8001992465       21.0300086714        5.8035125195
  2        5.3177582577       21.2794863669        5.7168431949
  1        4.8422231769       21.5398314777        5.6241781573
  1       23.7374298979       21.8023864255        3.6704180088
  2       24.1355646856       21.4348909487        3.7649471858
  1       24.5238553711       21.0606238481        3.8729031027
  1       15.5086829516       13.3534208598       16.7904099251
  2       15.1192077030       12.9909633965       16.9298144374
  1       14.7196083157       12.6363351475       17.0604250559
  1        6.5211480169       16.4720344986       11.3887693169
  2        6.5580614297       16.7955565561       10.9455189607
  1        6.5890600656       17.1270675939       10.5077524528
  1       26.7839289975        5.1506832037       22.0785570347
  2       26.3903969179        5.1522823586       22.4627834588
  1       26.0024438564        5.1629147147       22.8525005024
  1       11.9056837400       25.6099025937        1.2609852352
  2       11.3800919352       25.6118064997        1.0989678599
  1       10.8550059243       25.5937504223        0.9363066841
  1        0.5863340629       24.8297271072       26.7630808117
  2        0.3781408992       24.3239579486       26.8209873295
  1        0.1897793078       23.8136192479       26.9020695127
  1       20.3639349580       12.8898800225       16.8732382004
  2       20.4096250391       12.5921110126       16.4130794960
  1       20.4520937851       12.2760290302       15.9649851030
  1       16.2831981735        6.0352034640       20.7749747285
  2       15.7777395651        5.8509139803       20.8892068667
  1       15.2776738706        5.6372762848       20.9716279518
  1       17.7449649506       14.6736211590        6.9248837708
  2       17.2486108259       14.4785381386        6.7904397377
  1       16.7672276899       14.2454563861        6.6622088050
  1       12.3194778247       20.7916900764       21.2812906299
  2       12.5872368963       21.2612120686       21.3830461133
  1       12.8730041606       21.7214738546       21.4778941919
  1       20.8536852367       22.9355840448       12.5612283882
  2       21.1694944972       23.3856395579       12.5465809927
  1       21.4954533387       23.8286345981       12.5440856026
  1       26.4055959649       23.0464574538       12.8413328468
  2       26.8985402951       23.1434695797       13.0651509309
  1       27.3932876663       23.2518158618       13.2795946784
  1       27.6330236590       21.6131466825        7.2941189705
  2       27.6326657113       21.5083019309        6.7542046718
  1       27.6248158000       21.4032033954        6.2143966729
  1        7.4648060771       23.9594441600       17.9876388549
  2        7.4054113904       23.7196591989       18.4790403644
