Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.128505   50.624744

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5785606353E+000
Box 2    0.2531658142E+002

Rotation per molecule type
Box 1    0.9363558484E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3894358601E+003
Box 2   0.1802943797E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 394   
Atomtype         X                  Y                   Z
  1        9.1332722778       25.8882296515        9.2665522001
  2        9.5985359966       25.8862819561        9.5598538852
  1       10.0454903935       25.8525367336        9.8785904944
  1       15.4714746002       22.5420000547       24.4625245423
  2       15.5111039052       22.1040156540       24.7928261968
  1       15.5659156936       21.6800902651       25.1389229051
  1       14.5778084499        0.3760834464       25.3224430760
  2       14.6097161696        0.8788085322       25.5432357061
  1       14.6543084120        1.3874675815       25.7476311622
  1       21.0019436088       12.9099827472       19.7626077678
  2       21.0244644295       12.7711758239       19.2308884333
  1       21.0789648023       12.6397168871       18.6996180160
  1        4.4961771825       12.2159617758        1.2655899587
  2        4.8292832575       12.5169909599        1.5832718328
  1        5.1795069676       12.7939184897        1.9044485679
  1       11.9647246082       11.8488260386       16.7868952053
  2       11.6575435588       12.2474340542       16.5649685220
  1       11.3078874949       12.6117266807       16.3469512789
  1       27.9280459621       25.2882877531        0.7706466945
  2       27.9506189663       25.5192704070        1.2692823060
  1       27.9762954668       25.7268094233        1.7779750158
  1        0.9434982240        1.8140774937       22.5532055150
  2        1.1076498796        1.4814755165       22.1470895726
  1        1.3083623223        1.1547472010       21.7528014518
  1       25.9333107113       17.9992832852        3.8790228301
  2       25.4672956594       17.7205333161        3.9663636918
  1       25.0131549353       17.4170887465        4.0309980091
  1       14.0393447800        6.1265509469       13.8712675008
  2       14.1095603660        6.1577042413       13.3266582429
  1       14.1754240741        6.1885440763       12.7814877416
  1       19.9676350913       -0.0626055137        3.0589544386
  2       19.7415263989        0.0411536252        3.5494734498
  1       19.5280439481        0.1531873235        4.0438151257
  1        6.3947158939        1.5240143266        2.0886234942
  2        6.0395219128        1.1137056068        1.9992703176
  1        5.6965092364        0.6913799318        1.9187512074
  1       21.8994063775        3.6794075841       15.6738842057
  2       22.4221842148        3.5618944996       15.5498116148
  1       22.9483159825        3.4455628236       15.4395741295
  1       25.8492376598       13.1551193449       21.0995053633
  2       25.9514183966       12.6177351994       21.0422569825
  1       26.0123343714       12.0746862780       20.9799102742
  1       14.9016345149       22.6285130308        1.7849435233
  2       14.8474552203       22.4505129238        2.3025153212
  1       14.7766381210       22.2710208131        2.8175566007
  1        2.6009513868        2.0104418420       10.6356121320
  2        2.9585862209        2.2324402563       10.2816149151
  1        3.3019458895        2.4894770752        9.9373240343
  1       16.3730918948       22.6405615068        5.4926296924
  2       15.9732286502       22.6096142984        5.8689960776
  1       15.5647882957       22.6067227229        6.2373276057
  1       25.4703928548       24.2502932971       27.3480338697
  2       25.0896725447       23.8535473355       27.3360052602
  1       24.7196555512       23.4470890007       27.3554743541
  1       24.5366820043        5.1494637240        9.5211831946
  2       24.7664928406        5.6214441020        9.3571054619
  1       25.0023854810        6.0962462107        9.2107578662
  1        4.9972689539       10.2727674241        5.3791062836
  2        4.6422242013       10.5969561228        5.1120016013
  1        4.2880764276       10.9228629932        4.8457985488
  1       22.4919750321        1.8072081082        9.3261355292
  2       22.6945984343        2.1275951339        8.9276434833
  1       22.8913664444        2.4413542321        8.5210262463
  1        7.9669031382       24.0492243618       23.8016399186
  2        7.7304932469       23.9082061158       23.3254842533
  1        7.4918727574       23.7498712748       22.8559202650
  1       10.3456324277        2.2258218320        4.4871298194
  2        9.9349083679        2.4328448764        4.1855552751
  1        9.5260219409        2.6563722336        3.8934124856
  1       25.5041875810       14.1172329042        1.0051997339
  2       25.3529670436       13.7430496264        1.3788562923
  1       25.2057809403       13.3765272839        1.7616063705
  1        3.8770635625       27.2586820849       24.3562508789
  2        4.1025754392       26.9895673669       24.7795966737
  1        4.3357560370       26.7157023337       25.1956792995
  1       18.0856744400        5.6251099369       22.5789398650
  2       18.0561961121        5.0925750192       22.4446357712
  1       18.0095140438        4.5671503971       22.2889124589
  1        5.2956391255        2.0443551988       25.5493816652
  2        5.2616264273        1.9214007463       26.0843819820
  1        5.1872831502        1.7929134125       26.6139705782
  1        2.7317742907       28.6267851651        4.1721166996
  2        2.6755262106       28.1060166967        4.3398556507
  1        2.6242767991       27.5790418761        4.4887550641
  1       17.4031068227        3.0884060547        4.1757519843
  2       17.2263673042        3.3887500946        4.6012594463
  1       17.0401226686        3.6802714454        5.0288436331
  1       14.9292444258       26.1742637260        2.2631772995
  2       15.2736455642       26.2184108476        2.6897202487
  1       15.6273651568       26.2464971711        3.1099506703
  1       13.6137322023       20.8057765192       22.3678051687
  2       13.5046050950       20.4441766498       21.9680092096
  1       13.4126896987       20.0582478316       21.5870754802
  1        4.0885747221       18.2794756346       27.9007744771
  2        4.4429351231       18.5662608098       27.5930684983
  1        4.7954631070       18.8540825970       27.2842277004
  1       13.1736024682       10.8433692978       27.7085689696
  2       13.3571616412       10.3660314097       27.5061966134
  1       13.5501488491        9.8949322199       27.2980584624
  1        5.4546393667       12.7559014045        8.5069359507
  2        4.9587599880       12.5316020759        8.4276046648
  1        4.4451092828       12.3605706876        8.3305932415
  1       14.2326309029       14.6893291412       27.3391112553
  2       14.2305074096       15.0925128854       26.9650278968
  1       14.2377237494       15.4908572053       26.5858581112
  1        3.0637666550       27.2798800186       28.3715960411
  2        2.6072814826       27.3827008314       28.0825473119
  1        2.1437402614       27.4761029409       27.8016459393
  1       17.5259608560        9.8752013844       17.7778199084
  2       17.7837116987       10.3547274754       17.8560454229
  1       18.0693192848       10.8151464655       17.9506110577
  1       11.7484043234       22.4605501197        7.0631550170
  2       11.5854773316       22.9450623013        7.2661396009
  1       11.4164336501       23.4320011860        7.4580113164
  1       26.1543608532       23.9314059205       18.7620653915
  2       26.6162190273       24.1846729318       18.6038160691
  1       27.0882606618       24.4147945952       18.4403513504
  1        5.1163459140       26.6038935803       20.9702062950
  2        5.2532160457       27.0137067667       20.6298833317
  1        5.4027207919       27.4276500839       20.3000360034
  1       23.6135659667       21.0902628118       13.2152918867
  2       23.7929543669       20.6667276704       13.5168508127
  1       23.9470708404       20.2444311166       13.8337320716
  1       19.2606751123        5.7596037146        3.4523220842
  2       19.1780153559        5.7769651379        2.9088462837
  1       19.1060190463        5.8028138249        2.3641919201
  1        8.2962230971       14.7057541806       12.7768462732
  2        8.1017212904       15.0850183857       12.4292434685
