Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.002006   50.663591

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5769195801E+000
Box 2    0.2532175041E+002

Rotation per molecule type
Box 1    0.9506788659E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3774960316E+003
Box 2   0.1747666813E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 394   
Atomtype         X                  Y                   Z
  1       15.8927261906       11.3560622338        4.0519003510
  2       16.1725623887       11.8291609576        4.0326831776
  1       16.4528786520       12.3006150480        3.9920158417
  1       23.4989166184       26.9762656999        1.7066133012
  2       23.9823205037       27.1070978715        1.9339976158
  1       24.4656743625       27.2485199956        2.1550605685
  1       20.2070038344       27.1509029115       15.0796736714
  2       20.2828273161       27.4050160384       15.5615214881
  1       20.3551770262       27.6647825440       16.0408823970
  1        2.1986859711       19.1804822735        9.0653677967
  2        1.6718472890       19.0280010797        9.1064833473
  1        1.1359456874       18.9090483164        9.1405379000
  1        8.7292018036       12.4919926154       19.2750151690
  2        8.8714721691       11.9704589439       19.3763155769
  1        9.0271315403       11.4512199490       19.4693802065
  1       19.5694135667        4.2736455131       16.6589451425
  2       19.1724695004        4.0267149676       16.3691853904
  1       18.7728573663        3.7699693262       16.0918916529
  1       18.0770042770       25.4445331951        3.3358926405
  2       17.7709367049       25.8024283355        3.6200294205
  1       17.4407171024       26.1318221630        3.9114993495
  1       21.7989273781        8.5398223231        7.3303580729
  2       21.2548985210        8.4748422336        7.3784225149
  1       20.7109932992        8.4052342888        7.4211055648
  1       24.1350670707        4.0679849153       13.0577007794
  2       24.3525546612        4.4559008852       13.3813060147
  1       24.5690086636        4.8471211855       13.7016095277
  1       14.6166742068       22.2083050979       13.2204349413
  2       14.9528054148       22.5703144300       12.9786394606
  1       15.2872115152       22.9372821223       12.7419809053
  1        1.2667547345        6.2816346296       25.9725281498
  2        1.6611558132        6.4988001713       26.2884188217
  1        2.0476940003        6.7227685262       26.6092402751
  1        5.3177393154       12.3628799641       17.4881460925
  2        5.5194919034       12.0399265241       17.8850049702
  1        5.7062107522       11.7236482749       18.2943998158
  1        7.4674722492        9.1290229261       17.6711602404
  2        7.3090953419        8.7176328985       18.0000599218
  1        7.1588364999        8.2929252188       18.3155685052
  1        4.4410845417        3.1507173313       21.0673298999
  2        4.1523898622        2.6826227037       21.0607876100
  1        3.8695801442        2.2115189099       21.0367069555
  1       17.2005347372       19.7374606402       24.2423714655
  2       16.9467217126       19.5660639657       24.6992107463
  1       16.6975084918       19.3858218333       25.1551773495
  1       -0.2426993448        2.6224743473       15.1408441895
  2        0.2399655259        2.4232316433       15.3135779947
  1        0.7230818180        2.2246670732       15.4858300158
  1       23.2356223843        0.8683481416       23.5123754301
  2       22.8640541339        0.9879030811       23.1248916862
  1       22.5059193578        1.1303118140       22.7325152931
  1       24.9775503251       19.4443318454       19.9295389583
  2       25.1866723400       19.0014385781       20.1797659287
  1       25.4342580626       18.5874631725       20.4440114064
  1       10.8484546800       14.5593701698       14.0947785537
  2       10.9630318866       14.1438384718       13.7531567281
  1       11.0749335161       13.7128365851       13.4303326306
  1        3.6526069872       20.8641812588        5.9548146853
  2        3.4887114975       21.2315989026        5.5797912947
  1        3.3085619156       21.6051549367        5.2185406664
  1       20.2823846339       27.5172169214       10.8504097244
  2       20.0387253815       27.1663972496       10.5039191379
  1       19.7871349039       26.8133731489       10.1654280526
  1       27.0356066898       10.9391761335       13.8786978535
  2       27.4998138355       10.6920435138       14.0397481381
  1       27.9526688464       10.4332130503       14.2141876097
  1        5.2959546010       19.1493015264       11.8448384719
  2        4.7566757258       19.2552638589       11.8236186978
  1        4.2216835522       19.3828346771       11.8206087970
  1       24.0801116259       15.4019816491       24.4665906318
  2       24.4406601795       15.7519072285       24.2428567960
  1       24.8061259662       16.1014090606       24.0265624891
  1        4.0620283781       19.7372235496        1.8045703006
  2        4.0396506951       20.1318119591        2.1870611193
  1        4.0244196161       20.5227903777        2.5735891123
  1        3.0164347028       10.7965875100       27.9062057620
  2        3.3461746472       10.7101871759       27.4745733357
  1        3.6490226496       10.5906364156       27.0313006181
  1       19.8538383810       22.8587193800       26.3034081394
  2       19.3156718053       22.7631900496       26.3646525987
  1       18.7854458808       22.6524738010       26.4600589939
  1       13.4703513880        4.5607917837       28.3847243131
  2       13.5878067405        4.7323363133       27.8755320954
  1       13.7152984238        4.9279510974       27.3775554635
  1        4.7826045804       22.1461999294       17.3642948875
  2        4.4173919115       22.3804598721       17.0262978673
  1        4.0478974369       22.6164532887       16.6942121260
  1       26.9957478249       16.1634595796       10.3949140716
  2       26.4507776969       16.2359780248       10.4106822273
  1       25.9063944431       16.3142307606       10.4155176464
  1       15.3934138183       19.5536322358       10.7371229331
  2       15.8738770397       19.4386287316       10.4954014262
  1       16.3574664277       19.3022801297       10.2716820449
  1       13.5502844058       18.5605892401        1.5319563495
  2       13.3490276888       18.1212622140        1.7946110620
  1       13.1542807806       17.6916808393        2.0775129590
  1       17.1101813405       20.4149622691       20.2840566260
  2       17.4688012259       20.5582126236       19.8924303836
  1       17.8307447143       20.6964276888       19.5020542753
  1       17.6185289994        7.9944440182       17.5089684520
  2       17.1412258511        7.9401126582       17.2411442411
  1       16.6634624128        7.9090780448       16.9704433937
  1       21.1688515964       16.3497426142        4.1506391324
  2       21.2575352347       16.8923514915        4.1651587259
  1       21.3617461226       17.4320083975        4.1854198634
  1       12.0986024442       19.9922963557       14.6288252304
  2       11.7686674053       20.2981892810       14.3124830290
  1       11.4300460871       20.6227718469       14.0252866507
  1        5.9249632603       24.2252204684       24.0817380910
  2        5.6122460189       24.1019087380       24.5170565309
  1        5.2900444407       23.9694084517       24.9426500178
  1       18.1568588363       12.1345058798       27.0471798306
  2       17.9509763081       12.2304626693       26.5462759685
  1       17.7699382266       12.3283729411       26.0362379398
  1        1.2136169417       15.3262268031        7.5917302503
  2        1.4768756174       14.8972146808        7.3700469885
  1        1.7571369514       14.4707861947        7.1648340991
  1        2.9392392385        5.3100720610       13.2835557012
  2        2.5494007443        5.2512756696       13.6670513762
  1        2.1503168349        5.1808528099       14.0389016864
  1       22.7227803778       15.9398450593       21.0161138502
  2       22.5155729302       15.4665357786       21.2046434194
  1       22.3009715352       15.0026334983       21.4077220114
  1       21.2318849013        2.5349676806       13.0280788573
  2       21.4736148151        2.0495221227       13.1197808702
  1       21.7287252737        1.5708746985       13.2109691159
  1        1.8833576607        6.4529860220        9.6723121498
  2        2.2168266657        6.2610810886        9.2792842637
  1        2.5671475193        6.0884671692        8.8920120941
  1       13.9150945032        1.4407033545       19.8924402771
  2       14.1050087113        1.2151479357       19.4281587390
  1       14.3179208774        0.9793145802       18.9792143806
  1       11.7601761763        4.0133191196        4.4386471247
  2       11.7197508853        4.4353630225        4.7889965787
  1       11.6772460373        4.8584275398        5.1378658250
  1        0.3254905867        9.9164488883       26.2119129094
  2        0.1502828134       10.1554372685       26.6752559684
  1       -0.0487473349       10.4120880570       27.1191223580
  1       27.0078922377       28.0970062326       18.1738550025
  2       27.1647276003       27.5979573408       18.0039936688
  1       27.3181294935       27.1042664180       17.8162781104
  1       26.4631794550       18.1881251738       16.8629168954
  2       26.7493619409       17.7478153261       17.0264002976
  1       27.0012960059       17.2830508943       17.1781344359
  1        1.2213311389       22.0450072839        0.2674834646
  2        1.7383693011       21.9230260081        0.1250330973
  1        2.2523398015       21.7944027160       -0.0225825267
  1       21.0608427604        8.6130296111       10.9372875286
  2       20.6264182420        8.8960258034       10.7537432751
  1       20.1887376090        9.1760553807       10.5734127499
  1       26.1805438633        7.6536043239       10.4461805894
  2       26.1407741725        7.8044872262        9.9187787298
  1       26.0784365810        7.9413542477        9.3897405061
  1       20.3558383539        9.9532650453       14.0040153608
  2       20.5044219681        9.9176611078       14.5323668245
  1       20.6113108803        9.8913025304       15.0712359968
  1        1.1112571422        8.5323222240        1.7385798133
  2        1.1397390402        8.8634067956        2.1768397680
  1        1.1825418587        9.1714109761        2.6304930965
  1        7.2632098346       24.6184058847       19.2310126874
  2        7.4804102024       24.8242884922       19.6924629579
  1        7.6894457732       25.0338034690       20.1560442385
  1        4.4597095479        1.6195569561       -0.4621555484
  2        4.6778948633        1.7817760158        0.0159450109
  1        4.8932754057        1.9287947394        0.5001936204
  1       17.6685930333       26.6629170589        7.4256963208
  2       17.3158733816       26.9902355163        7.6920635011
  1       16.9664272539       27.3335468672        7.9421129345
  1        9.7186560732       15.5110973268        6.4551205991
  2        9.2986527258       15.2009725473        6.6280940345
  1        8.8709284799       14.9037490317        6.8047579815
  1       19.8319367973        7.2058490981       21.4873101716
  2       20.2173255594        7.5814615458       21.6008477920
  1       20.6051451314        7.9579571333       21.7025682478
  1       16.2831701741       15.3637813795       23.7203742955
  2       16.1149490174       15.3892386501       24.2433977842
  1       15.9486229633       15.4137558554       24.7670718712
  1       27.5133129909       14.4017146816       13.7435364867
  2       27.3449169967       14.3813811770       14.2667279791
  1       27.1806519472       14.3635014883       14.7913204964
  1        6.5002696237        5.2712556869       14.5074054185
  2        6.3716732310        5.7929081354       14.6250561335
  1        6.2422528718        6.3160928235       14.7347290642
  1       17.2621243463       16.7802629453       27.4598292866
  2       16.7151136745       16.8338973681       27.4798960166
  1       16.1699254406       16.8582433246       27.5482850723
  1       20.7390517481        7.6602354080       -0.0121845663
  2       20.8338889772        7.1985899597        0.2713456438
  1       20.9114554039        6.7296040219        0.5479963958
  1       13.0939328890        6.1086657215        7.7941744097
  2       13.3844924324        6.5237194149        7.5801520199
  1       13.6465413659        6.9421508697        7.3377773655
  1       17.3063148886        0.4661963287        1.6741514317
  2       17.6566411525        0.4177208405        1.2529369544
  1       17.9918814842        0.3368539550        0.8244810456
  1        7.3033441961        4.8072325326       18.9070861846
  2        7.5920261334        4.4698877317       19.2316801224
  1        7.8837534542        4.1411879040       19.5623636456
  1       27.5195347106       27.1679094199       24.6107548936
  2       27.1744030439       27.3749590590       24.9856076374
  1       26.8213384570       27.5888302227       25.3490694949
  1        2.4704477315       19.1166648164       17.3648942306
  2        2.1758400009       19.3808174210       16.9828867875
  1        1.8719316083       19.6294311730       16.5977492923
  1       19.9921109233       18.7760143395       27.2951787370
  2       19.9712765819       18.8268295145       27.8424298204
  1       19.9284157152       18.8813606937       28.3880389255
  1        5.4499590636       12.9333762078       -0.2156018827
  2        5.6325557320       12.8281783152        0.2924255379
  1        5.8212134334       12.7026105028        0.7935652342
  1        3.3658079214        1.9395223324        7.5583374999
  2        2.9286226801        1.6118523907        7.6215947058
  1        2.4992312637        1.2764520057        7.6966253149
  1       27.5591022876        7.2296843524       13.4743072060
  2       27.4124158924        6.8577166621       13.8519619939
  1       27.2735886583        6.4750388228       14.2218061089
  1       12.6599222086        0.5957907251       11.8317061274
  2       12.5392719954        0.7828397943       12.3346536115
  1       12.4131794578        0.9893330056       12.8285779221
  1       26.9992481250       15.6176187398        3.2541299844
  2       27.4436632422       15.4052198498        3.0094221684
  1       27.8871744231       15.1821087441        2.7727382740
  1       25.2776812456        2.9362946766       19.7307446453
  2       25.1276467808        2.4457490156       19.9291246186
  1       24.9514762660        1.9650766180       20.1301668901
  1       23.3302355247       19.7534590644       26.8145265532
  2       22.9941390898       20.1569713059       26.9779800862
  1       22.6617716064       20.5646990986       27.1385724334
  1       23.9388446796       22.8664369012        2.2169597343
  2       24.1881289388       22.6702189180        1.7676760142
  1       24.4444653540       22.4722897015        1.3231361775
  1       20.8315683908       18.8955941257       20.6838039622
  2       21.1596263575       19.2575924022       20.4311476377
  1       21.5081793828       19.6193109954       20.2071600333
  1        6.3882299489        0.5544446040       19.2917847478
  2        6.6414180005        0.4518026796       19.7691320490
  1        6.8966645232        0.3550951312       20.2466222182
  1        6.6871308524        4.9085900545       26.4413149713
  2        6.8089520122        4.4182102052       26.2240888024
  1        6.9168292009        3.9239619780       26.0082620177
  1        2.4693452411       26.8730033854       13.8466849320
  2        1.9310845515       26.8341748906       13.7405351412
  1        1.3934862880       26.7910179046       13.6327131553
  1        9.5315066776       23.3705296557        6.5768308147
  2        9.6599512250       23.9026422441        6.5233687577
  1        9.7805352892       24.4367458261        6.4714761178
  1        8.1173233759       15.1403170549       16.3414729659
  2        8.3868668019       15.3328509790       16.7805367762
  1        8.6643072598       15.5518856471       17.2019043183
  1        9.0370558023       17.8166463022        3.7568548514
  2        9.4272352970       18.0323243164        4.0789463851
  1        9.7863849282       18.2755366967        4.4171168738
  1        1.4388098349       17.3874186730       27.2660122317
  2        1.3924737979       17.8144932920       26.9225588266
  1        1.3512925019       18.2316208401       26.5664567227
  1       11.8406761398       16.0702872748       22.4810291397
  2       12.3710915909       16.1791881477       22.5774659024
  1       12.9080836545       16.2752571241       22.6475392521
  1       26.8842068941        3.7932499797       11.3814233972
  2       27.2417182205        3.9460869726       10.9924163213
  1       27.6040033242        4.0883361004       10.6038102377
  1       15.2351155391        5.4593803782       24.2715579979
  2       14.8280354122        5.1546743686       24.0619392536
  1       14.4123578951        4.8545657052       23.8628237320
  1       17.1897848648       23.2642370642       23.5432501173
  2       17.0855027120       23.2801369815       23.0034608758
  1       16.9725266768       23.2712994372       22.4652617377
  1       24.5597717750       13.6768348906        2.5138681122
  2       24.2012937328       13.8011761020        2.1157063908
  1       23.8367087874       13.9173126070        1.7206239579
  1        6.1065268875        5.9665594112       22.2696965978
  2        5.8642403638        5.7757245081       22.7250857503
  1        5.6171558136        5.5756910030       23.1739017715
  1       25.1027670677       23.9027985064       18.5161310409
  2       25.0779230041       23.8554019269       17.9687405617
  1       25.0298935800       23.7833095951       17.4256053400
  1       19.9049647637       13.8456976444        2.2739141051
  2       19.4401373767       13.5559053833        2.2243566065
  1       18.9770700078       13.2632642470        2.1750638464
  1        9.8577630094       21.6211906301       18.6904034696
  2        9.3425660061       21.8135473475       18.6988261189
  1        8.8174267332       21.9768318010       18.7070072175
  1       11.1563852855        6.2613478582       12.4172503911
  2       10.6336910247        6.4252559432       12.4664931508
  1       10.1125591874        6.5988524149       12.4945265619
  1       11.3488698068       21.0101443676        4.3112129142
  2       11.8335204548       20.7521496357        4.2787711550
  1       12.3019405556       20.4682533292        4.2289164136
  1       23.2237032574        0.7174386944        6.7765959144
  2       23.5986683374        0.4672178703        6.4614916016
  1       23.9704222055        0.2223779565        6.1384552613
  1       23.0449239627        5.2528803765       25.8778990653
  2       22.9227514901        4.7200694485       25.8171833181
  1       22.7960590746        4.1895020875       25.7468462280
  1        1.8639486517        5.4024550297       22.2814770661
  2        1.9248970293        5.9129993862       22.4767454846
  1        1.9846384165        6.4236944001       22.6719929389
  1       18.6505217674        7.8071734970       24.8336699210
  2       18.3123939096        8.1875981101       25.0421085581
  1       17.9627612838        8.5405499733       25.2780789128
  1       25.5760935039       23.1416768060       25.2378371740
  2       25.9237405251       23.5486897234       25.3642572427
  1       26.2788949621       23.9499084814       25.4883089782
  1        3.5206767871       16.3532361109       10.2331809265
  2        3.8896978016       16.0393847021       10.4936051650
  1        4.2821174301       15.7382770933       10.7341068118
  1        2.5774328188        9.4288287434       23.8648707869
  2        2.3539042167        9.8655944523       23.6163337080
  1        2.1222383515       10.3001373430       23.3713777895
