# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.1605746087E-001   0.9190228519E+000   0.9341669854E+000   0.9914157907E+000
 0.0101010   0.1597572196E-001   0.9383157316E+000   0.9291855410E+000   0.1002441192E+001
 0.0202020   0.1561743944E-001   0.9519513007E+000   0.9269337675E+000   0.9917453683E+000
 0.0303030   0.1477315154E-001   0.9432429107E+000   0.9377613585E+000   0.1015057834E+001
 0.0404040   0.1380339566E-001   0.9534985993E+000   0.9407834880E+000   0.1015449208E+001
 0.0505051   0.1231384841E-001   0.9632030629E+000   0.9270785516E+000   0.1012946478E+001
 0.0606061   0.1107138390E-001   0.9532713398E+000   0.9362998993E+000   0.1021324959E+001
 0.0707071   0.9552147556E-002   0.9465550968E+000   0.9192739781E+000   0.9877852874E+000
 0.0808081   0.8304415418E-002   0.9449497744E+000   0.9263024000E+000   0.9818219926E+000
 0.0909091   0.7352175292E-002   0.9472465458E+000   0.9401359143E+000   0.1011880500E+001
 0.1010101   0.6577523357E-002   0.9505732379E+000   0.9391500645E+000   0.1015866330E+001
 0.1111111   0.5976255846E-002   0.9804941250E+000   0.9448851964E+000   0.1013621082E+001
 0.1212121   0.5658911318E-002   0.9793723335E+000   0.9248868473E+000   0.9983884170E+000
 0.1313131   0.5498662956E-002   0.1002581813E+001   0.9323276539E+000   0.9743138027E+000
 0.1414141   0.5455244598E-002   0.1045050325E+001   0.9439099187E+000   0.1005283799E+001
 0.1515152   0.5489452011E-002   0.9670809800E+000   0.9243039080E+000   0.9615993165E+000
 0.1616162   0.5870538679E-002   0.9867606844E+000   0.9362103453E+000   0.9966941821E+000
 0.1717172   0.6329450608E-002   0.1029756245E+001   0.9397352330E+000   0.1014614965E+001
 0.1818182   0.6846193687E-002   0.1027208037E+001   0.9614242269E+000   0.1006586660E+001
 0.1919192   0.7569240738E-002   0.1047477649E+001   0.9360631421E+000   0.9743086530E+000
 0.2020202   0.8348363317E-002   0.1034490012E+001   0.9523297203E+000   0.1000185645E+001
 0.2121212   0.9382247729E-002   0.1057839715E+001   0.9361461167E+000   0.9784953186E+000
 0.2222222   0.1075908768E-001   0.1109925655E+001   0.9437558519E+000   0.9729594447E+000
 0.2323232   0.1206781081E-001   0.1042419917E+001   0.9733789433E+000   0.1021793577E+001
 0.2424242   0.1418524947E-001   0.1084941617E+001   0.9580459586E+000   0.9903961600E+000
 0.2525253   0.1634163298E-001   0.1091967320E+001   0.9648432393E+000   0.9906278943E+000
 0.2626263   0.1837692195E-001   0.1043996227E+001   0.9531273164E+000   0.1008677418E+001
 0.2727273   0.2239969719E-001   0.1103436671E+001   0.9650120222E+000   0.9938052284E+000
 0.2828283   0.2630660109E-001   0.1099060717E+001   0.9616006181E+000   0.9944592340E+000
 0.2929293   0.3063963780E-001   0.1014515353E+001   0.9660864060E+000   0.9822648625E+000
 0.3030303   0.3621466567E-001   0.1059556249E+001   0.9884407925E+000   0.1006761748E+001
 0.3131313   0.4389445416E-001   0.1060736064E+001   0.9760370575E+000   0.9720479566E+000
 0.3232323   0.5068717778E-001   0.1007170520E+001   0.9782218045E+000   0.9916938718E+000
 0.3333333   0.6189188523E-001   0.1040775912E+001   0.9923304219E+000   0.9872136762E+000
 0.3434343   0.7429421409E-001   0.1019776169E+001   0.9757869674E+000   0.1001081684E+001
 0.3535354   0.8956932493E-001   0.1002170812E+001   0.9854536309E+000   0.1020521613E+001
 0.3636364   0.1073038255E+000   0.1017542256E+001   0.9870803934E+000   0.1016432791E+001
 0.3737374   0.1298920981E+000   0.1018959002E+001   0.9934624464E+000   0.1019414438E+001
 0.3838384   0.1553656411E+000   0.9707558143E+000   0.9848116450E+000   0.9698336071E+000
 0.3939394   0.1929479218E+000   0.9878147816E+000   0.1006109934E+001   0.1001019888E+001
 0.4040404   0.2357074687E+000   0.1025636562E+001   0.9897689992E+000   0.9872651727E+000
 0.4141414   0.2822048907E+000   0.9933657154E+000   0.9992174911E+000   0.9996140337E+000
 0.4242424   0.3459411437E+000   0.9802813714E+000   0.1020086023E+001   0.9987025457E+000
 0.4343434   0.4246873912E+000   0.9914557687E+000   0.1006471386E+001   0.9902931670E+000
 0.4444444   0.5309437174E+000   0.9929692201E+000   0.1015774350E+001   0.1002966456E+001
 0.4545455   0.6586511181E+000   0.9759634412E+000   0.1002452718E+001   0.9867244595E+000
 0.4646465   0.8137284571E+000   0.1009510809E+001   0.1023873920E+001   0.9847521435E+000
 0.4747475   0.1006178991E+001   0.1024190805E+001   0.1023736801E+001   0.9964212506E+000
 0.4848485   0.1208413439E+001   0.9684010192E+000   0.1023470356E+001   0.1011355236E+001
 0.4949495   0.1534548504E+001   0.9786325313E+000   0.1038894711E+001   0.9960813737E+000
 0.5050505   0.1688389924E+001   0.1016357606E+001   0.1040791485E+001   0.9911016621E+000
 0.5151515   0.1703454498E+001   0.9863351773E+000   0.1036177741E+001   0.1004794582E+001
 0.5252525   0.1687447530E+001   0.9915814867E+000   0.1042184269E+001   0.9983575191E+000
 0.5353535   0.1693308007E+001   0.1014055999E+001   0.1028609814E+001   0.9827592289E+000
 0.5454545   0.1710524458E+001   0.1010555236E+001   0.1038906258E+001   0.1000674862E+001
 0.5555556   0.1688398679E+001   0.9749480265E+000   0.1020606525E+001   0.9957054493E+000
 0.5656566   0.1696575259E+001   0.9855228455E+000   0.1022915735E+001   0.9986407499E+000
 0.5757576   0.1696416485E+001   0.1002905778E+001   0.1016202672E+001   0.9550129140E+000
 0.5858586   0.1695564564E+001   0.9883079830E+000   0.1010838272E+001   0.9698439064E+000
 0.5959596   0.1707857582E+001   0.1000541313E+001   0.1039771525E+001   0.1021361006E+001
 0.6060606   0.1706531761E+001   0.1008688807E+001   0.1032326143E+001   0.9799732682E+000
 0.6161616   0.1706857612E+001   0.9971275852E+000   0.1023803182E+001   0.1014949692E+001
 0.6262626   0.1727090027E+001   0.1019843863E+001   0.1034007293E+001   0.1014311135E+001
 0.6363636   0.1719129798E+001   0.9976497985E+000   0.1031623853E+001   0.9798805745E+000
 0.6464646   0.1738649703E+001   0.1000734725E+001   0.1027406549E+001   0.9888255167E+000
 0.6565657   0.1730892307E+001   0.9957833695E+000   0.1031069970E+001   0.1000329835E+001
 0.6666667   0.1728378388E+001   0.9711136271E+000   0.1028500812E+001   0.1019507132E+001
 0.6767677   0.1723353904E+001   0.9826748490E+000   0.1032487086E+001   0.1002389695E+001
 0.6868687   0.1741848889E+001   0.9971082439E+000   0.1028856239E+001   0.9998406183E+000
 0.6969697   0.1751964941E+001   0.9873505920E+000   0.1029879484E+001   0.1001519404E+001
 0.7070707   0.1768498353E+001   0.9825588016E+000   0.1036556318E+001   0.1016613029E+001
 0.7171717   0.1775999979E+001   0.9938830934E+000   0.1035317642E+001   0.1003862495E+001
 0.7272727   0.1779004578E+001   0.9889752556E+000   0.1044630839E+001   0.1016360696E+001
 0.7373737   0.1772165835E+001   0.9787485787E+000   0.1020419337E+001   0.9823884541E+000
 0.7474747   0.1822664462E+001   0.1023189896E+001   0.1044728956E+001   0.1025429230E+001
 0.7575758   0.1785510430E+001   0.9759634412E+000   0.1022780951E+001   0.9924817683E+000
