# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  307   93
       200  313   87
       300  314   86
       400  317   83
       500  314   86
       600  314   86
       700  315   85
       800  314   86
       900  314   86
      1000  313   87
      1100  316   84
      1200  314   86
      1300  315   85
      1400  318   82
      1500  316   84
      1600  317   83
      1700  319   81
      1800  320   80
      1900  322   78
      2000  320   80
      2100  321   79
      2200  322   78
      2300  324   76
      2400  319   81
      2500  326   74
      2600  324   76
      2700  327   73
      2800  322   78
      2900  326   74
      3000  327   73
      3100  329   71
      3200  330   70
      3300  331   69
      3400  332   68
      3500  329   71
      3600  331   69
      3700  331   69
      3800  333   67
      3900  331   69
      4000  330   70
      4100  329   71
      4200  332   68
      4300  333   67
      4400  334   66
      4500  333   67
      4600  329   71
      4700  328   72
      4800  326   74
      4900  327   73
      5000  329   71
      5100  331   69
      5200  333   67
      5300  334   66
      5400  338   62
      5500  340   60
      5600  336   64
      5700  336   64
      5800  333   67
      5900  330   70
      6000  330   70
      6100  332   68
      6200  334   66
      6300  334   66
      6400  334   66
      6500  331   69
      6600  334   66
      6700  331   69
      6800  330   70
      6900  329   71
      7000  329   71
      7100  326   74
      7200  323   77
      7300  324   76
      7400  323   77
      7500  323   77
      7600  322   78
      7700  321   79
      7800  319   81
      7900  318   82
      8000  319   81
      8100  320   80
      8200  321   79
      8300  322   78
      8400  324   76
      8500  325   75
      8600  321   79
      8700  321   79
      8800  320   80
      8900  320   80
      9000  322   78
      9100  321   79
      9200  321   79
      9300  318   82
      9400  319   81
      9500  317   83
      9600  320   80
      9700  317   83
      9800  315   85
      9900  319   81
     10000  320   80
     10100  324   76
     10200  322   78
     10300  320   80
     10400  320   80
     10500  316   84
     10600  316   84
     10700  316   84
     10800  315   85
     10900  317   83
     11000  317   83
     11100  315   85
     11200  315   85
     11300  316   84
     11400  313   87
     11500  314   86
     11600  314   86
     11700  313   87
     11800  309   91
     11900  310   90
     12000  312   88
     12100  307   93
     12200  310   90
     12300  315   85
     12400  316   84
     12500  316   84
     12600  319   81
     12700  317   83
     12800  314   86
     12900  313   87
     13000  312   88
     13100  315   85
     13200  318   82
     13300  320   80
     13400  317   83
     13500  318   82
     13600  317   83
     13700  316   84
     13800  312   88
     13900  316   84
     14000  315   85
     14100  311   89
     14200  308   92
     14300  307   93
     14400  309   91
     14500  310   90
     14600  313   87
     14700  316   84
     14800  316   84
     14900  317   83
     15000  313   87
     15100  318   82
