Simulation state at cycle:     630000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.795634   50.726094

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.8477902370E+000
Box 2    0.2532415590E+002

Rotation per molecule type
Box 1    0.1800000000E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5649289730E+003
Box 2   0.2615411912E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 319   
Atomtype         X                  Y                   Z
  1        7.5433095965       19.4967086182       23.4145410920
  1       16.9847264240       17.4897767147        7.5632715938
  2       17.0545864608       17.9356598584        7.8776086700
  1       17.1567601292       18.3783366470        8.1876051236
  1        6.2891458071        3.1838375327       21.7660635164
  2        6.4481589782        3.1636436940       22.2921880457
  1        6.6228414189        3.1391721511       22.8131363996
  1       18.9254032687        6.7615617328       28.2292833234
  2       18.6539259447        6.9679099105       27.7977505992
  1       18.3951089046        7.1550214034       27.3499749545
  1       10.0779163567        1.1670757899       15.9699371350
  2       10.3664333885        1.4920750269       16.3070326976
  1       10.6522147577        1.8152485733       16.6481893580
  1       14.7792665709       25.1120496819       27.2540814458
  2       15.0514884609       24.8660587728       26.8443452926
  1       15.3306060188       24.6226398653       26.4377243102
  1        4.4524994402       25.3039975321        4.4508301050
  2        4.3228179327       25.2720668553        4.9843684246
  1        4.2022109008       25.2576241914        5.5207874328
  1       27.3540527601        3.8537405934       13.7303276819
  2       26.9793493247        3.4561473233       13.6669484497
  1       26.6146328695        3.0495956883       13.6021589878
  1       27.9779202723        3.4343072969        5.3494535588
  2       27.7412202560        3.1290159653        5.7409510748
  1       27.4946676031        2.8004592337        6.1066863104
  1        4.4099595284       14.6835152057       10.4839995572
  2        4.0317996874       14.6927857106       10.0847387497
  1        3.6413003013       14.7092320407        9.6977765466
  1       16.3283813681        9.3436882696        4.8479105309
  2       16.4613042782        9.1676813488        4.3440721999
  1       16.6346520462        8.9937860361        3.8519228623
  1       17.5910691717       21.0828606919        1.8541029123
  2       17.4074559129       21.5163117562        2.1385433210
  1       17.2419936180       21.9553326043        2.4255675758
  1        7.6018645899       25.8094875207       15.1226661837
  2        8.1174182663       25.6883092655       15.2710583572
  1        8.6420613432       25.5775590273       15.3934676117
  1       19.2740034340       19.8322310909       10.8716803819
  2       18.7735139652       19.9380363120       11.0737089611
  1       18.2695302919       20.0276075897       11.2748990261
  1        7.5544626207       18.2523195250        7.6845286965
  2        7.8045429707       18.0966856632        7.2200527342
  1        8.0366848338       17.9317562666        6.7495121424
  1       16.9270286137       11.8810156138       15.4177876076
  2       16.7155054767       11.6667536415       14.9575161988
  1       16.5000781131       11.4386005805       14.5058113939
  1       11.3745786950        8.2487447124       25.8070424357
  2       10.8398290773        8.2366341642       25.6789948623
  1       10.3027317186        8.2269682421       25.5609567492
  1       14.0324961484       17.7182350154       15.6220614624
  2       13.5999338909       18.0026957286       15.4363951055
  1       13.1675241528       18.3041459012       15.2793931604
  1        8.1870751941       10.2885368256        3.6756382280
  2        7.6642554279       10.3824810816        3.8182354539
  1        7.1398441753       10.4665993680        3.9611233505
  1       23.6871111352       17.9626558433       14.1801552659
  2       23.8074828886       17.4607651369       14.3701983134
  1       23.9274625253       16.9596619591       14.5625534302
  1       12.4763048949        0.2565795205       23.1758625505
  2       12.8956422396        0.6016793718       23.0889011570
  1       13.3175316822        0.9386361771       22.9841662126
  1       20.8880115238       18.0294598535        1.3578929712
  2       20.3855751824       18.0891324308        1.5735243845
  1       19.8821343601       18.1357116252        1.7900370079
  1       17.5948930926       15.6150904865       21.7683447872
  2       17.8648263504       15.2439577476       22.0714891859
  1       18.1403505234       14.8798243208       22.3780724153
  1        3.4713428882       25.0395369329       -0.0190906204
  2        3.8498463321       25.1598524255        0.3613818822
  1        4.2248018566       25.2852935973        0.7437074843
  1       14.5829470418        1.6781083855       10.7368022353
  2       14.1752487491        1.3819899771       10.5163572527
  1       13.7558499218        1.0751221265       10.3362552125
  1       19.8157744422       27.4829062672       16.6351586543
  2       19.4876891583       27.5048465199       16.1942746880
  1       19.1484867749       27.5361818301       15.7624647293
  1        6.3345384415       21.7633036316        7.5771548809
  2        6.4971219795       22.1099537818        7.9719969589
  1        6.6513753341       22.4908591920        8.3375335098
  1        0.1867728372       24.4480122979        5.0104110978
  2        0.6890023369       24.5645844064        4.8189000716
  1        1.1880159246       24.6763977801        4.6164569742
  1       13.7356374324        3.8588077766       13.3609213540
  2       13.3494361103        3.5872997190       13.0787300829
  1       12.9393063689        3.3457633830       12.8031329266
  1       23.5936867354        3.0320529367       12.3486821868
  2       23.4086312398        2.8475595187       11.8647228473
  1       23.2060714464        2.6599317884       11.3890492576
  1       16.3636868239       22.0137295149       14.7126830270
  2       16.7404875522       21.6227504778       14.6251810057
  1       17.1115973494       21.2206991159       14.5692147679
  1       25.5867284599       24.3248336765       10.2577451954
  2       25.5911328021       23.9540176811        9.8515726960
  1       25.5764618329       23.5865867128        9.4425748412
  1       23.3977318585        8.5704665055       23.1509884352
  2       23.9034477567        8.5685752289       23.3672009542
  1       24.4220404649        8.5840472821       23.5497446957
  1       25.9867812582        9.8557717600        1.2996528649
  2       25.5241966407        9.6031545784        1.1424904290
  1       25.0603026080        9.3464780641        0.9961364319
  1       21.4036286056        9.8881411734        9.1456359960
  2       21.8005844922       10.0118327480        8.7855993056
  1       22.2162275924       10.1301819027        8.4454018779
  1       17.4788431888       27.0026853219       19.8256779909
  2       17.2698738748       27.5114376028       19.8239626279
  1       17.0593073152       28.0182489883       19.7878524846
  1       24.6637865873       10.0139056345       11.1249738093
  2       25.1106654048       10.3342665791       11.1379425270
  1       25.5485698775       10.6664942725       11.1570326153
  1       27.3795253249        6.7786671003        4.5370838095
  2       27.7327581151        7.1227235126        4.7807060193
  1       28.0808800208        7.4791376691        5.0136868914
  1       23.0926996432        0.7234307482       16.3001648677
  2       23.2175130533        0.2005050452       16.1841031521
  1       23.3674297803       -0.3133679693       16.0577722417
  1       26.0433888090       16.5749288026        4.1807750388
  2       25.8877912628       16.7576074994        3.6858832351
  1       25.7294492457       16.9379445912        3.1910031103
  1       14.6893999997        6.6204124180        5.1591554015
  2       14.3192014499        6.2334937901        5.2846424890
  1       13.9304075688        5.8629228185        5.4030336711
  1       10.2711425967       23.8107206874       20.2173342794
  2        9.8900312897       23.5557147141       20.5210218248
  1        9.4865145181       23.3195952543       20.8107144459
  1       25.1071503574       -0.1519662185       11.3586490121
  2       25.5538157303        0.0724639180       11.1292559902
  1       25.9740918752        0.3162634294       10.8715162781
  1       16.4486012588       13.7374757286        7.2797800266
  2       16.9865945590       13.6687071392        7.3710712643
  1       17.5283954237       13.6079440262        7.4435948197
  1        1.3634235191       26.9357302897       26.1639348176
  2        1.3191247597       27.1404967046       26.6724702984
  1        1.2778391968       27.3423828291       27.1824090143
  1       14.0223529512       20.3375454494        0.0666496457
  2       14.1697438277       20.8322044665        0.2566190810
  1       14.3177111143       21.3341727078        0.4258336364
  1        5.9897675548        0.1563872382       27.9158578275
  2        5.5941629917        0.4630208520       27.6878822663
  1        5.2047286750        0.7820890278       27.4664406009
  1        4.3572011300       24.6803040222       14.9654158354
  2        3.9024189981       24.9798552098       15.0425021409
  1        3.4687350112       25.3075599621       15.1263340789
  1       23.4491038678        1.0194507945       24.5539949153
  2       23.4182003613        1.4947898077       24.2790443820
  1       23.3917141011        1.9694074327       24.0023919158
  1        3.1202257290       27.7743980778       17.9345442731
  2        2.6384597628       27.5221339331       18.0167899730
  1        2.1543310249       27.2662843135       18.0683684209
  1       27.9010505052        7.8984573231       24.3721678886
  2       27.7938451547        7.7704000524       23.8481370228
  1       27.6786117520        7.6413105562       23.3260669472
  1       14.5475044827       16.1340644299       19.3716724105
  2       14.1868051250       16.2681089010       18.9786990615
  1       13.8341650433       16.4291778564       18.5885686174
  1       25.7822534528       19.9845788427       28.1468013188
  2       25.6828877354       19.6660045540       27.7096092823
  1       25.6019605240       19.3550286750       27.2632408379
  1       17.8806621310        9.9893102748        8.5410736810
  2       18.1672417184       10.3400346028        8.2290406926
  1       18.4758133982       10.6880114178        7.9354497294
  1        4.7893266266       25.1717152377        9.0425841633
  2        4.3753501327       25.5271713394        8.9734869686
  1        3.9726936238       25.8910865938        8.8844172071
  1        4.6940939001        9.9043450623       14.1808123348
  2        4.9766026047       10.1101317402       14.6054777031
  1        5.2410201001       10.3534849309       15.0218460637
  1        8.2042442585       25.7021402407        1.8631947375
  2        8.0438567015       25.4198035890        1.4192782514
  1        7.8384287169       25.1379540054        0.9940016892
  1       26.3931075011        3.7567300604        1.6919777617
  2       26.4875725725        3.2248085768        1.7951081918
  1       26.6029197631        2.6917901597        1.8664271351
  1       17.1242039748       15.8740204159        1.0695340767
  2       16.8421001587       16.3289391266        0.9431758415
  1       16.5745511295       16.7962772717        0.8313162238
  1       18.9053278028       16.7611614180       24.9968049194
  2       19.1334695880       17.2615501235       25.0047086723
  1       19.3633314527       17.7612040778       25.0077824405
  1       21.2390901106       22.4609935366       19.8476254857
  2       20.6966992680       22.3817730620       19.8025002129
  1       20.1531259489       22.3075329133       19.7635586402
  1       13.6661922255       19.7574235910        4.3507113917
  2       13.9448216029       20.0421982505        3.9715424803
  1       14.1958593587       20.3379119649        3.5816278188
  1       20.1407313398        8.4181799795       23.8530786049
  2       20.3473287576        8.2741012628       24.3420150326
  1       20.5386691507        8.1400383789       24.8399266674
  1        5.2706190003        3.7844090148       25.6823657305
  2        5.0744759767        4.2186420564       25.4076484579
  1        4.8579811026        4.6530466243       25.1489543530
  1        5.4023103833       17.3838348001       14.8247648098
  2        5.3645036187       16.8610819911       14.6580310421
  1        5.3165580548       16.3423370353       14.4816652499
  1       25.6739560212       17.9198853089       24.4798026687
  2       26.0356764237       17.6798078248       24.1421324864
  1       26.4139913456       17.4501046373       23.8156140880
  1       10.9172714679       19.3231973948       13.2006519356
  2       11.0996506663       19.8420198252       13.2084694683
  1       11.3246279489       20.3433002264       13.2330292040
  1        2.0838272809        1.3012304900       23.7874389037
  2        2.6308181501        1.2711740479       23.7384736176
  1        3.1718519348        1.2426879918       23.6437583207
  1       23.4651544169        9.1727088485        5.4068913710
  2       23.9277199604        9.2443752629        5.1181059091
  1       24.4021466655        9.3257351907        4.8520234733
  1       26.0883007013        4.1366137534       20.0788627357
  2       25.6151891145        4.3249613767       20.2866862167
  1       25.1416600744        4.4878962529       20.5141119702
  1       20.4690085473       25.5093579180       19.7878519915
  2       20.6800462001       25.6816746472       20.2656281462
  1       20.8795558585       25.8534403467       20.7485281769
  1       16.0486350407       19.4826371666       18.0281463164
  2       16.2231327295       18.9638668750       17.9740358636
  1       16.3853293877       18.4406280394       17.9249098626
  1        1.3018542848       16.3762664797        2.2519019120
  2        1.4500181075       16.8894550347        2.1208103844
  1        1.5886991491       17.4021914396        1.9780905650
  1       11.7652150301       22.5509778076       11.0195316245
  2       11.5253490553       23.0442194381       10.9785803354
  1       11.2937928163       23.5395903618       10.9195095723
  1       10.1942016892        1.5088375686       27.6258702135
  2       10.6902694505        1.4808614710       27.3900013640
  1       11.1740289400        1.4656449607       27.1287635163
  1       21.1963364571        3.7504258552       25.3087192789
  2       20.9949106981        3.9779996326       24.8503113389
  1       20.7952774258        4.1962942971       24.3866368895
  1       17.7589579160        3.3029188026        9.6224758368
  2       17.3882199101        3.1317711560        9.2540171362
  1       17.0288301345        2.9623242378        8.8737189242
  1       16.0175679879       22.7746165383       11.2097605010
  2       15.8125519149       22.9775291563       10.7414711896
  1       15.6412756420       23.1867289023       10.2625140896
  1        8.6606553362        3.6313147801       19.5875225134
  2        8.5275949107        3.8898942606       19.1206910926
  1        8.3973055969        4.1641052700       18.6620703168
  1       19.8712976997       18.4838454380       20.2820505665
  2       19.9837411079       18.3363713607       20.7998419110
  1       20.1018896472       18.1886248549       21.3162834776
  1        9.6664483711        2.7056045315       12.5258001694
  2        9.7506462100        2.3950025280       12.0797764937
  1        9.8678376067        2.1015824659       11.6295867085
  1       15.2581680395        2.4911250333       26.5670773563
  2       15.0034810104        2.2122210256       26.1672685623
  1       14.7115326111        1.9546648379       25.7787702466
  1        0.4405046292       21.6431070021       19.8359838239
  2        0.0400767447       21.7647633601       19.4791123626
  1       -0.3706100046       21.8676763814       19.1280492586
  1       19.6439689916       12.6054814630        2.7208098205
  2       19.9086706564       12.9029053723        2.3413733347
  1       20.1673077585       13.2142007185        1.9689460856
  1        6.6785300332        1.6786493688       17.0135186704
  2        6.4116333983        1.2118678990       17.1291960052
  1        6.1504041857        0.7436439762       17.2517751857
  1       18.8433907008       13.0306358858       25.0798733367
  2       19.3283718564       12.8037995707       25.2057246970
  1       19.8191859676       12.5846282669       25.3221954951
  1       21.7067367041       14.3789893639       20.8527316798
  2       21.2614934505       14.0971606772       20.6951530121
  1       20.8311335512       13.7872924381       20.5493036704
  1        3.9004561997       21.1409428215       25.6455438172
  2        3.8962715345       21.6023259757       25.3461977407
  1        3.8920221830       22.0717207680       25.0595787060
  1        7.2106669209       21.4222436395       16.0758414979
  2        6.7269366015       21.2086235429       15.9246084578
  1        6.2472597659       20.9784423490       15.7852285801
  1       26.1119333882       18.4334816885        7.7377382766
  2       25.6577861902       18.7421284558        7.7691627193
  1       25.2021221329       19.0491721009        7.7935443888
  1       22.6717021352       16.4166392502       24.1872335255
  2       22.7045325625       16.5493650381       23.6544990436
  1       22.7511307749       16.6817166198       23.1226986445
  1        7.7821899180       14.4134342104        8.0409724796
  2        7.6596290184       14.7948808732        8.4177711916
  1        7.5717896678       15.1623153770        8.8174912597
  1       22.3431538030       15.3800789191       17.0203784911
  2       21.8439796265       15.4551298957       16.8019923827
  1       21.3463082438       15.5332767252       16.5812747647
  1       22.1908876022       17.3027320276        8.5622125873
  2       21.7157743978       17.1273179895        8.7766825343
  1       21.2366011675       16.9528986811        8.9827672724
  1       19.5276855621       14.5055625641       13.4443669026
  2       19.4062935677       14.0495348554       13.7268606417
  1       19.2788005942       13.5897401917       14.0004194249
  1       21.5192803411       26.8688521983       12.1893733201
  2       21.5469042995       27.1644924495       12.6523352610
  1       21.5890647679       27.4586207978       13.1151646126
  1        6.7193832155       10.3886222562       -0.1859060047
  2        7.1929214517       10.3567797275        0.0920285058
  1        7.6728730145       10.3191662028        0.3579828612
  1       27.7811508652       11.0925483102        6.2053290963
  2       27.2442761034       11.1174692418        6.3221385023
  1       26.7069297672       11.1663637431        6.4287604594
  1       18.2698014741        8.2908849491       15.9947190721
  2       17.7410607356        8.4214819408       16.0713849518
  1       17.2064084567        8.5299912417       16.1411894737
  1        4.4312031488       12.9894149390       24.0005977245
  2        4.8717587072       12.8424680953       23.7059497564
  1        5.3059921973       12.7092015410       23.3958186542
  1        6.2154411925        9.5160335719        7.1052818191
  2        6.2456526398        8.9916399745        7.2683726631
  1        6.2675556235        8.4650877415        7.4257353150
  1        7.3145336706        9.2462893503       24.3187836432
  2        7.0327959386        9.4816660232       23.9092452785
  1        6.7662539369        9.7175165598       23.4899245364
  1       10.2320530937       21.5334764248       23.9234535029
  2       10.5286072762       21.9832396078       23.8126893570
  1       10.8045627457       22.4472300642       23.7075160040
  1        2.4490366952        9.0809605774       16.9681252989
  2        1.9347768397        9.2751314303       16.9864141163
  1        1.4375431855        9.5098178118       16.9998675362
  1        2.7320115880        2.6059298549        8.6837057169
  2        3.2170277681        2.3474308423        8.7046237836
  1        3.6997747736        2.0843566469        8.7203494112
  1        0.1120889988       21.1808117956        9.7602686209
  2        0.3630717292       21.5051331897       10.1267700565
  1        0.6071665388       21.8281207526       10.4990559106
  1       24.4134591996       13.8538414323        7.8416202898
  2       24.8862928685       14.0685022523        7.6603772103
  1       25.3545700871       14.2896156822        7.4751063367
  1       11.3582819252        7.0904596703       21.4813448052
  2       11.8133088476        6.9105682906       21.2301683903
  1       12.2762591166        6.7337468792       20.9916076310
  1       13.4600929323       10.9343513191       27.5788734343
  2       13.7166957939       11.3877290333       27.4025112511
  1       14.0057492294       11.8197876195       27.2228630155
  1        8.1916818428        8.0560588585       14.8619775196
  2        8.6971979368        8.1739017471       14.6801354663
  1        9.1940857307        8.2672570394       14.4636006915
  1       13.2089989493       10.2339208255       22.8528047745
  2       12.8428981418       10.4472840425       23.2034418182
  1       12.4857475910       10.6538147596       23.5671567421
  1        8.4163213032        6.6191113511       22.9192758496
  2        8.8378055299        6.3468748956       23.1445276175
  1        9.2547274672        6.0696913498       23.3722234215
  1       20.8924800217        9.8827332547        0.4627468917
  2       21.2026551660        9.5859570336        0.1189224387
  1       21.5149246646        9.3001992471       -0.2322616252
  1       17.8083923165       17.4357948646       13.9316314537
  2       17.4925395875       16.9942979492       13.8432146721
  1       17.1558627054       16.5678281920       13.7579373465
  1        5.0145465800        6.7071097233       22.7401121610
  2        5.1745488074        6.5100441632       22.2521936716
  1        5.3235713211        6.3106873914       21.7617355522
  1       19.4549155388       19.0201002842       16.7550642446
  2       19.9369592982       19.1173384952       16.5087340915
  1       20.4105919705       19.1929637187       16.2395632975
  1       27.3315893700       20.9457596751       23.0917062865
  2       27.5866206407       20.9085243070       23.5775792929
  1       27.8041340257       20.8510717411       24.0794628740
  1       26.8705444043       24.6553669401       16.8414477769
  2       26.4887544116       24.3542120573       16.5844611274
  1       26.1086983212       24.0307495898       16.3533131244
  1       25.8386765187       11.0513095029       15.6529466845
  2       25.7714051182       10.6216045665       15.3163041050
  1       25.6983022500       10.1866975838       14.9876524870
  1        9.9793840327        8.5297497935       18.1584508617
  2        9.7071731581        9.0042955792       18.1018157396
  1        9.4445213569        9.4851102174       18.0535320571
  1       15.3801184265       14.6554478727       24.5770865142
  2       15.3634969327       14.1847225574       24.8610608148
  1       15.3459185273       13.7186266632       25.1525151269
  1       24.9723506682        1.2989245019        4.9716126551
  2       25.2595493315        0.8375960112        4.8868013853
  1       25.5369706899        0.3704980229        4.8010292556
  1       13.8190259023        4.3781318404       16.8169243115
  2       14.2410055926        4.1884122932       16.5195362916
  1       14.6648130588        3.9936548327       16.2280628586
  1        3.1330712652       14.2649954883       27.0007579722
  2        3.2709315841       13.9862938992       27.4544318162
  1        3.4069379232       13.6989527644       27.9032495375
  1        7.9791994237       -0.0722692123       10.3387030817
  2        7.5409169003        0.2148394699       10.1714397136
  1        7.0878960308        0.4848879731       10.0154079965
  1        7.6997498193       19.6650923269       27.6739103258
  2        7.1527337419       19.6601236966       27.7309079032
  1        6.6091022763       19.6506611619       27.8138252654
  1        7.0960132148        4.0267025016       10.0359931639
  2        6.9308325260        4.3611075597        9.6317796099
  1        6.7511187324        4.6783415539        9.2199962394
  1       20.7580235683       12.5323324563        5.9758310740
  2       21.1545791724       12.8746385808        5.8082895269
  1       21.5674842758       13.1976053881        5.6418509017
  1       13.6718169784       11.0889427541       15.7683541108
  2       13.2661922511       11.2236140216       16.1145220329
  1       12.8744747794       11.3908817357       16.4624860154
  1        4.3744073337       18.5422848130        8.6828234374
  2        4.1193354746       19.0077351086        8.8270259651
  1        3.8718606759       19.4753558292        8.9773159672
  1        8.0002960309       27.2946710595       19.9179781222
  2        8.2727359835       27.7687050689       19.9777127860
  1        8.5176698295       28.2573934730       20.0384668295
  1        1.6699578041       10.5757805970        0.2694386543
  2        1.3352354485       10.2133743470        0.0262871489
  1        0.9941300042        9.8555366531       -0.2147507314
  1       27.6787888815       13.2794617037        3.6862739424
  2       27.3263083825       12.9482032588        3.4245004897
  1       26.9788855734       12.6191630160        3.1533365000
  1       17.8158917246        6.6951376162        8.3617749920
  2       18.2692851971        6.3918789865        8.2912869602
  1       18.7259764100        6.0902764330        8.2367981108
  1        7.8832384854       14.4883996046        4.4497008692
  2        8.2743384904       14.7568706948        4.7280245293
  1        8.6800378482       15.0152045652        4.9948046662
  1        0.8973046251       17.1350394568       10.2446183367
  2        0.5506927731       17.3629861537       10.6057284686
  1        0.2152278345       17.5876814152       10.9791924072
  1       12.0587414851        8.0602265999        7.1837425986
  2       12.0938682777        8.4643424247        7.5551675688
  1       12.0881480549        8.8614342877        7.9356742447
  1       23.1080284855       20.1718347841       23.9486909542
  2       23.1637466843       20.4422273688       24.4243834309
  1       23.2003676247       20.7235557279       24.8955662617
  1        7.9813052871        3.9181002262        1.4359960695
  2        7.6486297921        3.7528388756        1.0303907182
  1        7.3342252337        3.5750417251        0.6156161457
  1       13.9801814506        0.1218133215        2.2207387444
  2       13.7461020431        0.0495115180        1.7283168925
  1       13.5001182894       -0.0004838675        1.2389372308
  1       18.8248188320       23.8117994787       12.5356012647
  2       18.8175598046       24.2035807654       12.9215478024
  1       18.8180956670       24.6165811965       13.2847699874
  1       24.3004116417        6.7378348150       12.3916728362
  2       24.7419775433        6.5300103966       12.6453036026
  1       25.1786227032        6.3100276285       12.8971936282
  1       15.0340283712       14.0422847303       12.8225530541
  2       15.0906649691       13.7563609798       12.3561413210
  1       15.1591617904       13.4601507444       11.8978099116
  1       16.4759828645       13.2706783549        3.2452162565
  2       16.2179593470       13.1021751630        3.7007714548
  1       15.9506503853       12.9221217060        4.1464469765
  1        5.0163847334        6.3590655201       17.7880098775
  2        5.0121834422        6.8793827150       17.9662018130
  1        5.0273236633        7.3910033970       18.1674853206
  1        5.1740558812        0.8713093999        5.2656844149
  2        5.0421138241        1.3672113835        5.4636048943
  1        4.9053519676        1.8495590027        5.6897397387
  1       11.3174921902       13.1842994483       10.2627010606
  2       10.9506911141       13.2997565158        9.8694751254
  1       10.5829433925       13.4180291488        9.4779739165
  1       16.6228068404       26.1719735090        7.0766959038
  2       16.5850819562       26.2054189692        7.6243803333
  1       16.5464851175       26.2148004320        8.1729441593
  1       25.5994826870       18.7066580702       16.6991576503
  2       25.2374157379       18.9575898195       17.0284611298
  1       24.8891331025       19.2247114927       17.3598901819
  1        2.9100598504       22.6042189211        7.4315598157
  2        2.8714073244       22.1412242586        7.1372098118
  1        2.8283270988       21.6823135623        6.8371347113
  1        6.4564845744       18.0568238820        2.9032299453
  2        6.6456072527       17.7037015805        2.5263516457
  1        6.8043449991       17.3266895647        2.1587047134
  1       23.1235590540       22.2747793748       11.4988445542
  2       22.7044223862       22.5056591349       11.7699884092
  1       22.2850570990       22.7498320045       12.0288558745
  1       23.3565793505       12.5862877577       13.3181479932
  2       23.2588825449       13.0912061926       13.1231795130
  1       23.1736132921       13.5982167101       12.9278093805
  1       25.8927796328       24.6125989433       26.0705552218
  2       25.5719533599       25.0593277320       26.0685824177
  1       25.2408108940       25.4984256643       26.0747201809
  1        1.7739322569       16.7711739869       24.9857750631
  2        1.5367944342       17.0276155229       25.4106319703
  1        1.2843256358       17.2793308269       25.8294385015
  1        5.0004202684       19.4411079622       18.5582994646
  2        4.6697769390       19.0015912007       18.5582282545
  1        4.3412590431       18.5605381107       18.5512883066
  1       27.2817952412       19.3424954072       13.4042700948
  2       27.1971412586       19.8521752128       13.2156959740
  1       27.1201927826       20.3586324445       13.0154960652
  1        8.0867760406       15.8381280441       24.9023612948
  2        7.9045745728       15.4401992028       25.2354607730
  1        7.7027175119       15.0491330381       25.5653410252
  1        1.1259374274       18.6939250584        5.8887887812
  2        0.9142489018       18.9616564288        5.4575024710
  1        0.6966326548       19.2397417459        5.0358251958
  1       26.2339946200       26.8326526594       19.9316520164
  2       26.7508010256       26.6444742565       19.9318188036
