# Average energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                               EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
    100100  -0.1497528859E+006  -0.4259547358E+004  -0.1540124333E+006  -0.3484619424E+004   0.1116121084E+008  -0.1116323188E+008   0.1125655793E+004  -0.4380004059E+004   0.0000000000E+000   0.0000000000E+000   0.3291586969E+005   0.0000000000E+000  -0.1254765677E+006  -0.2081940269E+004  -0.2869795974E+002  -0.2110638229E+004  -0.1467471127E+002   0.1628014247E+007  -0.1628049877E+007   0.3749324435E+002  -0.1281061497E+002   0.0000000000E+000   0.0000000000E+000   0.6914447373E+004   0.0000000000E+000   0.4790998529E+004
    100200  -0.1515593194E+006  -0.4313997277E+004  -0.1558733167E+006  -0.3849282833E+004   0.1116297775E+008  -0.1116499735E+008   0.1110443780E+004  -0.4758447156E+004   0.0000000000E+000   0.0000000000E+000   0.3179497066E+005   0.0000000000E+000  -0.1288367932E+006  -0.2116654363E+004  -0.2856245661E+002  -0.2145216820E+004  -0.3764973408E+002   0.1626348946E+007  -0.1626384650E+007   0.3756040096E+002  -0.3579256887E+002   0.0000000000E+000   0.0000000000E+000   0.7261449894E+004   0.0000000000E+000   0.5080440506E+004
    100300  -0.1523477821E+006  -0.4335775741E+004  -0.1566835578E+006  -0.3789955652E+004   0.1114033429E+008  -0.1114235038E+008   0.1102178088E+004  -0.4703867679E+004   0.0000000000E+000   0.0000000000E+000   0.3204930035E+005   0.0000000000E+000  -0.1293381252E+006  -0.2187714727E+004  -0.2895758191E+002  -0.2216672309E+004  -0.5240317816E+002   0.1639453476E+007  -0.1639489485E+007   0.3799239945E+002  -0.5042040942E+002   0.0000000000E+000   0.0000000000E+000   0.7388861788E+004   0.0000000000E+000   0.5121769070E+004
    100400  -0.1525885454E+006  -0.4345670590E+004  -0.1569342160E+006  -0.3784874744E+004   0.1113090253E+008  -0.1113291661E+008   0.1098617941E+004  -0.4700334391E+004   0.0000000000E+000   0.0000000000E+000   0.3185032824E+005   0.0000000000E+000  -0.1297842221E+006  -0.2181844430E+004  -0.2911798958E+002  -0.2210962420E+004  -0.5598970860E+002   0.1644531589E+007  -0.1644567731E+007   0.3819910205E+002  -0.5393319284E+002   0.0000000000E+000   0.0000000000E+000   0.7476840503E+004   0.0000000000E+000   0.5211944891E+004
    100500  -0.1534170592E+006  -0.4369479066E+004  -0.1577865383E+006  -0.3826235008E+004   0.1114239677E+008  -0.1114441322E+008   0.1106374370E+004  -0.4736309792E+004   0.0000000000E+000   0.0000000000E+000   0.3205791073E+005   0.0000000000E+000  -0.1304649374E+006  -0.2114042657E+004  -0.2887591928E+002  -0.2142918576E+004  -0.5595738532E+002   0.1638032149E+007  -0.1638068240E+007   0.3791063984E+002  -0.5413781348E+002   0.0000000000E+000   0.0000000000E+000   0.7730772586E+004   0.0000000000E+000   0.5533716196E+004
    100600  -0.1536003735E+006  -0.4377641626E+004  -0.1579780151E+006  -0.3869947820E+004   0.1116216975E+008  -0.1116418981E+008   0.1107563837E+004  -0.4782446043E+004   0.0000000000E+000   0.0000000000E+000   0.3212911246E+005   0.0000000000E+000  -0.1306313487E+006  -0.2109958980E+004  -0.2849057746E+002  -0.2138449558E+004  -0.5449369235E+002   0.1626562384E+007  -0.1626598274E+007   0.3770841846E+002  -0.5267491361E+002   0.0000000000E+000   0.0000000000E+000   0.7836431255E+004   0.0000000000E+000   0.5645306783E+004
    100700  -0.1541944632E+006  -0.4392910215E+004  -0.1585873734E+006  -0.3902778607E+004   0.1117968928E+008  -0.1118171233E+008   0.1110089322E+004  -0.4815730846E+004   0.0000000000E+000   0.0000000000E+000   0.3203591740E+005   0.0000000000E+000  -0.1313671869E+006  -0.2104340755E+004  -0.2814078494E+002  -0.2132481540E+004  -0.5642870553E+002   0.1616454483E+007  -0.1616490160E+007   0.3747979741E+002  -0.5462663818E+002   0.0000000000E+000   0.0000000000E+000   0.7820227538E+004   0.0000000000E+000   0.5633119360E+004
    100800  -0.1546851068E+006  -0.4405251508E+004  -0.1590903583E+006  -0.3891598793E+004   0.1118776371E+008  -0.1118978789E+008   0.1105618822E+004  -0.4810162763E+004   0.0000000000E+000   0.0000000000E+000   0.3185415690E+005   0.0000000000E+000  -0.1320463642E+006  -0.2101606572E+004  -0.2797022479E+002  -0.2129576797E+004  -0.5607792366E+002   0.1611718635E+007  -0.1611754255E+007   0.3737446217E+002  -0.5432283010E+002   0.0000000000E+000   0.0000000000E+000   0.7943344519E+004   0.0000000000E+000   0.5759444891E+004
    100900  -0.1549688971E+006  -0.4411598180E+004  -0.1593804953E+006  -0.3922816028E+004   0.1118763535E+008  -0.1118965977E+008   0.1105737311E+004  -0.4841492754E+004   0.0000000000E+000   0.0000000000E+000   0.3201651927E+005   0.0000000000E+000  -0.1322054688E+006  -0.2098344338E+004  -0.2796314893E+002  -0.2126307487E+004  -0.5717199067E+002   0.1611710982E+007  -0.1611746604E+007   0.3739332545E+002  -0.5540131309E+002   0.0000000000E+000   0.0000000000E+000   0.7955860842E+004   0.0000000000E+000   0.5774152043E+004
    101000  -0.1551411573E+006  -0.4418837736E+004  -0.1595599950E+006  -0.3957984041E+004   0.1119255091E+008  -0.1119457624E+008   0.1099645925E+004  -0.4883666811E+004   0.0000000000E+000   0.0000000000E+000   0.3205226761E+005   0.0000000000E+000  -0.1323913942E+006  -0.2096307631E+004  -0.2786249386E+002  -0.2124170125E+004  -0.5677208047E+002   0.1608878174E+007  -0.1608913770E+007   0.3738870343E+002  -0.5497850529E+002   0.0000000000E+000   0.0000000000E+000   0.8049572957E+004   0.0000000000E+000   0.5870424327E+004
    101100  -0.1551869997E+006  -0.4418067357E+004  -0.1596050671E+006  -0.3950569363E+004   0.1119287590E+008  -0.1119490144E+008   0.1096270874E+004  -0.4879833322E+004   0.0000000000E+000   0.0000000000E+000   0.3215388143E+005   0.0000000000E+000  -0.1323310190E+006  -0.2082719778E+004  -0.2785965039E+002  -0.2110579428E+004  -0.5703799835E+002   0.1608663547E+007  -0.1608699151E+007   0.3733789329E+002  -0.5530426074E+002   0.0000000000E+000   0.0000000000E+000   0.8089525902E+004   0.0000000000E+000   0.5923642213E+004
    101200  -0.1550878882E+006  -0.4414629135E+004  -0.1595025173E+006  -0.3928563669E+004   0.1119576934E+008  -0.1119779538E+008   0.1097817794E+004  -0.4856783577E+004   0.0000000000E+000   0.0000000000E+000   0.3214560588E+005   0.0000000000E+000  -0.1322136950E+006  -0.2091121184E+004  -0.2780189398E+002  -0.2118923078E+004  -0.5704709403E+002   0.1606881940E+007  -0.1606917476E+007   0.3732863628E+002  -0.5525444530E+002   0.0000000000E+000   0.0000000000E+000   0.7990936256E+004   0.0000000000E+000   0.5816758733E+004
