# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1247812349E+006  -0.3484863911E+004  -0.1282660988E+006  -0.2796289855E+005   0.1068377586E+008  -0.1069372322E+008   0.4291947770E+004  -0.3361831912E+005   0.0000000000E+000   0.0000000000E+000   0.5372882450E+007   0.0000000000E+000   0.5210998032E+007  -0.3624900250E+004  -0.3952650849E+002  -0.3664426759E+004  -0.6653058698E+003   0.1895708475E+007  -0.1896249907E+007   0.5078347979E+003  -0.6989032820E+003   0.0000000000E+000   0.0000000000E+000   0.1615762924E+007   0.0000000000E+000   0.1611399594E+007
       200  -0.1409321155E+006  -0.3968948648E+004  -0.1449010642E+006  -0.1541438334E+005   0.1089620431E+008  -0.1090272107E+008   0.3663242098E+004  -0.1826790894E+005   0.0000000000E+000   0.0000000000E+000   0.3027175268E+007   0.0000000000E+000   0.2864006295E+007  -0.2239468184E+004  -0.3411848849E+002  -0.2273586672E+004  -0.2979079546E+003   0.1773687273E+007  -0.1773911203E+007   0.2141541148E+003  -0.3076839736E+003   0.0000000000E+000   0.0000000000E+000   0.5955818786E+006   0.0000000000E+000   0.5930006080E+006
       300  -0.1464774018E+006  -0.4108723888E+004  -0.1505861257E+006  -0.7865874168E+004   0.1093351691E+008  -0.1093755405E+008   0.2413300355E+004  -0.9489707927E+004   0.0000000000E+000   0.0000000000E+000   0.1379712359E+007   0.0000000000E+000   0.1219636525E+007  -0.2250363345E+004  -0.3383788130E+002  -0.2284201227E+004  -0.9351434848E+002   0.1759732047E+007  -0.1759843396E+007   0.9530722774E+002  -0.1095561927E+003   0.0000000000E+000   0.0000000000E+000   0.2366133931E+006   0.0000000000E+000   0.2342196357E+006
       400  -0.1458067813E+006  -0.4107299799E+004  -0.1499140811E+006  -0.5027050265E+004   0.1103928249E+008  -0.1104205297E+008   0.1709679336E+004  -0.6087849163E+004   0.0000000000E+000   0.0000000000E+000   0.5360197968E+006   0.0000000000E+000   0.3800178665E+006  -0.2077226108E+004  -0.3147898183E+002  -0.2108705090E+004  -0.5297121799E+001   0.1692291589E+007  -0.1692352067E+007   0.5482798138E+002  -0.1094759306E+002   0.0000000000E+000   0.0000000000E+000   0.8117118257E+005   0.0000000000E+000   0.7905152989E+005
       500  -0.1440206261E+006  -0.4098541815E+004  -0.1481191679E+006  -0.4597594730E+004   0.1093528562E+008  -0.1093755405E+008   0.1435386388E+004  -0.5430637865E+004   0.0000000000E+000   0.0000000000E+000   0.2197683894E+006   0.0000000000E+000   0.6621858364E+005  -0.1722957036E+004  -0.3309357563E+002  -0.1756050612E+004  -0.9877138787E+002   0.1753477887E+007  -0.1753521419E+007   0.4291132624E+002  -0.9939241852E+002   0.0000000000E+000   0.0000000000E+000   0.2364220522E+005   0.0000000000E+000   0.2178676219E+005
       600  -0.1443224887E+006  -0.4084779587E+004  -0.1484072683E+006  -0.4018330265E+004   0.1093550853E+008  -0.1093755405E+008   0.1078479995E+004  -0.4985363128E+004   0.0000000000E+000   0.0000000000E+000   0.7501274770E+005   0.0000000000E+000  -0.7837988369E+005  -0.2975683592E+004  -0.3346468102E+002  -0.3009148273E+004  -0.6601391824E+002   0.1753481414E+007  -0.1753521419E+007   0.4228173098E+002  -0.6373743743E+002   0.0000000000E+000   0.0000000000E+000   0.1275937313E+005   0.0000000000E+000   0.9686487424E+004
       700  -0.1394292495E+006  -0.4021323815E+004  -0.1434505733E+006  -0.3405448678E+004   0.1097039343E+008  -0.1097238702E+008   0.1045414989E+004  -0.4353629388E+004   0.0000000000E+000   0.0000000000E+000   0.3716439208E+005   0.0000000000E+000  -0.1106398106E+006  -0.2374212612E+004  -0.3247078103E+002  -0.2406683393E+004   0.5399799105E+002   0.1733092595E+007  -0.1733131635E+007   0.4035373743E+002   0.5531167920E+002   0.0000000000E+000   0.0000000000E+000   0.1089966484E+005   0.0000000000E+000   0.8548293122E+004
       800  -0.1493925263E+006  -0.4214996768E+004  -0.1536075231E+006  -0.3070873213E+004   0.1093636596E+008  -0.1093833988E+008   0.1062843655E+004  -0.3981946980E+004   0.0000000000E+000   0.0000000000E+000   0.2827599486E+005   0.0000000000E+000  -0.1293134752E+006  -0.2492074710E+004  -0.3295783415E+002  -0.2525032544E+004   0.8281000707E+002   0.1753482550E+007  -0.1753521419E+007   0.4229567873E+002   0.8623659936E+002   0.0000000000E+000   0.0000000000E+000   0.9069600448E+004   0.0000000000E+000   0.6630804503E+004
       900  -0.1484070767E+006  -0.4262857585E+004  -0.1526699343E+006  -0.3950597804E+004   0.1093558042E+008  -0.1093755405E+008   0.1017244539E+004  -0.4906983019E+004   0.0000000000E+000   0.0000000000E+000   0.2825134280E+005   0.0000000000E+000  -0.1293255745E+006  -0.2332560132E+004  -0.3286265239E+002  -0.2365422785E+004  -0.1260585675E+003   0.1753482581E+007  -0.1753521419E+007   0.4040763377E+002  -0.1244887403E+003   0.0000000000E+000   0.0000000000E+000   0.8972613023E+004   0.0000000000E+000   0.6482701498E+004
      1000  -0.1514603489E+006  -0.4264099512E+004  -0.1557244484E+006  -0.3322186174E+004   0.1091559100E+008  -0.1091756522E+008   0.1175696327E+004  -0.4120704481E+004   0.0000000000E+000   0.0000000000E+000   0.2993267831E+005   0.0000000000E+000  -0.1299124746E+006  -0.2137614557E+004  -0.3362914861E+002  -0.2171243705E+004   0.3663525440E+002   0.1773872291E+007  -0.1773911203E+007   0.3860684432E+002   0.3633044579E+002   0.0000000000E+000   0.0000000000E+000   0.7903572090E+004   0.0000000000E+000   0.5768658830E+004
