# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1462428204E+006  -0.3848594396E+004  -0.1500914148E+006  -0.2810267439E+005   0.1058923731E+008  -0.1059899523E+008   0.3895569065E+004  -0.3396502510E+005   0.0000000000E+000   0.0000000000E+000   0.5262275325E+007   0.0000000000E+000   0.5078218885E+007  -0.6568787314E+004  -0.4654147164E+002  -0.6615328786E+004  -0.1742186490E+004   0.1956864580E+007  -0.1957419259E+007   0.4881024591E+003  -0.1808762597E+004   0.0000000000E+000   0.0000000000E+000   0.1653254708E+007   0.0000000000E+000   0.1644830616E+007
       200  -0.1560571501E+006  -0.4232617097E+004  -0.1602897672E+006  -0.1520124633E+005   0.1096647808E+008  -0.1097238702E+008   0.3146731788E+004  -0.1796345807E+005   0.0000000000E+000   0.0000000000E+000   0.2611333267E+007   0.0000000000E+000   0.2433080042E+007  -0.3976734196E+004  -0.3655326901E+002  -0.4013287465E+004  -0.2056401125E+003   0.1732882793E+007  -0.1733131635E+007   0.2346559386E+003  -0.2198261171E+003   0.0000000000E+000   0.0000000000E+000   0.6780452611E+006   0.0000000000E+000   0.6738121475E+006
       300  -0.1626356608E+006  -0.4443246638E+004  -0.1670789074E+006  -0.7217289817E+004   0.1117763546E+008  -0.1118138487E+008   0.2199370439E+004  -0.8767327887E+004   0.0000000000E+000   0.0000000000E+000   0.1162501215E+007   0.0000000000E+000   0.9866549796E+006  -0.2569691360E+004  -0.3206828914E+002  -0.2601759650E+004  -0.1990757425E+001   0.1628262384E+007  -0.1628375455E+007   0.1075805270E+003  -0.7481568274E+001   0.0000000000E+000   0.0000000000E+000   0.2513213954E+006   0.0000000000E+000   0.2487121541E+006
       400  -0.1679767149E+006  -0.4635837695E+004  -0.1726125526E+006  -0.6462075036E+004   0.1117859783E+008  -0.1118138487E+008   0.1523792987E+004  -0.7725323594E+004   0.0000000000E+000   0.0000000000E+000   0.5307649005E+006   0.0000000000E+000   0.3504270243E+006  -0.1916479635E+004  -0.3182435372E+002  -0.1948303988E+004  -0.1221396969E+003   0.1627048847E+007  -0.1627110538E+007   0.6290096505E+002  -0.1209300167E+003   0.0000000000E+000   0.0000000000E+000   0.8835079584E+005   0.0000000000E+000   0.8628156183E+005
       500  -0.1749609802E+006  -0.4801755165E+004  -0.1797627354E+006  -0.5719905784E+004   0.1123830005E+008  -0.1124055598E+008   0.1260341075E+004  -0.6715492030E+004   0.0000000000E+000   0.0000000000E+000   0.1758391740E+006   0.0000000000E+000  -0.1063905347E+005  -0.2302360984E+004  -0.3013411440E+002  -0.2332495098E+004  -0.7602628095E+002   0.1590359150E+007  -0.1590403148E+007   0.4517200332E+002  -0.7485196673E+002   0.0000000000E+000   0.0000000000E+000   0.3559925147E+005   0.0000000000E+000   0.3319190440E+005
       600  -0.1792441929E+006  -0.5109035960E+004  -0.1843532289E+006  -0.4931999706E+004   0.1141795864E+008  -0.1142009593E+008   0.1168548885E+004  -0.5900740148E+004   0.0000000000E+000   0.0000000000E+000   0.7862518625E+005   0.0000000000E+000  -0.1116287828E+006  -0.2328038697E+004  -0.2625630954E+002  -0.2354295006E+004  -0.5693324987E+002   0.1488417478E+007  -0.1488454228E+007   0.4407589648E+002  -0.4960686286E+002   0.0000000000E+000   0.0000000000E+000   0.1944298014E+005   0.0000000000E+000   0.1703907828E+005
       700  -0.1787975407E+006  -0.5095050799E+004  -0.1838925915E+006  -0.4371856443E+004   0.1156243730E+008  -0.1156454759E+008   0.1105303833E+004  -0.5376846556E+004   0.0000000000E+000   0.0000000000E+000   0.4506584431E+005   0.0000000000E+000  -0.1442035938E+006  -0.1690055013E+004  -0.2356391367E+002  -0.1713618927E+004  -0.6968321884E+002   0.1386474046E+007  -0.1386505718E+007   0.3186371488E+002  -0.6949103317E+002   0.0000000000E+000   0.0000000000E+000   0.1023983844E+005   0.0000000000E+000   0.8456728480E+004
       800  -0.1851522109E+006  -0.5286396402E+004  -0.1904386073E+006  -0.4242978585E+004   0.1152762149E+008  -0.1152971462E+008   0.1034470090E+004  -0.5301639234E+004   0.0000000000E+000   0.0000000000E+000   0.3819142036E+005   0.0000000000E+000  -0.1575488262E+006  -0.1274538482E+004  -0.2340320529E+002  -0.1297941687E+004  -0.8469235657E+002   0.1406863851E+007  -0.1406895092E+007   0.3028654926E+002  -0.8564663972E+002   0.0000000000E+000   0.0000000000E+000   0.7447789840E+004   0.0000000000E+000   0.6064201513E+004
       900  -0.1958814346E+006  -0.5435691852E+004  -0.2013171264E+006  -0.4360283143E+004   0.1158479849E+008  -0.1158689594E+008   0.1153671602E+004  -0.5304058240E+004   0.0000000000E+000   0.0000000000E+000   0.3329788693E+005   0.0000000000E+000  -0.1733232978E+006  -0.1667576342E+004  -0.2266615317E+002  -0.1690242495E+004  -0.1073251386E+003   0.1386474616E+007  -0.1386505308E+007   0.3462850083E+002  -0.1033889769E+003   0.0000000000E+000   0.0000000000E+000   0.7042962921E+004   0.0000000000E+000   0.5249331449E+004
      1000  -0.1904808542E+006  -0.5330724704E+004  -0.1958115789E+006  -0.2103178635E+004   0.1163211105E+008  -0.1163421354E+008   0.1207158871E+004  -0.2998510550E+004   0.0000000000E+000   0.0000000000E+000   0.3207156991E+005   0.0000000000E+000  -0.1667385195E+006  -0.2100559649E+004  -0.2155762794E+002  -0.2122117277E+004  -0.6497857761E+002   0.1345696119E+007  -0.1345725740E+007   0.3447457139E+002  -0.6012570556E+002   0.0000000000E+000   0.0000000000E+000   0.6617168186E+004   0.0000000000E+000   0.4434925203E+004
