Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.049592   50.649026

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6169206517E+000
Box 2    0.2530546800E+002

Rotation per molecule type
Box 1    0.1097495792E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3878180615E+003
Box 2   0.1795453989E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 390   
Atomtype         X                  Y                   Z
  2        6.5668662527        4.7705628261       24.9970018927
  1        6.7843108137        4.9359333296       24.5196441039
  1       17.9673799895        0.4479322951       10.5750451065
  2       18.5006285835        0.5151947640       10.6917571337
  1       19.0334298062        0.5811509596       10.8112252730
  1        0.3882365069       13.5607167365       17.3014699952
  2        0.6490235110       14.0414152246       17.3599430834
  1        0.9107554115       14.5238010057       17.3960037194
  1       17.0258014958        9.5555693400       12.0823425503
  2       17.0114053539        9.0063078781       12.0577539848
  1       16.9807303764        8.4594674062       12.0075091533
  1       26.7847025555       18.3963938144       15.1226699247
  2       26.2394080099       18.3246391775       15.1204048264
  1       25.6926026267       18.2658303825       15.1136670582
  1       23.6992518392       12.5443402043        3.0187506679
  2       24.0518520828       12.5226291284        2.5972038763
  1       24.4132260347       12.5034476593        2.1830288686
  1        0.5723231778       24.4496389450        5.9638019211
  2        0.2685767436       24.0259166659        6.1390090384
  1       -0.0338690314       23.6039881374        6.3206759560
  1       26.7801390785       23.4976186822       25.7068233377
  2       26.7971502486       23.0734073258       25.3571730192
  1       26.8151989083       22.6366216254       25.0234178742
  1       27.3573592725       12.8850783899        4.7420990455
  2       27.3855461035       13.1666651027        4.2704907061
  1       27.3915211247       13.4361169128        3.7910535151
  1        4.3022793473       20.7289521188       26.8118357436
  2        4.7387821330       21.0582957496       26.7526910830
  1        5.1842523303       21.3778956518       26.7089623177
  1       23.9212931799        4.2556056282       20.9588024278
  2       24.2643617066        3.9349392698       20.6724860425
  1       24.6059721494        3.6124302875       20.3864960764
  1       22.1528232248        4.7823607185        3.8260202457
  2       21.7149031872        5.0210578616        4.0578600925
  1       21.2756274930        5.2701987900        4.2757262471
  1        3.5466991449        6.8233843063        8.5136460997
  2        3.9550199751        6.4644405042        8.5969134192
  1        4.3521485124        6.0885354870        8.6559417335
  1       17.4461282664       16.6807962594       27.0073052514
  2       17.1590898383       16.4728570528       27.4278646731
  1       16.8933778623       16.2508129297       27.8551743410
  1       24.9115011083       25.2701196944        7.2391786222
  2       25.1718183866       25.7546084915        7.2415281126
  1       25.4535120984       26.2255407909        7.2044954102
  1        2.9830161839        8.5119525757       16.2021600715
  2        2.5945182134        8.5765722547       15.8182412988
  1        2.2115951543        8.6759764982       15.4361565881
  1       17.8480504251       11.4002570050       21.6317435744
  2       17.7341947676       10.9297554605       21.8928282080
  1       17.6454216019       10.4731975943       22.1863826985
  1       27.8192919851       26.2508713998        0.1336819194
  2       27.5378583621       26.7233283041        0.1247606309
  1       27.2533820641       27.1940293151        0.1210467217
  1       21.9359738032       21.9564281792        8.5949293134
  2       21.9505949767       21.7264714538        9.0943350861
  1       22.0028505429       21.4872353863        9.5868139778
  1        0.5927965828       11.1927006913       24.7120414098
  2        0.3607722362       11.0113430135       24.2475265067
  1        0.1413336210       10.8324382997       23.7759972960
  1       26.3247544539        2.3294559247       13.7875751076
  2       26.3489515663        1.7835111232       13.7254560816
  1       26.3839124600        1.2375020467       13.6693149793
  1       10.9650854119        2.5746958608        5.9507200411
  2       10.9436075953        2.4529839132        5.4147863649
  1       10.9210145839        2.3186506738        4.8819222776
  1       12.9104996204       26.3124240600       19.8664568856
  2       12.7565195069       25.7878135557       19.9262393531
  1       12.6037088166       25.2656815212       20.0070293928
  1       12.9111655013        1.0189380248       15.8523141140
  2       12.5154064961        1.3882213606       15.7548224336
  1       12.1267790783        1.7620706607       15.6466307984
  1       18.4874946818       21.8574692009       10.0935368561
  2       18.0740221417       21.7752994336       10.4467911383
  1       17.6598853176       21.6765619810       10.7949887910
  1        4.5025964376       18.2854941370        5.6786993949
  2        5.0373934713       18.3938813106        5.7475786617
  1        5.5690324283       18.4932651688        5.8474929603
  1       26.4360196256       22.0558645870        3.9257646704
  2       25.9565632258       22.0092433080        4.1911851237
  1       25.5014602305       21.9161693321        4.4856651700
  1       18.1595830239       12.6675808482       26.4454209660
  2       18.1457613184       12.9702357136       26.9044514584
  1       18.1451254262       13.2638241716       27.3695379148
  1       19.8447689913        4.1232398439       11.1466673453
  2       20.0592331794        4.1670315952       11.6512338865
  1       20.2912356396        4.2278637176       12.1461826822
  1        4.1499158390        5.0706286056        4.9018113269
  2        4.1309817100        5.6181004527        4.9509649168
  1        4.1031063105        6.1642972014        5.0092064213
  1       16.3530740883       20.0854022235        0.8691921079
  2       15.9219107854       19.8050943441        1.0641939000
  1       15.4908071013       19.5131593620        1.2414608705
  1       25.5605096869        6.1264824411        4.0049924092
  2       25.5819618657        5.9311379110        3.4912995841
  1       25.6140373905        5.7294550569        2.9806184839
  1       20.3944899438       17.9142151487        1.0322178980
  2       20.7084664216       17.8889199762        1.4830825403
  1       20.9983307445       17.8620404658        1.9497260500
  1       11.7249069138        0.5738679823        8.5773278824
  2       11.5886661329        0.1111354659        8.3130986866
  1       11.4481369294       -0.3486160561        8.0459281794
  1       19.0563886656        8.2949387132       24.8013635054
  2       19.5616616462        8.4551227123       24.9481296509
  1       20.0692385688        8.6128091574       25.0895533110
  1       14.4355620648       15.4934358252        3.3011927382
  2       14.7698856299       15.1384661466        3.0467830665
  1       15.0902255365       14.7744073666        2.7872767122
  1       14.2519957028        7.1752204657       19.6105419551
  2       13.9455771419        6.7328600897       19.4968539464
  1       13.6298435803        6.2964063973       19.3858562375
  1        9.6887975677       26.2097755191       10.4161098642
  2        9.6520344264       25.6640399636       10.4737395000
  1        9.5671585457       25.1229264733       10.5236621846
  1       18.5900315634        5.3887505212        2.2061710408
  2       18.5756281917        5.9382829714        2.1886602134
  1       18.5621123507        6.4878943053        2.1730172411
  1       27.5600047280       25.0908868197       13.5543331961
  2       27.4165351005       25.5450928258       13.8293120498
  1       27.2791248630       25.9989622311       14.1079174851
  1       12.9965690232       12.5372571328        9.2049555631
  2       12.7996650162       12.1025993049        8.9314571450
  1       12.6155268153       11.6665402424        8.6513756998
  1       26.0832977133        9.5936418768        2.7458080673
  2       25.6510784220        9.2931298588        2.5865001538
  1       25.2073163329        9.0015616832        2.4431013872
  1       25.7363631925       25.7826294192        3.6070434632
  2       26.2325364518       25.6704914565        3.3979091187
  1       26.7305115944       25.5662265334        3.1889842944
  1       21.9530489779        6.5489709722       27.4920388204
  2       21.4729525805        6.6788202660       27.7268719740
  1       20.9894695721        6.7761868258       27.9703138207
  1       11.6093434730       26.2981276414       24.8408587904
  2       11.7948914578       26.7877074112       24.6723844769
  1       11.9438305224       27.2748791238       24.4650661793
  1       14.3895183091        2.4519714371        9.2474207325
  2       14.7113606376        2.5403039655        8.8102538536
  1       15.0453726001        2.6185849488        8.3803607326
  1       13.8634701028       16.3671544889        7.3598139058
  2       14.1999523817       16.6656483777        7.0432999656
  1       14.5266347549       16.9739014917        6.7258749450
  1        2.7049196663        3.9616914068       22.7878523806
  2        3.2164008296        3.7686501786       22.8480362976
  1        3.7228359610        3.5604909070       22.8999320994
  1       15.7254588337       15.5318743872       10.4686127916
  2       15.8014291267       15.0095264874       10.6231481795
  1       15.8406601480       14.4856713688       10.7860491948
  1        2.8114832186        1.2108925138        3.6392128380
  2        3.1321262743        1.3821689887        4.0519505271
  1        3.4541535884        1.5515845956        4.4643784118
  1        9.3597699127        3.0810481748        9.5313541801
  2        9.7455220445        3.1158284923        9.9218482548
  1       10.1361495765        3.1548426053       10.3070599228
  1       22.3960789192       15.8597915506       12.5359782074
  2       21.9062185739       15.8817947983       12.7850819994
  1       21.4277627679       15.8895238469       13.0562282746
  1        6.0295356978       10.7003038564       10.1661984978
  2        6.4329818218       10.6077158499       10.5283568694
  1        6.8199293286       10.5034871045       10.9050636448
  1       24.7073292110       17.0170671772       19.0239773490
  2       25.1976384577       16.8985948274       18.8047488270
  1       25.6820678418       16.7543665826       18.5878931509
  1       21.0083020623        0.1871774432       16.8761971810
  2       21.2749387722        0.1511772840       17.3558938075
  1       21.5265001653        0.0941735875       17.8416586097
  1        1.1567686263       27.7519932509        6.1361701427
  2        1.3836123395       27.7139049977        6.6357611902
  1        1.6221345676       27.6557191916        7.1279212838
  1        9.7476749383       11.2327307900       12.2877243521
  2        9.9155407017       11.4449827140       11.8089026669
  1       10.0972317167       11.6774117769       11.3447204776
  1       26.1173733615       24.8895067465       18.8537981834
  2       26.1083325794       24.7557528343       18.3203863770
  1       26.1052790650       24.6113778998       17.7896825487
  1       19.7118601257       11.5331460377        6.9533481457
  2       19.3442956607       11.1473319300        6.8171723827
  1       18.9888157103       10.7481656109        6.6875565909
  1       11.1936320406        6.2378732662       16.4259610763
  2       11.1986652821        5.7094916383       16.2733585804
  1       11.1682108928        5.1821410915       16.1201465382
  1        6.0698624125        1.2762648615       27.0405118102
  2        6.5651392912        1.4125052934       27.2370807758
  1        7.0511964149        1.5728632987       27.4384108072
  1       10.3305809183       10.5041661790        6.3569753530
  2       10.1005695942       10.1147817364        6.0439664926
  1        9.8924876019        9.7137062291        5.7303738893
  1       22.4852407949       26.5305865511        2.3184218934
  2       22.3429964892       26.9340489513        2.6640874096
  1       22.2071123396       27.3240925574        3.0272698461
  1       12.7119482764       22.5500497955       11.0474523506
  2       13.1998927122       22.7565164497       10.8998659414
  1       13.6917237879       22.9511347376       10.7491147756
  1        6.0243016698       22.6527312113       17.2962965342
  2        6.2833070354       23.1042668931       17.1187247216
  1        6.5359216726       23.5563151949       16.9334190904
  1        6.5779979385        7.1663334235        3.2395235669
  2        6.5889133383        7.5380763758        2.8343223435
  1        6.6176037109        7.9280653712        2.4475595674
  1       12.7853968205        3.8211151975        0.5263279567
  2       13.1476770169        4.2261911381        0.4416725280
  1       13.5089536720        4.6366733519        0.3826510950
  1        1.8331131222       21.1056264348        3.7610352841
  2        1.6556859715       20.8439825030        4.2111042335
  1        1.4476846623       20.6150711346        4.6658954381
  1        7.9854355243        3.6014253177       17.4684619199
  2        8.0433401947        3.8143015394       17.9722781199
  1        8.1073162446        4.0163919629       18.4797882427
  1       16.2483162215        7.1794453871        8.3143140804
  2       15.8827649539        7.0679391801        8.7098373244
  1       15.5244754773        6.9159554127        9.0984625737
  1       16.4713255235       22.1331589395       15.0211722627
  2       16.5443739238       22.6736793729       15.0918941992
  1       16.5965377682       23.2211763288       15.0867936570
  1        3.5386423693        3.6841584586       26.7386056191
  2        3.3159529419        3.1815449606       26.7216029562
  1        3.0863579336        2.6822218452       26.7000958050
  1       24.0777288956       21.6667055673       15.3987847754
  2       24.2414490519       22.1894521380       15.3494721670
  1       24.3886334576       22.7157628178       15.2875543350
  1        5.1943600681       11.0520557069       26.7830015666
  2        5.4705198006       11.5267427569       26.8131347158
  1        5.7285220786       12.0121779362       26.8300908422
  1       12.2237885953       12.1960496978        3.5550973088
  2       12.6852718065       11.9367646485        3.7044442505
  1       13.1422757757       11.6652116156        3.8455340143
  1       16.1070078632        8.9705661199        3.7110399739
  2       16.0624345183        8.4687707282        3.9317538199
  1       16.0337272829        7.9705082345        4.1628606804
  1        3.4534168089        8.2511871352       11.8326361993
  2        3.9867287689        8.1305231713       11.7733187383
  1        4.5187315037        7.9999378817       11.7241194373
  1       13.8348380159       21.0115174169        6.7181896473
  2       13.6690268654       20.5922961169        7.0332454582
  1       13.4812190777       20.1832802895        7.3493693054
  1        7.1880725531       25.6650977959       12.6183424234
  2        6.9424486332       25.6871809696       13.1099532689
  1        6.6650830351       25.7206294840       13.5837143067
  1        4.3609828617       13.5968901818       13.0690001528
  2        3.9355630779       13.3911953542       12.7875616240
  1        3.5207128202       13.1609657436       12.5093645912
  1        8.1138800558       27.0000695431       24.3627930169
  2        8.4423288471       27.1787996398       24.7661253167
  1        8.7759815289       27.3656076585       25.1614462637
  1       25.9089747985       16.4547329773        0.0181950799
  2       26.3533038530       16.1501447478        0.1290900830
  1       26.8036503624       15.8477198196        0.2197939049
  1        3.7199901804       14.9071253640       19.2920680932
  2        3.9952799682       15.3628596191       19.1541484734
  1        4.2980583756       15.7994177539       19.0118732825
  1        0.5392520073       18.8151083595        1.2436828451
  2        0.7591301055       19.1455697524        0.8629613067
  1        0.9347722345       19.4486162508        0.4389180762
  1       15.7313908015       24.1149320335        7.0076765687
  2       16.0512620489       24.4842039663        6.7550491261
  1       16.3713170860       24.8468653102        6.4932447681
  1        4.0270319266       22.8136315200        1.6635083135
  2        4.3524644768       22.9368485146        2.0894322827
  1        4.6785283629       23.1048478685        2.4992597565
  1       22.5996627428       26.6939646312        9.7975639514
  2       22.3285636084       26.8075779030       10.2624266019
  1       22.0510438735       26.9499868156       10.7154194246
  1       19.3764445200        6.8808088016       19.4138005747
  2       18.9391981901        6.5824577142       19.2644611105
  1       18.5237595198        6.2548070413       19.1142754028
  1       27.8627973611        8.9937962525       11.9043111873
  2       27.4862574174        9.1092250117       11.5203920912
  1       27.1163181222        9.2322823496       11.1324464656
  1        4.3101272399       17.4922668090       25.3130967977
  2        4.2575966611       17.3957378154       25.8520055949
  1        4.1891634286       17.3031030498       26.3898119651
  1        2.8503626252       12.3267395799        0.8524633235
  2        2.5259410137       12.3035580689        1.2959869819
  1        2.1992857561       12.2631011347        1.7366224073
  1        7.0644671105       15.5438333776       20.6502655816
  2        7.3742030940       15.9934291131       20.5837276593
  1        7.6829829363       16.4435993134       20.5166322143
  1       18.4101266509        1.2391949214        6.5817866504
  2       18.3655276181        0.7517182957        6.3310328555
  1       18.3108863105        0.2569108995        6.0971953751
  1       21.1032920292       10.6783048512       19.2622574578
  2       21.2625749379       10.6117760652       19.7844670667
  1       21.3915633935       10.5299277378       20.3128256841
  1        9.6479357481        4.5499800576        1.2678732657
  2        9.6035966198        4.1236148541        0.9232767553
  1        9.5768259731        3.7020836267        0.5710058996
  1       14.3642522890        8.0707480013       14.7188780292
  2       14.7455248673        8.4577140717       14.8048343051
  1       15.1372502900        8.8394373587       14.8626142705
  1       23.3153039055        3.5397248435        1.2013100468
  2       23.1180356158        3.0337798243        1.1141042014
  1       22.9110366457        2.5272569841        1.0585520847
  1       24.5967170843        3.5093537853       25.3211126255
  2       24.2348900814        3.2628390298       25.6539965321
  1       23.8600761032        3.0322401573       25.9839035504
  1       17.2240116007       18.4406151627       12.3237330693
  2       17.1867518319       17.9173876644       12.4890953826
  1       17.1634351281       17.3975645425       12.6672533245
  1        6.7002466374        8.1600256313       22.3248512101
  2        6.3837562377        8.3374444445       22.7381989954
  1        6.0760240566        8.4927486949       23.1667797853
  1       13.9269910038       20.6753255642       21.1127758282
  2       13.8296017662       20.2162187404       20.8260071746
  1       13.7303583325       19.7669259953       20.5246987461
  1       13.6709134506        5.6921474994       25.2424355272
  2       13.8809649109        5.6680820400       24.7346961868
  1       14.0765844458        5.6608367337       24.2207112629
  1       20.1970374742        5.2844957084       24.7406809486
  2       19.6882433307        5.0900611562       24.6643676178
  1       19.1770256599        4.9020679706       24.5881111152
  1       17.0510082910        5.7398450374       27.2525787671
  2       16.9719576953        5.1983882261       27.3080361821
  1       16.9032414765        4.6540579738       27.3465414636
  1       21.2198670187       25.4748971231        6.8950265847
  2       20.8836553868       25.3634393088        6.4742666837
  1       20.5546484488       25.2430787515        6.0502763891
  1       19.1337814006        2.3837707986        2.7254040629
  2       19.5906727609        2.3427233922        3.0288268626
  1       20.0312466585        2.2940862264        3.3544479089
  1        6.4067483464       26.9554930808       19.9121073059
  2        6.6329265134       26.9512397351       20.4134308999
  1        6.8886027103       26.9579277230       20.9003446008
  1        9.6527316267        6.2939540548       25.3068032142
  2       10.0543019837        6.6507478001       25.4248687540
  1       10.4490938838        7.0116776501       25.5528101391
  1       12.9527389956       19.1571518464       27.6034944419
  2       12.6454362344       18.7744077118       27.8516313808
  1       12.3481621278       18.3905214613       28.1100098845
  1       13.5479027002        1.7696873265       22.0763989838
  2       13.5392729912        2.2742591406       22.2951061225
  1       13.5242693321        2.7732613805       22.5259126512
  1       20.2286770432       24.3290404027       13.0449235991
  2       20.4159593591       24.8306300389       13.1707535278
  1       20.6182773352       25.3298755327       13.2817552054
  1        3.4773470069       11.5652757560        5.0707904902
  2        3.8045178667       11.7223015266        4.6575083398
  1        4.1204489559       11.8883491780        4.2390400336
  1        4.3451074128       20.2971410082        9.6986190439
  2        4.7278408720       19.9763591234        9.4681541188
  1        5.1121238275       19.6625476680        9.2307747190
  1       18.1609232730        7.2704817007       15.0215257962
  2       18.0097920631        6.8313510462       15.3161842861
  1       17.8791862133        6.3967257980       15.6268979880
  1       -0.0411221726       22.9700857548        0.7691861845
  2        0.2697955255       23.0760453202        1.2103242077
  1        0.5764663990       23.1838650032        1.6539771016
  1       27.1537578589       10.9888767030       28.1529564621
  2       27.2189336997       11.4740711720       27.9022805021
  1       27.2799761154       11.9520395748       27.6371012637
  1        8.0342275395       17.9802246781       23.1015022355
  2        7.9808938083       18.1512539600       23.6215065603
  1        7.9453372057       18.3243202891       24.1423556485
  1       -0.1347908474       10.3330364390       18.7450215902
  2        0.2342060463       10.5966577554       19.0562210342
  1        0.6116367580       10.8592505084       19.3580340606
  1        4.3451609495       10.4770100243       20.3185334623
  2        4.5184060257       10.0490949969       20.0195771563
  1        4.6684022203        9.6225992281       19.7063639705
  1        5.8447540362       18.7368437743       19.3290033942
  2        6.1195323522       19.2090073779       19.2652977543
  1        6.3911743482       19.6834343766       19.2050511953
  1       22.7495082607        7.3357199665       18.9821322725
  2       23.1098256044        7.6486233125       19.2555603397
  1       23.4665650116        7.9461446729       19.5500395995
  1       20.8335486492       23.9166645116       27.5114208125
  2       20.5938055066       24.0693506657       27.9822819002
  1       20.3557342792       24.2085133126       28.4581556727
  1       13.5094681911       18.7221945259        3.9875420759
  2       13.0007217018       18.7221459586        3.7785516279
  1       12.4941663713       18.6946591262        3.5660753465
  1        8.2484478064        1.4572348473       13.4263159897
  2        8.3233193817        2.0020798284       13.4324961029
  1        8.4171680082        2.5435908027       13.4539040215
  1        1.9329246835        9.6188943702        9.2713298677
  2        1.9464489805       10.1632587421        9.3486895731
  1        1.9679090919       10.7078489606        9.4225878579
  1       14.1327366892       19.5295458869       11.4195653968
  2       14.0612791422       19.0634558397       11.1364507789
  1       13.9962942870       18.5806188430       10.8812148053
  1        9.5123983385       22.6743095807       12.7189145021
  2        9.7774465022       22.9999782762       13.0741459361
  1       10.0578377002       23.3252702600       13.4177531251
  1       16.0153329033       22.4379346738        3.8159835803
  2       15.4819376658       22.5693565019        3.7891913468
  1       14.9487212576       22.7016504484        3.7631419197
  1       12.3172545697        9.4816016770       26.6977679052
  2       12.2197671130        9.9068580253       26.3628750358
  1       12.1174876094       10.3275740017       26.0237040327
  1       25.6126231705       19.0376187038       21.9970777500
  2       25.7729029890       19.4860742048       22.2722105241
  1       25.9302611911       19.9377273501       22.5437760439
  1       22.6391296772        5.7712833328       14.0903072871
  2       22.7311446777        5.2327295448       14.0271166461
