Simulation state at cycle:     790000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.172503   50.611136

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5809872717E+000
Box 2    0.2531141453E+002

Rotation per molecule type
Box 1    0.9725452334E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3835735908E+003
Box 2   0.1775803661E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 392   
Atomtype         X                  Y                   Z
  2       13.0618249473       20.6800696112       14.5534419571
  1       13.2863775024       20.5770193484       14.0620594255
  1        4.4194343967       26.3767577016       17.2986944757
  2        4.2089427809       26.8818685336       17.2434104176
  1        4.0166821143       27.3945396362       17.1914087287
  1       19.3473152551        5.2370665396        7.0112097844
  2       19.3570219140        5.0819383242        7.5387901267
  1       19.3963759997        4.9302010522        8.0659780014
  1       16.9015912897        6.1780880951        0.8803118206
  2       16.5852845390        6.6118552594        0.7607455768
  1       16.2722065340        7.0467689044        0.6369219801
  1        6.9180017020       26.4708127211       15.3316823338
  2        7.3305461033       26.5500682354       15.6866832921
  1        7.7507673271       26.6341709982       16.0314163008
  1       20.8485121861        8.9715389914        0.9449532605
  2       20.5125228293        8.6502718539        0.6510169095
  1       20.1656901779        8.3372074529        0.3608483520
  1        8.8250839875        9.3509157666        5.2474341341
  2        8.9129372196        9.8866776971        5.1594513889
  1        8.9843854626       10.4221174262        5.0560132722
  1       13.8484439965       20.6188193724       28.2531275166
  2       13.3413587070       20.5245989445       28.0621117576
  1       12.8547652526       20.4247367852       27.8259881498
  1       23.3476623100       23.7344748616       16.8121280988
  2       23.3939911369       23.4113562687       16.3694679417
  1       23.4748257744       23.0830854635       15.9356430475
  1       20.7273119959        2.0517868539        5.7063557795
  2       20.9686293187        1.6429324495        5.4286796628
  1       21.2015057160        1.2172421868        5.1697271909
  1       27.0607866029        2.7798156714       20.2235476449
  2       27.3659674850        3.2043927703       20.3941316895
  1       27.6838992684        3.6245505580       20.5518872393
  1       20.2084519047       23.5805206239        8.3447831402
  2       19.8121554155       23.2073001833        8.4232407427
  1       19.4118479179       22.8401097784        8.5094098369
  1       23.1268119246       11.7501377617        0.7631826400
  2       23.5291010252       11.3973560166        0.8904953255
  1       23.9325466127       11.0528946679        1.0356780936
  1        1.5416418290       25.4235312794       28.4648198786
  2        1.4436855724       25.2942338226       27.9392851609
  1        1.3301469249       25.1566228206       27.4190235088
  1        3.9759630606       10.2903038118       25.7188467748
  2        4.4978678040       10.4302885877       25.8214123699
  1        5.0278780852       10.5364382671       25.9230063971
  1        2.1689973380        4.1451436516       25.5480875103
  2        2.0317655496        4.6031877326       25.8198650961
  1        1.8716593267        5.0618890048       26.0776617973
  1        5.3904553599       20.3408865593       28.4750951296
  2        5.3118564435       20.1676293570       27.9590484727
  1        5.2334376006       19.9785607591       27.4485550355
  1        1.9172939776        2.3552722974       18.2213808442
  2        2.2225622156        2.2989227322       18.6754029024
