Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.979345   50.670508

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.7522079920E+000
Box 2    0.2522655807E+002

Rotation per molecule type
Box 1    0.1460006300E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5052257774E+003
Box 2   0.2339008228E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 348   
Atomtype         X                  Y                   Z
  1       22.5842576812        3.2255948592       23.9906504637
  2       23.0181585826        3.2702984809       24.3256603053
  1       23.4428145626        3.3235887598       24.6710983515
  1       11.6884031164       17.2974459440       22.5007965880
  2       11.3230786094       17.7054322879       22.4499522395
  1       10.9632434775       18.1135969366       22.3698254875
  1       22.9566416942       22.7111404900        7.3774878367
  2       22.4495923116       22.8103459016        7.1889163385
  1       21.9398283608       22.8871399299        6.9972306827
  1       20.6512709599        3.3349180066       18.8592096954
  2       20.7751326071        3.1307942312       18.3637384282
  1       20.8866372345        2.9225386737       17.8670530752
  1       21.8952346202       20.8100105517        3.3380911889
  2       22.3649620316       20.9317162518        3.5970195217
  1       22.8399163244       21.0611931561        3.8422829515
  1        0.1591078434       17.4950000886       17.2058520346
  2        0.3884724006       17.1355093442       17.5532110773
  1        0.6069189138       16.7644270737       17.8953792646
  1        8.6929503949       21.1244852543       16.9784606315
  2        8.3205826651       20.7884482135       16.7528029683
  1        7.9612266660       20.4458174687       16.5162285875
  1       16.2955968626        2.6201751886        3.6980291345
  2       16.8313613874        2.5252556881        3.6177380242
  1       17.3676341038        2.4276176450        3.5444005492
  1       24.7741046021        7.2929371115       19.3906227301
  2       24.8023002582        7.3105936463       19.9396156734
  1       24.8222236293        7.3063030002       20.4892379515
  1       15.6458406820       21.5417994705        8.5747552403
  2       15.3422029064       21.5869341672        8.1183924893
  1       15.0511338124       21.6243465646        7.6532268264
  1       20.2081866883       19.1671625374       20.8828153936
  2       20.0891721199       19.3563619468       21.3853480951
  1       19.9742717272       19.5424115965       21.8900097903
  1       15.5325537289       15.9010222901       12.8443259782
  2       15.5478652777       16.1469750423       12.3526220020
  1       15.5841912836       16.3728384697       11.8524558972
  1       15.1552847986       13.0137305073        3.7161791219
  2       15.5638284283       12.6577074182        3.6221596420
  1       15.9667842880       12.2922098724        3.5413010115
  1       19.9213631734       14.7351508596       21.3517443590
  2       19.5453913308       14.5769701114       21.7206942532
  1       19.1805459000       14.4161084839       22.0995231690
  1       23.4763552322       22.5041897744       15.4285982370
  2       23.5285390441       23.0265797729       15.2646301328
  1       23.6098699120       23.5338011580       15.0681313913
  1        9.3710389103        4.4759448173        4.3856717115
  2        9.1442065409        3.9905888039        4.5100767614
  1        8.8925032035        3.5215723717        4.6485289741
  1        6.2864845458       24.3345148065       25.3902852741
  2        5.8380416401       24.6529199143       25.3861443045
  1        5.3864148882       24.9667869777       25.3906987006
  1       26.4608650004       23.0584685103        8.8597031111
  2       26.7774615503       23.0072271748        9.3065150963
  1       27.0781216886       22.9941487527        9.7668762970
  1       22.8435576148       25.3788934238       25.1638415647
  2       23.0299787670       25.0532087217       24.7617512405
  1       23.2063273282       24.7379390028       24.3470149529
  1       24.1301778319        7.6659540330        7.4708907842
  2       24.3620656220        7.5941225181        7.9644171627
  1       24.5931600741        7.5271100849        8.4589924219
  1       15.8589759331        5.9247573372        0.3854983683
  2       16.0803095076        5.5453195315        0.0545325085
  1       16.3123274242        5.1535886609       -0.2540361393
  1       11.9993902718       12.9962649188       25.5593779240
  2       11.7769072244       12.8685154314       25.0728788365
  1       11.5525910757       12.7269470383       24.5910690666
  1       24.6590520992       11.4467496784        8.9848669534
  2       24.3768313407       11.8339870965        9.2548644079
  1       24.1190570687       12.2284671135        9.5384802395
  1        7.3238989688        9.3471559883       19.5659176966
  2        6.9491689025        9.2920316872       19.1671211459
  1        6.5832453130        9.2433831854       18.7594040271
  1       19.0887624351        6.1765696403       15.5953968647
  2       19.0391971969        5.9402523251       16.0895602119
  1       19.0215773564        5.7106803936       16.5890462162
  1       25.7899792592        4.9386822338       14.4403406606
  2       25.7856514574        5.4105485354       14.7228711254
  1       25.7669650293        5.8865418812       14.9977913886
  1       17.2883846487        4.7093294728       24.1050601942
  2       17.7005733283        4.8901057790       24.4211621073
  1       18.1085525612        5.0772990495       24.7389853664
  1       19.6464775513       17.2194813480       12.2698123086
  2       19.2293484086       17.1800204708       12.6261072953
  1       18.8116673010       17.1342275896       12.9809953105
  1       26.3814885238       17.1956666879       14.0994518732
  2       26.8851582933       16.9982873281       14.1987400982
  1       27.3921742015       16.8071422022       14.2930714750
  1       10.7158965288        4.6314265879        0.5500517668
  2       10.9023686004        4.7591302365        1.0514697010
  1       11.0977478028        4.8821119345        1.5506715321
  1       14.2868777815       13.8196410103       17.0870227944
  2       14.2529684976       13.2967565352       17.2541813603
  1       14.2185813915       12.7700664311       17.4088263091
  1       17.4603309519        8.1585143552       11.9278070848
  2       17.1731907640        8.2582066389       12.3861867975
  1       16.8506022301        8.3270423788       12.8262984626
  1        2.0627463008       15.6351127852        3.1553729585
  2        1.6092782805       15.7883484709        2.8844752302
  1        1.1461116539       15.9258816571        2.6216800672
  1       13.8586691894       27.5371248824       21.7671047833
  2       13.8184409969       27.2169502548       22.2124921432
  1       13.7853235854       26.9102120171       22.6678105917
  1       13.8352522726        4.1142090369        4.7679330664
  2       13.5897564377        4.2444598778        4.2933105706
  1       13.3504680572        4.3800686408        3.8170214428
  1       19.7386678127        8.0654600629        6.2656723497
  2       19.9146417826        8.0316615205        6.7856635231
  1       20.1031946223        7.9951590168        7.3010424059
  1       26.8169150436       19.1436444313        3.3538221105
  2       26.3699497931       18.9130658487        3.1312112795
  1       25.9277071928       18.6574145447        2.9273390347
  1       27.8192305236       12.1568820616       16.1139079909
  2       27.5836294377       12.4117159742       16.5405832835
  1       27.3544215641       12.7075658480       16.9436175275
  1       11.1135673210       13.8293528952       16.3519615670
  2       10.6785222081       13.7974558432       16.0169715256
  1       10.2518550841       13.7782253507       15.6704381905
  1        4.9803627916       17.1423661210       18.1857374164
  2        5.0794671274       17.6499502182       18.3729183847
  1        5.1704103161       18.1601879801       18.5570019574
  1       16.1126334993        6.4713086034        4.7091603541
  2       16.5479187620        6.3665650025        4.3896990604
  1       16.9931128887        6.2519804145        4.0877511167
  1        7.5788822513       19.0902452574       11.0185822061
  2        7.8425284592       19.5406286589       10.8449577013
  1        8.1052136874       19.9902243309       10.6678695830
  1        4.1888661248       26.7500263370        2.6767547102
  2        4.7352239243       26.7526212250        2.7398928248
  1        5.2812271796       26.7388160582        2.8046219647
  1       26.9430709586       24.3828146212       17.6434771415
  2       26.3942057756       24.4169900055       17.6523683741
  1       25.8483099744       24.4719397584       17.6908170135
  1        2.6397489959       27.6465312454       12.0887584754
  2        2.5096495274       27.7626828865       12.6103741620
  1        2.3555298366       27.8693735531       13.1274469050
  1        1.6204547133        4.2046322773        5.9115070785
  2        1.3433978776        4.3609967576        6.3601602397
  1        1.0690574235        4.5310681525        6.8054837568
  1       27.7021726437        2.3514412492       12.2433897514
  2       27.2786964860        2.0552178595       12.4315908333
  1       26.8510881771        1.7638478233       12.6180167842
  1       12.8691142437       22.2620053643       27.2239453705
  2       13.1554203315       22.6704399885       27.4556995114
  1       13.4662967103       23.0530028402       27.6996288875
  1       17.5779787108       14.8779880254        6.5648787739
  2       17.6567967708       15.2430984873        6.1611684025
  1       17.7290413420       15.6187421481        5.7659816605
  1       19.7507360985        2.2939792345       22.0995260657
  2       19.5032110330        2.0048240769       22.4965407213
  1       19.2562394990        1.7223786354       22.8986969508
  1       12.3459323770       19.5324936764        6.6641236076
  2       12.6067719088       19.0900528245        6.8608692079
  1       12.8896185406       18.6747309215        7.0844883008
  1       23.9589777633        8.3954385366       16.1358875807
  2       23.9828321165        8.9273520731       15.9980508674
  1       23.9934151345        9.4553647479       15.8444585046
  1        8.9839733481       22.0612621362        1.6214417417
  2        8.7843402812       21.6269514328        1.3493740084
  1        8.6280209652       21.1708091521        1.0848017306
  1        1.7917867605       11.4444707422       20.0439609501
  2        1.8873545226       10.9298181393       19.8751429974
  1        1.9950331353       10.4225249064       19.6919521373
  1       17.5778684457        8.1669040820       23.9545095308
  2       17.3677705756        8.5728739422       23.6486544056
  1       17.1481320088        8.9749396298       23.3443485038
  1       21.4067381915        5.5061353425        5.7402106456
  2       21.0568473644        5.1173205515        5.5702122117
  1       20.7226932178        4.7135516843        5.4034437881
  1       18.3029372503        0.6630071615       12.6294288413
  2       18.6574205890        1.0052498345       12.3850694433
  1       18.9974952336        1.3605248063       12.1388400189
  1        5.6598819998       23.4922440952        0.5428619849
  2        5.6840731551       23.2279773470        1.0246065997
  1        5.7128480905       22.9766280147        1.5129666259
  1       19.9417950743        6.2070674595        1.5712931744
  2       19.8898623063        5.6638320473        1.6398371352
  1       19.8233171521        5.1249027748        1.7271697213
  1       12.7486069682       24.9610631440       19.9389363344
  2       13.1827607832       24.6732602248       19.7623578971
  1       13.6276939908       24.4128428342       19.5707405115
  1        4.8441723568       15.4472440711       -0.0443315488
  2        4.3239818003       15.6031139107        0.0428830029
  1        3.8095176892       15.7617598241        0.1553914538
  1       -0.5272049545        8.7541015679       17.3402114058
  2        0.0151054288        8.8279380423       17.2859193885
  1        0.5578689079        8.9101073671       17.2519192886
  1       11.7649161651       10.4894985363       17.2350053880
  2       12.0173736408       10.4793976112       17.7235370598
  1       12.2680738898       10.4636302071       18.2128230427
  1       27.7799679660       23.9138664808       13.3879023160
  2       27.9214548207       24.3589207300       13.0973714481
  1       28.0601802807       24.8114996205       12.8173221781
  1        2.9129079562       25.1514810733       23.5225699275
  2        2.5112707183       24.8188392060       23.6973180814
  1        2.1086358303       24.4730019860       23.8414768939
  1       23.0967984206       23.0389918655       11.3755055893
  2       22.5691428603       22.8899734303       11.4187850960
  1       22.0472109483       22.7213279304       11.4593532300
  1        4.5656717565        4.5878656562        8.2361561092
  2        4.5394966378        4.8750715160        8.7044804170
  1        4.5006544428        5.1553146403        9.1761318499
  1        2.6151224279        3.8624499819       21.0449763027
  2        3.1293754126        3.6748401065       20.9916246167
  1        3.6440369198        3.4890749485       20.9358138826
  1        5.3797686772       15.2547957013       11.9669944623
  2        5.2774540873       15.6946643619       12.2809168828
  1        5.1689469076       16.1334323648       12.5942997645
  1       19.7098148670       20.8870861557        9.1463087361
  2       19.9614090056       20.5664539769        9.5156262084
  1       20.2165251676       20.2309342015        9.8689563984
  1        6.2336763210        5.0563497660       13.9711763153
  2        6.0434280242        5.5586503257       13.8528558469
  1        5.8428974631        6.0640746568       13.7701894176
  1       13.4154149858        7.3821438906        9.4277527085
  2       13.7934717676        7.2850144206        9.8152303670
  1       14.1679056170        7.1938637730       10.2076470471
  1        5.1945673324       20.0757534906       27.6069314352
  2        5.1355778806       19.5840146235       27.8461241007
  1        5.0640841049       19.0793330610       28.0527279716
  1       15.5657723536       27.7068470905       14.7460252871
  2       15.1318411475       27.5453371884       14.4491780877
  1       14.6940301937       27.3905222545       14.1544682235
  1       15.8882304015        1.1371091124       27.1290728608
  2       15.8401012983        1.3066897874       27.6500584499
  1       15.7762396638        1.4684122145       28.1718510785
  1       16.7143627862       24.7042724699       27.2127506968
  2       16.5294750262       25.1500491437       26.9489331968
  1       16.3599252600       25.6085700239       26.6969183597
  1        7.1756147720        9.6400738921        2.1267416458
  2        7.0300630470        9.1101178156        2.1482184324
  1        6.9001602020        8.5762307452        2.1725051758
  1       24.9538225730        6.5042304067       23.5867841820
  2       25.3092974710        6.9030346334       23.7175235628
  1       25.6523262340        7.2952235235       23.8936460803
  1        1.2618985111        2.2934660874       15.8609547891
  2        1.5909403969        2.6431840862       15.5927594150
  1        1.9150952651        2.9997569762       15.3276568037
  1        3.3076519784       21.1273966294       16.9671677167
  2        3.8041543054       21.3611614727       17.0037660402
  1        4.3000476012       21.5969964966       17.0349378170
  1        6.4356049151        7.5140593032        6.3169470483
  2        6.5315694361        7.9004776494        6.6963830409
  1        6.6379643520        8.2890128755        7.0708433177
  1       20.3080868903       18.4940652317        6.3867742886
  2       20.3131331866       17.9817185563        6.1868357504
  1       20.3243265766       17.4772025680        5.9681160107
  1       17.2894120673       26.5903217208       21.3050071541
  2       17.1199690532       26.1375197687       21.5672273996
  1       16.9316929133       25.6885180158       21.8230584376
  1        9.4751823001       17.7773853265       25.3357567994
  2        9.0129221966       17.9090260000       25.6031260753
  1        8.5564019450       18.0384608815       25.8812193517
  1        5.4674998720       20.0361930789       14.3194202919
  2        5.8473480951       19.6424054928       14.3755154291
  1        6.2111742276       19.2317426583       14.4140716306
  1        4.4994462298       10.2824517976        4.2136805222
  2        4.5159135566       10.2954556351        4.7632801286
  1        4.5415948984       10.3174295972        5.3122406123
  1       10.1907753830        7.4896559040       14.1779551179
  2       10.7223316372        7.3987516081       14.0698609104
  1       11.2537015015        7.3000004773       13.9679085663
  1        3.3845052978       21.9591392043        8.7025785670
  2        3.8279708235       21.6384464006        8.7573001639
  1        4.2733220948       21.3164448872        8.7791466634
  1       27.1176980280        4.3051553391       24.5755690432
  2       27.5431670188        3.9630954126       24.6424356601
  1       27.9805200625        3.6310308059       24.6733453862
  1       10.2355235880       22.3657250011        9.7685102133
  2       10.4328569191       22.1105789725        9.3230216494
  1       10.6117014428       21.8482579545        8.8739088364
  1       21.4238515548       14.8266872415       27.2722101403
  2       21.0598752563       14.8747184963       26.8626808340
  1       20.6954679843       14.9175983681       26.4529630584
  1       16.6037024668       16.8525902363       26.7048405281
  2       16.6521535755       17.2561107742       27.0754126068
  1       16.6852618348       17.6686718526       27.4376241455
  1       27.2651070437       15.8589834449       25.1139101329
  2       27.4733343751       16.3084407203       24.8748922757
  1       27.6883361000       16.7709930160       24.6691749186
  1        5.3892008656       17.9584704971        8.9814235310
  2        5.3014792164       17.4245746564        9.0802169693
