Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.226864   50.594253

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.7207361960E+000
Box 2    0.2530126981E+002

Rotation per molecule type
Box 1    0.1533157532E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4812046744E+003
Box 2   0.2227799418E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 360   
Atomtype         X                  Y                   Z
  1       21.3060753208       18.8712098919       19.9496380313
  2       21.3257373966       19.2744205731       20.3231812675
  1       21.3576690925       19.6646432263       20.7094540296
  1       19.4153301910       16.5962189432       11.1484075933
  2       18.9196446372       16.7479519454       10.9646334714
  1       18.4195217892       16.8694231225       10.7706698433
  1       21.9137133074       22.4478769124        8.5494097300
  2       21.6636112806       22.1175950366        8.1876600116
  1       21.4212859609       21.8012740292        7.8085565183
  1       25.8144192935        8.0852983789       26.2591757446
  2       25.5602180131        7.6084170173       26.3614786082
  1       25.3016698959        7.1284601467       26.4342403599
  1        8.5105305665       17.0699793358       10.8591751620
  2        8.7506176000       16.6497297340       10.5979310453
  1        8.9987449335       16.2366047694       10.3328639047
  1       24.3623273167       18.1602477612        6.4664551549
  2       24.8454851814       18.3955564550        6.3494581620
  1       25.3142778888       18.6355591411        6.1909270701
  1       11.3955518662       25.7610754010       15.4394772486
  2       11.5131183995       26.2339619674       15.1844156765
  1       11.6230084441       26.7125122593       14.9365976078
  1       26.0354304805        4.4791417829        9.9859497737
  2       25.4959743506        4.5183406886        9.8861974321
  1       24.9528168685        4.5596792402        9.8102298548
  1       25.7900422943        9.9337887707       23.1470573029
  2       25.4227249209       10.0590186783       23.5367949293
  1       25.0621317104       10.1747083765       23.9356538382
  1        8.9065178375       19.6023853532       18.7320570644
  2        9.1992449723       19.9980994073       18.9774571702
  1        9.4841060190       20.3980525418       19.2252306014
  1        9.7912305440        9.8943223751       28.2380280123
  2        9.2696890743        9.8116501670       28.0842105834
  1        8.7548193042        9.7193888347       27.9142195089
  1       13.7808248295       16.1915379152        9.9773928335
  2       13.8327811194       16.6456642649       10.2832846484
  1       13.8821185311       17.1023067210       10.5858461894
  1       13.5533674470        0.4012976050       17.9579457476
  2       13.6783608758        0.8696630243       18.2177735304
  1       13.7840963532        1.3484038547       18.4670268658
  1        4.4903511101       14.2404688323        3.6244820509
  2        4.4826913094       13.9277113159        4.0768359647
  1        4.5052506110       13.6399765067        4.5450237011
  1       25.1120131779       10.0239395369        6.2160231434
  2       25.4410681218        9.8029122578        5.8347492447
  1       25.7919287486        9.5984667223        5.4638060651
  1       14.3974338960       20.9692711308       20.3446991941
  2       14.0262777191       20.5750916064       20.2479231904
  1       13.6552249695       20.1811392028       20.1498346605
  1        8.6982650624       27.3483657286       24.7764980608
  2        8.7483041246       27.8935169104       24.8294724051
  1        8.7750070912       28.4420047528       24.8602626194
  1       14.4419124450        2.3413951916       10.2201970816
  2       14.9087019308        2.5188901883        9.9897559783
  1       15.3675122074        2.7070623930        9.7518813255
  1        1.3456926818        5.7413941281       23.4959324988
  2        1.6995350852        5.7039835739       23.0765329233
  1        2.0603502026        5.6752799675       22.6624211593
  1        3.2661088348        0.6773540388        5.0726891455
  2        3.5749083933        0.3873261544        5.4234407085
  1        3.8851006533        0.0919842092        5.7684825845
  1       10.5099668190       26.2302929635       27.8087963835
  2       10.3344434725       26.7514657188       27.8003991216
  1       10.1436098407       27.2672605266       27.8065829874
  1       19.0731071986       12.0206111493       18.5755371152
  2       19.4686958718       12.4006395524       18.6153870142
  1       19.8572865963       12.7892182191       18.6378340108
  1        3.6951938995       16.4397124641       21.5030468521
  2        4.0368658582       16.8630534927       21.4221602269
  1        4.3964477961       17.2740576135       21.3567657191
  1       17.7730525325        7.1005944764       11.3416564041
  2       17.8700967540        6.5596715766       11.3196374243
  1       17.9455177249        6.0150314651       11.3062648732
  1       11.4000804086        5.3383261536       14.6073970152
  2       10.8965751317        5.5511441081       14.5466437902
  1       10.3964257280        5.7625199956       14.4590606459
  1       25.3891518604       12.9248137771       22.0749458274
  2       25.6652554331       13.0333815674       21.6118261322
  1       25.9646930707       13.1208968662       21.1588601593
  1       22.1576718868        0.5108214559        3.3124339625
  2       22.1726780093        0.3698601325        2.7810163098
  1       22.1871185558        0.2146673857        2.2535632968
  1       16.1139016501       23.8893655558       13.8797800730
  2       16.3869389084       24.0708952039       13.4381946991
  1       16.6405457988       24.2669205110       12.9912521714
  1       20.1970086596       18.0729390394        1.2053568043
  2       20.5490820142       18.4671152664        1.0531416440
  1       20.9157410073       18.8588079952        0.9321540910
  1       18.4222333198        1.4580009240        7.9393112888
  2       17.9523090006        1.2161619733        8.0915776874
  1       17.4931474931        0.9725975199        8.2714305885
  1       21.3297200398        4.3869122371        8.3700905955
  2       21.4539017389        4.0747602570        8.8055673996
  1       21.5566361305        3.7572490675        9.2427541884
  1        3.4209589652       24.0532951901        6.9863164362
  2        3.8133318536       24.4312732219        6.9109763814
  1        4.2094837963       24.8021892493        6.8216179016
  1       20.4806553228        2.2165534993       12.4261275124
  2       20.4196966660        1.6959512490       12.5927328520
  1       20.3599248910        1.1681336756       12.7353370002
  1       26.2547509012       25.4875168395       27.1209419135
  2       26.7283591064       25.2294418625       27.2286107303
  1       27.2106411261       24.9848957477       27.3291157066
  1       24.5622009286       27.0366010895        5.8783583582
  2       24.7145004590       26.9378865954        5.3591663883
  1       24.8540803486       26.8625783237        4.8325297796
  1       17.0649425901        2.1111000938       18.7676426774
  2       16.9211957158        2.4855699068       19.1439526497
  1       16.7840027113        2.8518815786       19.5305969793
  1       23.1753866351       13.5505594311        6.9392964741
  2       23.6040263518       13.3160390245        6.6867728670
  1       24.0333496441       13.0746423563        6.4420093928
  1       20.5466043228       24.9095599459       23.1494064696
  2       20.5064813651       24.6767040080       22.6527493842
  1       20.4930512703       24.4227168627       22.1650915518
  1        9.3836944132       15.9857661133        6.5068659391
  2        9.7166523582       15.5566245549        6.4203990110
  1       10.0296413814       15.1212528385        6.2979680552
  1        3.3207666742       23.7605490112        3.6783494664
  2        2.8863024300       23.7597108148        3.3410956778
  1        2.4526862589       23.7782002277        3.0032567267
  1       22.7276381495        7.2701381456       22.9661663194
  2       22.2328272116        7.5062344059       22.9223406237
  1       21.7326425049        7.7286462071       22.8689716364
  1       15.6592000829       14.8367975762       20.9586228995
  2       15.8295423538       14.5366595143       20.5303698732
  1       15.9795519090       14.2275750537       20.1008772323
  1        2.6435268750       25.7716790675       14.7613379169
  2        2.7107068729       25.2966483613       15.0302852650
  1        2.7541197773       24.8254469648       15.3106146474
  1       14.9183676778       18.0094715180       26.8891850535
  2       14.7448087505       18.5251716903       26.9693762686
  1       14.5463735457       19.0275640118       27.0729398906
  1       11.2075023789       13.9707512264        0.0093058261
  2       11.6858717077       13.7399382617        0.1520929426
  1       12.1461433648       13.4864326403        0.3145272386
  1       23.7466031936       24.7068510758       15.3084561996
  2       23.7739248964       25.2148648759       15.0994693496
  1       23.7998381133       25.7333846224       14.9179045496
  1        6.9732360228       12.7598460039       24.1355672910
  2        7.1620821714       12.4406237952       24.5416883489
  1        7.3821903962       12.1282447178       24.9372533630
  1        7.8636669563       20.5531034320       22.7435465734
  2        7.7143023783       20.2689825604       22.2969309073
  1        7.5962691754       19.9662075947       21.8532018434
  1       18.2691397041       17.9848017440       26.5325856460
  2       18.0839871213       17.5277376217       26.2890473345
  1       17.8958437989       17.0654383210       26.0580030838
  1        8.2831253728       23.1851944947       21.0207168876
  2        8.1190225798       23.4834163142       21.4527284843
  1        7.9801209952       23.7920501352       21.8862622354
  1       27.4386415205       17.9274164788       21.4836872675
  2       27.7662507902       18.3057464238       21.7118070148
  1       28.0811684119       18.6980662697       21.9340951816
  1       19.4457358211        4.0905628999        3.3996869542
  2       19.4949336178        3.6782049123        3.7602981948
  1       19.5148933851        3.2568648083        4.1132487910
  1        3.1431279136        2.1098785092        9.5569549149
  2        2.7060657910        2.2889410772        9.8387585658
  1        2.2592169330        2.4716064594       10.1023101837
  1       15.4190055580        0.8789792400       23.3323089254
  2       15.6012634041        0.7254481900       22.8366171923
  1       15.7452107355        0.5733404449       22.3280482209
  1       25.0931529941       14.6356910594       25.5971495624
  2       25.1310917790       14.1146735330       25.4250990300
  1       25.1508206159       13.5940882711       25.2487421273
  1       23.4555237444        1.3812185851       15.0382849237
  2       23.0050654661        1.2725795288       15.3345700819
  1       22.5584720769        1.2063287635       15.6486802216
  1       13.8520446999       25.7460203913       11.9320676195
  2       13.6161663789       25.6137205024       11.4531541022
  1       13.3476437503       25.4837162608       10.9910994581
  1        4.5172331052       15.3120717888       13.6510762423
  2        5.0421960190       15.1927627428       13.5384738861
  1        5.5716452304       15.0822365887       13.4386365143
  1       16.9737014251       10.6998313562        2.5301896106
  2       17.2594873869       10.3149500806        2.7998056111
  1       17.5265137408        9.9205997236        3.0749141738
  1       17.7099785109       20.2913021099       12.8908260760
  2       17.8423345033       20.4538076134       13.3993276517
  1       17.9663608662       20.6148320897       13.9103937711
  1       14.0870938194       13.4178430682        7.5183167465
  2       14.5966519373       13.5518811236        7.6760644062
  1       15.1101401340       13.6747348259        7.8301320493
  1        0.3345944352       21.8120193785        8.9428337455
  2        0.0065133302       22.1809623138        9.1852051528
  1       -0.3065280683       22.5534788501        9.4415964787
  1        8.4981110666       19.0856380482        2.9366762571
  2        8.7625237369       18.6673809194        3.1767739747
  1        9.0343339617       18.2286941419        3.3669662770
  1       24.4392192918       28.1155148811       11.9924824744
  2       24.6368303039       27.6237546957       12.1395260325
  1       24.8171625689       27.1289358275       12.2980648632
  1       20.9951638061        6.1664124376       11.3228324614
  2       21.5344280441        6.2545692480       11.3854619948
  1       22.0755531474        6.3441444485       11.4262039263
  1       14.2152901656       27.5237860816        0.7262579655
  2       13.7609719178       27.5720174784        1.0324746567
  1       13.2923187641       27.5859358562        1.3199994370
  1       24.9503111947       18.1142720713       18.5334596329
  2       25.0103698563       17.6412205577       18.2593880680
  1       25.0820680653       17.1534933472       18.0154997043
  1       10.4621524794        2.2087993776       -0.3314721857
  2       10.2204217221        2.4277139213        0.1114077793
  1        9.9963061692        2.6584023190        0.5575636726
  1        0.6744851313       21.0496527926        1.1926194957
  2        0.4245411988       20.5606281349        1.2223333765
  1        0.1737957958       20.0715190683        1.2423099353
  1       11.3884927566       10.9844809683       24.8881833346
  2       11.3193132281       11.4240777926       25.2113997095
  1       11.2570532342       11.8782290700       25.5153245511
  1       24.4373807663       19.3431112704       25.2527939422
  2       24.2210756384       19.3614493367       25.7581411565
  1       24.0330791976       19.3683217502       26.2749681171
  1       11.6370451476       18.2548514623        8.0806117336
  2       11.2927281092       18.3962404693        7.6756982543
  1       10.9316253992       18.5619916213        7.2953939190
  1       26.9951576427       27.1471657831       15.2889477153
  2       26.7928284064       27.3927685993       15.7375479124
  1       26.6031652121       27.6334518977       16.1942747690
  1       17.8502842812        6.5745782656       17.6332715704
