Simulation state at cycle:     400000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.922757   50.687721

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5621945766E+000
Box 2    0.2533386171E+002

Rotation per molecule type
Box 1    0.8535360776E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3643213078E+003
Box 2   0.1686672721E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 396   
Atomtype         X                  Y                   Z
  1       18.1563747611       15.4966604758        9.8967475838
  1        1.0200410748        3.3988310681       19.5264121571
  2        1.5363268802        3.2199792698       19.4634756702
  1        2.0554413136        3.0394165075       19.4430479211
  1       27.2313348668       12.6073940275       26.6970416448
  2       27.6604072755       12.7534966457       27.0085715680
  1       28.0887064572       12.9137766802       27.3141368154
  1       12.7691576773       25.5629709816       16.5096834914
  2       13.0761648378       25.1226160528       16.6294087607
  1       13.3825475087       24.6837017414       16.7558361519
  1        6.9920248764       13.1783447028       23.5082730948
  2        7.3974768637       13.4561644361       23.2614434333
  1        7.8006983315       13.7373245093       23.0147422777
  1        0.9588634717       15.9371331607       26.2339817502
  2        1.2057379898       16.4106793934       26.3655375855
  1        1.4623424427       16.8798163780       26.4942412896
  1       17.7924717933       18.5803673718        7.6048133822
  2       17.2654927252       18.6169746038        7.4516697492
  1       16.7443337362       18.6618996545        7.2817431561
  1       10.7799961409       15.7599633572        2.0798197893
  2       10.4856841913       16.2116888790        1.9710791376
  1       10.1673393248       16.6469277105        1.8628030806
  1       10.0697120576       27.3823506904       21.6862364690
  2       10.3754432509       27.6901906192       22.0242645976
  1       10.6898541732       27.9847891261       22.3661088467
  1       10.1113347234        4.0784553021       24.0134229580
  2       10.5013528318        3.7158582191       23.8759121202
  1       10.8913815223        3.3645425382       23.7117326089
  1        1.0111309293        2.4580924624       23.5960745140
  2        0.9062715082        2.0983080974       23.1935081065
  1        0.8016596067        1.7466378000       22.7837711774
  1        3.1190946629        1.8413691397       10.2864137078
  2        2.8450175956        2.2922748037       10.1312820111
  1        2.5602960485        2.7350193256        9.9718739561
  1        9.7597332610       16.5309484790       15.8993729552
  2        9.5361615056       16.8436246317       16.2927548228
  1        9.3323074531       17.1494157571       16.7019434246
  1       26.7363077073       18.1092402111        8.7882660723
  2       27.0845123343       17.9165485531        9.1679020331
  1       27.4547414789       17.7145073852        9.5209030896
  1       20.5978945923       23.6903449520       23.2653825885
  2       20.8759438386       23.3232849077       23.5661408645
  1       21.1664240361       22.9747828537       23.8770549557
  1        7.9080492560       23.1466528737        2.8265287720
  2        7.5105112139       22.7910504380        2.6923258925
  1        7.1092299611       22.4451992104        2.5444736574
  1       22.8824565353        4.0506608644       13.6066856767
  2       23.1486474429        4.3646752001       13.2419427567
  1       23.4086141098        4.6799583469       12.8738206731
  1        9.1894497254       14.2917174370       12.9956875016
  2        9.6897137529       14.4110121343       12.8007396161
  1       10.1875451485       14.5202019040       12.5939994538
  1       13.4566290928        0.0004849174        6.7064429996
  2       13.1516923665        0.4569426715        6.6723855230
  1       12.8376962143        0.9070974034        6.6367887158
  1        6.4149736768        5.6137159821        5.5579874544
  2        6.5010615298        5.9091706855        5.1021416474
  1        6.6061687292        6.2022785060        4.6487761423
  1       13.3474614201       27.0254656738       19.4462307108
  2       13.3720260370       27.3237585194       19.9076610500
  1       13.4049706870       27.6241002827       20.3672363694
  1       24.9931087757       18.1619471835       15.9067139166
  2       24.8023937475       17.9726768380       16.3866144420
  1       24.5987876299       17.7751477957       16.8578116675
  1       14.4048835579       18.5435352404       11.4893526661
  2       14.3625722682       17.9955511342       11.5099238638
  1       14.3188384920       17.4478005027       11.5335162672
  1        8.4745807665        7.8367264346       13.9893121482
  2        8.8433603391        7.9206445364       13.5899884961
  1        9.2256510035        8.0265678863       13.2090238117
  1       19.8383701359        6.0432764302       26.1598212612
  2       20.1192262408        6.0773052544       26.6314799169
  1       20.3931858143        6.1192256142       27.1065471063
  1       18.3886457834        7.3163029389        3.1293571406
  2       18.5041982956        7.1243498961        3.6316535135
  1       18.6189411437        6.9190385422        4.1288268493
  1       24.7028618888        8.3077189927        2.3945789794
  2       24.2583714665        8.4958625264        2.6582649197
  1       23.8058288275        8.6818850920        2.9094635742
  1       26.0489440351       11.3509425460        4.0282792448
  2       25.9795393252       11.8213449415        4.3046930154
  1       25.9275901571       12.2855163363        4.5951171866
  1        9.0399707412       27.9123778415        7.6685055687
  2        9.3336017896       27.4477694588        7.6889960068
  1        9.6233788691       26.9813437172        7.7202413393
  1        4.9378481306       14.0106715165       27.1271549276
  2        4.3957649369       14.0654348055       27.2023000753
  1        3.8531954606       14.1215553740       27.2727901041
  1       14.6722795659        4.5842261428       16.0121031729
  2       14.7149390020        4.1020539042       15.7509708216
  1       14.7740133148        3.6210593444       15.4908661158
  1        5.2386240254       28.0502624702       17.4812692557
  2        5.3147822760       27.5422900291       17.2846378238
  1        5.3754568010       27.0414798961       17.0655309739
  1       25.0585103275       17.7664089964       26.0674890168
  2       25.5957626485       17.7658818921       25.9497619350
  1       26.1331802186       17.7809666342       25.8337670865
  1       14.8005604938       20.2347130767       25.0361472858
  2       14.4819193729       19.7864923885       25.0442744497
  1       14.1923822861       19.3189543838       25.0530202215
  1        4.9649716278       13.0957134090       12.4179389633
  2        5.1300111305       12.5815064687       12.5221175841
  1        5.2970715124       12.0674460498       12.6237675400
  1       27.3848651816        8.7762058481       16.1220639347
  2       26.9914461082        8.7523551293       15.7384592215
  1       26.6035857701        8.7269842053       15.3493311278
  1       27.1971991418        7.4794471355        3.9467827242
  2       27.4323900522        7.3507570874        4.4270161125
  1       27.6897679480        7.2314199831        4.8982010796
  1        7.2357704573       13.3521014418       15.8598232937
  2        7.2253210972       12.8105273402       15.7644907000
  1        7.2170145871       12.2673431984       15.6785721985
  1        1.6847487994       11.2603063486       19.2308444954
  2        2.0741026987       10.8722083940       19.2476825103
  1        2.4630169911       10.4840301147       19.2714163584
  1        2.0455833145       14.6097790480       18.2450080666
  2        2.5691846905       14.5453508863       18.4005413783
  1        3.0852112457       14.4581446579       18.5696912144
  1       11.0079738299        3.3331125974        9.3708371363
  2       11.3681446820        2.9194994499        9.4120817910
  1       11.7253681723        2.5028620203        9.4482014420
  1       12.9465209328       26.4592455977       27.9799501475
  2       13.2875786193       26.1211850190       27.7118182777
  1       13.6337295831       25.7904798626       27.4410534189
  1        4.5355551089       23.4550485428       23.9855593864
  2        4.0654965055       23.4867623715       24.2693535767
  1        3.5917945194       23.5281840818       24.5457421967
  1       21.8463739577       27.2083450977       26.0932656714
  2       22.0200105703       27.7277097416       26.0421707258
  1       22.1913566329       28.2469392204       25.9826621205
  1       18.3318574147       19.0278638186       11.3059073500
  2       17.8434469769       19.2227137961       11.4671175559
  1       17.3455243209       19.3920429835       11.6280543569
  1       15.7856608990       12.8335787394       15.5509890078
  2       15.6996015510       12.5322317060       16.0029666113
  1       15.5837346133       12.2183876417       16.4395175877
  1       17.0839117753       13.9725369878        4.2432462007
  2       16.5548600173       13.9130226480        4.1051799818
  1       16.0244290522       13.8547411831        3.9719648887
  1        7.5331957621       26.6010097214       24.3167416094
  2        7.2124125136       26.2166847726       24.5445407341
  1        6.8903377756       25.8274768138       24.7619919400
  1       22.5633882780       14.7995225639       21.4626359386
  2       22.0801931634       14.5614167719       21.5736679746
  1       21.6023250896       14.3116255403       21.6820489861
  1       12.2349772176       26.9979924733       10.6547670875
  2       11.7638667961       26.7570365914       10.5047829760
  1       11.2936283908       26.5200302713       10.3460257859
  1        3.4427515840        7.1380215477        5.4201506162
  2        3.3399364384        7.0148330274        4.8940768245
  1        3.2260257569        6.8982864985        4.3687757087
  1       20.6155951570       23.8918790731       19.1705348716
  2       20.6212600317       23.8150765680       18.6259531198
  1       20.6148566931       23.7217284098       18.0839705392
  1        4.5702841064       23.4558260406       20.6978406356
  2        5.0269508382       23.1871578001       20.5502842985
  1        5.4895689809       22.9128672669       20.4351793185
  1       24.1438374802       10.9590253396       10.4766514493
  2       24.0066184258       10.7861704166        9.9728736146
  1       23.8427972121       10.6315067062        9.4711348922
  1       24.2898706672        1.6307882683       23.1964405999
  2       24.2952220744        1.1538956972       22.9224974705
  1       24.3236764465        0.6771213046       22.6497768696
  1        1.2992806989        8.3992996309        9.3998016503
  2        1.4099396411        8.2531901380        8.8812395860
  1        1.5393548607        8.1294280874        8.3612062651
  1       19.3505612852        6.0714151209       18.8668919508
  2       19.6101836375        6.2198439760       19.3284817136
  1       19.8552438755        6.3902073016       19.7904577044
  1       10.3250382697       -0.2017272484       26.5920541479
  2       10.2647428465        0.3388654601       26.5106662773
  1       10.1827809832        0.8755812701       26.4228119022
  1       10.6605476599        5.4852610824       17.4248899631
  2       10.7658566556        5.0032468497       17.1818420360
  1       10.8710707363        4.5169871131       16.9473607686
  1       22.9586418614        7.9288851137       14.1184361199
  2       23.1629976021        8.2923314193       13.7597642445
  1       23.3665082896        8.6342316686       13.3800437966
  1        9.7027059812        6.7587580656       20.9549223653
  2        9.3075966616        6.5088591826       21.2446449462
  1        8.9125988529        6.2549923467       21.5310508813
  1       24.1506203053       14.9413679897       13.9528284471
  2       24.5066797786       14.6816596243       14.2818774045
  1       24.8672939349       14.4492534763       14.6260355246
  1       27.3711787474       20.7666927755       12.7872549574
  2       27.4136135442       20.4240084756       12.3591582876
  1       27.4596776034       20.0687725023       11.9418029179
  1        4.6910388567        8.2172526383        1.8586641195
  2        4.9687284251        7.8218694042        1.5958702805
  1        5.2422544972        7.4153967503        1.3459433543
  1        8.7164698953        9.9698100282        7.7242134362
  2        8.5915718824        9.5205196459        7.4325995841
  1        8.4806961441        9.0766580435        7.1273235654
  1        3.5158200964        5.6356864231       20.9887137161
  2        3.3598831453        5.4350733462       21.4765026671
  1        3.2061198756        5.2346482511       21.9650583314
  1        6.3992699069        5.5668610685       15.4273801659
  2        5.8540266877        5.4989340467       15.4029721417
  1        5.3066845003        5.4479629418       15.3851262640
  1        1.6414283416       11.0041783518        6.1667681033
  2        1.6552609609       10.5811579082        5.8155383168
  1        1.6496153281       10.1585853497        5.4635432051
  1        1.7969865747        6.4693483320        0.8098734090
  2        1.4910344743        6.3484043695        1.2506294301
  1        1.1979869451        6.2370065182        1.7025294891
  1        4.5843979639       16.2078216088       24.6345280070
  2        4.1611897342       16.1605665934       24.2864450315
  1        3.7380502113       16.1127897446       23.9383497632
  1       17.1251946084        9.1532050547        5.7690198791
  2       17.1834753136        9.1571284635        6.3159092338
  1       17.2468286752        9.1813293445        6.8617120077
  1       17.6058041388       24.1667372031        7.2239558656
  2       17.4416349008       23.7572546213        7.5523953219
  1       17.2922804287       23.3384401495        7.8761045724
  1       15.4909099012       12.3547335687        7.9425951988
  2       15.5191362698       12.1332629480        7.4399481693
  1       15.5388124359       11.9081931181        6.9384938651
  1       18.1326907380        9.9224561093       25.7235998731
  2       18.1805003405        9.9379317826       26.2712993760
  1       18.1975832488        9.9436326255       26.8210044548
  1       12.0754176687       10.9428864344       10.1923556529
  2       11.6076157990       10.6564008621       10.1525131180
  1       11.1397455749       10.3696331574       10.1156114130
  1        4.7325066630       10.8366681977        7.9512586093
  2        4.6227222689       10.2978082401        7.9600525196
  1        4.4834197545        9.7657431368        7.9612912026
  1       17.7136478031       23.7877732928       11.2351128592
  2       18.1629779282       23.5368671339       11.4291451711
  1       18.6133559391       23.2826320490       11.6162926205
  1       22.3010542735       27.2239666812       19.2871452598
  2       22.5253384851       26.9202084125       18.8872358868
  1       22.7464121699       26.6152567924       18.4864479950
  1       14.5176429805       23.7956022873        5.5609103588
  2       14.4087744866       24.3258411961        5.6583493176
  1       14.2889765030       24.8556695864        5.7445486150
  1       24.1615540181       15.0578426049       24.8782542856
  2       23.8414425830       14.6147933735       24.9393775030
  1       23.5066030550       14.1847976790       25.0134463374
  1       12.3578308727       12.4221326853       25.2511682541
  2       12.5842841716       12.9220526609       25.2872088061
  1       12.7987950433       13.4277382193       25.3149071982
  1       24.0615721974       27.3037132340       14.8596285858
  2       23.8583136042       26.8429998775       15.0808279247
  1       23.6460091449       26.3965790578       15.3219404859
  1       14.3974395686        4.2518944050       24.3291673094
  2       14.5701877743        4.0275803193       23.8576365592
  1       14.7390106170        3.7714019453       23.4011593008
  1       24.6469248980       20.0880290209        5.7029786405
  2       24.7903955638       20.2376012962        5.1935237333
  1       24.9458405768       20.3914109093        4.6888659781
  1       27.8895542553       18.7964896069        1.9063893885
  2       27.8612688063       18.2864655517        2.1102898456
  1       27.8545849135       17.7696646399        2.2983646767
  1       20.6135337016       23.5695212567        8.7369903297
  2       20.9819665025       23.1676163906        8.8093073390
  1       21.3528539991       22.7669828934        8.8759051229
  1        3.5153268299       20.3591244927       17.7175296563
  2        3.3178806456       20.2992106042       17.2077009299
  1        3.1253909587       20.2452728878       16.6953158772
  1       17.2447029990        2.5239295417        1.7565282597
  2       17.7340783299        2.6295519757        1.5288098218
  1       18.2208787341        2.7312491326        1.2938990861
  1       17.7057843029        9.0333219735       14.8850864699
  2       17.6975632685        8.6515530209       14.4892520583
  1       17.6674020820        8.2668790955       14.0973129394
  1        6.8500799567        9.0296388531       23.5216594233
  2        7.3912708958        9.1207352426       23.4854128349
  1        7.9299389548        9.2285728996       23.4588090570
  1       14.6238474029       24.2180728605       13.8957124382
  2       15.1164739863       23.9905311055       13.8060252089
  1       15.6173745830       23.7791414554       13.7228807138
  1        0.8218395929       21.6900353946       20.0050574161
  2        0.8173790513       21.2626513725       20.3512120076
  1        0.8298635696       20.8230053599       20.6814475590
  1       17.2385852115       16.1369116338        0.7513779981
  2       17.4986620169       15.6847063435        0.9256491395
  1       17.7476921836       15.2246942477        1.0955692583
  1       23.8272208287        6.4488710953       27.4075084045
  2       23.8993576596        6.7654540507       26.9635810344
  1       23.9695924775        7.0682397141       26.5098323027
  1        2.6231128593       21.6048335072       13.6150172610
  2        2.3346010005       22.0662356168       13.5352112427
  1        2.0659003077       22.5356294974       13.4353647528
  1        5.7841034357       20.6387539249        5.7850067243
  2        6.3020556298       20.7915831899        5.8892599753
  1        6.8121593402       20.9591901803        6.0084325410
  1        0.9266406855       27.6963059234        1.5420341559
  2        0.3983166699       27.8462692474        1.5717786668
  1       -0.1280475882       27.9965700141        1.6251673017
  1       17.8597572135       18.9204515690       22.7265830569
  2       17.7214893667       18.4720475246       22.4396757278
  1       17.5850855571       18.0129281855       22.1692992640
  1       12.3414305352       19.3409229856       18.4644576364
  2       12.1551721935       18.9130592921       18.1733554380
  1       11.9653075296       18.4898379260       17.8778303399
  1        3.0518891538       27.0214964096       24.6482958056
  2        3.4080683542       27.2044910012       25.0253228028
  1        3.7821362339       27.3615710980       25.3966704344
  1       18.7096102767       18.1473586356       26.0181625944
  2       19.0115745823       18.5230269567       26.2830981915
  1       19.3126983715       18.9251334765       26.5070062292
  1       24.7910607446       22.9784793983       11.8261192822
  2       24.6764894000       23.3291755316       12.2340232281
  1       24.5441865942       23.7002839848       12.6177868044
  1       11.7230540896        9.5653916097       23.2236431554
  2       11.4485908376        9.3525738062       23.6501153184
  1       11.1898809848        9.1312410611       24.0820655783
  1       14.5259974547        2.9994249712       20.1091991923
  2       14.2416293098        3.1093515074       19.6514318771
  1       13.9835458413        3.2390068902       19.1833694839
  1        1.8145312371       27.7203311236       15.4726019879
  2        1.7805531075       27.3514035065       15.8790966374
  1        1.7396445680       26.9847484776       16.2870066522
  1        1.5394728152       13.9900460460       22.2143955502
  2        1.1626839984       14.3905286757       22.2263893338
  1        0.7897289868       14.7941502617       22.2041593184
  1        2.5167666633       12.4514531566       10.1990561010
  2        2.3827729749       12.0232703120       10.5171836588
  1        2.2508336559       11.5738447347       10.8054693948
  1       12.4190611178       19.4591245102        8.3613342539
  2       12.8994530070       19.7235815561        8.3190719339
  1       13.3779029399       19.9901848108        8.2689883507
  1       25.4333587830       15.3598390994        1.2339652382
  2       25.1341529116       15.0202629344        1.5464774375
  1       24.8407599439       14.6830469392        1.8669551092
  1       21.2534178362        3.8007543140       10.3537519836
  2       21.0521271013        3.5906770394       10.8204955735
  1       20.8587530978        3.3875983949       11.2936399044
  1        5.3484798016       26.9685578635       21.6111368320
  2        5.7327086960       26.9904709037       21.2182144791
  1        6.1048686538       27.0236350632       20.8146093462
  1        1.8755221147        3.3914054154       15.8660002949
  2        1.5603376227        3.2759922434       15.4302956521
  1        1.2411671456        3.1655736915       14.9962012512
  1       10.9169278238       11.4846121947       13.6077955281
  2       10.8817797047       11.2730789633       14.1142718866
  1       10.8439851443       11.0458204204       14.6136966806
  1       20.4494097584       15.9465483984       12.4678152600
  2       20.8044652834       16.3173256091       12.2704328034
  1       21.1608958912       16.6907973437       12.0807591777
  1       10.8671678518       13.3238910819        8.1973875595
  2       11.1452394982       13.4328011040        7.7355274437
  1       11.4488386961       13.5399003866        7.2895932897
  1        4.4011334437       12.1055710822        2.9298194818
  2        4.4132647285       12.1069556648        2.3799550304
  1        4.4128706229       12.0963197876        1.8300580203
  1       17.1745312523        5.9616913870       27.8469161545
  2       16.8554733168        5.6009947689       27.5812095805
  1       16.5555294587        5.2319250166       27.3049466642
  1        2.7237043119        7.9027467197       16.8183598221
  2        2.5519111413        7.4278427721       17.0361977137
  1        2.4000249892        6.9458070065       17.2531588083
  1       10.9427019755        0.9590245466        1.9475688475
  2       11.4630892127        1.0191480563        2.1151465517
  1       11.9859110454        1.0611756619        2.2806488496
  1       10.8708656595       24.7926003900       13.8904042328
  2       11.1574353617       24.8515054650       13.4246704055
  1       11.4433888301       24.9021777615       12.9575912566
  1        4.2366453333       17.2774087270        5.4445709788
  2        3.6955485362       17.2292944676        5.5305900133
  1        3.1532136594       17.1962607529        5.6159226216
  1        5.5905786296       24.5210276269       -0.1319250990
  2        5.3839697292       24.7028297886        0.3442689121
  1        5.1821101502       24.9125843536        0.8109119576
  1       20.1210841214        9.0458579773       17.1426605433
  2       20.4952101924        9.0188620733       16.7404157121
  1       20.8812434927        8.9798329964       16.3506016267
  1       27.3138643055       10.7257821440       12.1985215449
  2       27.2772398951       10.2786059147       11.8804145308
  1       27.2260155449        9.8314390581       11.5643166546
  1       13.9942602333        6.1687693561        8.1818741665
  2       14.0787285872        6.4518654932        7.7179542657
  1       14.1450517144        6.7229195252        7.2440017855
  1       12.8561181089       23.5536340624        1.9850119418
  2       13.3741754801       23.4777216693        2.1533980123
  1       13.9014133506       23.4054945623        2.2923349473
  1       16.7726648343       21.5661433489        3.1841074312
  2       16.6843354190       21.4119117580        2.6636167677
  1       16.6044751871       21.2633446738        2.1401187603
  1       16.9614686258       26.5797003317       13.2713978133
  2       17.2741138957       27.0318872900       13.2546679037
  1       17.5898010082       27.4821144613       13.2429572120
  1       23.9753689234       10.9429381994       16.2655108432
  2       23.6154989619       11.1613800825       15.9115662790
  1       23.2480207024       11.3553121961       15.5512191364
  1       16.6893569193       24.9316849683        0.5391662091
  2       16.9612814421       25.3557164778        0.3183623758
  1       17.2242392148       25.7966656526        0.1210883682
  1       10.8986229269       23.7132497716       20.6377884297
  2       11.0856307953       23.7800277075       20.1248861344
  1       11.2767540311       23.8648815145       19.6161900177
  1        3.9653978997        5.6800603759        8.2526547946
  2        4.1795231018        5.9138437269        8.7020941594
  1        4.3644366737        6.1712739913        9.1515790077
  1       25.8098317616        4.0130012193       21.3783532034
  2       25.7316932410        3.7072659225       20.9278864455
  1       25.6627904884        3.3733363880       20.4963270920
  1       21.7720710854       19.5726346363       19.1437506401
  2       21.9201469670       19.0445727404       19.1852737340
  1       22.0712969416       18.5182644172       19.2367832779
  1       20.9670875403        9.6241473035        5.2544392464
  2       20.9681093822        9.3559764805        4.7742482787
  1       20.9632833540        9.0883855574        4.2937570651
  1        0.3412406535       18.7527556840        5.4808749591
  2        0.1511264719       19.1663765322        5.7895404607
  1       -0.0700580108       19.5861319555        6.0677181165
  1       13.5539524372       16.0221985805       22.4236274516
  2       13.9127582402       15.6090530623       22.4790276012
  1       14.2593840675       15.1847202944       22.5269049129
  1       14.6940008814       20.1514816061       14.3942023132
  2       14.2609416531       20.3763716370       14.6479426899
  1       13.8234430575       20.5981261177       14.8967798417
  1       20.2898920297        7.7232055519       12.1392441621
  2       20.3414444683        7.1900496770       12.0143956171
  1       20.3965099518        6.6562655137       11.8938043302
  1       17.1953169065       16.7334913915       14.1835196371
  2       16.6763833460       16.5669055370       14.1096473635
  1       16.1499077979       16.4319036841       14.0253977586
  1        4.5600740113        8.8298749453       11.7211561540
  2        4.9638852926        8.4629624032       11.7905221079
  1        5.3606243738        8.0916802616       11.8756553666
  1        6.0098023428        9.3768255470       16.0479260518
  2        5.8453453992        9.5067949160       15.5394362517
  1        5.6725717588        9.6148298401       15.0285764634
  1       18.1374612858       11.3400523499        2.0196196641
  2       18.4070086239       11.4483047074        2.4866589125
  1       18.6802035112       11.5525221791        2.9524950115
  1       17.8202822550       17.3676618686        4.1748014748
  2       17.9328651389       17.8980809152        4.0827106001
  1       18.0254669286       18.4305086907        3.9805070219
  1        1.3582656670       23.3044322583        2.8368726292
  2        1.7185986084       23.6678379798        2.6353870144
  1        2.0794930530       24.0432230678        2.4583524568
  1       10.6939377576       21.3786884346       16.1425823170
  2       10.7487153499       21.9244643006       16.1022323540
  1       10.8001932477       22.4706337863       16.0628760596
  1        3.7836017612       11.9589204794       24.9758737311
  2        3.4303819364       12.1548655826       24.6025892927
  1        3.0613964527       12.3557083307       24.2476077406
  1       26.2118928714        1.9119724388       14.2499016471
  2       26.4688638702        1.5484595060       14.5728942993
  1       26.7246782218        1.1785757517       14.8895092466
  1       14.8936461865        9.5154991451        9.6484062366
  2       14.7037227616        9.2821349936       10.1088085231
  1       14.5011525821        9.0645886564       10.5715599818
  1       23.4976246475       12.5328090763        6.7733275151
  2       23.2564876935       12.9961830528        6.6011719829
  1       23.0144539650       13.4606723154        6.4333345671
  1       17.3721324855       15.3528879817       20.5056902353
  2       17.8358985847       15.1493601736       20.7201603652
  1       18.2769496396       14.9134529671       20.9488998587
  1       20.1203083011       11.6698472572       23.8979793552
  2       19.7937282820       11.4818683325       23.4973430926
  1       19.4555294219       11.2854533488       23.1106356008
  1       25.1274195372       25.5311201723        9.3343229898
  2       24.6348093549       25.6954341027        9.1531155382
  1       24.1398499301       25.8674407933        8.9859962240
  1       21.8789579871       13.3526239459        3.4682433838
  2       22.0817154643       12.8434866284        3.5148115857
  1       22.3011247568       12.3423721964        3.5717667204
  1       28.1224804141       21.9086480199       16.2883237053
  2       27.7653883707       21.5009168770       16.1948325950
  1       27.4237479877       21.0782886990       16.1101728599
  1       12.5730785030       17.0868008410       14.3974803529
  2       12.6623554990       16.5574613737       14.2777751054
  1       12.7487808270       16.0272196073       14.1599857558
  1        0.4013166228       16.9896017895       16.5763122939
  2        0.6935616668       17.3860580439       16.8210882580
  1        0.9732090219       17.7774540920       17.0877462587
  1       26.2784598346       24.9785646786        1.6963857684
  2       25.9495014353       25.1704046639        1.2995434930
  1       25.6112589388       25.3903061185        0.9257315579
  1       26.5026040231       22.0591332803        0.2012568087
  2       26.5440670883       21.5392135837        0.0267164889
  1       26.5840860671       21.0305694861       -0.1786603899
  1       17.5646238611        2.7814256324       25.0654386659
  2       17.8536955224        2.3253404381       25.1699559862
  1       18.1358788369        1.8637900670       25.2691720682
  1       16.0591316232        6.9210317538       18.3636613893
  2       15.9685698511        6.5642257621       18.7723031024
  1       15.8841321452        6.2170125334       19.1904098431
  1       17.0935536428        9.2905309769       19.8202845765
  2       17.3520351350        9.7697894667       19.7428338302
  1       17.6205848751       10.2433141138       19.6643771880
  1        8.0422207045       22.9133198018       17.7788093866
  2        7.6767272012       23.2846942475       17.6027539403
  1        7.3225358335       23.6561513216       17.4050973791
  1        2.6067546696       19.7969440475       10.1481248879
  2        2.5725195873       19.6340593987        9.6239144813
  1        2.5323533244       19.4780797539        9.0980275916
  1       21.6415133176       16.0594333105       16.1886328645
  2       21.3817810040       16.5410416700       16.1330224936
  1       21.1533755237       17.0368669812       16.0660284917
  1        0.7362634886       23.5254799697        6.3074710421
  2        1.0170773864       23.0706081896        6.4368357145
