# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1614347368E+006  -0.4153650390E+004  -0.1655883872E+006  -0.4145184609E+005   0.1083039747E+008  -0.1084048171E+008   0.3349661895E+004  -0.4818642447E+005   0.0000000000E+000   0.0000000000E+000   0.5442868631E+007   0.0000000000E+000   0.5229093820E+007  -0.2274045838E+005  -0.3976712760E+002  -0.2278022550E+005  -0.7919349416E+004   0.1814173287E+007  -0.1814690771E+007   0.4590332526E+003  -0.7977799968E+004   0.0000000000E+000   0.0000000000E+000   0.1544631446E+007   0.0000000000E+000   0.1513873421E+007
       200  -0.1721053096E+006  -0.4557199556E+004  -0.1766625092E+006  -0.2169878829E+005   0.1121056266E+008  -0.1121682829E+008   0.2899235737E+004  -0.2506518022E+005   0.0000000000E+000   0.0000000000E+000   0.2840490923E+007   0.0000000000E+000   0.2638763233E+007  -0.1739076160E+005  -0.3041299283E+002  -0.1742117459E+005  -0.3297512270E+004   0.1590169938E+007  -0.1590403148E+007   0.1471300794E+003  -0.3383591928E+004   0.0000000000E+000   0.0000000000E+000   0.6378839377E+006   0.0000000000E+000   0.6170791712E+006
       300  -0.1880046895E+006  -0.5015911807E+004  -0.1930206013E+006  -0.1165128040E+005   0.1156048086E+008  -0.1156454759E+008   0.2157671055E+004  -0.1356033842E+005   0.0000000000E+000   0.0000000000E+000   0.1325126103E+007   0.0000000000E+000   0.1118545163E+007  -0.1364830245E+005  -0.2295715531E+002  -0.1367125960E+005  -0.1442964576E+004   0.1386394878E+007  -0.1386505308E+007   0.1584706668E+003  -0.1394923592E+004   0.0000000000E+000   0.0000000000E+000   0.2595717900E+006   0.0000000000E+000   0.2445056068E+006
       400  -0.2044910402E+006  -0.5583116792E+004  -0.2100741570E+006  -0.9762228176E+004   0.1189555606E+008  -0.1189863237E+008   0.1588253200E+004  -0.1125027678E+005   0.0000000000E+000   0.0000000000E+000   0.6354215994E+006   0.0000000000E+000   0.4140971656E+006  -0.9213965319E+004  -0.1713662070E+002  -0.9231101939E+004  -0.4915728502E+003   0.1202954663E+007  -0.1202997253E+007   0.6847804581E+002  -0.4656844094E+003   0.0000000000E+000   0.0000000000E+000   0.5625159646E+005   0.0000000000E+000   0.4655481012E+005
       500  -0.2162505881E+006  -0.5917253756E+004  -0.2221678419E+006  -0.7448824987E+004   0.1204969882E+008  -0.1205220924E+008   0.1385829310E+004  -0.8573411518E+004   0.0000000000E+000   0.0000000000E+000   0.2499014488E+006   0.0000000000E+000   0.1916019541E+005  -0.7594848851E+004  -0.1428351803E+002  -0.7609132369E+004  -0.1893484880E+003   0.1101020846E+007  -0.1101048333E+007   0.4626862509E+002  -0.1705671153E+003   0.0000000000E+000   0.0000000000E+000   0.1533416983E+005   0.0000000000E+000   0.7554470351E+004
       600  -0.2237398209E+006  -0.6145819527E+004  -0.2298856404E+006  -0.7377849337E+004   0.1218924171E+008  -0.1219154114E+008   0.1061471925E+004  -0.8615806731E+004   0.0000000000E+000   0.0000000000E+000   0.9607598768E+005   0.0000000000E+000  -0.1424254595E+006  -0.5656628600E+004  -0.1238337432E+002  -0.5669011974E+004  -0.2137118544E+003   0.1019466197E+007  -0.1019489197E+007   0.3313139576E+002  -0.2035808831E+003   0.0000000000E+000   0.0000000000E+000   0.6557555299E+004   0.0000000000E+000   0.6849624415E+003
       700  -0.2304988594E+006  -0.6403459569E+004  -0.2369023190E+006  -0.7487622022E+004   0.1222427888E+008  -0.1222653171E+008   0.1040330397E+004  -0.8700122582E+004   0.0000000000E+000   0.0000000000E+000   0.6179097302E+005   0.0000000000E+000  -0.1838114685E+006  -0.4917914234E+004  -0.1167388067E+002  -0.4929588115E+004  -0.1259012107E+003   0.9990770645E+006  -0.9990994132E+006   0.3765159187E+002  -0.1105983407E+003   0.0000000000E+000   0.0000000000E+000   0.5804475603E+004   0.0000000000E+000   0.7642891474E+003
       800  -0.2318570817E+006  -0.6435886758E+004  -0.2382929685E+006  -0.7666903824E+004   0.1225898523E+008  -0.1226120709E+008   0.9902369696E+003  -0.8898518198E+004   0.0000000000E+000   0.0000000000E+000   0.3785778287E+005   0.0000000000E+000  -0.2093337038E+006  -0.4896174411E+004  -0.1119461238E+002  -0.4907369024E+004  -0.2769068603E+003   0.9786886129E+006  -0.9787096293E+006   0.2938560799E+002  -0.2685376608E+003   0.0000000000E+000   0.0000000000E+000   0.2956376885E+004   0.0000000000E+000  -0.2219529799E+004
       900  -0.2311588115E+006  -0.6383553135E+004  -0.2375423646E+006  -0.7939253292E+004   0.1225899326E+008  -0.1226120709E+008   0.1029786241E+004  -0.9123289631E+004   0.0000000000E+000   0.0000000000E+000   0.3260890793E+005   0.0000000000E+000  -0.2140567463E+006  -0.4419590073E+004  -0.1121639639E+002  -0.4430806469E+004  -0.2463769696E+003   0.9786885782E+006  -0.9787096293E+006   0.2778303186E+002  -0.2396450066E+003   0.0000000000E+000   0.0000000000E+000   0.3064111376E+004   0.0000000000E+000  -0.1606340100E+004
      1000  -0.2375145006E+006  -0.6493080014E+004  -0.2440075806E+006  -0.6785128244E+004   0.1225927270E+008  -0.1226147865E+008   0.1048343505E+004  -0.7942732023E+004   0.0000000000E+000   0.0000000000E+000   0.2746454505E+005   0.0000000000E+000  -0.2244857676E+006  -0.4081654779E+004  -0.1118856755E+002  -0.4092843347E+004  -0.1288648223E+003   0.9786886118E+006  -0.9787096293E+006   0.3383687645E+002  -0.1160453979E+003   0.0000000000E+000   0.0000000000E+000   0.2959909008E+004   0.0000000000E+000  -0.1248979737E+004
