# Cycle, ((Average density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    100100   0.8291144680E+003   0.1782197473E+001
    100200   0.8312740998E+003   0.1780821975E+001
    100300   0.8307588466E+003   0.1836750385E+001
    100400   0.8299431510E+003   0.1901621739E+001
    100500   0.8286983608E+003   0.1951081916E+001
    100600   0.8280123142E+003   0.1983887303E+001
    100700   0.8288361508E+003   0.2009310372E+001
    100800   0.8298113006E+003   0.2022583408E+001
    100900   0.8300126737E+003   0.2042977279E+001
    101000   0.8302807530E+003   0.2090337344E+001
    101100   0.8304007881E+003   0.2094892701E+001
    101200   0.8308558043E+003   0.2099218739E+001
    101300   0.8308964838E+003   0.2103098825E+001
    101400   0.8312199382E+003   0.2105077084E+001
    101500   0.8315433625E+003   0.2093329139E+001
    101600   0.8314839953E+003   0.2076235839E+001
    101700   0.8314133685E+003   0.2052444494E+001
    101800   0.8317807649E+003   0.2038382960E+001
    101900   0.8319277206E+003   0.2026899372E+001
    102000   0.8320358887E+003   0.2018131328E+001
    102100   0.8322126172E+003   0.2024214953E+001
    102200   0.8324205346E+003   0.2016599693E+001
    102300   0.8324077656E+003   0.2020503074E+001
    102400   0.8325927612E+003   0.2008630085E+001
    102500   0.8327426964E+003   0.2000980655E+001
    102600   0.8333062613E+003   0.1989124514E+001
    102700   0.8337492879E+003   0.1980419052E+001
    102800   0.8338637788E+003   0.1983641047E+001
    102900   0.8341107290E+003   0.1989833266E+001
    103000   0.8341468602E+003   0.2000752759E+001
    103100   0.8340773530E+003   0.2017002300E+001
    103200   0.8342650077E+003   0.2031672523E+001
    103300   0.8342488986E+003   0.2046514455E+001
    103400   0.8341508348E+003   0.2061975189E+001
    103500   0.8340282773E+003   0.2076455129E+001
    103600   0.8339764933E+003   0.2086957920E+001
    103700   0.8340130829E+003   0.2103271247E+001
    103800   0.8340848973E+003   0.2120734549E+001
    103900   0.8340866055E+003   0.2133921753E+001
    104000   0.8340434627E+003   0.2142930556E+001
    104100   0.8340186889E+003   0.2153245961E+001
    104200   0.8340919115E+003   0.2161071814E+001
    104300   0.8342199383E+003   0.2178452370E+001
    104400   0.8341868210E+003   0.2190170520E+001
    104500   0.8341032638E+003   0.2200774502E+001
    104600   0.8340303986E+003   0.2210472152E+001
    104700   0.8338937167E+003   0.2216165532E+001
    104800   0.8337813349E+003   0.2222521309E+001
    104900   0.8338554091E+003   0.2228260134E+001
    105000   0.8337752147E+003   0.2238018925E+001
    105100   0.8337317126E+003   0.2243260692E+001
    105200   0.8337789857E+003   0.2249587103E+001
    105300   0.8339093643E+003   0.2249160377E+001
    105400   0.8340591907E+003   0.2246048755E+001
    105500   0.8342157201E+003   0.2243344519E+001
    105600   0.8342832484E+003   0.2244717968E+001
    105700   0.8342058805E+003   0.2249236769E+001
    105800   0.8340759026E+003   0.2253143102E+001
    105900   0.8339678439E+003   0.2258282377E+001
    106000   0.8339197629E+003   0.2261659606E+001
    106100   0.8339096948E+003   0.2266625715E+001
    106200   0.8339027459E+003   0.2270629658E+001
    106300   0.8338300343E+003   0.2268406897E+001
    106400   0.8336752630E+003   0.2270005368E+001
    106500   0.8335657271E+003   0.2272928499E+001
    106600   0.8334910796E+003   0.2277154618E+001
    106700   0.8335182742E+003   0.2280995269E+001
    106800   0.8335770213E+003   0.2284590404E+001
    106900   0.8336767271E+003   0.2291148156E+001
    107000   0.8338139085E+003   0.2297094418E+001
    107100   0.8338605485E+003   0.2305600014E+001
    107200   0.8338846164E+003   0.2311558215E+001
    107300   0.8338654234E+003   0.2314234249E+001
    107400   0.8338776199E+003   0.2316555733E+001
    107500   0.8339127790E+003   0.2319611380E+001
    107600   0.8340137629E+003   0.2321683815E+001
    107700   0.8342612298E+003   0.2320800210E+001
    107800   0.8344929811E+003   0.2317534558E+001
    107900   0.8346257323E+003   0.2315324310E+001
    108000   0.8347982958E+003   0.2312497855E+001
