# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1404666814E+006  -0.3874136535E+004  -0.1443408179E+006  -0.3265826834E+005   0.1082248142E+008  -0.1083305512E+008   0.4491555351E+004  -0.3874041762E+005   0.0000000000E+000   0.0000000000E+000   0.5767904624E+007   0.0000000000E+000   0.5584823389E+007  -0.6992057580E+004  -0.3626569201E+002  -0.7028323272E+004  -0.2394000146E+004   0.1814190919E+007  -0.1814690771E+007   0.4070680734E+003  -0.2486784062E+004   0.0000000000E+000   0.0000000000E+000   0.1487063302E+007   0.0000000000E+000   0.1477548195E+007
       200  -0.1429786708E+006  -0.4002732615E+004  -0.1469814034E+006  -0.1534838992E+005   0.1107049924E+008  -0.1107684618E+008   0.3718146142E+004  -0.1797718275E+005   0.0000000000E+000   0.0000000000E+000   0.2891939555E+007   0.0000000000E+000   0.2726980969E+007  -0.4391300082E+004  -0.3107738432E+002  -0.4422377466E+004  -0.2313976143E+003   0.1692115035E+007  -0.1692352067E+007   0.2391647676E+003  -0.2292648477E+003   0.0000000000E+000   0.0000000000E+000   0.6415317207E+006   0.0000000000E+000   0.6368800784E+006
       300  -0.1503015357E+006  -0.4266169116E+004  -0.1545677048E+006  -0.9606227564E+004   0.1124710337E+008  -0.1125105082E+008   0.2339351412E+004  -0.1121432779E+005   0.0000000000E+000   0.0000000000E+000   0.1283190604E+007   0.0000000000E+000   0.1117408572E+007  -0.1926358074E+004  -0.2728781562E+002  -0.1953645890E+004  -0.8151410010E+002   0.1578371356E+007  -0.1578459301E+007   0.9425553572E+002  -0.7520315363E+002   0.0000000000E+000   0.0000000000E+000   0.1740771791E+006   0.0000000000E+000   0.1720483300E+006
       400  -0.1449265561E+006  -0.4152752222E+004  -0.1490793083E+006  -0.5790248026E+004   0.1107419307E+008  -0.1107688595E+008   0.1486803232E+004  -0.6996323104E+004   0.0000000000E+000   0.0000000000E+000   0.4816180167E+006   0.0000000000E+000   0.3255423853E+006  -0.2366173423E+004  -0.3016231985E+002  -0.2396335743E+004  -0.4358099596E+002   0.1671905875E+007  -0.1671962283E+007   0.5857788977E+002  -0.4141121439E+002   0.0000000000E+000   0.0000000000E+000   0.6922280488E+005   0.0000000000E+000   0.6678505792E+005
       500  -0.1405743104E+006  -0.4051465864E+004  -0.1446257762E+006  -0.3941463049E+004   0.1117912711E+008  -0.1118138487E+008   0.1215730979E+004  -0.4983488581E+004   0.0000000000E+000   0.0000000000E+000   0.1855197404E+006   0.0000000000E+000   0.3591047559E+005  -0.2483293769E+004  -0.2873720462E+002  -0.2512030974E+004  -0.1434870481E+002   0.1610753926E+007  -0.1610792932E+007   0.4428790452E+002  -0.9066843157E+001   0.0000000000E+000   0.0000000000E+000   0.1867388361E+005   0.0000000000E+000   0.1615278580E+005
       600  -0.1439656318E+006  -0.4083663286E+004  -0.1480492951E+006  -0.3310078377E+004   0.1121626354E+008  -0.1121840436E+008   0.1254444079E+004  -0.4196452226E+004   0.0000000000E+000   0.0000000000E+000   0.1048822184E+006   0.0000000000E+000  -0.4736352892E+005  -0.2284015392E+004  -0.2750187671E+002  -0.2311517269E+004  -0.1276753884E+003   0.1590366087E+007  -0.1590403148E+007   0.4157646353E+002  -0.1231593895E+003   0.0000000000E+000   0.0000000000E+000   0.1386880281E+005   0.0000000000E+000   0.1143412616E+005
       700  -0.1450381393E+006  -0.4233093589E+004  -0.1492712329E+006  -0.2804849052E+004   0.1124903520E+008  -0.1125112485E+008   0.1175904460E+004  -0.3718594774E+004   0.0000000000E+000   0.0000000000E+000   0.6805437383E+005   0.0000000000E+000  -0.8493545386E+005  -0.1458829654E+004  -0.2665790666E+002  -0.1485487561E+004  -0.1826103312E+002   0.1569978761E+007  -0.1570013364E+007   0.3522845071E+002  -0.1763573710E+002   0.0000000000E+000   0.0000000000E+000   0.7504361627E+004   0.0000000000E+000   0.6001238329E+004
       800  -0.1512636071E+006  -0.4361320876E+004  -0.1556249279E+006  -0.3869011683E+004   0.1128397474E+008  -0.1128605483E+008   0.1127397691E+004  -0.4821704327E+004   0.0000000000E+000   0.0000000000E+000   0.5754259374E+005   0.0000000000E+000  -0.1029040385E+006  -0.2079609447E+004  -0.2586284300E+002  -0.2105472290E+004  -0.2876506970E+002   0.1549589614E+007  -0.1549623580E+007   0.3414814500E+002  -0.2858277798E+002   0.0000000000E+000   0.0000000000E+000   0.6823428252E+004   0.0000000000E+000   0.4689373184E+004
       900  -0.1510697440E+006  -0.4284101256E+004  -0.1553538452E+006  -0.3427454245E+004   0.1117935335E+008  -0.1118138487E+008   0.1192706181E+004  -0.4266266055E+004   0.0000000000E+000   0.0000000000E+000   0.3785349320E+005   0.0000000000E+000  -0.1217666181E+006  -0.1822182908E+004  -0.2862298087E+002  -0.1850805889E+004  -0.1195774440E+003   0.1629998350E+007  -0.1630034166E+007   0.3542491745E+002  -0.1199684971E+003   0.0000000000E+000   0.0000000000E+000   0.7260068398E+004   0.0000000000E+000   0.5289294012E+004
      1000  -0.1527974496E+006  -0.4352703674E+004  -0.1571501533E+006  -0.4375243498E+004   0.1121418196E+008  -0.1121621784E+008   0.1197129986E+004  -0.5213995957E+004   0.0000000000E+000   0.0000000000E+000   0.3668065820E+005   0.0000000000E+000  -0.1256834910E+006  -0.1725364360E+004  -0.2736905683E+002  -0.1752733417E+004   0.5119229961E+002   0.1590367786E+007  -0.1590403148E+007   0.3504741802E+002   0.5087776891E+002   0.0000000000E+000   0.0000000000E+000   0.8655810892E+004   0.0000000000E+000   0.6953955244E+004
      1100  -0.1517889907E+006  -0.4356482919E+004  -0.1561454736E+006  -0.4604553512E+004   0.1129362761E+008  -0.1129567349E+008   0.1151146591E+004  -0.5499295799E+004   0.0000000000E+000   0.0000000000E+000   0.3330272558E+005   0.0000000000E+000  -0.1283420439E+006  -0.2901268793E+004  -0.2586778935E+002  -0.2927136582E+004  -0.4026375838E+002   0.1549589171E+007  -0.1549623580E+007   0.3609875461E+002  -0.3857397881E+002   0.0000000000E+000   0.0000000000E+000   0.8199716233E+004   0.0000000000E+000   0.5234005671E+004
      1200  -0.1563946191E+006  -0.4450980537E+004  -0.1608455996E+006  -0.2612624426E+004   0.1131866939E+008  -0.1132071677E+008   0.1075061283E+004  -0.3584941770E+004   0.0000000000E+000   0.0000000000E+000   0.3220065400E+005   0.0000000000E+000  -0.1322298874E+006  -0.2033716782E+004  -0.2526795836E+002  -0.2058984741E+004   0.1148507326E+003   0.1529199964E+007  -0.1529233796E+007   0.3541700613E+002   0.1164358225E+003   0.0000000000E+000   0.0000000000E+000   0.7742484231E+004   0.0000000000E+000   0.5799935312E+004
      1300  -0.1532540567E+006  -0.4429558709E+004  -0.1576836154E+006  -0.3530758431E+004   0.1138832883E+008  -0.1139038272E+008   0.1227498026E+004  -0.4357149319E+004   0.0000000000E+000   0.0000000000E+000   0.2847708153E+005   0.0000000000E+000  -0.1335636832E+006  -0.1591901199E+004  -0.2450583879E+002  -0.1616407038E+004  -0.1093647028E+003   0.1491138967E+007  -0.1491171938E+007   0.3210282215E+002  -0.1102331282E+003   0.0000000000E+000   0.0000000000E+000   0.7244098966E+004   0.0000000000E+000   0.5517458800E+004
      1400  -0.1550888198E+006  -0.4380399235E+004  -0.1594692190E+006  -0.4094144295E+004   0.1134586033E+008  -0.1134791686E+008   0.1054924427E+004  -0.5095751252E+004   0.0000000000E+000   0.0000000000E+000   0.3434311472E+005   0.0000000000E+000  -0.1302218556E+006  -0.2096817612E+004  -0.2519444609E+002  -0.2122012058E+004  -0.5297131561E+001   0.1529200163E+007  -0.1529233796E+007   0.3974281255E+002   0.8129538614E+000   0.0000000000E+000   0.0000000000E+000   0.7087027092E+004   0.0000000000E+000   0.4965827989E+004
