Simulation state at cycle:     420000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.579059   50.790534

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.8513940730E+000
Box 2    0.2530927795E+002

Rotation per molecule type
Box 1    0.1800000000E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5555686745E+003
Box 2   0.2572077197E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 309   
Atomtype         X                  Y                   Z
  1       20.5111469685       11.5938113225       24.2297987772
  2       19.9927963873       11.7771363046       24.2154940252
  1       19.4713821166       11.9519038518       24.2063582862
  1       19.8483543602        1.4628612516        9.8517412183
  2       20.3392101793        1.6318797020       10.0333818752
  1       20.8202929951        1.8148587742       10.2272322876
  1        5.9543816054       14.9918865947        3.8048061661
  2        6.0267548056       14.5100316602        3.5497023795
  1        6.0610053227       14.0326484325        3.2787186991
  1        2.2207529141       11.4853057407        7.2768351820
  2        1.7604987223       11.7493088880        7.1320304266
  1        1.2980056280       12.0121100932        6.9922603896
  1       23.4958417825       17.8070480965       19.0288199561
  2       23.8276250976       17.6341605854       18.6256701819
  1       24.1855390138       17.4472990902       18.2521994212
  1        9.8467850430        5.4679841766       20.9748723089
  2        9.3987457041        5.6967804186       21.1971627280
  1        8.9467679607        5.9302535467       21.4062235252
  1        9.9921799158       16.9151161119       23.9793401754
  2       10.1710689290       17.3858428856       24.2005075904
  1       10.3293534595       17.8654931111       24.4181808952
  1        7.5210897386        6.0391495756        2.3164373494
  2        7.2168997136        6.4278899477        2.0738484958
  1        6.9089817838        6.8165935100        1.8359491724
  1        5.3198409578       14.0230959565        7.1519310018
  2        4.8970408113       14.1374394620        7.4845953956
  1        4.4777694162       14.2704287036        7.8147852771
  1       24.1316626106       10.5861466894       14.7141698678
  2       24.2129716299       11.0350808689       15.0213293473
  1       24.3016825504       11.5024512733       15.2973642666
  1       13.1404489401        9.6626908359        0.9754120106
  2       13.5915770626        9.9693423054        0.9050679037
  1       14.0558608511       10.2577437912        0.8437071212
  1       17.5903118653        4.6372478869       21.6192483926
  2       17.0447419339        4.5681551216       21.6281724999
  1       16.5075337509        4.4627244206       21.6810093664
  1        1.6910389220       26.8210494520       12.4283109750
  2        2.0757710004       27.1286181591       12.6730204318
  1        2.4485353550       27.4363572260       12.9354006933
  1       20.2859170165       11.9805077771        1.0772338629
  2       20.4826974604       11.6075857480        0.7240956221
  1       20.6725597799       11.2556229960        0.3465052093
  1       26.7605831632       22.4700221452       21.9192831490
  2       26.5618920049       22.6002978449       22.4153174882
  1       26.3879696467       22.7290825712       22.9209512555
  1        6.2263199480       25.9458614860       13.4853836538
  2        6.4100523697       26.4586510209       13.4092962690
  1        6.5806694490       26.9725951539       13.3131129056
  1       20.5127139038       11.1407823506        5.2697922957
  2       20.2960169690       11.5789332495        5.0176688572
  1       20.0812856732       12.0162120950        4.7623696586
  1        8.0109226901       17.2418683148        7.5373470466
  2        7.7230759582       16.8488002640        7.2821181954
  1        7.4367312566       16.4576212672        7.0223380898
  1       16.2708828956        0.4094079974       22.8606827541
  2       16.5067031431        0.8797191256       23.0209832642
  1       16.7378025810        1.3484927573       23.1922851352
  1        0.6234959191        9.9530377740       16.4325087340
  2        0.7173791739       10.4871275742       16.3406718145
  1        0.7637636752       11.0244805632       16.2329673938
  1        4.7100655665       25.4368956745        3.4687287450
  2        4.5042211224       25.8112397551        3.8151310748
  1        4.3225836605       26.1716237266        4.1888036916
  1       27.5134241907       17.7615838283       20.0961876811
  2       27.3865101594       18.2347452875       19.8461655578
  1       27.2428659850       18.7022517785       19.5945626344
  1        1.5744864754       23.9171911375        3.2449334078
  2        1.1377959593       23.8899218910        2.9116800787
  1        0.6701202929       23.8894724162        2.6222335932
  1        0.1611379747        6.6057720140       16.7557153862
  2        0.5169638773        6.2346746026       16.9510986975
  1        0.8659724366        5.8622536957       17.1560272036
  1       10.6737743410        8.0562439201       18.5573500773
  2       10.9958654184        7.9888564060       18.9980498172
  1       11.3060652474        7.9383524141       19.4494093323
  1       15.8088360281       10.6690229908       24.1625839508
  2       15.4210308794       10.3019529777       24.0308009011
  1       15.0125368011        9.9573500696       23.9008723721
  1        4.5015614011       17.8423747817       23.9387639786
  2        5.0494316990       17.7940842967       23.9412470756
  1        5.5966230288       17.7386236981       23.9388450828
  1       25.1185152436       19.7240719794       27.5320586044
  2       25.0928007620       19.1750728589       27.5111126936
  1       25.0841162336       18.6278849749       27.4562492488
  1       23.0148879832        9.3943772236        3.6001042538
  2       22.5940617649        9.5721570731        3.2938370191
  1       22.1518371312        9.7352927693        3.0104219225
  1       10.3880094622       13.6580899283       15.3256382303
  2       10.4785710047       13.6541529666       14.7831595604
  1       10.5785836068       13.6420348182       14.2424649803
  1       18.4669177169       11.5879202865        9.2924771752
  2       18.4793448461       11.0565826499        9.4339900096
  1       18.4819225688       10.5290442398        9.5895425095
  1       26.1322888614        2.3529216069       15.4943301586
  2       26.4930843333        2.6428312850       15.7914479905
  1       26.8492097485        2.9404400887       16.0865813291
  1       15.9736642432       25.9946120460        6.6087824244
  2       15.7526798186       25.9575280105        6.1064969892
  1       15.5363832483       25.8862021288        5.6058689724
  1       11.0225929771       19.5364392030       26.9321188597
  2       10.6418620579       19.8019655758       27.2271437951
  1       10.2540283026       20.0526717289       27.5258600519
  1       23.2738267276       24.5643768149        5.5720274277
  2       23.5491455551       24.5896439932        5.0965685830
  1       23.8232729711       24.5711566763        4.6201104234
  1        6.4860673641        0.4373616430        6.4603748326
  2        6.8105230166        0.8561798521        6.6080902254
  1        7.1287597579        1.2852734775        6.7388726256
  1       -0.4657766415       16.2654380395       24.4674456460
  2        0.0811738019       16.2891017124       24.4146702441
  1        0.6274334269       16.3084716792       24.3536356188
  1       20.2132076571       25.8773306445       18.6978901246
  2       20.4587452676       25.4934696910       19.0058869593
  1       20.7246064080       25.1109970601       19.2983464260
  1        2.5990038244       18.0537471814       18.0841674370
  2        2.8609302141       17.6439967597       18.3410704503
  1        3.1439600816       17.2555349187       18.6084493784
  1       10.9989618960       17.4104355746        8.7147658085
  2       11.0208398053       16.9037127045        8.5020376015
  1       11.0175321624       16.4059585541        8.2680934538
  1       14.8353566969        9.0963419933       20.0023294659
  2       14.4504678381        9.4772844506       19.9061868084
  1       14.0711031823        9.8620544239       19.8035489762
  1        9.9926991017       14.7872025102       19.5593855728
  2       10.0377325435       15.3022993335       19.3719095698
  1       10.0852444983       15.8162440944       19.1819006334
  1        9.1347850786        2.9325642051       10.4465772949
  2        8.8013826767        2.5332926512       10.2679014301
  1        8.4674627229        2.1426112972       10.0720301889
  1       25.7141292096       22.0561367082        2.0408575207
  2       25.2090777191       21.9799804002        2.2448751882
  1       24.6891482111       21.9089251800        2.4095702439
  1       16.6409707298        5.4671770484       17.6199562041
  2       16.7005015911        5.8884693621       17.9684800382
  1       16.7461590620        6.3149579836       18.3127515155
  1       15.7752314842        2.9997005154       15.2488594445
  2       15.5113580815        2.8277672529       15.6997583030
  1       15.2946637444        2.6487745197       16.1725216315
  1       26.6775637158       11.4089594586       12.8918806324
  2       26.5169845096       11.8330882052       12.5807068469
  1       26.3499499488       12.2623071365       12.2800898754
  1       25.0834769844       -0.2797372126       25.2960597133
  2       25.1664860174        0.2634663397       25.3192847261
  1       25.2265296622        0.8101578914       25.3240917028
  1        1.7248145425        2.8193588145        2.3286851986
  2        1.7993047299        3.3391365722        2.4923381685
  1        1.8503864416        3.8602782477        2.6605701863
  1        2.6338871152        7.4754526002        3.8581921464
  2        3.0517949085        7.1229524391        3.9181647459
  1        3.4614566219        6.7619452441        3.9841274985
  1        8.0003708561       16.0558597924       15.6896411241
  2        7.5452257189       16.0073645051       15.9945855635
  1        7.0900469072       15.9812959654       16.3022098143
  1        5.7258463574       10.7258394115        0.3798621841
  2        5.5665044590       10.2066573161        0.2929132842
  1        5.4258201037        9.6816054442        0.2090774749
  1        3.3079550560       -0.0580020882       23.9863368429
  2        3.2142333468        0.4560273741       24.1580632333
  1        3.0976202503        0.9625301417       24.3379418900
  1       12.5425560685        7.8560351468       22.7112851027
  2       12.4911786516        7.3295048679       22.5608649363
  1       12.4346337409        6.8106334066       22.3874432572
  1        3.2692378486        1.9024761165       19.8187262157
  2        3.1411266930        2.3423149920       20.1230768284
  1        3.0392670244        2.7807177385       20.4391901605
  1       10.9004769492        7.2266070389        8.9252265189
  2       10.5549083608        6.8076192512        9.0120112208
  1       10.1922564953        6.3981709953        9.0697671655
  1       22.3771797158       18.1066689886       22.3703263592
  2       22.2227288596       18.5615019797       22.6382291089
  1       22.0488424463       19.0176370215       22.8916148580
  1       17.5452036141        8.1463921798       15.2802668802
  2       17.0879572904        8.3640638048       15.0656862120
  1       16.6408192347        8.5920181994       14.8407321009
  1       18.4124586308       21.9966244230       15.5505422042
  2       18.9543760418       22.0182495754       15.6419636047
  1       19.4992921150       22.0471803602       15.7107348328
  1       24.0359159446        3.5694576695       22.6506779158
  2       23.8002663373        3.2058581519       22.3119085940
  1       23.5739401255        2.8336383961       21.9761573494
  1       15.2629945149        0.8425807213       10.0649651671
  2       15.5207151767        1.0271867065        9.6155202976
  1       15.7920614100        1.2149878163        9.1755180660
  1       17.0061664901       11.5483242457       13.2499809698
  2       17.4999110789       11.4659173066       13.0221095643
  1       17.9878789893       11.4128774008       12.7739683025
  1        7.6785934183        4.2723908063       25.3836063809
  2        7.8956243910        4.2582721322       24.8784349052
  1        8.0983883943        4.2672622191       24.3672539819
  1       27.7233524332        5.9636425555        7.9146993359
  2       27.3141053756        6.0683624526        8.2669074973
  1       26.9091728654        6.1723536463        8.6242805416
  1        7.4736924374        8.9461996508       24.7689340592
  2        7.3443484166        8.4518736690       24.9724333172
  1        7.2254058536        7.9460856082       25.1527971254
  1       25.6841512413       17.7709433196       11.6328277373
  2       25.1523704597       17.6374671614       11.5893154924
  1       24.6143163920       17.5362315424       11.5368829762
  1        1.8151375800       14.8174624813       21.0653780178
  2        1.6296672826       14.3102553451       20.9612545825
  1        1.4603655203       13.8062008220       20.8206631532
  1        2.5204441267       20.3669456703        4.7381148422
  2        2.7301702182       20.8445586392        4.9124731468
  1        2.9425086068       21.3319078105        5.0535518233
  1        7.0704841430        8.4562854356       19.5108160738
  2        6.7175396221        8.7751147914       19.7870008073
  1        6.3595109790        9.0893073993       20.0619526118
  1       20.9259263534        5.3103786184       22.5148080362
  2       21.0337702395        5.8182381970       22.3332912474
  1       21.1617089927        6.3265620313       22.1667422937
  1       13.0974964265       17.7637242835        3.1073919084
  2       13.0264504255       18.0600558099        2.6495271990
  1       12.9475847764       18.3470454963        2.1870154388
  1        7.1263020660        1.0855106648       23.7540840460
  2        6.7489450769        0.8072945581       23.4665123146
  1        6.3507125656        0.5437691405       23.1936291524
  1        5.1159681159        1.2816869302       10.5353777012
  2        5.1639528966        1.6647115282       10.1436001902
  1        5.2107955272        2.0612752271        9.7653899317
  1        1.6551422229        4.4838489292       10.3850051915
  2        2.0706064203        4.1870214223       10.1805964544
  1        2.4733030537        3.8656492342        9.9880988254
  1       17.8295283877       18.9857230636       11.0647665515
  2       17.4185846830       18.8591638138       10.7218262828
  1       17.0053743113       18.7315797638       10.3820035380
  1       16.2637807351        2.4665432818       26.3757755832
  2       15.8450554253        2.7290988920       26.1344590557
  1       15.4221059528        3.0029433947       25.9139529761
  1        4.7045179769        6.0765336418       17.2099008260
  2        5.1525250468        6.3953247408       17.1971768118
  1        5.6051392730        6.7071147161       17.1765038220
  1        4.4668728658        0.8315520338       16.3910467923
  2        4.0328946892        0.8724557025       16.0556517534
  1        3.6072898228        0.9168359895       15.7101218896
  1        9.1982601381       25.9439464748       20.8287749924
  2        9.6706930538       25.9980064987       21.1051527303
  1       10.1463023268       26.0489431031       21.3766325283
  1       21.9007970540       24.5566235437       14.6663796867
  2       22.2202381468       24.1308501205       14.5279081002
  1       22.5258970112       23.6981440825       14.3801307599
  1        3.8068733637       24.1152769538        0.3739444751
  2        3.8453355893       23.5693610370        0.4286844875
  1        3.9141431140       23.0284555020        0.5007034143
  1        4.8323870220       11.3088906795        9.7650844007
  2        5.0165679948       10.9651119056        9.3772783617
  1        5.2195834142       10.6211174783        8.9991876683
  1        3.0253066042       23.9604299622       23.2893176026
  2        3.3056886637       23.8249121320       23.7426616424
  1        3.5820020655       23.6643645188       24.1902947141
  1        0.0263929052        6.9258539304       12.5805755232
  2        0.4140725458        7.1063592620       12.2347109233
  1        0.8072562489        7.3180101273       11.9136027081
  1        4.7277578242       19.7825618522        1.3145850218
  2        5.0347934004       20.1140453795        1.6281895914
  1        5.3438569525       20.4477848463        1.9373783494
  1        7.1018751114       16.8526844032        0.9627760075
  2        6.8599255021       17.0774597269        0.5229619099
  1        6.6235732466       17.3052266599        0.0816458842
  1        3.1191111478       13.2453541951       16.2854827506
  2        3.1888897121       13.5972658207       16.7023630209
  1        3.2469709080       13.9513257722       17.1192180609
  1       15.3552702481       14.0341109941       14.4289984159
  2       15.1047253227       14.5136285462       14.3300531906
  1       14.8489235115       14.9893181945       14.2262033428
  1       21.5528183267       19.7932846940        3.8247788061
  2       21.8857904375       19.7753912426        3.3873895083
  1       22.1979534638       19.7339208884        2.9364632907
  1       21.5725493023       15.8290128396       12.1643341862
  2       21.1550831588       16.0408227330       12.4530530600
  1       20.7538220591       16.2414146544       12.7712548983
  1        4.4938041424       18.9472345616        9.5328312588
  2        4.8442586982       18.6063428959        9.7847726738
  1        5.2046320335       18.2626063664       10.0181741659
  1       17.1801714927       20.3355567174       25.2394978651
  2       16.9029442605       20.2958472441       24.7661394180
  1       16.6427180121       20.2275329170       24.2864359144
  1       20.6167601011       16.7969551426       17.1300314576
  2       20.3850093299       17.2598699178       17.3157772273
  1       20.1450627292       17.7184321042       17.5019125247
  1        8.1940003310       18.9322317855        3.4473713312
  2        8.6047885648       19.2952822836        3.4032423971
  1        9.0174366930       19.6558376501        3.3561112084
  1       10.6533009994       20.7662681448       13.6645954164
  2       10.6578502162       21.3134325214       13.7201872287
  1       10.6713205353       21.8612215089       13.7675768342
  1       10.6058647126       22.8411858386        6.0169110483
  2       10.3619737449       23.3215090559        5.9059750183
  1       10.1068926475       23.7933180927        5.7841970828
  1        0.5791462415       26.4231540915       17.3240598031
  2        0.5074170902       26.8653770640       17.0050084414
  1        0.3759873313       27.2924533504       16.6843340535
  1       11.5320790677       23.6389476412       17.5166480978
  2       11.3670465018       23.8980531425       17.9728592236
  1       11.1982290959       24.1638139023       18.4238269619
  1       26.7466769447        3.8017198466       25.4906516987
  2       26.7677526435        3.6869876166       26.0281387500
  1       26.8157130104        3.5781126872       26.5651173827
  1       11.2859032742        8.2322289633       12.9149533864
  2       10.9676824926        7.8700182571       12.6503046787
  1       10.6439080859        7.5172989800       12.3796402294
  1        6.6199054786        4.8963323940        6.1864620333
  2        6.1538215088        4.6921234374        6.3951829835
  1        5.6861777731        4.4763122255        6.5881463383
  1       22.0021637210       12.7699154160       17.8055001168
  2       22.2655006478       13.2275922231       17.9594013944
  1       22.5210794383       13.6947268312       18.0971139166
  1        1.1611125754       15.8615220293        9.1799948997
  2        0.9311594547       15.8048423462        9.6763908867
  1        0.7126212708       15.7660344614       10.1796154978
  1       12.6304014738       16.2761130902       11.5290461905
  2       12.8879293343       16.7132404558       11.7414116006
  1       13.1378365605       17.1513243289       11.9607945930
  1       17.0824165725       14.6171150863        7.0500869531
  2       16.9709840350       14.5877518264        6.5122946246
  1       16.8520736979       14.6003947967        5.9754515507
  1        2.0409314745       22.2792070045        8.9452511084
  2        2.5180315563       22.4737225099        9.1377068955
  1        2.9956968868       22.6531122279        9.3430241139
  1        7.7044317177       12.6017764231       17.0349632659
  2        7.7979462957       12.8412638175       17.5211739318
  1        7.8928237754       13.1001263523       17.9970819596
  1       12.4780476689        2.8224119198       11.8749567423
  2       12.7842671879        2.7092097165       12.3175794567
  1       13.0975263492        2.5933259556       12.7545458751
  1       24.2970153120        0.1883639277       19.1615713973
  2       23.9826063475        0.6373822408       19.2066220078
  1       23.6786373196        1.0896790332       19.2809889400
  1       13.2944579183       14.0881599964       21.9744621905
  2       12.9228210788       14.4654713791       21.8260634708
  1       12.5477720740       14.8350175206       21.6670858236
  1        3.5781957964        7.2180720031        7.5328868969
  2        3.2544140032        7.6620253876        7.5089966727
  1        2.9289197175        8.1049782587        7.4903896057
  1       18.4544141247        4.9626435540       26.4433120657
  2       18.5119805241        4.9876127491       26.9897209318
  1       18.5744698146        5.0055795445       27.5358640283
  1       25.9555057313       19.2925262340       23.9054631081
  2       26.0680806650       19.0500880706       23.4247858555
  1       26.1794698170       18.8003436259       22.9475855117
  1        0.9444714901        7.2273012725        0.9457708494
  2        0.7894418784        7.0793288242        0.4392434819
  1        0.6333089723        6.9379858017       -0.0688359062
  1        0.7541396828       10.2693172096       21.7704657331
  2        0.3305057878       10.0586561138       21.4900085604
  1       -0.0911473700        9.8481847565       21.2064412469
  1        0.9200063118       20.4539616597        2.0882592031
  2        0.6150372831       20.0024976986        2.1635863782
  1        0.3178641205       19.5443845092        2.2293162509
  1        0.1860501526       26.7985708823       21.5837256664
  2        0.5214623861       27.0663067208       21.2397545130
  1        0.8457436594       27.3556144753       20.9026452162
  1       10.2609434981        2.0425914678        7.3136098234
  2       10.4478506523        2.4903772672        7.0546627370
  1       10.6500624439        2.9424192752        6.8153545397
  1       26.2871600087        2.6530882401       10.2508550947
  2       26.3498284266        2.8348994928       10.7661388396
  1       26.4300067100        3.0266379804       11.2753615750
  1       18.6521319996        0.8812549302        3.9300419721
  2       18.5116053167        0.4211164181        3.6635371859
  1       18.3421186798       -0.0374838933        3.4116244365
  1       20.4890948497       24.5475679918        1.2092547422
  2       20.9653950318       24.3648424524        1.4148016076
  1       21.4349937999       24.2042659251        1.6518504946
  1       13.5288209863       12.8640793578        7.8708362574
  2       13.0564451727       12.8312107363        7.5910492948
  1       12.5684090130       12.8227117374        7.3375764702
  1       12.7066326612       25.1143969968        3.6132264070
  2       12.5839489918       24.8183391058        3.1662382165
  1       12.4402265358       24.5020297916        2.7398671664
  1        1.6053612255       19.1007422114       11.8100393463
  2        1.3044930252       19.4457419982       11.5051566260
  1        0.9971040452       19.7894220963       11.2053300025
  1       14.9249830263       25.0491764375       10.0528598876
  2       15.1301930615       24.5933871549        9.8234149675
  1       15.3676985218       24.1556116576        9.5900830810
  1        8.9104477759       16.7496187343       12.1390370537
  2        8.8127047261       16.3421840629       11.7827460423
  1        8.7386497374       15.9346845362       11.4208620922
  1       13.5475830669       17.8323808745       21.3585968128
  2       13.1627587474       18.2252912935       21.3642222626
  1       12.7645376545       18.6038360482       21.3392456969
  1        9.8067142950       18.7758908312       17.4936864269
  2        9.5564890633       19.2048811367       17.2573505405
  1        9.2968924008       19.6155890033       16.9996130382
  1       24.1713131705       10.3360120030       22.7792498913
  2       23.7485931974       10.0238434282       22.9416032259
  1       23.3222271533        9.7089216508       23.0883556348
  1       11.9644944612       24.8235426686       12.6937716546
  2       11.8915836816       24.6095891396       12.1923657256
  1       11.8076184732       24.3969427338       11.6921344303
  1       13.5153372667       26.8295431404       20.6307669711
  2       13.5476500551       26.5232612512       21.0864502910
  1       13.5386154591       26.2109908283       21.5391152421
  1       23.9155798266        7.7566303119       10.9264048944
  2       23.7933973826        7.2257026962       11.0018191982
  1       23.6974708231        6.6885667949       11.0709792858
  1       26.7301025411       18.7929956880       14.7890911348
  2       26.8640517515       19.3264056597       14.7834865678
  1       26.9954512828       19.8594340239       14.7500960733
  1       22.0870948835       24.7172195810       10.9663788793
  2       21.8933095576       24.8191476788       10.4618415562
  1       21.6840576490       24.9046790666        9.9604454858
  1        2.3995760482       11.3838377069       13.3671433364
  2        2.3020807081       11.8763229539       13.1425260169
  1        2.1833487289       12.3737614120       12.9401459377
  1       20.5598882484        9.4165568633       16.6367216284
  2       20.4421352477        9.7614349726       16.2247831372
  1       20.3389436643       10.1056283427       15.8083909902
  1        3.9668225836       26.0541468656        7.9410752398
  2        3.8794208282       26.2429658860        8.4502002840
  1        3.7718412225       26.4290193176        8.9564717014
  1       -0.0043724293       14.9164870683        5.8112929540
  2        0.4029503009       14.9082724440        5.4418058591
  1        0.8243991561       14.9093979052        5.0884227881
  1       20.8371094400        3.1868496315       19.4507676610
  2       20.3105106668        3.3203087836       19.3648468441
  1       19.7782164411        3.4468639311       19.3087518277
  1        2.3642536714       12.9989645989       24.0907336491
  2        2.8078526790       12.6748562797       24.1166897256
  1        3.2545542165       12.3548687751       24.1404748525
  1        4.0615665872        6.5605063886       26.7280777397
  2        4.2680951200        6.1418815213       27.0189371312
  1        4.4648027889        5.7367818024       27.3346906897
  1        4.6042489637       10.2210964694       16.0565574331
  2        5.0826820471       10.2637962620       16.3244725549
  1        5.5670149540       10.3095039224       16.5810508937
  1        8.7802126214       12.7470069396        1.2194642158
  2        9.3178903557       12.6342323456        1.1933004062
  1        9.8560670631       12.5260238855        1.1592892347
  1       14.9963458503       21.7265260997       12.5509802995
  2       14.7214121842       21.8456062597       13.0122084369
  1       14.4575356507       21.9778039378       13.4763128949
  1       21.9185506092       19.8254860352       12.6558209983
  2       22.1901948592       20.0408883751       13.0828001939
  1       22.4452702024       20.2464065704       13.5246133214
  1       18.9758830378        3.1228684686       15.4355784097
  2       19.2502878638        3.1568928841       14.9601372140
  1       19.5335482591        3.2244990137       14.4935614338
  1       14.9814904318       17.6445278465        8.0304555403
  2       14.5878294614       17.3875590185        8.3159341942
  1       14.1829607516       17.1103060659        8.5643534508
  1        2.3286953505        8.6282392395       24.0139642164
  2        2.8737594044        8.5615673597       23.9829797438
  1        3.4176577928        8.4851158681       23.9541750287
  1       15.4687723707        9.8558486734        6.5842989052
  2       15.0220741994        9.5479899399        6.6747629532
  1       14.5803299878        9.2369856296        6.7779054252
  1       11.3272364121        6.4142367229       26.9220968439
  2       10.9150080240        6.1800739922       26.6432858477
  1       10.5039503812        5.9519708968       26.3578027639
  1       16.0687591267       21.8099560213        1.7283683129
  2       15.9508863555       21.8637598691        1.1938487569
  1       15.8155372355       21.9076299785        0.6625710252
  1       23.2297851424        4.2809777839       26.1765380566
  2       22.8862389436        3.9113788788       25.9577398422
  1       22.5581161839        3.5308503247       25.7340582087
  1       12.5586945474       26.1600412265        7.1945143504
  2       12.4678919014       26.6190513365        6.9054389305
  1       12.3726771949       27.0930444966        6.6432087971
  1       10.7559805909        1.9168782757       19.1249639592
  2       10.7226129018        2.0716172245       19.6516920248
  1       10.7023005949        2.2330963066       20.1770603863
  1        9.3323227203       25.0225688457        0.6429043456
  2        9.3291719935       25.5041484087        0.9085567452
  1        9.3167423608       25.9714037401        1.1984152598
  1        2.4971744568       19.7235858299       26.6610597991
  2        2.6114016829       19.8785121577       26.1458414243
  1        2.7414859232       20.0196339925       25.6304166314
  1        6.0371429140       14.7410356334       25.6359591891
  2        5.7684857174       14.3224569234       25.8707254011
  1        5.4991407208       13.9101032509       26.1155063656
  1       25.1135418170       26.2023851301        9.8771641660
  2       25.4676816809       26.5909680413       10.0386828275
  1       25.8278613350       26.9810947075       10.1821115554
  1       16.8541113805       17.2793585447       15.2157957047
  2       17.2094901253       17.3205049711       14.7980482699
  1       17.5654836385       17.3353940523       14.3790650568
  1        0.3967175001       22.7884720473       26.0405147957
  2        0.2487166590       23.2935377803       26.2002156297
  1        0.1200884803       23.8072800471       26.3486193829
  1       16.1714285648        7.6817382791        3.3350675422
  2       16.2505349066        8.0732904445        2.9570079061
  1       16.3539306980        8.4329513023        2.5539528519
  1       26.5700144669       26.9531058035        5.6107528790
  2       26.8245713015       27.1719957050        6.0463995581
  1       27.0550996063       27.4175900750        6.4811869832
  1       16.5943004900        1.5740623567       18.8256380115
  2       16.7703740646        1.6789990270       19.3360166862
  1       16.9565212611        1.7653987278       19.8462953473
  1       26.3447542823        6.4993169017       23.2458397165
  2       26.2748763165        7.0438339513       23.2792800006
  1       26.2147039988        7.5899189128       23.3051741317
  1       16.5802424488       19.3141208096       18.9237613157
  2       16.2022730762       18.9505966838       18.7579621500
  1       15.8282481627       18.5845479916       18.5888062516
  1       19.4583437933        7.7787698545        4.9490276495
  2       19.2885472949        7.8812602267        5.4620236268
  1       19.1047253333        7.9870206782        5.9694920616
  1       13.5017557754        3.2575130324       18.5721278661
  2       13.3783734566        3.7788340126       18.4476238940
  1       13.2759963880        4.3035808445       18.3185514445
  1       18.2351482127       14.5255515507       19.5192580782
  2       17.9479712736       14.8282527913       19.1609267168
  1       17.6663395854       15.1436421701       18.8091979421
  1       21.0764375497       25.7303671471       24.8129885861
  2       21.2663459749       25.9210708715       25.2926414601
  1       21.4596950992       26.1139034926       25.7700633861
  1       25.9764598325       11.3317591486        5.8302727550
  2       25.4613966424       11.4743548404        5.7003636374
  1       24.9372453271       11.5953113172        5.5857559224
  1        8.7927701643       10.4846878460       14.2822191170
  2        8.4661078590       10.0623256033       14.1503029532
  1        8.1242969575        9.6515076215       14.0203264460
  1        6.4660924844        2.4020170622        0.8704354343
  2        6.8978439859        2.7340149427        0.9470386214
  1        7.3305654356        3.0551392392        1.0571809481
  1       23.0897367337       22.2051054662       17.9887136947
  2       23.5299244234       22.0736158737       18.2911129091
