# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  311   89
       200  317   83
       300  323   77
       400  318   82
       500  321   79
       600  322   78
       700  323   77
       800  324   76
       900  321   79
      1000  322   78
      1100  324   76
      1200  325   75
      1300  327   73
      1400  325   75
      1500  322   78
      1600  318   82
      1700  317   83
      1800  317   83
      1900  319   81
      2000  317   83
      2100  318   82
      2200  316   84
      2300  316   84
      2400  318   82
      2500  320   80
      2600  319   81
      2700  320   80
      2800  317   83
      2900  314   86
      3000  315   85
      3100  320   80
      3200  320   80
      3300  321   79
      3400  322   78
      3500  320   80
      3600  319   81
      3700  320   80
      3800  319   81
      3900  321   79
      4000  321   79
      4100  322   78
      4200  323   77
      4300  323   77
      4400  324   76
      4500  324   76
      4600  322   78
      4700  320   80
      4800  318   82
      4900  315   85
      5000  316   84
      5100  318   82
      5200  320   80
      5300  319   81
      5400  319   81
      5500  316   84
      5600  316   84
      5700  320   80
      5800  318   82
      5900  318   82
      6000  317   83
      6100  313   87
      6200  314   86
      6300  314   86
      6400  314   86
      6500  312   88
      6600  306   94
      6700  305   95
      6800  303   97
      6900  307   93
      7000  308   92
      7100  308   92
      7200  311   89
      7300  312   88
      7400  310   90
      7500  307   93
      7600  303   97
      7700  307   93
      7800  304   96
      7900  306   94
      8000  306   94
      8100  309   91
      8200  307   93
      8300  302   98
      8400  305   95
      8500  305   95
      8600  301   99
      8700  302   98
      8800  304   96
      8900  302   98
      9000  302   98
      9100  303   97
      9200  305   95
      9300  301   99
      9400  300  100
      9500  296  104
      9600  295  105
      9700  294  106
      9800  293  107
      9900  292  108
     10000  287  113
     10100  285  115
     10200  285  115
     10300  287  113
     10400  290  110
     10500  290  110
     10600  292  108
     10700  294  106
     10800  294  106
     10900  293  107
     11000  293  107
     11100  289  111
     11200  290  110
     11300  293  107
     11400  291  109
     11500  291  109
     11600  290  110
     11700  296  104
     11800  299  101
     11900  299  101
     12000  303   97
     12100  301   99
     12200  301   99
     12300  301   99
     12400  303   97
