# Average energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                               EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
    100100  -0.1567426460E+006  -0.4464793067E+004  -0.1612074391E+006  -0.4018657240E+004   0.1151071471E+008  -0.1151279840E+008   0.1135536782E+004  -0.4966813305E+004   0.0000000000E+000   0.0000000000E+000   0.3345776359E+005   0.0000000000E+000  -0.1327164888E+006  -0.1560416775E+004  -0.2192813800E+002  -0.1582344913E+004  -0.4857011014E+002   0.1421892372E+007  -0.1421924096E+007   0.3328377417E+002  -0.4700979744E+002   0.0000000000E+000   0.0000000000E+000   0.7947487560E+004   0.0000000000E+000   0.6318132850E+004
    100200  -0.1580643887E+006  -0.4498333585E+004  -0.1625627223E+006  -0.3892514160E+004   0.1155084093E+008  -0.1155293254E+008   0.1134269868E+004  -0.4849862023E+004   0.0000000000E+000   0.0000000000E+000   0.3400904005E+005   0.0000000000E+000  -0.1334035443E+006  -0.1546924296E+004  -0.2122652516E+002  -0.1568150821E+004  -0.3751834442E+002   0.1398903563E+007  -0.1398934575E+007   0.3261552021E+002  -0.3591489963E+002   0.0000000000E+000   0.0000000000E+000   0.7195857288E+004   0.0000000000E+000   0.5591791567E+004
    100300  -0.1593084941E+006  -0.4537562053E+004  -0.1638460562E+006  -0.4027912690E+004   0.1158233379E+008  -0.1158443051E+008   0.1125585454E+004  -0.4999052741E+004   0.0000000000E+000   0.0000000000E+000   0.3374782051E+005   0.0000000000E+000  -0.1350972884E+006  -0.1544800731E+004  -0.2066740033E+002  -0.1565468131E+004  -0.3648603925E+002   0.1380246555E+007  -0.1380277127E+007   0.3230013819E+002  -0.3475868585E+002   0.0000000000E+000   0.0000000000E+000   0.7018135927E+004   0.0000000000E+000   0.5417909110E+004
    100400  -0.1603944532E+006  -0.4572058757E+004  -0.1649665119E+006  -0.4048987818E+004   0.1160808938E+008  -0.1161019112E+008   0.1115361087E+004  -0.5035373396E+004   0.0000000000E+000   0.0000000000E+000   0.3402206271E+005   0.0000000000E+000  -0.1359798226E+006  -0.1512190993E+004  -0.2021592946E+002  -0.1532406923E+004  -0.3687931215E+002   0.1365406987E+007  -0.1365437258E+007   0.3187714595E+002  -0.3527359151E+002   0.0000000000E+000   0.0000000000E+000   0.7035193331E+004   0.0000000000E+000   0.5467512817E+004
    100500  -0.1607664512E+006  -0.4581133752E+004  -0.1653475849E+006  -0.4000903254E+004   0.1160219733E+008  -0.1160429873E+008   0.1122095710E+004  -0.4980200855E+004   0.0000000000E+000   0.0000000000E+000   0.3448823311E+005   0.0000000000E+000  -0.1358395527E+006  -0.1529912871E+004  -0.2029104984E+002  -0.1550203920E+004  -0.3612465532E+002   0.1368428588E+007  -0.1368458916E+007   0.3197777333E+002  -0.3447521266E+002   0.0000000000E+000   0.0000000000E+000   0.7019595322E+004   0.0000000000E+000   0.5434916189E+004
    100600  -0.1604889186E+006  -0.4575378386E+004  -0.1650642969E+006  -0.3988292838E+004   0.1159060750E+008  -0.1159270701E+008   0.1120713664E+004  -0.4967086026E+004   0.0000000000E+000   0.0000000000E+000   0.3459601182E+005   0.0000000000E+000  -0.1354353711E+006  -0.1550868279E+004  -0.2049389418E+002  -0.1571362173E+004  -0.3588277796E+002   0.1375257883E+007  -0.1375288341E+007   0.3214980963E+002  -0.3419119299E+002   0.0000000000E+000   0.0000000000E+000   0.6982432113E+004   0.0000000000E+000   0.5376878747E+004
    100700  -0.1601826454E+006  -0.4566806348E+004  -0.1647494518E+006  -0.3882937609E+004   0.1158518304E+008  -0.1158728176E+008   0.1123499597E+004  -0.4858154421E+004   0.0000000000E+000   0.0000000000E+000   0.3470238791E+005   0.0000000000E+000  -0.1349052183E+006  -0.1556641276E+004  -0.2059687889E+002  -0.1577238155E+004  -0.3834362027E+002   0.1378656428E+007  -0.1378686944E+007   0.3223526997E+002  -0.3662481285E+002   0.0000000000E+000   0.0000000000E+000   0.6947813752E+004   0.0000000000E+000   0.5333950783E+004
    100800  -0.1599041142E+006  -0.4558002889E+004  -0.1644621171E+006  -0.3884932469E+004   0.1158237443E+008  -0.1158447262E+008   0.1125394525E+004  -0.4857734866E+004   0.0000000000E+000   0.0000000000E+000   0.3468722845E+005   0.0000000000E+000  -0.1346326235E+006  -0.1567684446E+004  -0.2065230340E+002  -0.1588336750E+004  -0.3765997330E+002   0.1380344966E+007  -0.1380375483E+007   0.3226634411E+002  -0.3591110680E+002   0.0000000000E+000   0.0000000000E+000   0.6841780287E+004   0.0000000000E+000   0.5217532430E+004
    100900  -0.1596231638E+006  -0.4547415822E+004  -0.1641705796E+006  -0.3864311253E+004   0.1158333117E+008  -0.1158542917E+008   0.1129500610E+004  -0.4832814761E+004   0.0000000000E+000   0.0000000000E+000   0.3445079596E+005   0.0000000000E+000  -0.1345525984E+006  -0.1562473380E+004  -0.2063961402E+002  -0.1583112994E+004  -0.3853903903E+002   0.1379852614E+007  -0.1379883115E+007   0.3218847335E+002  -0.3685209231E+002   0.0000000000E+000   0.0000000000E+000   0.6827012743E+004   0.0000000000E+000   0.5207047657E+004
    101000  -0.1595173537E+006  -0.4545431359E+004  -0.1640627851E+006  -0.3855343492E+004   0.1159697297E+008  -0.1159907323E+008   0.1129865597E+004  -0.4825734887E+004   0.0000000000E+000   0.0000000000E+000   0.3434604544E+005   0.0000000000E+000  -0.1345424745E+006  -0.1560119089E+004  -0.2041998521E+002  -0.1580539075E+004  -0.3861147966E+002   0.1372037549E+007  -0.1372067885E+007   0.3202823901E+002  -0.3691918687E+002   0.0000000000E+000   0.0000000000E+000   0.6810632445E+004   0.0000000000E+000   0.5193174184E+004
    101100  -0.1598511951E+006  -0.4555356479E+004  -0.1644065516E+006  -0.3892958346E+004   0.1161300742E+008  -0.1161511030E+008   0.1128117426E+004  -0.4867718855E+004   0.0000000000E+000   0.0000000000E+000   0.3421156188E+005   0.0000000000E+000  -0.1350627086E+006  -0.1514192916E+004  -0.2015530931E+002  -0.1534348226E+004  -0.4003532663E+002   0.1362706702E+007  -0.1362736837E+007   0.3174450674E+002  -0.3842662730E+002   0.0000000000E+000   0.0000000000E+000   0.6782900790E+004   0.0000000000E+000   0.5210125937E+004
    101200  -0.1602694356E+006  -0.4567973069E+004  -0.1648374087E+006  -0.3905601436E+004   0.1163215609E+008  -0.1163426226E+008   0.1127124517E+004  -0.4884646456E+004   0.0000000000E+000   0.0000000000E+000   0.3414916669E+005   0.0000000000E+000  -0.1355728885E+006  -0.1476017475E+004  -0.1983784403E+002  -0.1495855319E+004  -0.3757335404E+002   0.1351493281E+007  -0.1351523171E+007   0.3139088281E+002  -0.3607195260E+002   0.0000000000E+000   0.0000000000E+000   0.6730680570E+004   0.0000000000E+000   0.5198753298E+004
    101300  -0.1605500493E+006  -0.4576605037E+004  -0.1651266543E+006  -0.3962393159E+004   0.1164224788E+008  -0.1164435579E+008   0.1125412500E+004  -0.4944885112E+004   0.0000000000E+000   0.0000000000E+000   0.3412001530E+005   0.0000000000E+000  -0.1359515241E+006  -0.1451528526E+004  -0.1966703492E+002  -0.1471195561E+004  -0.3828299905E+002   0.1345506846E+007  -0.1345536589E+007   0.3119098630E+002  -0.3683527260E+002   0.0000000000E+000   0.0000000000E+000   0.6658063018E+004   0.0000000000E+000   0.5150032185E+004
    101400  -0.1603691027E+006  -0.4570980422E+004  -0.1649400831E+006  -0.3946434919E+004   0.1164009431E+008  -0.1164220175E+008   0.1127329247E+004  -0.4926540986E+004   0.0000000000E+000   0.0000000000E+000   0.3406781696E+005   0.0000000000E+000  -0.1357988071E+006  -0.1471438600E+004  -0.1970551378E+002  -0.1491144113E+004  -0.3843105375E+002   0.1346807665E+007  -0.1346837459E+007   0.3131681479E+002  -0.3690876181E+002   0.0000000000E+000   0.0000000000E+000   0.6734784789E+004   0.0000000000E+000   0.5206731913E+004
    101500  -0.1602475062E+006  -0.4568378100E+004  -0.1648158843E+006  -0.3943792161E+004   0.1163924736E+008  -0.1164135452E+008   0.1126306936E+004  -0.4924641256E+004   0.0000000000E+000   0.0000000000E+000   0.3398351974E+005   0.0000000000E+000  -0.1357570058E+006  -0.1484008854E+004  -0.1971915693E+002  -0.1503728011E+004  -0.3874267313E+002   0.1347242895E+007  -0.1347272695E+007   0.3133487034E+002  -0.3720699894E+002   0.0000000000E+000   0.0000000000E+000   0.6720407739E+004   0.0000000000E+000   0.5179472729E+004
    101600  -0.1602190232E+006  -0.4567983191E+004  -0.1647870064E+006  -0.3961579315E+004   0.1164010730E+008  -0.1164221445E+008   0.1128500688E+004  -0.4940234210E+004   0.0000000000E+000   0.0000000000E+000   0.3388870304E+005   0.0000000000E+000  -0.1358385376E+006  -0.1489048934E+004  -0.1970163120E+002  -0.1508750565E+004  -0.3758127018E+002   0.1346646407E+007  -0.1346676207E+007   0.3133421404E+002  -0.3604667260E+002   0.0000000000E+000   0.0000000000E+000   0.6758962201E+004   0.0000000000E+000   0.5214164963E+004
    101700  -0.1602870931E+006  -0.4568881776E+004  -0.1648559749E+006  -0.3967271891E+004   0.1164086748E+008  -0.1164297456E+008   0.1130974485E+004  -0.4943375465E+004   0.0000000000E+000   0.0000000000E+000   0.3374833759E+005   0.0000000000E+000  -0.1360510128E+006  -0.1480221600E+004  -0.1968725132E+002  -0.1499908851E+004  -0.3762436515E+002   0.1346232051E+007  -0.1346261844E+007   0.3127719904E+002  -0.3613997249E+002   0.0000000000E+000   0.0000000000E+000   0.6764317793E+004   0.0000000000E+000   0.5228268969E+004
    101800  -0.1604672009E+006  -0.4572620611E+004  -0.1650398215E+006  -0.3983316772E+004   0.1164629406E+008  -0.1164840202E+008   0.1133099424E+004  -0.4958174025E+004   0.0000000000E+000   0.0000000000E+000   0.3369499875E+005   0.0000000000E+000  -0.1363029967E+006  -0.1494400086E+004  -0.1959633291E+002  -0.1513996419E+004  -0.3697376641E+002   0.1343118456E+007  -0.1343148183E+007   0.3127169006E+002  -0.3542896822E+002   0.0000000000E+000   0.0000000000E+000   0.6756954087E+004   0.0000000000E+000   0.5207528699E+004
    101900  -0.1604649716E+006  -0.4572395270E+004  -0.1650373669E+006  -0.3988863264E+004   0.1165365553E+008  -0.1165576477E+008   0.1136167745E+004  -0.4961931897E+004   0.0000000000E+000   0.0000000000E+000   0.3368387195E+005   0.0000000000E+000  -0.1363154269E+006  -0.1485773077E+004  -0.1947658033E+002  -0.1505249657E+004  -0.3638839513E+002   0.1338771838E+007  -0.1338801477E+007   0.3115714038E+002  -0.3487077324E+002   0.0000000000E+000   0.0000000000E+000   0.6762490172E+004   0.0000000000E+000   0.5222369741E+004
