Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.999167   50.664459

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5554217936E+000
Box 2    0.2534805678E+002

Rotation per molecule type
Box 1    0.8711305939E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3593447726E+003
Box 2   0.1663633206E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 395   
Atomtype         X                  Y                   Z
  1       27.8120351815        1.0315538905        5.1198932321
  2       27.9380926421        0.5125470969        4.9885864736
  1       28.0876417864       -0.0023915009        4.8662210663
  1        4.4198587684       24.8272891596       25.8243963067
  2        3.9331300728       24.6768414415       26.0316658436
  1        3.4406370875       24.5326674848       26.2295661434
  1        9.1793707923       26.2720750100       19.4700090284
  2        8.7084076874       26.5493412390       19.5317924570
  1        8.2389209088       26.8224754110       19.6182788015
  1       10.3127351676        1.7020344976       16.2688804586
  2        9.8006891946        1.6736223904       16.4676307385
  1        9.2885678724        1.6570300549       16.6675218206
  1        3.2173967030       10.7877204891        7.0775152046
  2        2.7119362329       10.8402233533        6.8671508483
  1        2.2083800474       10.8855466008        6.6506399473
  1       23.2231799887       14.0497494128       22.9337129652
  2       23.0539824846       14.5061848055       23.1897187014
  1       22.8543605129       14.9427121335       23.4582237465
  1       10.3119355497        6.0798339306        7.9203397940
  2       10.6151443699        5.6330857539        7.8155520184
  1       10.9275598790        5.1939083686        7.7059172936
  1       24.6358985006        5.9658711991       28.3355993886
  2       24.2089174862        6.0146897092       27.9923735645
  1       23.7757201148        6.0943798929       27.6629961047
  1       18.9476612355       19.3899447933        6.9692736565
  2       18.9290811467       19.8053459111        7.3292690615
  1       18.9218650936       20.2353431878        7.6721251094
  1       10.3516719566       22.0185093554        7.8712440450
  2       10.7115058479       22.4277357473        7.9457647193
  1       11.0535759814       22.8482242131        8.0389176736
  1        7.6980594299        1.9168477708        8.3463906497
  2        8.0455925185        1.8793005418        7.9217602718
  1        8.3882382007        1.8080420812        7.4974771502
  1       27.0619903099        7.0777983673       22.0154286282
  2       26.8698481158        7.5802614750       21.9009201015
  1       26.6775874703        8.0816571049       21.7820156634
  1       23.2931331012       27.1090094922       10.3824732238
  2       23.2929936671       27.1566523695       10.9304058262
  1       23.3043130859       27.2126435014       11.4774312944
  1       18.8065276978       13.0931122758       11.6609341750
  2       19.2189731928       13.4269030661       11.5161155920
  1       19.6221256689       13.7643464349       11.3545604842
  1       20.7929661556        1.3667600328       14.8764371362
  2       21.2885174989        1.4237525042       14.6447461257
  1       21.7891654357        1.4657244160       14.4209381700
  1       16.2569667699       12.8754578531       14.7160130165
  2       16.3139857425       12.4942269730       14.3236970051
  1       16.3604609532       12.1166372849       13.9264992191
  1        4.7883871591        8.9203490701        0.7509006528
  2        4.2480611911        8.8803084626        0.8454765379
  1        3.7129037300        8.8379295762        0.9651031271
  1       28.1080402775       12.3834390434       10.5078063226
  2       27.7125334879       12.7551326118       10.4188216574
  1       27.3256234984       13.1328408549       10.3181382820
  1        1.0743190405        8.6980789049       26.0040587869
  2        1.4418637400        8.3334333190       25.8184665172
  1        1.8018932346        7.9610751037       25.6334580808
  1       19.0436425963        8.4046061312       15.9167718593
  2       19.4359476347        8.7790479499       15.8251744728
  1       19.8252939828        9.1551026988       15.7277463144
  1        6.3650590821       21.1867796184       10.1186125498
  2        5.8562339438       21.0672738639        9.9473952806
  1        5.3546529199       20.9509526896        9.7540410464
  1       25.0544591883       17.3934559072        7.0516306891
  2       24.5149894199       17.3302147782        7.1380767916
  1       23.9791972537       17.2567405115        7.2382181204
  1        5.8932211091        3.0221622731       27.1896077589
  2        6.4201150106        2.8678444567       27.1569148227
  1        6.9490624206        2.7192664141       27.1316323828
  1       25.4049539928        9.3490518703       26.0810703758
  2       25.4064525292        8.9148083552       25.7435347126
  1       25.4069525593        8.4743527014       25.4141435076
  1       20.3330539785        8.9787247013       27.4963693267
  2       20.2440533610        9.2277743776       27.0141316790
  1       20.1604672374        9.4762482105       26.5306297522
  1        4.3219102926        2.1417774239        6.1494318096
  2        4.0417191536        1.6693646179        6.1208124742
  1        3.7618581671        1.1960950139        6.1068945295
  1        4.1879346415       20.5539725883       25.2315781274
  2        4.3776025597       21.0223942182       25.4486201913
  1        4.5876770559       21.4761273247       25.6777380061
  1        4.6760171143        4.5089697164       18.9128729434
  2        5.0901414565        4.4204996334       19.2638345846
  1        5.5072719557        4.3354696451       19.6120759473
  1       11.6823191463       18.6719783764        6.9846625273
  2       11.1999910838       18.4921624313        7.1783784690
  1       10.7186131158       18.3084977925        7.3708428848
  1       21.6703666294       25.9714078433        5.4456868846
  2       21.9945271846       25.7502937294        5.8310808170
  1       22.3081279094       25.5380275273        6.2299512769
  1        8.1844924295       16.0642677901        8.8809324970
  2        8.4020509313       16.2118276725        9.3640415730
  1        8.6227350186       16.3688334801        9.8427353258
  1        4.0259605927        0.9283972685       20.1647774289
  2        3.7034932131        1.3037459326       20.4048361080
  1        3.3953099688        1.6916477029       20.6436986281
  1       11.1293460353       23.4591069057       12.5480030625
  2       10.9153420428       23.1839177354       12.1225935988
  1       10.6839808200       22.8976654986       11.7138985530
  1        3.2577009485       23.4249177380       10.2762082721
  2        3.4099849117       23.9491270355       10.3433961204
  1        3.5512780365       24.4752519721       10.4190849765
  1        4.6350938351        0.3988482130       10.1587111526
  2        4.5479614649        0.9118909097        9.9806798592
  1        4.4631345980        1.4296318453        9.8156079800
  1        1.8606585454       27.4442801843        8.1424461869
  2        1.8861763589       26.9178692924        7.9851553287
  1        1.9362474706       26.3972201211        7.8151043858
  1       13.3767469284       20.9614784504       10.2439790308
  2       13.3968755655       20.7127966875       10.7341343315
  1       13.4296693361       20.4667378590       11.2249292179
  1       24.2975084647       19.9533577678        9.9199388976
  2       23.7935563221       20.1735423336        9.9127978190
  1       23.2913650756       20.3973015382        9.8974430391
  1       17.5389332792       11.4409431328       20.2768242012
  2       17.9992843651       11.2784147420       20.5301252077
  1       18.4716958998       11.1309669727       20.7700970733
  1        6.2500129179       21.7456187676       13.5728076021
  2        6.0802008203       22.2189633582       13.7955378200
  1        5.9124906731       22.7025601909       13.9968023448
  1        5.4706707013        4.6662563383        9.8241900185
  2        4.9781725811        4.6849228134       10.0683153230
  1        4.4863968367        4.7095956955       10.3133619820
  1        9.5804041500       14.9930519099        1.7481160747
  2        9.2982408105       14.6343528404        1.4411652198
  1        9.0134815448       14.2818432000        1.1294776951
  1        3.6537196037       12.0171302668        3.2926579958
  2        3.6278371092       11.9393375469        2.7488028780
  1        3.5901156845       11.9025449991        2.2013328774
  1       23.3521813495        8.0984859167       21.0825094131
  2       23.3049235448        7.9755193380       20.5485188510
  1       23.2645067387        7.8500387483       20.0145515277
  1        7.4738051991        0.5054837402       13.0088985302
  2        7.5071424001        0.9407415059       13.3434718532
  1        7.5284194560        1.3845305990       13.6676608824
  1       20.5389944178        4.2792356007        3.8701195917
  2       20.0123920119        4.4228721114        3.8026032312
  1       19.4824184282        4.5543882928        3.7367891483
  1       16.2926355526        1.1270188197       17.8751319508
  2       16.1748620982        1.3687462327       18.3549207285
  1       16.0421044303        1.6274190528       18.8217866329
  1        8.1494828904        5.7154906673       22.1629577154
  2        7.6619817905        5.5587426048       22.3636383633
  1        7.1669529682        5.4219656157       22.5604593971
  1        5.7709879150       24.2552970597       17.4390326606
  2        6.2679641597       24.4198120844       17.6077022157
  1        6.7626740967       24.5977624328       17.7692440083
  1        7.1619476383        6.9168884837       12.3980732547
  2        6.9095113224        7.4053957424       12.4097593391
  1        6.6467777336        7.8874807942       12.4423946438
  1        7.9488936679       19.9732836702        6.5636941226
  2        7.7000294606       19.6565055160        6.9381513396
  1        7.4776815986       19.3232572471        7.3149895257
  1       10.3818973717       26.6934657841        1.4920813383
  2       10.0703413505       26.8995070297        1.8957889685
  1        9.7574200074       27.1057485834        2.2983366720
  1       27.0157684244       12.3925852024       15.4030325870
  2       27.1119387536       12.5592727897       15.9182670152
  1       27.1951687821       12.7315481742       16.4339160753
  1       10.2418048093       21.6297592917       26.0216391610
  2        9.9086563826       21.1922633807       26.0111771543
  1        9.5772013885       20.7536265072       25.9958383425
  1       14.6295177740       24.7658295863       14.3879430924
  2       14.0850216040       24.7752844892       14.4649789650
  1       13.5393362704       24.7804973953       14.5335379998
  1        3.4578698397        1.2200660360        2.3367301951
  2        3.0272478465        1.3071990825        2.6675965295
  1        2.6146153413        1.4235032128        3.0121364602
  1       15.0231960966       11.9907710683       17.8790002476
  2       15.2269262626       12.5016029459       17.8856944405
  1       15.4480666197       13.0046205136       17.9095747277
  1       19.7980196463        3.2903223809       27.6623702196
  2       19.9520452641        3.8089760764       27.7612360544
  1       20.1102257217        4.3301560760       27.8377236334
  1        2.4741270282        3.9709897825       25.1130140714
  2        2.0336883849        3.6419285161       25.1282615091
  1        1.5935025991        3.3121764122       25.1281099795
  1       -0.1305336029       18.8673949570        2.5098272607
  2        0.0948709524       18.3663299825        2.4847937274
  1        0.3390947789       17.8761269502        2.4342397100
  1        6.8784415591       26.5307390258       24.8911559309
  2        7.2645771626       26.4822110936       24.5025117035
  1        7.6426900827       26.4224472169       24.1075953862
  1       27.7742829611       17.4616009018       20.7840851830
  2       27.2462691810       17.5726103024       20.6774157828
  1       26.7168248427       17.6773080184       20.5714578672
  1       17.5706665557        4.3326181973       24.6637079681
  2       17.2239222988        3.9057776077       24.6550170867
  1       16.8819068101        3.4754075055       24.6374962544
  1        3.9595418807       22.4218177956        6.5766187035
  2        4.0317708476       22.9660757253        6.6092726822
  1        4.1086857122       23.5085023582        6.6578262653
  1       19.9274589568       21.6149843453       24.4376734414
  2       20.3485623829       21.2633017429       24.3990567126
  1       20.7565460344       20.8949278295       24.3803484516
  1       22.6175308101       14.0131912106        8.8120311930
  2       22.7002632268       14.4658694156        9.1132583332
  1       22.7596462019       14.9215015172        9.4155380864
  1       14.1427120408       19.7084842192       26.4056260742
  2       13.7050849854       19.5677392165       26.1036767332
  1       13.2535165929       19.4235668784       25.8247496408
  1       23.4682432068        6.0224100088        9.9059448008
  2       23.5638172288        6.5512010837        9.7887031467
  1       23.6848506039        7.0761018494        9.6776621305
  1       19.8531320308        9.3616582457        5.4173489198
  2       19.9691502932        8.8753819329        5.6466415503
  1       20.0845243221        8.3823500174        5.8613701297
  1       27.3083562151       16.9809044204        9.8361322598
  2       26.9000955158       16.7534080144       10.1260780939
  1       26.4872114577       16.5274297061       10.4106137819
  1       13.7513689754        6.2023464150       24.8320396040
  2       14.2495809839        6.4054986534       24.7179608474
  1       14.7492706039        6.6010518592       24.5972577972
  1       23.9698857107       22.0357584907       22.1835785100
  2       23.4355368303       21.9386954344       22.0966875608
  1       22.8989618559       21.8648065532       22.0011484112
  1       25.3599193941        1.5362890654       23.4095185501
  2       25.4018684497        1.8356449715       23.8690033901
  1       25.4549443944        2.1329011100       24.3287008245
  1       26.9716414965       22.1168746630       21.1659708096
  2       27.0061863685       21.5680853534       21.1542684411
  1       27.0461780329       21.0195447561       21.1522989376
  1        8.3104031476        6.8137549655        1.7871500168
  2        8.2200642298        6.4141770012        2.1541327553
  1        8.0984780609        6.0112796052        2.5082379527
  1       19.8564564947       -0.2316561640       11.4453012328
  2       19.5486438779        0.2166339786       11.5276865531
  1       19.2574927022        0.6749654218       11.6152267157
  1       11.6860941066       10.8285883274        3.0227543296
  2       11.7780433935       11.2858264610        3.3142652519
  1       11.8660973221       11.7319886397        3.6235964902
  1       21.2780827168        0.7068088084       25.0801530079
  2       20.8616506760        1.0582207354       25.0053598733
  1       20.4476384690        1.4132244557       24.9341822791
  1       21.7574450515        4.7368441906       17.7586004546
  2       22.0673665239        4.2831139417       17.7345683461
  1       22.3971660505        3.8429693605       17.7323280739
  1       27.7236980809        0.3942512139       19.0658931794
  2       27.5650161704        0.4709228832       19.5868936654
  1       27.4072677975        0.5241254701       20.1110929926
  1       19.5957136363        6.7142834752       19.6791781099
  2       19.8888085947        7.0015094516       19.3129861058
  1       20.1947667304        7.2671813840       18.9410882133
  1        6.9340315112       17.0127123603        1.9103600326
  2        6.5818120134       16.6300506626        2.0892774729
  1        6.2444927256       16.2373993953        2.2751287021
  1        2.4008697986       13.9695968299        8.6875662220
  2        2.7194618598       14.4019662215        8.5690090300
  1        3.0245404918       14.8516266963        8.4839650138
  1       18.1905687229        8.2794417412        2.5305980164
  2       18.6069465351        7.9214499982        2.4994302532
  1       19.0230385876        7.5641552082        2.4581042814
  1       24.0116249820       26.8490425537       26.2928655505
  2       23.6210485250       26.5182135048       26.0916140370
  1       23.2205772034       26.1805026848       25.9240606973
  1       23.5072288813       22.8124967265        3.5628310885
  2       23.0967922112       22.5403387434        3.3179397412
  1       22.6897111242       22.2650829464        3.0709190257
  1       26.3114026217        8.1487168208        2.6237401800
  2       26.6777554276        7.7489035987        2.5318978750
  1       27.0501550357        7.3571106149        2.4303262809
  1       11.8078894327        8.8351181575        8.8876487080
  2       11.4081285185        8.9219206846        9.2552851218
  1       10.9988883424        8.9723906947        9.6192566252
  1        4.7553540693        6.2332109659       25.0109863422
  2        5.0463582052        6.0550484248       25.4423501120
  1        5.3439183909        5.8846423248       25.8723730136
  1        7.3418587717       18.3704262043       26.4285155787
  2        7.0924200522       18.6876020080       26.8022532337
  1        6.8265758615       19.0058791707       27.1635377655
  1       26.6199933303        2.6480960345       27.7596017166
  2       27.1514525119        2.7819603430       27.7134337069
  1       27.6756850334        2.9437151489       27.6745024183
  1       17.0905382371        2.0348085818       14.8666210613
  2       16.9588156093        1.7507066901       14.4144758806
  1       16.8411443420        1.4542452251       13.9664088414
  1        6.2716381718       27.7456821248        0.8955494391
  2        6.3795667962       27.2739441719        1.1569202789
  1        6.4885463597       26.8004998799        1.4147457160
  1        0.0955672490       26.9533286346       16.2618234291
  2        0.4604931624       27.2939035714       16.0308736723
  1        0.8283762741       27.6384553387       15.8107689363
  1        9.3209396810       14.0825603484       13.9849760705
  2        8.9404783818       14.3287860422       13.6733318704
  1        8.5427776381       14.5607556150       13.3724594144
  1       12.5943764406       25.4223100450       20.8683033038
  2       12.7786274640       25.9242851510       20.7395688741
  1       12.9558464824       26.4252601326       20.5977327493
  1       11.8957962712       12.6966296035       27.7082476215
  2       12.2394581186       13.1064763397       27.5800985383
  1       12.5617977411       13.5321105890       27.4480657673
  1       22.3949783960       17.7981664998       20.0233163234
  2       22.2276800670       17.3684840923       20.3231234245
  1       22.0419615471       16.9623179657       20.6441182966
  1        1.0924483541       10.2068323010       22.0895044811
  2        1.1271520080       10.7544190033       22.0514984293
  1        1.1670104291       11.3003142038       21.9975564671
  1        4.6436428538       23.4598408124        1.1359449785
  2        5.0617955842       23.1041792137        1.1699026169
  1        5.4769008217       22.7470436267        1.2213011902
  1       28.3197225512       11.7920048171        3.8277526832
  2       27.8556883827       11.5148154201        3.9294302551
  1       27.3858912996       11.2438224533        4.0208278026
  1       23.9351888434        3.5726790297        2.9462961773
  2       24.2731207527        3.8231320171        3.3006622674
  1       24.6040753035        4.0876521961        3.6513732014
  1       10.3689017076       24.1105200247        3.6979252686
  2       10.5656349137       23.6060171194        3.7942209805
  1       10.7682579870       23.1073921830        3.9074334442
  1       21.3199724481       27.1519582711       21.9561780341
  2       20.8172005889       27.3725908013       21.9884540968
  1       20.3184754271       27.6043905674       21.9949410318
  1       15.6142975855       22.0766022114        1.6217597165
  2       15.7111385053       22.6020126181        1.7523956260
  1       15.8186464572       23.1237506353        1.8892586256
  1        6.8883858423       17.8149764844       13.1746950570
  2        6.5268157398       17.9092638688       12.7711148913
  1        6.1824702961       18.0192635210       12.3565955421
  1       24.9538566067       21.3071448319       18.3252911937
  2       24.5924261786       20.9114891705       18.4490839367
  1       24.2511095708       20.4999732386       18.5781483008
  1       10.6518712945       28.0307842740       12.8015920482
  2       11.1557869116       27.8285855033       12.7139295822
  1       11.6621570916       27.6267418218       12.6407970441
  1        8.7207651343       21.1170992955        1.2033184596
  2        8.3818646953       20.8872828815        1.5705117441
  1        8.0529975641       20.6589865804        1.9476419709
  1       15.1293895676       27.0452604085       26.5862990700
  2       14.5807536888       27.0117900587       26.6057517863
  1       14.0322149954       27.0047878381       26.6452013710
  1       12.3571387862        4.2457999056       22.7899682024
  2       12.1884017261        4.1333276687       22.2787169917
  1       11.9897188959        4.0082967060       21.7813314366
  1       12.4074056223       13.1964733398       19.8167631986
  2       11.9767908954       13.4044899131       20.0884248672
  1       11.5488623509       13.6075396058       20.3679744730
  1        5.4784213856       13.0545740270        6.6787689640
  2        5.7368677230       12.9523956752        6.2041479835
  1        5.9830733016       12.8497052218        5.7231724303
  1        1.0032218803        4.1464532954       20.9730050971
  2        0.9684398237        3.9798324975       21.4960038717
  1        0.9426279438        3.8248856064       22.0230951416
  1        3.4560416218        6.5186413332       21.8363622037
  2        3.7771158073        6.9461794407       21.7074337972
  1        4.0974820026        7.3706318522       21.5670569817
  1       20.8536786630        6.1345404458       24.8354541226
  2       21.2923119343        6.4663083470       24.8410140677
  1       21.7198576652        6.8113880350       24.8160209513
  1       18.5564213646        9.5357378452       11.8835566226
  2       18.1564037649        9.2336996732       12.1099608244
  1       17.7523110775        8.9365964381       12.3356570067
  1        8.2719545135        1.9205856748       22.0399638081
  2        8.6331443242        1.7488875455       21.6623904073
  1        9.0008339240        1.5699118750       21.2945968965
  1       17.5585837001       26.4721828745        8.1866201917
  2       17.9958496251       26.7955219586        8.1044596927
  1       18.4344937933       27.1209604060        8.0397981926
  1       14.0553314897        9.6860046878       21.2882375241
  2       14.1525747059       10.2246295804       21.3423391138
  1       14.2546854772       10.7629891440       21.3896927795
  1       24.3434550563        3.3018745095       11.9722648562
  2       24.5412576890        2.9096985026       12.3032816203
  1       24.7695476341        2.5115036840       12.6063073394
  1        0.5140041590       20.2243593172       18.2628542138
  2        0.5025794446       20.0580826391       17.7387153560
  1        0.4758163793       19.8993873698       17.2127880333
  1       22.4188690381       12.2187199230       19.3260456272
  2       22.3378512559       11.6791439185       19.2568079614
  1       22.2648043988       11.1400996563       19.1755956529
  1        4.2886030907       10.0071060990       24.1871662622
  2        4.3435204022        9.8926925810       24.7223238425
  1        4.3885341988        9.8143372304       25.2648495987
  1       12.4969736809       24.0697719520       27.2005442499
  2       12.4342617334       23.7500774794       27.6436725110
  1       12.3768764937       23.4391343511       28.0936961818
  1       16.6618826341       23.3731002110       17.8413264385
  2       16.7300881926       22.9057312478       18.1231317862
  1       16.8011281209       22.4367186226       18.4014849521
  1       13.7842127589        5.6527724448        1.7658737567
  2       13.3505392165        5.3310914365        1.8705092550
  1       12.9177666442        5.0092894657        1.9784508654
  1        4.3371686699        4.0219156598       14.3711672565
  2        4.5025963157        3.9608380303       13.8502035177
  1        4.6727585542        3.9277109454       13.3282385689
  1        4.8428800511        2.0480416357       23.7521880238
  2        4.9515725365        1.5104276966       23.7928966969
  1        5.0491528744        0.9701095063       23.8250576971
  1       20.6654436146       15.7263197947        6.1715676296
  2       20.7729446400       16.0802529598        6.5785993780
  1       20.8685733274       16.4461493188        6.9779425982
  1        5.6812105446       13.8898551207       23.7853851995
  2        5.2710819749       13.7354676937       24.1177390451
  1        4.8850646912       13.5847264147       24.4793572451
  1       22.1081444912        9.3029138775       12.9818327488
  2       21.9834695731        9.0572802411       12.5057862369
  1       21.8652693418        8.7963730561       12.0362586604
  1        9.9801440362       18.2454326927       21.5866230980
  2        9.9679688024       18.4664765105       22.0901023868
  1        9.9578780246       18.6930974871       22.5911424134
  1       24.8073315172       24.1688157481        9.1775376323
  2       24.9263911051       23.7904997725        8.7964840441
  1       25.0361019790       23.4054998689        8.4193387174
  1        8.9363212373       22.7424079859       19.9315649558
  2        9.4657920275       22.5937336928       19.9240392048
  1        9.9977671811       22.4541307383       19.9277066277
  1       12.5218533119        7.3930751239        4.9055126988
  2       12.2582286775        7.8516912487        5.0560892650
  1       11.9915185315        8.3006225098        5.2287925359
  1       13.8844387386       25.0266454700        9.0009545239
  2       13.7595591947       24.7831837209        9.4780619292
  1       13.6614281171       24.5483079429        9.9656105519
  1        9.9473728519        3.5897353913        0.9801211514
  2        9.9532187187        3.0398795427        0.9689689513
  1        9.9828507695        2.4906795997        0.9678014268
  1       24.8732977707       11.0573942273        9.5431236739
  2       24.9471055908       10.5575299861        9.7603520009
  1       25.0456406252       10.0590788998        9.9709163867
  1        0.5722467244       24.0669010066        5.9051509197
  2        0.1894710495       24.3151485616        6.2123250302
  1       -0.2058779961       24.5634698318        6.5030752287
  1       11.3755745785       12.1541510409       23.6197643974
  2       11.8302505348       12.2695226418       23.9069214423
  1       12.2987243957       12.3769466346       24.1743019322
  1        1.0592629543       27.8520108010       23.0840886906
  2        0.5795509386       27.9540904723       23.3329985592
  1        0.1015805752       28.0481844579       23.5883231615
  1       18.2108118071        5.0309244021        7.2080085271
  2       18.1952327367        4.5834312420        6.8886229228
  1       18.1664267908        4.1285007680        6.5808754933
  1       21.2524905092       21.7985433529       18.7520530931
  2       21.1584119214       21.3142699307       18.9952165604
  1       21.0594636551       20.8281865706       19.2327711997
  1        2.0392825282       21.7025798940        2.8692886096
  2        1.7821320447       21.5738532673        3.3381202258
  1        1.4894865922       21.4383378714        3.7836471225
  1        9.3619131672        6.1008501497       25.4245189580
  2        9.6462577130        6.0258425166       25.8893006640
  1        9.9324551440        5.9411407254       26.3512710484
  1        2.4091615919       14.9957204890        4.7356847487
  2        2.1114259856       14.6324410832        5.0218343287
  1        1.8247590541       14.2807287755        5.3326727464
  1       -0.3362374003        9.0483724373        8.5722538724
  2        0.0997620792        8.8850515398        8.8650519910
  1        0.5297075605        8.7238356823        9.1677999545
  1        6.4839271980        2.7937990249        2.5607398716
  2        6.4334236148        2.9217886274        3.0932509511
  1        6.3882559710        3.0355308433        3.6294622818
  1       12.2793423669       16.1962004397       23.3643983251
  2       12.5555824257       16.2674414181       23.8346282187
  1       12.8379012794       16.3507642431       24.2992284455
  1       10.0135445456       10.7244789832       20.6454549464
  2        9.6317955577       10.5008488528       20.3187176282
  1        9.2469432273       10.2846932846       19.9905934854
  1        8.1568278436        9.0019726511       15.7135795323
  2        8.5437604704        9.2106946786       16.0440613889
  1        8.9261686579        9.3840884982       16.3993057561
  1       16.7239579631        3.6627142028        1.0934991803
  2       16.3952055520        3.6196267233        0.6546765267
  1       16.0636395632        3.5600395947        0.2199198497
  1       18.1417145499        0.5575023092        0.6142456128
  2       18.4316040337        0.1915845286        0.3234393800
  1       18.7198039738       -0.1682833917        0.0235462767
  1       25.2898799184       14.4438032624       13.0870643451
  2       25.0309094778       13.9657722478       13.0038738409
  1       24.7582090747       13.4989572280       12.9027885976
  1       26.2233219907        6.5815608199       18.6712353912
  2       25.8499059687        6.3620042520       18.3323321779
  1       25.4737118461        6.1308582391       18.0043847708
  1       11.9820139544       20.5486108028        1.6836608994
  2       12.4713040121       20.3015047026        1.6385630647
  1       12.9541143360       20.0395923610        1.6103475474
  1       21.3223338446        5.1894340456       14.5678697525
  2       21.0362061068        5.6478537217       14.4654865590
  1       20.7458795548        6.1058804554       14.3737150853
  1       11.4851857156        8.0755723983       23.4913936768
  2       11.4890734661        7.8618293808       22.9846404747
  1       11.4776695006        7.6444670295       22.4795429031
  1       26.3202073113       14.4391300788       24.2296418998
  2       26.7288955068       14.5187809783       23.8702956977
  1       27.1352983009       14.5913195086       23.5068745513
  1        5.0611862657       10.5328503842       19.9096482377
  2        5.2867092646       10.3737423418       20.3853834664
  1        5.5037800475       10.2292426393       20.8696355807
  1       26.1570795309       20.3998221110        5.2614745036
  2       26.2484075460       20.6853309654        5.7226077682
  1       26.3388167831       20.9570841674        6.1921568775
  1       26.3963224369        2.3356360174        8.5323216476
  2       26.2825957042        1.8066986819        8.6312737844
  1       26.1530332260        1.2770626132        8.7033792490
  1        2.8069594226       23.1569007397       15.4299921114
  2        2.9988006516       23.6701058764       15.3818524132
  1        3.1921802957       24.1844436484       15.3581676401
  1       11.1167435064       12.4981999703        9.4392995966
  2       11.0864022131       13.0172136589        9.2598443181
  1       11.0661524661       13.5429933195        9.0997015842
  1        1.9088696768       11.7838637205       18.1783500346
  2        2.2483682997       11.7705686941       17.7458411591
  1        2.5752415552       11.7636658057       17.3035672350
  1       14.8663054379       10.4910571342       25.1250495238
  2       15.2235536157       10.8602865047       25.3213742841
  1       15.5930676165       11.2167708296       25.5185501655
  1       19.7153829631       24.6364534459       26.3419003964
  2       19.9358726115       24.7867574416       25.8609710629
  1       20.1636390876       24.9454483494       25.3861662324
  1       11.8745128569       16.9497208774       10.8221597722
  2       11.7810037317       16.4272879975       10.9664508998
  1       11.6827034450       15.9044208750       11.1059034896
  1        3.5817382736       17.9535010797        9.4251959624
  2        4.0863642638       17.8452770212        9.2350902992
  1        4.5895995043       17.7335090792        9.0433555376
  1       -0.1097797285        4.1779260690        2.8683746160
  2        0.2217192810        4.2467405459        3.3018177778
  1        0.5866949556        4.3304924238        3.7046556842
  1       22.2444222484       26.2601071957        2.2456891292
  2       21.8140884599       26.2930709727        1.9047694614
  1       21.3799748221       26.3169284027        1.5679072173
  1        6.0118739473       18.1276015336       23.5144819827
  2        5.6165073308       17.8443596351       23.7713073427
  1        5.2163547130       17.5613652006       24.0208910590
  1       24.0217027977        9.3605327623        6.5005532428
  2       24.3173690904        9.5441440366        6.0746796191
