# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1321966034E+006  -0.3789544916E+004  -0.1359861483E+006  -0.2590257904E+005   0.1096241832E+008  -0.1097252511E+008   0.4932523146E+004  -0.3107684772E+005   0.0000000000E+000   0.0000000000E+000   0.5441603674E+007   0.0000000000E+000   0.5274540678E+007  -0.3334105339E+004  -0.3284881659E+002  -0.3366954156E+004  -0.7042099364E+003   0.1732656261E+007  -0.1733131635E+007   0.5108482553E+003  -0.6687359415E+003   0.0000000000E+000   0.0000000000E+000   0.1411913917E+007   0.0000000000E+000   0.1407878227E+007
       200  -0.1304940725E+006  -0.3803303888E+004  -0.1342973764E+006  -0.1353200979E+005   0.1117524392E+008  -0.1118138487E+008   0.3210157764E+004  -0.1646280002E+005   0.0000000000E+000   0.0000000000E+000   0.2752880901E+007   0.0000000000E+000   0.2602120724E+007  -0.1586912031E+004  -0.2853529447E+002  -0.1615447325E+004  -0.4445996304E+003   0.1610585513E+007  -0.1610792932E+007   0.1698354422E+003  -0.4821825989E+003   0.0000000000E+000   0.0000000000E+000   0.5539027376E+006   0.0000000000E+000   0.5518051077E+006
       300  -0.1270433042E+006  -0.3630584103E+004  -0.1306738883E+006  -0.5503963459E+004   0.1093390771E+008  -0.1093755405E+008   0.2325954406E+004  -0.6824343503E+004   0.0000000000E+000   0.0000000000E+000   0.1126361653E+007   0.0000000000E+000   0.9888634217E+006  -0.2331063218E+004  -0.3382679543E+002  -0.2364890013E+004  -0.2525057415E+003   0.1753420365E+007  -0.1753521419E+007   0.1063339306E+003  -0.2472262490E+003   0.0000000000E+000   0.0000000000E+000   0.2053646676E+006   0.0000000000E+000   0.2027525514E+006
       400  -0.1270309574E+006  -0.3661793196E+004  -0.1306927506E+006  -0.4323907666E+004   0.1086534335E+008  -0.1086788810E+008   0.1644864966E+004  -0.5223793552E+004   0.0000000000E+000   0.0000000000E+000   0.4086609830E+006   0.0000000000E+000   0.2727444389E+006  -0.2264071903E+004  -0.3594669365E+002  -0.2300018597E+004  -0.6156538141E+002   0.1794246476E+007  -0.1794300987E+007   0.5104524515E+002  -0.6503154943E+002   0.0000000000E+000   0.0000000000E+000   0.5574880963E+005   0.0000000000E+000   0.5338375948E+005
       500  -0.1251511183E+006  -0.3518558974E+004  -0.1286696773E+006  -0.2636955411E+004   0.1072694693E+008  -0.1072907166E+008   0.1318963887E+004  -0.3442713937E+004   0.0000000000E+000   0.0000000000E+000   0.1516641034E+006   0.0000000000E+000   0.1955171216E+005  -0.3689487687E+004  -0.3870159222E+002  -0.3728189279E+004  -0.9473880999E+002   0.1875812939E+007  -0.1875860123E+007   0.4844198880E+002  -0.9348019131E+002   0.0000000000E+000   0.0000000000E+000   0.2721440778E+005   0.0000000000E+000   0.2339273831E+005
       600  -0.1255533203E+006  -0.3566465563E+004  -0.1291197859E+006  -0.2921930868E+004   0.1058723970E+008  -0.1058922430E+008   0.1288576830E+004  -0.3617956228E+004   0.0000000000E+000   0.0000000000E+000   0.7535461661E+005   0.0000000000E+000  -0.5738312551E+005  -0.2979212905E+004  -0.4264367094E+002  -0.3021856575E+004  -0.1914288364E+003   0.1959791283E+007  -0.1959835594E+007   0.4681092925E+002  -0.1889285274E+003   0.0000000000E+000   0.0000000000E+000   0.1245892751E+005   0.0000000000E+000   0.9248142406E+004
       700  -0.1276179508E+006  -0.3659308140E+004  -0.1312772589E+006  -0.2103883310E+004   0.1055247246E+008  -0.1055439133E+008   0.1283591947E+004  -0.2739152857E+004   0.0000000000E+000   0.0000000000E+000   0.3651680225E+005   0.0000000000E+000  -0.9749960951E+005  -0.3349196031E+004  -0.4319917160E+002  -0.3392395202E+004  -0.1719745639E+003   0.1977765626E+007  -0.1977809043E+007   0.3955437583E+002  -0.1758365999E+003   0.0000000000E+000   0.0000000000E+000   0.8978575944E+004   0.0000000000E+000   0.5410344142E+004
       800  -0.1307214881E+006  -0.3789508440E+004  -0.1345109965E+006  -0.2388389854E+004   0.1065695733E+008  -0.1065889025E+008   0.1101991134E+004  -0.3219318932E+004   0.0000000000E+000   0.0000000000E+000   0.3384928398E+005   0.0000000000E+000  -0.1038810315E+006  -0.2938566139E+004  -0.3972391778E+002  -0.2978290057E+004  -0.5880622674E+002   0.1916596850E+007  -0.1916639691E+007   0.4174468543E+002  -0.5990269446E+002   0.0000000000E+000   0.0000000000E+000   0.1101992785E+005   0.0000000000E+000   0.7981735103E+004
       900  -0.1285792844E+006  -0.3693216276E+004  -0.1322725007E+006  -0.3130984605E+004   0.1058730366E+008  -0.1058922430E+008   0.1109829995E+004  -0.3941793926E+004   0.0000000000E+000   0.0000000000E+000   0.3369794607E+005   0.0000000000E+000  -0.1025163486E+006  -0.2604697312E+004  -0.4173641191E+002  -0.2646433724E+004  -0.1661030077E+003   0.1957376090E+007  -0.1957419259E+007   0.4452168581E+002  -0.1647495584E+003   0.0000000000E+000   0.0000000000E+000   0.9503523129E+004   0.0000000000E+000   0.6692339846E+004
      1000  -0.1313022733E+006  -0.3774721588E+004  -0.1350769949E+006  -0.2769889258E+004   0.1069178502E+008  -0.1069372322E+008   0.1129984901E+004  -0.3578108946E+004   0.0000000000E+000   0.0000000000E+000   0.3313442265E+005   0.0000000000E+000  -0.1055206812E+006  -0.2400747850E+004  -0.3977648459E+002  -0.2440524335E+004  -0.8978227902E+002   0.1914978283E+007  -0.1915020742E+007   0.4705005912E+002  -0.8519122347E+002   0.0000000000E+000   0.0000000000E+000   0.9663267014E+004   0.0000000000E+000   0.7137551456E+004
      1100  -0.1296569536E+006  -0.3659315793E+004  -0.1333162694E+006  -0.1661685598E+004   0.1069178183E+008  -0.1069372322E+008   0.1268559793E+004  -0.2334523686E+004   0.0000000000E+000   0.0000000000E+000   0.3519170558E+005   0.0000000000E+000  -0.1004590875E+006  -0.2621170964E+004  -0.4000163359E+002  -0.2661172598E+004   0.4201008004E+002   0.1899838516E+007  -0.1899881301E+007   0.4390321779E+002   0.4312828179E+002   0.0000000000E+000   0.0000000000E+000   0.1151033531E+005   0.0000000000E+000   0.8892290989E+004
      1200  -0.1214199304E+006  -0.3477085500E+004  -0.1248970159E+006  -0.3749173966E+004   0.1069178466E+008  -0.1069372322E+008   0.1106345074E+004  -0.4581391027E+004   0.0000000000E+000   0.0000000000E+000   0.3336490195E+005   0.0000000000E+000  -0.9611350500E+005  -0.3290434122E+004  -0.4039357251E+002  -0.3330827695E+004  -0.4698188617E+002   0.1897035848E+007  -0.1897078201E+007   0.4384814442E+002  -0.4548637519E+002   0.0000000000E+000   0.0000000000E+000   0.1063815811E+005   0.0000000000E+000   0.7261844041E+004
      1300  -0.1192063238E+006  -0.3401388352E+004  -0.1226077121E+006  -0.1830030839E+004   0.1062214709E+008  -0.1062407282E+008   0.1204232696E+004  -0.2551526249E+004   0.0000000000E+000   0.0000000000E+000   0.3306510894E+005   0.0000000000E+000  -0.9209412942E+005  -0.2908861961E+004  -0.4138465389E+002  -0.2950246615E+004  -0.1203947210E+003   0.1936986921E+007  -0.1937029475E+007   0.4313434583E+002  -0.1198144069E+003   0.0000000000E+000   0.0000000000E+000   0.8829885109E+004   0.0000000000E+000   0.5759824087E+004
      1400  -0.1172972681E+006  -0.3392511260E+004  -0.1206897794E+006  -0.2966555170E+004   0.1043819420E+008  -0.1044008359E+008   0.1105063270E+004  -0.3750882736E+004   0.0000000000E+000   0.0000000000E+000   0.2973471272E+005   0.0000000000E+000  -0.9470594938E+005  -0.3862147308E+004  -0.4643923107E+002  -0.3908586539E+004  -0.4440925984E+002   0.2059322485E+007  -0.2059368178E+007   0.5665297410E+002  -0.3344938701E+002   0.0000000000E+000   0.0000000000E+000   0.1078923218E+005   0.0000000000E+000   0.6847196258E+004
      1500  -0.1171041751E+006  -0.3366815318E+004  -0.1204709904E+006  -0.2144529748E+004   0.1037019140E+008  -0.1037207168E+008   0.1185229823E+004  -0.2839577004E+004   0.0000000000E+000   0.0000000000E+000   0.3167098330E+005   0.0000000000E+000  -0.9163958411E+005  -0.3992898904E+004  -0.4824334744E+002  -0.4041142251E+004  -0.6393350528E+002   0.2100101358E+007  -0.2100147746E+007   0.5058079817E+002  -0.5974138778E+002   0.0000000000E+000   0.0000000000E+000   0.1035317970E+005   0.0000000000E+000   0.6252296056E+004
      1600  -0.1241589158E+006  -0.3571338957E+004  -0.1277302548E+006  -0.2408909855E+004   0.1034351832E+008  -0.1034539348E+008   0.1074524632E+004  -0.3209538881E+004   0.0000000000E+000   0.0000000000E+000   0.3210749723E+005   0.0000000000E+000  -0.9883229644E+005  -0.3047435797E+004  -0.4766613003E+002  -0.3095101927E+004  -0.1302807726E+003   0.2100100967E+007  -0.2100147746E+007   0.4309753866E+002  -0.1339626032E+003   0.0000000000E+000   0.0000000000E+000   0.1178388905E+005   0.0000000000E+000   0.8554824522E+004
      1700  -0.1290843612E+006  -0.3738661553E+004  -0.1328230228E+006  -0.2400437809E+004   0.1027694550E+008  -0.1027880686E+008   0.1036081446E+004  -0.3225719410E+004   0.0000000000E+000   0.0000000000E+000   0.3070852840E+005   0.0000000000E+000  -0.1053402138E+006  -0.3485177622E+004  -0.4909251842E+002  -0.3534270141E+004  -0.5322962063E+002   0.2140879947E+007  -0.2140927314E+007   0.4592919627E+002  -0.5466753121E+002   0.0000000000E+000   0.0000000000E+000   0.1079655259E+005   0.0000000000E+000   0.7207614913E+004
      1800  -0.1267133456E+006  -0.3595073396E+004  -0.1303084190E+006  -0.3089331410E+004   0.1013455794E+008  -0.1013639563E+008   0.9316980830E+003  -0.3995323053E+004   0.0000000000E+000   0.0000000000E+000   0.3181398932E+005   0.0000000000E+000  -0.1024897527E+006  -0.3580429713E+004  -0.5295277387E+002  -0.3633382487E+004  -0.1568307607E+003   0.2222437612E+007  -0.2222486450E+007   0.4614270691E+002  -0.1595255925E+003   0.0000000000E+000   0.0000000000E+000   0.1016954423E+005   0.0000000000E+000   0.6376636152E+004
      1900  -0.1231304806E+006  -0.3561340152E+004  -0.1266918208E+006  -0.3393878680E+004   0.1007897098E+008  -0.1008079976E+008   0.1075891975E+004  -0.4146771513E+004   0.0000000000E+000   0.0000000000E+000   0.3140677330E+005   0.0000000000E+000  -0.9943181901E+005  -0.3443017262E+004  -0.5493314237E+002  -0.3497950404E+004  -0.1365967947E+003   0.2263216282E+007  -0.2263266018E+007   0.4689217954E+002  -0.1394405186E+003   0.0000000000E+000   0.0000000000E+000   0.1036257180E+005   0.0000000000E+000   0.6725180879E+004
      2000  -0.1271649792E+006  -0.3563969664E+004  -0.1307289489E+006  -0.1555628980E+004   0.1009972705E+008  -0.1010156266E+008   0.1104938050E+004  -0.2286294822E+004   0.0000000000E+000   0.0000000000E+000   0.3434328410E+005   0.0000000000E+000  -0.9867195960E+005  -0.3651884761E+004  -0.5492636759E+002  -0.3706811129E+004   0.8395256448E+002   0.2244989785E+007  -0.2245040025E+007   0.5253145793E+002   0.8624401535E+002   0.0000000000E+000   0.0000000000E+000   0.1275618387E+005   0.0000000000E+000   0.9135616761E+004
      2100  -0.1251792924E+006  -0.3595370785E+004  -0.1287746631E+006  -0.2841234858E+004   0.1003007532E+008  -0.1003189671E+008   0.1041128975E+004  -0.3621487822E+004   0.0000000000E+000   0.0000000000E+000   0.3310069729E+005   0.0000000000E+000  -0.9929545367E+005  -0.3142412873E+004  -0.5599376298E+002  -0.3198406636E+004   0.8461615291E+002   0.2283604843E+007  -0.2283655802E+007   0.5306256009E+002   0.8671974703E+002   0.0000000000E+000   0.0000000000E+000   0.1286497034E+005   0.0000000000E+000   0.9753283452E+004
      2200  -0.1175369092E+006  -0.3391728404E+004  -0.1209286376E+006  -0.2262035368E+004   0.9890771939E+007  -0.9892564807E+007   0.1008587292E+004  -0.3046315958E+004   0.0000000000E+000   0.0000000000E+000   0.3065939364E+005   0.0000000000E+000  -0.9331555995E+005  -0.3532397504E+004  -0.6011510801E+002  -0.3592512612E+004  -0.1939961798E+003   0.2365162129E+007  -0.2365214937E+007   0.5380641822E+002  -0.1929982608E+003   0.0000000000E+000   0.0000000000E+000   0.1341480265E+005   0.0000000000E+000   0.9629291776E+004
      2300  -0.1194478596E+006  -0.3555801888E+004  -0.1230036615E+006  -0.2205012199E+004   0.9890774102E+007  -0.9892564807E+007   0.1036007349E+004  -0.2959709951E+004   0.0000000000E+000   0.0000000000E+000   0.2917552152E+005   0.0000000000E+000  -0.9678784993E+005  -0.4455439240E+004  -0.6063241467E+002  -0.4516071655E+004  -0.5219796800E+002   0.2380795473E+007  -0.2380848468E+007   0.5631626001E+002  -0.4887726933E+002   0.0000000000E+000   0.0000000000E+000   0.1241833384E+005   0.0000000000E+000   0.7853384915E+004
      2400  -0.1269387705E+006  -0.3610004960E+004  -0.1305487755E+006  -0.2671390539E+004   0.9821115848E+007  -0.9822898858E+007   0.1071531274E+004  -0.3382868821E+004   0.0000000000E+000   0.0000000000E+000   0.3232586005E+005   0.0000000000E+000  -0.1016057843E+006  -0.4281819626E+004  -0.6142889946E+002  -0.4343248526E+004  -0.5216538748E+002   0.2405941057E+007  -0.2405994505E+007   0.5474277735E+002  -0.5087139110E+002   0.0000000000E+000   0.0000000000E+000   0.1280685388E+005   0.0000000000E+000   0.8412733963E+004
      2500  -0.1197297959E+006  -0.3443067316E+004  -0.1231728633E+006  -0.1429042065E+004   0.9716641460E+007  -0.9718399934E+007   0.1117863110E+004  -0.2069652715E+004   0.0000000000E+000   0.0000000000E+000   0.2825139973E+005   0.0000000000E+000  -0.9699111623E+005  -0.4980085026E+004  -0.6488408530E+002  -0.5044969111E+004   0.2553427332E+003   0.2467108653E+007  -0.2467163857E+007   0.6157324270E+002   0.2617120756E+003   0.0000000000E+000   0.0000000000E+000   0.1436308688E+005   0.0000000000E+000   0.9579829843E+004
