Simulation state at cycle:     110000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    25.469359   51.359794

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.1057603290E+001
Box 2    0.2566383562E+002

Rotation per molecule type
Box 1    0.1800000000E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5710167055E+003
Box 2   0.2643595859E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 232   
Atomtype         X                  Y                   Z
  1        5.4289933133        9.6609825581       22.2582531147
  2        5.1009873986        9.7880205413       21.8354369953
  1        4.7899028076        9.8997306908       21.3958380660
  1       23.9280901771        8.0202716657       11.6404334282
  2       24.3834291506        7.8339855250       11.8863274969
  1       24.8385992268        7.6509947640       12.1349931000
  1        5.2101341409        7.0007205839       13.4213058297
  2        5.6660155469        7.0241183186       13.7281033031
  1        6.1185347785        6.9950750803       14.0393633780
  1       17.6979370857       21.8853416098       19.0640961948
  2       18.0162887742       22.3218611797       18.9611259682
  1       18.3460231054       22.7527063892       18.8708614945
  1       14.0528613534       10.3891962465        5.7870733995
  2       13.5667043908       10.3098178415        5.5424298291
  1       13.0840374135       10.2074219948        5.2994325481
  1       10.9466305739       16.4445673189        5.4667407145
  2       10.7460819063       16.2926994865        5.9558382440
  1       10.5431094973       16.1516527844        6.4471711536
  1        4.7109492103        9.9235225462        1.9077419859
  2        4.9471025086        9.8099349874        2.3913011717
  1        5.1575815238        9.6839735427        2.8835737563
  1       18.4271871608       19.0628493827       14.9219175494
  2       18.2259540580       19.5576200832       15.0530937369
  1       18.0185145862       20.0501136163       15.1831667332
  1        2.3238788160       22.2935891817        8.9871401492
  2        1.7821495669       22.3567387004        8.9161362131
  1        1.2383074332       22.4169510924        8.8603670420
  1       11.0029818907        1.1954911861        5.9999794192
  2       10.4735033930        1.0495198000        5.9709126880
  1        9.9472559891        0.8898826232        5.9619885245
  1        5.7057786362        2.3362744764        6.9082184609
  2        6.0822548872        2.5899954405        6.5977489700
  1        6.4684129727        2.8474059249        6.3025849910
  1       20.9792238354        4.1670494443        9.6335255081
  2       20.8226829855        4.6579757272        9.8258438564
  1       20.6746282644        5.1455008906       10.0329646270
  1        4.8425994990       20.3694576070        3.5978952122
  2        4.5731612261       20.0539402998        3.2368524918
  1        4.2879282296       19.7285292768        2.8973678783
  1       19.4706813718       14.1464380601        4.9271213962
  2       19.2039319852       14.1377775101        4.4462162500
  1       18.9339890104       14.1337553062        3.9670350617
  1       13.3772555380       20.5417486563       10.8338012361
  2       13.2363203665       20.1418217012       11.1840807075
  1       13.0986135797       19.7401378821       11.5336332061
  1       18.6533554620       22.6435430031        1.1327392845
  2       18.6684001545       22.7728652835        0.5983710547
  1       18.6619264882       22.9403815750        0.0745424733
  1        0.8055116020       14.6033110270       12.3490733322
  2        1.1661570694       14.1908378172       12.3970389243
  1        1.5070966968       13.7601552050       12.4248356339
  1       14.9085175733       19.4104523714       14.5776684574
  2       14.8812140599       19.9260547236       14.3881724613
  1       14.8589144605       20.4463438657       14.2112489313
  1       20.5867325393        4.5031341840       20.4360283103
  2       20.7748486961        5.0194036752       20.4600725204
  1       20.9536983292        5.5392194519       20.4775186071
  1       24.2870949882       15.4095275075        1.0495061113
  2       24.0055950343       14.9946290627        0.8234152965
  1       23.7251229255       14.5616642196        0.6326881623
  1        4.1405495508       20.1201185720        6.8016650539
  2        4.6856259870       20.0492980815        6.8210593013
  1        5.2266617545       19.9518491053        6.8379114317
  1       16.3224765388       19.2729446472        3.1234327970
  2       16.7193866308       18.9093826214        3.0103618800
  1       17.1139114289       18.5366878336        2.9212059613
  1        2.6627310691       25.3718935560       10.1810871107
  2        2.4408604707       25.2294077344       10.6637580423
  1        2.2229361988       25.0913220610       11.1494959937
  1        1.3204110338        1.1897405887        7.4800337243
  2        1.5649398504        1.1229448179        6.9919312936
  1        1.7993227930        1.0824572381        6.4960226417
  1       17.7597244859       11.2261194036        7.0076241113
  2       17.5162540420       11.4742249207        6.5814014050
  1       17.2754820998       11.7394169102        6.1640261787
  1       22.9592958607       19.4570633190        3.1554221238
  2       22.9929352949       19.3760682605        2.6124597044
  1       23.0393847924       19.2958354834        2.0703295127
  1        3.7331749322        2.9735662861       18.8998398047
  2        4.2041924275        3.2476068421       18.9742998126
  1        4.6630506090        3.5346382318       19.0720860572
  1       13.2142073000       20.7291451266        0.5398386713
  2       13.7447915742       20.7548029180        0.6823939437
  1       14.2728343334       20.8172522708        0.8230030535
  1       14.4166610700       21.9561418005       22.7476567952
  2       14.3155635169       22.4966537829       22.7364281862
  1       14.1946383987       23.0331866118       22.7395327502
  1       13.6222468917        3.1498132741        0.3060476674
  2       13.0843059914        3.1731930573        0.4181769391
  1       12.5435306439        3.2010699900        0.5145351206
  1       18.1650093451       11.7346633148       10.9130695322
  2       18.5859557049       11.4456539658       10.7086734501
  1       19.0168060794       11.1667414325       10.5109975726
  1        0.6165650204       20.1972568961       14.2458997022
  2        0.6980235912       20.6149608306       13.8974920038
  1        0.8007707852       21.0488593791       13.5755058818
  1        3.2336463357       11.9976528076        9.5145460301
  2        3.6338317067       11.6649194609        9.3366691377
  1        4.0176658692       11.3403488365        9.1134534473
  1       11.9276143766       11.8401587947       13.4498042446
  2       11.8766318560       12.0408179762       13.9593498024
  1       11.8174500691       12.2206369132       14.4757437073
  1       11.7760295468       14.3140046538        3.3458914040
  2       11.5160766529       13.8358530344        3.4252357284
  1       11.2510839631       13.3636966471        3.5219167465
  1        2.0720524621       13.1094206225        2.3643826097
  2        1.6507375019       13.3737245080        2.5991956426
  1        1.2246280020       13.6364797738        2.8269902065
  1       17.1565383390       15.8801879893        5.8933441849
  2       16.9723420163       16.3603872196        5.6984585417
  1       16.7737112358       16.8221443406        5.4752407709
  1        1.4445162694        9.4774488058       18.9938957984
  2        1.1528502782        9.6783364953       18.5730928923
  1        0.8646627794        9.9057820601       18.1635608671
  1        8.0795841307       20.9791416228       12.5427744356
  2        7.9921833590       21.4442710963       12.2625679439
  1        7.8944670708       21.9099918486       11.9867859524
  1        5.0313093703        9.9194343488       18.4440516238
  2        4.7205004556        9.9058390631       17.9904956882
  1        4.4026601296        9.8840288895       17.5421633979
  1       13.7581507167        5.8876986395        6.7592880459
  2       13.7841312299        5.4810602581        6.3898692596
  1       13.8396345091        5.0667993260        6.0323678399
  1       13.8899173332       21.0217103592       18.7701773576
  2       13.9931331827       21.5167752334       18.5539430894
  1       14.0991100509       22.0185011764       18.3550964637
  1       13.7032119161        4.7862098844       13.6933961571
  2       13.9378344939        4.5456169516       13.2580029019
  1       14.1618544599        4.3051076241       12.8170150141
  1        8.6854971020       20.5555454736        3.2770474955
  2        8.9789899780       20.9446908179        3.0222380907
  1        9.2938844335       21.3089406327        2.7564119196
  1       24.7349742207       10.6064795571        2.4695937891
  2       24.8402030495       10.1377631017        2.2017659003
  1       24.9173411655        9.6770535597        1.9114274290
  1       25.2069704474       24.4317977039       19.3807679139
  2       25.3780649912       24.0509873445       19.7388323315
  1       25.5473492615       23.6640914952       20.0911878858
  1       22.6075540638       17.2649562719       10.4984318481
  2       22.3404924596       17.6136952764       10.8294291386
  1       22.0476527135       17.9484866470       11.1529405298
  1       16.5971270420        7.5300925643       19.8012050149
  2       16.1398357272        7.2754653665       19.9701714126
  1       15.6799173528        7.0134795792       20.1196322272
  1       25.0882179418        3.8445496127       10.5515601867
  2       24.7939482709        4.2945304520       10.6674161539
  1       24.4856518566        4.7397551360       10.7634801980
  1        3.0750573318        3.7758913643       12.7974679112
  2        2.5935122446        3.9658439541       12.6116391118
  1        2.1188779761        4.1828006936       12.4379955594
  1       17.3943466518        0.4421307169       22.3096845298
  2       17.1175403164        0.0268283479       22.0785953805
  1       16.8628449585       -0.4065329968       21.8553730282
  1       11.7818483189       12.8801786624        8.8853437822
  2       11.5092439486       12.5868428667        8.5083279095
  1       11.2307821804       12.3124963361        8.1214260825
  1        1.4951447659       12.5839709666       23.9431201174
  2        1.3380645497       12.1280937351       24.2076985660
  1        1.1804043096       11.6684404973       24.4653070841
  1       25.6746837373       10.9274721495       10.4485916366
  2       25.3807394090       11.2814465649       10.1472631693
  1       25.0903053584       11.6364869485        9.8437925988
  1        2.1938115991       13.2977019922       20.8205210559
  2        2.7112108910       13.3967751581       20.6624625841
  1        3.2285453133       13.5072048404       20.5118957225
  1       11.1728355839        7.0748883182       -0.4083348045
  2       11.4136037270        6.8194793404        0.0150999076
  1       11.6655084371        6.5619638436        0.4307076372
  1       11.8072495216       16.5877051931        9.4213067225
  2       12.1920106346       16.1998126041        9.3580752007
  1       12.5771894586       15.8155312678        9.2776691868
  1       14.0810020573       14.0287025960       20.4300475923
  2       13.8493015318       13.5554985596       20.5878221355
  1       13.6385029158       13.0934249821       20.7988954674
  1        5.8794959179        7.4657332848        8.3851828202
  2        6.0725338610        7.1257701969        7.9983217969
  1        6.2813016050        6.7889402445        7.6169274980
  1        7.9461144671       21.6375536609        7.4707628364
  2        8.4138210211       21.6274077069        7.1815438210
  1        8.8844317113       21.6103133632        6.8974076552
  1        7.2836545126       12.0717153938       16.9217581557
  2        7.5888714977       11.9697695522       16.4757204472
  1        7.8872543495       11.8514746111       16.0290953475
  1        6.0949591650       23.7796831181        9.2909253284
  2        5.7757786207       23.8277525344        8.8456017254
  1        5.4633612793       23.8787484822        8.3958297642
  1       12.5756556277       14.7721647211       24.9237815192
  2       12.8163712953       14.3078047830       24.7537056091
  1       13.0371679505       13.8338991508       24.5829359166
  1       16.8224542338       10.4947955054       18.6269000626
  2       16.3900215153       10.7259309772       18.8760553106
  1       15.9410763888       10.9414229785       19.1095322253
  1       15.3753097771       22.3869169263        3.8714627854
  2       15.9003769833       22.3065123537        4.0140795225
  1       16.4293997216       22.2319163907        4.1447332010
  1       20.9000865895       19.4206037893       18.6107243917
  2       21.0907933793       19.6974255403       18.1754076811
  1       21.2812260307       19.9746870073       17.7402508321
  1       11.3715001723        7.3076457457        4.2257322160
  2       11.4654121304        6.8843539371        3.8873469491
  1       11.5808847679        6.4913370118        3.5203268333
  1       23.3189192798        5.5043140945       14.0414165088
  2       23.4383193098        4.9695931785       13.9932794664
  1       23.5287445459        4.4317889519       13.9219360053
  1       21.5954351370        0.1711464289       21.0433061432
  2       21.1074627198        0.2548169159       20.8037603863
  1       20.6267975481        0.3267885992       20.5463092871
  1       21.9554810770       21.7597922724       21.4884096512
  2       21.9338260094       22.0460268514       21.0192606090
  1       21.9086968835       22.3388193344       20.5543508458
  1        1.8709349207        8.5793384115        5.1353872669
  2        2.3363062338        8.3075244587        5.0256297341
  1        2.7880131219        8.0147078486        4.9128497753
  1        9.0614435654        4.5024069396        6.3618956849
  2        9.1293607155        4.6633062209        5.8403607560
  1        9.2063124077        4.8106462526        5.3160809155
  1        1.0090043932       18.4167461669       20.3924884297
  2        0.8746812997       18.0505763852       20.7802731606
  1        0.7557336769       17.7076084889       21.1934613552
  1        3.3941460409       21.0841755466       25.7653761120
  2        3.4895741854       21.0494867591       25.2248299463
  1        3.5741789856       21.0622803704       24.6815267618
  1        9.9155285521        4.7890560986       15.6780315581
  2        9.4737077882        4.5420916511       15.8932128172
  1        9.0277393009        4.3054288767       16.1113935646
  1       14.8294582128        5.5212877579        1.9427159907
  2       14.7913036684        5.6355723183        2.4793567178
  1       14.7342645817        5.7687328914        3.0099364040
  1       21.5642600635       10.6160560307        7.7876998002
  2       21.4627837408       10.6126984016        7.2471525939
  1       21.3668716119       10.5880480296        6.7061412986
  1       23.8903685934        3.3814873556        7.0427162100
  2       23.3967420239        3.6216950704        7.0763772216
  1       22.9035390289        3.8631623350        7.1071077414
  1       17.2649145901        8.6940557660        4.0533026385
  2       17.0688661950        8.2453503771        4.3037592231
  1       16.8766805209        7.7917307072        4.5482870552
  1       23.3027836845       13.3368498149       12.4740973026
  2       23.1364105346       13.4282665721       12.9902977980
  1       22.9523823029       13.5301300343       13.4984881600
  1       13.7542237312       16.0789750027       13.2376018184
  2       13.3384854414       15.7545707871       13.3938822691
  1       12.9177177830       15.4293061943       13.5340875521
  1       20.0874564285        1.5730231385        1.1039369574
  2       20.2181154001        1.2623590694        0.6692921952
  1       20.3405466165        0.9701688500        0.2196974088
  1       17.9660872756        3.2743768804        7.2526302504
  2       17.9059965613        3.6137081388        6.8239772402
  1       17.8690921419        3.9620345788        6.3999409752
  1       12.0502718500       23.1527350732        4.0675723503
  2       12.0538278440       23.6721897040        3.8868675041
  1       12.0591562006       24.1888695532        3.6984171366
  1        9.4894051546        9.2501859037       12.3141520601
  2        9.2097142690        9.6998478342       12.1655682226
  1        8.9382651766       10.1560458640       12.0216976318
  1       14.8942486454       23.7453912215       11.9314166721
  2       14.7810181207       24.2807081578       11.9872255066
  1       14.6703148276       24.8153424428       12.0536405734
  1       12.6620884233       16.1116528284       17.3013723634
  2       12.9597814383       16.5726589164       17.3381453930
  1       13.2539376167       17.0366276574       17.3647000362
  1       18.2794796943       25.5910416460       14.8076858206
  2       17.9410292735       25.2406168830       14.5524334001
  1       17.6100622864       24.8802322066       14.3012686386
  1        2.5959179648       23.7059359984       14.6315113958
  2        2.0872187784       23.9150326432       14.6334429449
  1        1.5733366456       24.1084560346       14.6652634452
  1       25.3352386674        1.0899964495       12.6258686123
  2       25.0605236609        1.0913294079       13.1023451473
  1       24.8022665436        1.0977569877       13.5878983850
  1       23.7753914695        2.6357509003       21.7603498323
  2       24.1627012005        2.3352611542       22.0097432659
  1       24.5560571644        2.0599545429       22.2780292223
  1        0.6342758800       18.5886285459       10.7671414111
  2        0.4814933514       18.6384412489       10.2411412270
  1        0.3296521935       18.6736103237        9.7136875343
  1       17.1822064405        8.8696024853       14.7098821179
  2       17.3637822658        9.2166672268       14.3237781360
  1       17.5145848716        9.5854697935       13.9446432789
  1       11.2018993378       24.0414869147       21.4040229132
  2       10.7905864376       23.7631314674       21.6403276806
  1       10.3919937739       23.4665628647       21.8762746054
  1       14.8774382173        5.3755512025       17.0414320543
  2       14.9748152183        5.9165070616       17.0218239414
  1       15.0636541052        6.4574932961       16.9777609712
  1       22.9630705805        8.0167914100       17.8095883376
  2       22.6851099029        7.7898295345       17.3927836246
  1       22.4003760089        7.5665373911       16.9785768799
  1        7.8673282170       17.9902629810        5.8459047880
  2        7.4080518435       17.6877858252        5.8373735016
  1        6.9622281496       17.3660400853        5.8225103958
  1        7.1875984724       16.3296778146       19.0444828651
  2        6.9482922659       16.4005512538       18.5543711481
  1        6.7293482398       16.4793512149       18.0560197875
  1       10.4891495656        3.2238996157       12.4756262645
  2       10.1205607555        3.6321126814       12.4735329305
  1        9.7617524553        4.0472975081       12.4364093206
  1        4.3993934349       24.7812163906       20.6807747507
  2        4.0191642281       24.5692273538       21.0169092456
  1        3.6475305841       24.3620222472       21.3654124412
  1        0.1793374504       24.9407976235        3.6811623107
  2        0.4268459392       25.2230842364        3.2792247332
  1        0.6685392368       25.5028704393        2.8720343237
  1       21.4841898587        7.0022628628        1.6534743884
  2       21.1613343082        7.4261982758        1.5173014868
  1       20.8283076863        7.8501045815        1.4082294373
  1       14.0172168573        2.3734188842        9.4925172364
  2       13.7117098963        1.9162882153        9.4784798451
  1       13.4010853115        1.4624089988        9.4809340619
  1        8.7162861730       24.2817793979       18.2284631776
  2        8.6633288301       24.0594773148       18.7287404044
  1        8.6083475651       23.8470817353       19.2330866915
  1       10.4368464672       25.5119432791       13.8675902315
  2       10.6218678903       25.0233275286       13.6957713693
  1       10.8172578466       24.5432548222       13.5117796291
  1        2.5367020817        7.5061653471       11.2538465391
  2        2.8420957101        7.9625521787       11.2846002647
  1        3.1513077914        8.4172452877       11.2965193418
  1        7.1794662013       20.3959819800       16.1086133179
  2        6.7273975762       20.5923794764       16.3526665531
  1        6.2853676906       20.7973432498       16.6078124542
  1       25.4456635661       11.9381047854        6.2445670368
  2       25.1479556395       11.4771803367        6.2822319150
  1       24.8576356723       11.0105815881        6.3045908818
  1        1.9716150590       17.1709409470       13.3605261606
  2        2.3247029850       17.5687306874       13.2205538815
  1        2.6617707082       17.9788265995       13.0766556820
  1       15.9396499104       15.3352366052       22.5546399039
  2       15.8550767908       14.9195259187       22.9046856332
  1       15.7710179752       14.5293382436       23.2830871299
  1       10.2068510843        3.4355689054        2.8232807274
  2       10.7348701611        3.4166764734        2.9760515708
  1       11.2592628270        3.3522695443        3.1289046976
  1       14.8457747588       13.8321966950        5.3097241657
  2       14.4795429036       13.6088169747        5.6539272001
  1       14.1265692549       13.3746236541        6.0047306933
  1       19.5796891977       13.3943901906       20.3635671101
  2       19.6964854548       12.9197539570       20.6157160345
  1       19.7975684600       12.4375081263       20.8600952150
  1        1.0741837387        5.1620435748        5.0144338758
  2        1.3974788346        4.7363538749        4.8849403995
  1        1.7068597435        4.3033703708        4.7459845166
  1        6.9582006661       23.6409788659       15.1676630617
  2        6.4559105622       23.8638907511       15.1903554175
  1        5.9655343928       24.1121683543       15.2100897324
  1       11.5766393828       17.6407951295        0.7620851251
  2       11.3222463569       17.4239173991        1.1988324645
  1       11.0599852238       17.2071519089        1.6309572373
  1       13.4287062927        8.8289465606       13.3053750517
  2       13.5487207866        8.6964797232       12.7852317462
  1       13.6812725661        8.5308581455       12.2777876431
  1       14.1733037956       18.0402135201       21.9289953987
  2       13.9564658712       17.9046430992       21.4420642172
  1       13.7379205573       17.8095619700       20.9463853659
  1        2.9383687012       12.7432225912       16.4628729201
  2        3.1376877048       13.0686289293       16.0667887750
  1        3.3645869237       13.3804226698       15.6746135504
  1        6.1377747256       14.3102715286        7.5110773415
  2        5.7732942259       14.5947139130        7.8089808414
  1        5.4273961291       14.8969254414        8.1115080265
  1       11.5948078684       23.3270214514        9.3598457446
  2       11.1455914049       23.3442368773        9.6767182710
  1       10.6990541820       23.3474733155        9.9978008663
  1       10.5837086792       11.0394076167        1.1230931850
  2       10.4217701632       10.5415204924        1.2915696773
  1       10.2614146723       10.0376407043        1.4428683049
  1       19.7431852875       15.9922765307       16.9855812005
  2       20.2374747848       16.0546989904       17.2185647395
  1       20.7414824715       16.1095049327       17.4318076981
  1       10.7886582054        1.5280370743       22.6854681308
  2       11.2771289054        1.4673608649       22.9308551166
  1       11.7645974424        1.4221096067       23.1815077608
  1       20.7404344682       12.9817667910       24.3261347814
  2       20.7844272256       12.6528122569       24.7647160758
  1       20.8254884087       12.3225557097       25.2026025808
  1        7.8894456878       23.3169127678       25.1195580112
  2        8.4214068307       23.1787597820       25.0987951837
  1        8.9527613122       23.0399167184       25.0690459368
  1       17.7403467794       13.0105096347       14.4300432232
  2       17.3146094542       13.1243447259       14.1009698242
  1       16.9069520576       13.2248747328       13.7457105334
  1       23.8417903775        8.0541411503        5.0858710941
  2       23.5753493819        7.7864763523        5.4857019981
  1       23.2925030041        7.5010856063        5.8612683007
  1       22.7499969279       15.8939636353        3.7797008155
  2       22.3942808442       16.2526552389        3.9972011632
  1       22.0082998251       16.5853495252        4.2041629078
  1       23.3933279967       14.2168872316       16.9076269510
  2       23.6314427352       14.1687027477       17.4010634989
  1       23.8755983518       14.1092954075       17.8903065896
  1        0.2764390477        6.9556903919        7.8820412408
  2        0.3039245032        7.3321122531        8.2821051508
  1        0.3180009692        7.7235064353        8.6682559585
  1        9.3030632965       10.3863113585        6.3769686364
  2        8.9664515456       10.4657244360        6.8046204717
  1        8.6252947704       10.5275677270        7.2315718285
  1        7.8453589260        6.5357442640       24.8937781448
  2        8.0250782183        6.1146817725       24.5889710678
  1        8.2091266036        5.7059155454       24.2703233587
  1       18.9451365599        4.4569543765        2.6456531096
  2       19.1210088978        4.2267160118        3.1131562820
  1       19.2814307726        4.0107504685        3.5928683886
  1        5.8633960922        1.6713004634       13.0037508694
  2        6.2491862709        1.3000667790       13.1296535684
  1        6.6387693661        0.9284136330       13.2418986127
  1        3.4715870667        8.0538267604       24.6043038044
  2        3.8975612963        7.7067189531       24.6280129965
  1        4.3152239571        7.3498393906       24.6543735476
  1       20.2238196265        1.3449626708        5.8595403194
  2       20.7575021959        1.3793992067        5.7310995156
  1       21.2898090036        1.4116133431        5.5965197591
  1       15.6380902750        9.0133803774        0.0248991879
  2       15.9776197478        8.7462595671        0.3652904477
  1       16.3446099850        8.5144091013        0.7030233692
  1       24.6399962755       10.0323033261       15.0122463343
  2       24.1600460961       10.1876572502       15.2313649861
  1       23.6766623330       10.3444126815       15.4417643001
  1        7.5487421662       13.4652990758        4.1135834026
  2        7.8545641928       13.8773801804        4.3114774433
  1        8.1740078386       14.2782060071        4.5109628131
  1       19.5393571396       15.2704407052       11.6339466535
  2       19.1064107033       15.4739583587       11.3625835241
  1       18.6659728555       15.6439628087       11.0804257877
  1        0.9616184944       21.0093132723        3.8687982595
  2        0.7963044431       21.3391639776        4.2766827734
  1        0.6552032648       21.6631496501        4.6981370894
  1        7.7387126229        1.4773253985       25.4154275781
  2        7.5633506001        1.2986974401       24.9256927381
  1        7.3645371710        1.1291088299       24.4417372415
  1       23.8721693512       19.3475783301        6.2556408011
  2       23.5913458226       19.7922377948        6.4166256021
  1       23.3221737872       20.2409234871        6.5861176784
  1       10.8863158579       15.6454847367       20.7717985892
  2       10.9806738944       16.0129365367       20.3735828993
  1       11.0476765061       16.3994073953       19.9880301475
  1        4.9209728711        3.2073093493       22.6719290401
  2        5.2769094236        3.5424557464       22.9238934487
  1        5.6073592041        3.8787127042       23.2071498693
  1       17.6670274122       14.1731663302        8.4301242200
  2       18.1711583530       13.9534943131        8.4203160884
  1       18.6751894036       13.7335030266        8.4278349219
  1        7.4628914625       11.3053761236       25.1840089924
  2        7.2525639020       11.7861096516       25.3488046002
  1        7.0643998595       12.2680332182       25.5354699909
  1       24.2728927229       18.4937546051       17.9328476443
  2       24.2267857958       17.9637586608       17.7932824255
  1       24.1251494831       17.4411867627       17.6551206718
  1       24.5669301309       19.2043359967       24.3912002624
  2       24.2734562171       19.6128896281       24.1688109817
  1       23.9844189637       20.0288704415       23.9545274591
  1        7.4223127663       18.0228306998       22.1715445084
  2        7.0737592882       17.6086974412       22.2690335697
  1        6.7088757099       17.2071506949       22.3591456318
  1       15.3783659592       16.3539545513        1.6656658323
  2       15.2702062534       16.4438463415        1.1339507356
  1       15.1576704169       16.5265832895        0.6019824264
  1        0.8661707894       14.8072170584        8.6564691010
  2        0.3919150866       15.0251825979        8.8298834948
  1       -0.0834793049       15.2503329004        8.9905306636
  1       18.2651274044       19.5776497567       21.3513357346
  2       18.3652942840       19.9907504619       21.7003549369
  1       18.4299205499       20.4095937778       22.0509169449
  1       11.4995667702       19.0415781069       14.9048992638
  2       11.0656395440       18.7798730610       14.6910824467
  1       10.6385300598       18.5251129914       14.4561892913
  1       15.9134761232       23.1380485611        7.7597936413
  2       15.4448733414       23.1793977484        7.4748345608
  1       14.9768733945       23.2544330136        7.1958260347
  1       16.9639838488        3.1545544268       24.0534989970
  2       17.2270594987        3.6375499574       24.0509455938
  1       17.4726092753        4.1296809076       24.0544717929
  1        8.7438588166        8.0857193866       16.6831708968
  2        8.3797435704        7.9412663074       17.0692452360
  1        8.0125979747        7.8100396128       17.4571674771
  1       23.6681975821       14.5993565889       21.2392827274
  2       23.3809868758       14.9817488288       20.9676466013
  1       23.0959059553       15.3706994597       20.7031730213
  1       22.4775206874       24.0372434535       24.4164562037
  2       22.1946214806       23.6490088919       24.6843031075
  1       21.9052304489       23.2727987564       24.9621857513
  1       19.3817211287        5.8399204876       16.1428043586
  2       19.1260270398        6.1941435750       16.4769398659
  1       18.8836661900        6.5426937103       16.8266168892
  1       24.7444573365       10.2449488744       21.1430171018
  2       24.4050815590       10.5908695734       20.8828960691
  1       24.0672248667       10.9364247687       20.6203232954
  1       15.5508798225       17.4193288492       10.6289842118
  2       15.8263060759       17.7238050113       10.9949550381
  1       16.1205813100       18.0346570890       11.3403143746
  1       10.9179064580       20.2648357874       22.4915907017
  2       10.9959570685       19.7882856797       22.2283263915
  1       11.0448495259       19.3018397441       21.9763742565
  1       12.6108222949       10.3573311529       17.2260267651
  2       12.3361458683       10.3043643642       17.6995744185
  1       12.0708873230       10.2577830411       18.1791242944
  1        7.3336315326       19.3157886948       25.4422627658
  2        7.8469823199       19.5130748480       25.4352525645
  1        8.3624159016       19.7049713856       25.4332674562
  1        5.2880828113       10.3276589489       13.2151187653
  2        5.0421739545       10.5325862572       13.6623699614
  1        4.8227481846       10.7381527035       14.1229074373
  1       20.7315071689       11.2493518551       17.2721657172
  2       20.5275740753       11.0869085545       16.7878894867
  1       20.3318828948       10.9355421905       16.2966734602
  1       13.6132170429        9.7541366902       22.4620222062
  2       13.6633019308       10.2213772854       22.7478153661
  1       13.6544930854       10.6965296348       23.0246775124
  1       12.8190896395       19.0883758773        4.5384741608
  2       12.9136439837       18.9155004872        4.0249826073
