# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.6330310929E+003   0.2999819531E+002
       200   0.6682913955E+003   0.2523612151E+002
       300   0.7030100162E+003   0.2155200472E+002
       400   0.7443593845E+003   0.1926665976E+002
       500   0.7777676329E+003   0.1774564613E+002
       600   0.7739731371E+003   0.1775955206E+002
       700   0.7876970696E+003   0.1736359885E+002
       800   0.8076246970E+003   0.1695063457E+002
       900   0.8039058081E+003   0.1627023701E+002
      1000   0.8290441362E+003   0.1550284785E+002
      1100   0.8266778940E+003   0.1516354004E+002
      1200   0.8266227809E+003   0.1516369401E+002
      1300   0.8209525832E+003   0.1448608907E+002
      1400   0.8190982768E+003   0.1414381794E+002
      1500   0.8290972927E+003   0.1377028648E+002
      1600   0.8455358944E+003   0.1338279072E+002
      1700   0.8435672456E+003   0.1338750144E+002
      1800   0.8349780756E+003   0.1340835386E+002
      1900   0.8312296187E+003   0.1341761004E+002
      2000   0.8359779842E+003   0.1375288400E+002
      2100   0.8313103329E+003   0.1306987127E+002
      2200   0.8299396256E+003   0.1272528940E+002
      2300   0.8245646740E+003   0.1308638451E+002
      2400   0.8384918710E+003   0.1235747834E+002
      2500   0.8443140206E+003   0.1269179066E+002
      2600   0.8416928677E+003   0.1269780080E+002
      2700   0.8457201133E+003   0.1234126690E+002
      2800   0.8493994827E+003   0.1233313686E+002
      2900   0.8508445654E+003   0.1198264247E+002
      3000   0.8385616309E+003   0.1200931043E+002
      3100   0.8406829953E+003   0.1235253015E+002
      3200   0.8533020376E+003   0.1197741305E+002
      3300   0.8426750570E+003   0.1200027975E+002
      3400   0.8516608550E+003   0.1163333548E+002
      3500   0.8552890821E+003   0.1162584351E+002
      3600   0.8348119639E+003   0.1166911299E+002
      3700   0.8383041795E+003   0.1200987904E+002
      3800   0.8403597616E+003   0.1165714975E+002
      3900   0.8307697658E+003   0.1167794592E+002
      4000   0.8459784421E+003   0.1199310074E+002
      4100   0.8225859379E+003   0.1204537527E+002
      4200   0.8349835245E+003   0.1236546363E+002
      4300   0.8386209602E+003   0.1200917945E+002
      4400   0.8436946840E+003   0.1234577723E+002
      4500   0.8520101433E+003   0.1198015783E+002
      4600   0.8512464501E+003   0.1198178489E+002
      4700   0.8552810200E+003   0.1197322698E+002
      4800   0.8433605841E+003   0.1199878461E+002
      4900   0.8441240978E+003   0.1164913564E+002
      5000   0.8418101658E+003   0.1165405210E+002
      5100   0.8382793119E+003   0.1200993398E+002
      5200   0.8395377047E+003   0.1200715830E+002
      5300   0.8485526795E+003   0.1198755097E+002
      5400   0.8363133244E+003   0.1131713031E+002
      5500   0.8364178040E+003   0.1166563131E+002
      5600   0.8428192974E+003   0.1095490697E+002
      5700   0.8463483405E+003   0.1094784419E+002
      5800   0.8401640213E+003   0.1130906414E+002
      5900   0.8382326917E+003   0.1131309905E+002
      6000   0.8342934703E+003   0.1097225509E+002
      6100   0.8363029241E+003   0.1061881130E+002
      6200   0.8487164400E+003   0.1024565652E+002
      6300   0.8448455416E+003   0.1060202344E+002
      6400   0.8422160181E+003   0.1060714904E+002
      6500   0.8333330432E+003   0.1062474098E+002
      6600   0.8466122225E+003   0.1024959081E+002
      6700   0.8353992193E+003   0.1062061048E+002
      6800   0.8357024270E+003   0.1062000632E+002
      6900   0.8383280705E+003   0.1026530180E+002
      7000   0.8398163783E+003   0.1096097080E+002
      7100   0.8392772255E+003   0.1061292140E+002
      7200   0.8332793322E+003   0.1062484867E+002
      7300   0.8437649209E+003   0.1060412537E+002
      7400   0.8375462783E+003   0.1096558820E+002
      7500   0.8424773339E+003   0.1095559498E+002
      7600   0.8408175986E+003   0.1060988999E+002
      7700   0.8477860571E+003   0.1094498630E+002
      7800   0.8492680416E+003   0.1094205209E+002
      7900   0.8438050490E+003   0.1060404721E+002
      8000   0.8485220332E+003   0.1094352765E+002
      8100   0.8555002689E+003   0.1058162643E+002
      8200   0.8358032216E+003   0.1027016187E+002
      8300   0.8373523342E+003   0.1061672767E+002
      8400   0.8339964368E+003   0.9923611828E+001
      8500   0.8536857402E+003   0.9887561270E+001
      8600   0.8382929710E+003   0.1026536913E+002
      8700   0.8504487316E+003   0.1024243449E+002
      8800   0.8414766671E+003   0.9909685929E+001
      8900   0.8445884083E+003   0.9903976789E+001
      9000   0.8418451438E+003   0.9559132663E+001
      9100   0.8429391371E+003   0.9557186945E+001
      9200   0.8536977408E+003   0.9538358937E+001
      9300   0.8579759299E+003   0.9531023281E+001
      9400   0.8423723013E+003   0.9208056849E+001
      9500   0.8465953750E+003   0.8850661215E+001
      9600   0.8336744110E+003   0.8872224855E+001
      9700   0.8401505162E+003   0.9211887352E+001
      9800   0.8483780374E+003   0.8847745780E+001
      9900   0.8346358857E+003   0.8870593604E+001
     10000   0.8315947137E+003   0.9226859797E+001
     10100   0.8355282444E+003   0.8517936865E+001
     10200   0.8520762878E+003   0.8491597370E+001
     10300   0.8408804573E+003   0.8860104120E+001
     10400   0.8458237572E+003   0.8501409299E+001
     10500   0.8516965239E+003   0.8842356166E+001
     10600   0.8399967295E+003   0.8861577612E+001
     10700   0.8316892392E+003   0.8524221242E+001
     10800   0.8396791309E+003   0.8511216869E+001
     10900   0.8508251147E+003   0.8493547456E+001
     11000   0.8466676649E+003   0.8500075187E+001
     11100   0.8424801917E+003   0.8857445890E+001
     11200   0.8309232345E+003   0.8525483243E+001
     11300   0.8307584963E+003   0.8525755004E+001
     11400   0.8301709877E+003   0.8526725209E+001
     11500   0.8424917972E+003   0.8506706948E+001
     11600   0.8405857142E+003   0.8158627544E+001
     11700   0.8399301555E+003   0.8159640727E+001
     11800   0.8336567851E+003   0.8520992020E+001
     11900   0.8148739465E+003   0.8199789197E+001
     12000   0.8315542098E+003   0.7820754238E+001
     12100   0.8350966480E+003   0.7815396965E+001
     12200   0.8332318916E+003   0.8170099123E+001
     12300   0.8410952732E+003   0.7806444487E+001
     12400   0.8342713424E+003   0.7816640365E+001
     12500   0.8370258944E+003   0.8515503364E+001
     12600   0.8333406270E+003   0.8169927790E+001
     12700   0.8460456548E+003   0.8150259688E+001
     12800   0.8268488772E+003   0.8180248541E+001
     12900   0.8326173852E+003   0.7819140824E+001
     13000   0.8358315985E+003   0.7109944788E+001
     13100   0.8382425810E+003   0.7106641170E+001
     13200   0.8366992645E+003   0.7108753332E+001
     13300   0.8381933886E+003   0.7106708355E+001
     13400   0.8277045410E+003   0.6768094954E+001
     13500   0.8587982871E+003   0.7079346198E+001
     13600   0.8445172004E+003   0.7098146000E+001
