Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.892909   50.696767

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5342535123E+000
Box 2    0.2532165009E+002

Rotation per molecule type
Box 1    0.8991885792E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3578438601E+003
Box 2   0.1656684538E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 398   
Atomtype         X                  Y                   Z
  1        9.4075781772       13.6260144818        1.9721657469
  2        9.2136814636       13.6411739393        1.4577007284
  1        9.0062314585       13.6623527208        0.9487646287
  1        3.1633071581       -0.1383203642       28.0819962659
  2        2.7338784583        0.0487486216       27.7937321747
  1        2.3092387779        0.2443568965       27.5040451994
  1        4.4179518402        9.9280967382       14.0510735278
  2        4.0128184826        9.8269946791       14.4090474601
  1        3.5946910094        9.7440135610       14.7565867373
  1       11.4085567618       15.5021294921       23.1477897276
  2       11.2378472499       15.8459942227       22.7539429178
  1       11.0591981475       16.1858637150       22.3601495387
  1        6.3368888128       18.6986438324       18.7655435553
  2        6.8629275417       18.7303659299       18.6081365533
  1        7.3740304957       18.7524236233       18.4061780735
  1       13.9850171660        4.4070136873       11.5262716190
  2       14.4242758587        4.1307779100       11.3439378693
  1       14.8656995061        3.8564860148       11.1639125415
  1        6.9943484241       12.3746581368       14.4415843136
  2        6.9264272504       12.6439053125       14.9163396954
  1        6.8497338413       12.8902621247       15.4020622922
  1        9.9018823672        6.1053696326       17.6356044672
  2        9.9926303818        5.5699255355       17.5486308117
  1       10.0691540956        5.0302995583       17.4748207524
  1       16.8506959206       20.4943701569       12.7350949601
  2       17.0199475437       21.0072429610       12.8390919542
  1       17.1676427149       21.5268636318       12.9424384294
  1        4.5701008847       16.7334269659       15.5249227581
  2        4.8109987549       16.4130872929       15.9015534924
  1        5.0866741419       16.1310437417       16.2848999613
  1       20.9592638682        9.3554484086       26.6896008881
  2       21.2560531065        9.2093114451       26.2502147983
  1       21.5477373198        9.0419135013       25.8150157092
  1        3.3401628952       16.6241969232       23.6240319293
  2        3.2248618864       16.1159442112       23.7997728127
  1        3.1108776009       15.6144859342       23.9948296712
  1       13.8071800405       23.9575091514        2.5071194854
  2       13.2647764105       23.9512978372        2.5980024965
  1       12.7274933295       23.9832109142        2.7111768990
  1       11.9327768838       11.1218070497       24.9241868595
  2       11.5126557279       11.4763923930       24.9405407192
  1       11.0783296308       11.8137009842       24.9496924717
  1       12.0484782031       16.6385683512       12.0709167931
  2       12.2622387625       17.1298736729       12.1951162460
  1       12.4809389583       17.6174580359       12.3252381593
  1       23.7623854146       11.0250588323       21.6343245043
  2       23.9968870354       11.5183404963       21.6989943570
  1       24.2361240569       12.0111179837       21.7483501515
  1        2.0394056174       21.7189428490        7.0605563613
  2        2.0534470041       22.1631705077        7.3845388095
  1        2.0122544310       22.5927518901        7.7255124256
  1       13.7229692763        7.9278880812        2.4193520580
  2       14.2357513100        8.0579473306        2.2688888481
  1       14.7400705620        8.2078640424        2.1086169835
  1       13.4061099824       21.7871084784       18.2346190338
  2       13.6509637982       22.1234384670       18.5943811047
  1       13.8962405301       22.4542513411       18.9589385982
  1       27.1392780681        7.0469429570        7.4209326030
  2       27.4208233538        6.8785438608        7.8623779524
  1       27.6878093739        6.7100107510        8.3127278774
  1        4.0843751886       25.3748058993       21.5713582936
  2        3.8736925864       25.8811138048       21.5293446534
  1        3.6616214615       26.3882663306       21.5113960455
  1       11.7796793887       26.0583148125       23.2121758679
  2       11.8500761915       26.2802165434       23.7104768934
  1       11.9124476067       26.4945935765       24.2131221890
  1       13.5759358045       15.3433574004       20.4427182194
  2       13.6201339784       15.1255064504       19.9396402086
  1       13.6556278897       14.9100848549       19.4348296328
  1        6.5274649045        2.8754306951       13.1475700616
  2        6.8194281787        2.5817699740       12.7856020694
  1        7.1075701986        2.2794905205       12.4276896397
  1        3.5186541757       16.3977165438        4.3758111181
  2        3.4430521896       16.2839982076        3.8430330407
  1        3.3446638693       16.1631635499        3.3155686126
  1        0.8550248148       14.4542053369       26.9962892473
  2        0.6747925104       13.9345759248       26.9950281046
  1        0.4757830973       13.4230423957       26.9599752702
  1        8.0354267048       17.5416326201        9.9884349519
  2        7.7893158754       17.0789995812       10.1554682747
  1        7.5515614553       16.6086454027       10.3127571220
  1       17.2860733118       14.6077116228       21.6540077772
  2       17.7497725005       14.3270657038       21.5606218548
  1       18.2077178537       14.0486769341       21.4369863204
  1       16.8020635943        3.6098985085       19.4867957174
  2       16.7919074185        3.6609024272       18.9392599173
  1       16.7931066494        3.7282234377       18.3933968920
  1       23.5600355023       26.9651019969       13.3846919421
  2       23.8404974188       27.0798310146       12.9256948115
  1       24.1599801945       27.1961386236       12.4933716741
  1       10.1386859031       23.0743216032       13.6438681388
  2       10.5574127053       23.4240444086       13.5741413547
  1       10.9842415145       23.7667344314       13.5204690627
  1       21.2081392736        9.3575599309        5.2998967626
  2       21.5268228101        8.9812689292        5.5435068725
  1       21.8639182490        8.6195082992        5.7843302738
  1        6.7673228308        3.4122685397       17.5150916380
  2        6.5058648920        3.0518078192       17.8379039910
  1        6.2515789827        2.6827746932       18.1567350235
  1       20.9636515729       13.2378769892       15.5387579079
  2       20.4435638500       13.1540796483       15.3806858797
  1       19.9218176523       13.0867180465       15.2202386333
  1       26.4159263770       28.2810656464        0.7191699858
  2       26.2303873475       27.7768525947        0.6015074724
  1       26.0509163552       27.2719663655        0.4774911128
  1        8.4246459372        8.8103725527       20.7517959076
  2        8.1411967678        8.3577666584       20.6202494416
  1        7.8624356695        7.9029470740       20.4863412836
  1       18.5584665347        6.3761427562       17.0606452615
  2       18.9883192551        6.7158934824       17.1085627197
  1       19.4200195327        7.0545914100       17.1462268025
  1       27.3878064797        8.5688676770       20.9371919384
  2       26.9226378403        8.8609758214       20.9653161074
  1       26.4609182993        9.1581262908       20.9972012596
  1       25.5146014877       -0.2987568447        3.9211565301
  2       25.2557566300        0.1844269192        3.9662430013
  1       24.9786914127        0.6595407937        3.9675355379
  1       23.0691898757       23.9530646046       13.3319352542
  2       22.7840580280       23.7143783776       13.7371866754
  1       22.4624946915       23.4875302992       14.1214222398
  1        3.4264918172       10.5066397881       25.6968346356
  2        2.9886593516       10.4976077166       26.0295825187
  1        2.5602501633       10.4857903331       26.3742938702
  1       18.7418516736        8.7311574272        2.6584621801
  2       18.6322425844        9.0749222942        2.2433578995
  1       18.5198764493        9.4192657482        1.8294721226
  1       21.2963273550       15.0981116592       22.6563269162
  2       21.2434975534       14.8549700027       23.1468278305
  1       21.2016158418       14.6106140745       23.6377821070
  1       19.9428399507        4.7525833056       27.7020433721
  2       20.1607849600        5.1643999728       27.4097986022
  1       20.3582664994        5.5753757745       27.1022275844
  1        5.9984652597        9.8311984146        0.2875270083
  2        6.2345496418       10.3240019858        0.3500474432
  1        6.4679464549       10.8194081061        0.4010249141
  1        7.6887243768       24.8079905543        6.0271152608
  2        7.6091574567       25.3519885986        6.0424525687
  1        7.4996602836       25.8904034194        6.0673493330
  1       10.5662022963       15.5685999342        9.0016934386
  2       10.7866713753       15.3207368720        8.5629938973
  1       11.0051488401       15.0620197579        8.1295967916
  1       15.1836790916       12.8121792524        6.4491877430
  2       14.8750204482       13.2653962141        6.4918987192
  1       14.5802461310       13.7289479195        6.5188786626
  1       16.5737708536       23.3796964006       17.0585655878
  2       16.7096232589       23.6174788132       16.5815921627
  1       16.8383853291       23.8524075632       16.1012497737
  1        0.2780659708        0.3364371642        6.4412290573
  2        0.7366365900        0.0442491021        6.3585300633
  1        1.1958582932       -0.2464036901        6.2740529617
  1        3.0122186410       22.2569618170       19.7386154216
  2        3.2902398561       22.1398481935       19.2787365211
  1        3.5797766187       22.0278640400       18.8247232928
  1       19.1265119009       12.4075501337        4.6449979163
  2       18.6816061220       12.3525687458        4.9636448917
  1       18.2256448644       12.3073395154        5.2678712009
  1       23.9423820250        6.8936787055       26.7406791566
  2       24.3930324974        6.6054723838       26.8685512326
  1       24.8432087215        6.3085197010       26.9765348909
  1       18.0539577812        0.9407973330       16.1574514548
  2       17.8508619865        0.4297265449       16.1497867456
  1       17.6194465897       -0.0690094317       16.1353182007
  1       18.3527199488       25.1031980150       13.0359597060
  2       18.8707354226       25.2795907408       13.0911464361
  1       19.3952469996       25.4336274029       13.1516469430
  1        9.7621767890       -0.2254949474        7.7442518734
  2        9.4797945596        0.2279478542        7.8752095084
  1        9.1911130215        0.6785971180        8.0020093883
  1       15.7030217671       17.8929357566       21.2323196403
  2       15.6791801032       18.4408098991       21.2743374821
  1       15.6586893945       18.9886647535       21.3183282590
  1       27.5651347910        4.7949259595       28.0554692234
  2       27.5236300586        4.5110632250       27.5862152355
  1       27.5084339599        4.2292401202       27.1141508171
  1       14.3243221934       13.6791108218       24.9790939202
  2       14.7814108301       13.9848231061       24.9895809294
  1       15.2268850586       14.3071461803       25.0022516265
  1        8.0704501226        7.6808536737       27.0739671024
  2        7.8414917915        7.1984990276       26.9420122694
  1        7.6165162050        6.7135694868       26.8126703774
  1       19.2952768641       22.5292407110        6.9683181911
  2       18.9243433778       22.1267728096        6.9142077753
  1       18.5418429477       21.7329655944        6.8809016608
  1       24.2906998586        9.7181435128        8.4979583641
  2       23.9341453634        9.4596487585        8.8274266539
  1       23.5532368576        9.1920997043        9.1203877652
  1       13.8809790116       10.6606598227       21.3754931220
  2       14.2503426864       11.0466748447       21.5061180758
  1       14.6373873667       11.4165315491       21.6322229235
  1        0.5651429098       25.8095072538       17.3807464718
  2        0.2585083744       26.2078392433       17.1575719037
  1       -0.0420568129       26.6218954224       16.9557847690
  1       24.5359887432        9.2849424201       13.2235980073
  2       24.5359360769        9.7452667390       13.5245988689
  1       24.5422261504       10.1902143975       13.8478356476
  1       24.8493684429        4.0958283683        2.4150203657
  2       25.0759343660        4.0565368900        2.9146442865
  1       25.2975672631        4.0316952822        3.4173984535
  1       24.1694694793       27.3406113286        8.9715544650
  2       24.2743211565       27.7830181163        8.6620672115
  1       24.3497271853       28.2394457261        8.3645982774
  1       18.3869407737       17.0988678564       15.5555358120
  2       18.7508054705       16.9273938755       15.1804369499
  1       19.0999114391       16.7600319872       14.7897772259
  1       24.2409914754        1.7045198474       18.3683520406
  2       24.6413283596        1.4864943022       18.6760779590
  1       25.0413437922        1.2461569508       18.9671545986
  1        2.5183673127       25.8690415463        3.7959894429
  2        2.9276551024       26.2244331720        3.8891575571
  1        3.3409622287       26.5780229098        3.9707143819
  1        3.1010128555        3.8177994367       24.9721395455
  2        2.8709508912        3.6010113203       25.4222222103
  1        2.6744769869        3.3765602909       25.8843041720
  1        4.5751159712        7.4571902759       10.8594984015
  2        4.9119989345        7.3765845872       11.2867133264
  1        5.2751766820        7.2819081180       11.6887559720
  1        1.6902157434        6.9897997853       25.0061012897
  2        1.1822252899        6.8984217371       24.8161124705
  1        0.6735117491        6.8057078254       24.6287234021
  1       11.3072025803       10.5437868907        3.6659633072
  2       11.8169507584       10.7398784762        3.7308083914
  1       12.3231071820       10.9485002875        3.7835588768
  1       24.3930540834       22.0112901910        1.2537904792
  2       24.3529064437       22.3664893975        0.8357932415
  1       24.3384249755       22.7277470338        0.4213258649
  1       26.8384751240       10.2748013570       10.1456162528
  2       27.1295845853       10.4790624738       10.5651787365
  1       27.4147536181       10.7149484301       10.9720404296
  1       19.1570092048       21.5739729501       15.7750286663
  2       19.4910488944       21.4108941877       15.3696611749
  1       19.8205199934       21.2446724066       14.9618387707
  1       20.2804938376        3.5215909952       16.3857072703
  2       20.3369281065        3.3310363055       16.8985465078
  1       20.3755186783        3.1281134051       17.4082847379
  1       10.5859312996        5.9755256199       11.7927321936
  2       10.5926540471        5.7966001965       12.3127711320
  1       10.5942170483        5.6060223249       12.8286951874
  1       26.5370486457       24.8966745519       13.2426757783
  2       26.9327803495       25.0492110516       13.5928600654
  1       27.3503361271       25.1782849997       13.9267568871
  1       20.1967308790       15.6314922793        9.6184403028
  2       20.6673591413       15.4492166362        9.8370372576
  1       21.1435770854       15.2868819990       10.0592172168
  1        2.7204394392        3.8055899928       12.2314209775
  2        2.2054640216        3.8732233838       12.4123243874
  1        1.6930602024        3.9348093775       12.6024545806
  1       14.0063198130       10.4873539266       14.2929952000
  2       13.6320740663       10.7819647960       14.0179596447
  1       13.2378818861       11.0696433498       13.7642795830
  1       25.1027991048       15.1935204525        3.9934771548
  2       25.5885984776       14.9607170805        3.8825647597
  1       26.0735541534       14.7409960782        3.7445768159
  1       19.9242003741        0.9894881137       13.3102269157
  2       20.3768008574        1.3012917399       13.3309947092
  1       20.8343266680        1.6065018600       13.3268820232
  1       10.4672455750        1.9342411727       22.7614096768
  2       10.1404342949        1.6460102160       23.0969946925
  1        9.8350543883        1.3564393566       23.4511017795
  1       13.3612886972        6.9962452734       27.0570934875
  2       13.6459972611        6.7565469187       26.6521419689
  1       13.9151467792        6.5370461463       26.2256704612
  1        0.7524886000       22.6374872997       10.4943995228
  2        0.3824913141       22.2518108026       10.6242288259
  1        0.0370839183       21.8518682648       10.7766745420
  1        4.2436507419       16.2660359982       19.7581077664
  2        4.0819333198       15.7859468808       19.9722617175
  1        3.9107352395       15.3120836071       20.1928174115
  1        5.1717991115        0.6918489571       24.9698341688
  2        5.4706551826        0.4565269539       24.5725828585
  1        5.7768047167        0.2167841042       24.1836152149
  1       26.5045167317       20.8592340159       25.2107400495
  2       26.2077256489       21.2750763769       25.0070486556
  1       25.8763601467       21.6725252000       24.8206852043
  1       11.4998458434       23.6197562279        5.7997847574
  2       11.1295181298       24.0263827677        5.7962859480
  1       10.7486959314       24.4231233237        5.7878370767
  1        0.2919090018       16.9938434907        2.7062260600
  2        0.0488167947       17.0176301527        2.2134376941
  1       -0.1808641578       17.0485959682        1.7146513898
  1        8.2582556583       14.8832870193        5.5477167984
  2        7.9197265781       14.5565740283        5.8325969195
  1        7.5862242197       14.2115109737        6.1013117577
  1        8.1692369550       21.3498105753        2.6866653787
  2        8.7137097661       21.3525529579        2.6089361221
  1        9.2548353579       21.3745659990        2.5130272127
  1       24.2882759175       14.8740281607        0.5347467629
  2       24.5720671040       14.7022964140        0.0960318559
  1       24.8462343092       14.5502085459       -0.3558548810
  1       20.1580862339       27.7932780793        3.5412172456
  2       19.7164875014       27.6967548008        3.8545442571
  1       19.2767490785       27.6330681450        4.1786956544
  1       14.1844677870       24.8526518726       14.3533775202
  2       14.4057110950       25.3370689574       14.4908238249
  1       14.6358591073       25.8153075513       14.6351142913
  1       16.3156095618       21.6203326564        3.7616670605
  2       16.1383487491       21.2803830977        3.3673158188
  1       15.9679607237       20.9518349136        2.9604693976
  1       10.2894300384       11.1409396976        6.5281005418
  2        9.8794031669       11.3979677063        6.7894710973
  1        9.4695384596       11.6383214227        7.0664927783
  1        6.3598887158       18.6235853532       24.1940474395
  2        6.1765273077       18.4424933911       24.6799325034
  1        5.9831676998       18.2369710065       25.1520263611
  1       26.7338264296       21.3754432585        4.5097359727
  2       27.1711433373       21.0695306601        4.3768021380
  1       27.6143911413       20.7757329781        4.2363944986
  1       14.0708837556        4.7857562245       22.5690955710
  2       14.1603123176        5.0636781714       22.1029819328
  1       14.2437763928        5.3466897253       21.6388287172
  1        1.2888234950       27.7531715343       13.4422232104
  2        1.7193089754       27.6265888671       13.7602783622
  1        2.1511418842       27.4876809662       14.0712846852
  1       15.0956957905       21.0211236394        6.9302306550
  2       14.6354976296       21.3162167277        6.9905441860
  1       14.1622545140       21.5916663682        7.0422012094
  1       10.2719205982       20.4773133582       11.1178898435
  2       10.0996042715       20.2434622893       11.5849238478
  1        9.9234135046       20.0275081943       12.0590763986
  1        0.1345351083       18.7944040961        9.3589091458
  2        0.6108692068       18.7450144523        9.6294021951
  1        1.0923958078       18.7163345505        9.8936172491
  1        1.9007363632       10.7088678900       22.7731969047
  2        1.9221270661       11.2580314192       22.7517060687
  1        1.9387367905       11.8073215510       22.7292457221
  1       17.4796521918       12.5016685418        9.2269381620
  2       17.5061222681       12.0997836482        8.8523879420
  1       17.5432158478       11.7121482831        8.4639772198
  1       14.1730253807       11.8128957281       17.5407950474
  2       13.9150669226       11.9292898350       18.0123985310
  1       13.6575006370       12.0124046305       18.4912007222
  1        8.0666865254       27.2183661623       15.0187344837
  2        7.8532993988       27.3910885694       15.4953191082
  1        7.6441397173       27.5727449055       15.9704540386
  1        9.9452455624       25.0438789405       20.4817923538
  2       10.4782094992       25.1231039843       20.3714617843
  1       11.0097147933       25.1971541226       20.2509682228
  1        7.4462018741        3.2155588089       26.0930920920
  2        7.0620986621        3.3257446750       26.4710124505
  1        6.6635809896        3.4462397998       26.8304072037
  1        2.8695826251       11.3931268735        9.7259155119
  2        2.6480305391       10.9163303311        9.8874077111
  1        2.4334969285       10.4403350133       10.0603348240
  1       28.1006600742       19.4615334359       19.6380908560
  2       27.8424270152       19.8578318728       19.9187387424
  1       27.5849004697       20.2645898874       20.1846860961
  1        2.9862509646        2.8323254127        5.1688291352
  2        3.5225706616        2.9534631394        5.1551604190
  1        4.0580031781        3.0790564542        5.1613522235
  1       13.2971977867       12.7610071515        9.6423085005
  2       13.7271197866       12.6809257552        9.9758561643
  1       14.1438854250       12.6122292386       10.3281162816
  1       28.0885293366       11.7948321603        7.8827512996
  2       27.8540895532       11.7573298623        7.3866348156
  1       27.6172917995       11.6949676148        6.8941535744
  1       16.0420290531       27.5575406199        2.1873852595
  2       16.2319408389       27.0545253631        2.0715873104
  1       16.4404624655       26.5641615774        1.9353445570
  1       14.3632977789       15.9497223762        9.1534937825
  2       14.2871210088       16.4876824173        9.0680766066
  1       14.2001950443       17.0203940641        8.9624254021
  1       10.1461613319        2.3364140614       14.5686810569
  2        9.7488747276        2.6437193609       14.7927944365
  1        9.3795075226        2.9736703394       15.0319601086
  1       19.9962032408        9.7286632101       15.2126356933
  2       19.8631478470        9.3710351086       14.8165316625
  1       19.7318495367        9.0221442467       14.4121359168
  1       20.1690153326       22.7565007067       22.0791210945
  2       20.5557080436       22.6393277177       22.4522688372
  1       20.9557583945       22.5293664822       22.8133342640
  1       16.1784541719       20.0069453775       16.7382972790
  2       16.3212807820       19.8255897634       17.2375073557
  1       16.4780673263       19.6520988496       17.7353214589
  1        7.9933675273       21.4383901675       20.1122660983
  2        8.3679484392       21.6253914051       20.4689447738
  1        8.7357413181       21.8072804239       20.8352025820
  1       21.4383445002       12.8630483802        8.1144967644
  2       21.6728195718       12.4231929595        7.8820131098
  1       21.9052455153       11.9840732979        7.6461061312
  1       15.3561569540       11.8457476185        2.6413590224
  2       15.5141555826       12.3699860968        2.5892970275
  1       15.6650661131       12.8968986362        2.5435894077
  1       11.3195984466       10.0873527576       10.0440930422
  2       11.6656722385        9.8356512525       10.3896061142
  1       12.0190949517        9.5806558688       10.7251202556
  1        6.7298011605       19.4144896380       13.0819565949
  2        7.0523011525       19.6297476035       13.4720306436
  1        7.3767879228       19.8590375564       13.8523390085
  1        1.4097792286       23.5789431439       22.9669479953
  2        1.2070014153       23.6512140088       22.4608273767
  1        1.0197110985       23.7244240731       21.9489068529
  1       17.0112103017       16.4492483101        2.3086565103
  2       17.0706895140       16.1787234994        2.7838181145
  1       17.1035821692       15.8911150954        3.2514712746
  1       17.4756647194        8.4588305063       20.4667269376
  2       17.3289605656        7.9505883368       20.3161686819
  1       17.1838986892        7.4413721738       20.1673199319
  1       13.4961010329        6.8678329562        8.8549947577
  2       13.0064478388        6.7002042454        9.0411139798
  1       12.5384956502        6.5006728406        9.2501784834
  1       27.1506104153       20.8415802620        0.9610434513
  2       27.5956877222       20.6093978209        0.7363269522
  1       28.0450065375       20.3778880010        0.5194956709
  1       26.3631461968       24.1992505866        6.9035817007
  2       25.9250290237       24.2631614561        6.5772862159
  1       25.4884342537       24.3579801738        6.2565146202
  1       22.5353915751       25.4064538365        2.6586105880
  2       22.6654503916       25.5722226160        3.1666513502
  1       22.8020094582       25.7236881837        3.6774446568
  1       24.1736233535       18.8685516598       -0.1552627741
  2       23.9843136473       18.4771816187        0.1816219630
  1       23.8145197877       18.0634361439        0.5017543204
  1        3.7290563330       12.4934826684       16.8191470262
  2        3.8377321897       12.3205850844       17.3298289072
  1        3.9563302840       12.1326245018       17.8329246341
  1        3.3544567976        9.3903048336        2.7739772533
  2        3.7088611717        9.4127108741        3.1939719068
  1        4.0869065080        9.4282190445        3.5931475815
  1        5.8631822743       22.2666884913        7.2619198627
  2        5.6771276673       22.3746776532        6.7557360778
  1        5.5120067463       22.4867269748        6.2432128783
  1       18.3790816520        5.4990840803        2.4972009001
  2       18.1795261077        5.4080039674        3.0015638624
  1       17.9795626141        5.3103689550        3.5045370273
  1        3.9789726599       24.7636096195       15.7290270677
  2        4.2382041247       25.2418899428       15.8099404786
  1        4.5201296287       25.7077658758       15.8872555758
  1       18.2029592557        2.0004116505        1.4249694050
  2       17.9497478357        2.2968583467        1.0370218143
  1       17.6955832718        2.5682662109        0.6317587581
  1       20.2702465224       18.4441267294       11.8161254621
  2       20.8103287203       18.3978968320       11.7229910645
  1       21.3424338812       18.3376347647       11.5975614826
  1       16.1937692141        8.9989216976       16.6564804136
  2       16.4322865531        9.2138655289       16.2099284811
  1       16.6810077458        9.4303593632       15.7697374010
  1       14.8075988785       20.6347262821       10.4806116263
  2       14.3413000082       20.6306832900       10.7722432736
  1       13.8715248198       20.6292601337       11.0582664301
  1        5.1381723408       12.5499818617        2.9291210336
  2        5.3857356901       13.0222006282        3.0641092724
  1        5.6285106581       13.4907100383        3.2192197059
  1        6.9775144035       16.3463598790        0.8492067382
  2        7.1056207481       16.7116292535        1.2399330471
  1        7.2361972817       17.0938413024        1.6132475494
  1       25.8400735216       17.2172953594       16.3559837024
  2       26.0254604145       17.2460651514       16.8729982081
  1       26.2350570481       17.2832471746       17.3801340353
  1       18.6787121256       19.3530183386        4.3807360576
  2       18.5149823249       18.9537960702        4.7217846359
  1       18.3691244527       18.5680779730        5.0857173627
  1       20.0266363727       15.3409625028       18.8312169514
  2       20.4429156852       15.2950010612       18.4747073724
  1       20.8646494775       15.2636887120       18.1230539292
  1       15.4231376893       10.8484166993       26.8213155890
  2       15.0517185495       10.6180686599       27.1552131831
  1       14.6960812242       10.3787641001       27.4998222653
  1        7.4099288508       10.3465398866        4.3397390628
  2        7.5735161423        9.9436889253        4.0029152200
  1        7.7435661338        9.5557790071        3.6520464486
  1        3.4906082805       19.9236024420        3.7787714818
  2        3.4216305341       20.4470563871        3.9328430164
  1        3.3553124553       20.9689071361        4.0933849336
  1       -0.1774050273       11.6657336629       19.2194032718
  2        0.3693260167       11.7226656813       19.2008584399
  1        0.9084113342       11.8197168355       19.1511785353
  1        3.9180805039        2.0007286608       15.0656506109
  2        3.6530112831        2.3342330194       15.4135200563
  1        3.3989940328        2.6531226657       15.7826875373
  1        5.9027556360        4.1512979310       10.1008130797
  2        6.3704252532        4.2865007418        9.8448729907
  1        6.8268831139        4.4139987743        9.5657843451
  1        5.9034129812       21.8373262456       16.2918317893
  2        6.3478148813       21.6109649453       16.5237100179
  1        6.8049955134       21.3768732247       16.7203999641
  1       17.4491597834       11.6070566601       19.2022474430
  2       17.8143083881       11.6270906684       18.7914371035
  1       18.1699876355       11.6296641094       18.3719306681
  1        3.5389899105       17.1380799294       -0.2661294677
  2        3.3141507747       17.4786127904        0.1026316116
  1        3.0813136904       17.8260831261        0.4597748000
  1       13.3542259345        0.3575201406       12.6145771720
  2       13.0876358905        0.8322197601       12.6926157500
  1       12.8359571386        1.3150111839       12.7705275333
  1       26.9836822017        3.4569536043        7.4690539993
  2       27.2007027188        3.4391303323        6.9639951650
  1       27.4265565166        3.4143555558        6.4631196601
  1        2.5250909222        6.0812086141       15.0806463129
  2        3.0391035396        5.9953397735       14.9048123816
  1        3.5508310843        5.9140562193       14.7203458460
  1        2.5557131039       24.5652798206        0.3389877073
  2        2.5650064268       24.0155279554        0.3526449711
  1        2.5776951245       23.4660278877        0.3723597256
  1       18.3758341794       15.9649787726       24.2820168321
  2       18.0287280455       16.3861624853       24.3499992701
  1       17.6782145594       16.8049956578       24.4149536286
  1        9.7171771740       26.1209825656        2.6452728074
  2        9.1736056416       26.1038401139        2.7273467100
  1        8.6294356937       26.0570464536        2.7920724400
  1       11.4620994397       12.6262142698       21.5208641174
  2       11.2995606546       12.3854899779       21.0538170549
  1       11.1361029083       12.1319093891       20.5939491943
  1       22.2275531586       11.5665836449       18.3132516707
  2       21.8336197499       11.7988864096       18.6187870942
