# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.6153332631E+003   0.3324832565E+002
       200   0.5875527272E+003   0.3353515019E+002
       300   0.6370333895E+003   0.3065140924E+002
       400   0.6569581085E+003   0.3116983499E+002
       500   0.6646603313E+003   0.2974203554E+002
       600   0.6793848116E+003   0.2826362467E+002
       700   0.6991150127E+003   0.2675967175E+002
       800   0.6622549121E+003   0.2631739443E+002
       900   0.6712171087E+003   0.2694542992E+002
      1000   0.6704417444E+003   0.2695085195E+002
      1100   0.6753045460E+003   0.2518955147E+002
      1200   0.6803469590E+003   0.2481048803E+002
      1300   0.7036882844E+003   0.2363087354E+002
      1400   0.6842900213E+003   0.2443912213E+002
      1500   0.6696784725E+003   0.2557344061E+002
      1600   0.6922905612E+003   0.2542648070E+002
      1700   0.6729582502E+003   0.2589743441E+002
      1800   0.6875545621E+003   0.2683450860E+002
      1900   0.6879315395E+003   0.2476272756E+002
      2000   0.6788793878E+003   0.2481987423E+002
      2100   0.6894837641E+003   0.2613367782E+002
      2200   0.6914241855E+003   0.2612123134E+002
      2300   0.6944239802E+003   0.2575784884E+002
      2400   0.7064956729E+003   0.2568369351E+002
      2500   0.6811742911E+003   0.2584278900E+002
      2600   0.6679405779E+003   0.2558522034E+002
      2700   0.6687708615E+003   0.2523290103E+002
      2800   0.6569248650E+003   0.2566159855E+002
      2900   0.6777636524E+003   0.2690023038E+002
      3000   0.6974453587E+003   0.2608312436E+002
      3100   0.6973971536E+003   0.2711367345E+002
      3200   0.7085897286E+003   0.2670045504E+002
      3300   0.6901377330E+003   0.2716102694E+002
      3400   0.6960476129E+003   0.2677924595E+002
      3500   0.7012805792E+003   0.2640278593E+002
      3600   0.6780800409E+003   0.2620851363E+002
      3700   0.6999888191E+003   0.2503431221E+002
      3800   0.6978098436E+003   0.2539229984E+002
      3900   0.6763920465E+003   0.2552860297E+002
      4000   0.6873335480E+003   0.2442026678E+002
      4100   0.6882364104E+003   0.2406822704E+002
      4200   0.7017645340E+003   0.2364188744E+002
      4300   0.6925485753E+003   0.2404220776E+002
      4400   0.6831621514E+003   0.2444615966E+002
      4500   0.6851063848E+003   0.2408735439E+002
      4600   0.6716265620E+003   0.2382414974E+002
      4700   0.7109408047E+003   0.2255171893E+002
      4800   0.6921399830E+003   0.2335112109E+002
      4900   0.6683233255E+003   0.2523590687E+002
      5000   0.7035307926E+003   0.2432312871E+002
      5100   0.6967687766E+003   0.2436303896E+002
      5200   0.6980102772E+003   0.2470113993E+002
      5300   0.6701498771E+003   0.2557025775E+002
      5400   0.6682328501E+003   0.2662115165E+002
      5500   0.6658420871E+003   0.2663793779E+002
      5600   0.6811477753E+003   0.2687726416E+002
      5700   0.6624365039E+003   0.2735293826E+002
      5800   0.6528509089E+003   0.2914746587E+002
      5900   0.6458297532E+003   0.2782328072E+002
      6000   0.6510241928E+003   0.2743760519E+002
      6100   0.6754621341E+003   0.2622611204E+002
