Simulation state at cycle:     840000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.447794   50.524852

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.7461666568E+000
Box 2    0.2532579625E+002

Rotation per molecule type
Box 1    0.1531390524E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4798748444E+003
Box 2   0.2221642798E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 354   
Atomtype         X                  Y                   Z
  1       13.1304761294       23.5794304823       22.4187152232
  1       13.4224657558       24.1112782055       16.3306676978
  2       13.9711621258       24.1482101651       16.3224018707
  1       14.5182099113       24.1977207014       16.2943407556
  1       12.2907574322       11.6019089195       17.9053173203
  2       12.8318923110       11.5336099979       17.8345479748
  1       13.3771762252       11.4796350950       17.7870910291
  1       21.1442148131       17.9331582161        1.1801726884
  2       21.4075518645       17.4574848735        1.0971758902
  1       21.7029398747       17.0011095149        1.0137046105
  1       16.8577606658       13.6596922628       17.8859161584
  2       16.7977139428       13.1400002530       18.0556648138
  1       16.7480783087       12.6173579442       18.2196200511
  1       19.8781510020       21.6700552807       12.6656967106
  2       20.0141208125       21.9437677146       12.2084290492
  1       20.1538489610       22.2397842398       11.7664445922
  1       15.8210618186       15.7831734261        3.8797678097
  2       15.7256224901       15.4843786807        4.3315565155
  1       15.6236664743       15.1976047430        4.7896675048
  1       26.6325164310        3.9625894432       20.7483232844
  2       26.3879236789        4.0913591190       21.2238154045
  1       26.1580851794        4.2258241273       21.7050569495
  1       19.6819529967       10.5589840281        3.7435833039
  2       19.7398155655       10.7329020379        3.2250233276
  1       19.7832431931       10.9196510153        2.7095246762
  1       27.8848409568       19.9936589889        5.5681444172
  2       27.7684637950       19.6273770797        5.9615830009
  1       27.6315091324       19.2432073760        6.3305776597
  1       19.1938529929        7.5489754725        6.4546705071
  2       19.4202613152        7.4969406217        6.9531999906
  1       19.6451532812        7.4108395024        7.4476797170
  1        4.3299070847       23.5802920992       27.1743958248
  2        4.0570306180       23.2638688671       27.5320475719
  1        3.7758508707       22.9534810724       27.8885547466
  1       25.0670417114        9.4508340721        7.8834296386
  2       24.5640214682        9.3535770747        8.0834589150
  1       24.0565422077        9.2455848181        8.2659485632
  1       21.7901287305        4.7460833421        5.7684839676
  2       22.2984229619        4.7520014642        5.5584793246
  1       22.8044064521        4.7523676096        5.3428857890
  1       25.6196546968       11.6849997767       24.5569018155
  2       25.5755284161       11.6872639363       25.1051241654
  1       25.4974299370       11.7003560617       25.6493936050
  1       20.9367011101       14.2432971165       13.1773605867
  2       21.2306710955       14.7027195118       13.1065600896
  1       21.5254146981       15.1643813762       13.0566148136
  1       12.4523274413        9.6582776205        5.5393030171
  2       12.3366771588        9.2384938620        5.2032872315
  1       12.2078270244        8.8174678860        4.8736893410
  1       18.7395883126        8.6766185166       12.3802049381
  2       18.8080177611        8.4502741716       11.8836310281
  1       18.8759228076        8.2319927051       11.3833889816
  1       23.2328876341        6.2658595197       22.4919364184
  2       22.8950886123        6.6659530006       22.6602130578
  1       22.5691574921        7.0800240748       22.8177378159
  1        3.5569319218       19.8135656060       27.3131279826
  2        3.0608562866       19.6369627114       27.4719372447
  1        2.5666872189       19.4618263622       27.6381425115
  1       12.3168453925       13.1839528450        3.8767148254
  2       12.6354010918       13.0013976968        4.2862217049
  1       12.9317435836       12.8207309404        4.7128839244
  1        8.0856193813       19.6360780579       16.0907637173
  2        8.2617850366       19.6035383597       16.6107702845
  1        8.4595650698       19.5900153536       17.1238006791
  1        2.7156528018       27.2735233133       26.9264298063
  2        3.1094502837       26.9781311111       26.6811402017
  1        3.4983642896       26.6773586741       26.4346004765
  1       19.2670464983       15.9942373665       26.9428431186
  2       19.4845846147       15.5600419152       26.6846736433
  1       19.6894594411       15.1140695721       26.4364097240
  1       26.6329853290       17.1291877734       14.5737922968
  2       26.5771501227       17.0266179243       15.1112509982
  1       26.5078357194       16.9042951295       15.6429770991
  1        5.6891758859       10.5348215086       23.6151429431
  2        5.2652823918       10.5946273257       23.9604508779
  1        4.8414390409       10.6861720879       24.2987944451
  1        8.7079905119       25.8666581896       25.5818641147
  2        8.3423662311       25.8542615211       25.9925528142
  1        7.9892837025       25.8455746911       26.4141655108
  1        7.8518836285        3.2866262017       13.0035090473
  2        7.6978582645        2.7750778282       13.1342547885
  1        7.5130965708        2.2695093818       13.2472311640
  1       20.9248377503        0.3750903592       11.4696039803
  2       20.5985313618        0.6564170033       11.1277275989
  1       20.2863124626        0.9375318153       10.7727715166
  1        3.8609762372       15.6528099220       25.0751389374
  2        3.5950478009       15.5953077194       25.5531301125
  1        3.3418678999       15.5332836795       26.0374367872
  1       27.1678097576        3.8684172745       17.4708267389
  2       27.4341239678        4.3477268690       17.4279425444
  1       27.6961975850        4.8298478495       17.3908375820
  1       24.6517627771       13.0223007208       10.1420894225
  2       24.4317708959       13.3009984328       10.5621265132
  1       24.2232619257       13.5732958612       10.9921010692
  1       21.7905123377       24.1544480494       14.7244847085
  2       21.8263031974       24.5659297836       14.3613018389
  1       21.8867550979       24.9777955068       14.0018408637
  1        4.0238070397       23.5165879891       20.9916155917
  2        4.4307483611       23.3930315376       21.3403741962
  1        4.8136415913       23.2967561884       21.7232891089
  1       19.0877931461        7.2785690693       15.6810365124
  2       18.7677942959        7.7250740647       15.7081294080
  1       18.4462334204        8.1709732586       15.7246373204
  1       16.2842426676       17.6968919438       19.0917743190
  2       16.5893615987       18.0171377898       18.7649027295
  1       16.8946907469       18.3306598784       18.4317691074
  1        2.6149186546        6.4091747232       16.3633305689
  2        2.6927583328        6.1615616326       16.8482313235
  1        2.7654142906        5.9053027136       17.3294303232
  1       22.7668702115       25.2648008225        3.0432362597
  2       22.5757627618       25.3450328052        2.5337848178
  1       22.3847140344       25.4387741287        2.0266231601
  1       11.1901442552        1.0771358668       14.7536158836
  2       10.7460507715        1.4012374762       14.7381522319
  1       10.3013964819        1.7247537621       14.7490963862
  1       18.3198279644        2.9995440428        4.6136014431
  2       18.3107627396        3.5484082933        4.6477460802
  1       18.3179247667        4.0957886818        4.7008818932
  1        7.1970592082       16.3982492925        7.4523239756
  2        7.5063256121       15.9610819097        7.5777790305
  1        7.8283768220       15.5421652712        7.7303957634
  1       16.0475305675       11.9052705350       10.3605995327
  2       15.5801765533       11.9521708893       10.6467473654
  1       15.1202891637       11.9861103179       10.9465001018
  1        5.8043169852       20.4329010816       18.9207702376
  2        5.6173137674       20.9441723568       18.9990740035
  1        5.4384335088       21.4585110713       19.0762590976
  1       24.2698770360       14.2783295194       16.0109054427
  2       24.0548519255       14.7589730705       16.1697952745
  1       23.8545474629       15.2399126604       16.3460769586
  1       15.2183876485       11.6743535389       20.6558282463
  2       15.2275139420       12.2108063788       20.7768037038
  1       15.2370591648       12.7487805047       20.8907893501
  1        4.6008767371        9.5009606291       17.6057502401
  2        4.8392933714        9.8247048451       17.2304541023
  1        5.0678399741       10.1553140711       16.8550023890
  1       21.2566961833       12.0581219094       10.7814095418
  2       21.2337998462       11.6753942277       11.1757384393
  1       21.2400880592       11.2802665853       11.5582755010
  1       22.4839062735        0.9209018364       14.8427598503
  2       22.7481216111        0.4458264793       14.7591317419
  1       23.0044339071       -0.0285525972       14.6506490350
  1       12.7945378768        9.1605495925       25.7412010856
  2       12.4944378407        9.6211953184       25.7568689993
  1       12.1993534949       10.0829767559       25.8035929950
  1       20.3953125441       26.9677485675       24.2648736085
  2       20.6612880964       26.9106401234       24.7428857749
  1       20.9081685643       26.8479928016       25.2303540781
  1       27.0547237760        0.4220871789        8.7038024172
  2       27.0798762362        0.6266253680        8.1938695952
  1       27.1246641124        0.8126790698        7.6782359412
  1        6.3243172095        4.4438499756       20.8580903764
  2        6.7476647506        4.7550674249       20.6955463555
  1        7.1561797617        5.0811136463       20.5243466293
  1       17.4482081404       28.0698233372        7.5311577547
  2       17.9572193675       28.2740712835        7.5722715858
  1       18.4777544544       28.4455412817        7.6185453575
  1       21.5763178635       12.3053082936       16.0760488639
  2       21.2326138557       12.7203481168       16.1860920385
  1       20.8759768198       13.1208522271       16.3081841399
  1        6.6772685860       13.2103553140       14.2170596618
  2        6.7957510571       13.6756571030       14.4853060955
  1        6.9032068714       14.1485503801       14.7447770870
  1        3.3644619110       17.6244302747        3.5699820243
  2        2.8831557514       17.5498661876        3.8254904930
  1        2.3936232200       17.4779745635        4.0656768668
  1       25.6220599814       20.4940527724       15.0292250981
  2       25.2319063702       20.3755914083       14.6601084974
  1       24.8330895195       20.2553561286       14.3009586735
  1       15.4891311483       16.1997385536       23.4075110433
  2       16.0056255783       16.3865255292       23.3784571345
  1       16.5242664427       16.5693379690       23.3689038847
  1        5.5794143235       25.3887075681       16.4964332019
  2        5.3109557480       25.2345066838       16.9510232155
  1        5.0479016172       25.0708378417       17.4054624671
  1       27.3487295156       21.2394030564       28.2133286937
  2       27.5791837947       21.1210752671       27.7281592805
  1       27.8153133404       21.0287424710       27.2400839878
  1        7.4039092676       17.3908052632       20.2469479649
  2        7.7664057139       17.7242282953       20.4917446318
  1        8.1167092393       18.0624744883       20.7474338024
  1        5.4126836743        4.3989641742       16.2576933752
  2        5.2565635892        4.0706964809       16.6704485575
  1        5.0994999903        3.7460034835       17.0856659492
  1        4.0043841413       16.5329810534       18.8829621883
  2        4.0025608740       16.5194825435       19.4327934951
  1        3.9943193854       16.5431588343       19.9822218436
  1        2.2537620126       22.3352136572       24.4224945487
  2        1.7380737649       22.5037618839       24.5128113607
  1        1.2298507334       22.6644184595       24.6484535885
  1        1.6285260314       13.5795175762       10.5443627628
  2        1.5880307397       13.6995670653       11.0795713684
  1        1.5454183189       13.8312620931       11.6118688418
  1        9.9541688088       20.0191569536        3.0242239676
  2       10.1530194452       20.1877096585        3.5085259500
  1       10.3532858910       20.3775003439        3.9843125044
  1        8.7361256823       23.6725622768        4.2300795585
  2        8.3065436678       23.3600230582        4.3724822610
  1        7.8686856716       23.0546057619        4.5047722802
  1       22.1144776773       13.6238692448        4.5502364685
  2       22.2027993468       13.0859314821        4.6231901946
  1       22.2953238888       12.5485564630        4.6950741071
  1        4.2856099255        6.9627032957       21.9449120385
  2        4.7067564757        7.1291379516       22.2570579796
  1        5.1297022467        7.3242601970       22.5495373517
  1       20.2304219366       28.1100657406       17.8811298082
  2       19.8458327231       28.0618107794       17.4909214081
  1       19.4419846039       28.0279454782       17.1190883313
  1        1.4287529777        3.3297042668        9.1416072399
  2        1.2144946489        3.8268466552        9.0444330960
  1        1.0344293216        4.3357998976        8.9393470649
  1       11.8572992407        1.5279229705       20.5964461187
  2       12.2263661936        1.8813262666       20.7999054379
  1       12.6078235982        2.2220304545       21.0021698782
  1       10.5223454521       17.4287562168       28.3379838885
  2       10.6454073953       17.9125683772       28.1071559189
  1       10.7653488616       18.3898269623       27.8615173905
  1       14.4122095518        3.5213236915       13.5424619540
  2       13.8764453787        3.3985627293       13.5621214791
  1       13.3493682837        3.2430211979       13.5844052615
  1        7.2841765848       27.0799098301        2.0300921360
  2        7.4846136184       27.3280581738        2.4781405654
  1        7.6932317073       27.5677683066        2.9270476206
  1       18.1517279385       13.3518620052       24.2671698186
  2       17.7763628734       12.9637616526       24.1623882163
  1       17.3829700611       12.5893621531       24.0753990848
  1       22.8669162850        7.7502569081       13.1174263868
  2       22.4463453417        7.7628686416       13.4716311663
  1       22.0202115839        7.7514588541       13.8191651016
  1       11.9661423440        9.8119338336        9.2272921877
  2       12.3816657382       10.1146931596        9.4226817968
  1       12.7995467705       10.4214998436        9.6063801922
  1       16.7337243461        5.0270468902       25.7232340412
  2       16.7048465015        5.4755047622       25.4061353071
  1       16.6866693022        5.9313032619       25.0988612991
  1        8.2884229232       11.7777705612       24.5636686376
  2        8.6893207676       11.7285937854       24.9369815936
  1        9.0965229495       11.6601074892       25.3002941439
  1       11.1104945626       11.7563489927       13.4746539492
  2       11.4042874064       11.5527796602       13.8926794171
  1       11.7161668919       11.3542461404       14.2998840671
  1       11.0419067023       25.9867434500       15.0649606775
  2       10.5918864846       25.9461511066       15.3785433067
  1       10.1417854401       25.9009209846       15.6913743869
  1        8.9114839981       18.8245188062       10.0735474415
  2        9.0706538318       19.3371047648       10.1936332404
  1        9.2347263820       19.8380834858       10.3504787642
  1       19.8013329419       20.6068238391        4.6252064745
  2       19.4625741139       20.8086331701        5.0086324132
  1       19.1470007625       21.0261826730        5.4030759105
  1       22.1161605977       24.0207245010       26.3339702306
  2       22.6105578338       24.1325848994       26.5474148938
  1       23.0989108824       24.2275630072       26.7819153370
  1       25.0768054440        7.5052346978        0.5813456556
  2       25.5058074923        7.7155803248        0.8537643769
  1       25.9363767317        7.9219785601        1.1267293885
  1        3.8491822426       15.0646984876        5.9708654390
  2        3.7806593670       15.1246510804        6.5132770006
  1        3.6852756641       15.1888902419        7.0511201732
  1        4.1858665689        6.6799618327       10.2065982146
  2        4.0785700241        7.0870669868        9.8526874279
  1        3.9656623593        7.4768624025        9.4814578600
  1        1.3650793968       27.4651480828       11.9230514451
  2        1.4314483443       26.9245915693       11.9998226534
  1        1.5061662789       26.3899718423       12.1051743350
  1       14.8232916639       18.2111245986       27.6464917924
  2       14.5048183390       18.2890256111       27.2048967590
  1       14.1966452490       18.3393424655       26.7521301969
  1        1.1461855040        6.1991597710        1.4426372769
  2        1.4530311986        6.1290002218        0.9916124911
  1        1.7249622425        6.0816558845        0.5158898618
  1        5.4389454468       13.5356165131       27.5707835858
  2        5.8981291454       13.2408084839       27.6396207617
  1        6.3616857234       12.9576731636       27.7259323395
  1       23.2512820155       14.3119444267       19.9499381705
  2       22.8671364403       14.5699372882       20.2472122200
  1       22.4902392223       14.8250272636       20.5560448453
  1       16.7851885025       26.3050640472       23.8079881021
  2       17.0909164076       25.8986362940       24.0173846862
  1       17.3934748722       25.4928332959       24.2325179036
  1       12.3551436056       19.0640030347       12.7024071738
  2       12.5725285809       18.6322734703       12.4400079442
  1       12.8073782344       18.2106056809       12.1762999341
  1        9.2806960120       28.1768785753       22.5481725189
  2        9.0399776946       27.7079236132       22.3912141320
  1        8.8076091583       27.2354071722       22.2323649102
  1       15.6803147610       26.2778715629       19.3747771125
  2       15.4482775441       26.5129473471       19.8145476273
  1       15.2359328400       26.7857936938       20.2422912382
  1       18.6337343067        3.1843990306        7.7593281590
  2       19.1075601174        3.3105476482        8.0084779680
  1       19.5713909128        3.4521334212        8.2679282737
  1       28.2482268492        1.5869910614       25.9866073291
  2       28.3759344773        1.4426439709       26.5017332159
  1       28.5025106116        1.2801570627       27.0117101623
  1       10.8137306181        7.6456041404       12.5962477428
  2       10.9412579671        8.1800208203       12.5710368819
  1       11.0430079020        8.7192886188       12.5344692567
  1       24.5151291958        1.4038890613       18.9605306575
  2       24.9167068311        1.2267242929       18.6290973343
  1       25.3191572424        1.0670467210       18.2899266717
  1       18.1889801721       12.0121716971       14.1018805360
  2       17.9593432530       12.1691563515       13.6274095636
  1       17.7243488966       12.3364441990       13.1591228698
  1        2.3908895853       27.4185587679        3.6012528278
  2        1.8555768085       27.3021004030        3.5524913657
  1        1.3182990406       27.1863761492        3.5315033630
  1       23.1220953391        1.9978684404       23.0999769779
  2       22.8296244294        2.4607837799       23.1516505240
  1       22.5213458871        2.9143701969       23.1931680109
  1       25.1432724648        0.5021121929       27.5046968428
  2       25.1039839711        0.0510739387       27.8169802198
  1       25.0793593904       -0.3979835018       28.1335888807
  1        0.4995974471        3.1028655091        5.9708842787
  2        0.8983891540        2.8548610056        5.6845995591
  1        1.3098873811        2.6230902450        5.4027280944
  1        5.8612925802       14.2715902942        3.5749484487
  2        5.7728453089       13.8883403437        3.1905052725
  1        5.6869980087       13.4862237178        2.8252211924
  1       14.1165201727        3.6244983390       23.6564564978
  2       14.0912371594        3.2350588646       24.0440099329
