# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.4197105261E-003   0.6395321582E-001   0.1001495919E+001   0.1624980633E+001
 0.0101010   0.3857075172E-003   0.5813270521E-001   0.9369677362E+000   0.1494373665E+001
 0.0202020   0.3542082035E-003   0.6389374370E-001   0.9150275673E+000   0.1635706809E+001
 0.0303030   0.3280611964E-003   0.5464453604E-001   0.9522284565E+000   0.1528234731E+001
 0.0404040   0.2737798776E-003   0.6655964615E-001   0.9395775378E+000   0.1496196414E+001
 0.0505051   0.2156290636E-003   0.5694843428E-001   0.9280363442E+000   0.1546322008E+001
 0.0606061   0.1731145548E-003   0.6113992593E-001   0.9696108158E+000   0.1508254599E+001
 0.0707071   0.1297073552E-003   0.7343255472E-001   0.1000360881E+001   0.1558520405E+001
 0.0808081   0.8479708251E-004   0.5215187845E-001   0.9737319196E+000   0.1477267868E+001
 0.0909091   0.6221369454E-004   0.7375318703E-001   0.9784286889E+000   0.1592521682E+001
 0.1010101   0.4524885314E-004   0.6059433386E-001   0.9696192515E+000   0.1471028458E+001
 0.1111111   0.3261508143E-004   0.6344899566E-001   0.9768185860E+000   0.1575065356E+001
 0.1212121   0.2815258589E-004   0.6473411062E-001   0.9435144940E+000   0.1521364370E+001
 0.1313131   0.2316797993E-004   0.6446002172E-001   0.1012872081E+001   0.1563287594E+001
 0.1414141   0.2046925692E-004   0.6034093091E-001   0.9651194275E+000   0.1390617190E+001
 0.1515152   0.2237580084E-004   0.6333522291E-001   0.1017108950E+001   0.1614604986E+001
 0.1616162   0.2314524653E-004   0.6602698281E-001   0.9591585679E+000   0.1503697727E+001
 0.1717172   0.2516233364E-004   0.7325413836E-001   0.9522575674E+000   0.1559642096E+001
 0.1818182   0.2592651654E-004   0.8072435388E-001   0.1021416411E+001   0.1574013770E+001
 0.1919192   0.3077215613E-004   0.7783349166E-001   0.1021447538E+001   0.1530408008E+001
 0.2020202   0.3438102770E-004   0.8389189075E-001   0.1011471238E+001   0.1466541692E+001
 0.2121212   0.4395262902E-004   0.7736805767E-001   0.9495602214E+000   0.1237997023E+001
 0.2222222   0.5525345211E-004   0.1035332051E+000   0.9996355641E+000   0.1363696591E+001
 0.2323232   0.6788943360E-004   0.1044770018E+000   0.1000689485E+001   0.1371548432E+001
 0.2424242   0.7990910523E-004   0.1288760858E+000   0.9628103479E+000   0.1380802388E+001
 0.2525253   0.1064532322E-003   0.1339182873E+000   0.9543016103E+000   0.1295764142E+001
 0.2626263   0.1502620621E-003   0.1800919248E+000   0.9558203807E+000   0.1366500820E+001
 0.2727273   0.1967267834E-003   0.1698265196E+000   0.1011715545E+001   0.1423987516E+001
 0.2828283   0.2630632042E-003   0.1600291341E+000   0.9791972319E+000   0.1270666292E+001
 0.2929293   0.3687039336E-003   0.2471092477E+000   0.9749357462E+000   0.1203434900E+001
 0.3030303   0.5256711046E-003   0.3779737709E+000   0.9597159029E+000   0.1249284045E+001
 0.3131313   0.7510014269E-003   0.3829125427E+000   0.9407258080E+000   0.1175813244E+001
 0.3232323   0.1078376751E-002   0.5717339405E+000   0.9502444288E+000   0.1406040450E+001
 0.3333333   0.1575361340E-002   0.5105629856E+000   0.1037211805E+001   0.1238978503E+001
 0.3434343   0.2299378300E-002   0.6384099451E+000   0.9935456297E+000   0.1134240548E+001
 0.3535354   0.3441547570E-002   0.8713777567E+000   0.9765179598E+000   0.1249494362E+001
 0.3636364   0.5161591795E-002   0.9339863855E+000   0.1008365982E+001   0.1171116160E+001
 0.3737374   0.7676011996E-002   0.1066624729E+001   0.1006484988E+001   0.1062662601E+001
 0.3838384   0.1163729066E-001   0.1251526139E+001   0.1015828303E+001   0.1226780107E+001
 0.3939394   0.1751723732E-001   0.1249067096E+001   0.9551845793E+000   0.1121551412E+001
 0.4040404   0.2675281880E-001   0.1566707693E+001   0.1017745034E+001   0.1041490672E+001
 0.4141414   0.4037139696E-001   0.1359793842E+001   0.9615790861E+000   0.9612196153E+000
 0.4242424   0.6178924776E-001   0.1741620372E+001   0.9527140219E+000   0.1113419147E+001
 0.4343434   0.9505222474E-001   0.1587365205E+001   0.9875698426E+000   0.9187355451E+000
 0.4444444   0.1475254704E+000   0.1727996085E+001   0.9515777512E+000   0.9162117389E+000
 0.4545455   0.2272802785E+000   0.1560132145E+001   0.1037109665E+001   0.1004825377E+001
 0.4646465   0.3476715341E+000   0.1584818247E+001   0.1007823027E+001   0.8496814045E+000
 0.4747475   0.5528222390E+000   0.1586845470E+001   0.9188329921E+000   0.6814977668E+000
 0.4848485   0.8476319557E+000   0.1506020272E+001   0.9885290396E+000   0.7612079778E+000
 0.4949495   0.1335833709E+001   0.1656919143E+001   0.1034774843E+001   0.7346379074E+000
 0.5050505   0.1675616117E+001   0.1455479313E+001   0.9282848829E+000   0.6799554408E+000
 0.5151515   0.1661970846E+001   0.1565818197E+001   0.9826384331E+000   0.6302504808E+000
 0.5252525   0.1658464493E+001   0.1572311001E+001   0.9564191640E+000   0.6338959785E+000
