Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.262507   50.583143

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6214855008E+000
Box 2    0.2531944555E+002

Rotation per molecule type
Box 1    0.1208770957E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4228078623E+003
Box 2   0.1957443807E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 387   
Atomtype         X                  Y                   Z
  2       13.3904601452        7.8737137671        4.5262477619
  1       13.2478886260        8.3925551205        4.4123310781
  1       11.7008717078       19.7080435423       14.2365195979
  2       11.9113183723       19.9864403618       13.8114226533
  1       12.1002535885       20.2645251740       13.3761384699
  1        9.7593891522       12.4726297797       21.6092049590
  2       10.3076805633       12.4294303119       21.6124196896
  1       10.8566298659       12.3993371987       21.5966378416
  1       21.7272528526       11.5806875833       20.0441219496
  2       21.3927995248       11.2169940108       20.2857165622
  1       21.0866950630       10.8513659264       20.5597898395
  1       16.5066344362       21.5131218316       23.5337996610
  2       15.9910561623       21.6793227791       23.6289641955
  1       15.4751096690       21.8450708672       23.7229151736
  1       25.6852713447       23.8653885597        8.6879117636
  2       25.7333114129       23.3185852249        8.6532958016
  1       25.7943907872       22.7733885971        8.6141812761
  1       14.3417552100       21.4500742116       15.7566816658
  2       14.3395065933       21.1921635620       16.2424563466
  1       14.3402784233       20.9264456094       16.7240094309
  1        6.1911189678        1.1887787106       20.6267441736
  2        6.2401854136        0.6869544714       20.8464369519
  1        6.2912288568        0.1856493992       21.0668633354
  1       23.4070332173       22.2319353733        3.4824603974
  2       23.2164144378       21.7260671587        3.3811597050
  1       23.0366405887       21.2162581884        3.2797882298
  1       22.0837414086       10.3811128569       15.2741993114
  2       21.8301415550       10.3445861606       14.7875239424
  1       21.5210167719       10.3125489023       14.3337448315
  1        1.5740639545       15.9494071515        2.7024661171
  2        1.5678263529       16.1190515901        3.2256122313
  1        1.5696304206       16.2965863505        3.7461678510
  1       -0.1892199474       28.0849140638        3.2383417738
  2        0.2919859610       28.1205228280        2.9743855470
  1        0.7702365510       28.1807916768        2.7095383496
  1        8.3566388365        3.1436081987       19.3624679840
  2        8.4315981762        3.6869979997       19.3223603595
  1        8.4937503982        4.2312668982       19.2732842313
  1        4.8989902422       11.8547580873       16.4196135512
  2        4.9684466050       11.7122405524       16.9462676748
  1        5.0092919771       11.5488141948       17.4698357031
  1       12.6887227698       12.7281511357       18.4112334919
  2       12.7359697302       13.2706000282       18.3336646595
  1       12.7975871097       13.8156652427       18.2935746418
  1       26.4105271987       27.3593754304       18.1273961167
  2       26.0065704840       27.6858032171       18.3084040522
  1       25.5932962775       28.0038538279       18.4831845952
  1       25.9874025077        4.7029298617       25.9091563061
  2       25.5630400255        4.8419331139       26.2302397524
  1       25.1340094467        4.9753485049       26.5474669500
  1       23.8587764604       19.8103383250       10.8968862397
  2       23.4874496400       19.6385770145       11.2644654077
  1       23.1142077528       19.4464184692       11.6198040997
  1       13.5220650066       18.9162888735       23.1147236983
  2       13.6705947781       18.6510625891       23.5730837370
  1       13.7908016958       18.3545125694       24.0204184906
  1        4.4112409740       11.6444912484       21.3522136971
  2        4.0483763629       11.9779552642       21.5964083411
  1        3.6802619162       12.3133432915       21.8298748789
  1        0.8671740858        0.0754445098       26.4379862236
  2        0.8239149292        0.4552262277       26.0425187887
  1        0.8031427890        0.8312911601       25.6417149915
  1       18.9610549000        9.4494359327        9.9671522963
  2       19.0348146019        8.9318102018       10.1378072380
  1       19.0900740229        8.4124550489       10.3101923315
  1       14.5841614256       17.8000436101        7.6356585184
  2       14.3159484273       18.2715582620        7.5449076473
  1       14.0488169585       18.7419442977        7.4455207527
  1        6.6679046863       24.0416081420       17.7679267145
  2        6.8495299073       23.5971982322       18.0362774386
  1        7.0232349666       23.1394981342       18.2869508750
  1       11.9653248556        8.7347221108       -0.3557348752
  2       12.0949262263        8.7481429218        0.1786089903
  1       12.1606854830        8.7456981657        0.7246582026
  1        4.2037083968        0.9936221222        8.8932752997
  2        4.6277787605        1.3435375197        8.8783240040
  1        5.0437480610        1.7027598776        8.8576156099
  1        4.7038590153       22.2285842442       25.0318517660
  2        4.1587730619       22.1693400942       24.9885916921
  1        3.6140548224       22.1057700889       24.9468676820
  1       11.5131747665        6.1979221374       20.7741181570
  2       11.2805375223        6.6923708358       20.7116649961
  1       11.0497720757        7.1879419966       20.6511957296
  1       17.3932570376        4.0437805600       18.8057504471
  2       17.0559389000        4.3830769862       18.5344675520
  1       16.7018844409        4.6915682931       18.2481485820
  1        0.4093238099       16.5535590947        7.1441314872
  2        0.2696773093       17.0157041425        6.8806531966
  1        0.1295381387       17.4643048071        6.5949637576
  1        6.6036759274        0.9876876626       11.5978652818
  2        7.1487249286        1.0543696296       11.6290918985
  1        7.6908503327        1.1251161074       11.6890500594
  1        9.8349214949       10.5709672544       18.0847500449
  2        9.5896335306       10.1304046216       17.8651176676
  1        9.3262004748        9.6836125795       17.6821425459
  1       24.3674200323       10.4324979161        3.6899476655
  2       23.9493757584       10.5148526916        4.0377359286
  1       23.5294999715       10.5920674334        4.3844955084
  1       14.6628881063       24.4851613657       25.6469608515
  2       15.2011906705       24.5916807844       25.6841625029
  1       15.7405784597       24.6916075872       25.7238543905
  1       10.8860755760        4.3908245559       26.2443632310
  2       11.2912228333        4.6395966234       26.5208919968
  1       11.6923319802        4.8810869740       26.8094987566
  1       23.1749088672       14.0479984033       25.6111129404
  2       23.6107085258       14.0245493921       25.9458199786
  1       24.0416729095       13.9988175339       26.2865655882
  1        1.6308238343       19.7270185423        9.7896813637
  2        2.0593578390       19.9751927259        9.5503736509
  1        2.4899831297       20.2081878521        9.2998239967
  1       14.4401548301        6.2095410875       23.4086141788
  2       14.0109900082        5.9317289765       23.6114391938
  1       13.5613417323        5.6831467737       23.8077127667
  1       14.3024093033       16.5857914563       15.2866415475
  2       14.2131109178       17.0558177869       15.0153464189
  1       14.1457447526       17.5388377465       14.7610758595
  1       10.9287697053       13.4736574970       24.4199000556
  2       10.9732606854       13.0403480313       24.7557027651
  1       11.0163373329       12.6009489903       25.0836858198
  1       17.0036377309        1.6577202120       12.4923344651
  2       17.3120107143        2.0003592475       12.1923268077
  1       17.6269060171        2.3274733090       11.8819442405
  1       14.9874213414        0.1023713761       28.4679290005
  2       14.9880815428        0.2940430223       27.9524083470
  1       14.9743601701        0.4975015015       27.4416086111
  1        3.7841395695       16.0064144207       14.3181817021
  2        3.4791158187       15.5581410626       14.2259238687
  1        3.1596188603       15.1262307583       14.1081309079
  1        7.0011376737        5.0278694123       10.1043329230
  2        7.2394684675        4.5418588987       10.0069049322
  1        7.4731493461        4.0553887578        9.9008858398
  1       10.1019082795        6.1852055895        8.4599531567
  2        9.9341561552        6.1197334988        7.9402680308
  1        9.7847266449        6.0614136077        7.4141790547
  1       17.6045993003       14.6280239140        5.3352959688
  2       17.9945904848       14.2404532938        5.3212998889
  1       18.3849247183       13.8529781589        5.3198149556
  1        8.2352026426       17.3150860489        5.1867031603
  2        8.5394929617       17.2302218930        5.6369314099
  1        8.8302962632       17.1449793996        6.0959163292
  1        0.7198858634       12.0015380448       16.6602177205
  2        1.1594560168       12.0803724292       16.9812523294
  1        1.5990700194       12.1698677729       17.2994191271
  1       16.1130085780       26.0487804740       10.4305716205
  2       16.5003880917       26.4351870175       10.3746511813
  1       16.8846035174       26.8273633534       10.3418452798
  1        6.9792102546       13.9401974508       20.6769684583
  2        6.8334523758       13.9629067801       20.1471204357
  1        6.6635803222       13.9716590518       19.6240842207
  1        9.0659210552       18.8622454500        1.6408718632
  2        9.3502372889       18.8555917371        2.1116372053
  1        9.6053691839       18.8692255927        2.5986914457
  1       26.8705387749       14.1928537235        0.0878197545
  2       27.3675673700       14.1273181417        0.3140224582
  1       27.8763755722       14.0609285257        0.5120291029
  1        6.8900755187       23.8670225295        3.6998852168
  2        6.5840551756       24.0596733601        3.2854733358
  1        6.2680461733       24.2562912546        2.8805292496
  1        3.5848553108        4.6984383690        8.2940730592
  2        3.3147785136        5.1646158949        8.1834519134
  1        3.0354004172        5.6221096204        8.0603772638
  1       18.8875175518        6.7728967751        6.3253297652
  2       18.5721889543        7.0385081867        6.6893606068
  1       18.2424802662        7.2900040928        7.0506665563
  1        6.3436235609       17.1810511227       12.2816726560
  2        6.7609624049       17.0034002077       12.5927489195
  1        7.1829323104       16.8560749536       12.9132745306
  1        6.2064486848       20.7410897276        5.1721496518
  2        5.9999936190       20.6297864566        4.6746681068
  1        5.7798927615       20.5339299525        4.1798275848
  1        2.6308024063       20.4151411329        5.3224991435
  2        2.5063576908       19.9089341424        5.1470910604
  1        2.3687798570       19.4053675117        4.9739062257
  1        4.9134294910       25.1101339112       13.9644106497
  2        5.2161379118       24.6605615844       14.0579645646
  1        5.4994241349       24.1991706381       14.1547494262
  1       22.2189369910       12.6487253934        6.4580195627
  2       22.1091573820       13.1634833359        6.2984178770
  1       21.9868987389       13.6763035437        6.1416752292
  1       16.8808670514       22.6365848595        7.3881043493
  2       16.5526028761       22.3476062885        7.7216219901
  1       16.2243627406       22.0700103243        8.0646947128
  1       11.3942179590       24.8183417905       19.0898413909
  2       11.8754936573       24.6223327663       18.9096909967
  1       12.3636631233       24.4442940035       18.7294334851
  1       18.9121081238        6.2043805504       23.6817485931
  2       18.4249895108        6.0210780832       23.8595565298
  1       17.9367351936        5.8131363045       24.0040139193
  1        5.4700548732        3.6886296548        4.5089593810
  2        5.3501029554        3.2646314545        4.1798134202
  1        5.2565386665        2.8338124509        3.8509658735
  1       14.0740098693       14.6225803469       26.4595720450
  2       14.3625701405       14.4685674708       26.0174035207
  1       14.6478013151       14.3065592930       25.5759326537
  1       16.8691092365       16.5240046692       24.7779054518
  2       16.6579979331       16.7591549932       25.2280569182
  1       16.4473893463       16.9588144659       25.6952614956
  1       12.4708118266        1.6082610584       24.5157446056
  2       12.7837849320        1.8523183784       24.1349771440
  1       13.0786486915        2.0788796869       23.7297298913
  1        3.8099081964        3.1086438818        0.1429667258
  2        3.7791296627        2.5792067732        0.2887371958
  1        3.7595571319        2.0407111009        0.3989158047
  1       20.0083231761       13.1367649008       22.6158178724
  2       19.5126127537       12.9120708839       22.5365476010
  1       19.0215392860       12.6775025692       22.4570205362
  1       23.0943019521       17.4582659942        5.4826974494
  2       23.1234417076       17.2091477517        4.9932171373
  1       23.1594455818       16.9733114387        4.4976518505
  1       26.9078940363       23.3067432580        4.6943900249
  2       27.0253869202       23.6955920915        5.0651891713
  1       27.1717661608       24.0889073813        5.4206834747
  1       26.9882829558       24.1957314526       24.4310825589
  2       26.5980479205       24.2821304709       24.8089076863
  1       26.1831745775       24.3830396595       25.1556027163
  1       16.8790446601       25.0860235606        0.4370859792
  2       17.4121395803       25.1449627148        0.3152829327
  1       17.9491630375       25.1871762686        0.2042702249
  1       13.3579397997       20.8416219372       20.0049180807
  2       13.5057069726       21.3085147369       20.2552697857
  1       13.6628503347       21.7611162273       20.5253769008
  1       20.9871552740        7.4270496950       12.7886485275
  2       21.0826769763        7.3179163038       13.3191817567
  1       21.1994015572        7.2243565244       13.8484472278
  1       11.9981084819       21.9648599717       24.1489273002
  2       11.9846654029       22.1357385389       23.6263186523
  1       11.9737726977       22.2818938019       23.0962054690
  1        9.7731954102        8.3168211048       24.9603615851
  2        9.6966398984        8.8513796990       24.8560238498
  1        9.5951545953        9.3836951936       24.7619975430
  1        6.7233382907       16.8444041945       17.6195735429
  2        6.5563480816       17.0210731322       17.1262152993
  1        6.3878082781       17.1920235235       16.6313715893
  1       24.0513430791        8.3608233988       17.0081558951
  2       23.6463870232        7.9919380792       16.9588181421
  1       23.2382368338        7.6260807451       16.9134107318
  1       25.1135638336        5.9504055251        3.3303303745
  2       25.3179602448        6.2048910508        2.8876575559
  1       25.5303098058        6.4574780152        2.4476490465
  1       18.0372058058        5.1119736235        1.6594776716
  2       18.1075056814        4.6880314868        1.3162124794
  1       18.1963035344        4.2547473826        0.9892876786
  1        0.2968596924        6.5011114438        4.4074905168
  2        0.7823910323        6.2619840561        4.5053547615
  1        1.2615529421        6.0136584599        4.6113654283
  1       23.4682436912        7.1687272806       -0.1421982048
  2       23.2026365715        7.5870980908        0.0963782466
  1       22.9524465755        8.0082229226        0.3464959007
  1       23.2546519304       25.1319971986       18.1781092951
  2       23.2116236004       25.0350563725       18.7177860864
  1       23.1753105847       24.9481253158       19.2596572475
  1        7.8429819882       26.8398429643       14.5606657729
  2        7.6068869298       27.3341942712       14.5119224781
  1        7.3617944327       27.8219514595       14.4446722583
  1       26.0129610870        3.6685884190       16.4956259031
  2       26.0396525288        3.1548784371       16.6902784690
  1       26.0745877651        2.6422162248       16.8863829930
  1        1.3396313070       23.2332151044        8.5033848053
  2        0.9898268575       23.5162573208        8.8196504386
  1        0.6401850056       23.8122119777        9.1240538148
  1       16.2512261462       21.3443904152       27.0757997415
  2       16.5106520924       21.4192485172       27.5549598849
  1       16.7835655686       21.5063184591       28.0244671358
  1       27.9928920003       22.4578023533       18.3402924789
  2       27.9452398540       22.4286997444       17.7931340821
  1       27.8902542729       22.3601982336       17.2501938203
  1       24.8766104571       13.0860418703       15.9612344541
  2       25.3564749560       13.1747355805       15.7075348513
  1       25.8395749230       13.2495781345       15.4555169691
  1        7.5137321476        4.7009311180       14.8390411413
  2        7.6365411478        4.6956187079       15.3751285668
  1        7.7733594193        4.6644982654       15.9069295424
  1       16.3096272381        8.3791114023       20.7833108360
  2       16.5902427431        7.9140709159       20.8698688188
  1       16.8679431898        7.4502061393       20.9709229127
  1       21.0464053693        0.8065369039        0.3171697625
  2       20.8672345080        1.2918751776        0.1305027796
  1       20.6753932463        1.7649773194       -0.0741219812
  1       19.3088385618       10.5378001943        6.5053925544
  2       18.8909942030       10.6655135300        6.1713335839
  1       18.4542519149       10.7741955007        5.8551937383
  1        7.0932548785       21.6270563616       14.9597373023
  2        6.7578694495       21.1918375530       14.9842567350
  1        6.3894104067       20.7861056229       15.0302951285
  1       21.5762275347        2.2167554994       24.6472473839
  2       22.0647278887        2.1863563795       24.8981324127
  1       22.5397047667        2.1453720147       25.1723900401
  1        6.3324043600       11.1043714570        3.1287960555
  2        6.3511265672       10.7969746949        3.5844897131
  1        6.3673609846       10.4992974854        4.0466852579
  1       14.4760655391        3.8681776693       26.4443843828
  2       14.9900245444        3.7966488011       26.2620940599
  1       15.4962309978        3.7009849339       26.0694715013
  1       27.1576062462       15.0368124704       13.4387056211
  2       27.7010640662       15.0005841621       13.3622784827
  1       28.2439974390       14.9369345573       13.3016807970
  1       19.0625325865        2.8869772108        6.0310131848
  2       18.9433768270        2.6709250619        5.5394611795
  1       18.7975541898        2.4506842137        5.0570404852
  1       16.9655850732        1.7042083470        2.7423976058
  2       16.5107983357        1.5709273263        3.0215126231
  1       16.0471872948        1.4369823891        3.2853753820
  1        5.1741995056       24.8048697521       22.5584012643
  2        5.0645813165       25.1182339870       22.9969063485
  1        4.9362185513       25.4248673069       23.4350832610
  1       14.2747332791       13.5824022999       11.4485433042
  2       14.7805165589       13.7968356399       11.4750313487
  1       15.2914862658       13.9996437348       11.4917296794
  1       23.7242429287       13.2662811732       11.8941643861
  2       24.2026439939       13.2870733496       11.6236092047
  1       24.6710439063       13.3490874389       11.3420851848
  1       11.7977169256       24.9138315210        6.1463147546
  2       12.1615409602       24.6567581858        5.8237541058
  1       12.5441304378       24.4068836664        5.5176691255
  1       20.3445955726       23.3291913622       20.5335996210
  2       20.1773088483       23.8183694106       20.7212695144
  1       20.0100916292       24.3051319021       20.9151784554
  1       26.9832292570        2.4863644928       12.9073161582
  2       27.3736341047        2.0989607726       12.9057629163
  1       27.7565045290        1.7041460350       12.9113807616
  1        5.6688397789       26.8230725417        5.3309304767
  2        5.4308944930       27.3040437434        5.4515486510
  1        5.1995451593       27.7841817394        5.5873609836
  1       12.7871126789        1.7264336958        2.3146128154
  2       12.3568366225        2.0197543481        2.4916029573
  1       11.9291902840        2.3256516696        2.6529889442
  1       10.8339088080       20.5535769299       26.9433715272
  2       10.5487654722       20.8825815704       27.2794507211
  1       10.2763525912       21.2136552765       27.6239524227
  1       12.9790055789       25.2404792566       10.2242127480
  2       12.7352777891       25.5149726317        9.8146396147
  1       12.4957087493       25.7722393409        9.3916496450
  1       18.2401225607        0.7593114475       26.2801368930
  2       18.3914803990        0.3043524478       26.0106872439
  1       18.5341870547       -0.1348720199       25.7119956364
  1       20.0284822989       27.7384114302       12.7314222794
  2       20.4794035596       27.8935243936       12.4573602696
  1       20.9512480844       28.0468759731       12.2199870689
  1       15.2709053838       27.7530461946       23.9532433328
  2       15.5333933066       27.6517225715       23.4806614735
  1       15.7986892846       27.5411945538       23.0117248036
  1       26.5948469220       17.2561239084       22.8135767482
  2       27.0469273943       16.9493527550       22.7502150402
  1       27.5020439389       16.6531425499       22.6628740752
  1       15.4652515434        9.2128338945       10.6980886124
  2       15.4659437048        9.7466396724       10.5656087558
  1       15.4547451455       10.2856217997       10.4566461122
  1        9.7191077237       20.7526623947       20.6307370096
  2        9.6730999314       20.2307850359       20.7981505853
  1        9.6366116712       19.7051943673       20.9560209594
  1        5.0931773527       12.2491851079        8.8528773535
  2        4.9231605418       11.8726956563        8.4897658323
  1        4.7519964325       11.5041677464        8.1191042261
  1       25.5960569492       11.4140831928       18.9093510086
  2       25.1095137551       11.1799716115       18.8046252343
  1       24.6251353634       10.9398955898       18.7034270307
  1        0.6040463322       13.9699849512       10.2103521756
  2        1.0675197658       13.8598850591        9.9354514842
  1        1.5306895164       13.7428115469        9.6629307073
  1        0.9871912483       19.9000923763       15.1491727283
  2        1.4570004617       19.8828259826       14.8637236530
  1        1.9096657362       19.8475085272       14.5533258025
  1        1.7095264019        1.8048605248        5.4035618508
  2        1.8660020751        2.1437137341        5.8075344567
  1        2.0059592077        2.4974356110        6.2047659179
  1       20.5549545745       17.6826130932       16.2549455709
  2       20.9017027242       17.9552102250       16.5835129527
  1       21.2359948165       18.2264587271       16.9258184392
  1        5.7229092558        4.8722274365       25.1014088497
  2        5.6693086038        4.3320790115       25.1901029815
  1        5.6537537743        3.7921839427       25.2938881487
  1        8.3610978983       20.0959389830       11.2642587065
  2        8.6138666400       19.7718594747       11.6297452802
  1        8.8833047539       19.4686619057       12.0011942483
  1        1.4249453620       15.3270050366       25.5031274701
  2        1.0106935396       15.6008700169       25.7395453209
  1        0.5803344127       15.8282986268       25.9956063454
  1       24.9195137316        9.3146022625       13.3060540139
  2       24.9598559107        9.5710436017       13.7909358017
  1       24.9998175736        9.8486228550       14.2640666744
  1       12.2173003427       15.5567156481        5.8971880294
  2       12.1611407167       16.0909127847        5.7789530278
  1       12.1177366980       16.6251834250        5.6557825238
  1       21.6414725161       17.3998826161       23.3017541401
  2       21.9927996220       17.0226438175       23.1100247643
  1       22.3592946812       16.6520793572       22.9343450804
  1        2.2710022928       25.3397810676       12.0398424892
  2        2.0975732375       25.8573136429       12.1075358877
  1        1.9301119696       26.3767274220       12.1758443705
  1       20.0923278709       14.5804417673        2.2894463535
  2       20.5150733232       14.7087235463        2.6170590329
  1       20.9372594833       14.8518609855        2.9391933507
  1       22.6496031384       26.9191504522       26.4198244429
  2       22.3242250474       26.6774348300       26.7915806208
  1       22.0136570415       26.4535212968       27.1864353312
  1       11.6351650636        8.7183500305       10.7345903880
  2       11.1440214110        8.9621797333       10.6918705038
  1       10.6558052841        9.2107637226       10.6433832614
  1        7.6802706635       11.9513291552       11.0441426252
  2        7.3878425541       12.3040420569       11.3484112727
  1        7.1074629797       12.6450513847       11.6764355577
  1        3.7940617508       22.2071183598       16.4522296022
  2        3.3984310803       22.5852867290       16.5066819396
  1        3.0156202035       22.9790088630       16.5373203602
  1       26.0541557565        9.9028506812       22.1682442827
  2       25.5243606518        9.7697807579       22.2323499966
  1       24.9963245094        9.6220183582       22.2752930358
  1       18.5443670979       26.6745213275        4.3504584371
  2       18.6569276746       26.7763167790        4.8791055809
  1       18.7755957931       26.8920640609        5.4035294966
  1       17.8488469962       24.7837660189       13.0495810238
  2       17.9413448132       25.1944452590       13.4035396592
  1       18.0503090010       25.6097711326       13.7472418901
  1       14.1039268324        6.2518724634        7.5333347776
  2       14.5344895428        6.3011147202        7.8719953046
  1       14.9736290700        6.3459152772        8.2000949614
  1       19.0227975977       21.5435032143       16.8594976519
  2       19.1036313730       21.7016956667       17.3800176312
  1       19.1705841154       21.8917698740       17.8917686692
  1        7.2407192427        8.3607519023       10.0733752072
  2        7.0999505463        8.3725226814       10.6049254145
  1        6.9889266973        8.3331223925       11.1421602991
  1        7.9066951968        6.8409806607       22.6178802477
  2        7.9538718211        6.3242097472       22.4356106973
  1        8.0001058231        5.7937622283       22.2978143047
  1       15.6636713633       26.0975889828        7.1357462960
  2       15.6572764003       25.8173683458        6.6625280599
  1       15.6445475646       25.5410244472        6.1871629103
  1        2.9098933932       15.0448888003       18.7693746748
  2        3.2146721138       14.9382815098       18.3241277578
  1        3.5177482667       14.8484042626       17.8740534029
  1       19.8236719185       24.8324380297       24.3273901034
  2       20.2161906830       24.6009273200       24.6353378437
  1       20.6143017800       24.3684341937       24.9352620003
  1       28.1113734348       21.4871212839       26.9817176402
  2       27.9050608438       21.0306179667       27.2087415070
  1       27.7105324305       20.5781744962       27.4535957523
  1       23.6422723679       23.0903363684       11.4891921343
  2       23.3646424032       23.2809148484       11.9240500947
  1       23.0542323169       23.4409928360       12.3489272712
  1        8.3406864887       22.6897943704       25.3611769898
  2        8.2294424950       23.2027602343       25.1968882306
  1        8.1255933410       23.7049601143       24.9981154137
  1       22.3786128931        1.1406728465        7.0081711968
  2       22.1459388710        1.1070429816        6.5109470707
  1       21.9245678593        1.0602787630        6.0096407950
  1       22.3685931728       20.9911835573        7.9624076438
  2       22.7877161923       21.0132663907        7.6069526636
  1       23.2090649643       21.0204709729        7.2535218990
  1       10.0683745792       26.9064100418       11.7762057213
  2        9.6779305493       26.5462800438       11.9188936467
  1        9.2981825328       26.1777531928       12.0688249744
  1       13.7524296250       23.1657061856       13.2404726273
  2       13.8679798966       23.6768743074       13.0735735979
  1       13.9442237472       24.2038878536       12.9359378599
  1       24.9905406746       17.2470802874       26.2885156690
  2       25.1701017436       17.7641755837       26.2349407026
  1       25.3616620048       18.2780475310       26.1932239535
  1       26.0420574913       10.3049292678        0.1885025680
  2       26.3883455580       10.5703672768        0.5233566231
  1       26.7387284243       10.8423526380        0.8485578059
  1        2.4912696612        4.4946564347       25.2808943605
  2        2.0301932446        4.3747818963       25.5557372849
  1        1.5745116036        4.2370649063       25.8312155448
  1       14.3897542244       13.0588834188        7.8070780383
  2       14.6017841608       13.5095847883        8.0403409408
  1       14.8024024724       13.9686489247        8.2673043975
  1        5.6597562401        8.8346501788       25.8276517001
  2        5.5255123373        8.5773808983       25.3604353778
  1        5.3805413396        8.3237201480       24.8944529397
  1       24.2481140537       22.3895200394       27.3091532737
  2       24.3084466962       22.2424492185       27.8356797649
  1       24.3714692345       22.0867884625       28.3594143233
  1       23.4741602817        1.1903215959       10.6118755003
  2       24.0147886575        1.1991770593       10.7125856788
  1       24.5531588109        1.2003465125       10.8250854975
  1        2.7659784527        1.1544331326       12.2983811540
  2        2.9583183759        1.3648208109       12.7687452457
  1        3.1193029087        1.5834559625       13.2470575388
  1       22.7989254416       25.9995706842        9.4570582900
  2       22.6344202202       26.3684510738        9.0837416813
  1       22.4793121788       26.7299205038        8.6993182877
  1        3.3278861202       17.7265588184       21.8209389976
  2        2.8190761296       17.5432303805       21.7209236121
  1        2.3165915013       17.3348299722       21.6398158623
  1       10.6978470656        1.2296414201       27.7695362536
  2       11.0297858162        0.7929675907       27.7291304057
  1       11.3616322694        0.3582950066       27.6704987151
  1       25.4553015274        3.4761259852        6.9390058992
  2       25.6685918937        3.7381694169        6.5050238034
  1       25.8770020115        3.9795766764        6.0569303345
  1       23.0719032007        3.0943110756       13.7035425345
  2       22.6189175097        3.0023227767       13.4054785872
  1       22.1755569461        2.9338828514       13.0872846428
  1       18.9012545357       16.6505288146       12.9390424603
  2       19.3603442669       16.8358737929       12.6994931799
  1       19.8092072876       17.0601588627       12.4742861747
  1        6.3321018680       12.3550802370        0.1739338132
  2        5.8641218814       12.5952930167        0.0133332136
  1        5.4004161480       12.8472050994       -0.1416419276
  1       21.7786363409       10.5079376137       11.1026475206
  2       22.2908781524       10.3999582348       10.9339798584
  1       22.7976218700       10.2789229541       10.7577377961
  1       11.4657073820       25.3341649066       26.8287388736
  2       11.3005635593       25.3135582530       26.3045224263
  1       11.1318279342       25.2740830117       25.7825358430
  1       15.3095295714       26.9421543059       15.5210951146
  2       15.1263451573       26.4252317811       15.5627433301
  1       14.9339420152       25.9116742056       15.6044524007
  1       25.7070255647       25.2043458743        0.3729735668
  2       25.6378385638       25.1912650260        0.9184477186
  1       25.5924262939       25.1974522811        1.4665347943
  1        8.5490962136        9.0458663254        0.9480889160
  2        8.6787519457        9.5314135780        0.7246314107
  1        8.8395320828       10.0147709983        0.5172299866
  1        1.1794094907        4.6606591945       15.3135253720
  2        1.1057788686        4.4314021766       14.8190359876
