Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.094219   50.635313

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6294349456E+000
Box 2    0.2532761280E+002

Rotation per molecule type
Box 1    0.1046431616E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4194425558E+003
Box 2   0.1941863684E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 383   
Atomtype         X                  Y                   Z
  2       19.8337267720       12.9591786965        2.0545740014
  1       19.8553319920       12.9680974186        1.5050708896
  1        6.5856273255        7.7273258755       24.5538256637
  2        6.6317564550        8.0733622975       24.1288187249
  1        6.6518529776        8.4222085521       23.7040806651
  1       17.5079199505       20.5381663624       21.7061002807
  2       17.8710157954       20.2845975560       22.0322356327
  1       18.2216775670       20.0245163697       22.3667413837
  1        5.4688916049       12.7872659043        0.7245201279
  2        5.5588225124       13.3297627776        0.7349879037
  1        5.6701802495       13.8679863362        0.7553558785
  1       11.9050658215       20.3413859054        1.2628627034
  2       12.2171475124       20.2059755278        1.6950305503
  1       12.5278651489       20.0747456859        2.1294649849
  1       27.8375010377        4.6888806500        2.3814927489
  2       27.8349241021        5.2343561565        2.3111377121
  1       27.8628943306        5.7809650879        2.2569496929
  1       19.3833229966       16.0215382627        4.1901539044
  2       19.2985810003       15.8224295233        4.6957965686
  1       19.2348327718       15.6272535112        5.2060342453
  1        3.5646011516       22.6426099934        3.4879924408
  2        3.8619092739       23.0573681116        3.2828496034
  1        4.1559321597       23.4735854941        3.0759350505
  1       25.9020855457       17.9754025959        5.0596235791
  2       26.0946651059       18.4301720857        4.8175537047
  1       26.2801899245       18.8830912042        4.5666656563
  1       27.2218470674       18.1307363899       20.7222628772
  2       26.7690492521       18.3649275179       20.5157957997
  1       26.3105961163       18.5993965379       20.3225472551
  1       20.2297669457       22.5818265775       25.4361349677
  2       20.1919755185       22.6752000631       24.8954380098
  1       20.1666578980       22.7615577580       24.3528503528
  1       19.9386180217       25.0225101620       14.4212335131
  2       19.9792823006       24.5554171281       14.7087583191
  1       20.0121093193       24.0953485412       15.0083568524
  1       11.2940442655       18.8502260923       22.8358928598
  2       10.7783853115       18.7557522862       22.6695482080
  1       10.2655478888       18.6632520768       22.4936462805
  1       10.2926352530       18.3156383937       13.0049081459
  2       10.3427498809       18.4560868732       13.5343066241
  1       10.4127178449       18.6193952736       14.0548206482
  1       26.8876481697       25.9913556826       15.1623368432
  2       27.1140270348       26.0809406645       14.6691562065
  1       27.3378250963       26.2066874938       14.1827385242
  1       14.5781234132       27.0483411652        5.9037808232
  2       14.7947898687       27.4376133439        6.2263065090
  1       15.0103412012       27.8189476507        6.5589050184
  1       15.6913190159        6.8382151350       24.3955636008
  2       15.3108318739        7.0595452674       24.7253248892
  1       14.9297623695        7.2676161812       25.0629526822
  1       13.8481981372       13.0006258359        1.7118086344
  2       13.3400498114       12.8229961090        1.5989682202
  1       12.8451585489       12.6330011307        1.4523921462
  1       22.0773912893       27.0252111746       17.1010534443
  2       22.3300767642       27.1590459723       16.6312254995
  1       22.5851009535       27.2966450057       16.1637544652
  1        4.0731467709       17.7604112791       17.2941221476
  2        4.3499673721       17.7313497009       16.8197533254
  1        4.6456802457       17.6914686173       16.3577323362
  1       11.3867012345       19.8203194873       17.0221702090
  2       11.2051019212       20.0829052297       17.4700210963
  1       11.0215611299       20.3546510517       17.9115717561
  1       26.1113187913       25.4537402739       18.8701086884
  2       26.0124708568       25.9186737863       18.5934032224
  1       25.9224117616       26.3907757776       18.3259914272
  1       28.2375965685       22.3265961301       14.2488444676
  2       27.7544139475       22.1367294501       14.0672261905
  1       27.2655691500       21.9800670446       13.8697732754
  1        8.1464776277       16.2645131854       23.1753094858
  2        8.0815005410       15.7967036964       23.4571467795
  1        8.0242328951       15.3350693825       23.7505989493
  1        5.1025818931       13.6498847635       12.6680483140
  2        5.4121467716       13.2198190770       12.5206946872
  1        5.7438575263       12.8061284419       12.3746534853
  1       19.0654384099        5.8214983084        6.6390743679
  2       18.5879375646        5.8382019123        6.9114967099
  1       18.0893800735        5.8353657503        7.1437301769
  1       18.3908989990       26.7541535783        7.2162785984
  2       18.8648969513       26.9424957188        7.0104797178
  1       19.3339252929       27.1197609822        6.7844499850
  1       25.6490159879        4.7207196850       26.1190951484
  2       26.0330633367        4.9759406067       25.8193120351
  1       26.3983792719        5.2196024628       25.4881426429
  1       23.5584018926       15.9294137971       28.2269979801
  2       23.1953453119       15.7202841180       27.8706909546
  1       22.8291465161       15.4862936828       27.5335753702
  1       20.4494532905        7.3575390506       20.3702056431
  2       20.8283429938        7.2459404930       19.9874676718
  1       21.2028146422        7.1384142799       19.5992549762
  1       15.9835146746        5.0962130560        4.0171977651
  2       15.6890634780        5.5214664243        4.2041685266
  1       15.4017140557        5.9552842369        4.3823044689
  1       11.5077175547        3.0726561129       20.1619387624
  2       11.0939852963        3.3837163947       20.3478611102
  1       10.6571504385        3.6497213231       20.5501398390
  1       26.4532063351       22.4791771112       17.5607915319
  2       26.2865056120       22.2404217083       18.0273820659
  1       26.1117784510       21.9882520624       18.4838696210
  1       10.4756876154       22.0277008095       21.1055156010
  2       10.5839085320       22.3164076051       21.5609677054
  1       10.6982057302       22.5925938387       22.0226573347
  1       16.2556891201        9.0769490644       13.7700152326
  2       16.5232173578        9.5184604206       13.9597423112
  1       16.7981742977        9.9552211634       14.1498442148
  1       17.6529665310        5.0842235536        0.4371740281
  2       17.1319246491        4.9135105113        0.4804454338
  1       16.6187864128        4.7161939263        0.4964240027
  1        4.8486250101       24.9748665447        9.5063959796
  2        5.3450224726       25.1939551451        9.5963389861
  1        5.8373993254       25.4061924500        9.7188965653
  1       14.8629199729        5.6267452577       15.4364210703
  2       14.7978086506        5.3968629341       14.9410276580
  1       14.7129095525        5.1579273764       14.4529682954
  1        8.1000314637       17.8323610504       16.3565971439
  2        8.0059787370       17.3958774548       16.0354489610
  1        7.9343103230       16.9740616178       15.6898552153
  1       24.3892343374       15.7714488813       20.1492923563
  2       24.0878626851       15.3917084733       19.8895379534
  1       23.7835474246       15.0134846446       19.6310056409
  1       20.7245098250       11.8507247873       25.4007042952
  2       20.8255338211       11.4947488755       25.8076137476
  1       20.9263570052       11.1497892430       26.2239519953
  1        8.7109276127       15.4030774160       19.8056151055
  2        9.2379682398       15.3274448820       19.9434842363
  1        9.7681200119       15.2587845637       20.0728088598
  1       18.9851050725        6.4075606047       15.3439208653
  2       19.1488374493        5.8966814664       15.4651405621
  1       19.3267856146        5.3884759017       15.5772188985
  1       26.3376962680        8.2811618413       20.1186854041
  2       26.1441767956        8.7151304391       20.3956718116
  1       25.9486545546        9.1484400811       20.6722831027
  1       21.6212937728       19.2877301660       25.9144832007
  2       21.6127394411       19.2306932690       26.4614508559
  1       21.6112556817       19.1654972922       27.0075710643
  1       23.0374612870        8.2414125474       28.2021467849
  2       22.8481614417        8.5648421846       27.7995814630
  1       22.6728600881        8.8815157186       27.3854712032
  1       21.0581565607        8.6625064323       16.4571825899
  2       21.4293372091        9.0682383522       16.4468609892
  1       21.7976285030        9.4765453758       16.4347409091
  1       26.7610195853        3.2014461726        8.7080479065
  2       26.7837357757        3.1638770367        8.1598029478
  1       26.8030008030        3.1393870926        7.6106862932
  1        8.6037614819        1.9856683883        8.6967773135
  2        8.9285748936        2.2901817598        9.0196826465
  1        9.2609111607        2.5918558225        9.3375589818
  1       27.1508985506       25.5500053291       25.8982318994
  2       27.2721773642       26.0830899552       25.9583337359
  1       27.3790298440       26.6181939298       26.0272270077
  1        3.3127298588       13.1436862883       21.7360600091
  2        3.5733357327       12.8408346319       21.3580845434
  1        3.8351187255       12.5261501455       20.9907381976
  1       26.9867259377       26.8029152130        1.7152776302
  2       26.9585902047       27.3500688676        1.6669945191
  1       26.8989413260       27.8899650077        1.5806569943
  1       20.8054258361       17.4422581893       22.8653233708
  2       20.3393524530       17.2805705098       22.6221512182
  1       19.8920240804       17.1179734456       22.3465436697
  1        6.7438309389        2.9422157147        1.9547463051
  2        7.0214509161        2.4746001418        1.8725099129
  1        7.2793935039        1.9949453756        1.7957184702
  1       23.0920917229        7.7658075256        4.2681653070
  2       22.7313975948        8.0746255134        3.9906203623
  1       22.3742385933        8.3885775000        3.7142662475
  1       13.7673984218        3.4419566310        0.8627389836
  2       13.8603792613        3.3351737543        1.3942010996
  1       13.9510544242        3.2115251048        1.9223952167
  1       12.0442739756       16.1141114068       17.4974290600
  2       11.6596667614       16.0623407871       17.1076892831
  1       11.2856607398       16.0214656602       16.7065051373
  1       19.0991245156       13.0555525380        9.3085429466
  2       19.5192511359       12.7762528397        9.5275984223
  1       19.9375012531       12.5055568103        9.7606016371
  1       15.9714798966       22.9524955187        7.6365111100
  2       16.0504476246       23.0196878936        8.1766493171
  1       16.1101712619       23.0818730679        8.7198491792
  1        5.9144414173        8.7082648456       17.6452998166
  2        5.8828105281        8.2886260291       17.9994223244
  1        5.8576892157        7.8799871858       18.3666868263
  1       13.4784677819        2.4675821943       16.9478363323
  2       13.8362746639        2.5569627657       17.3558624940
  1       14.1961085474        2.6485821472       17.7616031306
  1        2.8159359186       15.6362118745        0.9277628776
  2        2.6604921668       15.8456045458        0.4435191898
  1        2.5122666896       16.0515579384       -0.0444484392
  1       17.1281121647        7.3931210294       10.7300408588
  2       16.8839955065        7.7451661615       10.3851187196
  1       16.6226194592        8.0883953111       10.0439789948
  1       12.6948383517       14.4204470074       21.4666569916
  2       12.6908580956       14.9556668458       21.3400715176
  1       12.7045599927       15.4946889983       21.2315939803
  1       11.6923649568        5.6095524495        3.1634264450
  2       11.5366496831        5.1646499074        2.8800283476
  1       11.4005303183        4.7151993153        2.5937318532
  1        4.8906607855       13.9599302284       15.8870716268
  2        5.3002006228       14.0464376980       16.2438538844
  1        5.7128278647       14.0925734145       16.6045618742
  1       26.0600916690       13.9127049173       26.6119712602
  2       26.5364563394       13.8106017570       26.3567230567
  1       27.0080041763       13.7042937917       26.0943468897
  1       10.5902995085       16.2173000661        2.8911507679
  2       10.5570397506       15.6885772391        3.0389545590
  1       10.5312458825       15.1585121910        3.1834042740
  1        9.5261750539        4.1018710159       14.6516614542
  2        9.9292260275        4.3988979685       14.8793122878
  1       10.3365077234        4.6838707050       15.1147101608
  1       14.5684436437       19.1368526705       16.7913034201
  2       14.5184352550       19.3998760820       16.3108683609
  1       14.4803280686       19.6872199822       15.8434485022
  1        8.4602627800       11.7448560380        7.4974995682
  2        8.3423760782       11.5354377305        7.0027807612
  1        8.2303639377       11.3260528305        6.5066847593
  1       20.7841280213       15.5927674641       18.2421527760
  2       20.4080882246       15.4583607814       18.6203444138
  1       20.0316515258       15.3192963543       18.9964514410
  1       26.8299425391        4.7700076907       19.6042049413
  2       27.1575962715        4.3340069606       19.6752429239
  1       27.4921222957        3.9102952849       19.7804130436
  1       27.1557351231       15.1139324641       10.8493317137
  2       27.3728725760       15.4923488388       11.1842232990
  1       27.5913687874       15.8796370886       11.5079009413
  1       16.9508529131       15.3332459348        1.4605028463
  2       16.8869902366       14.7987089318        1.3478451747
  1       16.8382726884       14.2634893496        1.2309409476
  1       11.6564062428       12.5972681250        5.6485016588
  2       12.1757497225       12.4189614139        5.6170522244
  1       12.6995834047       12.2551398675        5.5815448546
  1       11.9419308219       26.1208369605       20.5246981072
  2       11.6107003699       25.7626477978       20.2707553746
  1       11.2540596539       25.4107725044       20.0438387014
  1        6.9946978833       19.2917279570        7.9284274886
  2        7.4500999348       19.0047400056        8.0413296025
  1        7.8941306889       18.6967095925        8.1435741766
  1        1.0283897836        7.4291652207       23.0274297270
  2        0.5865267899        7.1018694389       23.0158294710
  1        0.1494128360        6.7683097319       23.0028174687
  1        0.5706591558       19.3362741223       17.2445817308
  2        0.7829845039       19.6231550782       17.6630518775
  1        0.9898348788       19.9178492186       18.0788261973
  1       21.4027324013       14.1709687571       22.4142775067
  2       21.4686414982       13.8085245952       22.0058779223
  1       21.5379399521       13.4508832923       21.5938215892
  1       23.3064283578       14.5878298753       15.9276516237
  2       23.1842616904       14.1453846871       15.6246374973
  1       23.0658621027       13.6965134325       15.3296864278
  1        5.4049851540       16.2590760444        7.3955169948
  2        4.9471809107       16.0572463244        7.6239465003
  1        4.5023988844       15.8637342558        7.8832186108
  1        0.7065508774       16.0835135255        7.9131668524
  2        0.2856457338       16.4147799640        7.7882612608
  1       -0.1300156656       16.7473703424        7.6500250851
  1       19.0686063108        1.3474060505       28.2885358198
  2       18.7774405953        1.5410796223       27.8640207155
  1       18.4730014191        1.7217192399       27.4430859040
  1        9.3143394396       11.4347684252       23.5378611136
  2        9.0026257141       11.2409800268       23.1282507988
  1        8.6755865848       11.0541701815       22.7274422552
  1       15.2852102537       24.9192784990       21.2458009700
  2       15.3011222970       24.3932526495       21.4056246618
  1       15.3333064858       23.8716136580       21.5769633309
  1       16.6889514812        0.5962345323       19.4046226846
  2       16.5375935852        1.0498811171       19.6762760729
  1       16.3730993237        1.5017141741       19.9432751844
  1       22.3655962121       18.8143181357       17.3910842036
  2       22.1946124306       18.4361727615       17.0301539853
  1       21.9850159283       18.0651504980       16.6824302657
  1        1.5719662751       12.8687597953        8.0249532421
  2        1.0270884394       12.8581784974        8.0990894703
  1        0.4856491114       12.8397317086        8.1939745006
  1       12.4997344635        4.1860470397       11.3150684655
  2       12.0270195743        4.4260987984       11.1687271291
  1       11.5587712280        4.6753616159       11.0234290460
  1        6.8795790919        1.8468858871       16.3329084430
  2        6.3789502950        2.0746361164       16.3337089499
  1        5.8729819834        2.2902391469       16.3303325854
  1        0.5898718197        7.6163775121       26.9757661208
  2        0.9531599883        7.2215583205       27.0967599743
  1        1.3076547577        6.8332444116       27.2581469797
  1        1.6966460645       25.6594083837       17.7522128317
  2        1.7782699024       25.2885721937       17.3543207995
  1        1.8597259191       24.9215278346       16.9528941502
  1       15.5172767700       16.7279569943       18.8778117644
  2       15.5470445436       16.3556309610       18.4740950264
  1       15.5562128584       15.9852199758       18.0676326751
  1        6.9069447658       11.9392650697       19.2424969843
  2        6.8602957653       12.1617375341       19.7433261700
  1        6.8297691307       12.3698786210       20.2515046933
  1        9.8261696423        8.2343998136        5.1454491664
  2       10.1230674030        8.1673320096        5.6035470046
  1       10.4451785540        8.1057497389        6.0450807284
  1        4.0114024427       18.5127268714       22.4201968876
  2        3.7219892573       18.6391968736       21.9699243627
  1        3.4294087974       18.7759996323       21.5247483540
  1        7.4200114345        4.9217520296       19.2389507406
  2        7.5127133667        4.7033203468       18.7427713862
  1        7.6040616127        4.4657185619       18.2552256051
  1        5.0924180280       17.1229358216       12.5074530079
  2        5.6188500162       17.0572236251       12.3623624534
  1        6.1495762716       17.0101149225       12.2259424733
  1       25.2455941205       22.2834870991        7.3857264139
  2       24.9913933173       22.2843656436        6.8979957711
  1       24.7078914542       22.2802452928        6.4267105971
  1        8.9172134329       11.7861145502        2.4003362359
  2        8.5386208490       12.0292447589        2.7166515170
  1        8.1574741427       12.2599804229        3.0391235943
  1        6.0785095577       21.7223991165       10.4731691389
  2        6.1087990708       21.1849386344       10.5859466877
  1        6.1337579875       20.6466532631       10.6960643997
  1        2.2741580820       15.0101691130       19.4039282868
  2        2.5088927886       14.8415905821       18.9359743398
  1        2.7510312518       14.6730368959       18.4717991375
  1        2.2696977595       27.6451306633        8.2347375311
  2        2.8051736570       27.6636318717        8.1105470787
  1        3.3363487874       27.6843738676        7.9693991086
  1       13.3752610325       23.0539458696       28.1407716616
  2       13.6644673987       23.0928343849       27.6745663837
  1       13.9557086565       23.1715553940       27.2146951719
  1        3.9928828409       25.8828108910       26.6613611377
  2        4.4119184144       25.9766751116       26.3177062291
  1        4.8094134470       26.0596179755       25.9467369859
  1        7.7498691567       19.0761776791       19.3884425246
  2        7.7609683865       19.6065634700       19.5335897599
  1        7.7703405203       20.1356543261       19.6835064971
  1       24.2126211157       19.9913944057       22.6633196798
  2       23.7244801060       20.0487775431       22.9101506547
  1       23.2325278081       20.1062522978       23.1492731925
  1       13.2791067065        0.1323275845       26.8875680914
  2       13.5560479891        0.2556644730       26.4286655550
  1       13.8434999010        0.3902614501       25.9794940387
  1       17.5532692844        1.8083508372       23.4316492521
  2       17.9311111842        2.1097262580       23.6941532605
  1       18.2999650400        2.4113588368       23.9688615048
  1       12.4132166439        2.3544790436        8.3420877755
  2       12.4556227257        1.8103102261        8.2743971390
  1       12.5038555632        1.2652281485        8.2190878172
  1       27.1609623243       14.3392587009       21.9902677416
  2       27.0816839945       14.7304974935       22.3686156682
  1       26.9996186428       15.1201578512       22.7479968520
  1        4.4751443216       12.3728574744        9.3314509768
  2        4.7120401751       12.1630040228        8.8816266962
  1        4.9247708823       11.9261686894        8.4331239982
  1       20.2841197216       16.5161392290        9.6770078489
  2       20.5308320699       16.3475668641        9.2152542620
  1       20.7727909762       16.1743228096        8.7527151996
  1        8.0517826152       17.6452870853        4.4368280148
  2        7.6203161011       17.9857815635        4.4568319533
  1        7.1787863954       18.3134439699        4.4705747826
  1       14.4257039916        1.2791174944       13.8784467435
  2       14.9520470628        1.3538184239       13.7374405644
  1       15.4824031408        1.4247128643       13.6101754561
  1        8.4862488761       14.1677923175       14.1563676442
  2        8.9320043414       14.4695433607       14.0434589508
  1        9.3843274428       14.7647439341       13.9397264466
  1        0.9667249679        2.7845961772       26.3559776828
  2        0.6468222090        2.7115443879       26.7973682818
  1        0.3242968994        2.6443792375       27.2377842968
  1        5.5310330856        2.0936169984        9.5093016290
  2        5.4876750025        2.2983852036        9.0006858027
  1        5.4423389718        2.5118884286        8.4958481890
  1       -0.3106757491        8.3257060260        9.8847293509
  2        0.0469720793        8.7362545368        9.9624336055
  1        0.3914378336        9.1590428924       10.0338013110
  1        9.2436981543       26.3011376217        9.6680428635
  2        9.0206562201       26.7809031725        9.8183003486
  1        8.7781931144       27.2458503941        9.9842392604
  1       20.5329533300       21.6018088188       11.6264355998
  2       20.4353502111       21.3253938768       12.0918047125
  1       20.3456239883       21.0390285270       12.5527212888
  1       26.4953032298       12.1255058025       12.0067878005
  2       26.4421239792       11.8656742771       11.5249584264
  1       26.3970163722       11.6219718614       11.0339651114
  1        5.5538881452        9.9117018869        4.1639547714
  2        5.1165765089        9.7875444679        4.4735407337
  1        4.6831206435        9.6743193710        4.7925957276
  1       18.1061473519       17.5778051897       15.7376758645
  2       17.9768757941       18.1006089412       15.6260286444
  1       17.8472651313       18.6223347495       15.5098251333
  1       15.0851892077       25.1147939230       13.6230063044
  2       15.1743029623       25.6277218257       13.4456261890
  1       15.2413195561       26.1379146539       13.2514302745
  1        5.8617293565       21.8895863822       26.5642394843
  2        6.0811328598       22.3257914521       26.8173940610
  1        6.3092859916       22.7623181431       27.0621196124
  1        4.2701615677        1.1534037085        0.3193789648
  2        3.9173327183        1.2862500325        0.7198332783
  1        3.5674312032        1.3940174371        1.1302661172
  1       19.5666947395        8.0517390443        2.2639426729
  2       19.0876586623        7.8079829371        2.1472919252
  1       18.6003954180        7.5693611087        2.0571023869
  1       22.8352221019       20.0812960323        2.9753204810
  2       22.9651451294       20.6124230610        3.0346844970
  1       23.0943179119       21.1431846217        3.0987669195
  1        1.8573733588       16.0122076739       15.2224993037
  2        2.0428619773       15.6729067264       14.8313869932
  1        2.2329806070       15.3480394892       14.4303680612
  1       16.9296524976        8.2027373770       17.0139342448
  2       17.1838816244        8.6559899595       17.1940165803
  1       17.4629447384        9.0937259900       17.3757057240
  1       26.2899240000        6.6951810699        5.4222237499
  2       26.1608382715        6.5681217241        5.9415433021
  1       26.0386822088        6.4256978696        6.4585475003
  1        1.1129716193       19.1286074568        1.0386112493
  2        1.0910472857       19.6596120913        0.8970012154
  1        1.0587422873       20.1936922273        0.7696638902
  1       16.5350206802       25.5268292129       25.6497670836
  2       16.5868476439       26.0599158298       25.7747975789
  1       16.6471343951       26.5875280717       25.9179437586
  1       14.3400469959       16.2742893108        4.4193257756
  2       13.8564086593       16.1715413935        4.6602341084
  1       13.3722731121       16.0497777446        4.8910725472
  1       19.8693058101       18.6104203915        1.8122986762
  2       20.0433517918       18.2082332323        1.4799532456
  1       20.2156695142       17.7877705152        1.1700860078
  1       26.6677669052        2.1431825148       16.6196089537
  2       26.3804769614        1.7113529612       16.8026054696
  1       26.0916767550        1.2797396763       16.9837253528
  1        2.1247562446       10.1039821008        2.3431154128
  2        2.0684233528        9.6443627166        2.6398924789
  1        2.0393919387        9.1920168927        2.9514056112
  1       15.8816160783        4.4278539352       11.2278737171
  2       16.1476194325        4.3616048985       10.7510579448
  1       16.4182873943        4.3065187684       10.2754484709
  1        8.4179853630       20.5191504293        1.6078470098
  2        8.5116229517       20.2625520568        1.1304695101
  1        8.6110277912       20.0092849826        0.6524794830
  1        2.1263645355       11.5077592149       17.1425145769
  2        2.0391801301       11.8417743593       16.7143408240
  1        1.9521749573       12.1956992328       16.3024339379
  1       18.1087507562       19.3207139505        7.7056620787
  2       18.3052036694       18.9243543606        7.3788512338
  1       18.5032408453       18.5445256410        7.0338709159
  1       22.1865728955        4.5638405228       17.3505653364
  2       22.3045275633        4.0267144256       17.3596346307
  1       22.4112463395        3.4874304347       17.3764833360
  1       16.6547143090       -0.1963078168       10.0095058402
  2       16.3717640611        0.2596620013        9.8889625609
  1       16.0944461395        0.7066673950        9.7283980962
  1       21.0796412650        9.2118599771       23.3861986139
  2       21.6169014329        9.0943328193       23.3799632985
  1       22.1562183716        8.9874638085       23.3652577511
  1        3.9660152834       22.0041965478        7.4378021395
  2        4.1526586572       22.3439021758        7.0475915075
  1        4.3452476036       22.6702256249        6.6489406536
  1       26.1177127295       27.1023335696       22.8431772184
  2       25.6087630198       27.3105196418       22.8545241269
  1       25.1089053124       27.5399548058       22.8531911402
  1       14.0548923920       16.6764627760        0.5535735115
  2       13.8280718040       16.3924644530        0.9663656788
  1       13.6068073549       16.0776973396        1.3593843893
  1        7.8961745368        7.4310821793        2.9444829127
  2        8.2370125222        7.3721763632        2.5168620847
  1        8.5918953813        7.3222295353        2.0996529409
  1        1.4758647322        9.2464658214       19.6094012913
  2        2.0194613939        9.3293386211       19.6210102758
  1        2.5657708111        9.3927716028       19.6162904757
  1        5.8304205248       12.2546936567       24.7464337543
  2        5.8731222417       12.6674130768       25.1074590216
  1        5.9017308696       13.0590447155       25.4925644682
  1       21.1096194655       22.6007587241        0.2437170335
  2       20.9445496045       22.2956379369        0.6705111831
  1       20.7706876693       21.9714596776        1.0793882829
  1       23.0743310380       23.3539306531       10.4123029580
  2       23.4683656131       22.9879295331       10.5275415529
  1       23.8552282954       22.6241999182       10.6708525130
  1       11.1104439439       15.3183011135        7.6864092740
  2       10.5837214413       15.4751905776        7.6652172646
