Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.466296   50.823625

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4646011120E+000
Box 2    0.2540033956E+002

Rotation per molecule type
Box 1    0.7104146749E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2908825969E+003
Box 2   0.1346678689E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 398   
Atomtype         X                  Y                   Z
  1        7.9876100419       27.3182195089       14.4884596807
  2        8.2489595421       27.2435559398       14.0103155704
  1        8.4893750388       27.1581240793       13.5230766299
  1       15.2638379147       16.5681085495       18.2350767532
  2       14.9994429803       16.2481197617       18.5959125807
  1       14.7309879201       15.9402724814       18.9642357154
  1       11.2850262454       20.5184442995       10.9246170414
  2       10.7368218684       20.5233927859       10.9687472292
  1       10.1887558241       20.5385571414       11.0122633456
  1       15.9325717636       12.7317102296        5.1370368949
  2       16.1342380585       13.1866171584        5.3713238805
  1       16.3263021170       13.6415688085        5.6134610163
  1        1.3361802247       17.0821061356       21.6789950967
  2        0.8092492600       16.9525042127       21.5892894664
  1        0.2798669946       16.8252188747       21.5114893457
  1       11.5037705599       19.5049712837       18.3296987133
  2       11.4191916677       19.9880145959       18.5787279678
  1       11.3536579522       20.4793379075       18.8170696020
  1       18.7489365012        7.0386808352        3.0542640168
  2       18.8375478976        6.5482730431        3.2869617132
  1       18.9203438705        6.0531125303        3.5115967337
  1        4.0001528459       21.7677931918        2.1164022618
  2        4.2267191836       21.2981119202        1.9415674893
  1        4.4367934507       20.8273901315        1.7497608185
  1       18.2311003897       -0.1699329572       25.0907726677
  2       18.1346526734        0.3692299614       25.0407608168
  1       18.0575094689        0.9113156575       24.9888761074
  1        7.2748181673       17.9820659960       23.6359650260
  2        7.2803416347       17.4503912335       23.7766470725
  1        7.2899971414       16.9189139416       23.9178513867
  1       12.0632240338        7.7453565432       24.9250410519
  2       12.5958362798        7.6278733551       24.9959063885
  1       13.1250294715        7.5122025471       25.0911682854
  1        3.5918874235       25.2677097203       12.4624836722
  2        3.5317879347       25.0994873349       11.9423017036
  1        3.4587977439       24.9295469785       11.4243319107
  1       13.1352955058       25.7743199884       20.7290981846
  2       13.1286600509       25.4069430215       20.3198425983
  1       13.1238161723       25.0373141761       19.9125944523
  1       15.0179132919       26.1547987814       13.3779183941
  2       15.4527729480       26.4228261160       13.5817772360
  1       15.8788453260       26.7019854716       13.7892197144
  1       10.5482144884        2.2036233120       25.7201201888
  2       10.6408474412        2.5814061882       26.1089636463
  1       10.7428250752        2.9419381858       26.5116014984
  1       19.7243763960        4.6751526565       10.3137923209
  2       19.9353689128        4.4421557934       10.7651177241
  1       20.1205660550        4.2124014446       11.2292458926
  1        7.4292067150       13.3378315348       22.9598139185
  2        7.8608019553       13.4841570981       22.6518944841
  1        8.2914939967       13.6308055255       22.3428660013
  1        3.0001124115       16.1297478895        7.1642186589
  2        2.5877432716       15.8778970580        6.9014966555
  1        2.2005952268       15.6041907573        6.6227472135
  1        7.9487751066        6.9499706521       18.0320010626
  2        7.9257255233        6.7050394874       17.5400890367
  1        7.8910731911        6.4555843845       17.0511397893
  1       25.6260439284       19.6286805847        6.6325477324
  2       25.9167535273       19.1619595924        6.6199206021
  1       26.2034093622       18.6927401330        6.6072111484
  1       14.4308585076        5.4802752129        3.1190895454
  2       14.8448728710        5.6080551057        3.4578585019
  1       15.2567601672        5.7353327931        3.7993980230
  1       12.6591070202       13.0859067816        8.8842651829
  2       12.6639733308       12.7769753759        8.4292512209
  1       12.6704064504       12.4476292461        7.9888085564
  1        0.0899367157       22.0040526891        4.2214305859
  2        0.3366292483       21.5270036041        4.1028263496
  1        0.6018153558       21.0653717038        3.9647237933
  1        1.0874552886        9.2970430097       26.2679913830
  2        1.4175939470        9.0251911067       25.9221518117
  1        1.7365982360        8.7464590190       25.5713745521
  1       22.4289783814       15.3503506703        9.4692998173
  2       22.7852861937       15.3109256106        9.0521782433
  1       23.1563273905       15.2567408612        8.6498196442
  1        7.5796268078       21.1077144219       26.4656237440
  2        7.6805971217       20.9914019874       26.9936165596
  1        7.7848138242       20.8652475985       27.5187107874
  1        8.8020868637       17.8495854902       20.1842992639
  2        8.5396066336       17.3997749564       20.3611455601
  1        8.2703742269       16.9656916762       20.5650710759
  1       14.0959871627        8.6375121572        4.8343732949
  2       13.9571241029        9.1637169937        4.9139064365
  1       13.8023401150        9.6853390030        4.9942332413
  1       17.1611849715       10.8265084601       20.6474663691
  2       17.1221163901       10.9193650629       21.1881615672
  1       17.0942078894       10.9995609390       21.7315672499
  1       23.2622713026       10.9111054449       11.2511272581
  2       22.8552276811       11.2124452246       11.0366282432
  1       22.4349346969       11.5091241007       10.8421148740
  1       26.3563446736        0.0744243255        1.3630966775
  2       26.0446815079        0.0527215710        0.9104433206
  1       25.7326919575        0.0234041905        0.4584444150
  1       24.2965838659       21.3189431015       13.5350348312
  2       24.5835267867       20.9340545563       13.2666608980
  1       24.8503300326       20.5442197591       12.9849787050
  1       19.8635128980       15.0865580960       11.2101918652
  2       19.6149376350       14.5960093016       11.2186900333
  1       19.3565004431       14.1105413500       11.2131146549
  1       25.4841594428        0.6984730000       24.0009060830
  2       25.4227871634        1.1187158343       24.3503762585
  1       25.3558932377        1.5409460096       24.6964208810
  1        7.9617712990       26.0462651242       10.2006453954
  2        8.3144444344       25.7026350360       10.4456760508
  1        8.6651523689       25.3607415280       10.6959014948
  1        8.6378104560       14.0705805862        9.0010646939
  2        9.0079009051       14.0130228022        8.5982990536
  1        9.3750627846       13.9482014394        8.1939596613
  1       17.0990760453       10.9971864987       16.4524567984
  2       17.1432361437       11.5453324284       16.4617263971
  1       17.2038020110       12.0917354205       16.4783259408
  1        5.9628197937       14.1986729721       26.9334582727
  2        6.4994631128       14.2193512185       26.8147723078
  1        7.0379710863       14.2565012885       26.7092780721
  1       17.6325764659       21.1756529821        3.8804953916
  2       17.6119182076       21.4766385842        3.4206248624
  1       17.5970879074       21.7827775552        2.9639422684
  1       11.1715599732       21.3956797103       15.2286774481
  2       11.3957716813       21.6549087908       14.7985270165
  1       11.6335736863       21.9076585885       14.3718330452
  1       20.6631949716       22.8473213610        8.3387777775
  2       20.7392468629       22.3047283612        8.2907262799
  1       20.7907383378       21.7601470168        8.2334568606
  1        8.9903195013        2.6826979371       15.4165655787
  2        8.5403250778        2.9745304164       15.2947508716
  1        8.0841605721        3.2581503294       15.1765405182
  1        8.0748002578       11.7949445439        5.9902010198
  2        7.8731578148       12.1409915311        5.6132503495
  1        7.6456340978       12.4719321166        5.2374694479
  1       23.1894717045       15.6613688015       25.6173306370
  2       23.5224383850       15.2246662066       25.5869327221
  1       23.8472990846       14.7808943293       25.5812718267
  1        8.6126495898       16.3437397547       13.7665425763
  2        8.8529283574       16.1004193840       14.1973108564
  1        9.0746202762       15.8612443158       14.6401968223
  1       11.6004636002       25.7085560534        2.3761098528
  2       11.7533959900       25.7676140520        2.9011087451
  1       11.8972884159       25.8270565966        3.4286137713
  1       10.7242346145       10.3628774264       18.9610406491
  2       11.0804342941        9.9673747533       19.0996026345
  1       11.4434141799        9.5784838060       19.2392788049
  1        3.1950259728       10.0032371107        4.5037516515
  2        3.0970776566        9.9526070734        5.0425862520
  1        3.0141636295        9.8905162610        5.5827436310
  1       12.6556809959        4.6758293070       22.6909358994
  2       12.6724549334        4.5601201626       23.2283649914
  1       12.6913875406        4.4505114736       23.7669998312
  1       14.4035381564       10.4324502433       14.3216905675
  2       14.0694689603       10.4755523665       13.8869032872
  1       13.7477428907       10.5327663426       13.4445020032
  1       11.6252222659       12.6006313054       15.7728499934
  2       11.4965066233       13.1086580331       15.6059933864
  1       11.3592080279       13.6228732001       15.4673144165
  1        8.3199836577       19.5737808820       16.8052874392
  2        8.4409638920       19.3021413526       16.3426042333
  1        8.5523413227       19.0613599143       15.8608165561
  1       24.3658889310       10.6383542246       15.5583809496
  2       23.9405533870       10.9672054661       15.4424217499
  1       23.5191247564       11.2935579774       15.3068048385
  1        3.2873619684        7.5748475270       12.1165253587
  2        2.9485758964        7.9868848014       11.9825504281
  1        2.6108873580        8.4068987521       11.8727563884
  1        4.5591621219       11.7158805726       18.2086269602
  2        4.9338027303       11.7324333426       17.8062957282
  1        5.3241425311       11.7209941910       17.4189922493
  1        5.8809392630       18.0669851098       27.7170453634
  2        5.5123808940       18.0557672556       27.3089535987
  1        5.1545859168       18.0215254455       26.8926481199
  1       25.8584055569       13.9133676130        0.5460015611
  2       25.7272777098       13.4843579806        0.8642093911
  1       25.5767328493       13.0660994233        1.1880859465
  1       12.7801980307        1.6206955514        2.3948324313
  2       13.1569817362        1.9401800658        2.6366250787
  1       13.5427366939        2.2502747644        2.8764883511
  1       24.6994280594       15.8002754585       19.1636221055
  2       25.2027956414       15.8429110497       18.9461289245
  1       25.7072468688       15.8872417480       18.7315042584
  1       25.1830685046       19.1630119707       27.1599959335
  2       24.9571835866       19.0504272278       26.6713235694
  1       24.7266453310       18.9468422217       26.1828337965
  1        2.3140121431        2.2768002475        7.0280097528
  2        1.7795759123        2.4062449907        7.0169655879
  1        1.2461035464        2.5367241291        7.0466712819
  1        5.7879800766       22.0908865251       18.6457845364
  2        6.0216241831       21.9123420619       19.1105772925
  1        6.2404440383       21.7194896902       19.5768667227
  1        1.8402927870       19.7326130955       12.7605150544
  2        1.4096855804       19.7981315876       13.0963494791
  1        0.9682020450       19.8523363179       13.4198523913
  1       17.9598162826        1.1728821471       10.9663710524
  2       18.0640077927        0.6405200826       10.8756254655
  1       18.1842540921        0.1155285215       10.7641593845
  1       19.5680197693       21.4584484918       19.3770216074
  2       19.6011830797       21.9779482045       19.5545610209
  1       19.6509600846       22.5007098171       19.7180925017
  1       16.4498928509        3.1637493214       21.7974144307
  2       16.7991080303        3.3974033364       21.4425136562
  1       17.1375518931        3.6505224079       21.0905385345
  1        2.3287282191        3.6803974657       12.6487017530
  2        1.9986624766        4.0943469461       12.7977065626
  1        1.6743354396        4.5151389232       12.9399952975
