# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.1459785815E-001   0.1010858838E+001   0.9311809799E+000   0.1015014892E+001
 0.0101010   0.1468416210E-001   0.9998004828E+000   0.9361766147E+000   0.1026056212E+001
 0.0202020   0.1422194299E-001   0.1029171912E+001   0.9259632429E+000   0.1019929382E+001
 0.0303030   0.1345401878E-001   0.1006568574E+001   0.9367204575E+000   0.1012414872E+001
 0.0404040   0.1254955491E-001   0.1022756378E+001   0.9521744927E+000   0.1028916735E+001
 0.0505051   0.1123781676E-001   0.1028615767E+001   0.9508846596E+000   0.1015651121E+001
 0.0606061   0.9741519199E-002   0.9687357891E+000   0.9379397548E+000   0.1004469530E+001
 0.0707071   0.8495468922E-002   0.9663274809E+000   0.9288436101E+000   0.9756789385E+000
 0.0808081   0.7499785418E-002   0.1011861886E+001   0.9519620965E+000   0.1003582818E+001
 0.0909091   0.6663412513E-002   0.1034360948E+001   0.9418258432E+000   0.1036591555E+001
 0.1010101   0.5689497185E-002   0.9856436028E+000   0.9464502648E+000   0.1007465315E+001
 0.1111111   0.5233669693E-002   0.9593260074E+000   0.9516119593E+000   0.9885287502E+000
 0.1212121   0.5088117749E-002   0.1015943597E+001   0.9544299757E+000   0.1033370335E+001
 0.1313131   0.4818817143E-002   0.9907780166E+000   0.9366534428E+000   0.1017695067E+001
 0.1414141   0.4808314858E-002   0.9371943993E+000   0.9434807097E+000   0.1011588276E+001
 0.1515152   0.4974747762E-002   0.9911752634E+000   0.9541711435E+000   0.1010736631E+001
 0.1616162   0.5172178432E-002   0.9494444951E+000   0.9482492690E+000   0.1004659898E+001
 0.1717172   0.5584664277E-002   0.9602347093E+000   0.9633671957E+000   0.1023771801E+001
 0.1818182   0.6005771765E-002   0.9910461582E+000   0.9606740545E+000   0.1023105514E+001
 0.1919192   0.6493500684E-002   0.9846355892E+000   0.9558755555E+000   0.1011948972E+001
 0.2020202   0.7260525748E-002   0.1005262625E+001   0.9702086701E+000   0.1027423853E+001
 0.2121212   0.8217190258E-002   0.9534815150E+000   0.9494232041E+000   0.9985631255E+000
 0.2222222   0.9107425319E-002   0.9585513763E+000   0.9703399626E+000   0.1003367402E+001
 0.2323232   0.1049115487E-001   0.9592415924E+000   0.9618329858E+000   0.1012109282E+001
 0.2424242   0.1201619518E-001   0.9784286092E+000   0.9765347653E+000   0.1006819067E+001
 0.2525253   0.1390915833E-001   0.9651456719E+000   0.9679037815E+000   0.1011953982E+001
 0.2626263   0.1656994958E-001   0.9943681339E+000   0.9759346920E+000   0.1026747547E+001
 0.2727273   0.1951237213E-001   0.1009811100E+001   0.9843108967E+000   0.1048073726E+001
 0.2828283   0.2231928735E-001   0.9314889433E+000   0.9853622986E+000   0.1027293601E+001
 0.2929293   0.2665109083E-001   0.9354415482E+000   0.9979646400E+000   0.1019212998E+001
 0.3030303   0.3203722929E-001   0.9900381446E+000   0.9901522068E+000   0.1007390170E+001
 0.3131313   0.3816297455E-001   0.9731352966E+000   0.9835217855E+000   0.1026777605E+001
 0.3232323   0.4514478677E-001   0.9552840220E+000   0.9848822170E+000   0.1011367850E+001
 0.3333333   0.5514373314E-001   0.9754293964E+000   0.9829085580E+000   0.1013291565E+001
 0.3434343   0.6674063327E-001   0.9919052042E+000   0.9846370731E+000   0.1005110768E+001
 0.3535354   0.7954298623E-001   0.9845660710E+000   0.9915520996E+000   0.1008321969E+001
 0.3636364   0.9869177986E-001   0.1043755833E+001   0.9947769636E+000   0.1019834198E+001
 0.3737374   0.1181381317E+000   0.9955400117E+000   0.9903778119E+000   0.1007029473E+001
 0.3838384   0.1443167109E+000   0.9790145481E+000   0.9945378944E+000   0.9873514770E+000
 0.3939394   0.1723829540E+000   0.9717498986E+000   0.9927255394E+000   0.1007545470E+001
 0.4040404   0.2170245781E+000   0.1001245468E+001   0.1016479331E+001   0.1011798682E+001
 0.4141414   0.2632531910E+000   0.1001578162E+001   0.1013778520E+001   0.1012960926E+001
 0.4242424   0.3266945429E+000   0.1020725454E+001   0.9994644954E+000   0.9924362952E+000
 0.4343434   0.4029093397E+000   0.9968062357E+000   0.1002736061E+001   0.1020791045E+001
 0.4444444   0.4949840525E+000   0.1013743843E+001   0.1032653413E+001   0.1023391066E+001
 0.4545455   0.6178604331E+000   0.1001697336E+001   0.1021123100E+001   0.1027599191E+001
 0.4646465   0.7639881109E+000   0.9842284113E+000   0.1010812253E+001   0.1019012611E+001
 0.4747475   0.9501744099E+000   0.1019871373E+001   0.1035857855E+001   0.1029377625E+001
 0.4848485   0.1183977162E+001   0.9859564345E+000   0.1015891052E+001   0.9824971037E+000
 0.4949495   0.1502242920E+001   0.9824904569E+000   0.1037861902E+001   0.9991492573E+000
 0.5050505   0.1648078067E+001   0.1005764149E+001   0.1023502975E+001   0.9971353687E+000
 0.5151515   0.1655322428E+001   0.9811149901E+000   0.1026508508E+001   0.1000747343E+001
 0.5252525   0.1639352800E+001   0.1000341731E+001   0.1041575160E+001   0.1000376627E+001
 0.5353535   0.1672323394E+001   0.1023754460E+001   0.1025808248E+001   0.9683497866E+000
 0.5454545   0.1639688433E+001   0.1022175404E+001   0.1028224146E+001   0.1011367850E+001
 0.5555556   0.1658268980E+001   0.1026515325E+001   0.1046225513E+001   0.9889746111E+000
 0.5656566   0.1645246695E+001   0.1012899694E+001   0.1032049107E+001   0.1007525431E+001
