# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.6318644965E+003   0.3138257527E+002
       200   0.6767449215E+003   0.2725151248E+002
       300   0.7160127663E+003   0.2425176599E+002
       400   0.7431100361E+003   0.2376323259E+002
       500   0.7594445155E+003   0.2196605968E+002
       600   0.7861760516E+003   0.2047602281E+002
       700   0.7885312805E+003   0.1977859064E+002
       800   0.7933302827E+003   0.1872658011E+002
       900   0.8058580939E+003   0.1764739875E+002
      1000   0.8037015665E+003   0.1765466047E+002
      1100   0.8113817066E+003   0.1797377146E+002
      1200   0.8214044356E+003   0.1759634662E+002
      1300   0.8221749651E+003   0.1759387404E+002
      1400   0.8013323179E+003   0.1766269051E+002
      1500   0.8286189176E+003   0.1757340259E+002
      1600   0.8253697885E+003   0.1758367867E+002
      1700   0.8295932768E+003   0.1722622905E+002
      1800   0.8193969198E+003   0.1725817248E+002
      1900   0.8327618493E+003   0.1721648536E+002
      2000   0.8074763336E+003   0.1729669747E+002
      2100   0.8323808155E+003   0.1687339483E+002
      2200   0.8423986569E+003   0.1718736749E+002
      2300   0.8278284565E+003   0.1654241346E+002
      2400   0.8202048024E+003   0.1691071354E+002
      2500   0.8291815625E+003   0.1688307834E+002
      2600   0.8180565702E+003   0.1691743051E+002
      2700   0.8290688826E+003   0.1653869968E+002
      2800   0.8182532739E+003   0.1657151775E+002
      2900   0.8241847799E+003   0.1689837562E+002
      3000   0.8212680959E+003   0.1656226975E+002
      3100   0.8253740222E+003   0.1654979979E+002
      3200   0.8329725661E+003   0.1618228618E+002
      3300   0.8270127005E+003   0.1654486279E+002
      3400   0.8209805736E+003   0.1656314835E+002
      3500   0.8078066220E+003   0.1660417943E+002
      3600   0.8236912264E+003   0.1620959312E+002
      3700   0.8209088456E+003   0.1587217118E+002
      3800   0.8265107808E+003   0.1551004054E+002
      3900   0.8431024333E+003   0.1546383562E+002
      4000   0.8357286745E+003   0.1548410984E+002
      4100   0.8338940676E+003   0.1548921818E+002
      4200   0.8239653382E+003   0.1551731889E+002
      4300   0.8252419654E+003   0.1551366208E+002
      4400   0.8331660396E+003   0.1549125250E+002
      4500   0.8228912787E+003   0.1552040559E+002
      4600   0.8225791078E+003   0.1517505526E+002
      4700   0.8226903951E+003   0.1482820060E+002
      4800   0.8179588807E+003   0.1553470070E+002
      4900   0.8182846046E+003   0.1484047650E+002
      5000   0.8264790407E+003   0.1516409567E+002
      5100   0.8226610444E+003   0.1552106846E+002
      5200   0.8207967407E+003   0.1552645179E+002
      5300   0.8013229420E+003   0.1488919672E+002
      5400   0.7960726116E+003   0.1490476557E+002
      5500   0.8083896522E+003   0.1521596217E+002
      5600   0.8173274795E+003   0.1519000412E+002
      5700   0.8268585295E+003   0.1447012021E+002
      5800   0.8182978344E+003   0.1449335389E+002
      5900   0.8118794727E+003   0.1451114497E+002
      6000   0.8132979539E+003   0.1485455629E+002
      6100   0.8221890964E+003   0.1448272380E+002
      6200   0.8053370374E+003   0.1487745218E+002
      6300   0.8287113706E+003   0.1411836620E+002
      6400   0.8290662048E+003   0.1411743977E+002
      6500   0.8214577070E+003   0.1413750738E+002
      6600   0.8333591717E+003   0.1375946839E+002
      6700   0.8290122853E+003   0.1411758049E+002
      6800   0.8302509544E+003   0.1376734545E+002
      6900   0.8143386359E+003   0.1380876130E+002
      7000   0.8262503062E+003   0.1343005561E+002
      7100   0.8391294679E+003   0.1374502308E+002
      7200   0.8236650355E+003   0.1378426281E+002
      7300   0.8268147107E+003   0.1377613338E+002
      7400   0.8186212752E+003   0.1379743158E+002
      7500   0.8164529928E+003   0.1380315059E+002
      7600   0.8300796948E+003   0.1411479867E+002
      7700   0.8128869684E+003   0.1416063340E+002
      7800   0.8264918380E+003   0.1377696343E+002
      7900   0.8235581503E+003   0.1378453995E+002
      8000   0.8204343498E+003   0.1344481346E+002
      8100   0.8211538095E+003   0.1344297475E+002
      8200   0.8293922113E+003   0.1307453524E+002
      8300   0.8185126090E+003   0.1310146787E+002
      8400   0.8143718454E+003   0.1311193732E+002
      8500   0.8441011441E+003   0.1303939414E+002
      8600   0.8314512398E+003   0.1341706011E+002
      8700   0.8322796887E+003   0.1306752369E+002
      8800   0.8305042483E+003   0.1307182826E+002
      8900   0.8170454822E+003   0.1275649969E+002
      9000   0.8176515744E+003   0.1275500712E+002
      9100   0.8289995613E+003   0.1237926388E+002
      9200   0.8168754747E+003   0.1240794250E+002
      9300   0.8366407491E+003   0.1236168202E+002
      9400   0.8361382763E+003   0.1201467872E+002
      9500   0.8271600818E+003   0.1203488459E+002
      9600   0.8289700232E+003   0.1203077050E+002
      9700   0.8281638185E+003   0.1168369327E+002
      9800   0.8310520163E+003   0.1202606364E+002
      9900   0.8230007263E+003   0.1169520481E+002
     10000   0.8192520439E+003   0.1205310696E+002
     10100   0.8131514561E+003   0.1206744531E+002
     10200   0.8270862109E+003   0.1168608215E+002
     10300   0.8145384970E+003   0.1206416344E+002
     10400   0.8200332253E+003   0.1205128877E+002
     10500   0.8250358521E+003   0.1134125519E+002
     10600   0.8211533606E+003   0.1134973836E+002
     10700   0.8150544508E+003   0.1101295015E+002
     10800   0.8294043608E+003   0.1098238958E+002
     10900   0.8245161591E+003   0.1099266142E+002
     11000   0.8313205636E+003   0.1097840110E+002
     11100   0.8332376761E+003   0.1097443197E+002
     11200   0.8366085469E+003   0.1131650886E+002
     11300   0.8234101837E+003   0.1134479597E+002
