Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.280692   50.577461

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6617294106E+000
Box 2    0.2526843379E+002

Rotation per molecule type
Box 1    0.1202208656E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4306649568E+003
Box 2   0.1993819244E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 381   
Atomtype         X                  Y                   Z
  1        1.8261838205       12.8138066523        4.5613109951
  2        1.5299156155       12.9445896504        5.0058567836
  1        1.2291453545       13.0426290526        5.4557740256
  1       18.0868454207       22.5846277719       11.6408988203
  2       17.5415272120       22.5717951302       11.5704475991
  1       16.9950008266       22.5544367687       11.5112226350
  1        5.9685868431       20.9442936436       19.5225848785
  2        5.6651963192       21.1685774316       19.1223962074
  1        5.3823241539       21.4130674593       18.7190254556
  1       17.3393174982        3.6305192878       26.0219990915
  2       17.2089102093        3.6218398559       26.5562449211
  1       17.0992002152        3.5963210614       27.0945872911
  1       20.7298359305        7.7277241990        9.5913901464
  2       20.7163514981        7.1952885021        9.7286140464
  1       20.6915911371        6.6708316732        9.8924186806
  1       14.6201550400        8.8794291530       15.1735820169
  2       14.4986585514        9.0990017550       15.6629964382
  1       14.3689353570        9.3459616891       16.1370034875
  1       21.3668467543       15.8447381697       25.1681572604
  2       21.8569357363       15.5959660622       25.1887783251
  1       22.3457532130       15.3465388854       25.2254328859
  1       15.6637296636        3.2623018160       10.5381702975
  2       15.7234724458        3.8089377444       10.5272175922
  1       15.7975283802        4.3535696453       10.5074233982
  1        8.9372370085       19.9702683458        3.2298655169
  2        8.7433741220       19.6566473197        3.6379819626
  1        8.5357336728       19.3288378612        4.0277593372
  1       19.8850114242       16.8175440104       20.7801047593
  2       20.2700490435       16.5154339997       20.5291554153
  1       20.6673958588       16.2097311009       20.3029668989
  1       22.0618747572        8.2192397838       22.5307377213
  2       22.5989878839        8.1868539016       22.4168928978
  1       23.1404671490        8.1531785728       22.3265259977
  1       28.0204179432       14.2389899008       16.0305613726
  2       27.4804456314       14.3330639941       15.9849547124
  1       26.9415106032       14.4305500676       15.9345017660
  1        1.4348779423        1.4853512602       16.2428349247
  2        1.7363529784        1.9397547911       16.1712092751
  1        2.0596024785        2.3775261080       16.0914218462
  1       15.4727195598       12.3416013758       22.2503237075
  2       14.9753589671       12.1292199049       22.3504563781
  1       14.4706836876       11.9273106662       22.4343343878
  1        2.0912955765       23.2554201357       26.2704832600
  2        2.3580483218       23.7329907041       26.2133052477
  1        2.6362458874       24.2067520326       26.1876865617
  1        3.2180400474        1.7234997575       19.1894169754
  2        2.9278975664        1.8746201830       19.6315481298
  1        2.6341271867        2.0386130185       20.0666404337
  1        5.0710579885       27.1651745362       24.2597038595
  2        4.5446603786       27.0345515361       24.1683628057
  1        4.0110367489       26.9321964212       24.0831029010
  1       17.7147977814       22.5038598502       24.4361916956
  2       17.3859480087       22.7094028491       24.0461790001
  1       17.0531237960       22.9123628339       23.6581902284
  1       10.6641357942        8.1698385461        0.0389139046
  2       10.4500515280        7.8710323538        0.4480383190
  1       10.2351607961        7.5887953608        0.8683527871
  1       27.9016197372       10.7309350535        9.2045318597
  2       27.9892152044       10.6922237241        8.6629337918
  1       28.0726110599       10.6751580574        8.1195610898
  1       23.3701857191        5.9740454262        6.6457830821
  2       23.1090149697        6.4317811722        6.8031610557
  1       22.8918679851        6.9055465467        6.9789266834
  1       23.1681437752        4.1429978203       11.1468449915
  2       22.8282027074        4.2306707249       11.5702284256
  1       22.4956426844        4.2860457486       12.0047827224
  1       23.7689684986        9.3871634007        4.3547553293
  2       23.7129691259        9.5921799516        4.8620346252
  1       23.6344465469        9.7838845911        5.3715280351
  1       21.1893525278        9.7557496415       14.1079047802
  2       21.4299783842        9.2615187679       14.0896006607
  1       21.6498734577        8.7584618798       14.0567384789
  1       25.2619676568       12.6202396539       26.7875419401
  2       25.5141350401       12.3648200378       27.2042821836
  1       25.7637759199       12.0946162353       27.6131456513
  1       25.2067724852       16.1968037584        1.5447672002
  2       24.8846511186       15.8907727966        1.2206023106
  1       24.5663294432       15.5607440625        0.9168715999
  1       15.6793769318        8.8005518964       26.5514914564
  2       15.5131372571        9.1303456114       26.9590457180
  1       15.3605913321        9.4709817197       27.3630219320
  1       15.5135997805       25.0210593977        9.4798806464
  2       15.8678896772       24.9471522516        9.0657352579
  1       16.2290484071       24.8902579757        8.6548491274
  1       16.2369063863        3.9717244472       19.6726771209
  2       16.6967243180        3.8407021406       19.4008304272
  1       17.1581063963        3.7164119283       19.1284730885
  1       27.8265380020        7.4829443818       12.4749126178
  2       27.6209601914        7.1202413885       12.8336385611
  1       27.4032829892        6.7806919432       13.2075674432
  1        8.6406970357        6.0225860954       25.2145327140
  2        8.4282699476        5.6609857885       24.8586957425
  1        8.2052295930        5.2879618160       24.5216406800
  1        7.6191011456       18.7416993731       25.6202946229
  2        7.6152388953       18.3662453628       26.0221893469
  1        7.6010320138       17.9972729885       26.4298136230
  1        8.9315794236        5.5832952530        4.4464624474
  2        9.1956428645        5.9912963509        4.1889637031
  1        9.4608102134        6.4044350513        3.9409663437
  1        2.9901091040       22.4657963113       21.5055824997
  2        2.7733015440       22.8614525658       21.1910183407
  1        2.5591840163       23.2637905280       20.8831582304
  1        6.2572838425       14.5667430711        3.0843388575
  2        6.1968353891       15.1115259191        3.1296999966
  1        6.1187484838       15.6540870925        3.1747533801
  1        8.4432020499       14.5305263238       13.0597892438
  2        8.7000396299       14.7125620585       13.5107853068
  1        8.9506011219       14.9033559532       13.9616917577
  1       22.2597561024       22.6240465783       11.7420070971
  2       21.8920791920       23.0197578081       11.6384391863
  1       21.5351991704       23.4246945673       11.5327847013
  1        1.7874875719       24.0837285097        9.5747687704
  2        2.0331168413       24.5430347062        9.3981220046
  1        2.2712706762       25.0045180526        9.2169704909
  1       18.5731716890       18.9349806830        2.1366311777
  2       19.0366783061       19.0144318707        1.8514134983
  1       19.4997132491       19.0949431368        1.5657273478
  1        4.2348926464       17.6819453661       16.6321378599
  2        4.2860388790       17.5055722427       17.1505745332
  1        4.3565582576       17.3128957146       17.6608712819
  1       12.4867279363        5.3956133721       13.5362512440
  2       12.9036315382        5.7449685020       13.6177520417
  1       13.3317575424        6.0834758885       13.6857290435
  1       11.4785985959       18.7453168780       20.6247986448
  2       12.0261113003       18.6931083120       20.6227727724
  1       12.5716865587       18.6291211545       20.5953268252
  1       14.0926037642       22.5422174063       27.8731353016
  2       13.6644765661       22.6361181278       27.5408857618
  1       13.2454235247       22.7361151298       27.1989864387
  1       17.9380842527       18.4078244204       11.7077505098
  2       18.1550360440       18.9023727238       11.6035684774
  1       18.3562147665       19.4039572572       11.5013917850
  1        5.8362820223       18.4378294994       12.1070185710
  2        5.6929395661       18.9336187225       11.9168975923
  1        5.5662936984       19.4203072352       11.6941979856
  1       25.3255612682       22.6129017397        8.2865642093
  2       25.4947201648       23.1056099770        8.1101446509
  1       25.6942400475       23.5974849873        7.9660933073
  1       28.3669027248       22.7570074502        0.7746057407
  2       27.8800589810       22.5856687841        0.5845367250
  1       27.4073179348       22.4016009265        0.3720869053
  1        8.5523215434        1.1160921456       13.5579590294
  2        8.5172882068        1.1575752039       14.1052723046
  1        8.4890054209        1.2045819613       14.6525295090
  1       17.9216045693        7.5907725987       12.4936617421
  2       18.0653519692        7.0911869994       12.3140763473
  1       18.1655475552        6.5876084248       12.1169229482
  1       13.6182912213       23.0622487314        6.8239258198
  2       13.1905577310       22.7746288447        6.6320434026
  1       12.7574035890       22.5032026295        6.4290525213
  1       10.7582309186        8.8766766290        5.5198078336
  2       11.0731010403        8.7750000945        5.0804689111
  1       11.3819200504        8.6502752092        4.6427766437
  1       16.5454180264       -0.0982743571       10.5103304324
  2       16.5860942319        0.1335534479       11.0074232961
  1       16.6168066535        0.3837499633       11.4962570611
  1       10.0745458365        2.5644955407       25.4491772135
  2       10.5867297344        2.5485042488       25.2493975014
  1       11.1027876125        2.5119266774       25.0627257396
  1        3.9674702820       11.5782901932        9.0124395305
  2        3.6569793515       11.1892060414        8.7785401828
  1        3.3418440110       10.8128820342        8.5304072391
  1       27.3257027874        9.8033680961        1.3324515948
  2       26.9980956217        9.4641834041        1.0493839533
  1       26.6788482498        9.1307621298        0.7503666154
  1        7.4024128891       17.7588367548       18.3455443867
  2        7.6075657685       18.0616375812       18.7563046034
  1        7.8401117102       18.3506557055       19.1623722182
  1       26.0762139453        9.1203847140       24.5647364097
  2       26.0150500802        9.4139987006       24.1037051652
  1       25.9636088527        9.6942235050       23.6332502172
  1       21.5753454556       18.8698304006       27.2602366400
  2       21.9484098158       18.5517043995       27.5094731354
  1       22.3384116306       18.2413534668       27.7420261014
  1        0.8166568727       23.0930717963        6.7078382464
  2        1.0923872563       23.3158457135        6.2873093683
  1        1.3668821262       23.5171370934        5.8552973942
  1       13.3727616175        5.8176218424       26.5967972192
  2       13.0792434451        6.2210619520       26.3653168518
  1       12.8117970284        6.6528444057       26.1542805379
  1       24.3244229766       23.4378895127        4.8120434889
  2       24.6528111409       23.0024478863        4.7409674484
  1       24.9623083798       22.5581553579        4.6444500545
  1        1.8963444247        0.1978497366        7.8627108633
  2        2.4446464797        0.1904889838        7.9052628991
  1        2.9918360506        0.1765238069        7.9590080969
  1        2.7379285098       24.0554810997       17.6464781299
  2        2.3129616574       24.2738561515       17.3740528905
  1        1.8798634120       24.4720064406       17.0989849502
  1        2.9463578086        6.6061204116       11.2559448533
  2        2.7005772809        6.2491719731       10.9173008744
  1        2.4386151391        5.8987442927       10.5840197977
  1       12.8421266999       16.9032609200       13.4117808775
  2       12.3925297690       16.6311352623       13.2495766045
  1       11.9385300216       16.3629605947       13.0931586517
  1        1.3749126858        8.8031605463        3.5756197914
