Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.212000   50.598877

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6087788982E+000
Box 2    0.2530155719E+002

Rotation per molecule type
Box 1    0.1056497625E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3983875019E+003
Box 2   0.1844386583E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 392   
Atomtype         X                  Y                   Z
  1        8.0927614538        7.9669411524       20.5755626375
  2        8.4924094061        8.2249313865       20.8516469603
  1        8.8709940556        8.4839264516       21.1551189004
  1        0.7659678751       15.2950239079        3.7320050913
  2        0.6197234478       15.3123162651        3.2020866619
  1        0.4928836770       15.3228427756        2.6670157655
  1        6.4211168309        7.6881306996       23.5222460556
  2        6.0844818655        8.0510590608       23.7619540127
  1        5.7541541373        8.4133171638       24.0112583604
  1       26.1348679722        7.0887735941       23.0484553424
  2       25.8652459431        7.5259776874       23.2450680129
  1       25.5803900996        7.9470243456       23.4550129082
  1       26.2190833420        9.8804357083        4.7714553586
  2       25.7941845330        9.5663108974        4.6188558656
  1       25.3663774040        9.2688318946        4.4428237599
  1        1.7289635239        0.7334253670        4.7034178860
  2        1.5803596793        0.3170481746        4.3762376131
  1        1.4025710415       -0.0838471451        4.0443127091
  1       27.2869995946       20.9399554326        3.9453109668
  2       27.5270424518       20.5356802055        3.6599323279
  1       27.8296272281       20.1493790342        3.4115095891
  1       12.3122477680        8.1301275323        4.1468705077
  2       12.8297645192        8.0446443280        3.9814346170
  1       13.3498443355        7.9417515145        3.8350445468
  1       27.9547604521       12.4176907875       12.5923702100
  2       27.5773306254       12.6861837882       12.8889477453
  1       27.2006077578       12.9647106509       13.1770495794
  1        6.3746116107       24.4066067938        3.6639938310
  2        6.2182491247       23.9028300759        3.8197493816
  1        6.0656934501       23.3976315267        3.9746725592
  1       25.8791985953       13.7805857907        2.5208787657
  2       25.3684702951       13.5883699596        2.4522516743
  1       24.8707927502       13.3741363533        2.3578005115
  1       17.5683288782       13.7949633194        1.3720718993
  2       18.0369032983       13.7628651380        1.0858766521
  1       18.5031614147       13.7059203406        0.7997636361
