# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  308   92
       200  309   91
       300  312   88
       400  314   86
       500  315   85
       600  309   91
       700  306   94
       800  309   91
       900  313   87
      1000  308   92
      1100  307   93
      1200  304   96
      1300  304   96
      1400  301   99
      1500  300  100
      1600  299  101
      1700  294  106
      1800  294  106
      1900  297  103
      2000  296  104
      2100  295  105
      2200  289  111
      2300  290  110
      2400  292  108
      2500  290  110
      2600  280  120
      2700  280  120
      2800  284  116
      2900  283  117
      3000  286  114
      3100  288  112
      3200  285  115
      3300  283  117
      3400  281  119
      3500  286  114
      3600  286  114
      3700  284  116
      3800  284  116
      3900  284  116
      4000  277  123
      4100  281  119
      4200  285  115
      4300  284  116
      4400  288  112
      4500  283  117
      4600  275  125
      4700  279  121
      4800  280  120
      4900  278  122
      5000  278  122
      5100  273  127
      5200  270  130
      5300  275  125
      5400  272  128
      5500  272  128
      5600  269  131
      5700  272  128
      5800  271  129
      5900  269  131
      6000  270  130
      6100  268  132
      6200  265  135
      6300  266  134
      6400  265  135
      6500  265  135
      6600  265  135
      6700  265  135
      6800  265  135
      6900  263  137
      7000  260  140
      7100  258  142
      7200  257  143
      7300  252  148
      7400  252  148
      7500  254  146
      7600  252  148
      7700  247  153
      7800  247  153
      7900  244  156
      8000  246  154
      8100  246  154
      8200  244  156
      8300  243  157
      8400  241  159
      8500  238  162
      8600  243  157
      8700  241  159
      8800  235  165
      8900  237  163
      9000  232  168
      9100  232  168
      9200  237  163
      9300  240  160
      9400  237  163
      9500  243  157
      9600  246  154
      9700  246  154
      9800  248  152
      9900  246  154
     10000  244  156
     10100  246  154
     10200  252  148
     10300  250  150
     10400  251  149
     10500  254  146
     10600  251  149
     10700  251  149
     10800  248  152
     10900  248  152
     11000  248  152
     11100  243  157
     11200  242  158
     11300  242  158
     11400  238  162
     11500  238  162
     11600  236  164
     11700  236  164
     11800  236  164
     11900  240  160
     12000  243  157
     12100  245  155
     12200  239  161
     12300  238  162
     12400  238  162
     12500  245  155
     12600  245  155
     12700  246  154
     12800  245  155
     12900  249  151
     13000  244  156
     13100  245  155
     13200  243  157
     13300  241  159
     13400  244  156
     13500  245  155
     13600  245  155
     13700  238  162
     13800  240  160
     13900  236  164
     14000  237  163
     14100  238  162
     14200  238  162
     14300  239  161
     14400  240  160
     14500  239  161
     14600  235  165
     14700  233  167
     14800  231  169
     14900  229  171
     15000  227  173
     15100  227  173
     15200  229  171
     15300  228  172
     15400  230  170
     15500  229  171
     15600  232  168
     15700  233  167
     15800  232  168
     15900  230  170
     16000  232  168
     16100  229  171
     16200  227  173
     16300  228  172
     16400  229  171
     16500  228  172
     16600  231  169
     16700  234  166
     16800  229  171
     16900  230  170
     17000  222  178
     17100  224  176
     17200  225  175
     17300  228  172
     17400  229  171
     17500  227  173
     17600  228  172
     17700  226  174
     17800  229  171
     17900  225  175
     18000  230  170
     18100  227  173
     18200  231  169
     18300  231  169
     18400  231  169
     18500  228  172
     18600  229  171
     18700  227  173
     18800  231  169
     18900  227  173
     19000  225  175
     19100  225  175
     19200  230  170
     19300  233  167
     19400  228  172
     19500  222  178
     19600  224  176
     19700  225  175
     19800  224  176
     19900  226  174
     20000  229  171
     20100  231  169
     20200  233  167
     20300  233  167
     20400  230  170
     20500  228  172
     20600  228  172
     20700  231  169
     20800  231  169
     20900  231  169
     21000  232  168
     21100  230  170
     21200  229  171
     21300  227  173
     21400  225  175
     21500  223  177
     21600  223  177
     21700  220  180
     21800  219  181
     21900  222  178
     22000  224  176
     22100  222  178
     22200  226  174
     22300  227  173
     22400  234  166
     22500  234  166
     22600  232  168
     22700  231  169
     22800  229  171
     22900  229  171
     23000  227  173
     23100  227  173
     23200  228  172
     23300  229  171
     23400  227  173
     23500  227  173
     23600  229  171
     23700  228  172
     23800  224  176
     23900  228  172
     24000  227  173
     24100  228  172
     24200  228  172
     24300  228  172
     24400  228  172
     24500  225  175
     24600  226  174
     24700  225  175
     24800  222  178
     24900  220  180
     25000  222  178
     25100  221  179
     25200  225  175
     25300  221  179
     25400  224  176
     25500  223  177
     25600  223  177
     25700  225  175
     25800  223  177
     25900  218  182
     26000  216  184
     26100  214  186
     26200  220  180
     26300  216  184
     26400  219  181
     26500  217  183
     26600  217  183
     26700  215  185
     26800  216  184
     26900  219  181
     27000  220  180
     27100  220  180
     27200  222  178
     27300  220  180
     27400  219  181
     27500  217  183
     27600  219  181
     27700  213  187
     27800  213  187
     27900  211  189
     28000  213  187
     28100  210  190
     28200  210  190
