# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1478593754E+006  -0.3922209711E+004  -0.1517815851E+006  -0.4247614421E+005   0.1099683735E+008  -0.1100722000E+008   0.3456716874E+004  -0.4940206940E+005   0.0000000000E+000   0.0000000000E+000   0.5617280914E+007   0.0000000000E+000   0.5416097259E+007  -0.1119096143E+005  -0.3251210615E+002  -0.1122347354E+005  -0.4803161810E+004   0.1727084924E+007  -0.1727581588E+007   0.4705456539E+003  -0.4829279846E+004   0.0000000000E+000   0.0000000000E+000   0.1482474262E+007   0.0000000000E+000   0.1466421508E+007
       200  -0.1652513441E+006  -0.4398224189E+004  -0.1696495683E+006  -0.2591831092E+005   0.1145356589E+008  -0.1146004867E+008   0.3034025006E+004  -0.2936706137E+005   0.0000000000E+000   0.0000000000E+000   0.2942026625E+007   0.0000000000E+000   0.2743009995E+007  -0.7245659230E+004  -0.2318706689E+002  -0.7268846297E+004  -0.1732014192E+004   0.1463027958E+007  -0.1463269510E+007   0.2358030484E+003  -0.1737762773E+004   0.0000000000E+000   0.0000000000E+000   0.6763811950E+006   0.0000000000E+000   0.6673745859E+006
       300  -0.1757282708E+006  -0.4742311579E+004  -0.1804705824E+006  -0.1339105130E+005   0.1183964713E+008  -0.1184375783E+008   0.2440287547E+004  -0.1506146606E+005   0.0000000000E+000   0.0000000000E+000   0.1328211526E+007   0.0000000000E+000   0.1132679477E+007  -0.3096195998E+004  -0.1609181434E+002  -0.3112287812E+004   0.7023013757E+002   0.1223275403E+007  -0.1223387037E+007   0.1302095210E+003   0.8880624249E+002   0.0000000000E+000   0.0000000000E+000   0.2736001141E+006   0.0000000000E+000   0.2705766325E+006
       400  -0.1819552269E+006  -0.4975106466E+004  -0.1869303333E+006  -0.9656273517E+004   0.1204921684E+008  -0.1205220924E+008   0.1611557289E+004  -0.1103711036E+005   0.0000000000E+000   0.0000000000E+000   0.5658601552E+006   0.0000000000E+000   0.3678927115E+006  -0.3078280760E+004  -0.1347788772E+002  -0.3091758648E+004  -0.2192281539E+003   0.1108661268E+007  -0.1108711452E+007   0.5649627464E+002  -0.2129154617E+003   0.0000000000E+000   0.0000000000E+000   0.8559884509E+005   0.0000000000E+000   0.8229417098E+005
       500  -0.1935191970E+006  -0.5310296127E+004  -0.1988294931E+006  -0.8069251498E+004   0.1225273516E+008  -0.1225520962E+008   0.1343518558E+004  -0.9200197842E+004   0.0000000000E+000   0.0000000000E+000   0.2025201096E+006   0.0000000000E+000  -0.5509581374E+004  -0.2717273224E+004  -0.1064267611E+002  -0.2727915900E+004  -0.5378886497E+002   0.9990690452E+006  -0.9990994132E+006   0.3717423822E+002  -0.4698268521E+002   0.0000000000E+000   0.0000000000E+000   0.3104089715E+005   0.0000000000E+000   0.2826599857E+005
       600  -0.2005894327E+006  -0.5537392030E+004  -0.2061268247E+006  -0.6481569950E+004   0.1232858169E+008  -0.1233087303E+008   0.1131571042E+004  -0.7641339216E+004   0.0000000000E+000   0.0000000000E+000   0.7481369320E+005   0.0000000000E+000  -0.1389544708E+006  -0.8972577781E+003  -0.9743481797E+001  -0.9070012599E+003  -0.6444575771E+002   0.9387877589E+006  -0.9388083528E+006   0.2244868687E+002  -0.6259097107E+002   0.0000000000E+000   0.0000000000E+000   0.4055168302E+004   0.0000000000E+000   0.3085576071E+004
       700  -0.2036140762E+006  -0.5584256068E+004  -0.2091983323E+006  -0.7212273913E+004   0.1237505140E+008  -0.1237728800E+008   0.1038747382E+004  -0.8410123428E+004   0.0000000000E+000   0.0000000000E+000   0.3315658191E+005   0.0000000000E+000  -0.1844518738E+006  -0.8189250447E+003  -0.8935920683E+001  -0.8278609654E+003  -0.2454267079E+002   0.9175204390E+006  -0.9175402775E+006   0.2158847925E+002  -0.2279265392E+002   0.0000000000E+000   0.0000000000E+000   0.3192598437E+004   0.0000000000E+000   0.2341944817E+004
       800  -0.2048565327E+006  -0.5702750067E+004  -0.2105592827E+006  -0.8467796447E+004   0.1250278982E+008  -0.1250503791E+008   0.1035823481E+004  -0.9680065201E+004   0.0000000000E+000   0.0000000000E+000   0.2689302571E+005   0.0000000000E+000  -0.1933463222E+006  -0.1172088313E+004  -0.7778978013E+001  -0.1179867291E+004  -0.6424494227E+002   0.8481073647E+006  -0.8481258906E+006   0.1938879860E+002  -0.6338209705E+002   0.0000000000E+000   0.0000000000E+000   0.2636652490E+004   0.0000000000E+000   0.1393403102E+004
       900  -0.2091645110E+006  -0.5816689922E+004  -0.2149812009E+006  -0.7984032004E+004   0.1250278943E+008  -0.1250503791E+008   0.1004221896E+004  -0.9228284107E+004   0.0000000000E+000   0.0000000000E+000   0.2721242957E+005   0.0000000000E+000  -0.1969970554E+006  -0.1008298669E+004  -0.7394558980E+001  -0.1015693228E+004  -0.6198354073E+002   0.8359630496E+006  -0.8359811417E+006   0.2149379071E+002  -0.5858180442E+002   0.0000000000E+000   0.0000000000E+000   0.2961710656E+004   0.0000000000E+000   0.1887435624E+004
      1000  -0.2091707173E+006  -0.5800317249E+004  -0.2149710345E+006  -0.5543612605E+004   0.1253761359E+008  -0.1253987088E+008   0.1090244380E+004  -0.6710655993E+004   0.0000000000E+000   0.0000000000E+000   0.2890772105E+005   0.0000000000E+000  -0.1927739695E+006  -0.9001981973E+003  -0.7045785108E+001  -0.9072439824E+003  -0.5380608806E+002   0.8155736036E+006  -0.8155913577E+006   0.1848783741E+002  -0.5307236305E+002   0.0000000000E+000   0.0000000000E+000   0.3210309576E+004   0.0000000000E+000   0.2249993230E+004
