Simulation state at cycle:     470000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.087716   50.637315

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5631830965E+000
Box 2    0.2530587369E+002

Rotation per molecule type
Box 1    0.8729096994E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3689611499E+003
Box 2   0.1708153472E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 396   
Atomtype         X                  Y                   Z
  1       20.7315948042        8.6538559228        9.3004567084
  2       20.3134701801        9.0090298371        9.2614273699
  1       19.9045486305        9.3750444350        9.2251440479
  1        0.0536418540        9.4966064983       27.7138557715
  2        0.5035777054        9.6139152964       27.4200933241
  1        0.9648125867        9.7094987458       27.1361458157
  1       11.0243292801       10.2088253834        2.6145205553
  2       11.1952092194       10.0478805601        3.1119105534
  1       11.3700151857        9.8945885573        3.6103525611
  1       21.9450918415       16.6780646628       21.4025157035
  2       22.0033162298       17.2207097397       21.3343523621
  1       22.0598425121       17.7615860801       21.2521479659
  1        7.3524855082       21.8808428107       25.5679129411
  2        7.6488782570       21.6789021894       25.1509341359
  1        7.9413060705       21.4931348251       24.7237615020
  1        2.2919000057        5.0387929086       22.2177519631
  2        2.6696336772        4.8704958058       21.8551318331
  1        3.0472656846        4.6771437359       21.5051189147
  1       18.2739464512       23.5484404884        1.1387344526
  2       17.9497695372       23.9488555496        1.3312886195
  1       17.6256126767       24.3476823785        1.5271444064
  1       -0.1415184159       15.9735473117        7.6128374441
  2        0.2335582826       16.3500758020        7.7544134528
  1        0.5933785015       16.7389285974        7.9021392550
  1       26.7964261374        5.7494572961       15.8136670792
  2       27.0394863720        5.2979587764       15.6147429503
  1       27.2609939478        4.8322481631       15.4235675925
  1       17.1702150775        6.3127387212        3.2142679905
  2       17.1070494144        6.8443007765        3.0879672370
  1       17.0331727926        7.3710637275        2.9480993093
  1       20.8289905491        5.5552109835       12.4433995986
  2       20.7092341247        5.5069971110       11.9087653112
  1       20.5907053842        5.4490459626       11.3748246768
  1        5.4369365723       14.2876731605       15.3043279913
  2        5.0059806057       14.1844304481       14.9785705705
  1        4.5847367447       14.0774875270       14.6414996282
  1        6.6021951531       13.0730725882        7.9488752724
  2        7.1499193236       13.0794875171        7.8993063128
  1        7.6982691119       13.1058263033        7.8658581890
  1       13.1452075146        6.4120398827       11.8982888567
  2       13.4412446146        6.3647657032       12.3594040130
  1       13.7567822153        6.3146115328       12.8070875851
  1       10.2792221362       15.5196413591        1.3934777475
  2        9.9892693942       15.2518015559        1.7764780703
  1        9.7071072693       14.9785323116        2.1614565819
  1       18.7413576711       16.1389916419       23.8112789823
  2       18.7852574530       16.3468278269       23.3039556836
  1       18.8225823550       16.5539459924       22.7958130696
  1       14.7770777662       10.0515246779        0.6571356923
  2       15.1778450707        9.8026634150        0.3743749464
  1       15.5801994015        9.5690681481        0.0810419568
  1        4.3505338438       18.4663830971       14.6705771797
  2        4.5885692293       18.0617248934       14.9570922638
  1        4.8257713983       17.6615018352       15.2504463736
  1       14.1072359214        2.7803335287        8.3159474347
  2       14.0168433360        3.1066082642        8.7493917535
  1       13.9132818439        3.4307496987        9.1814882089
  1       25.2295255294        4.4513419994       26.5468069202
  2       25.4487229311        4.4121322022       26.0439002779
  1       25.6958843991        4.3589196751       25.5554541348
  1       24.5007591043       16.7483681213       25.2761575422
  2       24.2546926340       16.4664691562       25.6792509131
  1       24.0271702745       16.1801647955       26.0900591262
  1        7.5549448818       24.3210639657       18.7509788089
  2        7.8045080686       24.1706228700       18.2845179932
  1        8.0605605332       24.0363443524       17.8166436361
  1        8.5084962505       12.9261075214       10.9427940336
  2        8.8916820586       12.7639062518       11.3024596904
  1        9.2755083796       12.5871264516       11.6544913033
  1        5.3459774519       22.1273546006       19.7815274791
  2        5.6173829296       21.9038574071       20.2044790971
  1        5.8782471342       21.6452339394       20.6138246329
  1       20.8122401847       17.9022421775       14.8763160296
  2       20.8472677627       18.4386629831       14.9926164513
  1       20.8939803227       18.9757416115       15.1015406573
  1       18.3644258168       12.7262987370       17.0975128340
  2       18.6549128898       13.0763585391       16.7883601284
  1       18.9541201697       13.4035886922       16.4629443490
  1        4.6696334739       16.5726400868        7.5514973037
  2        4.5367325352       16.2595979755        7.9837495184
  1        4.3931253500       15.9472771124        8.4130893067
  1       12.6182738167        0.0461524816       10.6251349992
  2       12.1807216672        0.2025441461       10.9193963858
  1       11.7400837663        0.3606961970       11.2080591096
  1       18.6199699273        3.8075770140       17.4812100509
  2       19.0608802873        3.4938275165       17.3829282758
  1       19.4797868060        3.1561137718       17.2690566193
  1       22.8795843094       21.1062789351        6.1334852445
  2       22.6667560109       21.3379937393        5.6823617970
  1       22.4516078233       21.5561211025        5.2255995944
  1       20.4537784523       13.5658379356       23.2008539459
  2       20.3329888666       13.5504092715       22.6645034707
  1       20.1910012115       13.5386197526       22.1332779893
  1       11.0567290672       25.6508843108       17.4724825748
  2       11.1966905145       26.0559857493       17.8171615816
  1       11.3241416864       26.4664669939       18.1603253116
  1        4.1510752044        7.6057300423       19.2348056294
  2        4.5914163582        7.3133883816       19.3869109276
  1        5.0322015290        7.0233316567       19.5420738371
  1       15.6203623664       10.7954767622       20.6227077670
  2       15.2277956633       10.6350326474       20.9729206589
  1       14.8348192927       10.4613722405       21.3163032941
  1        7.5780771338        4.4851936861       22.9783934851
  2        7.1044157050        4.7476886317       23.0745249283
  1        6.6312280493        5.0136552560       23.1631544732
  1       19.7361755272       14.0789293123       13.1931496387
  2       20.2763361884       13.9992340682       13.1270048869
  1       20.8135301039       13.9313271884       13.0305095405
  1        1.2611470702       18.3904305331       21.8412906830
  2        1.3313398070       18.6316605367       22.3305565259
  1        1.4076699435       18.8695368730       22.8205448501
  1       19.2486998891       10.6054186749       13.4687548392
  2       19.5015148912       10.1664874415       13.6830535724
  1       19.7525403570        9.7347077885       13.9133849550
  1       10.7036612771        5.2970536924        5.3170739818
  2       10.4539385934        4.8227547108        5.1938706648
  1       10.1858816221        4.3625510618        5.0565460111
  1       11.3102879372       16.3584604246       11.5619989034
  2       11.6326191951       16.7765008605       11.7164163707
  1       11.9774626190       17.1765202609       11.8699334423
  1        9.6747565651       11.9173779157       24.6325523234
  2        9.3524370972       11.8098934943       24.2000511560
  1        9.0116785784       11.7152591520       23.7788291574
  1       17.7559756761       19.4965877017       13.7862966183
  2       17.3170434681       19.5314658439       14.1158751855
  1       16.8773170341       19.5613898927       14.4448815890
  1       18.2610691523        3.7170110380       23.6875484351
  2       18.3766191779        4.1440392073       23.3607531870
  1       18.4780853985        4.5715633233       23.0299545545
  1        7.0801005638       10.3047589474       10.0841902163
  2        7.0989202908        9.8627974346       10.4110171415
  1        7.1232184083        9.4246028632       10.7425214675
  1       18.8286562583        0.7019300794       20.8721102204
  2       19.0161164522        1.1120055847       21.1870653849
  1       19.2038297951        1.5237706742       21.4996565091
  1       17.6175070613       23.2718289764       25.7232204937
  2       17.3492134206       22.8434608683       25.5063811837
  1       17.0759460894       22.4223090007       25.2817568996
  1        7.1873757858       23.2140441492        1.9931227803
  2        7.7112685729       23.0541994480        2.0429827760
  1        8.2333410391       22.8858603640        2.0830114131
  1       15.4537748902        0.2199369384       12.1673776362
  2       15.7945296083        0.5135363416       11.8508565270
  1       16.1350589219        0.7967223165       11.5247499659
  1        4.3365280650        0.9931392133       16.2197897263
  2        4.7450722653        1.2271365927       16.5041079686
  1        5.1506557291        1.4633057002       16.7908590898
  1        5.0890202395       26.3204604184       20.4271864941
  2        5.0946106880       26.8636820227       20.3412851812
  1        5.0958821934       27.4083722545       20.2650557011
  1       10.6425064444        3.8124981470        9.0397222901
  2       10.4760380726        3.3554670560        9.2964534005
  1       10.3108254966        2.9005416344        9.5576959402
  1       20.4072136162       15.3967066753       26.8701591089
  2       20.6248423122       14.8916022274       26.8674670144
  1       20.8436834021       14.3870937270       26.8585367619
  1       22.4378307294       23.1857407357       23.6533846197
  2       22.7200108510       22.8530595923       23.9883437751
  1       22.9879384262       22.5113539712       24.3259116674
  1       23.2418096395       23.3990502154       16.6141562160
  2       23.3767465087       22.8847144843       16.4736186871
  1       23.5053154946       22.3656069396       16.3451765915
  1        1.9854047927       15.6486238356       11.3126332343
  2        1.7815811060       16.1446263391       11.1904144908
  1        1.5578342713       16.6338745477       11.0760748943
  1        1.7270162439        8.1823464066        2.4798828796
  2        1.7329095837        7.8612248469        2.9263649201
  1        1.7607839137        7.5295854716        3.3642442933
  1        3.4662510035       24.5617124315        8.4995433730
  2        3.1513331144       24.2082893869        8.7795770758
  1        2.8270689327       23.8601007899        9.0554709690
  1       12.6564978491       14.3020282954        3.7077147939
  2       12.3147336636       14.0075278462        4.0223045696
  1       11.9875893864       13.7039143451        4.3437006848
  1        3.3075896183        8.9069417496        9.7912931857
  2        3.7023722106        8.6440290757       10.0697238427
  1        4.1019126583        8.3978977741       10.3565806223
  1        9.8319580649       11.7579964803       20.5280441258
  2       10.2875012842       11.7982647164       20.2224973299
  1       10.7433017426       11.8079154773       19.9148403718
  1        8.6948660195       18.5806466164        2.7293299693
  2        9.0250350684       18.9563320782        2.5005312958
  1        9.3553306087       19.3407099623        2.2868528055
  1       24.6207924262        4.7841001385       12.9002030912
  2       24.3121320945        4.5752052756       12.4957383388
  1       24.0014524187        4.3518160506       12.1006745564
  1       11.6476016628       11.6305223555       27.3229201342
  2       11.6464266322       12.0239438980       27.7072612708
  1       11.6521303559       12.4170764040       28.0918575516
  1        4.8926730098       27.5656064456        9.2162838809
  2        4.9634303516       27.9138749850        8.7965191575
  1        5.0429046071       28.2671779116        8.3825615706
  1        1.3807359996       20.2429719177       25.8686518067
  2        1.1337738305       19.7651839087       25.9836661778
  1        0.8911139785       19.2855379691       26.1000962763
  1       19.2116008609       21.7281281353       22.8195062333
  2       19.4147043778       21.3885630477       22.4374793851
  1       19.6097084946       21.0336182814       22.0653401554
  1        4.8566084648       25.5503406222       12.7264410541
  2        5.0978402643       25.9411836776       13.0290115829
  1        5.3423513021       26.3297047033       13.3319402280
  1       20.6573194509       20.0705982867        3.2122788281
  2       20.5018274478       20.4653896323        2.8623330746
  1       20.3657954341       20.8493864513        2.4928175360
  1        7.5794166429       18.6870773749       18.8539598923
  2        7.1585487673       18.5526665523       18.5263870575
  1        6.7433454856       18.4237995060       18.1894901620
  1        3.3072292404        7.0267046342       27.4596631786
  2        3.6729043538        7.1129527486       27.0579879688
  1        4.0374478495        7.2089722102       26.6575028857
  1        8.6305421031       10.2933179398        0.2362179853
  2        8.4985966370       10.8157602188        0.3464198870
  1        8.3797402240       11.3424694630        0.4510646389
  1       23.9642558885       15.7405048318       12.5347966134
  2       24.2324792899       15.4347256924       12.9050064523
  1       24.4901144987       15.1228247745       13.2776214220
  1        5.2622707853       15.8222485439       11.8223892256
  2        5.5895668283       16.2242248501       12.0062161810
  1        5.9205024040       16.6245373823       12.1871347270
  1        9.5425229669       21.5152877597       19.7632832175
  2        9.8120890362       21.2959219314       19.3370054117
  1       10.1051595753       21.0852338886       18.9220111868
  1       17.3454930164       21.1642810192       18.1691455815
  2       17.2305384362       21.2631912263       18.6978252723
  1       17.1054330571       21.3666802645       19.2233142465
  1       21.5274690750       10.1145083696       16.6092166385
  2       21.4128241862       10.6261658457       16.4431950237
  1       21.3093311480       11.1436222703       16.2881852216
  1       16.6394768892       19.0736387929        4.8739151871
  2       16.3575913960       19.0075861249        5.3415449699
  1       16.0639113919       18.9160341422        5.7974729122
  1       13.1640411798        8.5084804940       15.3311010323
  2       13.5892912775        8.7454868921       15.0751902632
  1       14.0127299323        8.9933741355       14.8266915326
  1        7.5603772623       19.4486256989       12.3127529502
  2        7.7749286623       19.3923130786       11.8094671611
  1        8.0048088835       19.3464464356       11.3119218526
  1        5.4272395636       18.3729234118       21.5509009090
  2        4.9281957695       18.1894331735       21.6915658444
  1        4.4300237197       18.0103488326       21.8407416019
  1       16.6214969753       12.0915963333       24.2242784278
  2       16.7306589786       12.6212892400       24.1242330301
  1       16.8535562983       13.1477285952       24.0229519701
  1       23.5396076328        8.1429796303        3.2255917545
  2       23.2576627169        7.6715702999        3.2535257412
  1       22.9728317665        7.2016485770        3.2768688995
  1       18.8160343919       21.5503592780       10.0838330897
  2       18.9278613780       22.0621595473       10.2513299836
  1       19.0313916017       22.5694269261       10.4369675287
  1        6.2460303671        7.7696197475       15.5424659150
  2        5.7510945141        7.6388052347       15.7435282554
  1        5.2622933770        7.5023298741       15.9555375080
  1       19.8784181544       22.1020916427       13.8014090250
  2       20.0070768441       22.1654953224       14.3323769289
  1       20.1292304081       22.2147766299       14.8663711784
  1       17.9735319838        3.4651645338       13.6610611679
  2       17.6848264066        3.9265982025       13.5821431148
  1       17.3747565440        4.3725309615       13.4955368002
  1       20.1868868852       13.3077767768        1.9279192629
  2       20.4396290352       13.3654958017        2.4129861859
  1       20.6901727271       13.4310636230        2.8981961592
  1       10.1024915107       27.4109451086        0.3644136682
  2       10.5203569166       27.1888008889        0.0841629801
  1       10.9250635532       26.9283039255       -0.1820209213
  1        6.0124350953       16.5174714026        4.5119015265
  2        5.9091958334       17.0221372332        4.3191476569
  1        5.8099844722       17.5187525321        4.1046008098
  1        6.2471425593        2.4081493446       26.6606963623
  2        6.7911796684        2.4738947323       26.6137797565
  1        7.3289248951        2.5684219841       26.5474874583
  1       26.0873891292       23.2414074779       26.9190034861
  2       26.3105127927       23.7328960928       27.0246196413
  1       26.5332430978       24.2261721287       27.1224458269
  1       21.1572588940       22.0365392399       27.0929298749
  2       20.8080168695       21.6229317978       26.9956730389
  1       20.4578573027       21.2130343343       26.8867127425
  1        0.0673280212        4.1669542092        3.2154105863
  2        0.2060977674        3.6644048735        3.3905879899
  1        0.3554746032        3.1753992274        3.5932207562
  1        3.2328417786       18.9389573589       17.8070644092
  2        3.3428299625       19.0798153389       18.3272197984
  1        3.4449654516       19.2199970567       18.8491560271
  1        0.4337108692        7.7207685385       20.7038081478
  2        0.4470177182        7.5573019426       20.1788304342
  1        0.4324048785        7.3945590623       19.6536626336
  1        7.1623231009        5.1136514844        7.7378427808
  2        7.0039762120        5.1419265660        8.2637959941
  1        6.8368129129        5.1481268270        8.7877406354
  1       16.5944469350        8.2026287946        8.6809348085
  2       16.6828175316        8.3019108760        8.1472366673
  1       16.7455500822        8.4222292908        7.6142375068
  1        2.4021276318       14.8177030247        5.9683242721
  2        2.6615964543       14.9173619237        5.4937254583
  1        2.9172635770       15.0394495227        5.0223138128
  1        0.1123039049       20.3523211908        1.4481700237
  2        0.1692788461       20.8374114910        1.1953039392
  1        0.2491297671       21.3140578121        0.9327546790
  1        5.0665302484        9.8299067449        1.3093231262
  2        5.0643201084       10.1399950330        0.8550760912
  1        5.0695703433       10.4491529340        0.4002202610
  1       27.0919157215        6.9881063563        9.1790813786
  2       26.9130327868        6.6367315252        9.5625349270
  1       26.7271847832        6.2837086224        9.9411314783
  1       13.3540519146       16.8508484563       -0.1578514014
  2       13.4596136452       17.1110577023        0.3150628290
  1       13.5645553471       17.3656259688        0.7911744083
  1       19.7820284638        6.9772310474        6.1329736622
  2       20.3108004038        7.0063332449        6.2814771893
  1       20.8417922321        7.0526949757        6.4171174014
  1        3.0217437873        1.0770766763       26.7311093317
  2        3.0787617508        1.0958414691       27.2778239139
  1        3.1378274207        1.1089859067       27.8244851156
  1       22.2453369712       16.7769168936        6.5969000020
  2       22.2216644156       16.6151706606        6.0717545305
  1       22.1686228537       16.4537631017        5.5486539746
  1        8.8006000589        0.1071153112       20.0963360159
  2        8.6428528159        0.1440229592       19.5707376590
  1        8.4854262286        0.1740073759       19.0446028822
  1       21.5941836834       25.7071136990       10.3404402748
  2       22.1034857403       25.9143436562       10.3275112482
  1       22.6032789665       26.1439033804       10.3305217446
  1       26.3524094411        9.6611065446        3.6547036323
  2       26.3514180998       10.2047587467        3.5713891657
  1       26.3585175801       10.7460256538        3.4740252522
  1        1.3162784646       26.0404821927       26.5278941073
  2        1.6885384358       25.7515027555       26.2443215438
  1        2.0577405789       25.4661605227       25.9531693728
  1       24.9419776838        6.1010927408       19.0680688141
  2       24.5855924092        6.0492386635       18.6523757895
  1       24.2428716795        6.0152723151       18.2235532299
  1        6.3934887051       26.2998889747       27.9329748689
  2        5.9833118879       26.5057039850       27.6298327238
  1        5.5922114640       26.7156708989       27.3050953645
  1        5.8907310799        9.6631294349       25.1860962450
  2        6.3552333238        9.7584370248       25.4647611490
  1        6.8198848164        9.8607452915       25.7406814419
  1       11.2066209954       17.4222812380       18.6234427999
  2       11.4273362567       17.7252251491       19.0259471603
  1       11.6234572911       18.0556928830       19.4194285648
  1       24.9447133186       17.0544692937       19.2045632915
  2       24.8576626680       16.5960498757       18.9134038482
  1       24.7682150357       16.1427784340       18.6150012339
  1       25.8830621518        2.2000104454       17.1448970795
  2       26.3475422411        1.9249557518       17.2502686228
  1       26.8289856174        1.6806452604       17.3552669955
  1       25.6374507497        6.4740359381       22.6797955386
  2       25.2117436972        6.1264654788       22.6581557315
  1       24.7920792062        5.7716763171       22.6356531809
  1        1.0358482110       18.0765202085        5.0188378076
  2        1.4071691135       18.4537901804        4.8695456256
  1        1.7683067697       18.8447060858        4.7307495623
  1       24.2837882144       13.2514948994       23.9525442448
  2       24.1765031875       12.9139775496       23.5317450509
  1       24.0543835062       12.5936305622       23.1016699527
  1        3.4003246481        0.8777385253       22.7339686616
  2        3.2003760372        0.6782368784       23.2059004849
  1        2.9836506796        0.4874165492       23.6740006027
  1       17.4016004968        2.8729827041       27.3234611460
  2       17.2184470228        3.2816803513       27.0042104010
  1       17.0265209499        3.6669708176       26.6618427067
  1       18.7058268177        7.0297733290       26.4381461166
  2       18.4054339038        7.0348019115       26.8988399526
  1       18.1027660158        7.0357444713       27.3580689371
  1       12.8543297469        9.5096503421       10.5108705566
  2       12.7443058764        9.8529496866       10.0954908412
  1       12.6457261025       10.2058467166        9.6853131804
  1       12.1763588852       14.1979412969        8.5364916536
  2       11.8229555319       13.8609808916        8.7895998422
  1       11.4749100812       13.5238459211        9.0498004858
  1       22.3535075707       27.5308695300        5.9759430770
  2       22.7088580700       27.2033826863        6.2385804503
  1       23.0763435623       26.8863010053        6.4972571201
  1        1.1978073163       27.9679489053        9.5206301347
  2        0.6685380913       27.8183826724        9.5186227703
  1        0.1385546589       27.6714645924        9.5243357532
  1       24.2938396388       22.0490698912        1.7489640266
  2       23.9611119864       21.6376675288        1.5988294016
  1       23.6069816055       21.2363303780        1.4722586166
  1        4.8079394326       19.2662162169        9.6783834575
  2        4.8520860976       19.7975525927        9.5433548395
  1        4.8847203831       20.3320712443        9.4179562208
  1       15.5127103251        1.1919039016        5.0269639998
  2       15.9379666845        1.1056619560        5.3649275415
  1       16.3494214599        0.9985724199        5.7138355496
  1        5.8009541494       25.7187046876        5.8879827103
  2        5.6131623130       25.9363133712        5.4190683397
  1        5.4199650341       26.1395177618        4.9459058030
  1       20.2851640909        9.6085944639        1.5092943628
  2       20.0605284181        9.2282495303        1.8369779693
  1       19.8451027087        8.8430129133        2.1651311525
  1       25.3023510265        1.0685384142       13.2836511081
  2       24.8833188428        1.1289075358       12.9325562517
  1       24.4579486678        1.1887746507       12.5890796997
  1       15.8668415507        1.7255860893       15.9799524773
  2       15.4616706082        1.3919922792       16.1444264180
  1       15.0570488313        1.0564264812       16.3062189143
  1       20.9489622752       10.3435465738       24.1130410422
  2       21.2877846939       10.2748240761       24.5407986686
  1       21.6296583098       10.2185891285       24.9679521075
  1       16.1458919456       15.4557465499       11.9089485944
  2       15.7128516946       15.2695856606       11.6255402949
  1       15.2569651328       15.1295141361       11.3515924717
  1       15.9622085164       16.0046859250        7.8285468393
  2       16.3689609428       15.9785298640        8.1978276593
  1       16.7621450525       15.9361808489        8.5800747205
  1       18.7821551055       14.6286839450        5.1518015535
  2       18.9044242575       15.1648006401        5.1631656962
  1       19.0376128348       15.6983486333        5.1725113262
  1       23.1194471658        8.7932680335       11.7810752056
  2       23.6268042758        8.7805733098       11.5691138720
  1       24.1337660511        8.7766849049       11.3558660404
  1       18.9672011917        0.8144543480        8.6577679315
  2       19.0512989698        0.2758760306        8.5845493571
  1       19.1370951560       -0.2637996384        8.5221860200
  1       24.5387564688       18.7273300201        4.0993956582
  2       24.7567703722       19.2295749237        4.1515492274
  1       24.9759911962       19.7331387251        4.1809724708
  1       15.9531015098       11.8636358531        6.7349328771
  2       16.3927187277       12.0222190234        7.0249123243
  1       16.8243340276       12.1746172540        7.3298434824
  1       24.2369745214       11.8244244501       13.6393366521
  2       24.3352703819       11.8097424245       13.0983908490
  1       24.4531096412       11.7975330699       12.5613016203
  1        9.7228906979       14.7321488063       21.9578949697
  2        9.9326408601       15.2090532816       21.7816366624
  1       10.1481590283       15.6791794663       21.5944648467
  1        8.8761038809        6.1481441864       20.0073355505
  2        8.9199590915        5.9113216502       19.5128744228
  1        8.9360895072        5.6853102408       19.0117171107
  1       17.6851642038        9.2452953847       17.3733388963
  2       17.1794212911        9.3841845349       17.5389707477
  1       16.6898724515        9.5662972301       17.7112405908
  1        9.7652188997        3.3676256284       13.1559525266
  2        9.9980359489        3.7814970043       12.8784517053
  1       10.2408763657        4.1734658782       12.5786368744
  1       17.9632135450       13.1024806420       10.0025527176
  2       18.3133488672       12.7364783448       10.2169065714
  1       18.6670782201       12.3688999936       10.4224830768
  1        5.9990308646        6.1179872822       11.7993591468
  2        6.2266084759        6.3048455351       12.2638937786
  1        6.4582476052        6.4987822656       12.7234934494
  1       23.7233975842       26.8688042590       26.6651028652
  2       23.5344606107       26.5852442285       26.2333662219
  1       23.3418119276       26.3029014684       25.8024729061
  1       12.2032364006       -0.1498467956       21.2939563659
  2       12.6138984289        0.1748252957       21.1253007059
  1       13.0145829602        0.5080765625       20.9495295520
  1        3.9504472410       20.9594265038       23.2750979062
  2        3.6629678805       21.4273745749       23.3047664078
