Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.417233   50.534528

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6260730312E+000
Box 2    0.2530357823E+002

Rotation per molecule type
Box 1    0.1113222112E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4269465917E+003
Box 2   0.1976604591E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 387   
Atomtype         X                  Y                   Z
  1        2.3008863539        4.3457447404       26.0199682320
  2        2.5322579749        3.9289430379       26.2942737438
  1        2.7382281418        3.4832711070       26.5421705354
  1       24.9760489539        1.5036611275       25.4756089316
  2       25.2760123187        1.2577163614       25.8655232195
  1       25.6006363398        1.0132331523       26.2361270570
  1       23.9184910157       13.0165858209       10.0970831383
  2       23.7608616526       13.4551485125        9.8049945397
  1       23.6085909707       13.8774905344        9.4872826341
  1       15.7053898926       18.3943428859       15.5075330733
  2       15.8294103087       18.8653882604       15.2521212656
  1       15.9632790717       19.3203411541       14.9735588528
  1       27.8821015279       27.5878632610       13.1530985787
  2       28.2923199353       27.8441769882       13.4148697220
  1       28.6943253466       28.1164032854       13.6732966777
  1       21.1033745050        5.9467096297        2.9725529908
  2       20.8130582956        6.4096592194        3.0349563233
  1       20.5206382316        6.8676306855        3.1201187647
  1       15.6178353494        2.2481314212        4.4763024699
  2       15.8837279074        2.6530396002        4.7367837823
  1       16.1444750285        3.0553786267        5.0062911952
  1       14.3494312521       26.8844891679       27.4138995328
  2       14.6928638551       27.1502514898       27.0763725925
  1       15.0441198518       27.3698646016       26.7145863229
  1        5.9011471092        8.9530893754       13.7023883514
  2        5.8012871321        8.4222900447       13.8062153977
  1        5.7205600392        7.8866141808       13.9012654071
  1        2.5998692985       21.2651138661        3.2326955539
  2        2.5961063129       20.7170911506        3.2791384569
  1        2.5896895393       20.1683945230        3.3164323553
  1        1.1055478071       16.4086561996       27.6221710043
  2        0.7942201870       16.2813589829       28.0573382498
  1        0.4781272953       16.1641915286       28.4919151365
  1        7.0136764255       16.1439406991        0.4618025753
  2        6.7364495796       15.8073636187        0.1265994357
  1        6.4491620901       15.5017536646       -0.2291651681
  1        7.6907803781       27.2384487256       15.1047233869
  2        7.2289880765       27.4077479859       14.8585819019
  1        6.7638281669       27.5791630768       14.6203737492
  1       19.0004149252       18.1444764240       16.0250355670
  2       19.2256975997       18.4733152389       15.6460728374
  1       19.4078119896       18.8020380318       15.2444814115
  1        1.5936378989       10.0694479444       21.8055236991
  2        1.0595040826       10.1974742279       21.8339901187
  1        0.5287063033       10.3368413441       21.8704664589
  1       13.0893691059       19.6474667922        1.3376799182
  2       12.9661530122       20.0150565436        1.7278024231
  1       12.8517473130       20.3972179294        2.1064368249
  1       12.0669565600       15.0493386025       19.1596036532
  2       12.2126376234       15.1486698490       19.6805742198
  1       12.3544334518       15.2317224855       20.2054515404
  1       27.4156218972        3.9019701683        0.8217387289
  2       27.6462065952        3.5844337858        0.4363800092
  1       27.8587012196        3.2550280420        0.0505848698
  1       22.7614871543       26.5172805300       16.6244665502
  2       22.2341485269       26.4505815056       16.7657648595
  1       21.7112491210       26.3601366403       16.9103191282
  1       21.6526740380        8.3568081771       21.1726073922
  2       21.3952883931        8.0174990164       21.5206331431
  1       21.1269499910        7.6834054294       21.8654170987
  1       15.6331781165       27.4769664023        3.1416387337
  2       15.5807077767       27.2133697448        3.6214966977
  1       15.5345236440       26.9603808446        4.1076691375
  1        7.3273385880       27.8593321964        1.7936471254
  2        6.8613371796       27.8100605876        2.0815967666
  1        6.4238197637       27.7505958980        2.4095334381
  1        2.0322725937       18.9989819826       24.2344982462
  2        2.0597081180       18.4836361783       24.4246718355
  1        2.1167967733       17.9803704564       24.6390651600
  1       28.0551569054       22.0325524392        9.1261330989
  2       27.8466128970       21.5586143516        8.9406820658
  1       27.6159185738       21.0957548568        8.7534890737
  1        3.2175924926        3.8083419037       21.0427083769
  2        3.2188556066        3.2738837687       20.9128896325
  1        3.2475661905        2.7401184969       20.7833893002
  1        4.0452935543       27.4336002775        8.0353428151
  2        4.5110212080       27.7246666073        8.0649763142
  1        4.9865341194       27.9995394724        8.0938272765
  1       15.8456486155       11.3914894954       15.0743879662
  2       15.7669370677       11.7418074462       15.4910194888
  1       15.6868781760       12.1071205166       15.8943021855
  1       23.4566585669        5.4093726103       20.1915803656
  2       23.8230058135        5.7802842062       20.0163254570
  1       24.2048785686        6.1446504183       19.8616953779
  1       12.3269786737       28.5059135931        5.2955531327
  2       12.0040559114       28.4118563730        4.8603817538
  1       11.6942724089       28.3236745935        4.4145587460
  1       20.1409358987        5.3043136392       18.9962233869
  2       19.9246357645        5.2211413871       18.4974282100
  1       19.7345833851        5.1478180110       17.9865429248
  1       25.8278958652       20.6450435551        3.3733133839
  2       25.4429416822       20.4358524390        3.0408237541
  1       25.0680143548       20.2408824970        2.6888063968
  1       27.8873778068       28.3381954441        0.8112430598
  2       27.5970006516       28.3977595745        1.2745283090
  1       27.3326446392       28.4637416302        1.7522963134
  1       23.2665419159        7.3792596136       12.7345213577
  2       23.5015371336        6.9539433147       12.9921709133
  1       23.7014811775        6.5210128860       13.2662030688
  1       23.7716408726       16.4672426981        3.7115359319
  2       23.9436695092       16.5667645258        4.2243727032
  1       24.1329382386       16.6810128306        4.7279843313
  1       25.1315790464        6.7836371730        7.2344119884
  2       25.5469210748        6.5077063017        7.0023491655
  1       25.9552181636        6.2443805708        6.7445642829
  1       15.1005702353       17.4115175251       10.8967117883
  2       14.8348827362       17.7713885038       11.2167165250
  1       14.5646022863       18.1283740471       11.5361062544
  1       15.0946050709       25.1942096919        9.4850439401
  2       15.5956620174       25.0923266793        9.6876810250
  1       16.1000376890       25.0065664566        9.8895482216
  1        1.4557754762       21.3191950322       21.6826380421
  2        1.5695781735       21.4921560496       22.1921804177
  1        1.6750341368       21.6894428730       22.6946313587
  1       26.1406810967       24.3059253921       10.9237474637
  2       26.6160720746       24.5394664188       11.0719433035
  1       27.1090417171       24.7504626525       11.1942605958
  1       20.5950539530       13.3240064167        8.5652927555
  2       20.5280488267       12.8158441866        8.7647456595
  1       20.4521593134       12.3116711910        8.9710230728
  1        6.8715938181       10.5443594948       20.3203810952
  2        7.1174605610       10.3312939561       20.7638364153
  1        7.3728410903       10.0990711527       21.1920342129
  1       28.5712810204       17.6009743798        3.6153165782
  2       28.2992806690       18.0213741768        3.3877647830
  1       28.0423065148       18.4546341889        3.1669706595
  1       24.3928908640       27.6224640762       20.4948578739
  2       24.8283743846       27.6222019965       20.8307954196
  1       25.2714343487       27.6387395513       21.1562556729
  1       16.3677529335       14.8662010594        9.4196095408
  2       16.8809048937       15.0427998168        9.5089848430
  1       17.4024227530       15.1989856796        9.5872478459
  1       11.3489457950       24.9785160841       15.6018911754
  2       11.5523213531       25.2594702463       16.0287437742
  1       11.7427173580       25.5286225376       16.4689782621
  1       15.3503411971       21.7208009701       21.5473204331
  2       15.4800070791       21.5102672091       22.0386068002
  1       15.6185761624       21.3042941161       22.5293956480
  1        8.6707368565       15.0832351069       25.7213019770
  2        8.9868500275       15.5157089977       25.5966472662
  1        9.2866596125       15.9616520146       25.4793909769
  1        5.4710328763        7.2490709764       25.6890199399
  2        5.0450339954        6.9652782544       25.4878070069
  1        4.6243328597        6.6909897164       25.2635831203
  1        4.4352004955       12.9489308813       19.5242388147
  2        4.1443186068       12.5320569185       19.3142297054
  1        3.8467148288       12.1247226851       19.0951160073
  1       20.2904289934       27.4126969177       14.2051333246
  2       20.3332550436       27.0235008186       13.8188791002
  1       20.3667394302       26.6363558853       13.4296521799
  1       21.5544212531        2.0026842245       23.0433304186
  2       21.1500862097        2.2452338091       22.7601646162
  1       20.7476436235        2.5078876987       22.4926708814
  1        3.4002709995       13.1813729749       23.6960186373
  2        3.4540009947       13.1216922157       23.1519126783
  1        3.5067300416       13.0370854238       22.6110232835
  1        8.1725916247       10.6393229555        3.7554498409
  2        8.0097878988       10.1229416713        3.6587786656
  1        7.8451548210        9.6134035825        3.5332124092
  1        7.8601446312       24.6692490218        4.8062175643
  2        7.8401859495       24.7693294418        4.2657681582
  1        7.7981656648       24.8776946466        3.7281890691
  1       12.8237067458       14.8810571284        7.8045403094
  2       12.5443728054       15.3505585302        7.8681090397
  1       12.2811673958       15.8308260104        7.9187653207
  1       23.7612852915        3.1524186759        3.4141677177
  2       23.8633615592        2.7589479735        3.0436798746
  1       23.9552043570        2.3708982857        2.6648892473
  1        3.7108224613       25.9392977374        4.9569432856
  2        4.2205319663       25.7609715376        4.8525594411
  1        4.7308646926       25.5776223346        4.7606705017
  1       23.3214896692       20.5901274513       10.2552654459
  2       23.6875911773       20.1825166877       10.2070663676
  1       24.0802940926       19.8017965016       10.1493034105
  1       14.8726211288        8.5917455701       25.0777547919
  2       14.7591674478        8.0806554985       25.2463228821
  1       14.6449511962        7.5808550530       25.4454564089
  1       13.2382885384        4.4654645237        3.9510876523
  2       13.5356439652        4.7282784390        3.5702877100
  1       13.8400319327        5.0086410673        3.2080105222
  1       17.3133473490        8.7038734822        9.2626314893
  2       17.5651763532        8.8488131853        8.7956468695
  1       17.8252367159        8.9998621301        8.3351549336
  1       22.2582520023       19.8514809075        6.1513825063
  2       22.7413225347       19.8338298535        5.8890253053
  1       23.2088591228       19.7973602068        5.6016588098
  1       16.4805908352       23.8666280941       25.4018025842
  2       16.6242462630       24.1377978866       25.8582344649
  1       16.7643969342       24.4275988247       26.3041864854
  1       20.4739301134        8.3558282489       14.8830955809
  2       20.3271367971        7.8258723684       14.8731715196
  1       20.1780359816        7.2964682896       14.8726546326
  1       26.6903341976        2.6059205699        8.3085235247
  2       26.3318539172        3.0024590254        8.1791050489
  1       25.9677181094        3.3958340658        8.0559742647
  1       19.4507280997       26.7260503226       23.4450103164
  2       19.1285321218       26.3071543855       23.5973781138
  1       18.8094721920       25.8738555091       23.7111886753
  1        0.3463340028        6.7480871127       27.2599790449
  2        0.6522542557        7.1810138195       27.1133936929
  1        0.9698246960        7.6109365157       26.9837191400
  1       23.5909371904       19.5028498201       17.2415460114
  2       23.8943919973       19.6988788509       17.6562601289
  1       24.1907493251       19.8977458167       18.0747386388
  1       14.1159777212       16.3331601910        3.8899705823
  2       14.2552853708       16.8482533237        3.7566572543
  1       14.4013082891       17.3621933325        3.6261085136
  1        3.3547187948       13.6856235629       27.1275528309
  2        3.5039864396       13.1573210387       27.1609536280
  1        3.6423168601       12.6260037883       27.1936135894
  1       26.5197863701       14.3881800271        2.1045929883
  2       26.3025452688       14.7874927737        1.7949873772
  1       26.0692174642       15.1998121493        1.5156115246
  1        7.9319058879       16.6454250069       15.2670547505
  2        7.9512322457       16.6573961850       15.8165847159
  1        7.9616210774       16.6625429758       16.3664625038
  1        0.9314373812       21.7437508539       18.0406734669
  2        0.4318281400       21.6471235717       17.8319780561
  1       -0.0661557554       21.5332876307       17.6281315024
  1       12.4435355405        1.5428876239       12.5377686936
  2       12.8728447027        1.6441058522       12.2092135027
  1       13.3158313626        1.7289511368       11.8944690098
  1       18.2119024177       23.1358775674       19.6251038351
  2       18.3421664730       23.2159483571       20.1534218686
  1       18.4535743090       23.2928686877       20.6864993075
  1       22.9400028629       16.4714201602       16.9803817591
  2       22.7542994071       16.4217185240       16.4650721688
  1       22.5848736922       16.3394389211       15.9483275577
  1       24.3972403883        4.7174871161       16.5715536672
  2       23.8900657233        4.5048177248       16.5648016871
  1       23.3856779102        4.2855168286       16.5645783460
  1        8.6167080183       22.4521364645       10.1492333924
  2        8.7761454595       21.9668810775        9.9452556689
  1        8.9472199454       21.4878592428        9.7360390318
  1        3.3885475935       15.4409966654       16.0995772466
  2        3.4651616292       14.9243325033       16.2718805640
  1        3.5114341489       14.3998253325       16.4307864500
  1       18.3323703106       25.1880221893        2.9578446491
  2       18.3949765122       25.2631324793        2.4166063394
  1       18.4374981701       25.3526419559        1.8756072995
  1        9.3124968724       13.0788046531       17.4341039932
  2        9.5238490236       12.7486039437       17.8198471198
  1        9.7271090779       12.3950339942       18.1888642469
  1        3.3444430168       10.0691059298       24.8199295051
  2        2.8365087029       10.0692858479       25.0308861367
  1        2.3253363176       10.0731218118       25.2338345953
  1       12.6134015231        9.9194903211       28.8386175132
  2       12.8760840773        9.9268245832       28.3554569970
  1       13.1425149925        9.9428700153       27.8745650024
  1        4.1563145239        7.9152109769       20.4091674800
  2        3.9265671353        7.7963827626       20.8945497962
