Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.989551   50.667394

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.8630712291E+000
Box 2    0.2535320798E+002

Rotation per molecule type
Box 1    0.1800000000E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5754049845E+003
Box 2   0.2663911965E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 327   
Atomtype         X                  Y                   Z
  1        0.3686469668       23.3014842561       12.5247303645
  1        0.9574551320       15.4062164114       26.3650571696
  2        0.5274388491       15.1981154786       26.0925135983
  1        0.0731883613       15.0030806476       25.8514370380
  1       15.9313386876       24.7283592506       11.3196699626
  2       16.1095572457       24.2353152747       11.1533997505
  1       16.2689897840       23.7377638270       10.9815747768
  1        8.2611472697       15.1698984952        0.3383458343
  2        7.8245022760       14.9252253480        0.5663287294
  1        7.3967347826       14.6785087485        0.8084978648
  1        2.5160441476       21.0798878790       21.0971573083
  2        2.1394271341       20.8519433363       20.7674590970
  1        1.7738852124       20.6164614721       20.4306692603
  1       20.8483093020       21.3853411901        3.8674405572
  2       21.0104309601       20.8625503856        3.8135300504
  1       21.1685211561       20.3404231159        3.7435972030
  1       18.6852800934       18.3577270326       18.4640565770
  2       18.2617258353       18.4875494761       18.1380996419
  1       17.8343892443       18.6395991829       17.8270299974
  1       20.3282754805        2.0606737925       18.9871129548
  2       20.2354869753        2.2564881576       18.4815963599
  1       20.1466471203        2.4799532673       17.9869542429
  1       11.0158386331       11.0817094806        2.0249525438
  2       10.6897879416       11.4120161055        1.7298449699
  1       10.3948152480       11.7887707971        1.4586494475
  1       18.7258348591       15.4170583605       25.4110107674
  2       18.7178614374       15.9578009807       25.3108416939
  1       18.7049882697       16.4987344203       25.2122247863
  1        3.1206844706       26.9588949033        3.3890047158
  2        3.2052153873       27.4930410216        3.4892167331
  1        3.2958101432       28.0291993783        3.5718412194
  1       16.5264941795        2.2963224044        0.4519021017
  2       16.3231899730        1.8498536399        0.2032395956
  1       16.1207424610        1.4029198124       -0.0452863743
  1       10.3036656850       16.3418069210       18.8650796502
  2       10.0011109751       16.2373187989       18.4178181162
  1        9.7036438239       16.1472805990       17.9640489948
  1       26.4926181770        5.0835799972       24.0974175292
  2       26.4060106880        5.0943275117       23.5543856390
  1       26.3590289687        5.1035823677       23.0064740908
  1       24.1759068150        7.2847878371        7.1644984091
  2       23.9953917725        7.4181962407        6.6623863526
  1       23.8054715695        7.5622694826        6.1667320210
  1       19.1478379346        6.5709644432        8.9452474999
  2       19.1754704955        6.9781351046        8.5765355608
  1       19.1752395856        7.4031478288        8.2274451284
  1       18.4558554786        9.8094841702        0.3815838358
  2       17.9380050001        9.7306167109        0.5492466099
  1       17.4153213880        9.6514927652        0.7010400282
  1        2.6765034424       25.7384204104       18.7434851729
  2        2.1952275204       25.7963208141       19.0033332635
  1        1.7131802571       25.8814092556       19.2541128320
  1        1.8840363077       12.0736427523       12.4081426226
  2        1.4139945894       12.0772348758       12.6937085164
  1        0.9397855508       12.0911507125       12.9719748209
  1       11.6579999580        5.2248624928        0.8696095481
  2       11.8535656031        4.7698519463        1.1088154866
  1       12.0596573713        4.3136544831        1.3366532724
  1       11.1853301664       23.7508292579        6.9779734333
  2       10.6864144330       23.5265434018        6.9207113544
  1       10.1749244327       23.3441891943        6.8333905572
  1       23.8101083783       24.6788770048       22.9187347276
  2       24.2799933591       24.9571263488       22.8532717041
  1       24.7504312255       25.2345955322       22.7884715108
  1        8.6767219320        5.7928342458       25.4431745850
  2        8.8547127300        5.4831275562       25.0249628656
  1        9.0335556344        5.1717675605       24.6083453340
  1        5.3173042349       13.6942747515       24.8898945582
  2        5.4098800971       13.8507840302       24.3708237004
  1        5.5097434068       14.0193459213       23.8569032715
  1        7.2774107291        2.1697335742       23.7318292981
  2        7.2570107789        1.6682227920       23.5069498253
  1        7.2287446595        1.1687827181       23.2783439678
  1       17.7387072744       13.8949623529        3.1943896195
  2       18.1098095188       13.5410812196        3.3932646246
  1       18.4717393843       13.1735773440        3.5841773610
  1       20.1888320707       10.4382128410        3.5863630043
  2       20.5545694157       10.3588643753        3.9894014833
  1       20.9246345819       10.2750685441        4.3875597815
  1       24.6021386366        0.1415995302       16.5104242121
  2       24.4394384311        0.4857836878       16.9073699374
  1       24.2576910507        0.8082487532       17.3141673935
  1       13.5466422420        9.0197182740        2.4959550692
  2       13.7029008575        8.4925796933        2.4815272574
  1       13.8540550807        7.9637580353        2.4812951214
  1       22.0995725478       26.1435362215        2.2307794415
  2       21.8825714002       26.0606066409        1.7322484128
  1       21.6746983390       25.9855265089        1.2286098885
  1       16.7596517782       19.1617133073       23.6703411538
  2       16.5647535978       18.9845654122       23.1875023375
  1       16.3426119298       18.8041024986       22.7178362698
  1       19.8656038424       18.9811862941       22.0690046095
  2       20.3091907295       18.8742611959       21.7619253087
  1       20.7510571342       18.7698973344       21.4515025908
  1       12.4651020220        4.8044656891       20.6920714005
  2       12.3802711604        4.2746050914       20.5714419187
  1       12.2916096311        3.7454914939       20.4502893984
  1        8.4024057115       19.2133755729       18.1047673477
  2        8.1211954603       19.6379046529       17.8969312226
  1        7.8728226708       20.0844752761       17.6934966266
  1        1.3489804369        5.3631245267        4.1599786215
  2        0.8605064729        5.5830112380        4.2846502730
  1        0.3710028268        5.8019124496        4.4069958453
  1        7.9342072176       11.5228475844        9.3039209170
  2        7.7612818762       11.0172888199        9.1735094072
  1        7.5863003401       10.5123452872        9.0434575336
  1       25.4902522958       27.3553993452       10.5366058904
  2       25.7832665305       26.8910087264       10.5679748468
  1       26.0555999829       26.4135182216       10.5863407823
  1       16.3257615695       14.4252584517       19.9198342262
  2       16.3400752333       14.9749750065       19.9094984411
  1       16.3405821468       15.5239482208       19.8759104680
  1        9.0415846872        7.7227095669        4.2665640349
  2        9.0580056058        7.9935182723        3.7881364035
  1        9.0570572763        8.2510060599        3.3021331742
  1       26.1141609675       11.2292699567       26.4269886348
  2       25.8158083152       11.3341050297       25.9769938544
  1       25.5062984826       11.4401943607       25.5348980319
  1       -0.1405329387        7.3222747340       19.3315249597
  2        0.2699520092        7.4550901757       18.9904059688
  1        0.6818814754        7.5935349431       18.6532900240
  1       25.6586234101        2.6081034393       13.7562160453
  2       25.4769435721        2.0992103040       13.6536479544
  1       25.3165071452        1.5912056315       13.5169314423
  1       26.1401803149       11.7108540247       14.5849411588
  2       26.3454977956       11.2330432891       14.7639429273
  1       26.5614592293       10.7634144613       14.9518509424
  1       17.8428200587        2.3562372116        6.1298804650
  2       17.7261177615        2.6746918304        5.6969056048
  1       17.5862351836        2.9940626766        5.2715409071
  1        8.7359960495       27.7096702541       16.2932164303
  2        9.1585905032       27.3928303653       16.4465996515
  1        9.5687540822       27.0744008015       16.6278962325
  1        5.6685922097       25.8896301154       17.7619504895
  2        5.9590803756       25.4375266359       17.8790789201
  1        6.2463950376       24.9862610601       18.0067882154
  1        2.9363661784        2.6063488164       25.1638057685
  2        3.4682622403        2.7295067513       25.2302790899
  1        3.9972601403        2.8537754541       25.3152409064
  1       27.3749434286        4.4852688119        0.8805570285
  2       26.8856411514        4.2914259137        1.0402699346
  1       26.3951079892        4.0985537979        1.1973608722
  1       12.4816746723        8.7427642444       12.9786963995
  2       12.6403592176        8.6578052952       13.4984090048
  1       12.8095798714        8.5927036479       14.0176643801
  1        8.9183144903       14.9030082202       24.3464248789
  2        9.2988074284       15.2163207987       24.5904747760
  1        9.6787837101       15.5362797359       24.8265770902
  1       23.8036001396       24.3963038733       15.3523561146
  2       24.3295639224       24.3911405930       15.5130901797
  1       24.8535918409       24.3783194912       15.6796145293
  1       20.4435610900        4.1597640129        7.0189151728
  2       20.7230942992        4.1575010484        6.5452527784
  1       20.9702439954        4.1688130844        6.0540409458
  1       19.8465607120       22.6616949255       25.5399843228
  2       20.2308245630       22.2763321213       25.4603802904
  1       20.6115404443       21.8922979289       25.3600151780
  1       26.6388785029        4.1977339287       16.5454518806
  2       27.1222534967        4.3755051855       16.3524596639
  1       27.6150256180        4.5347351515       16.1671991626
  1        8.4459068407       24.3846124698       25.0737488354
  2        8.8758608318       24.5624445744       24.7804651705
  1        9.3037411475       24.7377362969       24.4826544143
  1       21.8458580793       26.1718472031       17.9742447745
  2       21.9340426888       25.6381511464       18.0737032767
  1       22.0288708370       25.1071044824       18.1809276302
  1       23.2886638669       20.1086571673       23.0021010107
  2       23.1320933391       20.6306353285       23.0764277825
  1       22.9770484613       21.1527512715       23.1529524642
  1       14.9949236667        2.0310028015        9.0225713067
  2       15.2439012732        2.4842603752        8.8353075268
  1       15.4948948766        2.9295875025        8.6323642840
  1       25.2752688367       14.1793392682       20.3231211272
  2       25.4667911511       13.7551866597       20.0300106227
  1       25.6365316124       13.3254240976       19.7316948253
  1        6.4467650580       15.5215791650       18.6641859604
  2        6.2339435417       15.9565729515       18.4034420096
  1        6.0185922734       16.3881066935       18.1390512766
  1       21.6120080691        5.7859962951        2.1123987611
  2       21.4205812098        6.2355168129        2.3649597668
  1       21.2200918992        6.6879249261        2.6050242049
  1       23.1195948450       22.4641606224        1.4255686215
  2       23.4641850238       22.2316922248        1.7857297697
  1       23.7951876502       21.9919900362        2.1538060134
  1        9.4786851148       18.1163589937        6.3632433051
  2        9.3770718298       18.2675795604        5.8442952532
  1        9.2988534242       18.4146148020        5.3201173085
  1        3.5874379474       19.8400306162        4.1371696967
  2        3.9866089113       20.2183789006        4.1410577868
  1        4.3761987165       20.6065510957        4.1475485168
  1        5.4996274741       10.5569119851       23.1521219387
  2        5.8119388346       10.5987938315       22.7013364853
  1        6.1250295344       10.6257586083       22.2499529305
  1       19.0001088513        9.1600485599       23.2670038811
  2       18.8569897528        9.6519764760       23.4670634948
  1       18.7110680128       10.1430662851       23.6671575830
  1       13.6005809530        6.6323096514       17.1627459091
  2       13.5262862831        6.1306382209       17.3755981530
  1       13.4102548717        5.6394931641       17.5942605498
  1       23.9420368336       20.2464985418       15.9087193229
  2       24.3695601131       19.9500768467       15.7302311605
  1       24.8105780522       19.6612565800       15.5734318304
  1       21.0666894230       15.8692914288       12.2887042048
  2       21.1371352998       15.3689156045       12.5058709906
  1       21.2158036074       14.8675529343       12.7178775218
  1        3.3912405936       17.0524844329        8.1379588716
  2        3.0347896232       17.3838463871        8.3941657431
  1        2.6979959612       17.7281195853        8.6597707001
  1       23.0816846602       14.4406464769        9.7859868152
  2       22.8483049919       14.3681704389        9.2932585388
  1       22.6297446959       14.2884352598        8.7948874951
  1       15.2847058202       11.7091053579       22.1540040946
  2       15.3731734020       12.1572730005       22.4603033781
  1       15.4825448830       12.5883671373       22.7838705634
  1       16.5696012676        1.1312188751       16.2550259149
  2       16.8793334879        0.9153390819       16.6549782453
  1       17.1794031612        0.6734789346       17.0473579839
  1       19.0029319415       22.6863915064        0.9434669182
  2       19.5169895372       22.6306644203        0.7560121767
  1       20.0367258702       22.5477222290        0.5963414651
  1       10.0195410240       13.1874285620       12.4653957037
  2        9.9658405334       12.7572761052       12.8038999447
  1        9.9278857695       12.3125368930       13.1252509491
  1       14.0764048157       26.4478648650        8.2618222595
  2       13.9137101329       26.7654463756        7.8432862105
  1       13.7524893964       27.0749496014        7.4181796047
  1        5.9816099871       18.3851016922       15.3583584309
  2        5.6121488485       18.4333997668       14.9538021764
  1        5.2498971536       18.4811390082       14.5427125593
  1       20.6891006576       13.9671512822       27.8496144977
  2       20.4788469614       13.5828181508       27.5170766391
  1       20.2449485372       13.1807122622       27.2236445678
  1        6.1005634780        3.0758234731       17.6805003536
  2        6.4318701899        2.7281788233       17.4123976491
  1        6.7962226812        2.3919454377       17.1742918502
  1       10.2924884018        2.0612600601       25.5069855487
  2       10.3182159531        1.5238163411       25.3930015936
  1       10.3287922701        0.9864539096       25.2762550405
  1       14.8549495236        2.5597848837       13.1203247783
  2       15.0459386657        3.0116998273       12.8717367027
  1       15.2556983102        3.4444440165       12.6048409229
  1        4.1623145471       15.5121212204        0.2257687734
  2        3.7717569091       15.1387960984        0.3286914855
  1        3.3774564664       14.7619522171        0.3995141443
  1       26.3818129915        4.7138817770        8.4198254885
  2       26.6901275648        4.9514836256        8.0312544070
  1       27.0108820794        5.1989544387        7.6592668575
  1       24.6244145979       16.3042483883       13.6545256550
  2       24.2813046327       16.7062741371       13.8066796858
  1       23.9205888900       17.1020351408       13.9322080885
  1       13.8591369731       15.1273678338       24.6931564916
  2       13.9185109944       15.3531845492       24.1951790457
  1       13.9817104941       15.5701101476       23.6937320326
  1       25.3735057586        8.0222345641       16.7650447478
  2       24.9679516925        8.0081895917       17.1362975434
  1       24.5599068075        7.9942300832       17.5048141683
  1        9.6937297510        8.9461907495       28.1778137091
  2       10.0719237815        8.7623817070       27.8232950056
  1       10.4666489370        8.6116961890       27.4711786536
  1       21.9156582494       11.6461538331       11.0384474012
  2       21.5745195951       11.4135921280       11.4018197610
  1       21.2380346730       11.1965814865       11.7788930664
  1        2.7009942475        8.1882165332       21.5157674339
  2        2.4886248122        8.6700495678       21.6746263327
  1        2.2748111103        9.1500928806       21.8369288824
  1       11.8914140735        4.7936886432        8.3457923435
  2       11.5228989620        4.5089596953        8.6384116163
  1       11.1523457060        4.2019456741        8.9047435037
  1        9.4838457952       17.8874700954       14.3289655595
  2        9.4574897449       17.7095157069       13.8092179340
  1        9.4444784237       17.5145182815       13.2951102521
  1       18.0472082275       26.6586840775        1.5013660602
  2       18.0900089422       26.6685640123        2.0496091501
  1       18.1316014534       26.6657885667        2.5980272014
  1        3.9791018874        0.7383223668       15.8056519810
  2        3.9524024295        0.2528696029       15.5485085327
  1        3.9401958365       -0.2312467011       15.2877741808
  1       17.2774488464       10.3084881805        6.3119496075
  2       17.2798565203       10.2193046708        5.7692337475
  1       17.2935032220       10.1228525506        5.2279290689
  1       22.3805407369       27.4320014688       22.1810010979
  2       22.2620070844       27.4561956626       21.6444711228
  1       22.1621403175       27.4714907979       21.1038301266
  1       15.7715900739       23.3729077004       24.2572338772
  2       16.3146376254       23.4472787947       24.3027124118
  1       16.8563717922       23.5146478138       24.3696863377
  1       17.8107247257        1.4439357019       21.3361950471
  2       17.8350259441        1.9933732922       21.3414662107
  1       17.8720868440        2.5415232534       21.3671198397
  1        3.8131925142       27.2975177117       25.2496733401
  2        3.9707996413       26.8370827871       25.5059147764
  1        4.0807079616       26.3820085487       25.7945799764
  1       13.2143712803        7.2157397570        9.5624045966
  2       13.5694769556        6.9865534013        9.9143613748
  1       13.9187176997        6.7357360436       10.2573213648
  1       26.5459060044       14.3365481813       11.6650254715
  2       26.2791670903       13.8583601603       11.7168575879
  1       26.0276969030       13.3727915444       11.7758987864
  1       18.7409563162        4.9480367628       16.9618832337
  2       19.0947906613        5.3585257509       16.8680746684
  1       19.4475574747        5.7692082482       16.7711444837
  1       18.5896396512        2.8944901085       14.1088154855
  2       19.0853332987        3.1159257574       14.1968726330
  1       19.5927099330        3.3099557487       14.2830196726
  1        4.1200461324        6.0777609451       10.8842752958
  2        4.5478306480        6.2910122980       10.6122012826
  1        4.9833467264        6.4834335327       10.3368836245
  1       23.1078907090       18.8174309976       10.2753742486
  2       22.9993264356       18.3026690785       10.1149561538
  1       22.8775701576       17.7896987148        9.9583138425
  1        3.5382076091        4.8751412986       18.3611096988
  2        3.3115180245        4.4133938665       18.1664275446
  1        3.1162656050        3.9440955872       17.9563427602
  1        1.8934897393        2.2611277843       13.7642291319
  2        1.5899813109        2.7189375648       13.7923865239
  1        1.2822906404        3.1733209810       13.8292939945
  1       21.7891504277       18.6995286485       25.9991567857
  2       21.6158405520       18.8929202262       26.4839901433
  1       21.4436242114       19.0608002308       26.9786191306
  1       27.1202911123       21.5288595185       23.7462856705
  2       27.3315224392       21.0850379116       23.9930724364
  1       27.5242035065       20.6424820075       24.2567356251
  1       23.0953862662       17.1140342586       18.6710437258
  2       23.0350032812       16.6798658400       18.3388514931
  1       22.9694542909       16.2348639337       18.0223445703
  1       22.5650024272       24.5778316092       12.1549183256
  2       22.1191671282       24.8313959279       12.3535033765
  1       21.6840803365       25.1014442504       12.5541856781
  1       13.8679507447        9.1231817249        6.1512828229
  2       14.0602650429        8.8055200015        5.7455658770
  1       14.2601930947        8.4709409204        5.3575122576
  1       11.6415138206       19.9887776709        9.6093356690
  2       11.5217098360       19.5489780136        9.9171071210
  1       11.3982872512       19.1134307743       10.2294618343
  1       15.7274066424       15.4339110268        9.1357613678
  2       15.4894689311       15.9008133720        8.9687648241
  1       15.2530451735       16.3696800078        8.8051558891
  1       20.2606743119       25.5717496485        5.2034017949
  2       20.5032635363       25.0821867735        5.2664784129
  1       20.7332023347       24.5870026840        5.3329680013
  1       11.3519813661       15.4054064508       27.4445718066
  2       11.8251750605       15.5203916388       27.7002398221
  1       12.2951490772       15.6360526370       27.9614810059
  1        9.5622471861       25.5677329333        2.0963658876
  2        9.6121870770       25.1994794700        1.6909088688
  1        9.6861247558       24.8041833848        1.3157099566
  1       25.9967380387       26.2820110611       27.1083560461
  2       26.2201353757       26.7121057733       27.3683794459
  1       26.4573888685       27.1367754021       27.6250241136
  1       28.0477555859        7.6018431299       26.0608558344
  2       27.6525703141        7.8987989002       25.8197212840
  1       27.2544045238        8.1944629538       25.5819256366
  1       12.0974038784       23.9728785415       23.0329005085
  2       12.1064554944       24.5215004421       23.0707433198
  1       12.1161440311       25.0702199741       23.1069787516
  1       27.4844236593        9.5959844451        5.3488470592
  2       26.9722753185        9.4516074792        5.4879850080
  1       26.4639354526        9.2954819316        5.6283965215
  1       27.5534011114       11.3522973677        8.4187881950
  2       27.6642219957       11.3620151586        8.9574200694
  1       27.7718408154       11.3802919130        9.4964786459
  1       24.5560413237       15.0339710445       27.5197201175
  2       24.5703920694       15.2715125475       27.0238692423
  1       24.5793538489       15.4778097858       26.5141034775
  1       17.0490965576       19.2185507910       27.5526603313
  2       17.5169351835       18.9296614040       27.5656965172
  1       17.9847659653       18.6412459571       27.5869306555
  1       11.9985234057        5.0893686059       12.2139537286
  2       11.8758295611        4.5692502141       12.3440424638
  1       11.7415658532        4.0650203834       12.5178973848
  1       19.1427834486       15.7978843904       21.1796141066
  2       19.3024032660       15.2918130391       21.0349997873
  1       19.4581693034       14.7833770754       20.8945369403
  1        8.8806221157       11.9568541757        4.3325992063
  2        8.5290377415       11.5365787617        4.3801071448
  1        8.1586291762       11.1310041557        4.4085101832
  1       15.1362982736       22.3424407658       -0.5149383764
  2       15.2559184338       22.4866512448        0.0021635043
  1       15.3647909064       22.6182788981        0.5249645607
  1       14.7954308356       12.6690328520        3.1051376975
  2       14.4054636230       12.9852816202        2.8806108845
  1       14.0213170138       13.3030114115        2.6482767259
  1       23.2280190340        3.4652845095       22.2430780126
  2       23.0521092994        3.9863220945       22.2517728553
  1       22.8719163792        4.5053474739       22.2771335729
  1        3.4927253402        5.5054759919        6.4285254404
  2        3.8041313420        5.1809203153        6.1119975351
  1        4.1097814637        4.8400427119        5.8072345754
  1       19.7828517101        5.3050876478       20.4587723489
  2       19.3977015672        5.6589153323       20.6289644082
  1       19.0122533662        6.0055811854       20.8126828605
  1        8.6264224082        2.4598716144        4.3999033043
  2        8.9415257320        2.8933659304        4.2762401598
  1        9.2580681502        3.3223785303        4.1411509834
  1       18.4206717255       23.0255840827       13.6812418924
  2       18.4680714995       23.5046230049       13.9472775526
  1       18.5131959437       23.9931399557       14.1959037223
  1       27.3914887950       19.1763314669        9.6702492685
  2       27.4601648847       19.7191253972        9.7264484140
  1       27.5059033754       20.2640155478        9.7856321377
  1       13.3086445213        3.8323487684        5.2141855482
  2       13.2676676664        3.3885183009        5.5364205766
  1       13.2150807461        2.9413619209        5.8523094599
  1        3.7298161610        9.0033019816       18.4903892119
  2        4.0245639810        8.7207234448       18.1219152059
  1        4.3439904854        8.4503145519       17.7650598600
  1        0.9133532436       11.2362407470       17.4619512604
  2        0.6664775458       11.2884278928       17.9506524898
  1        0.4028249957       11.3458316802       18.4299145653
  1        0.6483143364       24.7420886783       23.9918328185
  2        0.7132439504       24.8170100868       23.4508421274
  1        0.8070387361       24.8821407101       22.9128267568
  1       20.3340630656        2.4085019843       23.6531001914
  2       20.1091736815        1.9556284044       23.8695032540
  1       19.8968507385        1.5072533293       24.1069453710
  1       15.1173426449       20.2649458064       10.1018608808
  2       15.4887820070       20.5580719394        9.8214863629
