Simulation state at cycle:     700000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.159998   50.615008

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6304590200E+000
Box 2    0.2528016590E+002

Rotation per molecule type
Box 1    0.1052677895E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4209949914E+003
Box 2   0.1949050886E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 382   
Atomtype         X                  Y                   Z
  2        8.7419452615       26.9632754542       27.6844115026
  1        8.6011643817       27.4334441231       27.9326496256
  1        0.6290536434       18.6851887942        8.7699840069
  2        1.0202447412       18.9966619466        8.5409556235
  1        1.4080054917       19.3077876173        8.3057059341
  1        2.9753235850       15.3522559668       19.6321246669
  2        2.7955687770       14.9748313071       19.9895303681
  1        2.5980079945       14.6026360298       20.3429994781
  1       21.5227612461       20.8717008133       21.4701783120
  2       21.6945219813       20.6699768303       20.9881973118
  1       21.8484572078       20.4703166510       20.4993826661
  1        7.7189757061       15.2441316806        5.1357690002
  2        7.2288400811       15.1529728183        4.9034822573
  1        6.7377601147       15.0418041067        4.6821635208
  1       18.5521736834       20.9606083321       18.2168656011
  2       18.3644053406       21.4774052184       18.2296729343
  1       18.1686365235       21.9913736330       18.2263505831
  1        1.7072501861        7.8942951976        0.6788892254
  2        1.2857889087        7.6090073599        0.8874107860
  1        0.8817153054        7.2913746273        1.0832014123
  1        3.1940874075        3.7696216390       22.9514963139
  2        2.9311135420        3.5480318443       22.5222612863
  1        2.6734878135        3.3255008799       22.0902787023
  1        7.0593893765       13.8912437459       15.2044523484
  2        7.0478469507       13.3579804545       15.0702993221
  1        7.0408107611       12.8257060487       14.9319720004
  1        4.5182032320        1.1937185033       19.7038767584
  2        4.8297593086        1.3813665673       20.1164552543
  1        5.1498576772        1.5718887593       20.5211011831
  1       27.0512337090       10.7462123583       21.7862966810
  2       27.2903917101       10.7684972913       22.2810762605
  1       27.5283674533       10.7770373418       22.7768530370
  1       19.9812799766       17.7991727576       27.8900768279
  2       20.4412714584       18.0222100884       28.0929614891
  1       20.9039609701       18.2262950074       28.3092200394
  1        7.3705211768        9.4710951692        5.1045239616
  2        7.8717782741        9.4737229164        5.3308741712
  1        8.3739670622        9.5004469063        5.5535673424
  1        2.4665133021       10.3397751876       22.1371939304
  2        2.8491005794       10.1223512409       22.4671239269
  1        3.2395489270        9.9081000531       22.7898413194
  1       25.9617353729        8.0686568074       15.4548931440
  2       26.2621756154        8.4636784170       15.6919450132
  1       26.5643087877        8.8616361426       15.9218258384
  1       26.2192235827       18.7426996744        0.5885528915
  2       25.6772870800       18.7183619911        0.4979300236
  1       25.1375864052       18.6663123322        0.4056586112
  1       20.2753896046        9.4949856379        6.0401299335
  2       19.7624593268        9.3624204882        5.8923834915
  1       19.2509460523        9.2105748834        5.7589777894
  1       23.3593672127       23.5930193185       11.5166107320
  2       23.0134986491       23.6376430759       11.9419149255
  1       22.6776762382       23.7104752568       12.3713550037
  1       25.6728490422       13.9669775233        5.9291720291
  2       25.6291702310       13.6493373586        5.4822974525
  1       25.5895235927       13.3346823861        5.0329419236
  1       15.8140729886       19.1906716235        7.2038128305
  2       15.2826801056       19.2223558576        7.3420796492
  1       14.7529706222       19.2424784252        7.4887184725
  1       16.4096818402        7.7159470485       20.1090423118
  2       16.7485713981        7.9839389563       19.7686980670
  1       17.0979434114        8.2478522636       19.4358483088
  1        8.9069778941        9.2324627112       19.3684660489
  2        8.4391061434        9.1170882683       19.1033533127
  1        7.9570879872        8.9972574559       18.8671350399
  1       26.4169664781        4.1304178665       18.7723797180
  2       26.4927624276        3.5965537603       18.6640095645
  1       26.5603131637        3.0592256038       18.5680129537
  1       12.5604416587       12.1808700493       10.0691936108
  2       12.8357858144       12.6142026112        9.8719412680
  1       13.1113993520       13.0542953240        9.6906801829
  1        8.8281962193        5.0683905945       19.8850210519
  2        8.7403580844        5.4307534281       20.2893447327
  1        8.6497337643        5.7970488185       20.6894883552
  1       27.1467848517       26.6312614310        6.1094309891
  2       26.7899051161       26.2197512437        6.0332980787
  1       26.4492965455       25.7913555689        5.9788651246
  1       12.2198000884        6.6738280107       20.8299375542
  2       12.7350232881        6.5967847258       20.6535590218
  1       13.2462916516        6.5122285129       20.4692904505
  1        7.2711770007        2.9715845878       22.5104160957
  2        6.9671000673        2.9760648404       22.9686923725
  1        6.6780089205        2.9652086168       23.4364620276
  1       14.4821949421       16.2150875233        9.5593243098
  2       14.0868602379       16.5009593943        9.8132686837
  1       13.6845872548       16.7795476690       10.0643961797
  1        3.0703118050        0.8229683197       12.3243077567
  2        3.4255643356        0.4061594033       12.2736523857
  1        3.7824132612       -0.0111168261       12.2414127863
  1        6.5616254185        8.0479689033       10.0336604916
  2        6.3915843205        7.8621686329       10.5226024968
  1        6.2303707376        7.6773594513       11.0148988974
  1       10.2515265370        3.0154633546       26.0739312088
  2        9.8785190908        2.7614741088       26.3883432125
  1        9.4930444560        2.5122616330       26.6913323984
  1        5.0193780689        4.0029314586       18.0135414519
  2        5.1114387461        4.4892817093       17.7737743453
  1        5.2314206441        4.9596516867       17.5152082464
  1       26.0012441285        7.0709203966       26.2180182203
  2       26.4321667283        7.2330122646       26.5189034797
  1       26.8806089564        7.3655640471       26.8084368837
  1       13.3120313839       15.2851971087       20.7736431075
  2       13.2396374112       14.7886811080       20.5484077333
  1       13.1785087447       14.2861923025       20.3333070930
  1        5.1187413662        7.9145090857       26.2950949637
  2        4.9160406776        8.1432658909       25.8378392859
  1        4.7286172121        8.3631485576       25.3698392255
  1        2.0757193670        2.8875105114       18.3091831663
  2        1.9051454119        2.4109589825       18.0940014614
  1        1.7245789469        1.9348789405       17.8860506394
  1       19.4399513937       16.1555175389        3.5911112372
  2       19.5412213912       16.5146763982        3.1870700247
  1       19.6388229220       16.8926401906        2.7996202709
  1       18.7389603640       15.5278956437       23.5570906727
  2       18.7914589588       15.7564714483       23.0595999702
  1       18.8342310750       15.9861658769       22.5616933379
  1       20.0179369907        4.4540197360       10.3022824545
  2       20.3693450876        4.8515071182       10.1573130423
  1       20.7258980205        5.2415546829       10.0048896118
  1        3.5854557474       15.3904397795        3.0392364398
  2        3.5089218748       15.1510799945        3.5284699829
  1        3.4445879632       14.8995270469        4.0133228073
  1       20.2120421589        2.8264994098        2.9590850003
  2       20.1898209735        2.3434776475        2.6969854084
  1       20.1777418408        1.8540171182        2.4464210777
  1       23.4120071014       24.2041788007        4.1307665800
  2       23.3494518495       24.7456289264        4.0571554268
  1       23.2991282402       25.2898237267        3.9953528976
  1        2.4988549826        5.1072502656       14.2027093731
  2        2.7968785856        5.3347877596       13.8003306698
  1        3.0834111045        5.5494486378       13.3828144163
  1       12.0606923905       11.9752701330       14.1234838338
  2       12.4838195196       12.0014160637       13.7730843148
  1       12.9020338360       12.0444944318       13.4184844858
  1       11.5542380136       19.3029010728       10.2579390755
  2       11.0189146654       19.4085660356       10.3269595693
  1       10.4879835892       19.5181664327       10.4196954535
  1       21.1509827843       21.6457593531        7.2720393344
  2       20.8966321635       21.9674850885        7.6385066765
  1       20.6366847489       22.2897363054        8.0005584599
  1       27.9757354136       23.6767546101       18.9493631637
  2       27.6188700087       23.9180486367       18.6074212453
  1       27.2622712194       24.1598338836       18.2655481742
  1        3.1749002704       17.6450044386       11.0548076033
  2        3.2551062110       17.2619557833       10.6683613137
  1        3.3191931576       16.8848600769       10.2731503694
  1       27.3079554295       10.6470801902        2.6665682505
  2       27.3994176506       11.1506929464        2.4653001360
  1       27.4841533125       11.6582776057        2.2711927422
  1        1.7133028615        5.8951997126       17.3897197549
  2        1.4905130795        6.3114840397       17.1076345336
  1        1.2828704712        6.7250459285       16.8103953869
  1       27.6420805284       14.5220470795       18.0986098978
  2       27.5144314685       14.8716674727       17.6936762018
  1       27.3738910344       15.2233329808       17.2948281658
  1       10.5568995293       26.8867996503       19.6373070032
  2       10.8790286310       26.9078958156       19.1920118273
  1       11.1953017904       26.9579633930       18.7448378954
  1       14.5422383884       18.3822568180       20.6974873581
  2       14.2154194222       18.5557535889       21.1044126999
  1       13.8641160603       18.7300883747       21.4900204402
  1        1.2900935681        8.9633599101       13.2268463326
  2        1.1663755119        8.6016567460       12.8314166124
  1        1.0343428620        8.2306160278       12.4474945321
  1       21.3312213038       21.0527015243       11.4441955283
  2       20.8291064622       21.2112819280       11.6030443289
  1       20.3264247773       21.3690822298       11.7608739438
  1       13.4108535575        9.6457067182       18.6721448910
  2       13.2212402966       10.0734885392       18.3830955443
  1       13.0463942112       10.5224679887       18.1178667764
  1        1.0760544285       11.8206395595        5.9966545252
  2        1.4860537761       12.0370157980        5.7007122024
  1        1.9032917943       12.2221357212        5.3938848092
  1       11.4131830909        2.6289372956       22.9085026240
  2       10.9894145898        2.9463904252       22.7596948014
  1       10.5657211510        3.2680865314       22.6200685712
  1       19.0889648022       14.0243418198       14.4636958696
  2       19.4131958822       14.4193554779       14.6670143800
  1       19.7442479753       14.7933175402       14.8973551852
  1        9.4751147535        2.2621554089        8.0562494699
  2        9.4841098012        1.8366226743        8.4045897932
  1        9.4826906639        1.4172386041        8.7604197902
  1        1.6961908200       24.3338682891       13.6022060821
  2        2.1344790279       24.5816256121       13.8236101373
  1        2.5794145186       24.8303082366       14.0302241745
  1        6.5716704039       23.5364886526       27.7730088857
  2        6.3535028584       24.0377972778       27.8329470566
  1        6.1556932703       24.5469498017       27.8972515922
  1       21.9731323777       12.2619989474        3.4236638807
  2       21.4516229357       12.0905310538        3.3900980751
  1       20.9324048500       11.9142061588        3.3474118960
  1       15.6380853774        0.7197809399       11.7571601958
  2       16.0199286588        0.3486057081       11.6195932821
  1       16.4148522036       -0.0163610907       11.5041176201
  1        8.5362524150       18.8186799245       18.2791517829
  2        8.1060442412       19.0646956143       18.5176831384
  1        7.6854343487       19.3157805959       18.7677704219
  1       21.1159838514        3.7178820111       14.2433640184
  2       21.5266913233        3.5363747656       14.5609714686
  1       21.9356518637        3.3619864852       14.8847615287
  1       -0.0062582488        3.3431935800       11.1264195424
  2        0.1912667649        3.1250346902       10.6617792861
  1        0.4016733839        2.8968050720       10.2077525302
  1        1.1559687218       18.1645311046       17.8777502720
  2        1.0568572745       17.9212897217       18.3609795661
  1        0.9300222107       17.6939478000       18.8454674567
  1       22.8150906820       16.6814511470        3.9819773991
  2       23.2058694516       16.3338738230        4.1522182789
  1       23.5926539680       15.9750415316        4.3075795464
  1       12.2054057708       11.5718117198       25.5879460262
  2       12.3773094069       12.0443394999       25.3650858977
  1       12.5571025948       12.5159326974       25.1465126499
  1        2.2367023744       23.8657647587       10.4129728020
  2        2.6085116891       23.4944979445       10.5755113701
  1        2.9622651012       23.0997157013       10.7221589169
  1       10.7306991608       13.0093132857       18.0256011252
  2       10.8576086771       13.5165150165       17.8548955925
  1       10.9734056740       14.0174877882       17.6596589756
  1       23.5900855395       19.7304515041       14.6097560728
  2       23.3443590991       19.4879042401       14.1816330283
  1       23.1202090728       19.2353552707       13.7474950517
  1       16.7845856190       16.8962433522       26.7076008820
  2       16.5795241163       16.4737416808       26.9938562187
  1       16.3740866754       16.0496622661       27.2774970248
  1        6.9703635056       10.7750693222       26.7584306630
  2        6.9818858953       11.3202747207       26.8299730139
  1        6.9906964184       11.8673150658       26.8862689690
  1        4.1931022255       18.5424378693       16.7303186666
  2        4.6085470628       18.5544615961       16.3700951011
  1        5.0312058885       18.5763558068       16.0188399808
  1        0.9874207109       26.7573974627       10.7960363071
  2        0.8211378927       26.5933518386       10.2981015145
  1        0.6595177551       26.4464583763        9.7933231069
  1       27.2500221283        9.4177494496        7.3913713366
  2       26.8889895342        9.8322665131        7.3731760049
  1       26.5325187390       10.2502711289        7.3467050343
  1       17.1935302097        7.3233302712        2.9401923758
  2       16.9313624707        7.8052186533        2.9008012109
  1       16.6753160731        8.2910426315        2.8705472275
  1       25.6382968395       23.7373286835       14.7990210419
  2       26.0912969013       23.9759886320       14.9998502556
  1       26.5480424503       24.2134985099       15.1934285609
  1       27.6559928718       26.0725556906        2.7046605502
  2       27.6330760700       25.6216375295        2.3905783440
  1       27.6027486388       25.1757924601        2.0699501793
  1       24.6618941900       25.2008701178       27.2930233380
  2       24.3380070435       25.3158966741       27.7224019678
  1       24.0093343150       25.4318478718       28.1478776501
  1       20.0309181168       25.0323347595        5.1743847484
  2       19.8177720209       25.0616603096        5.6805554251
  1       19.6008976472       25.0764091356        6.1857761463
  1       24.5982595484       20.0548888900        9.6634091535
  2       24.6818379233       20.2504358391       10.1706330153
  1       24.7345627194       20.4451370446       10.6823082399
  1       14.6524187900        2.4771858876       21.2255575239
  2       14.6348010263        3.0244728895       21.2771961912
  1       14.6220923924        3.5716612033       21.3312650247
  1       12.9233064544       21.3716195817        3.3469512763
  2       13.2634817847       20.9630949196        3.4879773202
  1       13.6096363839       20.5584560926        3.6256160216
  1       23.9350917193        5.1747932270       16.8551046485
  2       23.6484705615        5.4390990968       16.4671733155
  1       23.3774269474        5.7223554305       16.0814257197
  1       13.5285228206        6.0956065413        9.3329610376
  2       13.4830411207        6.5734638583        9.0644767744
  1       13.4454966641        7.0593076122        8.8094350924
  1        5.1110580595       12.3154251637       18.7951880055
  2        5.6032931044       12.4611792633       18.5978041080
  1        6.0810225352       12.6335385180       18.3866954219
  1       23.6528787769        7.0019029111       23.5022301583
  2       24.0273246785        7.1253211425       23.1187484678
  1       24.4191448975        7.2450953717       22.7518274286
  1       15.9813459232        6.8778943955       23.5153008171
  2       15.7368146247        7.3441826554       23.3563048968
  1       15.5094256718        7.8132639392       23.1809281243
  1       17.9124066617       23.9361612718       14.3823569561
  2       17.6066300937       24.2778865975       14.0786720994
  1       17.3030544339       24.6268368656       13.7810556882
  1        9.2730611285        5.7660508783        1.0350926471
  2        9.7099783090        5.7115099137        0.7055040238
  1       10.1358504302        5.6343261694        0.3661287080
  1       12.5906157434       18.2304774723       25.0967148737
  2       12.1569669576       18.5573393325       25.1839505024
  1       11.7153906208       18.8709131612       25.2797721685
  1       11.3029376651       11.2886565164       21.0156914634
  2       11.3355346035       11.6707295046       21.4099726718
  1       11.3710378548       12.0576787078       21.7992153112
  1        6.6397325769       26.0257106954        8.3842252272
  2        6.8092623301       26.3535996681        8.7919610294
  1        6.9948385614       26.6628083028        9.2072338092
  1       25.5373993567       12.9747408252       15.8820460931
  2       25.5344141980       12.8154767556       15.3556184675
  1       25.5185656258       12.6789464407       14.8230696014
  1        9.7117143473        2.1968478820       13.8049120986
  2        9.9226014660        2.2615779755       13.3010900683
  1       10.1256539499        2.3040036319       12.7917083338
  1        7.4757665141       24.4611639617       24.4254903947
  2        7.9373783016       24.1629790268       24.4478578309
  1        8.4191272484       23.8991306997       24.4761776390
  1       10.0096702298       13.0600681912        0.6119716432
  2       10.2935483785       13.2164329266        0.1676032530
  1       10.5591739934       13.3877363174       -0.2825058227
  1       21.7024590042        8.4742978374       25.6174510721
  2       21.4591769806        8.0874827265       25.9235359084
  1       21.2213366938        7.6974436763       26.2298062730
  1       24.0891811871       27.2827626940        8.2621494667
  2       23.5536495914       27.4022004272        8.2241950489
  1       23.0131864664       27.4961555569        8.1845460499
  1       18.7994656465       10.0212076021        0.8175456107
  2       19.3272468195        9.9126616133        0.9278397710
  1       19.8563843681        9.8202492396        1.0460489366
  1       10.3589310444       19.1799157326       21.9010141144
  2       10.0090804399       19.4827672890       21.6037171428
  1        9.6567639014       19.7885879309       21.3124324184
  1       12.0326051883       27.9213512629       14.4218692217
  2       12.1806564737       27.6506004580       13.9665947786
  1       12.3082983654       27.3488089082       13.5248602351
  1       14.5116192507        5.4590689130       17.8481652017
  2       15.0216157089        5.3858597700       17.6556969341
  1       15.5306902999        5.3235831883       17.4570397241
  1       26.8254805250       27.7727823312       17.8375170833
  2       27.1397680835       27.7372727068       18.2874753004
  1       27.4510075439       27.7202045631       18.7406184078
  1        0.5130165041        7.6036501165       22.6682283855
  2        0.1489914047        7.5389997128       22.2610354922
  1       -0.2155555816        7.4902663254       21.8520971707
  1       15.5320385176        9.0766171390        6.2917694295
  2       15.3956090196        8.5504902105        6.2076418646
  1       15.2682217289        8.0205098476        6.1342028278
  1       20.1753404207        4.9686105238        5.1653091548
  2       20.1962180400        5.4643504440        5.4025981276
  1       20.1904628542        5.9588438360        5.6433119869
  1       16.1592654306       18.5174151856       17.8065241046
  2       15.8107506624       18.9428864991       17.8099325781
  1       15.4571435688       19.3641087829       17.8041179411
  1       15.3234349666       24.3600715294        1.4663975105
  2       15.4878216898       24.3142012285        0.9435467472
  1       15.6580907835       24.2789163219        0.4217580830
  1        2.2286982361       26.2311798207       18.0815007602
  2        2.2166380384       25.7117451171       17.9011063579
  1        2.2451055468       25.1958170595       17.7126711189
  1       19.6714241280       20.7139122910       24.4862049323
  2       19.4702762421       20.3184449822       24.8112359088
  1       19.2830651460       19.9306356507       25.1533702785
  1        9.3459192971       24.2264601525       16.6142150379
  2        9.7396470631       23.8463867052       16.6691934058
  1       10.1637069447       23.4984138169       16.7090441874
  1        8.7805788788        5.9022634730       24.8734837710
  2        8.4089878618        6.0799729161       25.2379552650
  1        8.0485210607        6.2463864218       25.6185734851
  1       17.5868710291       16.0906584182        7.1316341070
  2       17.4333206554       16.3104555627        6.6514138471
  1       17.3064936084       16.5381058782        6.1670686882
  1       16.0627869816        2.2604154344        0.6327312183
  2       16.3321769979        1.7814513592        0.6555880293
  1       16.6302561512        1.3195846297        0.6736971836
  1       25.6648697314       19.1152985907        3.9572948500
  2       25.4064787257       19.2660309260        4.4188290863
  1       25.1489058631       19.4186082663        4.8802143642
  1        6.1484839395       25.9288939261       19.5491686892
  2        6.6649273728       25.8863866717       19.3648339025
  1        7.1731965168       25.8236423047       19.1642706442
  1        1.2180396652       21.5802654033       27.5998219152
  2        1.1035067873       21.3622865124       27.1080217291
  1        1.0074688094       21.1221443673       26.6226265747
  1       14.4421656743       10.8589064353       22.3379271342
  2       14.7078562935       10.7841111914       21.8622022490
  1       14.9419846184       10.7035439447       21.3710883669
  1       14.6333235080       10.2013770254       27.9329534890
  2       14.5141633753        9.6697244041       28.0080957083
  1       14.4173473833        9.1401214237       28.1205561270
  1       11.1960518659        2.7255904522       18.6294781074
  2       11.5191972083        2.9322924934       19.0236244684
  1       11.8691945823        3.1175981438       19.4052835481
  1       -0.1095328342       16.5813101805        4.1238386366
  2        0.1320637693       16.9815350301        4.4135818867
  1        0.3575781627       17.3927328241        4.7009138054
  1       12.8602667084       15.3998205074       13.0254324038
  2       12.8084702431       15.9243024830       13.1827085413
  1       12.7458362223       16.4486928850       13.3363043899
  1        9.7207229195       20.9900296032        4.5445780057
  2        9.4325696467       20.8707802850        4.0915357434
  1        9.1342091181       20.7542561440        3.6444304778
  1        3.8308194355        7.2615042775       20.6667219225
  2        4.1204380392        6.7940139639       20.6581270891
  1        4.4233708641        6.3360378807       20.6266690259
  1       24.0484062203       17.1192806642       23.5086928358
  2       24.2893159328       17.4528575646       23.8736434652
  1       24.5381971369       17.7602259449       24.2558512935
  1        6.7603849055       22.9863138859       12.3188785958
  2        6.9441163216       23.4461068454       12.0794350719
  1        7.1129176755       23.9085613444       11.8341965386
  1       19.5854765089        3.2546192369       19.4026380570
  2       19.1214433065        3.3665791591       19.6758379159
  1       18.6528360500        3.5041209510       19.9287993627
  1        4.5041207495       20.7299955127       13.0103979635
  2        4.2486965548       20.9557454156       13.4420175438
  1        3.9904886378       21.1839802600       13.8706636990
  1        1.6960611354        6.4527335810       26.1016383077
  2        1.9005451894        6.2416424372       25.6367439104
  1        2.0911383934        6.0373091692       25.1630117654
  1       27.3084559531        0.3686636295       22.1511881062
  2       27.7755170760        0.6554982540       22.1055832201
  1       28.2452724629        0.9342148234       22.0411864078
  1        5.3903947815        6.5901778739        7.1173620427
  2        5.8422260962        6.3760034473        7.3464423301
  1        6.2964749200        6.1462464877        7.5546963685
  1       18.5886933051        4.7941375144        0.6617506893
  2       18.6956855823        5.2666257312        0.4013518843
  1       18.8157833270        5.7339262071        0.1373314384
  1       23.9830835113        2.4272626110       11.3151907056
  2       24.4791478292        2.6636729471       11.3382199369
  1       24.9737475712        2.9042199452       11.3353501109
  1        9.7231197114       19.3371323053       14.2072634684
  2        9.5569965582       19.7841349989       14.4812920980
  1        9.3707759210       20.2278367697       14.7476576585
  1       11.0157769017       14.2004764564        3.8004772337
  2       10.9430078108       14.6443668439        3.4839871338
  1       10.8947812711       15.0920195821        3.1681054695
  1       10.0946760728       20.0827242913        0.2682251284
  2       10.3492888025       19.8237828911        0.6812889360
  1       10.5932015233       19.5711373757        1.1045817746
  1       27.3552819226       15.6720958200       11.4204725663
  2       27.7035726512       16.0873486213       11.5140603827
  1       28.0321951255       16.5214257926       11.5920621630
  1       22.8387709501       15.1769957473        0.2743819697
  2       22.3672174424       15.0412758151        0.5228118176
  1       21.8826066735       14.8883704369        0.7332217675
  1       18.6857606574       25.0920872223       17.2995703318
  2       18.5270291046       25.2222444027       17.8098285043
  1       18.3529479125       25.3346838761       18.3192920480
  1        2.3912623326        3.7564651699        6.1219056585
  2        2.7310647346        3.9435277826        6.5118311726
  1        3.0623220997        4.1468118579        6.9009894203
  1        3.7873500582       22.8411487619        6.9119987921
  2        4.0386292944       22.3617203146        7.0095031990
  1        4.2964692594       21.8867957511        7.1118028099
  1       22.1573024664        1.7400481912       18.7678170093
  2       22.6459715610        1.7816623669       18.5188777068
  1       23.1261124728        1.8203436342       18.2534187394
  1        3.1567243888       22.8614790574       21.1064150074
  2        3.3466608678       23.0187813606       20.6148052848
  1        3.5512631682       23.1603555488       20.1243008028
  1       14.2036210037        2.2939221279       16.9277752967
  2       14.5862710836        1.9716725090       17.1563231023
  1       14.9638883236        1.6480751583       17.3912485664
  1       27.1049094773       23.1343266473       10.3369559901
  2       27.2478532496       22.7959274271        9.9276235510
  1       27.3666754199       22.4652292426        9.5045159977
  1        6.2914639612       21.9879180269       22.0594890757
  2        6.6367816704       21.5627078732       22.1090067992
  1        6.9761592634       21.1309640436       22.1393401796
  1       16.9939757011       22.7425538947        8.5660808106
  2       16.7368263751       22.4564425882        8.1729974295
  1       16.5023476296       22.1661772397        7.7689358694
  1       15.0955989447        1.0967835873        3.8706561398
  2       15.0102534944        0.9600658660        4.3965120315
  1       14.9027591810        0.8179036159        4.9168339186
  1       16.2142988445       27.2627742164       26.1146602245
  2       16.6132519674       27.0290529297       25.8168166986
  1       17.0250805777       26.7999650898       25.5332396256
  1        9.4068800962       23.5109763480       21.4098418905
  2        9.4301919011       23.6304684740       20.8734854870
  1        9.4343210039       23.7524414238       20.3371968063
  1        8.4431719286       20.4866999950       25.1919425958
  2        8.1314028538       20.4855346523       25.6450415762
  1        7.8191007421       20.4860699260       26.0977745035
  1       17.2190095798        6.8139519728        8.8902609064
  2       17.5869936360        7.1928096528        8.7367858508
  1       17.9502922785        7.5872538417        8.6146061586
  1       12.6542567379       21.5149530016       23.8123800986
  2       12.6040227969       21.9825568100       23.5272078182
  1       12.5608796489       22.4475373083       23.2366363055
  1       22.4746047180       10.1494749808        9.5116045643
  2       22.9231321276       10.4364104539        9.6494131167
  1       23.3680972674       10.7401707481        9.7600282469
  1       25.2682690619       28.5070324337        1.6796571541
  2       24.9703994122       28.1093783325        1.9155488403
  1       24.6686206383       27.7230817060        2.1649571138
  1       19.2902098415       11.1835277297        9.0994249943
  2       19.2230634312       11.2217171843        9.6439733624
  1       19.1581591413       11.2439566010       10.1896773485
  1        3.7549588905       26.9248450232       21.6368953366
  2        3.3473501425       26.5638507751       21.5591890858
  1        2.9342316044       26.2057448781       21.4992454542
  1        1.5822068495       14.1709968578       26.0106573590
  2        1.7804639261       13.9614448295       25.5423817147
  1        1.9711832074       13.7682881207       25.0640338908
  1       28.6241258109       27.8707094556       14.4408687584
  2       28.0904739279       27.7608515794       14.5160147148
  1       27.5531379980       27.6695191632       14.5896929827
  1        4.5692897194       14.0160207359       11.9232331593
  2        5.0013232697       13.6819004994       11.8583434141
  1        5.4411353196       13.3576574054       11.7956395412
  1       23.0497449132        6.8157219288       11.7629498118
  2       22.8010555933        7.2919607073       11.6452627354
  1       22.5563473731        7.7690936875       11.5229434597
  1       21.2466215718       13.6773368564        6.5250714807
  2       21.6792094949       13.4216269673        6.7486338688
  1       22.0929154985       13.1646065153        7.0041486998
  1        1.5562293891       20.7958759561       23.0792009547
  2        1.4778831048       20.4173678105       22.6879293821
