# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1417219786E+006  -0.3828638375E+004  -0.1455506170E+006  -0.4016849944E+005   0.1089229117E+008  -0.1090272107E+008   0.3600424919E+004  -0.4699798026E+005   0.0000000000E+000   0.0000000000E+000   0.5661193292E+007   0.0000000000E+000   0.5468644694E+007  -0.1090329136E+005  -0.3430256830E+002  -0.1093759393E+005  -0.3858253505E+004   0.1773427827E+007  -0.1773911203E+007   0.6112597787E+003  -0.3730370183E+004   0.0000000000E+000   0.0000000000E+000   0.1459845600E+007   0.0000000000E+000   0.1445177635E+007
       200  -0.1547830881E+006  -0.4167278500E+004  -0.1589503666E+006  -0.1993663664E+005   0.1131439413E+008  -0.1132071677E+008   0.2535562078E+004  -0.2372371825E+005   0.0000000000E+000   0.0000000000E+000   0.2856636155E+007   0.0000000000E+000   0.2673962070E+007  -0.6099069802E+004  -0.2529394642E+002  -0.6124363749E+004  -0.1549255252E+004   0.1529020458E+007  -0.1529233796E+007   0.2284250727E+003  -0.1534168089E+004   0.0000000000E+000   0.0000000000E+000   0.5803713205E+006   0.0000000000E+000   0.5727127887E+006
       300  -0.1681684920E+006  -0.4615518983E+004  -0.1727840110E+006  -0.1049830361E+005   0.1176959746E+008  -0.1177354544E+008   0.2222566721E+004  -0.1222372001E+005   0.0000000000E+000   0.0000000000E+000   0.1223270434E+007   0.0000000000E+000   0.1038262703E+007  -0.3440724164E+004  -0.1777051772E+002  -0.3458494681E+004  -0.2298804616E+003   0.1264695825E+007  -0.1264774674E+007   0.9240321864E+002  -0.2163260648E+003   0.0000000000E+000   0.0000000000E+000   0.1665069645E+006   0.0000000000E+000   0.1628321438E+006
       400  -0.1821180687E+006  -0.5084416297E+004  -0.1872024850E+006  -0.7904955605E+004   0.1204943573E+008  -0.1205220924E+008   0.1691497476E+004  -0.8986965049E+004   0.0000000000E+000   0.0000000000E+000   0.4205827029E+006   0.0000000000E+000   0.2243932529E+006  -0.1360857484E+004  -0.1342874020E+002  -0.1374286224E+004  -0.3302968371E+002   0.1118945916E+007  -0.1118979588E+007   0.3655008543E+002  -0.3015178398E+002   0.0000000000E+000   0.0000000000E+000   0.3323588622E+005   0.0000000000E+000   0.3183144821E+005
       500  -0.1845808029E+006  -0.5123984528E+004  -0.1897047874E+006  -0.6383486953E+004   0.1211951485E+008  -0.1212187519E+008   0.1254228131E+004  -0.7489594364E+004   0.0000000000E+000   0.0000000000E+000   0.1436457306E+006   0.0000000000E+000  -0.5354865113E+005  -0.1079977578E+004  -0.1247769453E+002  -0.1092455273E+004  -0.1174600603E+003   0.1063243167E+007  -0.1063268020E+007   0.2852934448E+002  -0.1137843305E+003   0.0000000000E+000   0.0000000000E+000   0.9071639654E+004   0.0000000000E+000   0.7865400051E+004
       600  -0.1881686976E+006  -0.5203259075E+004  -0.1933719567E+006  -0.7204654751E+004   0.1211964053E+008  -0.1212187519E+008   0.1081508278E+004  -0.8357802481E+004   0.0000000000E+000   0.0000000000E+000   0.6204521491E+005   0.0000000000E+000  -0.1396845442E+006  -0.1089763098E+004  -0.1198828046E+002  -0.1101751378E+004   0.9246459588E+002   0.1060245086E+007  -0.1060268765E+007   0.2638605489E+002   0.9517170857E+002   0.0000000000E+000   0.0000000000E+000   0.6037652286E+004   0.0000000000E+000   0.5031072616E+004
       700  -0.1825243252E+006  -0.5039064435E+004  -0.1875633896E+006  -0.5622588550E+004   0.1208485147E+008  -0.1208704221E+008   0.1113846232E+004  -0.6699483061E+004   0.0000000000E+000   0.0000000000E+000   0.3750015449E+005   0.0000000000E+000  -0.1567627182E+006  -0.1340077375E+004  -0.1273879209E+002  -0.1352816167E+004  -0.5566076894E+002   0.1080635414E+007  -0.1080658549E+007   0.2504025306E+002  -0.5375570029E+002   0.0000000000E+000   0.0000000000E+000   0.3061438832E+004   0.0000000000E+000   0.1654866965E+004
       800  -0.1893734063E+006  -0.5313647197E+004  -0.1946870535E+006  -0.5060068346E+004   0.1218934078E+008  -0.1219154114E+008   0.1136062398E+004  -0.6124358373E+004   0.0000000000E+000   0.0000000000E+000   0.3183120399E+005   0.0000000000E+000  -0.1689802079E+006  -0.1048610091E+004  -0.1106264570E+002  -0.1059672737E+004  -0.8023388968E+001   0.1019467213E+007  -0.1019489197E+007   0.2325524371E+002  -0.6751834741E+001   0.0000000000E+000   0.0000000000E+000   0.3364155002E+004   0.0000000000E+000   0.2297730431E+004
       900  -0.1904977190E+006  -0.5269434080E+004  -0.1957671531E+006  -0.4093384839E+004   0.1222417439E+008  -0.1222637411E+008   0.1159136682E+004  -0.5133968624E+004   0.0000000000E+000   0.0000000000E+000   0.2740384191E+005   0.0000000000E+000  -0.1734972798E+006  -0.1049545072E+004  -0.1064908194E+002  -0.1060194154E+004   0.3687852875E+001   0.9990778396E+006  -0.9990994132E+006   0.2490872671E+002   0.7022958762E+001   0.0000000000E+000   0.0000000000E+000   0.3581013698E+004   0.0000000000E+000   0.2527842503E+004
      1000  -0.1923788130E+006  -0.5400172853E+004  -0.1977789858E+006  -0.6361504347E+004   0.1225900100E+008  -0.1226120709E+008   0.1078975422E+004  -0.7488611969E+004   0.0000000000E+000   0.0000000000E+000   0.2754328651E+005   0.0000000000E+000  -0.1777243113E+006  -0.6869570569E+003  -0.1061366715E+002  -0.6975707241E+003  -0.6314443656E+002   0.9790236229E+006  -0.9790449987E+006   0.2066808466E+002  -0.6385217841E+002   0.0000000000E+000   0.0000000000E+000   0.4069690894E+004   0.0000000000E+000   0.3308267991E+004
      1100  -0.1975569570E+006  -0.5444650195E+004  -0.2030016072E+006  -0.5518492874E+004   0.1222417190E+008  -0.1222637411E+008   0.9541787490E+003  -0.6766526855E+004   0.0000000000E+000   0.0000000000E+000   0.2900859208E+005   0.0000000000E+000  -0.1807595420E+006  -0.1111377648E+004  -0.1097298246E+002  -0.1122350630E+004  -0.2328009705E+002   0.9990775299E+006  -0.9990994132E+006   0.2395781025E+002  -0.2120564666E+002   0.0000000000E+000   0.0000000000E+000   0.4364403951E+004   0.0000000000E+000   0.3220847674E+004
      1200  -0.1942751426E+006  -0.5361589544E+004  -0.1996367321E+006  -0.6977326954E+004   0.1225899941E+008  -0.1226120709E+008   0.1037958864E+004  -0.8147046579E+004   0.0000000000E+000   0.0000000000E+000   0.2857111011E+005   0.0000000000E+000  -0.1792126686E+006  -0.6804981682E+003  -0.1062598196E+002  -0.6911241501E+003   0.4103802110E+002   0.9837581991E+006  -0.9837800005E+006   0.2225173236E+002   0.4148832826E+002   0.0000000000E+000   0.0000000000E+000   0.4506434892E+004   0.0000000000E+000   0.3856799070E+004
