# Cycle, (Average volume(Ib), Ib=1,N_Box)
    100100   0.2276567552E+005   0.1292343245E+006
    100200   0.2290755888E+005   0.1290924411E+006
    100300   0.2301561923E+005   0.1289843808E+006
    100400   0.2306792673E+005   0.1289320733E+006
    100500   0.2316615789E+005   0.1288338421E+006
    100600   0.2320405251E+005   0.1287959475E+006
    100700   0.2321961890E+005   0.1287803811E+006
    100800   0.2320681508E+005   0.1287931849E+006
    100900   0.2320209226E+005   0.1287979077E+006
    101000   0.2315108696E+005   0.1288489130E+006
    101100   0.2310976221E+005   0.1288902378E+006
    101200   0.2307275166E+005   0.1289272483E+006
    101300   0.2304425330E+005   0.1289557467E+006
    101400   0.2303013855E+005   0.1289698615E+006
    101500   0.2300595643E+005   0.1289940436E+006
    101600   0.2299251313E+005   0.1290074869E+006
    101700   0.2298878539E+005   0.1290112146E+006
    101800   0.2298994810E+005   0.1290100519E+006
    101900   0.2298684088E+005   0.1290131591E+006
    102000   0.2299757712E+005   0.1290024229E+006
    102100   0.2300084037E+005   0.1289991596E+006
    102200   0.2299715237E+005   0.1290028476E+006
    102300   0.2299549513E+005   0.1290045049E+006
    102400   0.2298693731E+005   0.1290130627E+006
    102500   0.2297614026E+005   0.1290238597E+006
    102600   0.2295602974E+005   0.1290439703E+006
    102700   0.2294364710E+005   0.1290563529E+006
    102800   0.2292650753E+005   0.1290734925E+006
    102900   0.2291550196E+005   0.1290844980E+006
    103000   0.2290959673E+005   0.1290904033E+006
    103100   0.2290979936E+005   0.1290902006E+006
    103200   0.2290850622E+005   0.1290914938E+006
    103300   0.2291421442E+005   0.1290857856E+006
    103400   0.2291927932E+005   0.1290807207E+006
    103500   0.2293229825E+005   0.1290677017E+006
    103600   0.2293830687E+005   0.1290616931E+006
    103700   0.2294626823E+005   0.1290537318E+006
    103800   0.2295127553E+005   0.1290487245E+006
    103900   0.2295446333E+005   0.1290455367E+006
    104000   0.2294938033E+005   0.1290506197E+006
    104100   0.2294873292E+005   0.1290512671E+006
    104200   0.2294662952E+005   0.1290533705E+006
    104300   0.2294728045E+005   0.1290527195E+006
    104400   0.2294257051E+005   0.1290574295E+006
    104500   0.2293669179E+005   0.1290633082E+006
    104600   0.2293349896E+005   0.1290665010E+006
    104700   0.2293091807E+005   0.1290690819E+006
    104800   0.2292740982E+005   0.1290725902E+006
    104900   0.2292481254E+005   0.1290751875E+006
    105000   0.2291991044E+005   0.1290800896E+006
    105100   0.2291369970E+005   0.1290863003E+006
    105200   0.2291076283E+005   0.1290892372E+006
    105300   0.2290072283E+005   0.1290992772E+006
    105400   0.2288761798E+005   0.1291123820E+006
    105500   0.2287602611E+005   0.1291239739E+006
    105600   0.2286960848E+005   0.1291303915E+006
    105700   0.2286762535E+005   0.1291323746E+006
    105800   0.2286559563E+005   0.1291344044E+006
    105900   0.2286167397E+005   0.1291383260E+006
    106000   0.2285991786E+005   0.1291400821E+006
    106100   0.2284877653E+005   0.1291512235E+006
    106200   0.2283716439E+005   0.1291628356E+006
    106300   0.2283005760E+005   0.1291699424E+006
    106400   0.2282337828E+005   0.1291766217E+006
    106500   0.2281557994E+005   0.1291844201E+006
    106600   0.2280610543E+005   0.1291938946E+006
    106700   0.2280031928E+005   0.1291996807E+006
    106800   0.2279442533E+005   0.1292055747E+006
    106900   0.2278667861E+005   0.1292133214E+006
    107000   0.2277950217E+005   0.1292204978E+006
    107100   0.2277355930E+005   0.1292264407E+006
    107200   0.2276939392E+005   0.1292306061E+006
    107300   0.2276290035E+005   0.1292370997E+006
    107400   0.2275958507E+005   0.1292404149E+006
    107500   0.2275757362E+005   0.1292424264E+006
    107600   0.2275560256E+005   0.1292443974E+006
    107700   0.2275168486E+005   0.1292483151E+006
    107800   0.2274781715E+005   0.1292521829E+006
    107900   0.2274046089E+005   0.1292595391E+006
    108000   0.2273524070E+005   0.1292647593E+006
    108100   0.2273123096E+005   0.1292687690E+006
    108200   0.2272776250E+005   0.1292722375E+006
    108300   0.2272605790E+005   0.1292739421E+006
    108400   0.2272544584E+005   0.1292745542E+006
    108500   0.2272451295E+005   0.1292754870E+006
    108600   0.2272359426E+005   0.1292764057E+006
