# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.8653415115E-003   0.1497227474E+000   0.1017814896E+001   0.1762292540E+001
 0.0101010   0.8652448585E-003   0.1578742032E+000   0.1010744165E+001   0.1880465452E+001
 0.0202020   0.8328651367E-003   0.1666415705E+000   0.1011391988E+001   0.2053734942E+001
 0.0303030   0.7397945288E-003   0.1939612655E+000   0.1012924480E+001   0.2294578446E+001
 0.0404040   0.6055790725E-003   0.1526898345E+000   0.9575141900E+000   0.1778651037E+001
 0.0505051   0.5331035245E-003   0.1704495107E+000   0.1008541131E+001   0.1876366760E+001
 0.0606061   0.4192833675E-003   0.1792704356E+000   0.9892738890E+000   0.1922830695E+001
 0.0707071   0.3379841928E-003   0.1617169558E+000   0.1046029575E+001   0.1901031456E+001
 0.0808081   0.2477012267E-003   0.1844280256E+000   0.1015988560E+001   0.2012131403E+001
 0.0909091   0.1935908207E-003   0.2023189178E+000   0.1047471746E+001   0.2032769951E+001
 0.1010101   0.1451844754E-003   0.2077148387E+000   0.1043938732E+001   0.1906145753E+001
 0.1111111   0.1227004245E-003   0.1967569685E+000   0.1029401156E+001   0.1972885519E+001
 0.1212121   0.1134573850E-003   0.2907316850E+000   0.1041578416E+001   0.1875278611E+001
 0.1313131   0.1044141808E-003   0.2525291003E+000   0.1019686618E+001   0.1824425811E+001
 0.1414141   0.1026219604E-003   0.2843342383E+000   0.9864100641E+000   0.1801103165E+001
 0.1515152   0.1032991556E-003   0.3409472233E+000   0.1027697206E+001   0.1914996026E+001
 0.1616162   0.1053691778E-003   0.3959374151E+000   0.1006798726E+001   0.1870200586E+001
 0.1717172   0.1145339606E-003   0.3888115860E+000   0.1074012502E+001   0.2208324553E+001
 0.1818182   0.1341825680E-003   0.3597780501E+000   0.1012670919E+001   0.1726202286E+001
 0.1919192   0.1563839172E-003   0.3422272482E+000   0.1041471872E+001   0.1872159253E+001
 0.2020202   0.1707836272E-003   0.4261572503E+000   0.1014093959E+001   0.1715175716E+001
 0.2121212   0.2072997148E-003   0.4274988664E+000   0.9951439106E+000   0.1639005331E+001
 0.2222222   0.2510254183E-003   0.5096454028E+000   0.1050747838E+001   0.1796714300E+001
 0.2323232   0.3217565979E-003   0.4413193865E+000   0.1047048259E+001   0.1929831116E+001
 0.2424242   0.3910203029E-003   0.4830139220E+000   0.9998611880E+000   0.1704366776E+001
 0.2525253   0.5014137341E-003   0.4922713408E+000   0.1018920859E+001   0.1680790228E+001
 0.2626263   0.6407349617E-003   0.5993087383E+000   0.1042081843E+001   0.1727072805E+001
 0.2727273   0.8261265781E-003   0.6527270168E+000   0.1043956347E+001   0.1666499213E+001
 0.2828283   0.1146322602E-002   0.8298337282E+000   0.1047315934E+001   0.1743902833E+001
 0.2929293   0.1477219338E-002   0.8796422293E+000   0.9652823172E+000   0.1597292977E+001
 0.3030303   0.2029482438E-002   0.9338558370E+000   0.1016856651E+001   0.1496566711E+001
 0.3131313   0.2647247174E-002   0.8898020923E+000   0.9982201339E+000   0.1401861532E+001
 0.3232323   0.3634580929E-002   0.8979910384E+000   0.9854405805E+000   0.1466279915E+001
 0.3333333   0.4971591831E-002   0.1011972169E+001   0.1023137624E+001   0.1539113311E+001
 0.3434343   0.6674081244E-002   0.9220946039E+000   0.1018836573E+001   0.1223840460E+001
 0.3535354   0.9491351776E-002   0.1192115593E+001   0.1045422693E+001   0.1420759042E+001
 0.3636364   0.1306481908E-001   0.9291561639E+000   0.9996517376E+000   0.1314700848E+001
 0.3737374   0.1863852057E-001   0.1075143274E+001   0.1042480311E+001   0.1254199799E+001
 0.3838384   0.2614920468E-001   0.1163772949E+001   0.1017650462E+001   0.1336282457E+001
 0.3939394   0.3722970068E-001   0.1171260291E+001   0.1002335298E+001   0.1047705512E+001
 0.4040404   0.5255727904E-001   0.1132867577E+001   0.1052705406E+001   0.9925363904E+000
 0.4141414   0.7418711395E-001   0.1321561460E+001   0.1013440207E+001   0.1099791547E+001
 0.4242424   0.1046479416E+000   0.1173892644E+001   0.1014240559E+001   0.8941315071E+000
 0.4343434   0.1522248547E+000   0.1280924686E+001   0.9874765879E+000   0.8884005924E+000
 0.4444444   0.2189687943E+000   0.1156649798E+001   0.9896564829E+000   0.8683786626E+000
 0.4545455   0.3160280853E+000   0.1228973884E+001   0.9698021682E+000   0.7278624377E+000
 0.4646465   0.4605285641E+000   0.1208008789E+001   0.1000843664E+001   0.7089649279E+000
 0.4747475   0.6677070613E+000   0.1277395245E+001   0.1031540678E+001   0.7318523151E+000
 0.4848485   0.9682969276E+000   0.1203534058E+001   0.1042164107E+001   0.5695731230E+000
 0.4949495   0.1425671389E+001   0.1401785281E+001   0.9755008778E+000   0.5008384183E+000
