# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.1721446802E+006  -0.4238411905E+004  -0.1763830921E+006  -0.4328070242E+005   0.1103138529E+008  -0.1104205297E+008   0.3850193478E+004  -0.5009819338E+005   0.0000000000E+000   0.0000000000E+000   0.5804695652E+007   0.0000000000E+000   0.5578214366E+007  -0.1389712628E+005  -0.3522086457E+002  -0.1393234715E+005  -0.6637516304E+004   0.1691867653E+007  -0.1692352067E+007   0.5272834301E+003  -0.6594646945E+004   0.0000000000E+000   0.0000000000E+000   0.1461090060E+007   0.0000000000E+000   0.1440563066E+007
       200  -0.1875517291E+006  -0.4841210573E+004  -0.1923929397E+006  -0.2369616049E+005   0.1155802104E+008  -0.1156454759E+008   0.2462227340E+004  -0.2776048367E+005   0.0000000000E+000   0.0000000000E+000   0.2957082599E+007   0.0000000000E+000   0.2736929175E+007  -0.9589937352E+004  -0.2366840468E+002  -0.9613605756E+004  -0.1709724945E+004   0.1386316961E+007  -0.1386505308E+007   0.1497141471E+003  -0.1748358247E+004   0.0000000000E+000   0.0000000000E+000   0.5100571505E+006   0.0000000000E+000   0.4986951865E+006
       300  -0.1955429155E+006  -0.5108752944E+004  -0.2006516684E+006  -0.1403358506E+005   0.1169984867E+008  -0.1170387949E+008   0.2033623475E+004  -0.1603078534E+005   0.0000000000E+000   0.0000000000E+000   0.1288154945E+007   0.0000000000E+000   0.1071472491E+007  -0.6776886174E+004  -0.2035283142E+002  -0.6797239005E+004  -0.9505998435E+003   0.1304862979E+007  -0.1304946172E+007   0.1014998519E+003  -0.9322933778E+003   0.0000000000E+000   0.0000000000E+000   0.1778551559E+006   0.0000000000E+000   0.1701256235E+006
       400  -0.2044682139E+006  -0.5510659305E+004  -0.2099788732E+006  -0.8927300939E+004   0.1194480267E+008  -0.1194771031E+008   0.1527492082E+004  -0.1030744818E+005   0.0000000000E+000   0.0000000000E+000   0.5218121004E+006   0.0000000000E+000   0.3015257791E+006  -0.3978622954E+004  -0.1605633866E+002  -0.3994679293E+004  -0.1140914465E+003   0.1162174656E+007  -0.1162217685E+007   0.5307629972E+002  -0.1040434681E+003   0.0000000000E+000   0.0000000000E+000   0.6006519114E+005   0.0000000000E+000   0.5596646838E+005
       500  -0.2161325426E+006  -0.5799355655E+004  -0.2219318982E+006  -0.8635047165E+004   0.1204971901E+008  -0.1205220924E+008   0.1291126978E+004  -0.9834147198E+004   0.0000000000E+000   0.0000000000E+000   0.2371789476E+006   0.0000000000E+000   0.5412902215E+004  -0.3109150643E+004  -0.1432858575E+002  -0.3123479229E+004  -0.1169998831E+003   0.1101022423E+007  -0.1101048333E+007   0.3088291453E+002  -0.1120272762E+003   0.0000000000E+000   0.0000000000E+000   0.1037867494E+005   0.0000000000E+000   0.7143168436E+004
       600  -0.2240568517E+006  -0.6052091087E+004  -0.2301089428E+006  -0.7631429270E+004   0.1219049646E+008  -0.1219276153E+008   0.1048134926E+004  -0.8848355593E+004   0.0000000000E+000   0.0000000000E+000   0.7367284331E+005   0.0000000000E+000  -0.1652844550E+006  -0.2912061460E+004  -0.1225048645E+002  -0.2924311947E+004  -0.1543504210E+003   0.1019466866E+007  -0.1019489197E+007   0.2486300150E+002  -0.1518185919E+003   0.0000000000E+000   0.0000000000E+000   0.4443061787E+004   0.0000000000E+000   0.1366931249E+004
       700  -0.2275053284E+006  -0.6218813189E+004  -0.2337241415E+006  -0.6919730358E+004   0.1236880472E+008  -0.1237106199E+008   0.1140542173E+004  -0.8036452621E+004   0.0000000000E+000   0.0000000000E+000   0.4773790812E+005   0.0000000000E+000  -0.1940226861E+006  -0.1545659148E+004  -0.9924645803E+001  -0.1555583794E+004  -0.7272907013E+002   0.9175203940E+006  -0.9175402775E+006   0.2202248554E+002  -0.7059009788E+002   0.0000000000E+000   0.0000000000E+000   0.3332781974E+004   0.0000000000E+000   0.1706608082E+004
       800  -0.2308738299E+006  -0.6378102840E+004  -0.2372519328E+006  -0.7885652317E+004   0.1250278735E+008  -0.1250503791E+008   0.9935966762E+003  -0.9142613032E+004   0.0000000000E+000   0.0000000000E+000   0.2848446435E+005   0.0000000000E+000  -0.2179100814E+006  -0.7170909147E+003  -0.8237251918E+001  -0.7253281666E+003  -0.4149582537E+002   0.8359630319E+006  -0.8359811417E+006   0.2054412168E+002  -0.3906151868E+002   0.0000000000E+000   0.0000000000E+000   0.3043907596E+004   0.0000000000E+000   0.2279517910E+004
       900  -0.2398817882E+006  -0.6603615689E+004  -0.2464854039E+006  -0.7220140608E+004   0.1248205772E+008  -0.1248429988E+008   0.1040939274E+004  -0.8421355679E+004   0.0000000000E+000   0.0000000000E+000   0.2446967172E+005   0.0000000000E+000  -0.2304370878E+006  -0.1289708251E+004  -0.8587813327E+001  -0.1298296065E+004   0.2874200647E+002   0.8563524158E+006  -0.8563709256E+006   0.2108739263E+002   0.3131958766E+002   0.0000000000E+000   0.0000000000E+000   0.2961125295E+004   0.0000000000E+000   0.1694148818E+004
      1000  -0.2391396204E+006  -0.6523304455E+004  -0.2456629249E+006  -0.7897943590E+004   0.1250279354E+008  -0.1250503791E+008   0.9591657441E+003  -0.9183140908E+004   0.0000000000E+000   0.0000000000E+000   0.2457623906E+005   0.0000000000E+000  -0.2302698267E+006  -0.1181240310E+004  -0.8204661226E+001  -0.1189444971E+004   0.6146738533E+002   0.8359635244E+006  -0.8359811417E+006   0.2006402294E+002   0.6391411265E+002   0.0000000000E+000   0.0000000000E+000   0.1487635765E+004   0.0000000000E+000   0.3621049061E+003
      1100  -0.2416825373E+006  -0.6604021227E+004  -0.2482865585E+006  -0.7927183540E+004   0.1250279495E+008  -0.1250503791E+008   0.1087824200E+004  -0.9082315753E+004   0.0000000000E+000   0.0000000000E+000   0.2364592731E+005   0.0000000000E+000  -0.2337229469E+006  -0.1309236738E+004  -0.8189055555E+001  -0.1317425794E+004  -0.3766769497E+002   0.8359631586E+006  -0.8359811417E+006   0.2124061634E+002  -0.3441021742E+002   0.0000000000E+000   0.0000000000E+000   0.2623501499E+004   0.0000000000E+000   0.1271665488E+004
      1200  -0.2453581298E+006  -0.6679935132E+004  -0.2520380650E+006  -0.6660174858E+004   0.1257244717E+008  -0.1257470386E+008   0.1018608387E+004  -0.7898251330E+004   0.0000000000E+000   0.0000000000E+000   0.2451011485E+005   0.0000000000E+000  -0.2354262015E+006  -0.9119980450E+003  -0.7788953620E+001  -0.9197869986E+003  -0.1542848415E+002   0.8123002062E+006  -0.8123179792E+006   0.1860580077E+002  -0.1459572143E+002   0.0000000000E+000   0.0000000000E+000   0.2975221633E+004   0.0000000000E+000   0.2040838912E+004
      1300  -0.2465821054E+006  -0.6667906267E+004  -0.2532500117E+006  -0.6501473621E+004   0.1254774734E+008  -0.1255000218E+008   0.1083596787E+004  -0.7672716980E+004   0.0000000000E+000   0.0000000000E+000   0.2533591421E+005   0.0000000000E+000  -0.2355868144E+006  -0.5179534769E+003  -0.7791073131E+001  -0.5257445500E+003  -0.4596284790E+002   0.8155739081E+006  -0.8155913577E+006   0.1780419731E+002  -0.4560833928E+002   0.0000000000E+000   0.0000000000E+000   0.2264981430E+004   0.0000000000E+000   0.1693628541E+004
      1400  -0.2452298616E+006  -0.6755402112E+004  -0.2519852637E+006  -0.9330550701E+004   0.1260145084E+008  -0.1260371504E+008   0.1004340518E+004  -0.1059041454E+005   0.0000000000E+000   0.0000000000E+000   0.2551060487E+005   0.0000000000E+000  -0.2370650734E+006  -0.9611372807E+003  -0.7398031144E+001  -0.9685353119E+003  -0.3451728844E+002   0.7951845145E+006  -0.7952015738E+006   0.1867659313E+002  -0.3289998233E+002   0.0000000000E+000   0.0000000000E+000   0.2350746069E+004   0.0000000000E+000   0.1349310775E+004
