# Lambda, (Probability, Probability_biased(/observed)) per Fractional
 0.0000000   0.5900163571E-001   0.9656952930E+000   0.8055711607E+000   0.9651623364E+000
 0.0101010   0.5877673709E-001   0.9865243669E+000   0.8011675868E+000   0.9811391852E+000
 0.0202020   0.5797134903E-001   0.9867138128E+000   0.8057719536E+000   0.1000703590E+001
 0.0303030   0.5620580225E-001   0.9937282951E+000   0.8098572245E+000   0.9763391451E+000
 0.0404040   0.5295686761E-001   0.9834683060E+000   0.8038451939E+000   0.9886935104E+000
 0.0505051   0.5017675845E-001   0.1032320411E+001   0.8173324066E+000   0.1038929274E+001
 0.0606061   0.4635672024E-001   0.9772215780E+000   0.8110431497E+000   0.9983384975E+000
 0.0707071   0.4292677296E-001   0.9827155080E+000   0.8224667122E+000   0.1012758577E+001
 0.0808081   0.3960586248E-001   0.9872173399E+000   0.8192536338E+000   0.1000005040E+001
 0.0909091   0.3674404268E-001   0.9691800997E+000   0.8262534080E+000   0.1009275803E+001
 0.1010101   0.3397304907E-001   0.9940822597E+000   0.8136382420E+000   0.9825811932E+000
 0.1111111   0.3263306063E-001   0.9822418933E+000   0.8288391558E+000   0.1007828806E+001
 0.1212121   0.3200014943E-001   0.1004272453E+001   0.8280422395E+000   0.9958586431E+000
 0.1313131   0.3145079803E-001   0.9945608598E+000   0.8399882110E+000   0.1012169798E+001
 0.1414141   0.3120010827E-001   0.9788119262E+000   0.8369659092E+000   0.9816181913E+000
 0.1515152   0.3185667575E-001   0.9585511898E+000   0.8416805776E+000   0.1001916074E+001
 0.1616162   0.3313374516E-001   0.9955728995E+000   0.8370844940E+000   0.9796622498E+000
 0.1717172   0.3491681384E-001   0.9147991667E+000   0.8429231024E+000   0.9610059607E+000
 0.1818182   0.3715334478E-001   0.9748634756E+000   0.8534557610E+000   0.9937081054E+000
 0.1919192   0.3982050165E-001   0.9776802364E+000   0.8581092525E+000   0.9899059946E+000
 0.2020202   0.4325102923E-001   0.1022005583E+001   0.8658633918E+000   0.9984183319E+000
 0.2121212   0.4609233329E-001   0.9952488474E+000   0.8661771769E+000   0.1002420029E+001
 0.2222222   0.5095805504E-001   0.9956277391E+000   0.8785225561E+000   0.9990220791E+000
 0.2323232   0.5568484867E-001   0.9691950560E+000   0.8804988118E+000   0.9959484567E+000
 0.2424242   0.6051165622E-001   0.9965101580E+000   0.8819767545E+000   0.1028930022E+001
 0.2525253   0.6771619416E-001   0.9772016364E+000   0.8877349144E+000   0.1002938952E+001
 0.2626263   0.7454191654E-001   0.9829897060E+000   0.9006986436E+000   0.9900407150E+000
 0.2727273   0.8349036115E-001   0.9795248409E+000   0.9212874836E+000   0.9978545018E+000
 0.2828283   0.9243504693E-001   0.9721264814E+000   0.9169050827E+000   0.9840331804E+000
 0.2929293   0.1054376585E+000   0.1021766283E+001   0.9160010697E+000   0.9818576944E+000
 0.3030303   0.1173442989E+000   0.9938579159E+000   0.9123296489E+000   0.9727016926E+000
 0.3131313   0.1324003626E+000   0.1009252885E+001   0.9163199108E+000   0.9748771786E+000
 0.3232323   0.1488983494E+000   0.9844803458E+000   0.9424002609E+000   0.1020622260E+001
 0.3333333   0.1727466894E+000   0.1013071715E+001   0.9539881358E+000   0.9960083325E+000
 0.3434343   0.1940225579E+000   0.1024348729E+001   0.9483236296E+000   0.1006336901E+001
 0.3535354   0.2203347897E+000   0.1005653413E+001   0.9634831052E+000   0.9897762637E+000
 0.3636364   0.2484455464E+000   0.9772215780E+000   0.9554652056E+000   0.9951301547E+000
 0.3737374   0.2893052091E+000   0.1019797043E+001   0.9719356328E+000   0.9986179178E+000
 0.3838384   0.3224597725E+000   0.9796046075E+000   0.9855290153E+000   0.1004226281E+001
 0.3939394   0.3723037102E+000   0.1002278286E+001   0.9966016952E+000   0.1021495448E+001
 0.4040404   0.4292521992E+000   0.9997556647E+000   0.1005950416E+001   0.1011171869E+001
 0.4141414   0.4906044551E+000   0.1003913503E+001   0.1000544636E+001   0.9866826828E+000
 0.4242424   0.5673574866E+000   0.1007881895E+001   0.1000939275E+001   0.9979942119E+000
 0.4343434   0.6417164068E+000   0.9701821686E+000   0.1024727167E+001   0.1001002969E+001
 0.4444444   0.7399061920E+000   0.1023291820E+001   0.1018331301E+001   0.9990570067E+000
 0.4545455   0.8453351445E+000   0.9941969243E+000   0.1072475416E+001   0.1025252652E+001
 0.4646465   0.9898262561E+000   0.1014866465E+001   0.1043413546E+001   0.9918669257E+000
 0.4747475   0.1135893789E+001   0.9818480454E+000   0.1066163727E+001   0.9842377559E+000
