Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.894446   50.696302

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.7448832288E+000
Box 2    0.2533336480E+002

Rotation per molecule type
Box 1    0.1446743887E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4999081574E+003
Box 2   0.2314389617E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 350   
Atomtype         X                  Y                   Z
  2       17.6554607341        6.4769573406       14.4699775553
  1       18.2007671965        6.5068684388       14.5351403304
  1       22.2245024426       19.2949008932        6.5513215654
  2       22.1786918623       19.6530462792        6.1364320944
  1       22.1462287070       20.0280264020        5.7353883934
  1       23.4368414481        5.1492065865        0.9132610368
  2       23.9476328036        5.3511359374        0.8846825751
  1       24.4583210658        5.5532832201        0.8558039696
  1       13.3700251727       17.0649090481       18.6034875973
  2       12.8270388297       17.0817027668       18.6894166511
  1       12.2836044547       17.0961352698       18.7729078595
  1        0.5335670060       22.1235250221       12.1313474235
  2        0.7374268986       22.5544326790       11.8570123447
  1        0.9280146299       23.0053718606       11.6063528742
  1        0.6016542645       12.2162213261       10.8806826867
  2        0.7072482859       12.3695526627       11.3982147184
  1        0.8262991478       12.5317883207       11.9100804064
  1        4.9679927912       10.7495997907       10.7573893284
  2        4.9043134268       11.1400271687       11.1395037106
  1        4.8369087930       11.5331975346       11.5181508784
  1       27.1721266446       18.2738627257       21.9777141723
  2       27.6283651996       18.0482563005       22.1861563030
  1       28.0885210965       17.8292339427       22.3930034841
  1       15.6697694877       18.7253634090        1.0802665856
  2       15.9633314038       18.2674290252        1.1616146130
  1       16.2774271049       17.8217342139        1.2337258105
  1        2.4464970447        6.6782758862        5.8144975357
  2        2.3332572403        6.4058235372        5.3503354258
  1        2.2105705610        6.1354592329        4.8873547343
  1       13.5282324864       14.8152181139       27.0949099348
  2       13.0271885995       14.7211906629       26.8884786828
  1       12.5240670900       14.6389703556       26.6820602565
  1       16.1226737515        8.5891651968       16.6907317212
  2       15.8614687471        8.8415921640       17.1037118321
  1       15.5801342202        9.0670538556       17.5190645840
  1       -0.3568834080       13.5180430759       22.6838029525
  2        0.0219475957       13.2383228483       22.3996486548
  1        0.4143115048       12.9933142163       22.1021233078
  1        3.7771102627        7.5066955008       14.5466039795
  2        3.7158294166        7.6480186728       15.0745930125
  1        3.6352366497        7.7881446289       15.6003016023
  1       26.4948004974        3.9245192038       23.4175577397
  2       26.8335382016        3.5904764659       23.6935508865
  1       27.1652100505        3.2391311858       23.9563250819
  1       15.8865890377        1.5071194048       17.4254367453
  2       16.3826072102        1.5578307316       17.6575882774
  1       16.8754408486        1.6084868817       17.8964375151
  1       27.7252382917       24.2558905528        7.2264735705
  2       27.3410918664       23.9029783082        7.0521621491
  1       26.9754980331       23.5298875929        6.8799864651
  1        9.7761013566        6.8514160801        5.3375561372
  2        9.5315762057        6.8701216708        4.8452579030
  1        9.2874937815        6.8927913940        4.3529065519
  1       22.5098514367       22.3199741186       13.9408498542
  2       22.0842420790       21.9744436866       13.9851826310
  1       21.6504012373       21.6378374093       14.0164610120
  1        8.2125232365        3.9203982240       12.8046890609
  2        8.6229926284        4.2415425322       12.9804195695
  1        9.0096500336        4.5827560027       13.1716508888
  1       19.7221821490       18.9839262403       20.9447215923
  2       19.9721106513       18.5765291575       20.6725757477
  1       20.2229768045       18.1650294383       20.4075584780
  1        1.5715166255       26.4800348312       27.6282065062
  2        1.7237296329       26.0130201572       27.8756504286
  1        1.8592640110       25.5390458823       28.1195332243
  1       19.5156633120       22.9201972210       21.0405798535
  2       19.6907867176       23.0521893855       21.5449704377
  1       19.8861487642       23.1784179419       22.0433678908
  1       27.5679451072       25.9394188338       10.4864584909
  2       27.3177635481       26.1820997108       10.0609997039
  1       27.0678679196       26.4073183850        9.6258804989
  1        7.6417723608       21.6151829298        4.5386015668
  2        7.8718521118       21.4862161294        5.0212306921
  1        8.1206880245       21.3552111701        5.4939022357
  1       18.5752112499       15.3257836290       24.9062804901
  2       18.4854662970       14.9071711289       24.5610133208
  1       18.3932500440       14.4889426642       24.2159320072
  1       20.7109421887        5.3052423329        7.6671411958
  2       20.2268256167        5.3797492820        7.9173008633
  1       19.7369405642        5.4651302204        8.1522960327
  1        1.2377689280       20.4019069473       25.9171898084
  2        1.7667819403       20.5523680504       25.9197761821
  1        2.3032088447       20.6711992790       25.9447824662
  1        6.9994482922        4.9045769985        9.7098689575
  2        7.1706867512        5.0785071208        9.2169940214
  1        7.3342009023        5.2529513595        8.7216836853
  1       17.4640313870       11.1586594257        4.5656440836
  2       17.4674313980       11.6494873305        4.3174981431
  1       17.4564988928       12.1482432469        4.0859317051
  1       23.6504112328        7.3419130883       19.4370209625
  2       23.2774160562        6.9496607792       19.3394877667
  1       22.9142900302        6.5570076602       19.2111794804
  1       14.8017451694       20.2465865428       11.4744633479
  2       14.3219785200       20.2977499735       11.2104439064
  1       13.8322530253       20.3458436548       10.9647694539
  1        4.1776165388        5.6231712558        0.3798392615
  2        3.8691339058        5.8178892110        0.7914499794
  1        3.5809584162        6.0216515334        1.2132743530
  1       14.6781932981       23.7733634025       12.1725441142
  2       14.5168510349       24.2775980115       12.0234933403
  1       14.3525200781       24.7768778577       11.8615829616
  1        9.8600041455       18.0078018498       16.8589745670
  2        9.7500524274       18.5417070224       16.9321584885
  1        9.6397380635       19.0769034926       16.9945722564
  1       17.6608851790        1.7125312923        8.1356154456
  2       18.1939786051        1.7043863598        8.0005411731
  1       18.7278202124        1.6975536235        7.8683804717
  1       24.7097191880        5.0867511043       11.4268048876
  2       24.6993518473        5.5237516344       11.0930039664
  1       24.6527748293        5.9443332665       10.7416612974
  1        6.8334216961       21.0627029900       14.5156626482
  2        7.2493252038       20.7078555673       14.4555995241
  1        7.6623157108       20.3482184273       14.4046096458
  1       11.6161158190       22.7379693028        3.3349513003
  2       11.8469870953       23.0562852991        2.9504082204
  1       12.0923784225       23.3699907538        2.5711036157
  1        7.4639757620        7.6538646912       11.5559761032
  2        7.9834997115        7.6123566801       11.3802719457
  1        8.5082360159        7.5708977792       11.2207947707
  1        9.2404646608        3.2933960068        4.2876935000
  2        9.3910991507        3.4440882027        4.7947448905
  1        9.5516231688        3.5822441235        5.3023323018
  1       13.6646966909       17.6430057286        8.2256314214
  2       13.5645425404       18.0534933180        7.8735389832
  1       13.4430262015       18.4455669268        7.5074624014
  1       12.0246936428        0.9997542527       17.5925985357
  2       12.0916771665        1.0856309273       18.1317074341
  1       12.1663887678        1.1447598444       18.6733917949
  1       11.1841136489        2.7220837075       27.5408432522
  2       10.8450056576        3.1520022820       27.4891152179
  1       10.5094328674        3.5872734213       27.4683803014
  1        7.6541066493       16.9722512855       13.9780549283
  2        7.4905511450       17.0970912498       13.4679916182
  1        7.3277905184       17.2587520019       12.9681168552
  1       27.7390317492        4.8134272041        1.5467730079
  2       27.7056610956        5.1683421025        1.9656068824
  1       27.6888247293        5.5146852317        2.3925295600
  1        6.9489375007       16.5727231232        3.8785259618
  2        6.6776252708       16.4215816812        3.4246031287
  1        6.4221381329       16.2667168163        2.9628205013
  1       14.9639094295       25.3141970796        0.5574356971
  2       15.2547855158       25.7786467641        0.6041003843
  1       15.5432262995       26.2422539783        0.6702083583
  1       12.8347043033       15.3670154281        4.5747901201
  2       12.9974811729       15.1590070757        4.0923626996
  1       13.1223381698       14.9683534190        3.5918011025
  1       23.0960778162        9.8972003441       13.1695110618
  2       22.5706001196        9.8692208028       13.3294808578
  1       22.0464165399        9.8149065394       13.4869023765
  1        7.9693864475       24.1843628931       13.3742690768
  2        8.0209622225       24.7318299244       13.3633242584
  1        8.0711906652       25.2791615218       13.3431940587
  1       22.3497072261       27.8911593602        5.2285730889
  2       22.1508289029       27.8758533614        4.7160175905
  1       21.9389553321       27.8656433056        4.2085677469
  1       11.7188578261       15.9805126328       23.3285731585
  2       11.2575248276       16.2096431494       23.5213711640
  1       10.7982770901       16.4522318460       23.7023193302
  1       22.0393552602       27.2881144011       23.2065949281
  2       21.5605107892       27.0349865401       23.1110216129
  1       21.0792480425       26.7877594025       23.0122040534
  1       23.4904123614       21.2490856109        2.6255530988
  2       23.5161751896       20.7006826245        2.5925312699
  1       23.5357292747       20.1511919656        2.5792026329
  1       12.1893105209        5.2817912445        3.1704855627
  2       12.6888623186        5.1962627715        3.3841041051
  1       13.1782038573        5.1004239982        3.6161812195
  1        2.2475512147       24.0857166414        4.8807638637
  2        2.3276939990       23.5548487180        4.7613637714
  1        2.3999780553       23.0179475797        4.6664312593
  1       18.8414038727        3.5085909051       26.2632355397
  2       19.0001742060        3.7550508920       25.7978867929
  1       19.1622613832        4.0217465457       25.3450058215
  1       -0.0911668189       12.7072974857       18.4012290142
  2        0.0360481504       12.1736158222       18.4399618635
  1        0.2024873256       11.6509928290       18.4807442977
  1       19.5474619667       24.3235136688        3.2345894020
  2       19.2485783560       24.5100731219        2.8122575921
  1       18.9650444873       24.6881965858        2.3759313656
  1        3.3239879814       11.4598965623       14.8354606570
  2        2.9295882830       11.4210766815       15.2168291071
  1        2.5186143102       11.3945656537       15.5813802805
  1       16.9661097541       26.5463632153        9.0220021706
  2       16.6273020763       26.2279579905        8.7281868028
  1       16.2670641055       25.9141087530        8.4557400016
  1       24.5077031691        2.5472335985        8.7723129340
  2       24.6449366198        2.6583443550        8.2514277453
  1       24.7805902568        2.7781304624        7.7320537199
  1       21.2593315198       27.4993252015        8.5189466199
  2       21.7183835626       27.6593237624        8.7761851910
  1       22.1791708440       27.8171080401        9.0316831401
  1       17.3183869963       11.7982209741       25.8275995361
  2       16.8145188374       11.8768079036       26.0336116061
  1       16.3086734762       11.9467058972       26.2379024282
  1       20.8928789775       23.3486032898       11.0185464182
  2       20.6156759163       23.0318110050       10.6645674483
  1       20.3459996020       22.7134942875       10.3061694128
  1        9.0609089807       17.7128283743        6.2472423163
  2        9.3033157844       17.3389406534        6.5696503088
  1        9.5644579949       16.9640799886        6.8758924138
  1       25.4534211028       23.5256449081       12.6079620122
  2       25.6021367160       23.7137283978       13.1029451102
  1       25.7702979089       23.8910638684       13.5956660689
  1        3.3179765901       14.5548660081       17.6906585823
  2        3.3309045142       15.1035195182       17.7268828096
  1        3.3376556932       15.6527210249       17.7557293961
  1       27.1951660957       25.6930657460        2.9620420589
  2       27.3827423594       26.2079231636        3.0093388329
  1       27.5450764162       26.7327236010        3.0363971766
  1        9.6207890420       26.6347983572       17.0172574290
  2        9.9795243030       26.2772221317       17.2316128711
  1       10.3284626694       25.9261686100       17.4714116206
  1        3.1596426601       10.0751861199        5.1672803131
  2        2.8885451048       10.3395457151        5.5661789467
  1        2.6368263526       10.6128264806        5.9717098234
  1       26.1586489481       15.2125850925       11.4436343447
  2       25.9898530106       14.9343776647       11.8870399813
  1       25.8410638104       14.6524471032       12.3352329435
  1        4.4918040043       16.9890129924        6.3239536208
  2        4.5294874701       16.4576238452        6.4607217846
  1        4.5497656680       15.9152609402        6.5497794790
  1       22.2643661401        8.2226670407        1.1005749521
  2       21.8807002822        8.4201150780        0.7595254220
  1       21.5058233437        8.5938193861        0.3964908598
  1        8.6099662821       22.5790537521       19.7317994926
  2        9.1072388526       22.3506872725       19.7871957166
  1        9.5934210706       22.0945864248       19.8104165205
  1        5.5260761852        3.6950898683        4.6078767428
  2        5.0567107167        3.5692722875        4.8654927231
  1        4.5946337902        3.4168349545        5.1219060076
  1        3.9666538140        3.1570810185       14.8888013109
  2        3.5535183320        2.9229396261       15.1662844310
  1        3.1491193877        2.6789406506       15.4481106057
  1        5.2799568191       14.5725559861       14.8300196798
  2        5.0353145406       14.6958621877       14.3531069665
  1        4.7921727724       14.8131473048       13.8739136017
  1        8.4690794204       10.5339331922        4.4437302121
  2        8.7062918583       10.6647265221        3.9650618884
  1        8.9524990251       10.8044703025        3.4935179288
  1       10.9769954416        9.7344810279        6.6523794337
  2       11.0288402730        9.6617215014        7.1950747117
  1       11.1068656006        9.6100865661        7.7370579962
  1       24.4325378178       24.8218636691        9.5529358941
  2       23.9468538483       24.6787896727        9.3381315335
  1       23.4601099769       24.5559880591        9.1134091130
  1       23.7756469032       18.5316630668       20.9979573130
  2       23.5743007392       18.7621870782       20.5409907908
  1       23.3630680832       19.0085560215       20.0969377446
  1       20.1142487526       17.7313607923        2.5216458902
  2       20.2627368716       17.6631664539        1.9964784781
  1       20.4216802514       17.6044390053        1.4732308428
  1       26.3248674473       10.9902157557        1.1170646081
  2       26.4197661668       10.7841810640        0.6160217567
  1       26.4878743755       10.5736884727        0.1124801598
  1       25.2852111268       21.6306585227        8.9083604375
  2       25.1242697244       21.1080301479        8.9671604962
  1       24.9415523132       20.5919364440        9.0197117606
  1        0.6357209190        4.9510399299        9.8387259456
  2        0.2149397956        4.7750366478        9.5313725807
  1       -0.2074790401        4.5984516802        9.2266102545
  1        7.5949331293       10.3164812060       20.9678639432
  2        7.0779786321       10.2383845298       21.1386238828
  1        6.5566839171       10.1629751592       21.2969439573
  1       15.7451814697       22.8495950562        4.2919940809
  2       15.9983789426       22.7800736820        4.7752722805
  1       16.2423174238       22.7187709421        5.2643898435
  1       10.0129654761       13.0166517660       21.5159023265
  2       10.0683410199       13.3852949438       21.1115067818
  1       10.1423912123       13.7566541657       20.7126222166
  1       11.4081391178       23.7213944726       10.6478580946
  2       11.4953694093       23.6747131872       10.1068296907
  1       11.5740624871       23.6320642544        9.5641617747
  1       12.2650699600        5.1273642389        7.9206379270
  2       11.7331105648        5.0755963091        8.0504041911
  1       11.2027074401        5.0096732712        8.1801218744
  1       16.4843259501       22.2638199797        9.1094835018
  2       16.5668729027       22.6155904178        9.5241442782
  1       16.6656436017       22.9574474336        9.9435225427
  1        3.6231640695       19.0673064327       23.8796801209
  2        4.1443043257       19.2074688904       23.7735324932
  1        4.6689525031       19.3376801699       23.6720962491
  1       12.6311765061        7.8342306024        9.8509271126
  2       12.8048821844        8.0291953114       10.3349881621
  1       12.9480344430        8.2084728604       10.8348551346
  1       23.2268560092       16.4978662147        8.0284294098
  2       23.4101134867       16.7884623772        8.4579297792
  1       23.5688922278       17.0855844249        8.8926800513
  1        6.9110692891       14.1955985077       19.9396699084
  2        6.4905230165       14.4611060919       19.7048368713
  1        6.0736047928       14.7202582469       19.4568059171
  1        3.1933216711       16.6830652856       21.9793336134
  2        3.4746728653       16.6429494784       21.5084490972
  1        3.7460636629       16.6317787261       21.0301999485
  1       16.0146891617       16.4075033659       15.6767603759
  2       15.8461268910       16.0396357190       16.0492656178
  1       15.6505044427       15.6639939668       16.4001575253
  1       27.3738976579       17.5430646096        9.2073227427
  2       27.2767165315       17.4628119295        8.6719580670
  1       27.2039938826       17.3780487904        8.1334168656
  1       27.1674127483        6.4179531282       16.4163641934
  2       27.3956578498        6.9037402918       16.5364266994
  1       27.6273155336        7.3890974698       16.6515923464
  1        8.9010990890       11.0572852114       26.6578664784
  2        9.3543736715       11.1052218835       26.9656719824
  1        9.8052924590       11.1406777370       27.2785859139
  1       17.5762198365       20.5854442285       24.4382729386
  2       17.6715726026       20.6624409553       23.9021019266
  1       17.7755512457       20.7414904862       23.3678364379
  1       11.8107738212       22.4530220116        6.5965838982
  2       12.3357875582       22.5884553484        6.5042887885
