# Cycle, (Average volume(Ib), Ib=1,N_Box)
    100100   0.2176019778E+005   0.1302398022E+006
    100200   0.2176237677E+005   0.1302376232E+006
    100300   0.2178558335E+005   0.1302144166E+006
    100400   0.2175780212E+005   0.1302421979E+006
    100500   0.2173986841E+005   0.1302601316E+006
    100600   0.2175307500E+005   0.1302469250E+006
    100700   0.2173103631E+005   0.1302689637E+006
    100800   0.2168465190E+005   0.1303153481E+006
    100900   0.2165086063E+005   0.1303491394E+006
    101000   0.2162599836E+005   0.1303740016E+006
    101100   0.2161431650E+005   0.1303856835E+006
    101200   0.2160902868E+005   0.1303909713E+006
    101300   0.2160272767E+005   0.1303972723E+006
    101400   0.2159829217E+005   0.1304017078E+006
    101500   0.2159220922E+005   0.1304077908E+006
    101600   0.2158044859E+005   0.1304195514E+006
    101700   0.2157234967E+005   0.1304276503E+006
    101800   0.2157468789E+005   0.1304253121E+006
    101900   0.2157476516E+005   0.1304252348E+006
    102000   0.2157680375E+005   0.1304231963E+006
    102100   0.2157853418E+005   0.1304214658E+006
    102200   0.2157953365E+005   0.1304204663E+006
    102300   0.2158305688E+005   0.1304169431E+006
    102400   0.2157699710E+005   0.1304230029E+006
    102500   0.2156671151E+005   0.1304332885E+006
    102600   0.2156198421E+005   0.1304380158E+006
    102700   0.2155934941E+005   0.1304406506E+006
    102800   0.2156027379E+005   0.1304397262E+006
    102900   0.2156082019E+005   0.1304391798E+006
    103000   0.2155978166E+005   0.1304402183E+006
    103100   0.2155790278E+005   0.1304420972E+006
    103200   0.2155588740E+005   0.1304441126E+006
    103300   0.2155860864E+005   0.1304413914E+006
    103400   0.2155459513E+005   0.1304454049E+006
    103500   0.2155190148E+005   0.1304480985E+006
    103600   0.2154784661E+005   0.1304521534E+006
    103700   0.2154423799E+005   0.1304557620E+006
    103800   0.2154321791E+005   0.1304567821E+006
    103900   0.2154275865E+005   0.1304572413E+006
    104000   0.2154440802E+005   0.1304555920E+006
    104100   0.2154307307E+005   0.1304569269E+006
    104200   0.2154008667E+005   0.1304599133E+006
    104300   0.2153952442E+005   0.1304604756E+006
    104400   0.2153735856E+005   0.1304626414E+006
    104500   0.2153634132E+005   0.1304636587E+006
    104600   0.2153746002E+005   0.1304625400E+006
    104700   0.2153783539E+005   0.1304621646E+006
    104800   0.2153977893E+005   0.1304602211E+006
    104900   0.2154141424E+005   0.1304585858E+006
    105000   0.2154208317E+005   0.1304579168E+006
    105100   0.2154137164E+005   0.1304586284E+006
    105200   0.2154066149E+005   0.1304593385E+006
    105300   0.2154057993E+005   0.1304594201E+006
    105400   0.2154179870E+005   0.1304582013E+006
    105500   0.2154258185E+005   0.1304574181E+006
    105600   0.2154309916E+005   0.1304569008E+006
    105700   0.2154487916E+005   0.1304551208E+006
    105800   0.2154546490E+005   0.1304545351E+006
    105900   0.2154755062E+005   0.1304524494E+006
    106000   0.2154836093E+005   0.1304516391E+006
    106100   0.2154800068E+005   0.1304519993E+006
    106200   0.2154738093E+005   0.1304526191E+006
    106300   0.2154582854E+005   0.1304541715E+006
    106400   0.2154398634E+005   0.1304560137E+006
    106500   0.2154297264E+005   0.1304570274E+006
    106600   0.2154491986E+005   0.1304550801E+006
    106700   0.2154649733E+005   0.1304535027E+006
    106800   0.2154806752E+005   0.1304519325E+006
    106900   0.2155048045E+005   0.1304495195E+006
    107000   0.2155205353E+005   0.1304479465E+006
    107100   0.2155014554E+005   0.1304498545E+006
    107200   0.2154906170E+005   0.1304509383E+006
    107300   0.2154834490E+005   0.1304516551E+006
    107400   0.2154677055E+005   0.1304532294E+006
    107500   0.2154749285E+005   0.1304525071E+006
    107600   0.2154816686E+005   0.1304518331E+006
    107700   0.2154877534E+005   0.1304512247E+006
    107800   0.2155053219E+005   0.1304494678E+006
    107900   0.2155008940E+005   0.1304499106E+006
    108000   0.2155032445E+005   0.1304496756E+006
    108100   0.2155049418E+005   0.1304495058E+006
    108200   0.2155214285E+005   0.1304478571E+006
    108300   0.2155147743E+005   0.1304485226E+006
    108400   0.2155085918E+005   0.1304491408E+006
    108500   0.2155171589E+005   0.1304482841E+006
    108600   0.2155275417E+005   0.1304472458E+006
    108700   0.2155454453E+005   0.1304454555E+006
    108800   0.2155602302E+005   0.1304439770E+006
    108900   0.2155789307E+005   0.1304421069E+006
    109000   0.2156049387E+005   0.1304395061E+006
    109100   0.2156342972E+005   0.1304365703E+006
    109200   0.2156887243E+005   0.1304311276E+006
    109300   0.2157425489E+005   0.1304257451E+006
    109400   0.2158073977E+005   0.1304192602E+006
    109500   0.2158479186E+005   0.1304152081E+006
    109600   0.2158887261E+005   0.1304111274E+006
    109700   0.2159525451E+005   0.1304047455E+006
    109800   0.2160041326E+005   0.1303995867E+006
    109900   0.2160231575E+005   0.1303976842E+006
    110000   0.2160611483E+005   0.1303938852E+006
    110100   0.2160994223E+005   0.1303900578E+006
    110200   0.2161313786E+005   0.1303868621E+006
    110300   0.2161517853E+005   0.1303848215E+006
    110400   0.2161596954E+005   0.1303840305E+006
    110500   0.2161670952E+005   0.1303832905E+006
    110600   0.2161810284E+005   0.1303818972E+006
    110700   0.2161970565E+005   0.1303802943E+006
    110800   0.2162101196E+005   0.1303789880E+006
    110900   0.2162204161E+005   0.1303779584E+006
    111000   0.2162447344E+005   0.1303755266E+006
    111100   0.2162603665E+005   0.1303739634E+006
    111200   0.2162780108E+005   0.1303721989E+006
    111300   0.2163237959E+005   0.1303676204E+006
    111400   0.2163377670E+005   0.1303662233E+006
    111500   0.2163574360E+005   0.1303642564E+006
    111600   0.2163836779E+005   0.1303616322E+006
    111700   0.2163823547E+005   0.1303617645E+006
    111800   0.2163845455E+005   0.1303615454E+006
    111900   0.2163996617E+005   0.1303600338E+006
    112000   0.2164152069E+005   0.1303584793E+006
    112100   0.2164353971E+005   0.1303564603E+006
    112200   0.2164562998E+005   0.1303543700E+006
    112300   0.2165015488E+005   0.1303498451E+006
    112400   0.2165500646E+005   0.1303449935E+006
    112500   0.2165796546E+005   0.1303420345E+006
    112600   0.2165982079E+005   0.1303401792E+006
    112700   0.2166135070E+005   0.1303386493E+006
    112800   0.2166373631E+005   0.1303362637E+006
    112900   0.2166631756E+005   0.1303336824E+006
    113000   0.2167076587E+005   0.1303292341E+006
    113100   0.2167333200E+005   0.1303266680E+006
    113200   0.2167399007E+005   0.1303260099E+006
    113300   0.2167555675E+005   0.1303244432E+006
    113400   0.2167741065E+005   0.1303225894E+006
    113500   0.2167845857E+005   0.1303215414E+006
    113600   0.2167879607E+005   0.1303212039E+006
