Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.227320   50.892720

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4066069864E+000
Box 2    0.2545498203E+002

Rotation per molecule type
Box 1    0.6110216200E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2534349978E+003
Box 2   0.1173310175E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1       23.1403613441        9.4804098053        6.1878850446
  2       23.4042171574        9.5572507664        5.7114655063
  1       23.6640346400        9.6275088852        5.2318211886
  1        9.4477766025       24.6425875176       13.3498345692
  2        9.2111905065       24.5794970127       13.8423247796
  1        8.9706731259       24.5248936994       14.3339240746
  1       17.2488819109       16.6145956398       18.0077602736
  2       17.0255618088       16.6898349061       18.5047182042
  1       16.8107136728       16.7577100306       19.0064484553
  1       20.9565468522        1.9402986801       19.9527606078
  2       20.8253957265        2.3975905345       20.2287742708
  1       20.6806330442        2.8618817026       20.4856350813
  1       24.1409106724       20.5224702298        0.7675494831
  2       24.3693706942       21.0214194727        0.8043689275
  1       24.6122054496       21.5145937452        0.8219875967
  1        0.8183325856        7.5141249002        9.4920356334
  2        0.7566177320        7.5816421733       10.0343756510
  1        0.6979095425        7.6454249526       10.5775009630
  1       12.3301049743        8.4923675041       18.3633272700
  2       12.7668606116        8.5283609598       18.6956659292
  1       13.2013236748        8.5689532526       19.0304705162
  1        3.6557953131       24.4178714387       25.6081141181
  2        4.1275456477       24.3122276548       25.8703945267
  1        4.5945602542       24.2220755919       26.1465646950
  1        9.0047376456       11.9252488066       16.5489948475
  2        9.1502829126       11.4582710210       16.8004870403
  1        9.3084645461       11.0000134626       17.0602534353
  1       11.0778283001        0.2845859165       20.6012717810
  2       10.5767945442        0.4036347730       20.7943845595
  1       10.0768619923        0.5335177612       20.9833233111
  1       11.2930968337       17.5114081244        7.0392109756
  2       11.6755068213       17.2163048401        7.3022255245
  1       12.0346383592       16.8907005219        7.5620453956
  1        5.6411995494       25.9756249622       10.9214484387
  2        5.4220900692       25.5370068459       10.6722393223
  1        5.1980756643       25.1002859760       10.4240611057
  1        4.4838521951        8.5114842958       12.2246441038
  2        4.1230294819        8.5930035578       11.8176286501
  1        3.7532689438        8.6625922232       11.4164621495
  1       23.9448168691        9.9012480594        9.5370849018
  2       24.2520419620        9.4512850845        9.6122251940
  1       24.5901435786        9.0240719957        9.6875662357
  1        5.2254960957        5.4835772199        8.4534510896
  2        4.8188405743        5.6023558123        8.8041973410
  1        4.4412260424        5.7628724049        9.1704509250
  1       22.3825662183        8.0995667195       22.0263543136
  2       22.1467484512        7.6680304970       22.2726599558
  1       21.9125391139        7.2304354531       22.5096337157
  1       15.6839811475       10.8950807218        7.3095860332
  2       15.5257146535       11.3163884124        6.9934348878
  1       15.3579598405       11.7250385769        6.6657713947
  1       20.7483673956        8.5914969468       16.0828302667
  2       21.2464587474        8.6518545653       16.3081344238
  1       21.7399275360        8.7280723313       16.5387410276
  1        0.6246734246       11.6255179692        1.7943564552
  2        0.3278280364       11.3229343236        1.4438911174
  1        0.0251187702       11.0191029608        1.0995749806
  1       14.4156182615       18.7830833982       17.0151380114
  2       14.4244675096       19.2467045772       17.3109032784
  1       14.4144122850       19.7123003567       17.6035113125
  1        5.5347030062       12.6104901898        9.5316531914
  2        5.5214977900       12.1159392461        9.7719550564
  1        5.5380033777       11.6162337688       10.0011318453
