# Cycle, (volume(Ib), Ib=1,N_Box)
       100   0.2516389891E+005   0.1268361011E+006
       200   0.2473865894E+005   0.1272613411E+006
       300   0.2513701168E+005   0.1268629883E+006
       400   0.2412195696E+005   0.1278780430E+006
       500   0.2415818307E+005   0.1278418169E+006
       600   0.2319503236E+005   0.1288049676E+006
       700   0.2470933912E+005   0.1272906609E+006
       800   0.2444300923E+005   0.1275569908E+006
       900   0.2394296093E+005   0.1280570391E+006
      1000   0.2388813838E+005   0.1281118616E+006
      1100   0.2376793715E+005   0.1282320629E+006
      1200   0.2439817113E+005   0.1276018289E+006
      1300   0.2375681056E+005   0.1282431894E+006
      1400   0.2253906519E+005   0.1294609348E+006
      1500   0.2364777214E+005   0.1283522279E+006
      1600   0.2211598642E+005   0.1298840136E+006
      1700   0.2155022518E+005   0.1304497748E+006
      1800   0.2053121374E+005   0.1314687863E+006
      1900   0.2120370735E+005   0.1307962927E+006
      2000   0.2076524214E+005   0.1312347579E+006
      2100   0.2063206321E+005   0.1313679368E+006
      2200   0.2190463053E+005   0.1300953695E+006
      2300   0.2157646146E+005   0.1304235385E+006
      2400   0.2058994514E+005   0.1314100549E+006
      2500   0.1989036067E+005   0.1321096393E+006
      2600   0.2029693723E+005   0.1317030628E+006
      2700   0.2062901659E+005   0.1313709834E+006
      2800   0.2041561687E+005   0.1315843831E+006
      2900   0.2027466192E+005   0.1317253381E+006
      3000   0.2100985255E+005   0.1309901474E+006
      3100   0.2085612001E+005   0.1311438800E+006
      3200   0.2246427294E+005   0.1295357271E+006
      3300   0.2114311305E+005   0.1308568870E+006
      3400   0.2138624747E+005   0.1306137525E+006
      3500   0.2062557963E+005   0.1313744204E+006
      3600   0.1987171595E+005   0.1321282841E+006
      3700   0.2033973716E+005   0.1316602628E+006
      3800   0.1943356759E+005   0.1325664324E+006
      3900   0.2015461734E+005   0.1318453827E+006
      4000   0.1979358881E+005   0.1322064112E+006
      4100   0.1881596687E+005   0.1331840331E+006
      4200   0.1854232794E+005   0.1334576721E+006
      4300   0.1934555015E+005   0.1326544498E+006
      4400   0.1874328703E+005   0.1332567130E+006
      4500   0.1826961050E+005   0.1337303895E+006
      4600   0.1832684038E+005   0.1336731596E+006
      4700   0.1905762656E+005   0.1329423734E+006
      4800   0.1787979658E+005   0.1341202034E+006
      4900   0.1892475390E+005   0.1330752461E+006
      5000   0.1885858544E+005   0.1331414146E+006
      5100   0.1968860052E+005   0.1323113995E+006
      5200   0.1975484533E+005   0.1322451547E+006
      5300   0.1930232524E+005   0.1326976748E+006
      5400   0.2011847976E+005   0.1318815202E+006
      5500   0.1940581077E+005   0.1325941892E+006
      5600   0.1985409476E+005   0.1321459052E+006
      5700   0.1821221506E+005   0.1337877849E+006
      5800   0.1784975002E+005   0.1341502500E+006
      5900   0.1835523213E+005   0.1336447679E+006
      6000   0.1864225405E+005   0.1333577460E+006
      6100   0.1869237572E+005   0.1333076243E+006
      6200   0.1782680318E+005   0.1341731968E+006
      6300   0.1785425923E+005   0.1341457408E+006
      6400   0.1692482620E+005   0.1350751738E+006
      6500   0.1725923657E+005   0.1347407634E+006
      6600   0.1612157168E+005   0.1358784283E+006
      6700   0.1623885867E+005   0.1357611413E+006
      6800   0.1614382443E+005   0.1358561756E+006
      6900   0.1650997580E+005   0.1354900242E+006
      7000   0.1689269547E+005   0.1351073045E+006
      7100   0.1725734328E+005   0.1347426567E+006
      7200   0.1697620133E+005   0.1350237987E+006
      7300   0.1685682318E+005   0.1351431768E+006
      7400   0.1571028888E+005   0.1362897111E+006
      7500   0.1614170039E+005   0.1358582996E+006
