Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.410845   50.536548

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6446259783E+000
Box 2    0.2529578712E+002

Rotation per molecule type
Box 1    0.1094399224E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4300009048E+003
Box 2   0.1990744930E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 390   
Atomtype         X                  Y                   Z
  1       22.8474157319        6.9977398298       12.7436981988
  2       22.3367411137        7.1950090579       12.6908182786
  1       21.8264024896        7.3955625214       12.6480071112
  1       23.2590441238       12.8620142680        2.6178057031
  2       23.6895176397       13.0755585882        2.8853713501
  1       24.1166207596       13.2760700390        3.1679984578
  1        4.1757710359        8.8017253448       17.2401776000
  2        4.1385177772        8.2700188285       17.3758255831
  1        4.1039815091        7.7373552924       17.5084031168
  1        6.3375650399        0.1464663688       11.6734470733
  2        6.1725066499        0.6116903049       11.4309137412
  1        6.0264665754        1.0843522273       11.1905743922
  1       25.6657398815       10.9537486305        5.9438241590
  2       25.3170236857       10.5295741871        5.9126303074
  1       24.9610613077       10.1103084923        5.9099729609
  1       28.4269675510       13.0073971256        4.6099820481
  2       28.1271461934       13.2519017812        4.2190541431
  1       27.8073529856       13.4901620371        3.8402872573
  1       12.9223718818       23.3319916324       10.3291664873
  2       12.3868797691       23.2684383640       10.4373754487
  1       11.8554771909       23.2007093533       10.5619711144
  1       13.4531134524       13.2935793061       20.3971279931
  2       13.3937924825       13.2295303664       19.8541005943
  1       13.3076552978       13.1616850609       19.3151410421
  1       24.6661136853        0.6031433421        6.6308042841
  2       24.8757960979        0.1618130373        6.8833133887
  1       25.0884699777       -0.2906191643        7.1126056101
  1        4.2328058331       21.2458002104        8.4435860719
  2        4.0988244052       20.8660109029        8.8181645803
  1        3.9431409011       20.4999891845        9.1980207994
  1       10.7875899604       24.4862752673        6.9330824775
  2       10.6306587875       24.5565144983        7.4555181745
  1       10.4349645315       24.6258662549        7.9648256366
  1       12.7079907896       20.5497490363       20.5109169008
  2       12.6504730864       20.2635857597       20.9770738410
  1       12.5814094506       19.9845320173       21.4459653232
  1        9.5359663948        9.4518791972        6.7180969373
  2        9.2957838021        8.9738491860        6.5904269307
  1        9.0595627953        8.4933887958        6.4645005698
  1        8.4944806437        9.0156928069       24.6094261343
  2        8.4185433877        8.4709720851       24.6130133885
  1        8.3289856161        7.9285408183       24.6287526788
  1        6.4373214826       27.3266837481       20.0910076391
  2        6.4035885346       27.1758882161       20.6188549615
  1        6.3492579065       27.0185420856       21.1430594798
  1       26.1784754650       12.6629054031       28.7860814445
  2       25.9360748511       12.9158862311       28.3621207823
  1       25.6829977533       13.1980882441       27.9636060331
  1        7.9667783118       16.6720526999        1.1897083155
  2        7.5441371954       16.3256390335        1.1274824490
  1        7.1259848909       15.9752444865        1.0576805104
  1        3.1223408480       23.2956057694       15.0480825738
  2        3.6403971747       23.3915146063       15.2059405397
  1        4.1592118800       23.4883725707       15.3606978828
  1        6.1918819744       12.7086589379        7.4350593681
  2        6.1135408506       12.1850203386        7.5839394731
  1        6.0159764163       11.6670961150        7.7412152778
  1       17.5981215638        2.8045146462       23.0654252173
  2       17.1318069658        2.7645474046       23.3543080919
  1       16.6618783847        2.7353920425       23.6385915641
  1       16.3970230686       20.6625286381       17.9403706252
  2       16.7412260067       21.0678791779       18.0807817262
  1       17.1069808140       21.4525031705       18.2249614899
  1       15.3099188883       22.8712179575        4.1412402572
  2       15.7153118526       23.2259164581        4.2523506448
  1       16.1181669758       23.5813326661        4.3701940483
  1       27.8387072060       22.6548489787       16.8350448093
  2       27.6018241217       22.6866546458       17.3303980205
  1       27.3696465338       22.7131142010       17.8282870228
  1       27.5607029095        2.2155577942       13.2316213374
  2       27.2107493708        1.8298804683       13.4084984728
  1       26.8651615477        1.4466934935       13.5988581269
  1        9.8495730061       15.3614967923       23.4216115553
  2        9.7203787888       15.8667178274       23.5964273435
  1        9.6105997634       16.3755347535       23.7740615192
  1       21.0678655023        7.1381941780        7.0857737057
  2       20.8002917250        7.6146947061        7.1478343245
  1       20.5361740672        8.0947858957        7.1953139151
  1       19.4491903759        5.7299086559        3.7221852098
  2       19.3296236888        5.5630023189        4.2324264096
  1       19.1812310957        5.3921689838        4.7337203442
  1       13.0741946485        1.6352085839        2.7234053299
  2       12.9944704916        1.1723868797        3.0096571925
  1       12.9365880919        0.6958864304        3.2781659422
  1       23.8966109615        6.3831497851        4.9930638768
  2       23.5423711232        6.4306804672        4.5750268316
  1       23.1588968280        6.5069192302        4.1881998485
  1       17.3289380856       16.7777202334       22.4542084172
  2       17.5619491550       16.4758941858       22.0578413166
  1       17.7920304110       16.1567508233       21.6735105621
  1        6.4837579399        7.6806789717       22.0036820012
  2        5.9586783025        7.8396326356       21.9646293812
  1        5.4304101084        7.9874388236       21.9248042021
  1       13.8991474409        2.5169747444       27.6080972372
  2       14.2787534995        2.2385753826       27.3236802271
  1       14.6611486572        1.9488939376       27.0546846830
  1        3.1650969981       25.5318358823       19.6413536410
  2        3.1567254041       25.6344268578       19.1010712998
  1        3.1203340701       25.7405346385       18.5626320659
  1        5.4800286439        0.4896859312        7.5480950759
  2        5.1153593442        0.6859257823        7.9100428935
  1        4.7464044355        0.8753013701        8.2713034104
  1        0.4262686376        8.5809224236       27.6725304168
  2        0.0094637917        8.8664902466       27.8898429541
  1       -0.4043604756        9.1509271048       28.1142202000
  1        7.0447655262        5.6705819809       13.2396369450
  2        6.8583754897        5.8864263192       13.7099240657
  1        6.6948116753        6.1071514851       14.1863978622
  1       23.3065022849       15.1817177253       12.0207852602
  2       23.5418191188       15.0936243969       11.5315352697
  1       23.7808126953       15.0182537050       11.0419422467
  1       21.5000696923        7.9773929747       26.4036818569
  2       21.6190402813        8.3606106268       26.0275299858
  1       21.7319690776        8.7643138690       25.6714811434
  1       11.7510277933        5.2018180544       13.9975692353
  2       12.0854499729        4.8864694886       14.2995909032
  1       12.4150847106        4.5580288046       14.5927933175
  1       27.0684519285        4.1051635016        6.3842958343
  2       27.2805025544        4.4796341127        6.7267958978
  1       27.4800004669        4.8540470965        7.0768180392
  1        9.7889634358        5.8674675765       21.1769831481
  2        9.9220316736        6.2701248433       20.8267546947
  1       10.0487550503        6.6654972421       20.4660306297
  1       25.0431291198       10.9486307934       25.8024348956
  2       25.0896725437       11.3558635555       25.4356990408
  1       25.1495835132       11.7567470473       25.0639422645
  1       11.4181729388       15.9175093404       26.5727248486
  2       11.9386759965       15.7576347702       26.4951575316
  1       12.4574466187       15.5918800599       26.4183303454
  1       11.3252041221        5.6758228945       26.7882812686
  2       10.9461712818        5.6810361602       27.1867871379
  1       10.5685887267        5.6857850039       27.5866731986
  1        4.3086128347       23.8205053914        0.5896538866
  2        4.5344566514       23.9361269012        0.1016720869
  1        4.7589194217       24.0303295756       -0.3915239389
  1       12.4581325116       16.7406984632       17.5155578578
  2       12.8292373360       16.7783719745       17.1113773093
  1       13.1958604926       16.8314805702       16.7048469449
  1       15.3790522658       13.0246874144       15.2453876548
  2       15.1624616049       13.4327088437       15.5438956093
  1       14.9629454166       13.8475063145       15.8449543208
  1        6.8157362169       13.0996161201       22.5697598765
  2        6.6647209500       12.5728057218       22.6162915150
  1        6.5378262056       12.0401133937       22.6676394100
  1       14.8903459101       10.9798426762       22.2041740762
  2       15.0500869684       10.7406853134       21.7353600937
  1       15.2071860782       10.5360249870       21.2496296958
  1       18.3169579990       13.1493269524       19.5930111105
  2       18.0340013422       12.9621565378       20.0259115220
  1       17.7535852192       12.7698505044       20.4582137154
  1       19.1435475596        5.2945645701       26.6858938541
  2       19.3162285349        5.3889964561       26.1723143571
  1       19.4863357381        5.4969564414       25.6605447019
  1       12.5212849949       20.2443459710       16.7509863582
  2       12.1200042177       20.0604843035       16.4228573820
  1       11.7326586322       19.8805532100       16.0763199410
  1       25.3287325595       17.5135034509        3.1774787089
  2       25.1383648363       17.2194232084        2.7534775994
  1       24.9671250597       16.9180152049        2.3264762488
  1       12.0342960381        7.0793188977        5.6541777319
  2       11.9759806828        7.0811727762        6.2010743240
  1       11.9394462132        7.1074229995        6.7492313793
  1        4.8269275797       17.0364557592       20.3150048828
  2        4.3822416932       17.2531873250       20.0746262426
  1        3.9300785950       17.4748190910       19.8534297419
  1       18.9878258579       12.0220404091       16.2812275258
  2       18.6319329998       11.7233915985       15.9868652295
  1       18.2749820206       11.4126397721       15.7066522750
  1        6.4530810506        9.0318158841        2.1269417705
  2        6.1572191814        8.9398566921        2.5813746713
  1        5.8431009399        8.8156562273        3.0154299372
  1       17.4334076650       25.9830561887        3.3603835900
  2       17.9456460936       25.9582343415        3.5591187609
  1       18.4489151847       25.9249247859        3.7784602628
  1       26.2934676418       23.1041375622       14.2257555509
  2       26.2433834728       22.6637597510       13.9000886053
  1       26.1779515722       22.2195912855       13.5823889995
  1       13.9475922445       20.0234333020       11.5075681543
  2       14.0180338109       19.5166865515       11.7094238369
  1       14.0916505872       19.0266312366       11.9480162876
  1       16.8696378648       19.0745147395        9.9400939010
  2       17.0388111969       18.5531662328        9.8945294602
  1       17.2068186756       18.0329007575        9.8345517868
  1       10.0131090914       12.9022390098       26.3211539512
  2        9.4676119378       12.9156057140       26.2522033412
  1        8.9227072612       12.9392676532       26.1813584045
  1       21.7904456340       17.0103455151       17.6074933348
  2       21.3842352063       17.1357737155       17.2585508538
  1       20.9693002072       17.2494437987       16.9159022617
  1       15.5141810522       15.4646422703        3.0677103204
  2       15.5265846572       16.0026181299        2.9540084071
  1       15.5446147941       16.5404855805        2.8405468777
  1        8.3901578447        2.2422786385        8.6012194668
  2        8.8142342658        1.9085753171        8.4949119770
  1        9.2287890906        1.5571864716        8.4102350887
  1       18.0716488644        7.8516676507       13.7937611918
  2       17.6571519991        7.5533418029       13.9979523697
  1       17.2286832972        7.2549812994       14.1708557545
  1       21.4664163199        5.4427343644       16.7523730870
  2       21.2630955170        4.9427482131       16.8580825929
  1       21.0246421132        4.4596464486       16.9687743196
  1        7.4292289086        9.3845207687       19.1216407849
  2        7.0161087615        9.6541488550       19.3648124097
  1        6.6158507823        9.9236800317       19.6287186313
  1       14.3959720429        4.2744884386       20.6783155169
  2       14.1998369103        4.7415783173       20.4641705777
  1       14.0104659261        5.2057800783       20.2379950830
  1        9.9471617454       26.4790448052       14.0489090418
  2        9.8653050008       27.0131158224       14.1517079810
  1        9.8026277881       27.5537993862       14.2306563808
  1       19.8073526192       23.4577679983       14.6111093296
  2       19.8535272405       24.0042048782       14.6532358136
  1       19.8841661176       24.5532916453       14.6612968537
  1        6.6458516868       15.8574606237       15.9212102131
  2        6.3265535891       15.5876334973       16.2786204069
  1        6.0169045857       15.3228460487       16.6480863739
  1       10.0772546154       28.0306432148       11.0424858326
  2       10.2882680645       27.5257179654       10.9874965904
  1       10.5092107162       27.0271022580       10.9163156941
  1       21.7427291706        3.3092743477        6.6530864760
  2       21.9784915817        3.2566545955        6.1589738904
  1       22.2110615993        3.2071115584        5.6630336991
  1       12.2223752053        9.6851410013       11.7541133681
  2       12.4294925965        9.2355155551       11.5144483010
  1       12.6414874643        8.8009676495       11.2522913008
  1       26.1176499035       27.4442659328       10.9089810919
  2       25.6563702505       27.6878096810       11.0833586263
  1       25.1811551845       27.9095560117       11.2491874681
  1        7.0491978989       11.3040722608       16.4137334935
  2        7.1554054842       11.7837971302       16.1665817213
  1        7.2581707781       12.2572763150       15.9062804443
  1        8.4770470644        1.6918190917        4.3842080031
  2        8.8705012108        1.3282013683        4.2598054874
  1        9.2734458071        0.9760183848        4.1329086892
  1        2.9280445079       19.7246036154        3.0780348125
  2        3.4758740313       19.6895366436        3.0440771792
  1        4.0240577504       19.6555206228        3.0151372517
  1       21.1727313735       26.1628329134       24.9045384558
  2       21.2762470263       25.8870536731       25.3690062375
  1       21.3929700383       25.6126420859       25.8311469285
  1        9.5127894016       15.9554750153       20.1881083469
  2        9.6231629382       16.3020779493       19.7755746045
  1        9.7122069506       16.6505361245       19.3594639666
  1       10.5210195174        2.3540584778        1.2432579202
  2       10.0775184423        2.6792443801        1.2354524536
  1        9.6262059598        2.9933440156        1.2228643206
  1       21.6366794712       28.3497175745        5.6090791566
  2       21.8016380362       27.8309508356        5.6876268643
  1       21.9649853624       27.3091675932        5.7472917449
  1        3.5256105131        6.4894966935        0.2499843485
  2        3.0100244526        6.5195460949        0.4391087723
  1        2.4988473122        6.5461824404        0.6403261552
  1       15.3657867876        0.1957359888        5.8895346129
  2       15.6452941399        0.0848088099        5.4290231570
  1       15.9251302377       -0.0074915241        4.9646177246
  1        6.1648217257       19.0502414648       16.7966949868
  2        6.1298251673       19.5845268569       16.9224501483
  1        6.0748087483       20.1143800476       17.0593033140
  1       21.5433273179       16.9329397867        5.0052650802
  2       21.2219104636       16.4961993322        4.9133467405
  1       20.8942652675       16.0588852669        4.8508564789
  1       20.2927840020        4.5027001190       13.3752863391
  2       19.8952606945        4.1980632209       13.1479725024
  1       19.5016031543        3.8928116941       12.9148303882
  1       21.4557462052       10.7127808058        9.3260975194
  2       21.6047666858       11.2358514941        9.4078896425
  1       21.7467014676       11.7592162723        9.4997799341
  1        1.0025866039        1.3741840725       16.5799463881
  2        0.6178699887        0.9972645211       16.4684799011
  1        0.2351203636        0.6239334794       16.3395355070
  1       22.1222961941       14.2954347490       25.4994694298
  2       21.6438199123       14.1223155559       25.2906867851
  1       21.1610181938       13.9595361831       25.0835506575
  1       11.3285784809       10.4375277524        3.8285493202
  2       10.9703663818       10.0948228091        3.5903531532
  1       10.5938613786        9.7611818770        3.3680297178
  1       25.6599784915        6.8891936022       27.1291343160
  2       25.3171997660        7.3022466694       27.0091763692
  1       24.9647548124        7.7096326620       26.8981844473
  1       11.7553169689        3.7142421505        7.2088304895
  2       11.6137155449        3.5745774373        6.6960510002
  1       11.4683606635        3.4337239088        6.1846487701
  1        1.3656850724       24.3597282574        3.2554048876
  2        1.5410002939       23.8391871936        3.2837169690
  1        1.7272928932       23.3217997408        3.2939780691
  1        3.2091300740       15.2079818142        5.9965588491
  2        2.7882162581       15.3254046416        5.6625776533
  1        2.3872962602       15.4668456491        5.3136398427
  1       20.6444766235       22.2223820995       20.1877145118
  2       20.5636816249       22.4183803037       19.6802138988
  1       20.4900352870       22.6298102230       19.1778459011
  1       21.0894596851       24.7833268273        9.7894616911
  2       20.7041045672       24.4671148801       10.0218653004
  1       20.3198272178       24.1475289381       10.2514208347
  1       21.2874439944       24.9505859160       21.7839585334
  2       21.7180009431       24.7466960206       22.0588214528
  1       22.1548256982       24.5487206035       22.3280608753
  1       22.3859005167       27.8846136625       15.4980318032
  2       22.3568858893       28.0599472542       14.9775356140
  1       22.3067211422       28.2368753136       14.4591921382
  1       20.5845239676       17.8392200263       12.2641179057
  2       20.9402662948       18.2044270239       12.0577899011
  1       21.2664704121       18.5805684806       11.8241053329
  1       18.2868922186       27.6112829535       21.8459829115
  2       18.4568548668       27.2480546303       21.4695816848
  1       18.6181738073       26.8815486258       21.0925544350
  1       23.5904969066       19.8936969494       26.8046268267
  2       23.3353243353       19.7948276798       27.2817136389
  1       23.0580939370       19.7016714325       27.7475088931
  1        5.6430029093       22.6772309964       19.5072867040
