Simulation state at cycle:     500000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.201451   50.602155

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.7210467762E+000
Box 2    0.2521467396E+002

Rotation per molecule type
Box 1    0.1631650871E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5036233033E+003
Box 2   0.2331589367E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 364   
Atomtype         X                  Y                   Z
  2       20.6915793792        5.5227484148       11.2051145541
  1       20.6823524227        6.0599025242       11.0872997629
  1       28.2238960925        8.3322179197       19.7345892838
  2       27.7253072737        8.1000513559       19.7373957848
  1       27.2155107182        7.8937122795       19.7430221914
  1       13.2119260300       17.3419211861       27.7701127004
  2       13.0022096922       17.7539323461       27.4721766977
  1       12.7800921735       18.1571557884       27.1712204510
  1        7.6070303517       21.2733905505        1.6831681972
  2        7.3553361303       21.7566623522        1.7579905510
  1        7.0900000627       22.2316271841        1.8386452386
  1       12.9342150251       16.3266923464       16.5930141449
  2       12.7752374306       16.7043538275       16.9598900505
  1       12.6010929686       17.0838643124       17.3178642077
  1       10.3707031496        3.8957127764       25.7459516246
  2        9.9670131147        4.2434660057       25.8823409470
  1        9.5379890311        4.5555182949       26.0274674555
  1       16.2665487315        8.7728095285        3.6610019321
  2       16.6992914467        8.4349458795        3.6281097279
  1       17.1397291500        8.1078073346        3.5894444863
  1       24.2340029189       17.2634510378       10.6579416949
  2       24.6481499052       16.9015988811       10.6646715083
  1       25.0628386345       16.5406531202       10.6805275645
  1        4.8508689413        2.4970625288        8.6367898437
  2        4.6189580108        2.0385503403        8.4406167230
  1        4.3894890756        1.5750015544        8.2536233277
  1        9.5981463402       25.0311221061        8.0591591993
  2        9.7722938832       24.5897314018        7.7810461298
  1        9.9326877897       24.1422454633        7.5044053363
  1       18.7373587941       21.8663348173        9.8054608299
  2       19.0620092976       22.3090516324        9.7722362572
  1       19.3690607851       22.7645197877        9.7445208728
  1        7.6748369024       26.9361823170        0.4949671097
  2        7.5891616065       27.4598051918        0.3501264088
  1        7.4976899811       27.9831701135        0.2079219805
  1        1.8199755195        5.5157336258       23.1637808911
  2        1.4885090205        5.2295076880       22.8310577742
  1        1.1666571366        4.9501899481       22.4833611191
  1       10.6022329323       25.0018102029        0.6649466570
  2       10.6995974943       25.4271754270        0.9997369917
  1       10.8038789336       25.8533915962        1.3313469395
  1        6.1385426385       13.1245416321       23.4330084422
  2        6.5678500557       12.7924595660       23.5219839610
  1        6.9968267831       12.4563792317       23.5963410401
  1       26.9349758825       13.6047935139        7.5220030490
  2       27.2826522167       13.6188800427        7.9479405284
  1       27.6464946375       13.6096244570        8.3602911388
  1       24.5320614634       21.9644175906       17.1444095413
  2       24.2073984757       22.0690052472       17.5758668006
  1       23.8780873484       22.1889683989       17.9997335516
  1       11.3979441971       10.3997037444        6.3829766510
  2       11.8420896291       10.3145414965        6.6959977793
  1       12.2907572632       10.2323052483        7.0032998335
  1       11.4871416082        2.9957507225       18.4563088595
  2       12.0362934904        3.0141013063       18.4807110387
  1       12.5837458268        3.0382885946       18.5277313909
  1       21.1432132308       25.0327883611       19.7669406339
  2       21.2527394633       24.9688857871       19.2317579871
  1       21.3648144276       24.9274875263       18.6948917232
  1       17.9161294466       22.8216707700       28.0551396001
  2       18.3688423593       23.0901122364       27.8954831007
  1       18.8210057731       23.3528940394       27.7252069419
  1       14.0206139631        3.1853170881       25.1910417211
  2       14.5325208597        3.3712811112       25.2676492358
  1       15.0436905646        3.5482011666       25.3671722271
  1       18.4474486609       19.0358826930       22.0265491715
  2       18.3441335784       18.5592720784       21.7722495140
  1       18.2236306184       18.0945443370       21.5039080115
  1        6.4977563044       11.8796017764        5.1770294909
  2        6.4393325978       12.2620749822        5.5679270700
  1        6.3527935318       12.6441503883        5.9539702970
  1       12.7094202738       23.2591776146       21.6948649044
  2       12.4197120239       23.4843807896       22.1045631591
  1       12.1157528341       23.7221965320       22.4964208917
  1       25.9632860470       25.8237098048        0.7734467466
  2       25.7485788271       25.5903406031        0.3240698164
  1       25.5163849407       25.3641337756       -0.1202459151
  1       11.5296027638       22.7467882469       10.8402796337
  2       11.9536667261       22.8937302897       10.5223522962
  1       12.3763821587       23.0119121182       10.1909239971
  1       11.3705749332       21.7442821820       17.4323684082
  2       11.0552653073       21.7492185783       16.9817516400
  1       10.7443880741       21.7495577500       16.5280389227
  1        4.2897597822        3.6594577178       20.3326157507
  2        4.4650566898        3.2259569835       20.0430503737
  1        4.6333449935        2.8125877790       19.7216395049
  1       24.4700271089        0.9328156171        4.2435541269
  2       24.3396533913        0.5665998665        3.8544670958
  1       24.1884105319        0.2037054237        3.4698462177
  1       11.7030865855        5.7629329459       22.1221280177
  2       12.1303220563        5.9957299460       22.3785951878
  1       12.5576026762        6.2366338350       22.6273854348
  1       16.7515408162       11.8335290825        5.1388388385
  2       17.0386381247       12.2971503768        5.2104658651
  1       17.3420926753       12.7492113985        5.2882872464
  1       25.4245754394       13.2341675795        4.6017954010
  2       24.9537091952       12.9924769449        4.7513635033
  1       24.4912122239       12.7579318107        4.9346259667
  1       19.8682541189        9.5545183351       25.4468318384
  2       19.3320524659        9.6462310346       25.5279278808
  1       18.7988690577        9.7554311318       25.6072423875
  1       26.7537060151       24.5912131636       10.4757528621
  2       26.8436692660       24.4512279405       10.9999768131
  1       26.9282562218       24.3077300171       11.5241460528
  1       28.0351246932        3.6692316286       25.5814762810
  2       27.7945986665        3.3278885972       25.9394318165
  1       27.5354133536        2.9857059180       26.2832835093
  1       14.3065891806       23.2035151964        7.0453518757
  2       14.5111221249       22.6935408505        7.0696919900
  1       14.7229470029       22.1866096598        7.0952064551
  1       28.0390259789        5.8000321143        1.4293023126
  2       27.7681733277        6.1963304495        1.6977915505
  1       27.5033875518        6.5953660713        1.9682708739
  1        6.1510417005       16.4551312910       13.7962259057
  2        6.4086865732       16.6273914516       13.3418631028
  1        6.6679422559       16.8150196280       12.8945576620
  1       14.5209900129       19.3093541868       16.5743617693
  2       14.6002080956       19.8479232837       16.4958262791
  1       14.6935860052       20.3858350870       16.4292570902
  1       12.7491500164       22.2547129207       26.3831989731
  2       12.3192518728       22.3120086322       26.7214367410
  1       11.8911108753       22.3566484020       27.0637853590
  1       24.6772463835       26.1920484615       18.4047251385
  2       24.6173206604       25.8786052763       17.9567717064
  1       24.5681627562       25.5852114494       17.4941665165
  1        6.8735306777        6.6619865339       27.1588237703
  2        6.8336862885        6.1198794096       27.0749650179
  1        6.8040763409        5.5756528847       27.0012036487
  1        5.5660419280       13.3005808149        2.4465815139
  2        5.5658460392       13.4592393763        1.9199626551
  1        5.5825956744       13.6157235192        1.3929596553
  1       17.7768120774       25.2396322494        2.3715842872
  2       18.1791190718       25.1175314756        2.7261833329
  1       18.5904864442       24.9747577578        3.0621781981
  1       22.1122393924       23.7355081391       22.7829569076
  2       21.8583916668       24.1786532536       22.9871228687
  1       21.6358299909       24.6388011306       23.1901751544
  1       19.4110377886        6.7397899135       -0.0083123823
  2       19.8516074734        6.9573556124        0.2387979563
  1       20.2976673715        7.1823150742        0.4688497045
  1       10.4859953756       12.4039026032       17.0828412452
  2       10.7850374206       12.8402094745       16.9321423087
  1       11.1204213159       13.2556410941       16.8001036359
  1       13.6494829329        5.4670490309       11.0343540070
  2       13.1139625001        5.3995401612       10.9287111245
  1       12.5816666629        5.3284307536       10.8099483660
  1        4.1165901135       10.4878182799        0.3013257062
  2        4.6589412973       10.4561164621        0.2155924673
  1        5.2049920383       10.4498729423        0.1500973858
  1       20.7004172252       16.6132339027       17.0871878554
  2       20.7178441142       16.0713477647       16.9946907366
  1       20.7496169484       15.5283847533       16.9129493498
  1        3.0465552111       24.5447433567        8.8821114830
  2        2.5120213168       24.5368953242        9.0113860907
  1        1.9798374639       24.5291361269        9.1500228122
  1       12.6247868248        8.8039550254       10.7249234799
  2       12.2534510093        9.1160072805       10.9842169472
  1       11.8727845886        9.4114653787       11.2493538691
  1        6.3361265167       20.1235284749       25.2540075423
  2        6.2528535042       20.1463909424       25.7971860701
  1        6.1637710320       20.1541055554       26.3398690317
  1       15.7346946860       14.5005080823        2.0541653022
  2       15.4540877126       14.2326311773        2.4440392437
  1       15.1801605581       13.9833096793        2.8506135956
  1        5.8943317995       18.5770770243       17.0341986632
  2        6.1654473571       18.3921147774       17.4755435643
  1        6.4293913264       18.1901639544       17.9137780279
  1       10.2732261824       14.0837193494       20.1063963802
  2        9.7432292635       13.9450115370       20.1550112832
  1        9.2155198175       13.7977057808       20.2032166125
  1       15.4669820482        3.1292528142       16.2180158786
  2       15.3457251326        2.7483542579       15.8402420703
  1       15.2218524860        2.3722584259       15.4585255635
  1        8.1098615426        8.3245632715       12.3691627206
  2        8.1877198476        8.8280996303       12.5762598470
  1        8.2885824684        9.3362167494       12.7610400516
  1       20.0992830426        6.1760126437        4.1520574853
  2       19.7513355103        5.8444168801        3.8847060980
  1       19.4066283709        5.5015823754        3.6275262204
  1       13.2681971142        9.3931295708       17.4279519049
  2       13.2927241356        9.9271672598       17.5571887879
  1       13.3615248186       10.4590872997       17.6789571588
  1        5.8801582391       28.0793727993       21.6637921377
  2        5.4455834151       27.9272276835       21.9646186427
  1        5.0050593635       27.7710726015       22.2545395789
  1        3.2749636374        8.7156151631        3.6353945595
  2        3.7861801925        8.5162528832        3.6729753417
  1        4.3024473519        8.3357892724        3.7312943288
  1       22.9388245154       11.1165009501        7.9637676644
  2       22.4005958589       11.0173176900        8.0182891666
  1       21.8647886312       10.9081692922        8.0774266422
  1       24.8876024382       21.2989214871        2.4531737682
  2       24.9707021378       21.7781296787        2.7099887776
  1       25.0632761018       22.2578357675        2.9625994039
  1       19.8329763879        2.0988189898       16.5217750731
  2       19.3339059483        2.3259809907       16.4790419284
  1       18.8359745666        2.5541271569       16.4289054651
  1        6.4170473861        5.6393694033        8.2369847086
  2        5.8899297648        5.6205981104        8.3928521262
  1        5.3579915489        5.5759786098        8.5253316856
  1       23.2904473060       26.0410682516       12.1334535487
  2       23.3137451292       26.4675479808       12.4799679814
  1       23.3512881404       26.9058962308       12.8100306012
  1       18.2183372548        2.2681887630        4.1205362508
  2       17.8698700339        1.8878321362        3.9297498980
  1       17.5346883923        1.5034959085        3.7237427858
  1        6.4078010248       11.4067198161       19.5479606315
  2        6.8682342091       11.2255341200       19.7881127214
  1        7.3469705602       11.0816451051       20.0174758758
  1       18.7489836722       16.0743659648        4.7834851937
  2       18.2172402925       15.9887768509        4.8949458675
  1       17.6868705082       15.8917496924        5.0035443085
  1        2.3342669096       12.8731866641       14.2059711682
  2        2.5648250256       12.3946418974       14.0633602941
  1        2.8296018079       11.9237608047       13.9600924334
  1        9.7177200208       22.0898281667       20.7780731122
  2        9.2004035125       22.2459100822       20.6754959904
  1        8.6912063373       22.4208281472       20.5631487326
  1        7.4908771560       12.3730740040       14.1157917977
  2        7.0559802880       12.7076088376       14.0776977139
  1        6.6189592175       13.0402906560       14.0487945885
  1       21.9774124559        2.6894909706       24.7512971346
  2       21.5089689350        2.4121227864       24.8295758553
  1       21.0399892865        2.1311349872       24.8896087208
  1        1.9311766419       12.7731225630       24.8489339640
  2        1.8777711354       12.3669995129       25.2159651889
  1        1.8288900167       11.9596736394       25.5822932768
  1       18.6612974215        4.5024989303       24.6344384120
  2       18.3791910498        4.9414291986       24.4604952759
  1       18.1071383422        5.3921335104       24.3012691894
  1        3.9219930710       21.2127451649       16.1439223873
  2        3.9271379707       21.7243423516       16.3457684884
  1        3.9777019421       22.2244901091       16.5689175517
  1        8.9128388815       15.7220009894       17.1922723708
  2        8.8739733484       16.2060285186       16.9339957338
  1        8.8633143615       16.6722891041       16.6424696605
  1       27.7272330366       17.1160466587        8.8556041751
  2       27.7950708817       17.3352639916        8.3557624124
  1       27.8795735289       17.5510825309        7.8569822407
  1       22.3196585920        5.8897625305       14.8256812273
  2       22.4598437212        6.3184132334       14.5108690539
  1       22.5828413739        6.7662375688       14.2162083320
  1        0.1079976662       22.2989647592       18.4259234177
  2        0.2222158404       22.7991855149       18.2278491783
  1        0.3309283943       23.3146916929       18.0699411039
  1        9.4323144457       15.6539819853        6.5921375520
  2        9.3546695732       16.1746840697        6.4329501998
  1        9.2773758562       16.7045526885        6.3073917391
  1       12.5243368071        7.8503148194        4.5715755462
  2       12.7636209549        7.6369941361        4.1246556622
  1       12.9910628488        7.4118805846        3.6773369025
  1        6.4172705182       21.7873698085        5.2715807576
  2        6.4326756308       22.1337057116        5.6985633389
  1        6.4187359875       22.4894279112        6.1178095697
  1       24.0159678286       18.9474003378       27.5926171779
  2       24.5050198809       18.8224205935       27.3741952154
  1       25.0006621277       18.7166205242       27.1605480589
  1        0.9876986887       15.1327652741       11.6765821359
  2        1.2773163908       15.2767446563       11.2317321340
  1        1.5549780707       15.3970010692       10.7724474885
  1       10.6020012394        1.4447841115        9.2499191717
  2       10.4331415946        1.2632279737        9.7408609087
  1       10.2443513929        1.0657907878       10.2182253569
  1        0.0550590529        3.6022549251        8.2374342507
  2        0.6017947107        3.6391110972        8.1902988811
  1        1.1480063182        3.6865339998        8.1466646393
  1       26.8598310855       21.1933906506       23.1164715223
  2       27.3310359277       21.0389490882       23.3544080696
  1       27.8039483114       20.8900426082       23.5924852346
  1       22.2751455979       25.2469017019       26.3369854702
  2       22.1488253061       24.9717849666       26.7961738476
  1       22.0164519389       24.6797836528       27.2430659189
  1        5.8383493863       15.8776019959        9.4610738448
  2        5.7067924392       15.4957321164        9.8343943033
  1        5.5827635423       15.1142018724       10.2106276148
  1       17.5158161785       11.7112826802        0.4731903292
  2       17.4024044601       11.5496085922        0.9865121302
  1       17.2955174982       11.3997477474        1.5047947785
  1        9.3335469778       19.1203700822       14.0907243341
  2        8.9781290649       19.3499283848       14.4421231003
  1        8.6343234171       19.5836692271       14.8022104426
  1       24.0019012940        8.5277895694        1.0463048619
  2       23.8851907178        8.4818048099        0.5108013201
  1       23.7418750629        8.4491373899       -0.0191925117
  1       21.3871445664       20.7274696357       14.4768292833
  2       21.3449900072       20.3612915551       14.0686178106
  1       21.3161503254       20.0190275930       13.6390556475
  1        8.8540001191       25.3304895015       25.8527550730
  2        9.1224073396       24.8517101989       25.8177130491
  1        9.3798766597       24.3669082623       25.7834110022
  1       17.5544202406       19.0760638883       26.5541838260
  2       17.1917946296       19.1795873496       26.1538270361
  1       16.8122106325       19.2770915132       25.7679398425
  1       14.6123046866       18.0600561500        5.9905833127
  2       14.8145756815       18.1754571827        5.4923172731
  1       15.0020453522       18.2592246597        4.9820838644
  1        1.7587412961       25.9631932786       24.3274616073
  2        1.7494153486       26.2159845861       23.8390871797
  1        1.7370607624       26.4693325454       23.3510685584
  1       24.0487858448       21.4522170757       25.6327669233
  2       24.2950720676       21.6663147598       25.1900420898
  1       24.5423931191       21.8804301575       24.7479030926
  1       27.2483459202       16.3423273525        0.2265851990
  2       26.8952005555       16.0283253612        0.5079943333
  1       26.5326944644       15.7273549333        0.7917303627
  1        3.8684001207        3.1283809107       11.9544825711
  2        3.4339183206        3.4233655329       12.1179134067
  1        2.9943991339        3.7186592732       12.2666564419
  1       26.8152016879       10.3893065369        7.6969826293
  2       26.5139552939       10.2134757906        8.1222286272
  1       26.2112591823       10.0338981931        8.5448714427
  1        4.9445197111       25.1158105710       15.3153971848
  2        4.5529407336       25.1625599183       14.9320169520
  1        4.1579591390       25.2129251554       14.5526057215
  1        8.9368808161       13.8283083442        3.0973801976
  2        8.9764697883       13.2854044781        3.1760447094
  1        9.0274241760       12.7439259800        3.2579268531
  1        9.9735532525       27.7251360780       23.8646429165
  2        9.9823206877       27.3637340151       23.4501411903
  1        9.9744321126       26.9848800972       23.0515091817
  1        2.3649012618        6.2043311230       26.9020866721
  2        2.6966378097        6.2102995612       26.4634350557
  1        3.0148632605        6.2320855477       26.0153748675
  1       24.2348821535        4.7908570100        3.8035239956
  2       23.7641095677        4.6242318072        4.0339783604
  1       23.2890434878        4.4584930949        4.2561109737
  1       25.1129884122        4.8058561993        0.5822105886
  2       24.8144944049        4.3574155615        0.4712947559
  1       24.5107527443        3.9176176097        0.3416075776
  1       12.1082441661       16.0722632183       23.0425031442
  2       12.1234249345       16.4015290601       22.6022151138
  1       12.1352968110       16.7310376704       22.1620070570
  1       18.6356875192        2.7134230840       27.5921519079
  2       18.2555504914        2.6976930644       27.9893274441
  1       17.8681659501        2.7087865059       28.3795967764
  1        1.9500567619       15.4315827328        2.8648451769
  2        1.7194231988       15.9270350698        2.8029166593
  1        1.4765431810       16.4182947105        2.7562984085
  1       17.6094771610       24.2883172232       21.3642229818
  2       17.6527118202       24.7365630548       21.0484597181
  1       17.7090417558       25.1951446291       20.7500809704
  1       21.4464431456       17.3507210082        2.2009495006
  2       21.9128958839       17.1193226108        2.0238150190
  1       22.3790975781       16.8888714766        1.8447947573
  1        7.9861836972       15.6682918017       25.3912386095
  2        8.1659328643       16.1595019810       25.5612468347
  1        8.3265946629       16.6496525158       25.7521400999
  1       20.8334562395       14.1741815222        7.3119264719
  2       20.6854314634       14.6821032904        7.4622732148
  1       20.5127312485       15.1808244889        7.6170369087
  1       16.7592957220        8.1427160875       17.6074634499
  2       16.4206675573        7.7674316237       17.3906858280
  1       16.0706424045        7.3979443282       17.1822115374
  1        7.4196067201        2.0576335396       22.8305235159
  2        7.5907702802        2.3185940077       23.2834061384
  1        7.7731576119        2.5950466584       23.7225061181
  1       27.5616988292        9.4173558418        3.5417128873
  2       27.0492824948        9.3104601258        3.7105406285
  1       26.5344702806        9.2150187139        3.8789428849
  1       28.2157212772        6.0170380290       15.8824142311
  2       28.1639252812        6.3758671616       16.2960068185
  1       28.1694631084        6.7726704606       16.6768171038
  1        5.4823448100       20.4742245520       13.0933288398
  2        5.1299548247       20.8644028102       12.9318289169
  1        4.8063274234       21.2781194682       12.7687221086
  1       24.2776259432        4.1383260188       16.7707938517
  2       24.4959941567        3.6654782513       16.9475148526
  1       24.7032283894        3.1854519529       17.1181862463
  1       22.9385263157       22.4844333259        5.9889014334
  2       22.3909673379       22.5342945978        6.0027945759
  1       21.8426706266       22.5715445561        6.0247753830
  1       19.5652871861        7.6680675245       20.1170434496
  2       19.6690655531        7.4129785070       20.5931313025
  1       19.7811356221        7.1690686741       21.0731816040
  1       24.8216573955       12.5456708574       21.5357553788
  2       24.2867526279       12.5479998905       21.6637064053
  1       23.7620620797       12.5210141312       21.8264073470
  1       10.1231588848       19.6670309540       28.4904234237
  2        9.9045852764       19.6035403300       27.9897293870
  1        9.6614224006       19.5486861730       27.4994612601
  1        8.4952307587        3.4289629162       15.1502119169
  2        8.8622030008        3.0626488833       15.3336387493
  1        9.2224057863        2.6868442724       15.5111911265
  1       27.0045627555        1.0754211371        2.1942447855
  2       26.8238818823        1.2098449721        1.6924633045
  1       26.6324646217        1.3326848525        1.1916941011
  1       27.7635250655        4.9554350547       12.3236723723
  2       27.9765269508        4.5748355553       12.6587458237
  1       28.2123232804        4.1990566498       12.9838462761
  1       16.1586164528       11.9388406118       24.5956736752
  2       16.5065311923       12.3554140831       24.5066687478
  1       16.8667022695       12.7584756512       24.4050903723
  1       19.4250227814       16.3143386156       12.7628044283
  2       19.8056532186       16.2571963324       13.1556851096
  1       20.2033788380       16.2170440071       13.5334444529
  1        7.7096515218       21.5025387771       17.5683526104
  2        7.4905788252       21.9817687589       17.7259780468
  1        7.2656291041       22.4613484333       17.8739677691
  1       14.2196667017       24.5551530991        0.7133075794
  2       14.5565594277       24.5192680593        1.1465691113
