Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.047883   50.649550

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5965988106E+000
Box 2    0.2530030879E+002

Rotation per molecule type
Box 1    0.1037955424E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3829488068E+003
Box 2   0.1772911143E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 389   
Atomtype         X                  Y                   Z
  1       27.1847059975       10.6553492785       18.3550461821
  2       27.4473870996       11.1382976310       18.3389363274
  1       27.7279431016       11.6113549417       18.3366759050
  1       19.2516409219       14.3252060094       27.1632228758
  2       18.9308014544       14.5978245720       27.5171171473
  1       18.6043280268       14.8659097225       27.8693180163
  1       13.7543652854       13.3067320950       26.5218418727
  2       13.9459010236       12.9792249496       26.1236545667
  1       14.1093419824       12.6334450240       25.7284036400
  1       23.5392210123        5.7419783909        3.1761251651
  2       23.9829366722        5.4212466090        3.2285421207
  1       24.4170274877        5.0877914240        3.2821406520
  1       11.7818735608       12.2045771961        0.5748431604
  2       12.0721469420       12.1033024307        1.0308966507
  1       12.3544813933       11.9832700285        1.4873826625
  1       11.1514637778       25.3226933566        9.9525726343
  2       11.5935498342       25.2521078872        9.6330767654
  1       12.0465768931       25.1932297464        9.3268091579
  1       10.7345300203       25.6620193801        5.3578874051
  2       11.0189166855       25.7296994616        5.8237668221
  1       11.3195517470       25.8121083154        6.2768974210
  1        2.4801741399        0.8424110655        4.8830122163
  2        2.3509102898        0.4584463267        5.2549825597
  1        2.1947415818        0.0723637781        5.6142200846
  1        8.6259040449       25.9908075286        8.0218456469
  2        8.4072397629       26.3606381052        8.3652277612
  1        8.1871089735       26.7333933368        8.7044857336
  1        8.4713428345        9.7630331547        2.4122935309
  2        8.0511339950        9.7585813442        2.7671240716
  1        7.6353731637        9.7488423104        3.1270519552
  1        2.4507435882       21.2281499552       14.3965524697
  2        2.5469591403       21.0161877363       14.8948642048
  1        2.6628223783       20.8327291476       15.4002538122
  1       19.7679708531        5.4914046535        4.5220355939
  2       19.5730199468        5.6094107466        5.0226039770
  1       19.3795962983        5.7408117384        5.5204202790
  1       11.2347145822       15.9287373279       27.2615625974
  2       11.7412864152       15.9110118243       27.4750357446
  1       12.2484600410       15.9142985150       27.6877893813
  1        9.2354597818       25.9886962701       14.7402215339
  2        8.9450170575       25.5864990036       14.5027759975
  1        8.6455024589       25.1914113461       14.2646652101
  1       22.6290683165        0.0249859992        8.4318461945
  2       22.1247019168        0.2051390725        8.3067086498
  1       21.6141237519        0.3805443023        8.2016232474
  1       13.9839374852       19.1626345272       26.5897919549
  2       14.4241119045       19.1302261478       26.2616209972
  1       14.8657208813       19.0660912421       25.9401117057
  1        4.3984650871       15.0672927382       15.7794940511
  2        4.4634267872       14.8527477457       16.2817394330
  1        4.5172117747       14.6513717046       16.7907137587
  1       25.1860082978        3.8287089737       21.6408839547
  2       25.3440615311        3.5079037246       22.0587393934
  1       25.4791164286        3.1871484024       22.4846222375
  1        5.3451616669        7.4460285819       15.4597959438
  2        5.2808692431        7.1395757055       15.9119608681
  1        5.1754271461        6.8194150186       16.3465630975
  1       14.8995184539       13.5721321217        8.6652274115
  2       15.2335993061       13.8929580829        8.9618090812
  1       15.5868246866       14.2111376481        9.2383838340
  1        8.3995441940        7.5080333127       11.7442810586
  2        8.1579490708        7.5700594587       11.2540927748
  1        7.9277299367        7.6144205946       10.7565676609
  1       10.0280221312       18.2206585203       13.2224883113
  2        9.5295635145       18.2974585074       13.4418983597
  1        9.0307906651       18.3868889508       13.6557390469
  1       24.7692268747       22.7221693029        3.9674939625
  2       24.7406897970       23.1612449258        4.2974912846
  1       24.7234025720       23.5864498492        4.6459190733
  1       24.4562846077       18.1311570261       17.4140653615
  2       24.2963383433       18.1364422768       17.9402680398
  1       24.1460230242       18.1679270212       18.4683911454
