Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.106764   50.927050

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.3972532986E+000
Box 2    0.2546847087E+002

Rotation per molecule type
Box 1    0.6121310839E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2534230285E+003
Box 2   0.1173254762E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1        9.2923209128       20.1740097316       10.0187601157
  2        9.6741082580       20.1778798645       10.4146432362
  1       10.0547490717       20.1960125406       10.8112334226
  1       14.9350254842        4.4556175933       22.0996642286
  2       14.8285358259        4.0142785673       22.4101152180
  1       14.7243016501        3.5672612316       22.7131180845
  1       18.1996312878        1.6644340138       23.6687653782
  2       18.0206699902        2.0467633638       23.3162074083
  1       17.8561283164        2.4442065487       22.9734758059
  1        9.8796426572       24.4004421996        0.5646334031
  2        9.6536809010       24.3609804042        1.0645174411
  1        9.4312639657       24.3057099388        1.5644933221
  1       18.9493351684        3.6874967039        1.4206490127
  2       19.0080551032        3.3150826153        1.8210984051
  1       19.0762569422        2.9186071463        2.1961393504
  1       25.4901157506        3.0520801534       11.1211830068
  2       25.3475477080        3.2078769746       11.6290232413
  1       25.2104783450        3.3587138022       12.1398659178
  1        2.5941305885       21.4895052103       25.5415928166
  2        2.8248529276       21.6185881158       26.0238840209
  1        3.0484374830       21.7483894314       26.5093338783
  1       12.1611268436        5.0505502086        4.1907702738
  2       12.5612261424        4.8438752662        4.5065328735
  1       12.9616857557        4.6398708617        4.8235727763
  1       21.7451721828        5.7136687048        2.5138073263
  2       22.0142062768        6.1232187740        2.2640286300
  1       22.2928030425        6.5340344607        2.0271440321
  1       21.1943422448       14.3792835859        9.4685040025
  2       20.6963751822       14.1930272005        9.3276588268
  1       20.2024326577       13.9934558361        9.1909399477
  1       17.3239022255       18.7193980701       24.6570055907
  2       16.8920027361       18.3788706838       24.6589880880
  1       16.4733206169       18.0222882694       24.6663544799
  1       25.4605623445        9.4873660462       19.4449490303
  2       25.0705648635        9.8311946980       19.2655505270
  1       24.6903888561       10.1849389404       19.0843566714
  1       25.0123644056       24.1508302622       13.2774164196
  2       25.3477505771       24.4693252354       13.5750354177
  1       25.6676285107       24.8091624506       13.8660487744
  1       20.6601070731       26.2568126133        3.3471511545
  2       21.1043195355       26.1106506957        3.6366541461
  1       21.5565096742       25.9669719682        3.9148276544
  1       13.2802969649        8.5866579015        3.7420494428
  2       12.7634903891        8.7453717656        3.8431477742
  1       12.2513933716        8.9214405060        3.9393581803
  1        5.2815455429        2.7947123585       11.4451116167
  2        5.1664688568        2.2582472856       11.4833553337
  1        5.0633209713        1.7192702342       11.5202910983
  1        2.8568589495       14.6599878756       23.9150088566
  2        2.8941680379       14.1127190975       23.8749474489
  1        2.9078712167       13.5635626224       23.8477557620
  1        7.3874389381       22.7871462251       20.9592853028
  2        7.1119072617       23.1761370687       21.2336362075
  1        6.8469666373       23.5669284129       21.5157507052
  1       25.4014375589        6.6677037568       13.6102915718
  2       24.8917344892        6.6777106163       13.4038874935
  1       24.3834045798        6.6994508636       13.1950141735
  1        6.4569674833       16.6782781333        1.9258440269
  2        6.0769862088       16.3222191467        1.7488236069
  1        5.6877202647       15.9767222696        1.5710486603
  1       11.9522339612       18.5019837981       18.6404467009
  2       11.8699187317       18.9236396839       18.2970365715
  1       11.7840529937       19.3515763136       17.9623765724
  1        9.0907127617       20.7474044923        2.2226766633
  2        9.3036945828       20.9608112562        2.6826726383
  1        9.5057375171       21.1774510067        3.1460794468
  1       13.6442981011       18.4514268390        5.1559041521
  2       13.6411682152       18.3330895909        4.6187947596
  1       13.6264962057       18.2262257964        4.0794758738
  1        7.7381923669        5.1594180892       11.5192255689
  2        7.9678234164        5.2492247141       11.0275912014
  1        8.2116971558        5.3676051656       10.5490395669
  1       22.3275306424       12.2116196331       20.2343505130
  2       22.1531492974       12.6283390508       19.9206052764
  1       21.9677534776       13.0467172583       19.6155019095
  1       20.9135338567       20.0105880071       10.6160588535
  2       20.4493706781       20.2992819603       10.5551626719
  1       19.9905337444       20.5956332788       10.4907843892
  1       24.6610597166        9.8847441236       11.5961421591
  2       24.1986523146        9.7907301656       11.3135810680
  1       23.7496920589        9.6918467568       11.0116592913
  1       22.5093395662       19.6558496592        0.5932942959
  2       22.8359349152       19.3116897509        0.8714838635
  1       23.1599663022       18.9629239149        1.1469217892
  1        1.1604986909        3.3662171945       18.3124766587
  2        1.6260278533        3.3858431108       18.0202482851
  1        2.1008506406        3.4157264202       17.7442948335
  1       15.3522153080        0.2940859528       21.3562753302
  2       15.4189324517        0.6339326041       20.9290130263
  1       15.4905360363        0.9641930766       20.4950764572
  1        4.4151733977       25.5274766846       11.5468729086
  2        4.1192550418       25.0640516132       11.5338525456
  1        3.8214520756       24.6020830228       11.5138922393
  1       12.5801066635       20.6722349750        1.5375125575
  2       13.0870147772       20.7953772460        1.7118115690
  1       13.5996940699       20.9172313431        1.8693283008
  1       -0.0826907375       13.3098918167        6.7822084362
  2        0.3910405611       13.2104831042        7.0433531557
  1        0.8629854154       13.1339018781        7.3152048971
  1       14.7435862168       20.7977171560       20.5697366780
  2       14.8992707644       20.6484580143       21.0756853219
  1       15.0588362989       20.5009519866       21.5809385366
  1       24.7213614246        5.8223472568        8.7692015118
  2       25.0196661143        6.2090704868        9.0221035790
  1       25.3100656883        6.5981830550        9.2804821687
  1       26.0974863349       25.5751169164        0.5189768019
  2       25.6754163297       25.2268813632        0.5745547664
  1       25.2740019560       24.8552479719        0.6316084431
  1        6.3201957915        2.3638980860       18.2909938515
  2        5.8048593148        2.1956017771       18.1982325004
  1        5.2863592282        2.0316661557       18.1158749188
  1       25.4055263146       18.9999525985        3.7504038321
  2       25.1929673658       19.2170873944        4.2088481294
  1       24.9716962297       19.4314602429        4.6644613043
  1       15.5449824487       11.1764572592       12.7172438676
  2       15.4153809194       11.3281635905       12.2047122757
  1       15.2752950576       11.4872587603       11.6972039731
  1        9.8866297354        9.9152356757        1.8591176900
  2        9.4536495814       10.2525037680        1.8948726919
  1        9.0255965251       10.5959428763        1.9312066821
  1       22.8806170504        3.7136959015       15.5911926127
  2       23.2242171568        3.8801408382       15.1952948356
  1       23.5765578229        4.0461509602       14.8069693363
  1       19.5673638758       22.6567576777        5.4781424129
  2       20.0010230114       22.7710182281        5.1597334296
  1       20.4382311903       22.8881596928        4.8472804178
  1        7.2158223659        2.2922027266        7.2004181432
  2        7.0286827790        2.3959254199        7.7070939547
  1        6.8198664450        2.5177265649        8.2011184670
  1       26.8703146623        6.0271729669       19.6567807636
  2       26.4946064700        6.2132804327       20.0127405442
  1       26.1228714655        6.4162814406       20.3636018789
  1        9.1061884640       17.8119328952       20.3231172312
  2        8.8310895012       17.4515881501       20.6345208687
  1        8.5570599849       17.0925415047       20.9483573382
  1        3.3425779057       25.1848516554        1.2880236115
  2        2.9370600883       25.1133648440        0.9234074633
  1        2.5439164062       25.0622527513        0.5421915164
  1       16.0494243117       18.3521727872        1.4668912736
  2       16.1409590150       17.8866787711        1.7451658126
  1       16.2251507622       17.4311121448        2.0415959017
  1       11.4512579850        0.4737825915       13.9685493441
  2       11.1222307793        0.1219280404       14.2339537013
  1       10.8110720293       -0.2399021733       14.5073748557
  1        6.9451452250       13.0621359779       10.3660905167
  2        6.6877287020       13.5160546640       10.1923246971
  1        6.4366903822       13.9719956071       10.0145675106
  1        3.5168729503       16.8682636357        5.8735412101
  2        3.5319090922       17.3990380840        5.7301801294
  1        3.5489900265       17.9251127332        5.5706379592
  1       12.1223548557        6.6446378611       10.0109375253
  2       11.9212589740        6.1971794552       10.2596168799
  1       11.7225812025        5.7547837345       10.5190646943
  1        9.8857981197       14.4896800391        9.4288958561
  2        9.9549537992       14.6424737705        8.9050909615
  1       10.0217585202       14.7992969887        8.3821726061
  1       18.7510493732       16.7343541521        4.3163890124
  2       18.8743198100       16.4024909243        3.8954719214
  1       19.0138411082       16.0501763730        3.4968389282
  1        1.0742471509        0.6131007281       24.9334708009
  2        1.4973897535        0.6216835959       24.5822206447
  1        1.9151674783        0.6244978425       24.2245142684
  1        1.1120298201        3.7974454853        9.0937250879
  2        0.8953543423        4.1176396735        8.7025378960
  1        0.6728696438        4.4591650173        8.3332669960
  1       21.2446871169        9.4021210893        3.9312799357
  2       20.9317547693        9.7813905781        3.6848494168
  1       20.6192219599       10.1613373370        3.4389557356
  1        1.6399212969       23.9333029300       15.1193447598
  2        1.6963459274       24.3435907519       14.7574329415
  1        1.7332758177       24.7540929872       14.3932570266
  1       10.5619721064        5.7640601146        1.3204603720
  2       10.1093758047        5.5372916216        1.5354781348
  1        9.6675842925        5.2817103233        1.7404133897
  1       22.1308699928        2.6522540381        9.2353889514
  2       21.6851068757        2.8999753029        9.0294049269
  1       21.2368347650        3.1652030421        8.8527517069
  1       19.4126486485       20.7720334959        1.8591346232
  2       19.2844450585       20.2695642999        2.0424064067
  1       19.1737025764       19.7623896656        2.2240929276
  1       17.3152925603       10.1840942070        2.4422114576
  2       16.7895685607       10.0241772206        2.4189556251
  1       16.2643502566        9.8647099859        2.3840853923
  1        2.8306661508       26.5078924919       17.1891214287
  2        2.6191550921       26.8337457695       17.5784576761
  1        2.4137034996       27.1715493668       17.9607904784
  1       10.0654569903       17.6882670968       24.1256058542
  2       10.0547616559       18.2381516764       24.1220619995
  1       10.0281848187       18.7874927142       24.1263158169
  1        0.6253295938       24.5313915412       10.5763771484
  2        0.4895730335       24.0604822633       10.8260060896
  1        0.3340639546       23.6080487159       11.0973376407
  1       18.8430065177        6.9784806545        4.2626454957
  2       18.7796414564        6.4369116316        4.1906186785
  1       18.7139957942        5.8996587484        4.0928946510
  1       20.0416974428       -0.1876013650       20.2177699875
  2       19.5794294545        0.0297659878       20.4216320511
  1       19.1222486206        0.2318213033       20.6511082668
  1       10.8110436947        5.0088246495       22.1831089508
  2       10.3772358021        5.0421046574       21.8466521878
  1        9.9499478623        5.0691647234       21.5014091309
  1        9.6316037682        4.9126610259       18.0655411669
  2        9.3259074666        4.5101838629       17.8486036078
  1        9.0292320103        4.1003564725       17.6329066383
  1       20.8107419790        4.3810068477       24.8015346165
  2       20.9914164858        4.0817677810       25.2261670500
  1       21.1867364743        3.8008347878       25.6567791195
  1       26.6287594787       17.7787288005        0.9136963067
  2       26.2552788818       17.3750066106        0.9091535005
  1       25.8900700904       16.9638135691        0.9156972238
  1        0.4716310382       16.5082721423        4.0284446198
  2        0.2264630447       16.0243292128        4.1189537129
  1       -0.0159816826       15.5388605263        4.2086237062
  1       18.4221590355        4.9102126024        7.5933020563
  2       18.6134215524        5.0983692811        8.0734225764
  1       18.7994417745        5.2606670072        8.5649059679
  1       12.1740244008       24.0041050805       13.8820582172
  2       12.7186964365       23.9825122504       13.9553120445
  1       13.2612511634       23.9357170929       14.0324131503
  1       21.9444463896       10.2248572778       15.0436214305
  2       22.1938764181       10.4940877949       14.6339879485
  1       22.4388537665       10.7598813678       14.2194522150
  1        8.3269876477        7.2364746344       26.2655332382
  2        8.3184422551        6.9293544537       25.8093488776
  1        8.3352087561        6.6359335605       25.3444585003
  1       23.4530396857       17.0653749313       10.7001235268
  2       23.8777854234       17.0735970498       10.3508049686
  1       24.3005874826       17.0689515496        9.9990709255
  1        4.9003994525       24.4969572177       14.9150702305
  2        5.0501502569       24.9010544118       15.2568013446
  1        5.1861083038       25.3040758328       15.6054976920
  1        4.4126973875        8.1641498773        4.4505864595
  2        4.8577536107        7.9550687175        4.6969805072
  1        5.3186062730        7.7631042783        4.9277714878
  1       18.1163167035       17.2624786457       16.1557245745
  2       18.6211340609       17.4593914060       16.2499837939
  1       19.1264101393       17.6573127415       16.3395562704
  1       23.9153361195       12.5267315976        4.9367679841
  2       23.4593559929       12.5209229674        4.6292807747
  1       22.9985750336       12.5189567188        4.3289858523
  1        2.6946583331       11.8507189887        2.1104467534
  2        2.5285815382       11.4052226200        1.8339481393
  1        2.3586228898       10.9658465380        1.5501124201
  1       23.5465855368       13.1762478481       26.5436435574
  2       23.5834459460       13.7115283503       26.4227465177
  1       23.6106138722       14.2433647767       26.2852259072
  1       21.8933735892        7.5445217587       21.5594597046
  2       21.4173099529        7.7467167432       21.7464907247
  1       20.9466535446        7.9464171629       21.9492277136
  1       15.6614441400        6.4662091462        2.1487188630
  2       15.3240931606        6.6189294526        1.7420607453
  1       14.9740172789        6.7848935288        1.3516727313
  1       13.7327781790       26.1387604650       18.1815442287
  2       13.3886654928       26.1655846438       17.7533305874
  1       13.0135117956       26.1895905266       17.3518540375
  1       16.1450911699       13.5950079196        0.4699499059
  2       15.9986209271       14.0954459623        0.2949978171
  1       15.8503753180       14.5954616533        0.1203337193
  1        6.0136516804        9.4695604101        0.5678220129
  2        5.8398245435        9.4498970313        1.0892599076
  1        5.6856628562        9.4510716620        1.6172114143
  1       14.9027901850        0.7535316057       25.9123146341
  2       14.8159146779        0.8570038780       25.3791672482
  1       14.7341197596        0.9422442569       24.8420046395
  1       12.7493164843       21.1983157756       23.9352737715
  2       12.9425137314       21.2449382970       24.4481101628
  1       13.1489104453       21.2758826978       24.9569744271
  1       20.1934997544       17.1162286765       26.9989830217
  2       19.6440037466       17.1148228401       26.9754849138
  1       19.0942767896       17.1023782243       26.9634265864
  1       24.1340311669        1.3549206295       25.9952938764
  2       24.6437228686        1.4431068328       26.1822098008
  1       25.1536026852        1.5214607676       26.3729536933
  1       19.7870438688       10.8087101841       10.8407325398
  2       20.0553283968       10.3514050957       10.9870044377
  1       20.3188362657        9.8961251739       11.1475777692
  1       26.5825982845       15.3211240934       25.0877077188
  2       26.4882764183       15.5362641751       24.5903968193
  1       26.3841976060       15.7410671472       24.0906735534
  1        0.3335459300        6.3524941009       16.3755059077
  2        0.8108939513        6.5087747848       16.1514183927
  1        1.2931425832        6.6462672036       15.9255155579
  1       22.2363990901       11.2110484801        7.9600778440
  2       22.2585438262       10.7474576555        7.6649623446
  1       22.2930807942       10.2824924754        7.3732183161
  1       23.0491413590        0.1185994042       11.7475089639
  2       23.3405056822        0.3875832984       12.1286316421
  1       23.6206618280        0.6404404435       12.5287263773
  1        4.0769647015       24.4901577654        7.9553236658
  2        3.8020530474       24.0186153711        8.0229354460
  1        3.5146379145       23.5561465059        8.1004924511
  1       24.9628473353        3.2063807662       18.9705486160
  2       24.9459594625        3.0763006638       18.4364194493
  1       24.9420785847        2.9202243529       17.9090437550
  1       25.4233469921        4.9468225558        2.9857709808
  2       25.6063626000        4.4467317058        2.8482412422
  1       25.7693713165        3.9402839108        2.7088181873
  1       18.2115766840        6.8831106173       11.5382503322
  2       18.1506719141        7.3504593262       11.2547440830
  1       18.0728042250        7.8149559206       10.9707026498
  1       14.6556485085       14.9007285778       19.9828360116
  2       14.7652286647       14.4482322218       19.6900233801
  1       14.8846650256       13.9944997646       19.4030359030
  1       15.9029738611       13.7517136529        3.9665513653
  2       16.3831384599       13.5810278844        3.7596496339
  1       16.8671013323       13.4147583242        3.5580699462
  1       15.1926826958        9.0064162628        9.2076674850
  2       15.1175127562        8.5660299954        9.5284624596
  1       15.0262716785        8.1131211256        9.8268726142
  1        6.7121456715       26.6563499930        5.0613774594
  2        6.9424864870       26.3228563259        5.4331637996
  1        7.1679307443       26.0021448355        5.8189344902
  1       24.4258401645        9.4295677347        4.3174565544
  2       24.6402028802        9.0068653451        4.0384022301
  1       24.8483159556        8.5799932830        3.7609690139
  1       13.2209936079       24.8168870042       21.1740154134
  2       13.2872789698       24.4165528905       21.5452819593
  1       13.3663112825       24.0009391258       21.8967347886
  1       14.3766213000        3.0693275920       16.5157442589
  2       13.9764915472        2.9457211105       16.1592086804
  1       13.5840991344        2.8321182549       15.7909389633
  1        6.5270864342       11.8136317994       13.8486331881
  2        6.2919484855       11.3209277980       13.9153633315
  1        6.0550146698       10.8302493454       13.9901765802
  1       11.9939718774        8.4071015290       26.4954293936
  2       12.2838032009        8.5378056270       26.9442213751
  1       12.5875936247        8.6595775868       27.3862428307
  1        1.7310104349       14.5953214417       13.9871576135
  2        2.0529698585       14.5479507042       14.4305515047
  1        2.3768147704       14.4776111132       14.8695011761
  1        5.4365641651       25.9894940111       18.9546526233
  2        5.9745952329       25.9833380013       19.0686029354
  1        6.5131227874       25.9834482584       19.1803529235
  1       25.0735417246       15.6709876730       19.9284100332
  2       25.0723115522       16.0324582453       20.3429429174
  1       25.0759369868       16.3954041315       20.7561706256
  1       11.7600978845        9.3090290605       13.1940873224
  2       11.9004810128        8.8083256507       13.0149542078
  1       12.0516958601        8.3119246256       12.8326904122
  1        0.9459032682       17.7789860387       20.9448909475
  2        1.0348822240       18.2812904887       20.7392869959
  1        1.1188014415       18.7853761513       20.5359271947
  1        3.6158908674       20.1806641234        7.8991648421
  2        3.8140901094       19.8818454450        8.3162073554
  1        4.0101066166       19.5796796004        8.7318674693
  1       20.4054805952       20.5815028226       25.4300875221
  2       20.5720603362       20.2831632265       24.9991064607
  1       20.7452657161       19.9872871394       24.5690399118
  1        9.4325614222       20.7297744764        6.5287368796
  2        9.8821095333       20.4347767383        6.4130526962
