Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.180617   50.608620

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5622589732E+000
Box 2    0.2532864612E+002

Rotation per molecule type
Box 1    0.8748481907E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3618496337E+003
Box 2   0.1675229786E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 396   
Atomtype         X                  Y                   Z
  1       13.5824536575       27.9519261394       12.4311644650
  2       13.5814011834       27.8041028442       11.9014030416
  1       13.5740524616       27.6538733943       11.3723689145
  1        5.7219125404       17.4981118705       23.1007105244
  2        5.4170184242       17.3487970975       22.6679927452
  1        5.1164715974       17.1896187914       22.2357499075
  1       26.5391870128        5.3561088935        2.8921846849
  2       26.9857404666        5.1572684551        2.6400884869
  1       27.4289306064        4.9613190655        2.3799225097
  1        4.6313381318       23.0202232048       26.2908602358
  2        5.1708194632       23.1160284342       26.2430977906
  1        5.7058812676       23.2132607906       26.1609106062
  1       10.6739495698       24.5531093430        5.2103639711
  2       10.7683826864       24.3745837532        4.6987869972
  1       10.8668804875       24.1696520823        4.1979864456
  1        7.3780625228        9.3492898797       22.6431607233
  2        7.6270045132        9.8213847497       22.5102911664
  1        7.8961082718       10.2795942691       22.3684207945
  1       17.2104909332       12.5945236682        0.1099438592
  2       17.2266465612       12.5410550433        0.6571002371
  1       17.2464570733       12.4876437770        1.2041420812
  1        1.3025881539        5.8797501963        5.1179213858
  2        1.4043259751        6.3872788777        4.9320072839
  1        1.4860298301        6.9017211065        4.7554466078
  1       17.7796738944        1.8277082661       26.4491783726
  2       18.2486253556        1.8757625969       26.7325073481
  1       18.7103371465        1.9176545919       27.0284250426
  1       26.4867898475        8.9614802400        5.3153079116
  2       26.2238831385        8.4806003297        5.2691064588
  1       25.9758421169        7.9937240264        5.2064397541
  1        9.7869990509        4.9149293531       26.2837715707
  2       10.3208276922        5.0467478932       26.2960538426
  1       10.8531629158        5.1847309091       26.3049923003
  1        1.8151605711        8.7414195854       18.8631045380
  2        1.3894006866        8.4552770181       19.0614752816
  1        0.9812162806        8.1389946285       19.2508187255
  1        5.8584403231       13.5159501558       17.4169877154
  2        5.4936983909       13.1875128244       17.1688098715
  1        5.1430737654       12.8536779721       16.9078181812
  1       10.3622681224       20.3293201583       12.0931078117
  2        9.9405456561       20.6790863348       12.0450060112
  1        9.5304702712       21.0435121764       12.0058654488
  1        7.2484922155        6.7730676509       11.8820866188
  2        7.5877177405        7.2046433768       11.8479042260
  1        7.9278119100        7.6358664662       11.8181956065
  1       11.3441300935       21.7427426847       16.1325593992
  2       10.9891047971       21.8680362495       15.7316123185
  1       10.6238785537       21.9773653904       15.3351820862
  1        9.8341547585        2.2813391263       12.6899241248
  2       10.3734076679        2.1797093217       12.6528069794
  1       10.9087941774        2.0563639369       12.6273668427
  1       21.7251519111        0.4116212307        2.3558409133
  2       21.3323346800        0.7266458034        2.1345850852
  1       20.9329787809        1.0269204438        1.9046937952
  1       10.6390031901       27.2162347177        0.9241137521
  2       10.4955578258       27.2855394171        1.4505359079
  1       10.3418050879       27.3459654936        1.9751393619
  1       14.1092245013       10.0224731018       13.6021594023
  2       14.5940329613       10.0973060018       13.3534410993
  1       15.0686952913       10.1816035648       13.0886967088
  1        3.4780583540       20.0242252330        8.9187596591
  2        3.5236167675       19.5009483559        9.0818723222
  1        3.5736732722       18.9759118751        9.2378564210
  1        3.7174100834       19.2129916083        4.9821630453
  2        3.2316402216       19.4701648537        4.9624256889
  1        2.7417516610       19.7201481863        4.9582387417
  1       10.1580217202       10.3297030499        9.4405971179
  2        9.7420935509       10.0285045301        9.6375316495
  1        9.3323862126        9.7253275706        9.8442285945
  1       23.5123792783       20.9701879043       12.7055177716
  2       23.3872010991       20.4795849329       12.9203180230
  1       23.2822592433       19.9804462802       13.1261038612
  1       21.8754876927       18.2031472807       24.2351229888
  2       22.2320003451       18.6128902717       24.1484661367
  1       22.5845571998       19.0246351457       24.0553542581
  1        7.4340795138        3.7023367578       15.0591026140
  2        7.2995505092        4.1993321641       14.8657182479
  1        7.1721372769        4.6901638903       14.6527626569
  1        4.1327804048       21.0155256555        1.1895549049
  2        4.1361238459       20.8179356758        0.6762840005
  1        4.1204634851       20.5971742809        0.1727771399
  1       26.6387403224       12.9119845017        0.7556698444
  2       26.3229462175       12.9910009275        0.3123522521
  1       25.9933969291       13.0876423817       -0.1172495343
  1       20.5685550318       11.1433393854       22.0976567314
  2       20.2892538815       11.4933011516       21.7782547439
  1       19.9893736399       11.8446024139       21.4796592604
  1       19.2183075270       11.5453796218        4.3025780703
  2       18.7615377700       11.3460978074        4.0698805251
  1       18.3258422054       11.1277749388        3.8149207263
  1       26.2755979280       28.3032300382       27.1055464389
  2       26.1168609235       27.9810990969       27.5221208260
  1       25.9437900361       27.6836127071       27.9511293514
  1       -0.2644261150       20.8297369923       17.1506189928
  2        0.2185032908       20.5984331786       17.2762284459
  1        0.6982887450       20.3600495672       17.4006437616
  1        8.6416638652        0.3439555428        8.4477743729
  2        9.0835408506        0.2908174030        8.7709168615
  1        9.5266329864        0.2382933883        9.0924920254
  1       18.7780268268       26.2840154321       27.9325565484
  2       18.2850773223       26.3314082318       28.1718361099
  1       17.7916335100       26.3791461610       28.4100257260
  1        9.4994879020       16.7619218119       11.6814367127
  2        9.1801645708       17.1933757601       11.8013537702
  1        8.8539087345       17.6157585793       11.9342066300
  1       27.3252265369       19.8534751595       13.8230705143
  2       27.0045686528       20.2196257078       13.5669215393
  1       26.6899151600       20.5920243098       13.3123386261
  1       21.8841978591       25.1910834777       25.1074597826
  2       22.1441372352       25.0493777517       24.6439395479
  1       22.3921938019       24.9069165711       24.1741813646
  1       11.5717235213        8.5588457569        5.2641414044
  2       11.6997467306        8.0883033554        5.5185031671
  1       11.8342407266        7.6274923261        5.7869515966
  1       20.6442119359        9.7866723089       12.3357026289
  2       20.6617299935        9.8165896481       11.7867963796
  1       20.6967700697        9.8619754589       11.2397933447
  1       19.3734970645        5.3241833176       25.3677529913
  2       19.0066097056        5.5753729631       25.6914772997
  1       18.6295163388        5.7925798933       26.0278130564
  1       16.6191510152       14.4287013885       22.4096301092
  2       16.2315483081       14.6927638746       22.6969194145
  1       15.8497283516       14.9618359293       22.9872877135
  1        4.5782379422        5.0308331145        6.5929975391
  2        4.4283810408        4.9900480143        7.1206143363
  1        4.2722088344        4.9546963463        7.6467896878
  1       25.3849743052        6.6050327550       23.7089571212
  2       24.8711941701        6.8001192175       23.6872489446
  1       24.3582374281        6.9979098394       23.6713037340
  1       13.9590297448       17.9362191398       16.2751185433
  2       13.9922708923       18.4553684375       16.4536655476
  1       14.0271148416       18.9738490446       16.6338425668
  1       18.8965296850       18.7498564998        4.9117446343
  2       18.5648937418       18.3137852775        4.9603192184
  1       18.2247019322       17.8860339211        5.0219496392
  1        3.0753230302       26.8793772643        5.7110136516
  2        3.0400649953       26.8682790930        5.1622571468
  1        2.9936756160       26.8468714065        4.6146352558
  1        0.9756137093        1.9742730540        4.5342637468
  2        0.5487344018        2.0911242831        4.2077368000
  1        0.1168030028        2.2028638630        3.8861010871
  1       14.3640876301        3.4498387608       11.4066713096
  2       14.0518137331        3.8732895324       11.2464387997
  1       13.7236132352        4.2837839518       11.0843315396
  1        7.1488572064       20.1026317873        7.9237814616
  2        7.3687458280       20.1221950871        8.4275336541
  1        7.5858720579       20.1499864607        8.9320966718
  1       21.2552287018       21.7786396489        4.5017793257
  2       21.3448169582       21.3307015726        4.8080886858
  1       21.4151281869       20.8847756682        5.1222644613
  1        8.2153823009       24.9884464326       12.5520368983
  2        8.0443237951       24.4692230999       12.6124199949
  1        7.8954496839       23.9411551191       12.6508999343
  1       22.0708359452       13.4988276291        1.7088147373
  2       22.3767643595       13.0596349644        1.5822540457
  1       22.6737780366       12.6102305201        1.4712652175
  1       15.8379818106        5.7045120974       24.0692147275
  2       15.9252349718        6.2448945969       24.1228210719
  1       15.9957339061        6.7861418590       24.1905063769
  1        5.3281463977        0.9174622857        1.1319414956
  2        4.9215370718        0.7726747524        1.4728306657
  1        4.5173081582        0.6410635773        1.8217969721
  1       23.8420390404       21.9665321236       22.9222582136
  2       24.2432976454       21.7695341503       22.6018158156
  1       24.6347668437       21.5937413280       22.2577972850
  1       22.0987324933       18.7140076860       20.7503941210
  2       22.4935418435       19.0784258201       20.6328143589
  1       22.8823936656       19.4429206196       20.4970284958
  1       20.8780454026       20.4911822202        8.5429234303
  2       20.3725241977       20.3731825507        8.3611972918
  1       19.8656252460       20.2608653955        8.1797081505
  1        9.5573888342       26.3678467015       22.7280918166
  2        9.7053866488       26.6087156445       22.2563092405
  1        9.8338376873       26.8553029875       21.7817620753
  1       27.2181919742        9.3490330436       23.7776367805
  2       27.7185663042        9.2768566146       23.9942380108
  1       28.2143655146        9.1940712326       24.2174637318
  1       11.6787827480       28.6023873150       26.1047321950
  2       11.7757412441       28.0614812183       26.0819364795
  1       11.8873019865       27.5234885082       26.0570759961
  1       24.7913526168        3.3289724701        0.1229622089
  2       24.4778665409        3.3734682171        0.5726805749
  1       24.1731082727        3.4309766667        1.0268998779
  1       15.4832997353       26.0165510229       20.6250271832
  2       15.3067482248       25.5424004365       20.4093635896
  1       15.1335226247       25.0661501442       20.1956381828
  1        5.6985572315       13.1889756826       21.7793787443
  2        5.9754731423       13.4587940452       21.3882066216
  1        6.2559494621       13.7340699877       21.0034259198
  1       12.8772803304        3.6053091309       14.9222894398
  2       13.2457836188        3.3296235047       15.2234584322
  1       13.6182966185        3.0855624076       15.5462094894
  1       23.4641540032       26.8884120796       14.9907346867
  2       23.8719005511       27.1993737200       14.7918739041
  1       24.2722651332       27.5095266876       14.5773667082
  1       20.0929721728        0.5633192024        6.3707925532
  2       20.5292683567        0.6018018059        6.7034556398
  1       20.9486591865        0.6492533586        7.0561023199
  1       18.4041073842       23.0549096987       26.7560530756
  2       18.6536521022       23.0442231868       26.2660395736
  1       18.9200779367       23.0405485484       25.7848911862
  1       12.3109739240       10.9570213444       17.2477535993
  2       12.7362181052       10.6291700721       17.1286698909
  1       13.1624665987       10.3023091540       17.0104575354
  1        6.9497872418       25.7067402894       20.0621086610
  2        6.5169081470       25.9654164185       19.8425583263
  1        6.0876974304       26.2155562330       19.6065324104
  1       26.6533668729       13.2515483719       24.4474114648
  2       26.6806882554       13.6167239559       24.0370453662
  1       26.7304490630       13.9788720766       23.6261042516
  1       28.3507386695        5.2253424861       21.6196642279
  2       27.8564315221        5.4553268531       21.5470857536
  1       27.3603497144        5.6876746565       21.4979193283
  1       12.9434421516        7.6394170193       10.3846411437
  2       13.4708268990        7.7689644580       10.2975619305
  1       13.9995317057        7.9008520102       10.2228832867
  1        5.8269407587        0.7576769428       23.8214631596
  2        5.7433823963        1.2564013618       23.6051486802
  1        5.6717208183        1.7554022364       23.3852333684
  1       17.6031698222       18.3367046584       11.0695730838
  2       17.0576345006       18.3787370207       11.1254702520
  1       16.5138772961       18.4320154159       11.1886328527
  1       19.0604962333       18.3160213582       19.0260142545
  2       19.0529368871       18.4527475326       18.4933334781
  1       19.0723376581       18.5782303627       17.9581908164
  1        1.7295053463       10.2867593455        4.9491335819
  2        1.7050599189       10.2530830285        5.4975570740
  1        1.6734085413       10.2010458409        6.0441742348
  1       15.6420843141        6.3247937039       20.5215294322
  2       15.4586369183        6.8419802520       20.5584770629
  1       15.2721160702        7.3582093211       20.5933700482
  1       17.0994148780       19.8776186428        2.3687164587
  2       16.8627882634       19.6394409747        1.9330798628
  1       16.6353777369       19.4107362077        1.4875705128
  1       13.3157475270       22.9631958965        6.4735351286
  2       13.6553147262       23.1766463099        6.8498767796
  1       13.9814914326       23.4092453655        7.2267141909
  1        2.9414461375        5.9178787268        0.1490869814
  2        2.6053194465        6.1877346071        0.4906958972
  1        2.2733027893        6.4593210005        0.8349425665
  1       22.3314275077        1.2393636323       12.2875478332
  2       22.3136184182        1.0751191215       11.7629464827
  1       22.2723663691        0.8905913507       11.2464701819
  1       10.3632953101       22.3594334561       24.8649618428
  2       10.1546061347       22.8400202218       25.0322495852
  1        9.9546716072       23.3217763401       25.2067122635
  1       16.8529816695       16.2771928966       15.1867551195
  2       16.9165414328       16.2656306252       14.6405624150
  1       16.9613074774       16.2618525036       14.0924002802
  1        3.6718799456       13.6589436837       12.8074851253
  2        4.0669151631       13.5046460433       13.1576842331
  1        4.4458338331       13.3395696322       13.5205484212
  1        0.6451852410        1.0923105647       24.7886254032
  2        0.3360176418        1.5288613821       24.9164486382
  1        0.0312782868        1.9731693239       25.0270125446
  1       16.0321938077       20.1159811419        8.0211073058
  2       15.9475432543       20.4850485836        8.4200101854
  1       15.8529163447       20.8632635390        8.8079524420
  1        0.7129439858       24.2746177512       -0.3048702308
  2        1.0274727694       24.0063923569        0.0579338240
  1        1.3382862388       23.7358667336        0.4222288602
  1       13.4435808880       26.1138269179        4.9892253345
  2       13.7460210982       26.1022874275        4.5299903626
  1       14.0416632248       26.1001702918        4.0662110511
  1        7.8886121739       20.7439977609        3.4603783256
  2        7.5166990994       20.8816994139        3.0793023230
  1        7.1555334670       21.0299432332        2.6918966507
  1       14.5918942136       18.4745941160        4.6910334427
  2       14.2893757549       18.7669470305        5.0453106725
  1       13.9889385539       19.0530671852        5.4063823335
  1        7.2224902561        0.0192944077       16.7492989769
  2        6.7605155371        0.1544019443       17.0154292318
  1        6.3019200329        0.2950482250       17.2845180393
  1       13.6773987813       13.0510978631       24.8720301396
  2       13.8467968205       12.9192132887       25.3784003237
  1       14.0188729165       12.7795463947       25.8817719309
  1       19.3613156309       10.0718107456        7.0662899633
  2       19.7965755168        9.8356862335        7.3056517116
  1       20.2434363930        9.6065035265        7.5299074654
  1       14.3391207215       15.6188157059        7.3528992922
  2       13.9761213251       16.0277430630        7.4121433189
  1       13.6310514675       16.4508975776        7.4782269717
  1        2.9821192933       18.3378358211       14.0448277818
  2        2.7691913679       18.8417431198       14.1017411621
  1        2.5566585426       19.3450427130       14.1651392432
  1       13.0878794703        4.8654298321        6.9056741794
  2       13.4405584870        4.9497740643        7.3191999485
  1       13.7836382028        5.0387438833        7.7397717960
  1        5.8949474890       15.4120178664       11.5530615572
  2        5.8362672050       15.5083493200       11.0147522824
  1        5.7935634748       15.6104778100       10.4760072945
  1       25.3873912850        3.3156714935        5.2660380519
  2       24.8793718316        3.3071178035        5.0554601106
  1       24.3639548529        3.2735760961        4.8664619864
  1       18.0587074380       28.0595703595        9.7797012346
  2       18.5802416763       28.0958485107        9.9505401472
  1       19.0926175078       28.1379032842       10.1459944958
  1        4.2982362903        2.0740576675       26.3944306907
  2        3.8446036434        2.2238053218       26.1218631547
  1        3.3859151232        2.3825942244       25.8632303555
  1       27.3318004556       16.2606673382        2.5784101960
  2       27.0806638533       16.4118489194        2.1130345021
  1       26.8368498070       16.5805643017        1.6497960866
  1       14.7373534068        8.1950785643        2.5071685108
  2       14.2922373026        7.8789726247        2.5738670016
  1       13.8577820902        7.5492563896        2.6448308777
  1       25.3434437939       18.4639270952       17.1467838908
  2       25.3589495071       18.2807418357       16.6284184468
  1       25.3791233140       18.0993354568       16.1095882798
  1       23.1195594213        9.0204250851       15.7130839347
  2       23.4540043954        9.3596585572       15.9879788431
  1       23.7886281721        9.6988703724       16.2626828137
  1       16.0085064839       11.1447969697       23.7001261594
  2       16.2245648477       10.9154941539       23.2493057938
  1       16.4594067081       10.6906446908       22.8056933295
  1       13.7224304942       24.2426611721       15.6856096948
  2       13.9067749431       24.4192398900       15.1984371581
  1       14.1009941390       24.5779174463       14.7089472848
  1        6.5460314899       28.1529727756       13.4876024051
  2        6.9248018369       28.0742440752       13.0966614684
  1        7.3007984209       28.0096618236       12.7004851181
  1        4.2187217405       14.5723603386        4.8388912191
  2        4.3074983761       14.0470167739        4.9753934096
  1        4.3858798977       13.5198186662        5.1111081520
  1       16.2036130071       15.6848645742        3.9154605854
  2       16.2283718929       15.1493400041        3.7925767688
  1       16.2628321905       14.6177995627        3.6555466771
  1       10.7640003595       13.5733337398       10.5737431657
  2       10.5024401663       13.9691997018       10.2955770185
  1       10.2495199201       14.3791439520       10.0301018600
  1       15.2907097420        6.0798136174       13.5609943403
  2       15.2001133030        6.4817236660       13.9253576179
  1       15.1084428502        6.8830315257       14.2901157964
  1       26.3691756381       18.6008588976        9.4334851845
  2       26.3032580191       19.0696770583        9.7134216054
  1       26.2185654517       19.5493888749        9.9687718374
  1       27.5774300651       10.8845879765       20.1608226480
  2       27.5043676139       11.1128275250       20.6558666730
  1       27.4246871512       11.3374913018       21.1515250335
  1       20.3351337915       20.4604606545        1.4869053587
  2       20.6077347248       20.7302855342        1.0927185179
  1       20.8515569260       21.0236138090        0.6964745824
  1        6.2054767730       20.1808747384       13.2133416779
  2        6.1878441137       20.0845782104       12.6721244682
  1        6.1629358153       19.9874273467       12.1313460614
  1       14.1798811587        2.3988284415       19.4550606018
  2       14.6989777286        2.3783934666       19.6356738985
  1       15.2057987746        2.3740076605       19.8492463476
  1        7.9712074567       11.7899771973       11.9631505011
  2        7.9371245544       12.2836682980       12.2031660275
  1        7.8942598879       12.7792712898       12.4377727064
  1       21.0601797752       15.9772562902       21.9224922193
  2       20.5203359306       15.9705205102       22.0274838989
  1       19.9796956652       15.9693873863       22.1285126984
  1       22.3069970850       22.8804473852       18.8087501988
  2       22.0034829009       23.0959635130       19.2136352920
  1       21.6828809641       23.3056991629       19.6082558113
  1        8.5418254529        5.9783315775       23.0218796169
  2        8.9748964856        6.2592190185       23.2117525381
  1        9.4055807182        6.5515364706       23.3894083794
  1       12.2638810284        8.5527634412       24.1943284970
  2       11.9231364659        8.9735094232       24.0975505982
  1       11.6027961798        9.4101793317       24.0016261952
  1       16.6129981566        0.8898993362       13.4529702119
  2       16.4646392433        1.3026221144       13.7848580563
  1       16.3413074144        1.7151058584       14.1271246481
  1       27.8633629165       22.4161759626       25.5331557186
  2       27.6616650369       22.1100153806       25.1231756418
  1       27.4521762233       21.8033427095       24.7175079098
  1       21.2182502965       16.0159390233        7.4739708335
  2       21.1814224045       16.4639918808        7.1571233256
  1       21.1305808339       16.9226874614        6.8579352610
  1       26.4922599840       17.2448923618       24.8088348336
  2       26.1436034672       17.1268897043       25.2175083048
  1       25.8004013976       17.0007647417       25.6283669572
  1       24.9695668350        1.1718504128       17.9216050110
  2       25.0854607528        1.5705848311       17.5609397042
  1       25.2069311876        1.9554973552       17.1873258913
  1       18.5542147071       26.8977399299        3.8053365697
  2       18.5828800043       26.3788810032        3.6251596707
  1       18.6372737347       25.8590386098        3.4539720337
  1       12.5444675064        5.1724341341       23.5380706277
  2       12.8090703306        5.2177554020       23.0580379954
  1       13.0707045319        5.2713985151       22.5772366226
  1       15.5796578164        7.7806168544        6.6550168673
  2       15.4191378167        8.0770354928        6.2204258866
  1       15.2651097631        8.3783001212        5.7868189431
  1       13.8720871213        6.2163648928       17.9715257459
  2       13.4429795433        6.4262304153       17.6989030231
  1       13.0259216112        6.6441832411       17.4141939681
  1       11.5851870053       16.6895692007       26.1962181673
  2       11.1630196673       16.9113292534       25.9221794516
  1       10.7350983274       17.1408305819       25.6638918869
  1       24.2759403314        8.5896270087       19.8267589707
  2       24.6210763054        8.1667343544       19.7593574696
  1       24.9535687876        7.7312884833       19.7110289930
  1        0.1759468403       14.3096995703       14.0271369509
  2        0.5786740186       14.3468958743       14.3998664170
  1        0.9898007847       14.3657978403       14.7647191226
  1       11.5888424808       18.7520452960        0.8910582746
  2       11.2809591631       18.9713880443        1.2905537332
  1       10.9670574903       19.1839212884        1.6890450869
  1       14.8534102700       22.3260870078       18.0454225504
  2       14.5280717825       21.9373301079       18.2587836091
  1       14.2073467476       21.5372989055       18.4578074471
  1        8.2794748342        8.2824323000       25.9646824474
  2        8.2919960152        7.9631476105       26.4123435995
  1        8.3001965045        7.6481326875       26.8631188753
  1       10.4063811487       27.4690388300       14.5849585904
  2       10.3292559739       26.9579780290       14.7730239118
  1       10.2469820905       26.4403341880       14.9396848279
  1       21.7667163735       26.0909918322        8.5164737223
  2       22.2355269090       26.3473171919        8.6469114156
  1       22.7061011423       26.6044851264        8.7690774642
  1       10.3818713303       20.8783439553        6.2318242057
  2       10.7347898106       20.7036354721        5.8478639315
  1       11.0855157365       20.5273412429        5.4626215809
  1        5.5662416347        4.9478497854       17.5654558181
  2        5.1037128412        5.2230929304       17.6786296946
  1        4.6384534317        5.4906226218       17.7988858592
  1       14.3579312262       20.9233166143       26.6588679399
  2       14.8861739573       20.9799556109       26.5165596791
  1       15.4098872708       21.0503348956       26.3640109309
  1       26.9634496595       18.7296766693        4.9470831944
  2       27.0424987025       19.1577942381        4.6109781571
  1       27.0834036618       19.5871896365        4.2697357578
  1       26.8988517883        8.0984167286       27.1093482113
  2       26.8995594991        7.7816513476       27.5589693768
  1       26.9140024897        7.4713267125       28.0128306110
  1       27.1378546083       11.6025235692        7.6620336681
  2       26.6012444611       11.5317625550        7.5643483116
  1       26.0620854167       11.4807757535        7.4683906654
  1        0.9177485862       23.3641144648        4.3697547616
  2        0.7979771114       23.1335149491        3.8850087898
  1        0.6775758821       22.9019850786        3.4008626734
  1       10.8849454439        6.7742218778        1.4089492920
  2       10.6435522638        6.7967829404        1.9026296856
  1       10.3923284446        6.8032303618        2.3918586937
  1        5.3003054964        8.0537068614        3.3223167259
  2        5.0404824999        7.5847130739        3.4449415103
  1        4.7705236578        7.1194447622        3.5596045848
  1       13.9679174049        6.6946918037       26.5790712432
  2       13.9614413519        6.6616807309       27.1280414881
  1       13.9444391552        6.6344571113       27.6771041429
  1       21.6961431339        9.1148328220        4.4126724099
  2       22.1529419468        8.9598965489        4.6769253111
  1       22.6166841209        8.8091190568        4.9313056226
  1       15.1397652100       11.8061792040        5.8373357503
  2       15.1157008221       12.2663956668        6.1375385361
  1       15.1041737979       12.7212400307        6.4465429557
  1       22.4699637612       19.8871691856       17.1487801826
  2       22.4153460618       20.2808317093       16.7685871733
  1       22.3535758989       20.6633686906       16.3782669152
  1       17.7222866535       18.3203808685       22.7196665830
  2       17.5641903911       18.8319242291       22.5938533804
  1       17.4088270296       19.3440690933       22.4670864168
  1        2.6190145584        2.8228246329       11.9185574521
  2        2.3718656640        2.5289337713       12.3123157352
