Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.544101   50.800826

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.4630821602E+000
Box 2    0.2540446050E+002

Rotation per molecule type
Box 1    0.7077423534E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.2936860347E+003
Box 2   0.1359657568E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1       18.9089602628        1.8758149688       12.2286622568
  2       18.5290704731        1.6100012533       11.9328129432
  1       18.1377014469        1.3386075037       11.6577207459
  1        4.5874335932        0.6438906533       19.9645816929
  2        4.1655804839        0.5947964758       19.6151110705
  1        3.7557807297        0.5441567248       19.2517933363
  1       24.1300855080       27.7467748608       18.3777414332
  2       24.4405673209       27.3561328675       18.6090418373
  1       24.7428738754       26.9653225886       18.8506573832
  1        4.6262206673       -0.1492176967       23.4097302908
  2        4.8032162159        0.2412189528       23.7543050991
  1        4.9929481347        0.6441882047       24.0769776576
  1       10.0208755427       23.9567748669       20.0932208112
  2       10.1886184215       24.4785187739       20.1395416712
  1       10.3360963607       25.0080497534       20.1581749266
  1       23.4985526591        3.7142970286       15.7920850972
  2       24.0127827083        3.7738483791       15.9778836257
  1       24.5286916683        3.8343018617       16.1586689137
  1       24.1669180345        3.8792637961       24.5229687325
  2       24.0830654923        4.4148686598       24.4302531398
  1       24.0064592317        4.9502497958       24.3302605450
  1       19.9734849294       20.7960455035        0.1117840277
  2       20.5171666492       20.7954536716        0.0286585964
  1       21.0626606478       20.7808025284       -0.0400555979
  1        4.8963217302       19.8185474900        6.7810358300
  2        4.5297629957       19.4187372496        6.6900058030
  1        4.1524980214       19.0322885404        6.5859455639
  1        1.9766632524        6.4004977109       12.8292458853
  2        2.5071584715        6.4759536446       12.7052248205
  1        3.0377625627        6.5490327223       12.5802498398
  1       27.0393004981       16.0334727700       21.1052459859
  2       27.1228494444       16.1654172818       21.6326075501
  1       27.2163964885       16.2981111008       22.1580990343
  1       13.4525275907       16.6248830288       16.3548368095
  2       13.4127928244       16.2427720250       16.7484258453
  1       13.3849489966       15.8528907447       17.1353590534
  1       13.1903600419       16.5165275791       23.0412524452
  2       13.0184800566       16.0348200410       23.2435273037
  1       12.8444377074       15.5501745681       23.4367319238
  1       26.7553541641        3.6076804904        7.7964032900
  2       27.0918610124        3.2209641835        7.9956861016
  1       27.4216009575        2.8395117059        8.2153803776
  1       16.6418744901        7.6118639912       19.0429294215
  2       16.5033800332        8.1193298739       19.2035459316
  1       16.3761236984        8.6330196355       19.3533079196
  1       26.7483917193        6.8220137941        2.7066527580
  2       26.2129453175        6.9414411496        2.6674831585
  1       25.6747903702        7.0486514290        2.6301306794
  1       15.7857454236       23.2215652518       16.7932388117
  2       16.2840254756       23.2385643239       16.5610147361
  1       16.7887814325       23.2298910803       16.3427346457
  1       19.3231611138       17.3402510223       20.8545199303
  2       19.5813244864       17.4265694985       20.3766069740
  1       19.8416783677       17.5112288239       19.8995863727
  1       12.2104939427        0.8317511244        4.1109118920
  2       11.7430213587        0.9703624564        3.8564393360
  1       11.2953960197        1.1165818956        3.5722713742
  1       17.6619973310        6.9495589806        9.5799228567
  2       17.9553963223        6.5188337961        9.4041592448
  1       18.2499136682        6.0880212016        9.2304927819
  1        0.7608588594       23.9389981770       23.5298051658
  2        0.3673621559       23.8535807054       23.9044572709
  1       -0.0154977877       23.7564997547       24.2872020312
  1       23.7791503307       15.9090339743       13.0049620533
  2       23.7652723283       15.9296078933       13.5544018725
  1       23.7408058503       15.9500975215       14.1034752424
  1       25.8462466939        9.0193070318        6.1198772095
  2       26.2347588152        9.1913753649        5.7706626331
  1       26.6353082742        9.3653172521        5.4362910587
  1       11.4498205840       19.0164107277       14.7487874435
  2       11.1753191224       19.2439888936       15.1675440864
  1       10.8795553788       19.4690908708       15.5729487076
  1        1.0533732143        1.9253268655       11.2937948282
  2        0.9671054822        2.4683634912       11.2807909247
  1        0.9070258659        3.0144580153       11.2548832152
  1       25.3768095051        7.5270163176        9.0755812359
  2       25.3755594937        6.9938210947        8.9406690728
  1       25.3828642420        6.4574662597        8.8191366464
  1       24.1547726414       15.2361834868       24.3984224919
  2       24.1289021567       14.8402656433       24.0175290958
  1       24.0882054147       14.4323016585       23.6509105456
  1       13.7090268264        7.1152140202        4.2206086660
  2       14.1550702412        7.3665828077        4.0197131587
  1       14.5972020647        7.6293544451        3.8248529109
  1       20.6599984096        0.4722489951       23.9391735489
  2       20.8624392972        0.9060827539       24.2099242770
  1       21.0620231024        1.3374947388       24.4866009891
  1       14.2893592459        2.8082464724       22.8605848124
  2       14.0227713017        3.1833362140       22.5593564044
  1       13.7447302431        3.5552257580       22.2645830411
  1        0.5879464671       12.4385320345        4.6831210253
  2        0.9260570172       12.6725854719        4.3178810434
  1        1.2780002329       12.8796381150        3.9494177822
  1        4.4855918459        2.1964442477        9.8402157314
  2        4.8063957614        1.7837777871       10.0113625693
  1        5.1293524508        1.3811843586       10.2014086351
  1       17.5898075194       13.2026995743       19.9091407559
  2       18.0460169533       13.4273536835       20.1186723374
  1       18.4937916838       13.6668750800       20.3299240601
  1       16.0126710155       14.5735814750        4.5402419020
  2       16.1834219958       15.0541237438        4.3342728982
  1       16.3264849639       15.5351789959        4.1092866084
  1        6.7680356387       22.1726869660        4.2898152703
  2        6.5105798636       21.7306507557        4.0877744016
  1        6.2460081789       21.2845455973        3.9047661769
  1       20.9707208223        3.6378183734        7.0129964439
  2       20.9757068772        3.9324364213        7.4774050410
  1       20.9632499577        4.2276157871        7.9413166341
  1       21.2658495840        4.4339785317        3.7214813410
  2       21.0885448033        3.9149181641        3.6809924602
  1       20.9070761347        3.3960314504        3.6629453076
  1        6.1378404190        6.9977827067       16.8125898141
  2        6.2699272716        7.5313435504       16.8317180495
  1        6.4402438213        8.0537988576       16.8547988622
  1       16.9556759722        2.1994602656        8.4808999614
  2       17.4169351730        2.4659750764        8.3441161714
  1       17.8692037965        2.7411289729        8.1949738754
  1       20.8914815844        3.5733180663       18.2677825300
  2       20.6791712982        3.2725158731       17.8591966970
  1       20.4755187048        2.9796988543       17.4405275990
  1       25.6012044669       -0.4694846259        8.9738303601
  2       25.5203946955        0.0488336398        9.1391057551
  1       25.4313854399        0.5708419901        9.2877147510
  1        5.5336724441       12.4614147277       24.6853099020
  2        5.8329058235       12.0049593409       24.7531911552
  1        6.1358350547       11.5510615449       24.8218254810
  1       20.8366120371       10.3322976021       14.9368955221
  2       20.7656553561       10.1502699919       14.4227641200
  1       20.6917263424        9.9778028715       13.9057635472
  1       23.9678082790       27.0366136735       24.2399909266
  2       24.1741364609       26.5720216472       24.0300315724
  1       24.3903025999       26.1053807659       23.8350482725
  1       12.8037003565       20.0932147061       23.2116766962
  2       13.2494890037       20.2290573743       23.5037712896
  1       13.7041691866       20.3779969131       23.7750330527
  1       15.0069556388        2.1655658437       27.1522582850
  2       14.9674701535        2.5791618195       26.7918706253
  1       14.9215327001        2.9952879198       26.4351791367
  1        9.4922343726       11.4774716374        9.3473082082
  2       10.0354459064       11.5546040094        9.3856726016
  1       10.5764412230       11.6404697915        9.4351815291
  1       16.6425774424       23.8690251670       11.3254029129
  2       16.4203301007       23.4703220484       11.0185773234
  1       16.2224094756       23.0663214904       10.7021741404
  1       24.3742076232       21.8309847320       12.9938478380
  2       24.6509402382       21.4296903766       13.2485670953
  1       24.9262516062       21.0299690287       13.5072686487
  1        0.4191166762       13.0328740616       18.7856375696
  2        0.7718676284       13.1086509501       19.2007575870
  1        1.1346868610       13.1857101312       19.6068660530
  1       24.6453915782       24.1481150311        5.5575635818
  2       24.6350087654       24.5973109026        5.2403644862
  1       24.6269387620       25.0384040710        4.9119262258
  1        4.1194106005        3.3991490789       17.6364582232
  2        4.0976357229        3.8902460341       17.3897810348
  1        4.0398700575        4.3856759100       17.1580217526
  1       24.4977388338        3.7261524171        1.1867675495
  2       24.1696963055        3.9723305096        0.8203191269
  1       23.8393216323        4.2201495909        0.4570860375
  1        8.7784732102       16.8395535782       17.7112926507
  2        9.2688520132       16.8184452983       17.4631332866
  1        9.7445825192       16.8001056086       17.1877351377
  1        5.1880569369       23.1570328771        7.0977822543
  2        4.6795532602       23.2088253068        7.3008624232
  1        4.1719109011       23.2848608566        7.4983917360
  1        7.7610769173        5.3897323242        0.6216187441
  2        7.2868235475        5.1509460783        0.7650233116
  1        6.8211182116        4.9041045765        0.9221468684
  1       16.0742268892        6.1162231099       16.3064849222
  2       15.9290480141        5.6587309765       16.0379257254
  1       15.7834376538        5.1935358153       15.7831884413
  1       18.7918651581       13.4079763304        2.1051388268
  2       18.3196951545       13.2144447424        1.8999535151
  1       17.8433104516       13.0274631893        1.6984702338
  1        1.9958139405       10.5387857142        7.8592604389
  2        1.6523414015       10.1164242567        7.7809187887
  1        1.3031238743        9.6982479039        7.7055818417
  1        0.8004001571       24.1587683477        6.2024596449
  2        0.9375845102       24.6887985789        6.2548848992
  1        1.0619835132       25.2219851367        6.3072010685
  1       13.5312003875       10.0489301485       25.2994779419
  2       13.1868054302        9.7249630270       25.5804359771
  1       12.8311101196        9.4075358244       25.8547001126
