Simulation state at cycle:     570000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.854421   50.708399

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5141029862E+000
Box 2    0.2534572386E+002

Rotation per molecule type
Box 1    0.8723096807E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3294612322E+003
Box 2   0.1525283482E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 400   
Atomtype         X                  Y                   Z
  1        7.5232114217       11.2550742170       16.8977204097
  2        8.0012816727       11.0201431193       16.7607670805
  1        8.4699214982       10.7922597983       16.5848525985
  1        4.4728154876        0.9005042297       23.2436169139
  2        4.8040549470        0.8149761383       23.6742738146
  1        5.1308004531        0.7054243855       24.1029179405
  1       13.1956504919       13.8967458081        9.8949979401
  2       13.3397859891       14.3850247927       10.1031051039
  1       13.4682547438       14.8668417448       10.3351572592
  1        7.6917591976       15.7961772671       13.7878224122
  2        7.5724422874       15.2826355834       13.6311749928
  1        7.4428033383       14.7733919862       13.4688028875
  1        0.6112160477       24.1164611629        0.9492668198
  2        0.2417687825       24.5186242003        0.8838939688
  1       -0.1219441144       24.9283094080        0.8352014837
  1       26.3641564399       25.8829766153       13.0304005073
  2       26.7001032996       25.7618840009       13.4487021763
  1       27.0505644094       25.6393147410       13.8544777128
  1       13.7026905459        4.0985075410        9.9533481541
  2       13.3536029155        4.5184447318        9.8878456192
  1       12.9896241299        4.9256981240        9.8233156484
  1       24.3595692344       13.7925135789       18.2334327664
  2       24.1921304454       13.2727276018       18.2989063486
  1       24.0649526672       12.7424329516       18.3704143602
  1       23.6420395275       -0.0093029443       21.3021217741
  2       23.1922785351        0.3003241569       21.3680467912
  1       22.7401105994        0.5998078485       21.4594452345
  1       24.3709694797       19.6130964189       15.4624379662
  2       24.7827587400       19.4626155425       15.7945299880
  1       25.1908997474       19.3472239529       16.1446809528
  1        3.5836059807        4.0273427549       26.5301479187
  2        3.3552451421        4.0187012233       26.0298713438
  1        3.1247232595        4.0201462999       25.5305141847
  1       26.0711636270       27.7737750410       25.9340746739
  2       26.0272186285       27.5845249841       26.4486164634
  1       25.9787546125       27.4067923405       26.9668464756
  1       15.7144846835        7.4412967556       -0.0139737672
  2       15.3617124752        7.4043219240        0.4063649424
  1       14.9845614637        7.3841614452        0.8061782347
  1        6.5893913014       25.9217958522        5.4001242762
  2        6.7365107569       26.2197529636        4.9618578896
  1        6.9183761356       26.5148250456        4.5348245778
  1       24.5660232346       23.0325951103       23.7503616309
  2       24.8302778249       23.3089536651       23.3550194238
  1       25.0809837433       23.5975336498       22.9595853156
  1        3.6338584611        1.6782476603       10.7527280020
  2        3.6500579163        2.2141413660       10.8754289140
  1        3.6650577766        2.7503403800       10.9969427839
  1       24.2749974070       12.6010131351        7.8504427247
  2       23.7485126821       12.7589189913        7.8699254108
  1       23.2222879868       12.9188795169        7.8703718096
  1       23.9839542514       13.8148509844       27.4765775763
  2       24.2651030257       14.2478014713       27.2868165621
  1       24.5607099266       14.6835263629       27.1278814242
  1       16.9782319766       15.3194979997       12.8189235006
  2       16.5097883108       15.5784847945       12.6924862744
  1       16.0355022933       15.8218524953       12.5571166518
  1        9.9473514106       16.6157411149        4.4832270878
  2        9.5596087271       16.2354604215        4.3963812154
  1        9.1752027410       15.8479462264        4.3288180196
  1        6.2447338776       19.4642959508       15.8534816022
  2        6.4737225293       19.3892181191       15.3590854892
  1        6.7016411231       19.3301927677       14.8620250085
  1        4.7108419216       22.7610324015       15.4098310538
  2        4.2294199563       22.5022906177       15.3483039805
  1        3.7360842746       22.2654478883       15.2933001119
  1       18.5450953318       19.7745719766       27.7645289295
  2       18.1246287986       19.6539891038       27.4311107757
  1       17.7064143311       19.5282272588       27.0967746925
  1       24.9001576223       23.4861982736        7.5115839532
  2       24.7776973055       23.5337306221        8.0456664811
  1       24.6468925179       23.5680821185        8.5787800537
  1       12.1749220081       15.4673739566       26.6930920912
  2       12.1413238238       14.9327104938       26.5685684244
  1       12.1212623633       14.3948459102       26.4554347580
  1        0.2574498456       10.9384805208       27.4525898928
  2        0.2105753691       11.4535648765       27.2655313725
  1        0.1468987723       11.9591921997       27.0586828770
  1       18.4914623933        5.2709687403       20.1653826314
  2       18.7210458216        5.7663078580       20.0988198191
  1       18.9734139304        6.2537666330       20.0642614739
  1       24.2029866235       18.9135680294        4.4821275952
  2       23.6537369217       18.9419111659        4.4774981517
  1       23.1042569913       18.9649137505        4.4709646872
  1       19.3972010673        5.1936820280       11.8216652949
  2       19.5824114805        4.6915302592       11.9483171955
  1       19.7845979385        4.2020531733       12.0967517521
  1        2.2011149995        6.0903795627        7.6376548522
  2        2.0136460116        5.8958048248        8.1167123122
  1        1.8280671739        5.7086024297        8.5994293693
  1       14.5156926575        4.6139862127       17.4192145318
  2       14.2222269421        4.8761356990       17.0349548270
  1       13.9199257812        5.1388755474       16.6580174593
  1       10.8359622431       22.2543135254       11.0374697138
  2       10.5473523245       22.2562524629       10.5692811243
  1       10.2776597748       22.2655363076       10.0900319846
  1       20.9768188492       27.3965469739        2.5021391979
  2       21.1328903206       26.9295140886        2.7471330341
  1       21.2759245994       26.4650833009        3.0047087271
  1       11.5484875718       10.1397511746        1.0468894163
  2       11.3912324699       10.3037030803        0.5459996025
  1       11.2176086878       10.4812856045        0.0552662448
  1        7.3204299297       26.6170894806       25.4327234513
  2        7.8508050100       26.4846183984       25.3722777191
  1        8.3844113051       26.3781547324       25.2920916312
  1       15.2669887418       12.7807761306       27.8956006398
  2       15.0763095895       12.4232657451       27.5236762051
  1       14.9027087459       12.0742620896       27.1356566249
  1        2.5743824988       19.6111151919        8.3140428754
  2        2.4306526394       19.1661897643        8.0244170972
  1        2.2878155086       18.7286617192        7.7233078766
  1       24.3219412847        5.1465334836       21.8226042945
  2       24.4442037864        5.6008796308       21.5377860029
  1       24.5810276124        6.0546724047       21.2587674408
  1       19.2243876571       10.0651198241       21.0145361164
  2       19.7256346030       10.0992470767       20.7907352453
  1       20.2296916015       10.1358100341       20.5737336524
  1        5.8044520076       20.3389787133       26.2076679071
  2        5.8719975788       20.3433990590       25.6618492043
  1        5.9169045237       20.3599432401       25.1139352920
  1       17.9658252058       26.4080242111       27.3050915498
  2       17.8107336276       26.7972198695       26.9487583604
  1       17.6469517204       27.1774463583       26.5866764593
  1       15.7710099782       20.4679242844        2.5341491190
  2       16.0009129483       20.9302510301        2.7236183897
  1       16.2362100157       21.3923401416        2.9069458075
  1       13.8256009377       20.8155250121        9.7935212013
  2       13.7813126789       20.3232501398       10.0347762535
  1       13.7258514477       19.8295386583       10.2707275703
  1       10.9095529798        7.7174771162        9.2588505210
  2       10.6305035202        7.6600239945        9.7293083171
  1       10.3478409711        7.5911134400       10.1960558053
  1       22.0792068468       21.4325301023       17.4810551459
  2       21.7411510638       21.0224589323       17.6226882038
  1       21.3839235813       20.6339605673       17.7774704545
  1        4.8779844075        6.7718635693       25.4492058480
  2        5.1278993050        7.2166634808       25.6546214820
  1        5.3609457672        7.6616697256       25.8785830580
  1       16.3823014802        4.7758245264        2.5293019059
  2       16.7443584777        4.3969710669        2.3623145209
  1       17.1088314761        4.0251256581        2.1851410906
  1       12.9357865324       26.2420528828       15.9583682790
  2       12.5503963351       26.6072816927       15.8149029094
  1       12.1369577196       26.9472950250       15.6885722163
  1       23.6891949007       11.2928517169       10.8801393835
  2       24.1744488605       11.2666822875       11.1377121995
  1       24.6630069476       11.2479986042       11.3896286826
  1       13.9996597133        8.6285057244       25.2166769784
  2       13.8565416571        8.7100461978       24.6919214418
  1       13.6851557216        8.7804184021       24.1740656578
  1       20.0176477841        8.4349264692       14.4179426178
  2       19.7024791605        8.4780601232       13.9692687646
  1       19.3931776839        8.5321057679       13.5177029733
  1        0.7383600151        4.1955227328       19.4280108698
  2        0.9668665715        4.4571173512       19.8544531394
  1        1.1876562818        4.7269236105       20.2798429433
  1       10.0224309249        1.2345751444       19.0868981055
  2        9.5045922803        1.0492562338       19.0866992259
  1        8.9870588139        0.8631339689       19.0908959674
  1       15.9959202045        2.3763340459       26.2782361188
  2       15.9392379747        2.3056270632       26.8207189733
  1       15.8600139511        2.2317190447       27.3599417082
  1        5.8332957528       12.5311744361        9.8528554005
  2        5.6806007639       12.0371943558        9.6653242814
  1        5.5441752929       11.5393538117        9.4754746500
  1       22.3580713708       10.1700793995       16.6870196238
  2       21.9074836824       10.3849603290       16.9178808833
  1       21.4454234029       10.6099301757       17.1138116498
  1       19.0848427167        2.7864750707       15.8282745224
  2       19.4916785812        2.8052950684       16.1979100012
  1       19.8939733431        2.8203184969       16.5726542074
  1       23.2554470966       17.2336548940       19.7853434183
  2       23.5363047711       17.6586000503       19.5778811789
  1       23.8132542156       18.0869691829       19.3722142385
  1        9.6171828583       13.5646698272       18.5040245378
  2        9.2826483206       13.8305477421       18.8502839456
  1        8.9350489421       14.1006514610       19.1800090615
  1       12.0738192182       20.8978384019       27.3503539916
  2       12.2976935749       21.3288759484       27.6083983790
  1       12.5175279531       21.7459788833       27.8915908697
  1       17.5719260115       11.2761187267       25.0854758929
  2       17.6680546286       10.7378166756       25.0263980570
  1       17.7642523887       10.1988346421       24.9740114406
  1        1.0886668424       12.6604483958       10.0662135003
  2        1.4471545664       12.4628969154       10.4335824760
  1        1.7981597578       12.2560292298       10.8030430493
  1        0.1635223916        8.3301251602       20.0764987878
  2        0.2161061969        8.3295475521       19.5290185510
  1        0.2753780393        8.3182909936       18.9823375310
  1        9.8765421762       13.8433410302       11.0226698838
  2        9.9532909268       13.5547208750       11.4845227123
  1       10.0427114288       13.2681765341       11.9453874577
  1        9.4907338387       17.9300449869        0.6247804772
  2        9.9126872809       17.7834805240        0.9456763339
  1       10.3320337658       17.6493714958        1.2753174920
  1        8.0823705984       25.1135797393        8.5469184567
  2        8.4020855310       24.8845493018        8.9314017731
  1        8.7235378869       24.6512065515        9.3118219917
  1        7.4035100265       11.2105467142       27.1045036749
  2        7.1967896281       11.7183783796       27.0612176899
  1        6.9761911919       12.2203544735       27.0181325405
  1       17.6141553751       11.3502511750       11.6971660425
  2       17.4792950120       11.6871141490       12.1104891839
  1       17.3191142064       12.0118390626       12.5244889894
  1       22.4028151621        2.4817648091       13.4801525453
  2       22.1548660847        2.1282689916       13.1394738667
  1       21.8928641079        1.7799053262       12.8040670693
  1       27.5669414831       19.7209689826       10.1480504496
  2       27.0402664651       19.7526045922       10.3033328169
  1       26.5158352536       19.8255771714       10.4521511830
  1        0.4922166638        5.7868007143       23.4127278592
  2        0.9946258317        6.0042099633       23.4658150191
  1        1.4852307438        6.2405893543       23.5428319181
  1       25.9834879402        2.5416475778       23.3247077363
  2       25.5994259790        2.1596993489       23.4201643253
  1       25.2228147819        1.7709705132       23.5179083665
  1        6.3700163048       22.1427990962        4.6954757007
  2        6.6264727385       22.1665242003        5.1814460877
  1        6.8735417766       22.2074038901        5.6711253096
  1       23.2821716241       16.3985819309       15.6246011121
  2       22.7803062012       16.3398030112       15.4074004309
  1       22.2714165251       16.2849151810       15.2061080500
  1        1.8455513759        0.9334560376        0.7652628244
  2        1.6634885513        0.4374952554        0.6123706062
  1        1.4669503102       -0.0547430099        0.4654889907
  1       13.2906203332        6.4476729544       12.7787835385
  2       12.8323824022        6.7424539483       12.7038024462
  1       12.3904333719        7.0552909963       12.6072931981
  1        8.2332334200        7.4758308230       19.9090470010
  2        8.1987295094        7.7275700410       20.3968347072
  1        8.1571802045        7.9854471513       20.8808523207
  1       10.0960811455        7.0434713990       27.8932254386
  2       10.2560811359        7.1104031607       27.3712866085
  1       10.4032978318        7.1728592598       26.8450485644
  1       16.5738581324       14.0935122922       16.5774540826
  2       16.8275666372       13.8369130496       16.1623771942
  1       17.1087552363       13.6037522719       15.7511971577
  1        2.2425783225       10.7060766136        7.3282933855
  2        2.1445464670       10.2728152059        7.0039874992
  1        2.0650037587        9.8497150719        6.6617021896
  1        0.8520279314       18.0223391211       19.3843082178
  2        0.6189795922       18.5192168921       19.3482395008
  1        0.3738764149       19.0112132018       19.3291590750
  1       15.4562923273       11.2488101871       21.2472842855
  2       14.9497146090       11.1511066855       21.4378965649
  1       14.4510898033       11.0669515568       21.6542093394
  1        6.0769945939       23.3748902321       22.7259408020
  2        6.5203922035       23.3028433171       23.0432857276
  1        6.9573209798       23.2388683465       23.3711583348
  1       22.6945537606        1.9550306880        4.3067194641
  2       23.1087880002        1.9289504826        3.9458457777
  1       23.5391932899        1.9068538427        3.6041397283
  1       19.8124410121        6.0282325240       26.6169468211
  2       19.9767897250        5.9861210431       26.0937679571
  1       20.1509180115        5.9619690854       25.5726192051
  1       17.9794036038        1.3381165685       10.1662166080
  2       18.4776445854        1.1053326808       10.1579955500
  1       18.9579949161        0.8391185686       10.1281023186
  1       13.5995583458       25.0177558062       23.4047917006
  2       13.4734809806       24.5002263216       23.5417870678
  1       13.3536219161       23.9860847217       23.6960343332
  1       15.2406626469       14.1414891112        4.7075490134
  2       15.5995868597       14.0754589679        4.2960718820
  1       15.9537058162       13.9907260041        3.8838582379
  1       20.6480163326       17.2582769323       22.1148559104
  2       20.4796976337       17.3832325346       21.6063729579
  1       20.3211412168       17.5163006656       21.0968116425
  1       11.9482748221       19.3390880580        4.0833664447
  2       12.1075650665       19.6160992795        3.6357154632
  1       12.2500930968       19.8821408450        3.1759245923
  1        3.1992643158       25.4775410864       21.2751684587
  2        2.9066550253       25.1856174165       20.9123181121
  1        2.6171847017       24.8912185886       20.5489501706
  1       20.2450863522       13.6348379198       18.3381964777
  2       20.6369246843       14.0104695539       18.2495195526
  1       21.0242112410       14.3833013139       18.1333059531
  1        0.0769141367       24.0713679604       10.5237526442
  2        0.0324040950       23.5883814769       10.2644402594
  1       -0.0341768415       23.1118034723        9.9980938996
  1       18.8900246514       16.9850698276       17.4143275939
  2       19.2125296303       17.4030275776       17.2600490865
  1       19.5065945521       17.8353691469       17.0894425562
  1       24.8536654055       10.0150650700        4.6558814703
  2       24.4946130461       10.4182387660        4.5508463619
  1       24.1354376717       10.8225410650        4.4506829931
  1       24.5580287647       14.6849626494        5.2003649055
  2       24.5295234727       15.1051324127        4.8466067701
  1       24.4809585441       15.5219713187        4.4910975957
  1        4.5542515062       16.1827981588        3.5196491821
  2        4.1147394758       16.4138958143        3.7561297283
  1        3.6748233033       16.6193638298        4.0145028205
  1        6.0034391844        4.7575782336        9.4473914712
  2        5.7193257716        5.2285127954        9.4478467071
  1        5.4568304908        5.7118304667        9.4473415927
  1        3.1267824719       22.9718228607        7.2461252442
  2        2.6319382982       23.1990654200        7.1687297472
  1        2.1328394791       23.4181053193        7.0950962611
  1        3.9955135418       11.3355437170       14.0275509790
  2        4.2459944625       11.7941864526       13.8560687658
  1        4.4801244336       12.2607553780       13.6828735193
  1        0.0741511399        9.5991894585       14.0419557721
  2        0.0540410869       10.1486842291       14.0296641951
  1        0.0227495433       10.6971859178       14.0554854226
  1       22.0861531920       20.2795513016        1.6224439211
  2       21.9415651508       20.7396888116        1.3581187988
  1       21.7985855553       21.1954454247        1.0854601407
  1        7.8352205016        6.8460533714        6.5988406808
  2        7.9205207087        7.3850054631        6.6677936902
  1        8.0041075956        7.9227593052        6.7473803513
  1        8.8538925626       27.5342837429       15.3827939955
  2        8.3421889078       27.7353448762       15.3980842013
  1        7.8265724527       27.9255463307       15.3765649796
  1       17.1167041981       22.3589259611        5.9436419566
  2       16.9973386980       22.0905394949        6.4086372062
  1       16.8782923583       21.8200815304        6.8725126824
  1        9.9166943322       19.7738982379       23.8547088264
  2       10.4537999821       19.8520362528       23.7657595631
  1       10.9928632888       19.9089991622       23.6726683318
  1       16.7573438019       24.6847418335       16.5356782325
  2       16.5696602920       25.0182717760       16.1406685142
  1       16.4155616424       25.3632820776       15.7410167945
  1        9.3465008931        8.7771180365       24.1803008981
  2        9.8888822236        8.7172548880       24.1114612598
  1       10.4334983672        8.6647646344       24.0554431517
  1       20.8596111174       21.8850206290       25.6195187779
  2       20.3225379947       21.9568225326       25.7138424093
  1       19.7833725495       22.0205863445       25.8017901096
  1       18.9250011390       27.5603387441       14.5566898287
  2       18.5774270558       27.3167960250       14.2068624418
  1       18.2471420890       27.0570090508       13.8520067418
  1        5.9548819768        6.8041004520       12.5259413899
  2        5.8999165450        7.0988201210       12.9870477963
  1        5.8361876755        7.3937614260       13.4468828284
  1       15.4735775167       13.4460368342       24.1643053019
  2       15.0575400111       13.7756592471       24.3083950612
  1       14.6539879649       14.1284867576       24.4315148924
  1        5.2146026125        4.5545685449        5.2270120441
  2        5.1621315891        4.9802926929        5.5712586730
  1        5.1246012759        5.4265620111        5.8905315504
  1        2.4667667217        9.4997152917       24.5121111353
  2        2.0322305825        9.5661448529       24.1815578761
  1        1.5761579890        9.6439117660       23.8841522682
  1        7.2960102231        0.9575958453        7.5865272553
  2        7.3113112253        1.2260969412        8.0662907812
  1        7.3343018395        1.4952999502        8.5453535857
  1       23.8103400714       16.5263922413        7.9527410168
  2       23.9662073098       17.0529692470        7.9223755583
  1       24.1323210668       17.5765084480        7.8938637407
  1       13.4789991717       15.2519089226       17.8995324990
  2       13.2290259729       15.7038240314       18.0887047334
  1       12.9653584095       16.1479619199       18.2777046039
  1       24.0428620436       12.5575426412       14.4794116651
  2       24.4740588748       12.8688154936       14.6196917568
  1       24.9090754531       13.1763282054       14.7564269305
  1        3.0408795874       15.1859432435        7.2020027924
  2        3.2729067760       14.9454854772        7.6388591148
  1        3.5062315011       14.7260815893        8.0859849422
  1        4.0158254623       24.5256982984        2.7660876732
  2        3.8061313784       24.5197996798        3.2745103296
  1        3.6189704423       24.5114170017        3.7916181652
  1        8.4353050622        2.6037849542       23.2667773591
  2        8.4294364000        2.1147841739       23.0150954254
  1        8.4316523708        1.6409298883       22.7358872513
  1        7.2341917879       10.6133984869       13.2307416727
  2        7.5169508983       10.3686422391       12.8274531102
  1        7.7929233502       10.1260636811       12.4181917659
  1       24.7745003648        0.4590985858        9.6705478129
  2       24.8532272667        1.0018463385        9.6289912027
  1       24.9170041098        1.5464647492        9.5862910855
  1       10.7822914419       26.5523940412       23.0099056103
  2       10.8995051597       26.8216909972       22.5448893806
  1       10.9996117391       27.0919549284       22.0764493319
  1        8.8496213711       19.2811679566        6.1670223900
  2        8.9782284455       19.6760837063        5.8064648065
  1        9.1241210895       20.0690730952        5.4504104910
  1       26.3783283821       26.4489312587       21.6258460752
  2       26.3404138181       26.2613291251       21.1102222537
  1       26.2888629888       26.0824691422       20.5926784222
  1       14.3663411897       22.9993029772       13.3387328197
  2       13.8964266405       23.2827874936       13.3024444543
  1       13.4404960871       23.5896140496       13.2804264187
  1       20.5888560433        9.4245582194       10.1689985261
  2       20.9856935728        9.1650871808       10.4477363156
  1       21.3820529064        8.8895113027       10.7112836797
  1       11.1305317348        3.7262099898       21.9855993317
  2       11.5874062250        3.4235926512       21.9388184961
  1       12.0340204644        3.1049946489       21.8996900789
  1       20.5456745497       17.7182148204        8.9687845157
  2       20.8493224254       18.0732920118        9.2589881610
  1       21.1807817133       18.4042875500        9.5472184388
  1        6.5359480486        3.9924010937       15.2203699892
  2        6.9308893591        3.8254842083       15.5648407638
  1        7.3323239164        3.6379670692       15.8907051801
  1       22.9457999533        0.2859901625       17.7023002519
  2       22.9144677317        0.2978237275       17.1533209639
  1       22.8981613442        0.2953600589       16.6035682640
  1       11.8678201383       21.8625825886        7.0904670778
  2       11.8234023725       21.8955793684        6.5432575434
  1       11.7644481992       21.9222079785        5.9970750450
  1       11.8769214095        1.7551421307       12.3141115574
  2       11.6453286335        2.1277276839       11.9823815592
  1       11.4148645065        2.4806703918       11.6290860313
  1       25.1111505869        3.7712113127       18.0333058929
  2       24.7614520623        3.7014139451       17.6145705715
  1       24.4007675818        3.6072603141       17.2101675568
  1       -0.5008904831       17.0784145057        5.4146398190
  2        0.0189166014       17.1686767632        5.2592264355
  1        0.5421173040       17.2730543096        5.1255613629
  1       11.4886849309        8.9813143252       17.3701117889
  2       11.4845423945        8.5886634356       16.9850038582
  1       11.4857407819        8.1904360537       16.6056445099
  1       21.5340476712        1.6752990715        8.2367879993
  2       21.2701453782        2.1510250614        8.1559154930
  1       21.0361406094        2.6412482874        8.0697589156
  1       19.2436729818       21.5147189107        9.3525670844
  2       18.8782394591       21.2672176154        9.6807460742
  1       18.5058881292       21.0144808364        9.9969400126
  1        0.4983621987       14.3163599616       13.7551913988
  2        0.1318908717       14.2059936063       13.3602002165
  1       -0.2277910516       14.1056191314       12.9564009126
  1       19.9668158284        6.4198708101        8.2394997527
  2       19.7520705031        6.2447489468        7.7644031538
  1       19.5420368752        6.0856585202        7.2816235868
  1       26.1053161691       20.1060025953       21.9315589548
  2       26.2477800540       19.6257049715       22.1585352401
  1       26.3754294534       19.1327082771       22.3662848229
  1       24.6582975550       23.2847206608       15.5967399112
  2       24.2465830962       23.2054727964       15.2407750528
  1       23.8541195940       23.1425877670       14.8606199904
  1       13.6146719984       23.1133351935       17.0689322961
  2       13.3719768766       23.0023023413       17.5498385069
  1       13.1304702443       22.8843568214       18.0296961940
  1        7.4001065708       16.4849715333        9.7257572683
  2        7.0141199032       16.1065584489        9.6241805488
  1        6.6113645120       15.7435322206        9.5319848254
  1       10.7380616600       20.1595197435       20.1104278688
  2       10.8089471925       19.9411501226       19.6106379630
  1       10.8823395700       19.7214589097       19.1117899612
  1       23.1694160859       24.2066205797       19.6883849943
  2       23.4907980890       24.5091947231       19.3602653579
  1       23.7839718895       24.8232520239       19.0168747152
  1       23.9615828171       19.4035092637       26.0912286331
  2       24.1852314660       19.7349350843       25.7135538956
  1       24.3854905914       20.0475056441       25.3077264362
  1        9.3043245159       14.2703649396        1.4222545499
  2        9.5029995311       13.8142833863        1.1876956978
  1        9.7037583996       13.3637012395        0.9444435558
  1       13.0570303882        0.2528902260       18.9067395865
  2       13.0899829527        0.7973726675       18.9771171349
  1       13.1424137480        1.3405663090       19.0456129636
  1       12.1116968634        9.1447441361        6.1263844107
  2       12.4434100377        9.2372341624        6.5552339940
  1       12.7884451899        9.3182877799        6.9758062872
  1        9.5167983097        4.4015650217        9.5408201465
  2        9.7253130477        4.0078768262        9.2182814530
  1        9.9291312861        3.6242338393        8.8809741994
  1       21.6969712467       15.3534673368       24.7108591019
  2       21.3598027303       15.7199472699       24.9443325483
  1       21.0222496017       16.0824567623       25.1833822339
  1       16.2460547070        3.9973410150       13.1092155729
  2       15.9910192983        4.0629138386       13.5920790578
  1       15.7279833667        4.1495557583       14.0672687835
  1       -0.3205296107       25.0643950421       24.9300522637
  2        0.0388248431       25.1404745063       24.5206914306
