# Energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                                EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
       100  -0.2120554985E+006  -0.5393779973E+004  -0.2174492785E+006  -0.3220297940E+005   0.1089241768E+008  -0.1090272107E+008   0.4014901486E+004  -0.3849147110E+005   0.0000000000E+000   0.0000000000E+000   0.5594538061E+007   0.0000000000E+000   0.5338597311E+007  -0.1919548773E+005  -0.4742725372E+002  -0.1924291499E+005  -0.4264818706E+004   0.1773453349E+007  -0.1773911203E+007   0.4129334011E+003  -0.4309739613E+004   0.0000000000E+000   0.0000000000E+000   0.1349488949E+007   0.0000000000E+000   0.1325936295E+007
       200  -0.2405681544E+006  -0.6317202340E+004  -0.2468853568E+006  -0.2100790347E+005   0.1141894101E+008  -0.1142521569E+008   0.3104106454E+004  -0.2417847706E+005   0.0000000000E+000   0.0000000000E+000   0.2806463547E+007   0.0000000000E+000   0.2535399713E+007  -0.1490558654E+005  -0.3260702369E+002  -0.1493819356E+005  -0.1070673137E+004   0.1467867751E+007  -0.1468064444E+007   0.1908841378E+003  -0.1076482098E+004   0.0000000000E+000   0.0000000000E+000   0.5328182814E+006   0.0000000000E+000   0.5168036057E+006
       300  -0.2506808468E+006  -0.6735285667E+004  -0.2574161325E+006  -0.1044740732E+005   0.1173460909E+008  -0.1173871247E+008   0.2406882935E+004  -0.1214390243E+005   0.0000000000E+000   0.0000000000E+000   0.1331173712E+007   0.0000000000E+000   0.1061613677E+007  -0.1162046292E+005  -0.2530976064E+002  -0.1164577268E+005  -0.6018149502E+003   0.1288401223E+007  -0.1288482442E+007   0.9618737373E+002  -0.5868471634E+003   0.0000000000E+000   0.0000000000E+000   0.1824200299E+006   0.0000000000E+000   0.1701874100E+006
       400  -0.2612349981E+006  -0.7142244632E+004  -0.2683772428E+006  -0.7273585926E+004   0.1190990037E+008  -0.1191287734E+008   0.1534601744E+004  -0.8715951341E+004   0.0000000000E+000   0.0000000000E+000   0.5713684312E+006   0.0000000000E+000   0.2942752371E+006  -0.9947584399E+004  -0.2069885168E+002  -0.9968283250E+004  -0.3977197432E+003   0.1182563274E+007  -0.1182607469E+007   0.5887168160E+002  -0.3830430123E+003   0.0000000000E+000   0.0000000000E+000   0.6267413672E+005   0.0000000000E+000   0.5232281046E+005
       500  -0.2770720190E+006  -0.7619037024E+004  -0.2846910560E+006  -0.6530552393E+004   0.1201488732E+008  -0.1201737626E+008   0.1215168518E+004  -0.7804330757E+004   0.0000000000E+000   0.0000000000E+000   0.2396414901E+006   0.0000000000E+000  -0.5285389665E+005  -0.8723546253E+004  -0.1914491494E+002  -0.8742691168E+004  -0.1832103962E+003   0.1127813045E+007  -0.1127842043E+007   0.4010580378E+002  -0.1721020305E+003   0.0000000000E+000   0.0000000000E+000   0.1757658604E+005   0.0000000000E+000   0.8661792845E+004
       600  -0.2899365531E+006  -0.7840779359E+004  -0.2977773325E+006  -0.5479305949E+004   0.1208474283E+008  -0.1208704221E+008   0.1220039256E+004  -0.6558648347E+004   0.0000000000E+000   0.0000000000E+000   0.1079740761E+006   0.0000000000E+000  -0.1963619047E+006  -0.9214824295E+004  -0.1775617931E+002  -0.9232580474E+004  -0.1248831566E+003   0.1092508977E+007  -0.1092533376E+007   0.4173284821E+002  -0.1075495974E+003   0.0000000000E+000   0.0000000000E+000   0.5343915540E+004   0.0000000000E+000  -0.3996214532E+004
       700  -0.2954283269E+006  -0.8029082092E+004  -0.3034574090E+006  -0.5885108823E+004   0.1211965324E+008  -0.1212187519E+008   0.1189304151E+004  -0.6917752275E+004   0.0000000000E+000   0.0000000000E+000   0.5369182920E+005   0.0000000000E+000  -0.2566833320E+006  -0.8875527330E+004  -0.1642733350E+002  -0.8891954664E+004  -0.2540261812E+003   0.1060245226E+007  -0.1060268765E+007   0.3729651697E+002  -0.2402688447E+003   0.0000000000E+000   0.0000000000E+000   0.5598393969E+004   0.0000000000E+000  -0.3533829539E+004
       800  -0.2970882426E+006  -0.8098137936E+004  -0.3051863805E+006  -0.7416234651E+004   0.1211968658E+008  -0.1212187519E+008   0.1030933946E+004  -0.8573908049E+004   0.0000000000E+000   0.0000000000E+000   0.3212526581E+005   0.0000000000E+000  -0.2816350227E+006  -0.8199775173E+004  -0.1640148056E+002  -0.8216176654E+004  -0.8094079892E+002   0.1060245771E+007  -0.1060268765E+007   0.4080749962E+002  -0.6312695946E+002   0.0000000000E+000   0.0000000000E+000   0.3988355840E+004   0.0000000000E+000  -0.4290947773E+004
       900  -0.3047829387E+006  -0.8150196482E+004  -0.3129331352E+006  -0.5559705982E+004   0.1218934569E+008  -0.1219154114E+008   0.1011824413E+004  -0.6743329170E+004   0.0000000000E+000   0.0000000000E+000   0.2861018799E+005   0.0000000000E+000  -0.2910662763E+006  -0.6494086329E+004  -0.1535582573E+002  -0.6509442155E+004  -0.6145416007E+002   0.1019466865E+007  -0.1019489197E+007   0.3112372918E+002  -0.5266283900E+002   0.0000000000E+000   0.0000000000E+000   0.4531073249E+004   0.0000000000E+000  -0.2031031746E+004
      1000  -0.3051633996E+006  -0.8256133556E+004  -0.3134195331E+006  -0.6165671653E+004   0.1218970875E+008  -0.1219190804E+008   0.1020816792E+004  -0.7344152097E+004   0.0000000000E+000   0.0000000000E+000   0.3137596957E+005   0.0000000000E+000  -0.2893877156E+006  -0.5838314836E+004  -0.1515939114E+002  -0.5853474227E+004  -0.1089414572E+003   0.1019467168E+007  -0.1019489197E+007   0.3232324326E+002  -0.9864773209E+002   0.0000000000E+000   0.0000000000E+000   0.3506595854E+004   0.0000000000E+000  -0.2445526105E+004
      1100  -0.2990994422E+006  -0.8122798260E+004  -0.3072222405E+006  -0.6049852751E+004   0.1222416513E+008  -0.1222637411E+008   0.1158213098E+004  -0.7100623596E+004   0.0000000000E+000   0.0000000000E+000   0.3352811111E+005   0.0000000000E+000  -0.2807947530E+006  -0.4897558031E+004  -0.1459584851E+002  -0.4912153880E+004   0.1951673329E+002   0.9990778137E+006  -0.9990994132E+006   0.2644764118E+002   0.2436483765E+002   0.0000000000E+000   0.0000000000E+000   0.3469116616E+004   0.0000000000E+000  -0.1418672426E+004
      1200  -0.3044986613E+006  -0.8228612487E+004  -0.3127272738E+006  -0.5854162206E+004   0.1222416841E+008  -0.1222637411E+008   0.8813991791E+003  -0.7178468398E+004   0.0000000000E+000   0.0000000000E+000   0.3125810609E+005   0.0000000000E+000  -0.2886476361E+006  -0.3916844871E+004  -0.1458317297E+002  -0.3931428044E+004  -0.1607928175E+003   0.9990774759E+006  -0.9990994132E+006   0.3226580820E+002  -0.1504643115E+003   0.0000000000E+000   0.0000000000E+000   0.4557397709E+004   0.0000000000E+000   0.4755053542E+003
      1300  -0.3015760343E+006  -0.8247174000E+004  -0.3098232083E+006  -0.7164791190E+004   0.1218934720E+008  -0.1219154114E+008   0.1032368122E+004  -0.8326354322E+004   0.0000000000E+000   0.0000000000E+000   0.2763334915E+005   0.0000000000E+000  -0.2905162135E+006  -0.5792817048E+004  -0.1576139181E+002  -0.5808578440E+004   0.1190601799E+002   0.1031501175E+007  -0.1031524378E+007   0.3153954396E+002   0.2024261456E+002   0.0000000000E+000   0.0000000000E+000   0.5474650370E+004   0.0000000000E+000  -0.3136854556E+003
      1400  -0.3036966750E+006  -0.8264570928E+004  -0.3119612459E+006  -0.6936832728E+004   0.1218934302E+008  -0.1219154114E+008   0.9747290260E+003  -0.8160216363E+004   0.0000000000E+000   0.0000000000E+000   0.3036130818E+005   0.0000000000E+000  -0.2897601541E+006  -0.3890326015E+004  -0.1514542396E+002  -0.3905471439E+004  -0.3545167212E+001   0.1019466782E+007  -0.1019489197E+007   0.2716219083E+002   0.1201721896E+001   0.0000000000E+000   0.0000000000E+000   0.4704448727E+004   0.0000000000E+000   0.8001790106E+003
      1500  -0.2995790324E+006  -0.8200267690E+004  -0.3077793001E+006  -0.6823509284E+004   0.1218029666E+008  -0.1218249494E+008   0.1046687973E+004  -0.7975102062E+004   0.0000000000E+000   0.0000000000E+000   0.3077795530E+005   0.0000000000E+000  -0.2849764468E+006  -0.3890094513E+004  -0.1577428737E+002  -0.3905868801E+004   0.2525722982E+001   0.1039856190E+007  -0.1039878981E+007   0.2628971493E+002   0.6024365223E+001   0.0000000000E+000   0.0000000000E+000   0.4573364608E+004   0.0000000000E+000   0.6735201728E+003
      1600  -0.3055975880E+006  -0.8199041913E+004  -0.3137966299E+006  -0.5099362967E+004   0.1218934354E+008  -0.1219154114E+008   0.1065153273E+004  -0.6231801224E+004   0.0000000000E+000   0.0000000000E+000   0.2999113696E+005   0.0000000000E+000  -0.2900372942E+006  -0.3855896614E+004  -0.1538017857E+002  -0.3871276793E+004   0.2233818961E+003   0.1019466919E+007  -0.1019489197E+007   0.2988064254E+002   0.2309845528E+003   0.0000000000E+000   0.0000000000E+000   0.4331240918E+004   0.0000000000E+000   0.6909486778E+003
      1700  -0.3061443958E+006  -0.8284625325E+004  -0.3144290211E+006  -0.4826891515E+004   0.1218934754E+008  -0.1219154114E+008   0.9903220400E+003  -0.6030164758E+004   0.0000000000E+000   0.0000000000E+000   0.2741727576E+005   0.0000000000E+000  -0.2930419101E+006  -0.5790084449E+004  -0.1575121538E+002  -0.5805835664E+004  -0.1979355752E+003   0.1032818537E+007  -0.1032841574E+007   0.3449584837E+002  -0.1864759194E+003   0.0000000000E+000   0.0000000000E+000   0.5000819585E+004   0.0000000000E+000  -0.9914919985E+003
      1800  -0.2998748965E+006  -0.8240627250E+004  -0.3081155237E+006  -0.6579136480E+004   0.1218934096E+008  -0.1219154114E+008   0.1014329850E+004  -0.7764982402E+004   0.0000000000E+000   0.0000000000E+000   0.3179782192E+005   0.0000000000E+000  -0.2840826842E+006  -0.6076458332E+004  -0.1515319774E+002  -0.6091611529E+004   0.4832699709E+002   0.1019466706E+007  -0.1019489197E+007   0.3846986352E+002   0.6430555406E+002   0.0000000000E+000   0.0000000000E+000   0.4940530206E+004   0.0000000000E+000  -0.1086775770E+004
      1900  -0.3033702808E+006  -0.8117541779E+004  -0.3114878226E+006  -0.6671823673E+004   0.1215503736E+008  -0.1215723332E+008   0.8994343685E+003  -0.7968351153E+004   0.0000000000E+000   0.0000000000E+000   0.3281489902E+005   0.0000000000E+000  -0.2866412747E+006  -0.5782473016E+004  -0.1579744656E+002  -0.5798270462E+004  -0.2684539644E+003   0.1039855979E+007  -0.1039878981E+007   0.3033387221E+002  -0.2611221228E+003   0.0000000000E+000   0.0000000000E+000   0.5228450116E+004   0.0000000000E+000  -0.8309424685E+003
      2000  -0.3082913102E+006  -0.8323521970E+004  -0.3166148322E+006  -0.6571257766E+004   0.1218934108E+008  -0.1219154114E+008   0.8982950086E+003  -0.7873018593E+004   0.0000000000E+000   0.0000000000E+000   0.3157699283E+005   0.0000000000E+000  -0.2929108579E+006  -0.4187926184E+004  -0.1574075688E+002  -0.4203666941E+004  -0.1150207769E+003   0.1034110268E+007  -0.1034133139E+007   0.3140128243E+002  -0.1064909415E+003   0.0000000000E+000   0.0000000000E+000   0.4426495450E+004   0.0000000000E+000   0.1163375676E+003
      2100  -0.3069764064E+006  -0.8245163844E+004  -0.3152215702E+006  -0.6744280065E+004   0.1215451732E+008  -0.1215670816E+008   0.9941192976E+003  -0.7941003998E+004   0.0000000000E+000   0.0000000000E+000   0.2961410087E+005   0.0000000000E+000  -0.2935484733E+006  -0.2733789957E+004  -0.1575648025E+002  -0.2749546437E+004  -0.3190594280E+002   0.1039856397E+007  -0.1039878981E+007   0.2707337129E+002  -0.2741686423E+002   0.0000000000E+000   0.0000000000E+000   0.3931094319E+004   0.0000000000E+000   0.1154131018E+004
      2200  -0.3072360427E+006  -0.8257485852E+004  -0.3154935286E+006  -0.6306673841E+004   0.1218933871E+008  -0.1219154114E+008   0.9956516788E+003  -0.7513449818E+004   0.0000000000E+000   0.0000000000E+000   0.3310510633E+005   0.0000000000E+000  -0.2899018721E+006  -0.3647847285E+004  -0.1575857931E+002  -0.3663605864E+004  -0.1588879341E+003   0.1035520082E+007  -0.1035543070E+007   0.2985486773E+002  -0.1520214888E+003   0.0000000000E+000   0.0000000000E+000   0.4832582711E+004   0.0000000000E+000   0.1016955358E+004
      2300  -0.3029084030E+006  -0.8290112647E+004  -0.3111985157E+006  -0.7561616639E+004   0.1215451993E+008  -0.1215671750E+008   0.9340598773E+003  -0.8825130842E+004   0.0000000000E+000   0.0000000000E+000   0.3397093078E+005   0.0000000000E+000  -0.2860527157E+006  -0.3133750461E+004  -0.1574973316E+002  -0.3149500194E+004  -0.7865033463E+002   0.1039855854E+007  -0.1039878981E+007   0.2468873910E+002  -0.7708880567E+002   0.0000000000E+000   0.0000000000E+000   0.5617064442E+004   0.0000000000E+000   0.2390475442E+004
      2400  -0.3054808057E+006  -0.8131575491E+004  -0.3136123811E+006  -0.4702276870E+004   0.1218933864E+008  -0.1219154114E+008   0.9164454468E+003  -0.5988324456E+004   0.0000000000E+000   0.0000000000E+000   0.3314668373E+005   0.0000000000E+000  -0.2864540219E+006  -0.2671092627E+004  -0.1550078135E+002  -0.2686593408E+004  -0.3459831513E+002   0.1019466973E+007  -0.1019489197E+007   0.2621279435E+002  -0.3060925824E+002   0.0000000000E+000   0.0000000000E+000   0.4123060380E+004   0.0000000000E+000   0.1405857713E+004
      2500  -0.3035379556E+006  -0.8285861237E+004  -0.3118238169E+006  -0.6084702155E+004   0.1218934420E+008  -0.1219154114E+008   0.9428545217E+003  -0.7338787715E+004   0.0000000000E+000   0.0000000000E+000   0.2957032181E+005   0.0000000000E+000  -0.2895922828E+006  -0.2056333296E+004  -0.1575088134E+002  -0.2072084177E+004   0.1832828652E+002   0.1021103099E+007  -0.1021125614E+007   0.2489394092E+002   0.2070761515E+002   0.0000000000E+000   0.0000000000E+000   0.4628978820E+004   0.0000000000E+000   0.2577602258E+004
