# Average energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                               EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
    100100  -0.3533266599E+006  -0.9535924077E+004  -0.3628625839E+006  -0.7578003406E+004   0.1388330253E+008  -0.1388581031E+008   0.1113877530E+004  -0.8971901975E+004   0.0000000000E+000   0.0000000000E+000   0.3687080285E+005   0.0000000000E+000  -0.3349636831E+006  -0.6530902780E+001  -0.1994388087E-001  -0.6550846661E+001   0.9191301242E-002   0.3545513168E+005  -0.3545591978E+005   0.8185206156E+000   0.3961389899E-001   0.0000000000E+000   0.0000000000E+000   0.1887949917E+003   0.0000000000E+000   0.1822837589E+003
    100200  -0.3527297294E+006  -0.9516229497E+004  -0.3622459589E+006  -0.7941208652E+004   0.1387901441E+008  -0.1388151983E+008   0.1103405645E+004  -0.9343223456E+004   0.0000000000E+000   0.0000000000E+000   0.3577155000E+005   0.0000000000E+000  -0.3358176324E+006  -0.3355900616E+001  -0.2223540059E-001  -0.3378136017E+001   0.1031308866E-001   0.3796459631E+005  -0.3796543638E+005   0.8650628257E+000   0.3531277148E-001   0.0000000000E+000   0.0000000000E+000   0.1902045056E+003   0.0000000000E+000   0.1868616824E+003
    100300  -0.3512787785E+006  -0.9491738899E+004  -0.3607705174E+006  -0.7978951577E+004   0.1388387766E+008  -0.1388638500E+008   0.1117567244E+004  -0.9368717955E+004   0.0000000000E+000   0.0000000000E+000   0.3642723848E+005   0.0000000000E+000  -0.3337119969E+006  -0.2789143820E+001  -0.2028034183E-001  -0.2809424162E+001  -0.2010776123E-003   0.3580304279E+005  -0.3580383606E+005   0.8146746760E+000   0.2119824322E-001   0.0000000000E+000   0.0000000000E+000   0.1827045617E+003   0.0000000000E+000   0.1799163358E+003
    100400  -0.3501938694E+006  -0.9468903638E+004  -0.3596627730E+006  -0.7889910661E+004   0.1389160795E+008  -0.1389411660E+008   0.1124602303E+004  -0.9273959344E+004   0.0000000000E+000   0.0000000000E+000   0.3640548584E+005   0.0000000000E+000  -0.3325312465E+006  -0.1881624493E+001  -0.1569156921E-001  -0.1897316062E+001  -0.1356518648E-003   0.3076176181E+005  -0.3076244350E+005   0.6992902993E+000   0.1746369078E-001   0.0000000000E+000   0.0000000000E+000   0.1573418351E+003   0.0000000000E+000   0.1554619827E+003
    100500  -0.3504847912E+006  -0.9471237535E+004  -0.3599560287E+006  -0.7826919600E+004   0.1389544221E+008  -0.1389795172E+008   0.1131165196E+004  -0.9205262828E+004   0.0000000000E+000   0.0000000000E+000   0.3652198613E+005   0.0000000000E+000  -0.3326393054E+006  -0.1441486763E+001  -0.1346307812E-001  -0.1454949841E+001  -0.1039210364E-003   0.2831136627E+005  -0.2831199651E+005   0.6459472469E+000   0.1560652761E-001   0.0000000000E+000   0.0000000000E+000   0.1535678871E+003   0.0000000000E+000   0.1521285438E+003
    100600  -0.3513311764E+006  -0.9485138414E+004  -0.3608163149E+006  -0.7853719134E+004   0.1389771864E+008  -0.1390022913E+008   0.1132262000E+004  -0.9231939754E+004   0.0000000000E+000   0.0000000000E+000   0.3689889660E+005   0.0000000000E+000  -0.3331493580E+006  -0.1133780361E+001  -0.1190541392E-001  -0.1145685775E+001  -0.8173757346E-004   0.2660342835E+005  -0.2660402095E+005   0.6070301303E+000   0.1434503175E-001   0.0000000000E+000   0.0000000000E+000   0.1454245460E+003   0.0000000000E+000   0.1442932053E+003
    100700  -0.3512213762E+006  -0.9482691386E+004  -0.3607040676E+006  -0.7831230006E+004   0.1389535641E+008  -0.1389786625E+008   0.1128071514E+004  -0.9212992677E+004   0.0000000000E+000   0.0000000000E+000   0.3675245486E+005   0.0000000000E+000  -0.3331646054E+006  -0.1009670813E+001  -0.1308306277E-001  -0.1022753876E+001  -0.7278373769E-004   0.2789653342E+005  -0.2789715191E+005   0.6333580115E+000   0.1479475822E-001   0.0000000000E+000   0.0000000000E+000   0.1434202210E+003   0.0000000000E+000   0.1424122618E+003
    100800  -0.3512409847E+006  -0.9481099726E+004  -0.3607220844E+006  -0.7809888866E+004   0.1389363217E+008  -0.1389614147E+008   0.1125317303E+004  -0.9193878480E+004   0.0000000000E+000   0.0000000000E+000   0.3660952502E+005   0.0000000000E+000  -0.3333064378E+006  -0.9617073228E+000  -0.1420211831E-001  -0.9759094411E+000   0.9877807370E-002   0.2912571243E+005  -0.2912635701E+005   0.6589834099E+000   0.2428452368E-001   0.0000000000E+000   0.0000000000E+000   0.1460103522E+003   0.0000000000E+000   0.1450587273E+003
    100900  -0.3510429673E+006  -0.9477283756E+004  -0.3605202510E+006  -0.7846081682E+004   0.1389136378E+008  -0.1389387250E+008   0.1123361338E+004  -0.9231438567E+004   0.0000000000E+000   0.0000000000E+000   0.3649023310E+005   0.0000000000E+000  -0.3332614565E+006  -0.9416282956E+000  -0.1583354498E-001  -0.9574618406E+000   0.6559592726E-002   0.3045702501E+005  -0.3045769786E+005   0.6890388154E+000   0.2275363487E-001   0.0000000000E+000   0.0000000000E+000   0.1489024885E+003   0.0000000000E+000   0.1479677803E+003
    101000  -0.3508135767E+006  -0.9472684658E+004  -0.3602862614E+006  -0.7833621822E+004   0.1388797187E+008  -0.1389047985E+008   0.1124573919E+004  -0.9217028170E+004   0.0000000000E+000   0.0000000000E+000   0.3640434901E+005   0.0000000000E+000  -0.3330989406E+006  -0.9004810900E+000  -0.1839222259E-001  -0.9188733126E+000   0.4137755271E-002   0.3241943725E+005  -0.3242015443E+005   0.7342233027E+000   0.2118400500E-001   0.0000000000E+000   0.0000000000E+000   0.1614897648E+003   0.0000000000E+000   0.1605920754E+003
    101100  -0.3506924769E+006  -0.9469109507E+004  -0.3601615864E+006  -0.7834805912E+004   0.1388556784E+008  -0.1388807535E+008   0.1123053144E+004  -0.9219257343E+004   0.0000000000E+000   0.0000000000E+000   0.3636319543E+005   0.0000000000E+000  -0.3330176483E+006  -0.8814348296E+000  -0.2026523853E-001  -0.9017000682E+000   0.3977011647E-002   0.3385624588E+005  -0.3385699412E+005   0.7660019141E+000   0.2173527061E-001   0.0000000000E+000   0.0000000000E+000   0.1664282565E+003   0.0000000000E+000   0.1655482917E+003
    101200  -0.3506635951E+006  -0.9467981788E+004  -0.3601315769E+006  -0.7825694654E+004   0.1388302611E+008  -0.1388553335E+008   0.1123709052E+004  -0.9209225542E+004   0.0000000000E+000   0.0000000000E+000   0.3648566913E+005   0.0000000000E+000  -0.3328551333E+006  -0.1103257889E+001  -0.2203851884E-001  -0.1125296408E+001  -0.8309144169E-001   0.3521959527E+005  -0.3522037323E+005   0.7969136768E+000  -0.6412963351E-001   0.0000000000E+000   0.0000000000E+000   0.1718147247E+003   0.0000000000E+000   0.1706252987E+003
    101300  -0.3506218121E+006  -0.9466378911E+004  -0.3600881910E+006  -0.7833924473E+004   0.1388118552E+008  -0.1388369246E+008   0.1121706190E+004  -0.9219161798E+004   0.0000000000E+000   0.0000000000E+000   0.3649468361E+005   0.0000000000E+000  -0.3328126692E+006  -0.2155533755E+001  -0.2354461052E-001  -0.2179078366E+001  -0.3241965410E-001   0.3637469205E+005  -0.3637549556E+005   0.8247915955E+000  -0.1113236414E-001   0.0000000000E+000   0.0000000000E+000   0.1775536393E+003   0.0000000000E+000   0.1753634286E+003
    101400  -0.3505152205E+006  -0.9464679787E+004  -0.3599799003E+006  -0.7818273612E+004   0.1387903238E+008  -0.1388153884E+008   0.1122350978E+004  -0.9202383091E+004   0.0000000000E+000   0.0000000000E+000   0.3643488723E+005   0.0000000000E+000  -0.3327473962E+006  -0.2079315824E+001  -0.2512308835E-001  -0.2104438912E+001  -0.2934322955E-001   0.3758586233E+005  -0.3758669529E+005   0.8542386881E+000  -0.8065644866E-002   0.0000000000E+000   0.0000000000E+000   0.1919055557E+003   0.0000000000E+000   0.1897930511E+003
    101500  -0.3504564955E+006  -0.9463239726E+004  -0.3599197352E+006  -0.7828917310E+004   0.1387702847E+008  -0.1387953468E+008   0.1121282651E+004  -0.9213845068E+004   0.0000000000E+000   0.0000000000E+000   0.3650115942E+005   0.0000000000E+000  -0.3326324208E+006  -0.2000315569E+001  -0.2684422601E-001  -0.2027159795E+001  -0.3426085774E-001   0.3887199950E+005  -0.3887286333E+005   0.8858222178E+000  -0.1227670285E-001   0.0000000000E+000   0.0000000000E+000   0.2058775767E+003   0.0000000000E+000   0.2038381402E+003
    101600  -0.3503007985E+006  -0.9460292478E+004  -0.3597610910E+006  -0.7802707244E+004   0.1387499872E+008  -0.1387750472E+008   0.1121233955E+004  -0.9187478865E+004   0.0000000000E+000   0.0000000000E+000   0.3660674204E+005   0.0000000000E+000  -0.3323418278E+006  -0.2274093455E+001  -0.2828342302E-001  -0.2302376878E+001  -0.2427616855E-001   0.3994881656E+005  -0.3994970289E+005   0.9088045262E+000  -0.1809492958E-002   0.0000000000E+000   0.0000000000E+000   0.2071254903E+003   0.0000000000E+000   0.2048213040E+003
    101700  -0.3503433233E+006  -0.9460729349E+004  -0.3598040526E+006  -0.7787359759E+004   0.1387342171E+008  -0.1387592749E+008   0.1122647882E+004  -0.9170494786E+004   0.0000000000E+000   0.0000000000E+000   0.3665077972E+005   0.0000000000E+000  -0.3323237677E+006  -0.2289693136E+001  -0.2934549553E-001  -0.2319038632E+001  -0.1218533392E-001   0.4076728738E+005  -0.4076819084E+005   0.9278398019E+000   0.1219903662E-001   0.0000000000E+000   0.0000000000E+000   0.2080404622E+003   0.0000000000E+000   0.2057336226E+003
    101800  -0.3503402653E+006  -0.9460142831E+004  -0.3598004081E+006  -0.7780685490E+004   0.1387223258E+008  -0.1387473818E+008   0.1123930486E+004  -0.9162361899E+004   0.0000000000E+000   0.0000000000E+000   0.3667193592E+005   0.0000000000E+000  -0.3322908341E+006  -0.2208156849E+001  -0.3027525414E-001  -0.2238432103E+001  -0.1168776316E-001   0.4148041180E+005  -0.4148133150E+005   0.9441887515E+000   0.1280337872E-001   0.0000000000E+000   0.0000000000E+000   0.2130101330E+003   0.0000000000E+000   0.2107845043E+003
    101900  -0.3501526528E+006  -0.9456742082E+004  -0.3596093949E+006  -0.7723751312E+004   0.1387051765E+008  -0.1387302279E+008   0.1124184120E+004  -0.9104711671E+004   0.0000000000E+000   0.0000000000E+000   0.3657432584E+005   0.0000000000E+000  -0.3321397807E+006  -0.2131049002E+001  -0.3144352612E-001  -0.2162492528E+001  -0.1036174943E-001   0.4237988215E+005  -0.4238082309E+005   0.9652656533E+000   0.1395572242E-001   0.0000000000E+000   0.0000000000E+000   0.2217792757E+003   0.0000000000E+000   0.2196307389E+003
    102000  -0.3500753423E+006  -0.9455239637E+004  -0.3595305819E+006  -0.7719168939E+004   0.1386963845E+008  -0.1387214340E+008   0.1124205284E+004  -0.9099916615E+004   0.0000000000E+000   0.0000000000E+000   0.3655390586E+005   0.0000000000E+000  -0.3320765927E+006  -0.2639446073E+001  -0.3206012598E-001  -0.2671506199E+001  -0.2829708117E-001   0.4285468528E+005  -0.4285563679E+005   0.9762453319E+000  -0.3559161009E-002   0.0000000000E+000   0.0000000000E+000   0.2243023066E+003   0.0000000000E+000   0.2216272413E+003
    102100  -0.3499738993E+006  -0.9453300185E+004  -0.3594271995E+006  -0.7709793331E+004   0.1386928830E+008  -0.1387179315E+008   0.1126701104E+004  -0.9087947530E+004   0.0000000000E+000   0.0000000000E+000   0.3652483223E+005   0.0000000000E+000  -0.3319903148E+006  -0.2557529024E+001  -0.3232690134E-001  -0.2589855925E+001  -0.2911495331E-001   0.4313193478E+005  -0.4313289168E+005   0.9808779543E+000  -0.5132514009E-002   0.0000000000E+000   0.0000000000E+000   0.2233968364E+003   0.0000000000E+000   0.2208018479E+003
    102200  -0.3498922090E+006  -0.9451278304E+004  -0.3593434873E+006  -0.7702844000E+004   0.1386848551E+008  -0.1387099023E+008   0.1126865691E+004  -0.9080699441E+004   0.0000000000E+000   0.0000000000E+000   0.3652517727E+005   0.0000000000E+000  -0.3318990095E+006  -0.2500508753E+001  -0.3288054438E-001  -0.2533389297E+001  -0.2786010089E-001   0.4355546304E+005  -0.4355642856E+005   0.9899287755E+000  -0.3454841549E-002   0.0000000000E+000   0.0000000000E+000   0.2232238541E+003   0.0000000000E+000   0.2206870099E+003
